,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833,25.975871573493833
a**1,0.9523303549230007,-1.6664736882004187,1.472078164106743,-1.8415285722847177,0.9100570686030451,3.1357160354559115,-0.4361497465002313,-0.07169906146307858,0.08704629251931983,0.33297455791870223,0.584934166718301,-1.8484102821865844,0.2881930647440363,0.003159242023504043,-0.0012675322262655124,-0.004745829662092131,0.005919255962972547,-4.398583463002814e-06,0.0004998477904366852,-0.0007973816254380458,0.002171735843459711,-0.001529669949727803,-0.0012195853594110422,0.0022027197412386344,-4.884493385020738e-05
b**2,-0.5637843637097202,0.33770400800192313,1.0031744630642352,-2.433609478470702,0.015742117674886202,-0.2541843140219364,0.343262597129371,-1.1156651523173249,0.7646785929193826,0.6034441001496598,-1.1180644374189068,0.010265482552785699,-0.0027319793865307543,0.007000622092063028,-0.005821753550128603,0.004850900258128579,-0.0018701154404305725,-0.0064015698710598095,0.0010393776957240532,0.0003522531699907765,-0.00019111072462698296,-0.0006380728200859639,-0.0011360776609498288,0.003558922700293523,-0.000537060498866663
