,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343,-37.1788466341343
a**1,1.003120269626141,-1.5593061159597128,1.2199965968310296,-1.7437895324664834,0.3216369584662031,2.4284717948316388,0.3444298465499879,-0.08647478250927731,0.03162830165743147,0.42689941426153366,0.6371727556868376,-2.214185268352156,0.2572347767893267,0.003381227644777879,-0.0007867095730903877,-0.0055533408830467906,0.00653324696859562,-0.004356857241952935,0.0018027899862153832,0.00024068939751907092,0.002448428670015483,-0.0013327375100594951,-0.001427705948118469,0.0014756163992546778,-0.0004158274705981851
b**2,-0.6413245747272514,0.21634787643585351,1.2352034804366707,-2.6858881988759924,2.1001850419271455,-0.798119937401153,-0.12224746783295759,-1.197838573069482,0.675553594429029,0.7013017674189799,-0.7527187992661983,0.19955428513523144,-0.002891127064216001,0.006611054726001578,-0.004890482493994907,0.004466667937188677,-0.0005879915613835017,-0.0051833622132080375,-0.0007378430831542374,0.00038600899814399884,-7.238963867655084e-05,-0.0008513833290968501,-0.0012436361211029898,0.004281584898967152,-0.0004781624683776115
