,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.002788359888803764,0.0005355669999817006,0.0008566361575218424,-0.00048824711754107207,-0.0021674478367684725,-0.0014308408634908485,0.001014959269515552,0.0021012820536214527,-0.003197422853568418,0.0008326192866645889,0.003506288285559946,-0.0013665957983674624,0.0026717174244547497,-0.0016814548707290917,0.0010159158056173366,-0.0013425683664834058,-0.002373176670950414,0.00041882760138825694,0.0011270758147109464,0.0014972601443977297,-0.0007997744411434569,0.00201586543391267,-0.0010735648598701726,-0.0007149053089809158,-0.0005313371415154894,-0.0006453282361362008,-2.4111271642186615e-06,-2.9741921798159866e-06,2.5469564183880372e-06,8.352608796207081e-06,5.461708005574994e-06,-3.730686300047834e-06,-8.080220434567505e-06,6.907878676890888e-06,-1.8356432567201424e-06,-6.712413809787797e-06,2.5392580320753213e-06,-6.1081887240567965e-06,4.2582105562689295e-06,-2.6139343184070284e-06,3.2625435885130155e-06,4.911651384584885e-06,-6.986839236816346e-07,-2.1771237880296417e-06,-3.204339866772946e-06,1.683379171305658e-06,-4.1698908948276764e-06,2.1462455790992656e-06,1.5140494200462962e-06,1.071677167992022e-06,1.191842671237173e-06
30.0,-0.02723890966352997,0.0005447024627543717,0.0008724477451510979,-0.0006101526619786306,-0.002261752900781118,-0.001435664569247091,0.0011300446175786182,0.00202846520029471,-0.0030390835915858417,0.0006117145639326,0.004280205921173201,-0.0014642533159588337,0.0027698342439647613,-0.0016222178376514805,0.0009645149609106811,-0.0013363816946700639,-0.002509082687627042,0.0002068934022045549,0.00116900154253811,0.001537579122544694,-0.0008347318738806916,0.002206198625206695,-0.0013032194977107836,-0.000853765404354564,-0.000331198943302739,-0.0007203121769690638,-2.4655728283692224e-06,-3.022625489034929e-06,3.007366272895016e-06,8.696199543175348e-06,5.4622779809685715e-06,-4.177739331500298e-06,-7.897197503488694e-06,6.5378340948470445e-06,-1.3569184139350035e-06,-8.314434911911872e-06,2.7590431361698894e-06,-6.306020495909342e-06,4.112989998319802e-06,-2.4916545966587827e-06,3.2905939282088896e-06,5.177172147610372e-06,-2.867654776132374e-07,-2.269817744084889e-06,-3.2905122654506783e-06,1.7546405373597468e-06,-4.556920279393575e-06,2.60118954101227e-06,1.7889772091090351e-06,6.887705651096299e-07,1.3344940963276623e-06
60.0,-0.030585109380627234,0.0005471103532198331,0.000818468228154983,-0.0006490327758781941,-0.0021545007136525344,-0.0013644345186803889,0.001112166624926423,0.0019152197389914537,-0.0028809647584886544,0.0005606943124678155,0.004370246730550729,-0.001458629772225277,0.0026521356246445482,-0.0015434682625522144,0.0009107193501438302,-0.001348046858613281,-0.0024190180348967845,0.00013993633036380728,0.0011695351994233689,0.0015545003649018226,-0.0008666281405348016,0.0022688270596867076,-0.0013024425703344002,-0.000891120769779368,-0.00040434536951140874,-0.0007034255855718267,-2.4841921956053046e-06,-2.8380648443546107e-06,3.1536031378159303e-06,8.33168379991442e-06,5.2170817907633704e-06,-4.128203214553216e-06,-7.5505346619674e-06,6.172346455811342e-06,-1.2455993158234348e-06,-8.51778319068975e-06,2.753810692458626e-06,-6.035494407030965e-06,3.9161177222996e-06,-2.356902541501078e-06,3.3312751797380694e-06,4.988482508710538e-06,-1.548205707545908e-07,-2.2696701121198294e-06,-3.3254632549594e-06,1.817209223208012e-06,-4.682798097392685e-06,2.602602943770927e-06,1.8626246751930134e-06,8.296478354446753e-07,1.3005320679017894e-06
90.0,-0.03490538227710271,0.000532071814715787,0.0007886097775394283,-0.0006894151282308518,-0.002077046396742067,-0.001300342060377822,0.0011213279814435992,0.0018427510356173187,-0.0027377540428714705,0.0002903103723644236,0.0046757751997521645,-0.0014208155262058987,0.002572957344221128,-0.0014812962854513167,0.0008665475098053849,-0.001345722698646765,-0.0024067563369809027,4.5513912327505815e-05,0.001181003884947145,0.0015528269653309408,-0.0009050422104328162,0.002345465269653725,-0.0013300979438794992,-0.0009486428952979556,-0.00039884302843945735,-0.0006999911067016566,-2.4382213234254525e-06,-2.7366130316051086e-06,3.299752162215526e-06,8.069083460251297e-06,4.994637985358744e-06,-4.16848030440742e-06,-7.325509690219104e-06,5.844712655635179e-06,-6.540671294614668e-07,-9.162342630866377e-06,2.6794438765331255e-06,-5.855138055688547e-06,3.765195891310409e-06,-2.2496045715135156e-06,3.332137641496709e-06,4.962387039924826e-06,3.665157931264559e-08,-2.2935497817099676e-06,-3.322434773857214e-06,1.894310797451141e-06,-4.8375686462747996e-06,2.6589876981835642e-06,1.97552021936727e-06,8.188751771866192e-07,1.2938118924218293e-06
120.0,-0.036633743055862034,0.0005113000041275945,0.0007568583799816872,-0.0007231898897078317,-0.001987636949560074,-0.0012304611882730662,0.0011202432594009319,0.0017732065859016389,-0.002608458831080611,-8.648452407320362e-06,0.004984359354517175,-0.0013519511118165921,0.0024943059087133897,-0.0014179878111782282,0.0008222038534049258,-0.0013348938033524772,-0.0024076545952054496,-5.562218458410881e-05,0.0011775460000469035,0.0015482382546353987,-0.0009441602295204068,0.0024143571994414284,-0.001357527282003267,-0.0009931496495680636,-0.0003977396554760506,-0.0006912905867145634,-2.3716731122369308e-06,-2.626844495127866e-06,3.4188942047690358e-06,7.763102437581362e-06,4.752630139725659e-06,-4.16978322028837e-06,-7.105268425992183e-06,5.550775593496003e-06,-7.453867480782653e-11,-9.813650507263328e-06,2.540663162261019e-06,-5.677534532502697e-06,3.6127335132112492e-06,-2.14242819591378e-06,3.3094334464443895e-06,4.9646159716686e-06,2.432204032393705e-07,-2.2861631227294797e-06,-3.3133477108975108e-06,1.9729435808819717e-06,-4.97637253288865e-06,2.714440443466927e-06,2.0629380872689757e-06,8.162406357117092e-07,1.2773856059829534e-06
150.0,-0.03827167683801426,0.0004892695835912944,0.0007156414180859283,-0.0007460451869059719,-0.0018909016015764741,-0.0011428413546516589,0.001099484381416187,0.001698245327355065,-0.0024633966245962194,-0.0003613591031011946,0.005316716267535787,-0.001248256917032888,0.0024160102431639383,-0.001348671644620192,0.0007739355018005202,-0.0013185431027776854,-0.0024249866313183575,-0.0001689716646480809,0.0011693633969001316,0.0015412934811127722,-0.000978152541643728,0.0024622475997510994,-0.0013885194635668736,-0.001000098684579221,-0.00041340863193805704,-0.0006783709379989592,-2.300142817322509e-06,-2.4837573956660554e-06,3.499854917188185e-06,7.430519950446349e-06,4.448043528344474e-06,-4.103433575886068e-06,-6.862968145325766e-06,5.22040499555912e-06,7.716312243057303e-07,-1.0514789671127707e-05,2.3293815605282124e-06,-5.500625218798451e-06,3.446800563445753e-06,-2.0265486177680917e-06,3.2715472545884546e-06,5.001119133658254e-06,4.754429961124047e-07,-2.268346929921081e-06,-3.2994001837356105e-06,2.0411277901707903e-06,-5.072587429355543e-06,2.7766643351099016e-06,2.076385359368309e-06,8.470538602240479e-07,1.2523978489720843e-06
180.0,-0.04099521991660467,0.0004675406517062582,0.0006661144573909014,-0.0007496380268842558,-0.001791031149429215,-0.0010778631580866805,0.0010670907778172756,0.0016427617265262777,-0.0022968243350893675,-0.000797318546188631,0.0057259707495435795,-0.0011352722938177142,0.002346006028493334,-0.0012722558419394207,0.0007206910156801831,-0.001305452724454522,-0.002471842202124702,-0.00029186714905365154,0.0011722378016881792,0.001534504177854681,-0.0010052505719095215,0.002483149267638306,-0.001407661894439948,-0.0009896422639634657,-0.0004323723095324858,-0.0006682872638453206,-2.228152533120673e-06,-2.3121779500157136e-06,3.5135005614682743e-06,7.082991396848477e-06,4.222396485323031e-06,-3.994446935185866e-06,-6.683223935524031e-06,4.839625263050083e-06,1.7260710257725581e-06,-1.137586741384195e-05,2.0981669302534693e-06,-5.341662082250966e-06,3.265102985530384e-06,-1.8999125534354934e-06,3.2401952023968782e-06,5.0993134761499475e-06,7.276155176872858e-07,-2.273353306898434e-06,-3.286089460790397e-06,2.095172856449818e-06,-5.1142038048035665e-06,2.81587538414562e-06,2.0547907343469454e-06,8.842484298594023e-07,1.2333534627480045e-06
210.0,-0.04364712352555636,0.0004351501637479713,0.0006346611483805612,-0.0007314024016086139,-0.0017385138474343316,-0.0010252302659114272,0.0010432797945327391,0.0016149060372261496,-0.002124012333828743,-0.0012504354531391113,0.006135678570182279,-0.0009995325662471655,0.002254005929718577,-0.0011815604002749479,0.0006600690017120961,-0.0012997424293072852,-0.00250983055695227,-0.00042390476184461074,0.0011661293579973188,0.0015361188468808059,-0.0010310983049667843,0.0024817345641032816,-0.0014039951933537517,-0.0009748298445589035,-0.00045028504833066665,-0.000661485698795981,-2.1171814265076302e-06,-2.202489466266045e-06,3.4478885879292187e-06,6.901196643978426e-06,4.040352874570348e-06,-3.915187579406753e-06,-6.5943330109655615e-06,4.444942786537624e-06,2.7181386368858697e-06,-1.2238064555733528e-05,1.8185415215709193e-06,-5.133194530217169e-06,3.050640853445813e-06,-1.756543018150802e-06,3.22547580757953e-06,5.179118537400462e-06,9.98693967852905e-07,-2.258763128971675e-06,-3.2914099141131277e-06,2.1458684071198606e-06,-5.109593468338137e-06,2.810304016429588e-06,2.023870913952607e-06,9.191023899221729e-07,1.2211546441120384e-06
240.0,-0.04577501460399714,0.00040973287006991444,0.0005884606425580283,-0.0007080069229252435,-0.0016708214838530755,-0.0009612565358359129,0.0009953840537826858,0.0015775354063855052,-0.0019190709160333106,-0.001727095523947956,0.006506184520218294,-0.0008321325936836476,0.002153873000240521,-0.0010979360961922433,0.000610572472197085,-0.0012911708215539,-0.0025568445927761693,-0.0005397343566803395,0.0011670245524894075,0.0015317891867172831,-0.0010736403905890742,0.0025047516325832635,-0.001386120016841741,-0.0009986883027889545,-0.0004528439355117194,-0.000656798825918864,-2.0311921956333794e-06,-2.0388557180297298e-06,3.361707719611233e-06,6.666602796337409e-06,3.81778561421258e-06,-3.7523615388720627e-06,-6.473028663617522e-06,3.97475767772039e-06,3.7626504504791217e-06,-1.301942890517652e-05,1.4723578037015838e-06,-4.906177839328879e-06,2.8530100106702294e-06,-1.6394192377542783e-06,3.203623032135896e-06,5.27791065785778e-06,1.2365511059416621e-06,-2.259462014620604e-06,-3.2834439309333207e-06,2.2304378704520566e-06,-5.153378139803317e-06,2.775870262244437e-06,2.068736842664521e-06,9.244421128651993e-07,1.2130904365228723e-06
270.0,-0.047855534775994156,0.0003872691479668985,0.0005371409273207846,-0.0006816841906404822,-0.0016012856892262833,-0.0009009822955044483,0.0009524683887540846,0.0015327124102659348,-0.001706573039568244,-0.0021915665790478733,0.0068382279119929,-0.0006622142527649789,0.0020526511067444327,-0.0010066338737550458,0.0005545717136428596,-0.0012820305343330884,-0.002604330581891181,-0.0006385621566999192,0.0011698311225425695,0.0015239082997034305,-0.0011112970032442805,0.0025315712981392414,-0.0013623745459227267,-0.0010433319941855245,-0.00044601654296868903,-0.0006512633562354615,-1.95510204984138e-06,-1.8581947459393392e-06,3.2656759905994993e-06,6.425283236236465e-06,3.6075432350670613e-06,-3.60629215373759e-06,-6.326165449515002e-06,3.4871070704791094e-06,4.781572933709314e-06,-1.3722567369179277e-05,1.1210990047236386e-06,-4.676417929334371e-06,2.637501648522615e-06,-1.5073294600604774e-06,3.179995072006479e-06,5.3778815575375505e-06,1.4397872216604035e-06,-2.2646264164396863e-06,-3.2675399304732096e-06,2.3051161971685587e-06,-5.204631133006391e-06,2.7295383745524535e-06,2.1540184284479843e-06,9.114788980066013e-07,1.2036855215447338e-06
