,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.008393066285724466,0.0003068772659675893,0.0011922537326984946,-0.0005730431649348241,-0.0022753959444174123,-0.0013985233083580093,0.000770908573948332,0.002483613167839636,-0.004064387630020065,0.0023936861476231467,0.002606729013179335,-0.0003859752098085254,0.0016043535551250874,-0.0001826000645110722,-2.092575470784649e-05,-0.001304754147635813,-0.0023782209174212417,0.0003702346231022469,0.0007237263597005246,0.0016393466946783002,-0.0006913029641327638,0.001582279654325056,-0.00044552912100275215,-0.0009016700661032308,-0.0006273646008784691,-0.0005807446127857087,-1.5378876137872811e-06,-4.170993002543418e-06,2.728043947464818e-06,8.793853868059094e-06,5.291134081157458e-06,-2.810869849222626e-06,-9.38052282810692e-06,8.961838925896035e-06,-5.261752036033503e-06,-4.837001392900986e-06,6.203429210261633e-07,-3.888690124776201e-06,8.931060959267809e-07,-2.424613459633728e-07,3.1841528013556803e-06,4.911225229376158e-06,-5.869933384867085e-07,-1.3465786277272418e-06,-3.5133306319345096e-06,1.43370861763258e-06,-3.2575674998665942e-06,8.995583806259714e-07,1.8709772897152597e-06,1.2430088703959775e-06,1.0689351110558117e-06
30.0,-0.03758382385454177,0.00032065716508601,0.001196548492098258,-0.0006849076243268862,-0.0024211290401877856,-0.001351011673389984,0.0008881008554249883,0.0024036417084350474,-0.003927078530072938,0.0022290299535237743,0.0033608641413736535,-0.0003043571754306676,0.0014793156948689334,7.259048871236548e-05,-0.00018065478457120573,-0.0013045812587986014,-0.002501066695169291,6.545974424015564e-05,0.0007931945821806049,0.0016811460811511593,-0.000703930565058489,0.0017183253682890366,-0.0006252820599846687,-0.0010560698469158111,-0.00044645975795039566,-0.0006501603401049664,-1.6107856533952555e-06,-4.179519478953638e-06,3.1556657625705858e-06,9.319000601203664e-06,5.105386795498089e-06,-3.262444938456691e-06,-9.172031329847341e-06,8.63497664415697e-06,-4.898624567405422e-06,-6.3976975970141965e-06,4.725556341013975e-07,-3.601423452753035e-06,3.1619020881396773e-07,1.1692903468127799e-07,3.2252290778934914e-06,5.145523489155988e-06,1.2278781380801317e-08,-1.4971761765439762e-06,-3.6006499742034473e-06,1.4591148860235398e-06,-3.5359955861273535e-06,1.2556573180757805e-06,2.1776709791703123e-06,8.966807856671168e-07,1.2004326176315198e-06
60.0,-0.042343994271456575,0.0003206253354903091,0.0011381306054373836,-0.0007155932769824717,-0.002328398473100548,-0.0012505918156201926,0.000863267885100691,0.0022782915658687225,-0.003752025813500793,0.0021883025809818534,0.003400456789479079,-0.00016524938382090013,0.001325300433722234,0.00017016699908096268,-0.00023925511729948456,-0.0013235035545415236,-0.0024513818457541172,-2.9189387333230805e-05,0.0007996954281574218,0.001705126903990369,-0.0007304772497867334,0.0017884891809825513,-0.0006530368084894085,-0.0010866338444419448,-0.0005140405979653017,-0.0006393157686600917,-1.6201946366597487e-06,-3.98009135266276e-06,3.2738749814259596e-06,9.002798663719775e-06,4.757968221960456e-06,-3.185822484385806e-06,-8.784692945612856e-06,8.226295248323039e-06,-4.807122403755518e-06,-6.4959639708328855e-06,1.8991388436994216e-07,-3.251544365671388e-06,8.384050845107218e-08,2.55764134173886e-07,3.2825436929167086e-06,5.040127920236211e-06,2.003781693498148e-07,-1.5097973323150397e-06,-3.6496622857553487e-06,1.5109010728841197e-06,-3.677376832760812e-06,1.313039951836978e-06,2.2382399498394943e-06,1.0279211101659688e-06,1.177392259739497e-06
90.0,-0.04673335964717098,0.00031926828085913873,0.001082834582961929,-0.0007404269085654394,-0.0022702361432814736,-0.0011678200275794055,0.0008833807976000031,0.00218795720224529,-0.0035882165857189846,0.0019428936925601342,0.0036234182218265708,-9.668320757461461e-06,0.00116084683836741,0.000279985679259725,-0.00030647287171381345,-0.00132755438299116,-0.0024245833089901318,-0.00014869814135626432,0.0008125420599362069,0.0017108992783875054,-0.0007637978529668055,0.0018619553400364606,-0.0006864002561231476,-0.00114706215711167,-0.0005061888788157394,-0.0006387472163880575,-1.6237743495804349e-06,-3.789813630934429e-06,3.3687682675653174e-06,8.805729988597608e-06,4.470343648400985e-06,-3.2649782289218436e-06,-8.497466570838449e-06,7.84696249318908e-06,-4.2687486600402224e-06,-6.9667979861050796e-06,-1.2794605391212384e-07,-2.8849170310877227e-06,-1.711119711007577e-07,4.117242898581061e-07,3.29801466480088e-06,4.982789603928046e-06,4.4162467410034277e-07,-1.5362007656897719e-06,-3.6619501234092324e-06,1.5771429555775822e-06,-3.825523546497602e-06,1.380708933004939e-06,2.356917810386126e-06,1.01287905633985e-06,1.175830416480877e-06
120.0,-0.048056962505523354,0.0003078646046266644,0.001032662260020529,-0.0007601045116170761,-0.002202711549323992,-0.001079290906922203,0.0008923508483525323,0.002102778102582455,-0.003434930491563571,0.001664357527672057,0.0038501273346385604,0.000156073719109917,0.0010040062172948514,0.0003708711466354358,-0.0003589732251664682,-0.0013236124615688977,-0.002395930702099021,-0.0002800028591590097,0.0008158441508981962,0.0017121326555276507,-0.0007935331028431993,0.0019154321646971558,-0.0007090440865154231,-0.0011951802055687832,-0.0005032640244149161,-0.0006319429693542032,-1.5906849700607426e-06,-3.6181139352799393e-06,3.4426617938846407e-06,8.575359499736527e-06,4.164375619557187e-06,-3.3028013111044757e-06,-8.22331036112898e-06,7.4929936078103965e-06,-3.6584449820192424e-06,-7.4446255299862754e-06,-4.6744040039222716e-07,-2.5352882776053383e-06,-3.8351565833684315e-07,5.346558015336157e-07,3.2915615592105046e-06,4.922200464906632e-06,7.076795763954109e-07,-1.5418851198489112e-06,-3.66530279609822e-06,1.63575414157446e-06,-3.932780743922062e-06,1.427494795964396e-06,2.4505460723271816e-06,1.007046762201254e-06,1.1628569539264829e-06
150.0,-0.04854854210221957,0.00028370761307626013,0.0009918520708649767,-0.0007776536099506491,-0.0021268012618237244,-0.0009718667564094284,0.0008872584443406914,0.0020042329645402405,-0.003262763409661097,0.0013374341283423116,0.004085009654518108,0.00036257420539582866,0.000846616411607889,0.000452132685010347,-0.00040269807874761785,-0.0013127230471918707,-0.0023713795160175103,-0.0004465425582279225,0.0008318397054789856,0.001703317368534376,-0.0008151161438098903,0.0019369521779360067,-0.0007215602838691413,-0.0012104905903254672,-0.0005203967656787489,-0.0006183650716110068,-1.510646645442817e-06,-3.4804922528052685e-06,3.5093692435503734e-06,8.313528771814412e-06,3.7932004975237895e-06,-3.2918400841997246e-06,-7.901704931022946e-06,7.0948363328854665e-06,-2.9414878290585104e-06,-7.940140103211061e-06,-8.916957266877625e-07,-2.184404283848038e-06,-5.738298228284617e-07,6.373664731157572e-07,3.2672509019860854e-06,4.870586826018105e-06,1.0466486542288733e-06,-1.575134361806035e-06,-3.6469570826764887e-06,1.6773848514756535e-06,-3.9749440173661975e-06,1.4537921568730408e-06,2.479773658008132e-06,1.0406942819706823e-06,1.1365605103602337e-06
180.0,-0.049319202870072555,0.0002561992604136693,0.0009585561631984126,-0.0007956750065839784,-0.0020369152331636588,-0.0008936372749665284,0.0008742924087950723,0.0019273919018976456,-0.003097018866683103,0.000960078267584743,0.004403483968199713,0.0005339403172675053,0.000713023072259647,0.0005047715609598193,-0.00042521804782175295,-0.001301217437696123,-0.0023476199182837208,-0.0006390487530909477,0.0008638118188936776,0.001690106170861034,-0.0008260664409042175,0.0019170671178007372,-0.000701648421981065,-0.001218941522113437,-0.0005399960374143638,-0.000606818862439064,-1.4160671308268175e-06,-3.370405749168748e-06,3.577257137699569e-06,8.00193343248834e-06,3.5215820730021997e-06,-3.2534686830718088e-06,-7.649011882521643e-06,6.713896636756212e-06,-2.114560630119185e-06,-8.610035870916457e-06,-1.2436811444074278e-06,-1.8849693213469753e-06,-6.996576227601323e-07,6.919951595708859e-07,3.240071730590317e-06,4.820428134159296e-06,1.4400597067964578e-06,-1.64272993791973e-06,-3.6190218282954014e-06,1.6973688333719287e-06,-3.9333592344238905e-06,1.4155797331884745e-06,2.4952323238391974e-06,1.0791159213262341e-06,1.1146379475790224e-06
210.0,-0.050077277311694056,0.00022505878919774815,0.0009477915407431174,-0.0008173446952264415,-0.001973085605109567,-0.000831969987903551,0.0008677921192909038,0.0018783053956656689,-0.0029174099517646148,0.0005390052227228659,0.004752128990020078,0.0007095883557950869,0.0006042854507649117,0.0005271590041450318,-0.00042580027637052927,-0.0012983224588907303,-0.002341720411850605,-0.0008478399480920114,0.0008984722575616301,0.0016831404482153295,-0.0008365137815620784,0.0018779720566362284,-0.0006558128400983271,-0.0012313668860240456,-0.0005524960256947132,-0.0005994973003258484,-1.307106719732158e-06,-3.3379646863458157e-06,3.6560864214396997e-06,7.77925227371081e-06,3.3075596663073848e-06,-3.2360933838748873e-06,-7.4868690239711184e-06,6.300705795947925e-06,-1.1913776177439265e-06,-9.343456544332761e-06,-1.6048379405350617e-06,-1.6393281265081872e-06,-7.578233350867013e-07,6.973878445576476e-07,3.232431950474853e-06,4.807510884720045e-06,1.8671859164603036e-06,-1.715765718200167e-06,-3.6048331117773388e-06,1.7162483278053247e-06,-3.852544938447674e-06,1.3259987941594639e-06,2.518364169248075e-06,1.1030816678014255e-06,1.1015001774844017e-06
240.0,-0.050266105919179155,0.00018660559659537126,0.0009388243249534794,-0.0008297932375215325,-0.0019053941103792716,-0.0007569008863421701,0.0008348451807605343,0.0018259997930751368,-0.002720113746113476,0.00010776106044673112,0.005069332192024294,0.0008823186789984829,0.0005032366881030163,0.0005254843703878355,-0.00040702692898386184,-0.0012913883393512724,-0.0023342252147884805,-0.0010281906242608533,0.0009303082688887679,0.0016728429286212531,-0.0008517643118444036,0.001849546085303747,-0.0006063547531169951,-0.0012620491658752167,-0.0005550134487063291,-0.0005950759988986178,-1.172979156714202e-06,-3.310690384056609e-06,3.7028469555225157e-06,7.542709159578667e-06,3.0452319994086593e-06,-3.127124751037969e-06,-7.313624220794444e-06,5.847231341434624e-06,-2.4575634016115295e-07,-1.0013118018069813e-05,-1.9609008108766566e-06,-1.409633721765651e-06,-7.619440803383198e-07,6.589481311809122e-07,3.2147244282640413e-06,4.7917804268374525e-06,2.236538802688548e-06,-1.7823867722467144e-06,-3.5837234878224693e-06,1.7452846623257262e-06,-3.7936503572133066e-06,1.2287952368193967e-06,2.5776519953356295e-06,1.1081508745172628e-06,1.0938364928135602e-06
270.0,-0.050236593433346445,0.00014991955833977425,0.0009299209035321302,-0.0008434604352294071,-0.001838101884302162,-0.0006847691072577014,0.0008082816056554276,0.0017654693175989744,-0.0025146605782993183,-0.00030195936915473085,0.005332419592344106,0.0010688519693417733,0.0003941224393301601,0.0005298525293879365,-0.0003918368426818149,-0.0012850084715497027,-0.002322819691466471,-0.001191536637868066,0.0009559631566715834,0.0016637578386775325,-0.000863251660543009,0.001825781830645737,-0.0005458958579394458,-0.0013195231288012867,-0.000547393869298696,-0.0005897329961154545,-1.045607577364946e-06,-3.282053459868625e-06,3.752991294308151e-06,7.30648199106522e-06,2.7930398151931916e-06,-3.0402846214673466e-06,-7.1113118961004e-06,5.375270414575955e-06,6.523989667037202e-07,-1.0570797627732967e-05,-2.3464383624971356e-06,-1.1617701045956471e-06,-7.805649343353604e-07,6.29081270445433e-07,3.197525302346933e-06,4.768665004980228e-06,2.571038365500021e-06,-1.8360702688603168e-06,-3.5648139854560014e-06,1.7670333252483493e-06,-3.744427018857154e-06,1.109593240145595e-06,2.6893476323100448e-06,1.0935500499102194e-06,1.084439144658358e-06
