,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.03739178954527298,0.00040342693970750015,0.00028987856254580077,0.00036726900126628323,-0.002364748988901223,-0.001303859952321203,0.0010445357524949176,0.0018366628359691567,-0.0030577964480990776,0.0012988470191881887,0.002354076859599841,0.00027953301212397716,0.001383988314487627,-0.0039044177600099815,0.0027402461613723235,-0.0012282191431955882,-0.0011919050812084445,-0.0001222749905034539,0.0005871708995542525,0.0017265334367120712,0.00025901276722952,0.0005935950781621885,4.028436991821739e-06,-0.001546712538443493,-0.000546853186768594,-0.0005175652648239366,-1.8903695396023773e-06,-1.014514909939119e-06,-6.61455794344052e-07,9.086818467705984e-06,5.031554888748627e-06,-3.825234846887688e-06,-7.128070233791828e-06,6.597778828238234e-06,-2.9207639519472474e-06,-4.306495354900723e-06,-4.67951164824611e-07,-3.577425440467465e-06,9.037845728344278e-06,-6.2472199939137005e-06,3.023882183332709e-06,2.4485338815598294e-06,4.2563614661381877e-07,-1.0458528028081468e-06,-3.726163411936764e-06,-5.45575166034771e-07,-1.221373311881988e-06,2.9842038779962485e-08,3.0779853929100555e-06,1.0764582237741563e-06,9.481805883855975e-07
30.0,0.011428617132776979,0.0004318285360448912,0.00030082015816322767,0.00018329972066558238,-0.0023981064277960257,-0.001305688609021939,0.001145164516633514,0.0017613965261070418,-0.0029558871184093456,0.0011329715708758197,0.0030481520955888807,0.0004884901326864281,0.0011082278171843014,-0.0036942204629117742,0.002633027221583865,-0.0012222760498954007,-0.0012798881661089882,-0.0003818223879668112,0.0006634040040611848,0.0017572728743582107,0.00031022800562926275,0.0006926908849171558,-0.00025753705400795713,-0.0016165460796599626,-0.00041467712385967394,-0.0005734188504911629,-2.0188626073333547e-06,-1.0431060893476443e-06,2.1823927211320768e-08,9.209152600097204e-06,5.0272288424432135e-06,-4.2154313960710215e-06,-6.939863590035451e-06,6.353230065424049e-06,-2.552613573474829e-06,-5.7332252144906445e-06,-8.724723400178391e-07,-2.9808468821469106e-06,8.570235985075855e-06,-6.007540626193991e-06,3.0468068286319484e-06,2.6063102526271126e-06,9.293232842807769e-07,-1.2090082407572987e-06,-3.7865437056401736e-06,-6.498432652972976e-07,-1.4237301107012702e-06,5.452655986378266e-07,3.2180407395084095e-06,8.263435203810568e-07,1.052500289675565e-06
60.0,0.0077141570646993216,0.0004166547961131906,0.0002663361589586606,0.00011961761524209211,-0.0022502921950658906,-0.001216477230090645,0.0011275453505953086,0.0016147787061018008,-0.002827247061451794,0.001066474515580696,0.003112330392099381,0.0005208593786428603,0.0010372727602570954,-0.003586893619257322,0.0025432091489385055,-0.0012279761686841968,-0.0011984342819005703,-0.0004561505680139575,0.0007058896289316892,0.0017537976760810788,0.00031921938089252995,0.0007362164112819536,-0.00032724544122930644,-0.001584298043088861,-0.0005249379958378852,-0.000545771675932093,-1.975909002880763e-06,-9.250548554449065e-07,2.598072306151041e-07,8.694653855813096e-06,4.7182560997002535e-06,-4.163402341368655e-06,-6.480460272528786e-06,6.054176407492367e-06,-2.4018257504204223e-06,-5.882349618691085e-06,-9.416114408267584e-07,-2.810309629606786e-06,8.320539346377242e-06,-5.8023185305211756e-06,3.0698671248495658e-06,2.4377424501818377e-06,1.0752484992681687e-06,-1.2967804672500162e-06,-3.7748722669512595e-06,-6.704759199705137e-07,-1.5117724654256947e-06,6.860983978282785e-07,3.1557695229406145e-06,1.0406447432275406e-06,9.968275033400908e-07
90.0,0.0010683240236409493,0.000390654056878406,0.00023217749006363168,5.192661672849259e-05,-0.0021086210986032677,-0.001120453557383519,0.001140669463438137,0.0014817182500176049,-0.002689948868561342,0.000795736641615388,0.003352467140881693,0.0007266519507308316,0.0008122207484897912,-0.0033688788961774604,0.002400528437103511,-0.0012139691993866396,-0.0011654680340682025,-0.0005594175080363439,0.0007329616231471038,0.0017394174825363217,0.0003271712482525069,0.0007817422053255387,-0.0004155291974983359,-0.0015792782069856488,-0.0005498858303115034,-0.0005421184435453072,-1.8937277356212221e-06,-8.087409122028233e-07,5.058632422845497e-07,8.20061718769852e-06,4.385303438094466e-06,-4.213840047559764e-06,-6.051146500241097e-06,5.735200853702938e-06,-1.8049522382715239e-06,-6.386504928331803e-06,-1.3609036554079268e-06,-2.3213541483790308e-06,7.828824032967945e-06,-5.479798717389307e-06,3.0399260695430984e-06,2.3695078936064113e-06,1.2827545670316103e-06,-1.3530834170072948e-06,-3.7423212747617685e-06,-6.876537009328556e-07,-1.6046216774660524e-06,8.61480227882634e-07,3.1466134794399523e-06,1.0899310387630588e-06,9.895786454523568e-07
120.0,-0.0036486371346113565,0.00035996153181895536,0.00019824553099772167,2.5916268269327285e-06,-0.0019805969040856772,-0.001033485319210312,0.0011628139987986531,0.0013568206301774928,-0.002555777117242247,0.0005263970059514354,0.003543144662013842,0.0009761856305753081,0.0005549167038289427,-0.003125757088865404,0.002244683577504893,-0.0012001024823472513,-0.0011136213967558027,-0.0006766273735497334,0.000749819196583431,0.0017286442126068335,0.0003173921028571074,0.0008451189045017929,-0.0004930679414932882,-0.0015915348327001444,-0.0005625920390591955,-0.0005381327363150982,-1.7948386191603033e-06,-6.945782275685439e-07,6.868379667878633e-07,7.75905586903074e-06,4.082780151012717e-06,-4.295878954286001e-06,-5.64462063973775e-06,5.425373991545674e-06,-1.2127760422441608e-06,-6.788506028668894e-06,-1.8685837403923633e-06,-1.7648995313418675e-06,7.2815720435335505e-06,-5.12790442969615e-06,3.0076017459328815e-06,2.2635369781300404e-06,1.519604048260957e-06,-1.38828498145405e-06,-3.7177658536148548e-06,-6.685023353895764e-07,-1.733028418287099e-06,1.0154238027144867e-06,3.170987597384979e-06,1.115151484541983e-06,9.819393727977782e-07
150.0,-0.007409323653748193,0.0003272359228602735,0.00017401402625581838,-5.4863788917564786e-05,-0.0018268846906422693,-0.0009612948573034183,0.001160832857884433,0.0012482351384770847,-0.0023972538858670683,0.00020072503963271694,0.003730995018736901,0.0012799145477416984,0.00028157784156888997,-0.0028679571827736152,0.0020836461932529603,-0.0011882850083760716,-0.0010767775847811986,-0.0008215311397285385,0.0007762425886957692,0.001717956290398166,0.0002951133330882515,0.0009202395103459432,-0.0005915690796535942,-0.0015606939641998063,-0.0005843955033736227,-0.0005353568035097571,-1.686470614922851e-06,-6.162141957862841e-07,8.97808129360489e-07,7.22525157286939e-06,3.828806532183503e-06,-4.2912818140894376e-06,-5.289387996038209e-06,5.059706911885025e-06,-4.978051380125144e-07,-7.1853525595862106e-06,-2.4854866167987384e-06,-1.1749172180008332e-06,6.702213065541538e-06,-4.764757726692289e-06,2.978138038561652e-06,2.188435345762403e-06,1.812510130941332e-06,-1.4440537856516085e-06,-3.693183750209368e-06,-6.234817017424604e-07,-1.8848581901974744e-06,1.2105635227607516e-06,3.110618481241196e-06,1.1583209911921816e-06,9.767211936407751e-07
180.0,-0.01174319916475658,0.00030707151148647146,0.0001463632052288352,-0.0001091882780113252,-0.0016914465550562849,-0.0008858654961750563,0.0011466889019255053,0.0011543755836904996,-0.002231827814899919,-0.00014432698154332314,0.003920516362278499,0.0016325572734791816,-1.7979993892366193e-06,-0.002610085479729346,0.0019295559800475938,-0.0011798018342773751,-0.0010614410984631948,-0.0009968507472567982,0.0008121341675074986,0.0017100546062199969,0.0002640980610504072,0.000986271014374587,-0.0006886984655909505,-0.001481412139147472,-0.0006305663831771559,-0.0005289832907533579,-1.6205640683734465e-06,-5.249252307953066e-07,1.0968845168510095e-06,6.754362857694901e-06,3.561446971410183e-06,-4.242951502822531e-06,-4.981330388792957e-06,4.678811854137693e-06,2.587693173062197e-07,-7.585419031844992e-06,-3.2025336716071766e-06,-5.634001786643199e-07,6.123015407594149e-06,-4.417590649080516e-06,2.955346112036805e-06,2.15765665283152e-06,2.1670147216052115e-06,-1.5194576384372948e-06,-3.674760374429198e-06,-5.603347820180017e-07,-2.0185486436848475e-06,1.4034303700578585e-06,2.9549831917771487e-06,1.2490085429260604e-06,9.642810912839751e-07
210.0,-0.014581544797687859,0.0002913233822174603,0.000128479343996312,-0.0001743595544358577,-0.0015643483785391585,-0.0008193721221472355,0.0011445087892245469,0.0010631223673909468,-0.0020589999279822684,-0.0005052031515156512,0.004106347512188005,0.0019800071705852423,-0.0002788605560614466,-0.002351177881259247,0.001773189669033159,-0.001173098726971788,-0.001039694825192412,-0.0011887600266087682,0.0008516669884575751,0.001703614651612337,0.00022538147088502528,0.0010357872988839747,-0.000754019173281919,-0.0014056876497258986,-0.0006720402659150585,-0.0005256542346023459,-1.5689786815144088e-06,-4.666280015552658e-07,1.3314236800662143e-06,6.3101675087657945e-06,3.3281678246120176e-06,-4.236697233974227e-06,-4.680212288557054e-06,4.280472806111117e-06,1.0502798638885323e-06,-7.977685962498377e-06,-3.909928926696844e-06,3.525521993242444e-08,5.541099144551493e-06,-4.065125818270779e-06,2.9366500423920136e-06,2.114135375554512e-06,2.5550682352225435e-06,-1.602631546977914e-06,-3.660188591627055e-06,-4.815737722822628e-07,-2.1182711982810324e-06,1.5333103159670938e-06,2.8055735657184864e-06,1.3303516924222206e-06,9.584741607934624e-07
240.0,-0.0174959247787326,0.00026816767477628426,0.00013049462336494304,-0.00023544775993671442,-0.0014714898677949477,-0.0007445333696623597,0.001140802847673303,0.0009764769263161761,-0.0018767648208279813,-0.0008405322140856645,0.004241343857037488,0.002330241486043854,-0.0005348136058308658,-0.0021052840729567208,0.0016238675548512008,-0.0011697624075751964,-0.0010291450222962312,-0.0013758080132318627,0.0008891542776463669,0.0017003236393458288,0.00018961704209719845,0.0010627766438681837,-0.0007882441073779345,-0.0013328648076554419,-0.0007076633035570368,-0.0005242770428077034,-1.4900867331469915e-06,-4.782344634887766e-07,1.5525103927871811e-06,5.984981334274619e-06,3.0654028149827384e-06,-4.2266320710584295e-06,-4.392743770114827e-06,3.859431745592459e-06,1.7871620753801414e-06,-8.265975029183157e-06,-4.623916294901839e-06,5.892146298643789e-07,4.989250917257358e-06,-3.729460266539831e-06,2.926432114424062e-06,2.0935702326800897e-06,2.933835193119263e-06,-1.6819742490558091e-06,-3.653002149909325e-06,-4.087688984505197e-07,-2.172297046315501e-06,1.6009061929139627e-06,2.6620996857297938e-06,1.4007716367257787e-06,9.56157425495878e-07
270.0,-0.019104502198962432,0.0002469300519140309,0.00013311371903931726,-0.0002928624763642619,-0.0013890751129184507,-0.0006691946773173237,0.0011346029213563224,0.0008920899300971601,-0.0016938258009088316,-0.0011558758600714704,0.004341085214558013,0.002670195876775399,-0.0007792682372309962,-0.0018607412952193136,0.001472466278678718,-0.0011661122011712983,-0.001018107254430944,-0.0015569554036544983,0.0009276139558743881,0.0016953739616590454,0.00015919326298287633,0.0010878294344202506,-0.0007935121589793398,-0.0013111787984870014,-0.0007213885503868251,-0.0005220454286290579,-1.4169991385357803e-06,-4.923536916059726e-07,1.7620790624786224e-06,5.694767146155668e-06,2.7993461879574797e-06,-4.2082323587175865e-06,-4.111234676267377e-06,3.4377565552720615e-06,2.480491135886474e-06,-8.482475862050528e-06,-5.318469296395517e-06,1.1197277836817992e-06,4.440762406724265e-06,-3.389591901646677e-06,2.9153281768366017e-06,2.0721849436633974e-06,3.3009231037094876e-06,-1.763561549856109e-06,-3.6425010010189693e-06,-3.469611106584924e-07,-2.2219229500336e-06,1.6110294965004294e-06,2.6183879570798426e-06,1.4286860835998522e-06,9.523985136867403e-07
