,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
300.0,-0.048297792348749105,0.0003481948446975864,0.0006429287372504892,-0.0010676360768108405,-0.0013268412745613772,-0.0005524038446270991,0.000667378400915156,0.0015370555452736104,-0.0020878245700139374,-0.0013041274799489707,0.006404102768491916,0.0011741560466712,0.00010814026686431608,0.0008909594013559923,-0.00059233437072989,-0.0012483428599816104,-0.002695650055693872,-0.0011069428470693017,0.0007907317050436264,0.0017061780118700777,-0.000862553243495502,0.0018307754541676555,-0.0002936332418273916,-0.0018462568657565703,-0.00031279555729559643,-0.0006374679689267602,-1.7721053601970058e-06,-2.2672808308676247e-06,4.549237430543966e-06,5.520339926600601e-06,2.3089134738597013e-06,-2.548905661777714e-06,-6.3343038161063254e-06,4.375539389907618e-06,2.855162530949334e-06,-1.2806421843925231e-05,-2.5642450628480876e-06,-5.425927755754696e-07,-1.6154771465003126e-06,1.0982635910242384e-06,3.103700886594471e-06,5.557124804630636e-06,2.40074516196002e-06,-1.4793764712919446e-06,-3.664398610651701e-06,1.769074149656377e-06,-3.7675841104648664e-06,6.325794258974294e-07,3.6939373826334013e-06,6.472792403974293e-07,1.1787557448807462e-06
330.0,-0.045801108709458485,0.0003281847612069406,0.0006120992498765002,-0.0010720268770388725,-0.0012652510442836401,-0.000497464148446689,0.0006764704205855664,0.0014470733559669915,-0.0018456903063576748,-0.0017080557952661116,0.006568406793826613,0.0013502880251170732,-2.085139756912292e-06,0.0008846195662278013,-0.0005685345418573348,-0.0012374844046878204,-0.0026695315371819935,-0.0012239200326501403,0.0008011755977184108,0.0016952780528433512,-0.0008843162896372449,0.0018486299483375238,-0.00027480963405122536,-0.0018889112605836968,-0.00030364580924966956,-0.0006254827224011543,-1.7061332896211845e-06,-2.158556253164778e-06,4.569238186354e-06,5.298135520912527e-06,2.114646130472007e-06,-2.581915581201318e-06,-6.031497758201382e-06,3.8194380314466775e-06,3.741149231174826e-06,-1.3161999679476177e-05,-2.927449198246657e-06,-2.9312559214974513e-07,-1.6096074981416234e-06,1.0486323613589113e-06,3.0750716364674424e-06,5.50449804613413e-06,2.640535721048744e-06,-1.5005021813578645e-06,-3.6427431950419632e-06,1.8118806087632522e-06,-3.8009330803303234e-06,5.947577688930871e-07,3.776152584846923e-06,6.294403278039354e-07,1.1570338722940963e-06
360.0,-0.04248712221868438,0.0003024735485885412,0.0005811708898072335,-0.0010646102080667838,-0.0012065320833306737,-0.0004378653722107394,0.0006762572238080196,0.0013561151955359101,-0.0015932739660387463,-0.002106813630647551,0.006701726813234561,0.0015343434356649695,-0.0001117341180489448,0.0008733524415107355,-0.0005405739654573605,-0.0012258101195500564,-0.002635559796534921,-0.0013474955482327836,0.0008137881112696198,0.0016818789176480285,-0.0009036967155563586,0.0018622846635143473,-0.0002594877213224898,-0.001917998085463681,-0.00030383419761621653,-0.0006100869149018736,-1.6214606996536764e-06,-2.0475824948973686e-06,4.548012277783641e-06,5.084837345905766e-06,1.9050581491588478e-06,-2.5847266683791368e-06,-5.724012668410782e-06,3.240012384859074e-06,4.616146665566191e-06,-1.345456313448396e-05,-3.306883125867359e-06,-4.430584744713882e-08,-1.5933100184751554e-06,9.900091324796954e-07,3.0446162108655073e-06,5.4354833083632525e-06,2.8942135325035896e-06,-1.5266407038912517e-06,-3.6160360204060015e-06,1.8497719876194875e-06,-3.825491153512856e-06,5.635470827811955e-07,3.8314952445305355e-06,6.299042783560723e-07,1.1288645809465781e-06
390.0,-0.038302508192162577,0.00027728362432353896,0.0005370939717356986,-0.001034383812870099,-0.0011451734140802156,-0.0003893986119384524,0.0006670348672094338,0.0012692336897508424,-0.0013454147209833237,-0.002493915922795664,0.006819120749792587,0.001680704689086541,-0.0002117224712873542,0.0008466897407738057,-0.0005023004555728889,-0.0012070537768637583,-0.002577746273002308,-0.0014641556033876666,0.0008278361158123688,0.0016583331921650464,-0.0009186157987308972,0.0018617066914110632,-0.00024059092469136205,-0.001926112826358627,-0.00031678070779917914,-0.0005890253093502124,-1.539044806791881e-06,-1.888129901751766e-06,4.445067568650935e-06,4.860982188662681e-06,1.7347967778315326e-06,-2.5579148979921736e-06,-5.428215196430353e-06,2.672764724276737e-06,5.465660518515825e-06,-1.3714717060018816e-05,-3.6082885139686194e-06,1.8385692782693813e-07,-1.542923162549108e-06,9.085043435615777e-07,2.9974805109131493e-06,5.316944902067514e-06,3.1336598420559838e-06,-1.5564553818783006e-06,-3.567800866876455e-06,1.8786148818018685e-06,-3.820773788132702e-06,5.243637045026252e-07,3.84550547108491e-06,6.554403479636089e-07,1.0899652594102333e-06
420.0,-0.033338637065522245,0.00024899997525663084,0.0004956309962509517,-0.000998763626007047,-0.0011013910643999619,-0.0003331828904687439,0.0006705416484138894,0.0011749663487829846,-0.001128125757535316,-0.002827731992459521,0.006926249648474488,0.001803861703543398,-0.00029616076070449555,0.0008077011390122063,-0.0004568983689875464,-0.0011827345812139801,-0.002507431695003776,-0.0015997331906217722,0.0008442626045805137,0.001629470083171284,-0.0009275976552682129,0.001838144952619765,-0.00020477364094869115,-0.0019178709157773202,-0.00036218204736601786,-0.0005535160545752613,-1.4448190383517558e-06,-1.7380420144959177e-06,4.324540048191781e-06,4.69627575680934e-06,1.5368346645374668e-06,-2.5771918084963753e-06,-5.1054736801740186e-06,2.1789262054185678e-06,6.198194933449904e-06,-1.3954044165418317e-05,-3.863203827126729e-06,3.796264988299408e-07,-1.4665912072674568e-06,8.121011424235573e-07,2.936968605992004e-06,5.172661238799726e-06,3.4121097832044648e-06,-1.5917950676349555e-06,-3.5077749223378285e-06,1.8954797154970225e-06,-3.769804628632428e-06,4.516093512218739e-07,3.827090896113616e-06,7.447448045874282e-07,1.0225500854370087e-06
450.0,-0.02869533612208653,0.0002182526918923875,0.0004595939414527438,-0.0009648287256952125,-0.001058706114103653,-0.0002793962219288747,0.0006841616263958182,0.0010715790332495422,-0.0009345326128525574,-0.003126216416127792,0.0070393266632285,0.0019027118453050214,-0.000378175509355177,0.0007657889493603597,-0.0004093370710184904,-0.001152309745163345,-0.0024276887570259414,-0.0017405157615690656,0.00086024096036252,0.0015946354642320153,-0.000925645967444301,0.001794050646533386,-0.00016690469834518393,-0.0018844711713309511,-0.00043232698287091467,-0.0005063271212969285,-1.341443102323499e-06,-1.6067471423464453e-06,4.210177303811166e-06,4.535141290138134e-06,1.347328332494694e-06,-2.6338385318625635e-06,-4.750924105840775e-06,1.7412003853520544e-06,6.854010554892508e-06,-1.4206873067454559e-05,-4.068299876256783e-06,5.709035484064158e-07,-1.3848022877644957e-06,7.115242788920146e-07,2.861946826934106e-06,5.008993026597346e-06,3.7014599175849904e-06,-1.6267194465202968e-06,-3.4345056747834262e-06,1.8900173212686246e-06,-3.6774942873379497e-06,3.750534184775011e-07,3.7589314192151873e-06,8.825122331268597e-07,9.320362654839678e-07
480.0,-0.023637418547069914,0.00019375663764105487,0.0004288866246641397,-0.0009540024612809748,-0.000997622002793611,-0.00022225647239042224,0.0006812613033523969,0.0009707635321516656,-0.0007666932408309374,-0.0033720801475249397,0.007138574814669546,0.0019856522743289216,-0.00046184025809695693,0.0007327651198372535,-0.00036771473580348904,-0.0011153815753380159,-0.0023507471826751465,-0.0018704200266592803,0.0008688100294568688,0.0015558729849537319,-0.0009247706943817269,0.0017356446954282664,-0.00011070893971727291,-0.0018522094773497462,-0.0005121367169518588,-0.00045367867963614424,-1.2581068326015438e-06,-1.4915483457571792e-06,4.1726230338519615e-06,4.310710310571549e-06,1.1426687646874298e-06,-2.6347826748748336e-06,-4.4030790305917124e-06,1.3656239607397899e-06,7.39473893908403e-06,-1.4433090809324596e-05,-4.239866680102721e-06,7.666347663637224e-07,-1.3250065270297119e-06,6.256762952342263e-07,2.7713795353862994e-06,4.851364726136149e-06,3.967466968337644e-06,-1.644744295977757e-06,-3.353146850504658e-06,1.8872698043074216e-06,-3.5567455786131283e-06,2.624308770403409e-07,3.6927208408851473e-06,1.0392935545142734e-06,8.306324211780575e-07
510.0,-0.017294102678789842,0.0001721149930515555,0.0003930131176058747,-0.0009414470475939424,-0.0009291609540793752,-0.0001577067866142302,0.0006639184889538575,0.0008650123114082668,-0.0005946298505825529,-0.0035993563929065204,0.007200313402254159,0.002094019754412934,-0.0005459127817235925,0.0006956363776449103,-0.0003209826639953823,-0.0010753652767605615,-0.002290081348362353,-0.0019928174409610793,0.0008657868517349654,0.0015181546660855332,-0.0009214365947048514,0.0016719674726479788,-4.7996939128718604e-05,-0.0018282036714534122,-0.000593802105574385,-0.00039509429655843115,-1.1836662229007148e-06,-1.3584971664479253e-06,4.128820132496182e-06,4.0607552630265555e-06,9.107756677234311e-07,-2.5869486098517994e-06,-4.037867632291627e-06,9.808050320505302e-07,7.894316425019107e-06,-1.4582428415637955e-05,-4.463916133192173e-06,9.64260717825439e-07,-1.2565577410099809e-06,5.284849603875073e-07,2.673798565731096e-06,4.727428641987927e-06,4.217688578366527e-06,-1.6377170207394923e-06,-3.2747098876005224e-06,1.8795669216240017e-06,-3.425403941987947e-06,1.3707325133410112e-07,3.642328255826768e-06,1.199845203695584e-06,7.175721512257453e-07
540.0,-0.01121078805450293,0.000158367648245504,0.0003549933734177484,-0.0009332005539947829,-0.0008554781189480619,-0.00011134521637883336,0.0006531076742157379,0.0007617564118862085,-0.000452924299148369,-0.0037572976673802137,0.0072317683115579075,0.002158454993672714,-0.00061192571404703,0.0006729185787122116,-0.00029288003318885984,-0.0010293989157230952,-0.002222204701532655,-0.0020847552636604873,0.0008529085655752601,0.001474623994869354,-0.0009266471444567448,0.0015856818215809225,7.782328612297208e-05,-0.0018453329754566183,-0.000669142859321868,-0.0003361567907394868,-1.136506046104607e-06,-1.2183442837328026e-06,4.100740612519021e-06,3.7943205765531366e-06,7.382574078559043e-07,-2.5622563422225247e-06,-3.67987099306535e-06,6.689449361497724e-07,8.240252111139612e-06,-1.4668081241574837e-05,-4.596088178822744e-06,1.1219865940767328e-06,-1.2232447218066302e-06,4.7583909632378513e-07,2.5622821896417555e-06,4.588763125350473e-06,4.40453740000319e-06,-1.6103066533755091e-06,-3.1829764135088073e-06,1.889735216803123e-06,-3.24805554507121e-06,-1.1420991677223007e-07,3.6728744765738934e-06,1.3477102084471891e-06,6.037907793615079e-07
570.0,-0.003967062628787701,0.00014455494243789354,0.00032241525944773407,-0.0009274736457254001,-0.0007738729092438307,-7.389347174577786e-05,0.0006413025404711772,0.000651688756734388,-0.0003045908991050504,-0.0038954909364609554,0.007206238758794002,0.002229700007694597,-0.0006729790270249444,0.0006517449723093752,-0.0002683141464741759,-0.0009786128400985227,-0.002152165572002977,-0.0021646711682755514,0.000837541116966707,0.0014257185572094505,-0.0009363016474857994,0.0014846460503663542,0.0002623502125757009,-0.0019144614882505371,-0.0007271018385922016,-0.0002764210364699135,-1.0885615937782415e-06,-1.095573170942408e-06,4.080641594071928e-06,3.5014254040696815e-06,5.931579050655398e-07,-2.534409243618936e-06,-3.298900470732948e-06,3.435524674162879e-07,8.541274563619475e-06,-1.4636151147129006e-05,-4.741975484572711e-06,1.2694600631023431e-06,-1.1951370127247479e-06,4.325523369498112e-07,2.439675576815121e-06,4.445883455049104e-06,4.566206748485558e-06,-1.5781130784122304e-06,-3.0793779353386326e-06,1.9092249083611943e-06,-3.0408228101364834e-06,-4.825572984843641e-07,3.8058758280985708e-06,1.4621462549467412e-06,4.879641100875966e-07
600.0,0.002502501150161778,0.00013999661808736024,0.00029026635088103036,-0.0009311363294589015,-0.0006991221518820346,-3.769292253504746e-05,0.0006258932563522636,0.0005534677947776712,-0.0001807224211677525,-0.003990129715376713,0.007162342061393925,0.00227484332813216,-0.0007115930140467204,0.0006229694422986043,-0.00024255709765568341,-0.0009272324442835307,-0.002085855809287943,-0.0022222300648074783,0.0008198673097458715,0.0013750755265873442,-0.0009361869847476308,0.0013870232450937285,0.0004247837871657823,-0.0019813272924407463,-0.0007763410823627106,-0.00021871349868413966,-1.0719341257424653e-06,-9.75019059738992e-07,4.093367268567891e-06,3.231219854929809e-06,4.525515524738456e-07,-2.4947238069954816e-06,-2.9562166725680026e-06,7.541949839168789e-08,8.746811232748177e-06,-1.4565856206656817e-05,-4.83203535188741e-06,1.3659638082974739e-06,-1.1482159972173385e-06,3.8563223263468834e-07,2.315671742938968e-06,4.310249085428797e-06,4.682450046351257e-06,-1.5419006451557102e-06,-2.9712387390390123e-06,1.909074425719767e-06,-2.8402791381161194e-06,-8.071976606645618e-07,3.933947404361324e-06,1.5589823241080592e-06,3.7640494603671645e-07
630.0,0.009377581106914458,0.00015114972294727263,0.00025151857996601364,-0.0009460784013427129,-0.0006334390052112504,5.562526794659949e-06,0.0006230226458395812,0.00044432931391026614,-6.363218009929322e-05,-0.00403568823101,0.007009001292162986,0.002355252252408138,-0.0007230707671541245,0.0005863066258877028,-0.00021711197218769382,-0.0008733829214988642,-0.0020364065351184462,-0.0022597409414388822,0.0008170413717575849,0.001315309169292364,-0.0009283710380869804,0.001308963870439453,0.000554108491973098,-0.0020560114208192453,-0.0008033633201360436,-0.00016703470219327161,-1.1078546487989005e-06,-8.333252012710594e-07,4.146630821838527e-06,2.9869084858520227e-06,2.86785415131582e-07,-2.496958293114055e-06,-2.5735707582519176e-06,-1.7874824838458618e-07,8.845081948523712e-06,-1.4267106144793888e-05,-4.994113551913168e-06,1.4004180605964129e-06,-1.0813320906185812e-06,3.3834045729023395e-07,2.186115565246276e-06,4.209804526119811e-06,4.7585418427736445e-06,-1.5385798423432107e-06,-2.8423315089623127e-06,1.8933545927881868e-06,-2.6790645019286736e-06,-1.066235413667675e-06,4.0770743534692215e-06,1.6122349957412574e-06,2.765033557227023e-07
660.0,0.015593287812844782,0.00016118169817488156,0.0002153410625896305,-0.0009552889315582909,-0.0005728568088411163,4.195693635454653e-05,0.0006190670084507449,0.00034032755293310276,5.504060007069725e-05,-0.004075978838903508,0.006842951557613813,0.0024506933292272924,-0.0007371169780667268,0.0005535241566118272,-0.00019481857328508713,-0.0008211035280368071,-0.001991312271942937,-0.0022933351575234622,0.0008124923279357784,0.0012568279903281392,-0.0009266911224956877,0.0012484140013003997,0.0006729672269126636,-0.002129306859347814,-0.0008327101419870102,-0.00011433856536879726,-1.1394742393101438e-06,-7.004277751672261e-07,4.1802286209113866e-06,2.760109227573429e-06,1.4499354217268118e-07,-2.4948780085829745e-06,-2.2090220399802568e-06,-4.366323073848356e-07,8.93168155482436e-06,-1.3941753458422719e-05,-5.187533612181108e-06,1.4407237053333343e-06,-1.023591357173792e-06,2.984644035022496e-07,2.060525152705619e-06,4.11828664308414e-06,4.826659217395063e-06,-1.531741085646874e-06,-2.7163153732505438e-06,1.8904073807912595e-06,-2.553174611193117e-06,-1.3045081115926455e-06,4.217431014501691e-06,1.669918719406599e-06,1.7475091366079997e-07
