,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.0033357757683316128,0.000524555189382919,0.0004936566585464247,-3.470124737208129e-05,-0.001990642422480473,-0.0015404550297935951,0.0007087541049254427,0.00228561674188926,-0.0032778862785677685,0.0008772218426734684,0.003548037534844783,-0.00015396099447163338,0.0011289905540674198,0.0004913626519406839,-0.00043621450358398856,-0.0013372430202679305,-0.002661883276648892,0.00043278809623100096,0.0008946094499438113,0.001584195800888618,-0.0006712669125212101,0.0015149073547246097,-2.555693756505612e-05,-0.0016212968758646904,-0.0002653517162758572,-0.0006758199669983493,-2.363483051558325e-06,-1.694943128537815e-06,8.467265813565337e-07,7.821748953714087e-06,5.8164062044478026e-06,-2.6810639941769266e-06,-8.652608588930503e-06,7.102840105557627e-06,-1.9317076039525692e-06,-6.807737240104164e-06,2.107352796239407e-07,-2.885544301059727e-06,-6.574057989414357e-07,7.330150700099715e-07,3.2378021507349185e-06,5.488863510463611e-06,-7.219819493787784e-07,-1.7140712192780338e-06,-3.3680808934026312e-06,1.3894810819110706e-06,-3.124893908164089e-06,7.88915455590061e-08,3.2631275860484406e-06,5.483683173833331e-07,1.248822502612242e-06
30.0,-0.030786716230112178,0.0005599273368656077,0.0004891360968785687,-0.00018747562203205083,-0.002092827788445769,-0.0014951816711775683,0.0008154475084551477,0.0022043853250180725,-0.003130194829642716,0.0006700970034321826,0.00433650587910159,-8.416101001216376e-05,0.0009905282779432512,0.000695544122944216,-0.0005464751813176133,-0.0013380806350719331,-0.002787757225942784,0.00012557194240949126,0.000982491338023507,0.0016210177781819462,-0.0006841214949621587,0.0016738143465515325,-0.00023735671416696925,-0.0017653181037405427,-8.394184883950818e-05,-0.0007454544809389416,-2.5170963389926854e-06,-1.6694271058144178e-06,1.4183947726436272e-06,8.192138082935072e-06,5.640561312314114e-06,-3.092183590791958e-06,-8.442509962179965e-06,6.75043934333152e-06,-1.4776400132889647e-06,-8.43368153974333e-06,8.505114652346876e-08,-2.5702076548235447e-06,-1.1184272975725839e-06,9.804592284916153e-07,3.2808095027583176e-06,5.7292287420189875e-06,-1.1855608232485974e-07,-1.903675979153473e-06,-3.4433567049121935e-06,1.4163696545598368e-06,-3.4501485427165428e-06,4.973996775690504e-07,3.549591329100335e-06,2.0180615119181042e-07,1.3801831506199811e-06
60.0,-0.03453209517223358,0.0005597689607917666,0.00044489818511419556,-0.0002356970536553288,-0.0020080786809740813,-0.0013966887151384724,0.0008112497062356364,0.0020727042949545207,-0.0029526948483396946,0.0006244426752122943,0.0043468087160910196,5.834288829433833e-05,0.0008529675444283982,0.000737398668795864,-0.0005639943304356731,-0.0013574417485606389,-0.0027309461631522484,3.2442523004112605e-05,0.0009979163171428675,0.0016425196708529713,-0.0007048449233306491,0.0017258871755120122,-0.00023675044905935815,-0.001818964674832477,-0.000139172990250665,-0.0007373627188667342,-2.529646854139997e-06,-1.5167636130621376e-06,1.599474485804529e-06,7.906441396512328e-06,5.298061840799931e-06,-3.0896956211562872e-06,-8.031866308940206e-06,6.334037123426712e-06,-1.3754655707412293e-06,-8.468513090325096e-06,-2.064980775613162e-07,-2.255378231092973e-06,-1.2241158153399733e-06,1.0254278033501458e-06,3.33941727937879e-06,5.608555790900929e-06,6.616699506368599e-08,-1.934971023390442e-06,-3.4869933786644865e-06,1.4564191670583607e-06,-3.5555217666269734e-06,4.986238084717552e-07,3.655604643892879e-06,3.0911821443616213e-07,1.362354646031271e-06
90.0,-0.03824244930219977,0.0005564734930895236,0.00040578791127983437,-0.0002837821411854325,-0.0019462455431442935,-0.0013110107180614836,0.0008356056159781679,0.001981648136151911,-0.002793799757253533,0.0003846710191638715,0.0045456258765021375,0.00022558167451344454,0.0006685177344686909,0.0008364531786070834,-0.0006206191249604938,-0.001361318383445781,-0.00268679222291799,-8.962067712522644e-05,0.0010233747923884405,0.0016440260942839494,-0.0007331441539154481,0.001791348983726494,-0.00026412177245510246,-0.0018799942277674163,-0.00013229646452774413,-0.0007371238111613845,-2.52748457851383e-06,-1.3824346596763225e-06,1.7756991196495888e-06,7.697058057999815e-06,5.000594407041747e-06,-3.182845029640989e-06,-7.742814714140969e-06,5.963591760196695e-06,-8.4795981455155e-07,-8.887805482624103e-06,-5.497927174078988e-07,-1.8450671284968931e-06,-1.4563452979057296e-06,1.1586769750167846e-06,3.354929458130803e-06,5.515539418278989e-06,3.1275358339213694e-07,-1.987972461930931e-06,-3.490001229528271e-06,1.5125316930230645e-06,-3.687542552925718e-06,5.539603277228495e-07,3.7755315409510873e-06,2.9627459810974e-07,1.3612383986798718e-06
120.0,-0.03971507553557447,0.0005492711882100949,0.00036624321142725844,-0.00033128644424478367,-0.001873731635520187,-0.001219915523147424,0.0008609832932763612,0.0018867942813579766,-0.0026415103141314415,9.717251489704077e-05,0.004766743666160214,0.0003986675076320038,0.0005060219611921202,0.0009135889413298011,-0.0006619625705165409,-0.0013564283649841404,-0.0026659401466617508,-0.00020568097818556095,0.0010385265452308337,0.001640065096614629,-0.0007582842735992755,0.0018423522220112258,-0.00029099874335111644,-0.0019230433137517617,-0.0001300918649623577,-0.0007317177016802766,-2.51014987632851e-06,-1.2470720244227887e-06,1.9474230195505485e-06,7.448667704332884e-06,4.684776340001854e-06,-3.2755500979799123e-06,-7.436827104351435e-06,5.609582619514648e-06,-2.1583060206389461e-07,-9.354323598589057e-06,-9.048659893543569e-07,-1.4835150878149974e-06,-1.6390890273296182e-06,1.2574960674574898e-06,3.34654184122583e-06,5.47149301444257e-06,5.482913696303376e-07,-2.018559965886325e-06,-3.4821871055819027e-06,1.5620430037000844e-06,-3.789899037870928e-06,6.083067760697648e-07,3.859590597287659e-06,2.9218885995702464e-07,1.3507603687596262e-06
150.0,-0.040485395902271404,0.0005345570561195844,0.0003241334406945627,-0.0003701100636356174,-0.0017980612282650493,-0.001105648524888983,0.000881180803205526,0.0017709900539921602,-0.0024655671763170453,-0.00024653077456371006,0.005009201924380914,0.0005964385321462415,0.0003488311122905348,0.0009767197282157802,-0.0006921003454430598,-0.001345045144111646,-0.002656258822553784,-0.0003262677470861396,0.0010367776850993542,0.001637435183395361,-0.0007751785740720541,0.0018668401468559153,-0.00030359900567283253,-0.0019614776159362413,-0.00012349396585949537,-0.0007272896948800458,-2.466098622772019e-06,-1.1015254305225906e-06,2.0866751347480513e-06,7.188386994694806e-06,4.287094033754311e-06,-3.346183255645242e-06,-7.060104244072083e-06,5.200676652097108e-06,5.394031590864571e-07,-9.86565918987585e-06,-1.3109517691019494e-06,-1.1339186015749762e-06,-1.7896561209083031e-06,1.3304871304436995e-06,3.321290874505982e-06,5.451286849941468e-06,7.934700164244099e-07,-2.013178356419629e-06,-3.4781875034543363e-06,1.594767838144077e-06,-3.838804060666329e-06,6.344718207773442e-07,3.934237900817106e-06,2.7952024143266467e-07,1.3425569778249372e-06
180.0,-0.04160953558824976,0.000511475428115245,0.0002766946681614477,-0.00036970176866758537,-0.0017292956236750659,-0.001028188892395573,0.0008853830777919699,0.0016904533880595662,-0.0023018732909480147,-0.0006063005700949245,0.00529609551028053,0.000797498423461706,0.00020288487961666772,0.00102979948286202,-0.0007150046527337709,-0.0013365775359767888,-0.002648457952518349,-0.0004810848789181931,0.0010357494464632415,0.0016412792147933843,-0.0007813807693578139,0.0018573485747452657,-0.0002976182004836153,-0.001988373632599044,-0.00011580509333704494,-0.0007276442109901826,-2.3887877271850305e-06,-9.375016907990534e-07,2.084968648803067e-06,6.950012019116779e-06,4.01833372376322e-06,-3.3600112167423855e-06,-6.799359597359784e-06,4.822698494438387e-06,1.3285774764809634e-06,-1.0468871112792255e-05,-1.725547233182563e-06,-8.078453386490825e-07,-1.917906999823569e-06,1.3870841652949175e-06,3.3020484397259597e-06,5.4352826071686845e-06,1.1094595098403165e-06,-2.0090423235901097e-06,-3.48903936195702e-06,1.6055607901341143e-06,-3.818665758376695e-06,6.234977792137375e-07,3.986080439126218e-06,2.647235144090075e-07,1.3440049718489198e-06
210.0,-0.04311845776994766,0.0004932745022970136,0.00023952400752131684,-0.0003666005371573385,-0.0016869528723560514,-0.0009555403383462947,0.0008707544429094184,0.001648558005552858,-0.0021414368136595044,-0.0009769387199066218,0.0055771126661759,0.0010186873550300818,8.346485235458058e-05,0.001059358298249833,-0.000722754887866078,-0.001332663382961594,-0.002659780571637175,-0.0006541877904754309,0.0010490097766911327,0.0016422208841044901,-0.0007841974954479925,0.00181780999699264,-0.00026837749661702017,-0.001985801659774883,-0.0001306354933766658,-0.0007225564738655661,-2.32618443883404e-06,-8.083413910977936e-07,2.0733962512575645e-06,6.801394913158559e-06,3.764834093746618e-06,-3.3104034544385866e-06,-6.6632602160460836e-06,4.454662651228005e-06,2.1401180420938556e-06,-1.1059941852615787e-05,-2.1828362685433686e-06,-5.391432372123913e-07,-1.993270053899878e-06,1.409442543108678e-06,3.2924677699009954e-06,5.459349575407539e-06,1.4635155321758018e-06,-2.0355069121437084e-06,-3.4933154342868472e-06,1.6090617905687382e-06,-3.7370366330642434e-06,5.662654522136006e-07,3.979999391869164e-06,2.9384716194501986e-07,1.3348106344346958e-06
240.0,-0.04363924769814696,0.00046486764793007916,0.00021231558265817288,-0.00036158673657927316,-0.0016267428009156923,-0.0009001835877181555,0.0008562483270855418,0.001595196329073153,-0.0019643943125521664,-0.00135259808933051,0.00584169137212294,0.0012166161033308966,-4.1640699579366456e-05,0.0010746539902362932,-0.0007186645386587978,-0.0013263182051638487,-0.002631872734005069,-0.0008348692219368773,0.0010689162646443523,0.001639852587159661,-0.0008009142256121428,0.0018029828292364198,-0.00023393816381552153,-0.002010198234140409,-0.00013319224428390687,-0.0007206813340476046,-2.227189718859214e-06,-7.148034752846416e-07,2.0555892550995475e-06,6.589713811678382e-06,3.5717866437092806e-06,-3.260529715358614e-06,-6.489902274833441e-06,4.048767457409181e-06,2.9632256766272307e-06,-1.1618944222633564e-05,-2.592326579629836e-06,-2.575765191481767e-07,-2.0364240159922035e-06,1.404816871139272e-06,3.276504316643558e-06,5.4024108397762635e-06,1.8337841264198e-06,-2.0759190527744642e-06,-3.4901815569991995e-06,1.6415147865553831e-06,-3.7055194780277294e-06,4.978133391629555e-07,4.0272495355683735e-06,3.0002954808028466e-07,1.3313359897924142e-06
270.0,-0.043655119325002045,0.0004292537112922153,0.000195067266065546,-0.0003559918642555952,-0.0015657611114044457,-0.0008510980749354518,0.0008380675144403723,0.001543380500617679,-0.001777051510116228,-0.001721868155749526,0.006073399561057499,0.00139964100142665,-0.00016846951844343787,0.0010820243043981092,-0.0007079492557560965,-0.0013206203666799835,-0.0025876251621115612,-0.0009957708118497363,0.0010833438596988447,0.0016377393052939666,-0.0008146423697767309,0.0017926181833115798,-0.0001880181290648985,-0.0020628858563541876,-0.00012236695515175836,-0.0007195039139530656,-2.1029432150587946e-06,-6.553367496955251e-07,2.035318260467896e-06,6.3743943073946726e-06,3.4011020276275178e-06,-3.1991720721507627e-06,-6.319972020095224e-06,3.62024770995371e-06,3.7717874912383276e-06,-1.211111353814936e-05,-2.9714058559422337e-06,2.8394994681322136e-08,-2.0622556669167857e-06,1.385418542651021e-06,3.261115334264045e-06,5.311948168071883e-06,2.164026490669927e-06,-2.1046245236085104e-06,-3.4873980873419034e-06,1.667949654636525e-06,-3.6827028332856817e-06,4.0638652884523753e-07,4.129381285690165e-06,2.805042097652073e-07,1.3293385744801003e-06
