,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.02294979023212908,0.00040580795325823455,0.0010508818020805312,-0.0008813611287509561,-0.0016153056006782992,-0.001353003081558651,0.00077572003254766,0.0020128414956214874,-0.0034885546104461494,0.0016671833379085855,0.0027381357073671627,0.0001375369120040227,0.0001668689620431175,-0.0003676581036854253,0.00045450947641220105,-0.0012360180198230687,-0.001490602368339232,0.00011042003539777278,0.0005912733215993192,0.0016394410292261217,-0.0005680611874652641,0.001559709356895276,-0.0004161526533106053,-0.001261035175562904,-0.0005037488653654059,-0.0005834014408892422,-1.8333831397990606e-06,-3.729217065994787e-06,3.763065774953069e-06,6.493478894690459e-06,5.176463335498989e-06,-2.9672975440170287e-06,-7.681340742573232e-06,7.628772556523542e-06,-3.6849457378140925e-06,-5.145724138721872e-06,-2.891620655545338e-07,-8.781843622597211e-07,1.3017230217534014e-06,-1.2760625638031437e-06,3.0027915758902536e-06,3.0622675449105603e-06,-6.397145431883309e-08,-1.0648851194062612e-06,-3.506077080575629e-06,1.1596287069973381e-06,-3.190084223436774e-06,8.514641601593644e-07,2.553857454069047e-06,9.981344340147634e-07,1.0751446667874134e-06
30.0,-0.0031481867296463137,0.00039751724112328037,0.0010713480782344876,-0.0009878549519078213,-0.0017486555532443518,-0.0013538531402142173,0.0009376180631254422,0.0019293707232573827,-0.0033942412413785405,0.0015853555414444746,0.003353279692754944,0.00037649342597223317,-7.3286756732236e-05,-0.00016399782847527052,0.0003587067616139449,-0.0012368602485420626,-0.0016294083147489805,-0.00015010293314716744,0.0006508542812168304,0.0016865501368655146,-0.0005562070395439357,0.0016735749285019456,-0.0005930241465459422,-0.0014420973948290382,-0.0003031067536940056,-0.0006629655281530592,-1.828204624756329e-06,-3.796389501696986e-06,4.169964039071249e-06,6.975699221407899e-06,5.1688740827744596e-06,-3.579659918526362e-06,-7.460751411324264e-06,7.406714072510656e-06,-3.5095613683831484e-06,-6.408878149894007e-06,-7.602403270687539e-07,-3.4949545207090366e-07,8.438574520779655e-07,-1.0603686320693493e-06,3.0447584541133875e-06,3.3283014679193673e-06,4.423501679531903e-07,-1.1927459064715008e-06,-3.6046088356999645e-06,1.1346533835922534e-06,-3.422266204460863e-06,1.2004110635213185e-06,2.9112816547995196e-06,6.14995998352865e-07,1.2260863288216435e-06
60.0,-0.007087630801754821,0.00038178708331497354,0.001023765776086857,-0.000991445122817641,-0.001678332909827515,-0.0012846365259270704,0.0009303470871429185,0.0018213112635709614,-0.003243335864588628,0.0015845758782082754,0.0033038302555852272,0.0005216871280772372,-0.00016187596608350282,-0.00015284144242506368,0.0003472387080659162,-0.0012572303797580785,-0.0015807768506303208,-0.00021282921727573895,0.0006541846585257088,0.0017123892387678574,-0.0005408949188970809,0.0016576196420364482,-0.0005564684406225793,-0.0014958543276206802,-0.00035963629468287444,-0.0006580217496386519,-1.7798688367021936e-06,-3.633734189278818e-06,4.189101874298754e-06,6.740385340661381e-06,4.931635577307329e-06,-3.5670708939321075e-06,-7.130609113372125e-06,7.055558445268157e-06,-3.506519274872512e-06,-6.321880093346564e-06,-1.0576602431904748e-06,-1.4178543363335687e-07,8.063965905124543e-07,-1.0283458615991335e-06,3.1054455790008074e-06,3.226660436897575e-06,5.636904018530799e-07,-1.195529398688251e-06,-3.65942905840966e-06,1.100444217834405e-06,-3.3897389022778554e-06,1.1296739276917353e-06,3.017735545446689e-06,7.256042678982228e-07,1.2141612167162416e-06
90.0,-0.012537095432964017,0.00037134339135217246,0.0009708625353142791,-0.0010004432273895399,-0.0016412225153907701,-0.0012097376089372554,0.0009722971840624701,0.0017318801317475418,-0.003114581313033572,0.0014104751807139237,0.0034281373531628583,0.0007445991980850301,-0.00036257267381654447,-3.2815444402876156e-05,0.00027026155359512796,-0.0012604225369252289,-0.0015366605473453214,-0.0003183800043453358,0.0006759742126028404,0.0017148704118906438,-0.00054103333289981,0.0016695151452914329,-0.0005523386801529623,-0.001561415839083168,-0.0003551154530656975,-0.0006605845449334787,-1.7495166390089134e-06,-3.4533001591463773e-06,4.227023329204303e-06,6.617493599460343e-06,4.672236534861161e-06,-3.720303521984608e-06,-6.848345279350729e-06,6.759382833849859e-06,-3.125391993528198e-06,-6.587118406839869e-06,-1.5135363410653363e-06,2.9931914277301076e-07,5.266898781639259e-07,-8.481991358603529e-07,3.1187387765062482e-06,3.136278041611232e-06,7.753155785066477e-07,-1.2384848224860265e-06,-3.6656481863253777e-06,1.0987374371491787e-06,-3.413374584837013e-06,1.1217643850874283e-06,3.1466498595817734e-06,7.180582580718321e-07,1.2182631324812773e-06
120.0,-0.015462281721071641,0.0003563593710768235,0.0009154678647044524,-0.00100347805709981,-0.001594722544028605,-0.001126677344894681,0.0010062594812190614,0.0016437550642291337,-0.00300284384921179,0.0012286069129739724,0.0035350944448473546,0.0010000480915044094,-0.0005703378559778631,9.763375224227072e-05,0.00018583773802209234,-0.0012569173794490913,-0.0014968534879017006,-0.0004393973216304768,0.0006905600987101022,0.0017138991804902517,-0.0005469178359811385,0.0016807558747919194,-0.0005483917202662452,-0.0016154448911648482,-0.00035356477982766144,-0.0006575911829195568,-1.7032548177191254e-06,-3.265409542316648e-06,4.2444518759763586e-06,6.460855497084524e-06,4.38344504193212e-06,-3.841819929170828e-06,-6.566044013978453e-06,6.504506839602073e-06,-2.7284265389125945e-06,-6.8159758329639456e-06,-2.036296093980501e-06,7.551189220531693e-07,2.2268217813416096e-07,-6.504672130151302e-07,3.112845043649976e-06,3.055437584783184e-06,1.0198126487056073e-06,-1.26659920448273e-06,-3.664503720164931e-06,1.1090175307986942e-06,-3.4356138086119566e-06,1.1141072260127155e-06,3.2526455826022908e-06,7.159069857268485e-07,1.2120330070158482e-06
150.0,-0.01712758925230561,0.00033236234962270085,0.0008692380453420555,-0.0010140297961178809,-0.0015258402272550816,-0.0010303735778023552,0.0010201712248850696,0.001546268235963881,-0.0028693384275338208,0.0009926865565885337,0.003665521670021293,0.0012701876598314454,-0.0007791134765393943,0.00022178072746391087,0.00010540221590642261,-0.0012470270420042989,-0.001449438856289998,-0.0005887560142500043,0.0007053862526219754,0.0017081939910358719,-0.0005516296514898326,0.0016783240039557788,-0.0005534908181560231,-0.0016294365914903755,-0.00036983667823816644,-0.0006489079360307424,-1.6258093819426899e-06,-3.1080956027087115e-06,4.287847966878653e-06,6.2247104824238625e-06,4.048034130553527e-06,-3.893053613623879e-06,-6.249902124486662e-06,6.199124687063442e-06,-2.2131227206811478e-06,-7.093714734226873e-06,-2.588755648915393e-06,1.2123123524756007e-06,-6.586721293967034e-08,-4.6255814507822887e-07,3.090223598236765e-06,2.9589871301903652e-06,1.3228294797241951e-06,-1.296009228068281e-06,-3.6531873996130856e-06,1.116719586643787e-06,-3.429809696857876e-06,1.1243044871698092e-06,3.279835364059924e-06,7.486288441339046e-07,1.1947792074611917e-06
180.0,-0.020078531514420732,0.0003057639752738486,0.0008262351662762551,-0.0010203490681394746,-0.0014550990412117025,-0.000935259079039131,0.0010134330038510564,0.001462386237270736,-0.002714336452584406,0.0006872714787683588,0.003861966108277985,0.0015568363660418303,-0.0009840889672626946,0.0003571658913731245,1.919155203310605e-05,-0.001238542018343663,-0.0014403953624259535,-0.0007358042961150527,0.0007147867021483882,0.001706987622545803,-0.0005520218262705651,0.001652874650578937,-0.0005507819853682075,-0.00161612164850614,-0.0003962117974637142,-0.0006419368618437543,-1.5381440657774365e-06,-2.9611913593978368e-06,4.315402292974493e-06,5.979611138735218e-06,3.717017773718296e-06,-3.871918997691491e-06,-5.977251055431942e-06,5.843192919363284e-06,-1.5447398136738102e-06,-7.508736712119078e-06,-3.1754999582844447e-06,1.6614868444883656e-06,-3.7859591165446525e-07,-2.626110284793002e-07,3.0704715630999096e-06,2.9411820383553246e-06,1.6217827268072064e-06,-1.3143100858821767e-06,-3.652261661736717e-06,1.1158067065621099e-06,-3.3775158237687067e-06,1.1190553525534886e-06,3.2529872617565447e-06,8.011802617028789e-07,1.1811997896732559e-06
210.0,-0.02325561894702651,0.00029048973636432054,0.0007785699300927118,-0.0010254820821031065,-0.001378574604118876,-0.0008527808540813532,0.0009751990618937093,0.0014146888058124657,-0.002554008502670543,0.0003660640238752024,0.004072510288776176,0.001863125214775709,-0.0011870959112488244,0.0005037474645189981,-7.481153613002895e-05,-0.001237131123314025,-0.001443922117845334,-0.0009042010435138365,0.0007171604396316571,0.0017148296527771118,-0.000547406656624718,0.001594402073216324,-0.0005053634373031643,-0.0016126675892780267,-0.00041731078447299324,-0.0006381559925199197,-1.4906338329759508e-06,-2.796707719719759e-06,4.339335429574658e-06,5.709797928466368e-06,3.4321268335706376e-06,-3.74031682053584e-06,-5.824262649388754e-06,5.474839334994745e-06,-8.41239412188343e-07,-7.953544499812822e-06,-3.8027970636114386e-06,2.1071861350064355e-06,-7.176133793362196e-07,-4.439462809896701e-08,3.066926182562852e-06,2.9491624742601273e-06,1.964613942980297e-06,-1.3174245957402063e-06,-3.67164584384535e-06,1.1046580714508736e-06,-3.258309495836522e-06,1.029201442054944e-06,3.245246405088185e-06,8.428566053879518e-07,1.1744348981391145e-06
240.0,-0.02589768444131455,0.00027559148439026043,0.0007275023860106367,-0.001023201780700872,-0.0013096123565239962,-0.0007628145689050949,0.0009438955598749734,0.0013461228522715946,-0.0023586777461432674,1.62305058315032e-05,0.004263587850227358,0.00216997234839302,-0.0013826754943910176,0.0006431276020936772,-0.00016323756905507655,-0.0012347825681537639,-0.0014419702344118804,-0.0010730631915792021,0.0007282044875112167,0.001719104939868817,-0.0005610485682896461,0.0015716987950429632,-0.00047114830591048575,-0.0016172409075616465,-0.0004364922675875179,-0.0006340189784805931,-1.4456748254059175e-06,-2.6169733227980318e-06,4.335315919989072e-06,5.4658993917424604e-06,3.119912429191388e-06,-3.631327542594982e-06,-5.601339416045005e-06,5.024262914139455e-06,-7.482670914927083e-08,-8.358027923080029e-06,-4.432796966081512e-06,2.5381157726405965e-06,-1.041308004713192e-06,1.616513843195353e-07,3.0607170140239912e-06,2.945952683014824e-06,2.3085901364345317e-06,-1.339221429910222e-06,-3.6828378951153494e-06,1.1313553235793912e-06,-3.2116629021736557e-06,9.614959779045138e-07,3.253101313276718e-06,8.81492891776016e-07,1.1666895255699094e-06
270.0,-0.028141855928614685,0.0002654719350975521,0.0006709594757573499,-0.0010148627328086034,-0.0012556389779431344,-0.0006661188885779526,0.0009219485783430285,0.0012654379319544365,-0.0021461190981957655,-0.0003328965868099954,0.004423160432859962,0.0024707954198973513,-0.0015639956524983142,0.0007637687536837051,-0.00023803994699617232,-0.0012329089196840399,-0.0014426616375326129,-0.0012262915165006313,0.0007349327678876064,0.0017238912937323318,-0.0005780855454058453,0.0015675073798629077,-0.00044420970991505555,-0.0016315149597994167,-0.0004525987001906238,-0.0006267567456735268,-1.4181947651184883e-06,-2.4169684091128277e-06,4.310434980862518e-06,5.2745280135093835e-06,2.781846072071257e-06,-3.55424681372967e-06,-5.336248184935414e-06,4.533238599506016e-06,6.904161968639248e-07,-8.698104621440709e-06,-5.051808358941439e-06,2.939185931018182e-06,-1.3233360421111968e-06,3.369843783470209e-07,3.055040105388658e-06,2.94864017954873e-06,2.6213071731599875e-06,-1.352205167472332e-06,-3.6948962803558365e-06,1.1651609257635137e-06,-3.2021756204749272e-06,9.080943209883007e-07,3.279646999363238e-06,9.142564043235561e-07,1.1529097687474575e-06
