,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.08850370826122078,0.0005033678399434551,0.000805199740726546,-0.000389331460090627,-0.0023063887055946464,-0.0010810222006634555,0.0008936488636124913,0.0017703390216279907,-0.0026977401998474816,0.0005282348502363048,0.0034764385863126305,-0.0020288705448008935,0.003100660964635091,-0.0022948902285193115,0.0006454495632579582,-0.0011147196683044746,-0.0013754778688864428,0.0002509458143128559,0.00024621712594826003,0.0016668283816613772,0.0004964068954177315,0.00039629584433357535,-0.0008090818332368191,-0.0004334505460323219,-0.0008747316053773393,-0.00041477793786241,-2.1756245954205785e-06,-2.8144799438064487e-06,2.002558783783699e-06,8.785214627905156e-06,4.1808747992862885e-06,-3.295429178026747e-06,-6.829822998776312e-06,5.789627912705245e-06,-1.2394870526315653e-06,-6.630053914371142e-06,4.292224214463693e-06,-7.117355731801378e-06,5.140514190344127e-06,-1.3443704408220109e-06,2.7479597102998212e-06,2.7779485856136987e-06,-3.6474040332512746e-07,-3.501205604702065e-07,-3.581816156044648e-06,-1.0491649042746657e-06,-8.057057056736182e-07,1.6434610701078945e-06,9.204714116890412e-07,1.6898055669532902e-06,7.490300758410534e-07
30.0,0.06348743997050926,0.0005060766087642274,0.0008354167935032248,-0.0005602843561025962,-0.002387184330278074,-0.0010709745355938687,0.001057489464572692,0.0016707174389869036,-0.0025739818666231287,0.00034083548652201804,0.004190387579328593,-0.0017329328057456394,0.0028123458423846303,-0.0020347378665477485,0.0004823883676420707,-0.0011191941133684756,-0.0015058970863304254,-6.1814174572578e-05,0.00034643789456075837,0.001701646310295189,0.0005702116067528546,0.0004540639467014026,-0.0010736081545062886,-0.0005065414822753083,-0.0007261066929225533,-0.0004848080872436416,-2.213227653671322e-06,-2.9145557421823736e-06,2.64116577875825e-06,9.076714256876095e-06,4.135481562237664e-06,-3.906842560113714e-06,-6.558832594165254e-06,5.499195698934631e-06,-8.313534347157221e-07,-8.090435985608207e-06,3.7181782137714673e-06,-6.5040560063439115e-06,4.575152208871167e-06,-9.887929336030757e-07,2.796920008301265e-06,3.016249475534881e-06,2.443765067660372e-07,-5.638253891144707e-07,-3.6526096037473314e-06,-1.1986799963751157e-06,-9.260447248915595e-07,2.1644684171870247e-06,1.067692232878795e-06,1.406004401845125e-06,8.828680347770303e-07
60.0,0.05879103379118284,0.0004865421237392431,0.0008134549823240699,-0.0006150432889753617,-0.002271901226503092,-0.0010074937520345142,0.0010573918494780807,0.0015501941022621841,-0.002440339045347246,0.00034958458615741276,0.004176891367210328,-0.0016803129733226774,0.0027382038862104677,-0.002011317466203475,0.0004661183627054804,-0.0011405033795952447,-0.001366571009131449,-0.00016176597420296718,0.00035996186909511803,0.0017243749569909382,0.0005819693611969817,0.0004930540216465963,-0.0011191141258721656,-0.0005613016176105328,-0.000752675571414087,-0.0004907422361790694,-2.154487504556851e-06,-2.8422053859469032e-06,2.846020174280071e-06,8.681939900955757e-06,3.91970696685681e-06,-3.91357817304073e-06,-6.194681879450699e-06,5.191331703038241e-06,-8.48077661908479e-07,-8.08001904945413e-06,3.604953141228629e-06,-6.325238631033975e-06,4.5141001468506074e-06,-9.515225884012837e-07,2.8588938616781586e-06,2.73334310449122e-06,4.4256635461915624e-07,-5.899158750093565e-07,-3.699980417515163e-06,-1.224566470916586e-06,-1.0047534315307075e-06,2.2559616318405814e-06,1.1760802562025629e-06,1.4585447427444314e-06,8.926686299017955e-07
90.0,0.05066161263599519,0.00046534431239933635,0.0007952858038613472,-0.000687483867279122,-0.00218566432437718,-0.0009146188822730056,0.0010919801294268527,0.001443121518543414,-0.0023182907851460634,0.00020209126993618273,0.004276445531401366,-0.001411822339049435,0.0025039366777967814,-0.001907190770563956,0.00042602540306769805,-0.0011468558278919494,-0.0012884853264873122,-0.0003042490399589418,0.00039248986727777346,0.0017275206429253698,0.0005811167138756893,0.0005408572558007099,-0.0011703063090478614,-0.0006286914039535336,-0.0007262566620625354,-0.0005040733252730053,-2.0910778847871943e-06,-2.781774583633302e-06,3.109614987067598e-06,8.386090678394947e-06,3.6004785621186414e-06,-4.039726727191935e-06,-5.856965430462149e-06,4.911268446924864e-06,-5.248839547781136e-07,-8.293432696287063e-06,3.0623004146371004e-06,-5.823650102925862e-06,4.283406841593782e-06,-8.64065497132671e-07,2.8790943296797805e-06,2.5750313021437035e-06,7.287490756177602e-07,-6.57672444335946e-07,-3.706473008921811e-06,-1.223424904348972e-06,-1.1015130681834838e-06,2.3570602294515146e-06,1.3079541532565434e-06,1.4087250842093032e-06,9.183741807190705e-07
120.0,0.04435624557835554,0.0004301414401683262,0.0007801287042930255,-0.0007468561818617251,-0.0020889334235978507,-0.0008206671810728216,0.0011273455388045946,0.0013299423721279701,-0.0022033909374418064,3.180665524790205e-05,0.004358166743035747,-0.0010866863199811003,0.002234772297484674,-0.001786280360858608,0.00038617945004430266,-0.0011458565826770618,-0.001226397010753903,-0.0004418063499135483,0.0004049961827523019,0.0017316851087971674,0.0005804497180666472,0.0005661138719593305,-0.0012018447275186802,-0.0006805009375013612,-0.0007096987913508097,-0.0005118991988764322,-1.978507729711118e-06,-2.7326849948477153e-06,3.3270900258771954e-06,8.053150273351358e-06,3.2774623652403766e-06,-4.166635809282132e-06,-5.493124344838536e-06,4.6476641984296044e-06,-1.5109164851953772e-07,-8.470819194715743e-06,2.404947377181929e-06,-5.249844465379596e-06,4.016574700458458e-06,-7.775051146179011e-07,2.8786118059303033e-06,2.4505273303142555e-06,1.0061162254783046e-06,-6.829297880451523e-07,-3.715821773131774e-06,-1.222824658729211e-06,-1.1522765529194755e-06,2.4189919879305926e-06,1.408362835984444e-06,1.3785899919072642e-06,9.335018043853831e-07
150.0,0.03857432721170428,0.00038596074144693247,0.0007709693105057498,-0.0008133931156435761,-0.001960762073521187,-0.0007217006415280165,0.001156275142727956,0.001195319360005659,-0.002057653269243048,-0.00019722150150393693,0.004444587850416371,-0.0006984040800058609,0.0019382352566339723,-0.0016427137892948132,0.0003371671590611583,-0.0011397510654805524,-0.0011886606476590473,-0.0005889778537682048,0.0004142522677577596,0.00173345051060224,0.0005719671890804174,0.000581752540198553,-0.0012357302711945145,-0.0006898780035193266,-0.0007162099232190437,-0.0005139433023567751,-1.8339669708759045e-06,-2.7033668557743105e-06,3.568754714452511e-06,7.609090911303033e-06,2.935266199644034e-06,-4.270771960886451e-06,-5.053136894710476e-06,4.310593060664954e-06,3.5226556449955295e-07,-8.6584692221708e-06,1.6205397533930683e-06,-4.619637237665595e-06,3.701083382886877e-06,-6.710622870561277e-07,2.8644889670662513e-06,2.3755317409374824e-06,1.3032685124270941e-06,-7.013416067761091e-07,-3.720486005860069e-06,-1.2066360344549711e-06,-1.1832467261337044e-06,2.485587656728374e-06,1.4254491316703562e-06,1.3935518256801219e-06,9.373825141106066e-07
180.0,0.03238406591854277,0.00033216547506955226,0.0007605205218444602,-0.0008473073792248895,-0.0018392370506266082,-0.0006561605476853512,0.0011824554949996628,0.0010811187550707102,-0.001907405834255178,-0.0004711512970592474,0.004575161175526412,-0.00027583541148075777,0.0016446238964667333,-0.0015088009745146183,0.0002957711472762201,-0.0011352087518292178,-0.0011905290620842076,-0.0007521468212199365,0.00043727622303588014,0.0017336868352852606,0.0005600307441217707,0.0005766844133032044,-0.0012469481569425873,-0.0006789342492497391,-0.0007358146614362019,-0.0005150467467795342,-1.6548487082212834e-06,-2.668111219373252e-06,3.6933211020717263e-06,7.188627157298793e-06,2.709444214366822e-06,-4.364201226416275e-06,-4.680010012772926e-06,3.962640496170003e-06,9.546575853928303e-07,-8.93677771104857e-06,7.664859820662265e-07,-3.996150998174801e-06,3.4070217468512813e-06,-5.814033057904425e-07,2.853481336322675e-06,2.3808759550104376e-06,1.6330059951260302e-06,-7.495471439414502e-07,-3.7217157177472512e-06,-1.1831506012291912e-06,-1.1728549137464847e-06,2.507590126294868e-06,1.4025518257060411e-06,1.4337939478653243e-06,9.396375032714186e-07
210.0,0.02575551436150031,0.0002910755835539557,0.0007493970401563575,-0.0008795427897032825,-0.0017227145926974516,-0.000618616775611463,0.0011941989964744792,0.001006974035484759,-0.0017526700005688568,-0.0007813717764014263,0.0047483113936570695,0.00015680291198650058,0.0013680725222048004,-0.0013838288021617972,0.0002618839547417382,-0.0011360151712884242,-0.0012385838244986175,-0.0009222871106693223,0.00046398943051773566,0.0017361543931437348,0.0005483897348428498,0.0005389024441919119,-0.0012204741668331654,-0.0006438511941039266,-0.0007760582637747076,-0.0005120584419885778,-1.519813580308574e-06,-2.629461131091134e-06,3.8124831490312387e-06,6.785481302646879e-06,2.5796124774333582e-06,-4.409247872208741e-06,-4.43777786876361e-06,3.605261086636121e-06,1.6368621067141122e-06,-9.303738638942408e-06,-1.0772968754326486e-07,-3.408086263073998e-06,3.1329152737417158e-06,-5.086657717610762e-07,2.854364692199303e-06,2.4789801304634185e-06,1.9769715821550777e-06,-8.056005582269803e-07,-3.72800609793145e-06,-1.1599999772664776e-06,-1.09684266780395e-06,2.455031408651851e-06,1.3326281920708015e-06,1.5138366607739656e-06,9.341556731658327e-07
240.0,0.019840834546449634,0.00025225733898826425,0.0007358563650199718,-0.0009083873954664769,-0.001617561854778358,-0.0005619776524104286,0.0011995052588270284,0.0009199691399605813,-0.0015921198149659852,-0.0010679436900650693,0.004874406156312965,0.0005823608738129215,0.001113362419745449,-0.001297832474257746,0.000255352578135264,-0.0011335406251154734,-0.0012737685056953213,-0.0010949904557258265,0.0004939115993565558,0.0017359186109456432,0.0005178382247769213,0.0005352081411383605,-0.0011725533236195732,-0.0006652821074379447,-0.000790009383637011,-0.0005131635928644041,-1.392067676025704e-06,-2.5825863771811233e-06,3.919989996669008e-06,6.4214218015877424e-06,2.3827796620764955e-06,-4.433667594981315e-06,-4.150670322895447e-06,3.2340665848727688e-06,2.26791412901635e-06,-9.574399835865622e-06,-9.680459783124207e-07,-2.8663122787570622e-06,2.9450422946022015e-06,-4.965667639582715e-07,2.8472290249799602e-06,2.5508984576606487e-06,2.3262373234898568e-06,-8.678958091460079e-07,-3.7287278841643213e-06,-1.0981397919601256e-06,-1.0894742631725146e-06,2.3599047772090104e-06,1.3734733391885066e-06,1.543115118712753e-06,9.364852027141673e-07
270.0,0.014603980091747298,0.000218766059202028,0.0007169242155366479,-0.0009334863311618298,-0.0015177313630304926,-0.000499855342164026,0.0011921898321376415,0.0008377836672105257,-0.001419628170168477,-0.0013555600074519193,0.004976930479086636,0.0009895909133747828,0.0008697402486851718,-0.001221020199081841,0.0002548364376043753,-0.0011319656677883745,-0.0013047702582121845,-0.001253815277752365,0.0005284596176558998,0.0017320988295438371,0.0004681227277247383,0.0005750673637561557,-0.0011327513275562178,-0.000715636122340727,-0.000788259445231293,-0.000514217921457731,-1.2827653673795375e-06,-2.5179347469906958e-06,4.016729921279706e-06,6.0747453419158075e-06,2.1643696068304866e-06,-4.4133019572820806e-06,-3.878233990966448e-06,2.8354565755540484e-06,2.9007870285219707e-06,-9.796909611813437e-06,-1.792608040761043e-06,-2.347202164481369e-06,2.7778388407919345e-06,-4.983070354906571e-07,2.8417161497674282e-06,2.6147002072714408e-06,2.6475163696389466e-06,-9.397693424748213e-07,-3.721607104452931e-06,-9.969913307831834e-07,-1.1695844205470986e-06,2.280744820936052e-06,1.4708000388106424e-06,1.541701822902537e-06,9.390224461093066e-07
