,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.036210188123844494,0.0005858954710125619,0.0006944606790403821,-0.0007089678901230878,-0.0018506132578373206,-0.0010168755976316414,0.0006920737611190813,0.0019440408199831978,-0.0030331634276899214,0.0007556238327470783,0.0034116330191377355,-0.000752307404238572,0.0016509741514712031,-0.003619352365430894,0.002496029451086279,-0.00121236792167742,-0.0013893194124852302,0.0004332660637561474,0.00037954211814107436,0.0017024389403036905,7.484858647020162e-05,0.0007396325104411757,-0.00024819670069294595,-0.0011571867179006952,-0.0006735572795408676,-0.0004977423950567724,-2.5203720025777073e-06,-2.408295212432275e-06,3.1237573641847696e-06,7.1969557758708965e-06,4.010448098230606e-06,-2.5625571108088977e-06,-7.453143253818884e-06,6.549064810681114e-06,-1.6996488396797872e-06,-6.531444271078313e-06,1.6372167379187872e-06,-4.11183199732212e-06,8.367930013669074e-06,-5.682309292452053e-06,2.9513328003765066e-06,2.8489284324556535e-06,-7.171316765490348e-07,-6.107728233602184e-07,-3.6475712949128083e-06,-1.6518325218010376e-07,-1.5323502759690037e-06,5.26260588019985e-07,2.3403992289881264e-06,1.3144834119078041e-06,9.080761836918882e-07
30.0,0.01008395277591165,0.0005895560919453082,0.0006957927282862327,-0.0008369062548592094,-0.0019036820841427456,-0.0009896757972394112,0.0007261228043697126,0.0019126804583835006,-0.0029187688622562147,0.0005932540346172485,0.004070102184755736,-0.00048646488449530874,0.0014264456133476961,-0.003450697369746238,0.00241124863142426,-0.0012196796052189559,-0.001579374964525131,0.0002225499099992849,0.00044448268424003324,0.001749368772407282,0.00012262451519066503,0.0008154907340995986,-0.0004638478729339776,-0.0012800999899838998,-0.0004955463024186252,-0.0005769857515812545,-2.5648472638706343e-06,-2.4032083094866396e-06,3.6063031022295177e-06,7.3956450762835684e-06,3.906949590324575e-06,-2.7185514621420136e-06,-7.419412497340811e-06,6.278395430656581e-06,-1.3427372668608793e-06,-7.885467106478432e-06,1.1197391819324416e-06,-3.6237966934290744e-06,7.989753420446137e-06,-5.490526411481229e-06,3.008170950752069e-06,3.2140967983187655e-06,-3.1338394226947646e-07,-7.493043708176132e-07,-3.7449149799846916e-06,-2.612076356982648e-07,-1.6912907830988554e-06,9.51514422980118e-07,2.5850907660493894e-06,9.754771356740747e-07,1.05813652573049e-06
60.0,0.006470382110655903,0.0005908405493630952,0.0006223099608203633,-0.0008403549686253787,-0.0018046076770578839,-0.0009116374956376141,0.0006890787319008537,0.0018057152373016122,-0.002752616885356573,0.0005551358176647959,0.004051596265942094,-0.00038568063635105893,0.0013496011313329213,-0.0033579409615883643,0.0023308976472948264,-0.0012426251363644456,-0.0015138226286384678,0.00014669737422037086,0.0004633018120628727,0.0017700807387987382,0.00013436853500274157,0.0008307601356401441,-0.0004747837867871362,-0.001308657102596134,-0.0005648971594499268,-0.0005662053121341798,-2.5802028428672828e-06,-2.149480698096346e-06,3.6284112788515132e-06,7.063833735846193e-06,3.637350858777478e-06,-2.598815472339728e-06,-7.099902570870804e-06,5.892394211135471e-06,-1.2559706749188758e-06,-7.86555199576859e-06,9.141549454441683e-07,-3.4412032150853438e-06,7.772164020699313e-06,-5.306322654528898e-06,3.074215347268695e-06,3.078392537715596e-06,-1.6571962158502502e-07,-7.860387252243063e-07,-3.787230983933747e-06,-2.8720631160371813e-07,-1.722982422651677e-06,9.751497412134304e-07,2.6428489192908656e-06,1.110609144770978e-06,1.0349240118859528e-06
90.0,-0.0004057786978119201,0.0005905919438135278,0.0005613947751361042,-0.0008742729812387763,-0.0017063285070674722,-0.0008487304332475815,0.0007035336561748469,0.0017175442273594723,-0.0026159698972007712,0.0003835738918229332,0.0041637856301041595,-0.00012751366352739467,0.0011335902527333129,-0.0031673053467208556,0.0022068099428441666,-0.0012504496879017443,-0.001485975960573279,2.7580577572574623e-05,0.0004892911283759351,0.0017757093360197926,0.000139157325268592,0.0008482380827312076,-0.00048683447541666763,-0.0013671270926412507,-0.0005631394626703832,-0.0005680972155442022,-2.5899287502620016e-06,-1.9394967752981968e-06,3.7547365607715736e-06,6.732310241862153e-06,3.418646130763235e-06,-2.65516463573053e-06,-6.8263979408215365e-06,5.577461042309871e-06,-8.790352632700954e-07,-8.106525924542943e-06,3.9084961653483626e-07,-2.972234331487666e-06,7.3404618139377965e-06,-5.024564231144579e-06,3.0983788570153776e-06,3.0208794891631985e-06,7.261559370741775e-08,-8.39323220845779e-07,-3.799281248917035e-06,-2.9795506920432336e-07,-1.7592333166625582e-06,9.996219736830928e-07,2.7578902614725123e-06,1.1082066004816653e-06,1.037949175675795e-06
120.0,-0.005068620854640191,0.0005893803758308724,0.0004996675200996815,-0.0009139833945629978,-0.0016037083412987468,-0.0007653990513600815,0.0007203359212503343,0.0016196277780301347,-0.0024936946178731345,0.00020723728070643475,0.004243238052337629,0.0001738502588088433,0.0008888744830730417,-0.0029455489898237578,0.002065043264381563,-0.001249978360823772,-0.0014550750987692804,-9.897528092643779e-05,0.0005037627634332758,0.001777646738619535,0.00013375128283867643,0.0008681940993099944,-0.0004935974515825141,-0.0014204590890626247,-0.0005595746836630598,-0.0005661950629796718,-2.595907289309474e-06,-1.7273616332934468e-06,3.901311112709382e-06,6.382312323011391e-06,3.1292527311004797e-06,-2.717198406673258e-06,-6.513709704506626e-06,5.296753035249133e-06,-4.92200060952584e-07,-8.27955764390497e-06,-2.2070004913930315e-07,-2.443138993605289e-06,6.839450107251255e-06,-4.703020333685044e-06,3.0997934043453075e-06,2.958533224805232e-06,3.267686033255958e-07,-8.6819118704395e-07,-3.8040852106777916e-06,-2.881696388486099e-07,-1.7996229053313642e-06,1.0138375975808667e-06,2.8617196817869586e-06,1.1019656449504858e-06,1.0344192626534455e-06
150.0,-0.008822160086009657,0.000586005736546347,0.0004264938232645826,-0.0009382051725628036,-0.0015000606073265043,-0.000657550886987447,0.0007170361264373224,0.0015146296586627645,-0.0023684847121697447,5.085925583708686e-06,0.004336980848265683,0.0005063716952634751,0.0006298815471711876,-0.002708768790868346,0.0019140656267224681,-0.0012424461701030284,-0.0014248895856087123,-0.00026028271350986726,0.0005263434970624502,0.0017722530272394827,0.00012051602445926305,0.0008846142308924622,-0.0005042160039857306,-0.0014438001999217737,-0.0005702568325858526,-0.0005598517413826442,-2.5941890479437805e-06,-1.4744380443449272e-06,3.993586659921609e-06,6.025685570780317e-06,2.7539000028415194e-06,-2.706775105871616e-06,-6.1750280226503176e-06,5.009925505664406e-06,-4.944206770754751e-08,-8.48181237892366e-06,-8.957212481027617e-07,-1.8843166170295762e-06,6.305303426101052e-06,-4.360848643705187e-06,3.082797129704441e-06,2.898114757768022e-06,6.52149157177881e-07,-9.145534116983306e-07,-3.7931286007275066e-06,-2.6217258199942134e-07,-1.8329904244425106e-06,1.035677245014516e-06,2.9065178625112304e-06,1.123796515164037e-06,1.022174531554798e-06
180.0,-0.012957038539369508,0.0005713346032661075,0.0003647226061838306,-0.0009531108095045223,-0.001388229805222889,-0.000580966418406968,0.0007105443709235465,0.0014261131485824785,-0.0022438068999704333,-0.00022405852483499585,0.004465618078330081,0.0008630505465569167,0.0003617075636850228,-0.0024810549447012104,0.0017761600500624322,-0.0012361219884532168,-0.001404110413888578,-0.0004422690117513434,0.0005466475104335959,0.001772143435666058,0.00010058043964926448,0.0009009848106662454,-0.0005204524826572391,-0.0014453345655888283,-0.0005836922647483664,-0.0005574140318294768,-2.549548344529355e-06,-1.2613665907203376e-06,4.049923301038525e-06,5.636803591955796e-06,2.4884681237442346e-06,-2.6820237002291655e-06,-5.890191907823109e-06,4.725966631750354e-06,4.513818722799314e-07,-8.755846859866707e-06,-1.6201919283114694e-06,-1.3062681847656044e-06,5.792529474601663e-06,-4.048871100794576e-06,3.0678874502690946e-06,2.8566345457209057e-06,1.0205168163957455e-06,-9.563743663340484e-07,-3.7943027556202053e-06,-2.2192411419942585e-07,-1.866589486914647e-06,1.0687304885834508e-06,2.9084141669432837e-06,1.1506167362407026e-06,1.0181410839013397e-06
210.0,-0.01733198062259188,0.0005618039248746458,0.00030239167280505293,-0.0009484551630384199,-0.0013040732501297839,-0.0005236178764501322,0.000703564960420761,0.0013646125310417547,-0.0020999579297334295,-0.0004908868980508189,0.004620192127248978,0.0012353622499655605,0.00011024243011159852,-0.0022750008883143814,0.0016573024645510754,-0.0012371738411365147,-0.001407196360939923,-0.0006457681965122503,0.0005669680639041178,0.0017784231247271018,7.360300056976444e-05,0.0009076387075629651,-0.0005230968365373999,-0.0014244553874094479,-0.000608768440404395,-0.0005548456027368289,-2.5197169521321527e-06,-1.0463791401132093e-06,4.036444364296904e-06,5.342297091169939e-06,2.2884659266849304e-06,-2.653799297729374e-06,-5.693284615036109e-06,4.397525245485127e-06,1.0344957824756695e-06,-9.08368917237523e-06,-2.3766885537899225e-06,-7.635847576054861e-07,5.329792247996625e-06,-3.7811640002112667e-06,3.0700649541827535e-06,2.862922640348682e-06,1.4333685769687292e-06,-9.98483852538053e-07,-3.8098102678956666e-06,-1.6733105214066444e-07,-1.8799655943407564e-06,1.0741139995576358e-06,2.867221870030629e-06,1.1994933298551636e-06,1.014211882334895e-06
240.0,-0.0209780160133226,0.0005429920790868843,0.00024968517538167287,-0.000942633847396351,-0.001213930972039229,-0.0004600469938842545,0.0006840266579703437,0.0012925807155006104,-0.0019294562625023447,-0.0007920699777187944,0.004779189330824728,0.0015869868482893787,-0.00012139407791948115,-0.0020906563744290106,0.0015534004416510921,-0.0012348032521173808,-0.0014089401741257531,-0.0008446087756492345,0.0005967733553180998,0.0017783512393972087,2.671711710010874e-05,0.0009546671250494852,-0.0005345753938111827,-0.0014222857547701734,-0.0006251043452766127,-0.0005534752842958039,-2.4561806081313687e-06,-8.655251216584338e-07,4.018679636723608e-06,5.026355234430566e-06,2.06604711489077e-06,-2.5831682993503e-06,-5.459520255000695e-06,4.00519224777336e-06,1.6944609418147882e-06,-9.421011714350271e-06,-3.09267763850389e-06,-2.627123997755964e-07,4.915947654589422e-06,-3.5474695541081786e-06,3.0639762027707298e-06,2.8667925807788976e-06,1.8368610416654009e-06,-1.06030762509093e-06,-3.8116542932167925e-06,-7.190989054653569e-08,-1.9743665297700357e-06,1.096297596504261e-06,2.8627719971714936e-06,1.2320499368061718e-06,1.012358759672617e-06
270.0,-0.02387661506425109,0.0005203939848917781,0.00020422134571676867,-0.0009386971040163228,-0.0011171166648211526,-0.0004051884578357078,0.0006621493806704038,0.001219107107665172,-0.0017505429227294678,-0.0010839914003548732,0.004908499193674587,0.0019290628506327865,-0.0003392314412416608,-0.0019194240631855465,0.0014574087303419212,-0.0012325783700496275,-0.0014108269279650525,-0.0010338622526814623,0.0006280353108355091,0.0017757835141636882,-2.8863062241402717e-05,0.00102912265595361,-0.0005518309356687058,-0.0014438119562584458,-0.0006281781085554248,-0.0005517204731941702,-2.378845236800368e-06,-7.10433883314534e-07,4.00798698713427e-06,4.6863377990095206e-06,1.8744365598081998e-06,-2.50537767942939e-06,-5.219820909321207e-06,3.59361450502516e-06,2.334526433297235e-06,-9.697823733361385e-06,-3.790389739161598e-06,2.0949413291265144e-07,4.531646545159875e-06,-3.3320250722235997e-06,3.0577685193399203e-06,2.8714051459193095e-06,2.220803987597599e-06,-1.1257272865251585e-06,-3.8076701278860597e-06,4.126431677355117e-08,-2.123550174217714e-06,1.1299196582594326e-06,2.9041364093962968e-06,1.2389732904490933e-06,1.009954481424127e-06
300.0,-0.025629877048012048,0.0004996913347322724,0.00016393060054689136,-0.0009469236084116712,-0.001012082157868004,-0.00034874437943543073,0.0006373435241557169,0.0011416794956587563,-0.0015643678216833285,-0.0013745302939306085,0.0050077336378576845,0.002264969553176143,-0.0005486942547508314,-0.001747784388490628,0.001357983115919347,-0.0012300024616088312,-0.0014144290805299911,-0.0012081285725465338,0.0006577453883480644,0.0017722579181518815,-8.468865172211017e-05,0.001114241416076919,-0.0005643058354691734,-0.0014930919763374588,-0.0006144601574706444,-0.0005500868297784839,-2.3083672316862644e-06,-5.728704374353778e-07,4.0403093539352815e-06,4.31733164041276e-06,1.6769925324368217e-06,-2.4192714130592955e-06,-4.964963617930283e-06,3.165834012817309e-06,2.971485778471997e-06,-9.913137810533494e-06,-4.476764572897753e-06,6.64711101491138e-07,4.146678720125564e-06,-3.1093242505235186e-06,3.0501436734869132e-06,2.8798822610725137e-06,2.5743580376466724e-06,-1.1882670581340257e-06,-3.8013936120439304e-06,1.5485401164978185e-07,-2.293583863443132e-06,1.154063705450589e-06,2.9991996697088196e-06,1.2132509712436435e-06,1.0080918889980697e-06
330.0,-0.025677467707747575,0.00048617094665791207,0.00011257814372666697,-0.0009503345498078416,-0.000895844924527439,-0.00031190783914035263,0.0006305329365190869,0.0010442271612755563,-0.0013596495334981136,-0.0016304724980773788,0.005033493599595008,0.0025794371942841183,-0.0007311189076086657,-0.0015995944515466796,0.0012708508483104187,-0.0012229655637721337,-0.0014061330735944543,-0.0013710770256564336,0.0006708342505764233,0.0017683745842650982,-0.0001229757816339385,0.0011393039439513497,-0.000521407048569312,-0.0015460275610852795,-0.0006034809483246771,-0.0005437327381727809,-2.2648617382794e-06,-3.950611857769782e-07,4.057214659687441e-06,3.9080250373547245e-06,1.5449610811061245e-06,-2.3951673457429148e-06,-4.6400994669993034e-06,2.695003672388674e-06,3.5328111492549e-06,-9.977057334122074e-06,-5.119782332269286e-06,1.062586842207477e-06,3.8139251203285676e-06,-2.914407838120602e-06,3.0325180495664426e-06,2.864481339779009e-06,2.9047326204641483e-06,-1.216245371209982e-06,-3.795671234542789e-06,2.3249399547476003e-07,-2.3419763691362795e-06,1.0676039584352016e-06,3.1011241634507125e-06,1.1931140462630933e-06,9.973528355417107e-07
