,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.016557719050857005,0.0005568818571525554,0.0006664367991616316,-0.00029489158707406463,-0.0022263512367761105,-0.00126377276464714,0.0005301557523230997,0.002525288983466788,-0.003839330255480355,0.001285757762656172,0.004027149024776011,-0.0017366501272965365,0.002619811249175771,-0.0014166093790890326,0.0007668375551553562,-0.00127524327426871,-0.002044587530741031,-0.0001374773426131182,0.0011972945186628178,0.001504570992201523,-0.0005820754403058403,0.0019801951029409784,-0.0009746374315649392,-0.0013119055743396947,-0.00014800427769885694,-0.0007443307635705983,-2.5295203354737094e-06,-2.2918038448176547e-06,1.8794127046814207e-06,8.615665436461213e-06,4.869780341978923e-06,-2.061693689370131e-06,-9.548397246568326e-06,8.410028865697185e-06,-2.8079668621463736e-06,-7.788957951912931e-06,3.265398575685257e-06,-5.985882337115384e-06,3.655363214081547e-06,-2.0506744412270286e-06,3.1359863269475913e-06,4.2400145873686005e-06,4.7199680734442165e-07,-2.3490147459189193e-06,-3.2410282704274457e-06,1.2435713701982146e-06,-4.100304248646069e-06,1.9439491491908615e-06,2.680806093170454e-06,3.2612112050224575e-07,1.391290684808471e-06
30.0,-0.014602148889561364,0.0005607115359621906,0.0007187560887132481,-0.00046385636563442786,-0.002319565011613886,-0.00124835916017798,0.0006570210365988587,0.0024322213591342675,-0.003710181270208419,0.0010365691017463225,0.0049032215994506976,-0.0019415799913208402,0.0027363139593289585,-0.0013546158944974472,0.000711267551955954,-0.001253016639397015,-0.0021704274329814414,-0.00033316392072533867,0.0012595730299620272,0.0015171183585360353,-0.0006016637837948828,0.002134200688668586,-0.0011692162865978653,-0.0014121900254732921,-1.3629697235594158e-05,-0.0007875658202648243,-2.5673400129956625e-06,-2.465555397989957e-06,2.5068454254211298e-06,8.952151875582574e-06,4.812063170717832e-06,-2.558766685653434e-06,-9.299802809099352e-06,8.109264579220578e-06,-2.2640793799585888e-06,-9.607421762090442e-06,3.711530542981824e-06,-6.226376931853298e-06,3.502375392678558e-06,-1.916803975917909e-06,3.1239878495170623e-06,4.484732694470799e-06,8.493901455867338e-07,-2.485248600832906e-06,-3.265027274893137e-06,1.2832394497599676e-06,-4.413483425004854e-06,2.329326809597936e-06,2.8807664126473434e-06,7.035059380978639e-08,1.4717595625430507e-06
60.0,-0.01965932490314031,0.0005416366352531695,0.0007015902660114101,-0.0005493660710206917,-0.002193758327669695,-0.0011564681128641342,0.0007004066865116251,0.0022513287105075702,-0.0035958291269863403,0.0009906005220392173,0.005018295739038523,-0.0019692776350180253,0.0026366006063550784,-0.00128212068948424,0.0006617156845193007,-0.0012505883579350032,-0.002113751019124814,-0.0003309171072994727,0.0012705515368634436,0.001515563923013399,-0.0006385319551109418,0.002210335325776188,-0.0011858406708044416,-0.0014115261824989302,-0.00013789959802359,-0.0007486908465816737,-2.5074819327472375e-06,-2.4130681548635443e-06,2.8150636551522236e-06,8.521562237662154e-06,4.500724868908141e-06,-2.7246485671313878e-06,-8.726613055000713e-06,7.849044013483646e-06,-2.164948621251986e-06,-9.864136747569339e-06,3.7768642062395114e-06,-5.997774988450786e-06,3.321166804762322e-06,-1.7921569276442299e-06,3.127727468632962e-06,4.366074395639563e-06,8.396947679726284e-07,-2.5061195257010786e-06,-3.2575889401108826e-06,1.3555668604882241e-06,-4.565306607720427e-06,2.3646365772028722e-06,2.8791634241261823e-06,3.116205540377619e-07,1.3940878418932589e-06
90.0,-0.0241528922879791,0.0005045074166430412,0.0006911006217734782,-0.0006080250889320076,-0.0020994270146068635,-0.0010823155651156753,0.0007719579008262979,0.0021089185260415636,-0.0034774752404100303,0.0006908653798197691,0.00538274103203147,-0.0019864803950691745,0.002553604796485872,-0.001222487181895503,0.0006225969622058208,-0.001226891644997913,-0.002093297159011431,-0.00038100694327566106,0.0012782051786946872,0.001494017249882133,-0.0006758480296391082,0.0022805960379729175,-0.0012258206585814974,-0.0014164386805606498,-0.00018263095930724782,-0.0007280445922907752,-2.3829393557943443e-06,-2.3823321328383815e-06,3.025704194675968e-06,8.198451535207258e-06,4.249324165467109e-06,-2.9835162981869473e-06,-8.26762644037832e-06,7.580825820601375e-06,-1.5095070621087668e-06,-1.0631099362255015e-05,3.817477089413988e-06,-5.809295529485691e-06,3.1755964807259954e-06,-1.6956941514402564e-06,3.074726655481833e-06,4.3226338150308145e-06,9.391029523250554e-07,-2.5209605407517296e-06,-3.2096048419900077e-06,1.4293782935646154e-06,-4.705415367460073e-06,2.444791251146562e-06,2.887962331441095e-06,3.9985030306711805e-07,1.3532589239321684e-06
120.0,-0.026847339384756107,0.0004683963174958277,0.0006816089056165402,-0.0006681267913952991,-0.001987659701796781,-0.0010154613315819974,0.0008231536494292393,0.0019841381810425315,-0.00333701035081028,0.00032704971895780935,0.005754940303138802,-0.0019829487788339964,0.0024684178220238406,-0.001156879051708095,0.0005792043875150318,-0.0012042304585329834,-0.002072692664990228,-0.00043604833888491413,0.0012735563924922413,0.001476513984817756,-0.0007171153365667754,0.0023464998359145235,-0.001255538498743282,-0.0014263894795714669,-0.00021860548046850198,-0.0007068956166719814,-2.261693424668268e-06,-2.355317779468129e-06,3.2426384514691003e-06,7.812023576877373e-06,4.020698602041611e-06,-3.1681865040010048e-06,-7.861722685057798e-06,7.2596502000061316e-06,-7.123713448869506e-07,-1.1414486742638231e-05,3.815143212314056e-06,-5.616644085199531e-06,3.0182878865000284e-06,-1.5909407295493806e-06,3.022022889091638e-06,4.278410894065968e-06,1.0499070481526295e-06,-2.509617356116848e-06,-3.17149463812482e-06,1.5110620960843246e-06,-4.8360438023811905e-06,2.5047344076086714e-06,2.9061988461323807e-06,4.7048169289427924e-07,1.3120549679271444e-06
150.0,-0.028988119152199024,0.0004242297822113157,0.0006760604086915897,-0.0007037468144592254,-0.0018971580156870195,-0.0009561438792511205,0.0008691800328771659,0.001876096532941655,-0.003187797524768823,-6.577470988791906e-05,0.006104180703774158,-0.0019210673063431796,0.0023699557676636726,-0.0010771624167788744,0.0005261784746610489,-0.0011821663749822101,-0.0020484084157980148,-0.0005205535232041462,0.0012688556391789773,0.0014613739379441511,-0.0007522471908199646,0.0023857155007049992,-0.0012722858899936788,-0.00142098261517306,-0.0002471362658144386,-0.0006918879373551729,-2.1105106267010233e-06,-2.3412801985078965e-06,3.372978747962253e-06,7.497989812118685e-06,3.8162143681293305e-06,-3.3346897880727388e-06,-7.5060823659730565e-06,6.918281797082766e-06,1.489837188108318e-07,-1.2150728572747711e-05,3.6916595835907858e-06,-5.3946908883085624e-06,2.829483966972221e-06,-1.464815045724762e-06,2.9692483963333076e-06,4.226125742976781e-06,1.2219085531926425e-06,-2.497960779833915e-06,-3.1393807270289995e-06,1.580465833643876e-06,-4.912873566351899e-06,2.539019739317859e-06,2.8938922422613477e-06,5.266469146247608e-07,1.2832023813247462e-06
180.0,-0.031792005684314686,0.0003825628800437442,0.0006662782938733202,-0.0007089243450792132,-0.0018378036301754017,-0.0009134006164789146,0.0009107969505776704,0.0017901211720779187,-0.003022676850323252,-0.0005026513070460225,0.006463927246970016,-0.0018113829226512718,0.002265510186111274,-0.0009925494909309924,0.000471818343636626,-0.0011640935888171426,-0.0020448685025740623,-0.0006225802103640848,0.001272230638361531,0.0014491348658385334,-0.0007784246392938366,0.002377279958643453,-0.0012417574215609294,-0.0014162152539784058,-0.00027135778584566725,-0.0006815316044743792,-1.964974054782425e-06,-2.310937585267807e-06,3.3927571760364567e-06,7.292197924262571e-06,3.667949633130881e-06,-3.484377238718233e-06,-7.221640577434302e-06,6.539110228467726e-06,1.107687573253457e-06,-1.2909187169721727e-05,3.466921715331595e-06,-5.15956226286094e-06,2.629902352552098e-06,-1.3360915037136386e-06,2.92509225285302e-06,4.218159233123488e-06,1.4310005264020208e-06,-2.5029212460479044e-06,-3.1140964928041883e-06,1.6311702505095378e-06,-4.892974303619891e-06,2.4796085693990783e-06,2.8827512251995654e-06,5.743094229009519e-07,1.263349262181054e-06
210.0,-0.03356044985185563,0.00034725874870860453,0.0006466853108826061,-0.0006965887316790313,-0.0017935413941788463,-0.0008730258067689094,0.00094282215804847,0.00171571155653834,-0.0028390595188093597,-0.0009637662361190675,0.006788169569570852,-0.001649214786799652,0.002153764687337776,-0.0009125774343799875,0.0004252199305556565,-0.0011495390924659143,-0.002060717356580037,-0.0007214184528562633,0.0012711350970856794,0.0014425108922490296,-0.0007964408517927039,0.002329694253259804,-0.001169432776492397,-0.001421565518035181,-0.0002883642702425557,-0.0006756835874220851,-1.8390312014986895e-06,-2.247110809810569e-06,3.348298555776673e-06,7.138890041137582e-06,3.5271186047487778e-06,-3.5978567297504754e-06,-6.9753091298630244e-06,6.114834018863822e-06,2.12087406026788e-06,-1.3593048419008224e-05,3.130600776432675e-06,-4.907771270313461e-06,2.4408901667801185e-06,-1.2253977650443034e-06,2.889412512172888e-06,4.2518223616441506e-06,1.6338194714309508e-06,-2.4987321870303563e-06,-3.101537271494705e-06,1.664876099345178e-06,-4.7934770098867044e-06,2.337344575047884e-06,2.890836454533132e-06,6.077797544092926e-07,1.2527992095624422e-06
240.0,-0.035976985698132874,0.0003200715279364264,0.000625556465190322,-0.0006830936713969783,-0.0017564715909781001,-0.0008470339003550406,0.000981513401329823,0.001643515069097079,-0.0026346597327889885,-0.0014195900081002146,0.007059530103381503,-0.0014627250082966548,0.00203848203186079,-0.0008246960644792125,0.00037240974543718646,-0.0011391544494403056,-0.0020845845059519297,-0.0008052017840711344,0.0012712122510690205,0.0014370661093859182,-0.0008189117819268309,0.0022851663956086335,-0.0011021322286209258,-0.0014100908693475927,-0.00030547524897512495,-0.0006715926339918385,-1.7390820534895937e-06,-2.1787419023064436e-06,3.2994943571079807e-06,7.0101489457228384e-06,3.4334363391246814e-06,-3.7332882152607723e-06,-6.7346112462137795e-06,5.643177913706596e-06,3.122248971567669e-06,-1.4167828439900222e-05,2.743774455405556e-06,-4.6480255467169375e-06,2.2343568931605174e-06,-1.1011241807023555e-06,2.8631619359475246e-06,4.302405040214792e-06,1.8058045922771393e-06,-2.4975910184339924e-06,-3.0913778596838148e-06,1.7076269858152814e-06,-4.699876931481737e-06,2.2050631082239215e-06,2.8657725183723373e-06,6.415242753093193e-07,1.2457470068834965e-06
270.0,-0.03696940732033281,0.00029462867067235707,0.0006089498931324676,-0.0006778218181470709,-0.0017241639295292638,-0.0008077908293799877,0.001012189226909968,0.0015675159576774415,-0.002416480812953115,-0.0018766888830865837,0.007305115220247418,-0.0013038627588622146,0.0019152302723018082,-0.000728560051338578,0.00031370076850456704,-0.001128074730872877,-0.002086806811404584,-0.0008719660482374996,0.0012694821926692809,0.0014297854027789697,-0.0008436849690472124,0.002266972254086526,-0.00104756192649913,-0.0014177874907786718,-0.00031449352981306614,-0.0006640626990403518,-1.6468822514436974e-06,-2.123569820983422e-06,3.2797435974113613e-06,6.896602196003137e-06,3.2924063902120756e-06,-3.841621508466836e-06,-6.479539239227737e-06,5.141249130474976e-06,4.125873222144626e-06,-1.4690834961087727e-05,2.4143775844558847e-06,-4.370544708788936e-06,2.0084286978891706e-06,-9.630722284822593e-07,2.8344774187830394e-06,4.308599508470352e-06,1.94331175658594e-06,-2.492852772288146e-06,-3.0770430205925166e-06,1.7553762685131445e-06,-4.659323777637671e-06,2.0975831693822595e-06,2.8782124847517254e-06,6.596167233214941e-07,1.232055250461119e-06
