,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.01710354542860788,0.0004106127487328903,0.0010213237163111287,-0.0007189909923064904,-0.0017249721488183582,-0.001282329852289241,0.00040307668616085214,0.002354486186671897,-0.003469973787222711,0.0011310257532642681,0.0041323394756310776,-0.0007741520257060828,0.0027275667466473263,-0.0010585378214592758,0.0005473537959377218,-0.0013777939825349473,-0.0033351064735190226,0.00021767300346691213,0.0007769618964611119,0.0017076175444123431,-0.0008112420009148437,0.001727407139094816,-0.00027440591830255956,-0.0013596389966292301,-0.0003840240492166843,-0.0006387839463304668,-1.926979751549968e-06,-3.565340496213846e-06,3.247571402727689e-06,6.904903639018255e-06,4.891767918574309e-06,-1.602110213137171e-06,-8.917694129153827e-06,7.558829840258396e-06,-2.489595305166417e-06,-8.020673213716527e-06,1.3984562473805736e-06,-6.317055796196131e-06,2.893154597391751e-06,-1.5606604946473206e-06,3.3463542946322617e-06,6.904540447076058e-06,-2.723500840344178e-07,-1.4542078246924746e-06,-3.657538904560638e-06,1.6862707912724692e-06,-3.5614963364775927e-06,5.719797159563637e-07,2.748498131963375e-06,7.910693644574024e-07,1.1760400417419957e-06
30.0,-0.048832835417252196,0.0004211212572582691,0.0010725837559283522,-0.0009061932888127016,-0.0018176365340776613,-0.0012730035801708976,0.0005573294152106515,0.0022557851863961127,-0.003351538888435486,0.0010274400079096002,0.004800855014210377,-0.0007175540820240709,0.00265909952448948,-0.0008068834204386969,0.00036970601228800126,-0.0013723803359635021,-0.0034548058846786247,-3.069632449435172e-05,0.0008396134501740548,0.0017412695983776115,-0.0008409100415373894,0.001902546637255623,-0.00048379444152546686,-0.0015074634350118639,-0.00019415662329987885,-0.0007111549265683042,-1.9824422954705586e-06,-3.742488624265892e-06,3.937810625974009e-06,7.240306128406117e-06,4.846781453290076e-06,-2.184710672797929e-06,-8.648749238834326e-06,7.281187243882481e-06,-2.2637543372934623e-06,-9.404753932897846e-06,1.3020853448787657e-06,-6.150949221972968e-06,2.319690769814754e-06,-1.1577694892021966e-06,3.3747196625556032e-06,7.133207191304801e-06,2.1173030371433882e-07,-1.592396721008894e-06,-3.726006166117416e-06,1.7464192428637454e-06,-3.917563810869062e-06,9.86078588654967e-07,3.0424585520186966e-06,4.272717528977496e-07,1.313540332793739e-06
60.0,-0.05335688354165857,0.00043063938485357557,0.0010228426854876703,-0.0009664984343962938,-0.0017296237011248646,-0.0011774424635488182,0.0005601962357216655,0.002126448157013846,-0.0031911276265979035,0.000999567265069605,0.0048326498556611605,-0.0006378517167171171,0.0024716119920346266,-0.0006591674116678576,0.00027037956407719013,-0.0013854554158924865,-0.003343288256793272,-0.00010779975363410022,0.0008597728883057067,0.0017510311190073542,-0.0008627514029407932,0.00195966951932127,-0.0005060266388472036,-0.0015262644681905224,-0.00027036537301761165,-0.0006981517682550486,-2.023844875941975e-06,-3.572629337001727e-06,4.156360746329145e-06,6.943807055446577e-06,4.515390246672205e-06,-2.2086539821033718e-06,-8.245133981245613e-06,6.909834621264871e-06,-2.2025626828108623e-06,-9.48682924079923e-06,1.143794147793569e-06,-5.727257707873541e-06,1.9714688608725322e-06,-9.244833387244707e-07,3.4177637360161837e-06,6.898622612885376e-06,3.634972734647392e-07,-1.633900520375133e-06,-3.7440526607236593e-06,1.7886923135893641e-06,-4.032557515124093e-06,1.0320814549455578e-06,3.080592221058205e-06,5.744923739553269e-07,1.2869455053320904e-06
90.0,-0.05737392284344224,0.0004338934915047659,0.0009797568539404867,-0.001019440145566368,-0.0016650670923038405,-0.0011047426479747604,0.0005938898554339914,0.002041804004865736,-0.0030475461789787176,0.0007533383363818258,0.005091932953720196,-0.0005702620751732942,0.002309455476587776,-0.0005330754026534794,0.00018641467829279924,-0.0013839675965013902,-0.00327299586032765,-0.0002124681986603353,0.0008822763549393548,0.0017451954951929714,-0.0009017208987229879,0.002040627260546644,-0.0005430716004632089,-0.0015851491711397123,-0.0002599166204969792,-0.0006991178978779649,-2.0409496997701505e-06,-3.425237682525549e-06,4.347253444512654e-06,6.7228562245772064e-06,4.262730114192952e-06,-2.3344769213453174e-06,-7.976154746877699e-06,6.580407537621869e-06,-1.6633086858451359e-06,-1.0033977503789886e-05,1.0087441671002773e-06,-5.3645964444772095e-06,1.678745557195558e-06,-7.298221233959399e-07,3.4197909883758427e-06,6.749885691488462e-06,5.746171945536477e-07,-1.6811052194992758e-06,-3.7309850431700783e-06,1.86644854135234e-06,-4.19506652601784e-06,1.1064704621371013e-06,3.196019782731804e-06,5.54521333412184e-07,1.2887670594859346e-06
120.0,-0.058726025116023144,0.0004285179729922946,0.0009339106030703404,-0.001055574414096023,-0.0015986996479031952,-0.0010292433321383017,0.0006269524525095028,0.001957425939901602,-0.0029171864662334525,0.0004776168600317871,0.005342582357276922,-0.00047303458400987193,0.0021563569418438988,-0.0004186216271573662,0.00011196555984582264,-0.0013735156156769947,-0.0032220419033172952,-0.0003146450907902951,0.0008956962237698862,0.0017329010978826519,-0.0009424422454017687,0.002115917726223682,-0.000578065526861217,-0.0016383485649969086,-0.00024637116876410144,-0.0006965240971209269,-2.0266954966011865e-06,-3.2693416990387775e-06,4.478178093453066e-06,6.494501906221402e-06,4.001051995552982e-06,-2.454768892578066e-06,-7.704110769861334e-06,6.2838574187455436e-06,-1.0608256288296123e-06,-1.0563038881994038e-05,8.119918357689447e-07,-5.022476891123743e-06,1.411820398459946e-06,-5.561012696599955e-07,3.3974275940448383e-06,6.642126195386113e-06,7.818847258523846e-07,-1.7092313272044538e-06,-3.704423306154625e-06,1.947724166160084e-06,-4.3456893119939165e-06,1.176864064832504e-06,3.2995854981183744e-06,5.283107597007549e-07,1.2842942141942917e-06
150.0,-0.05951000651926307,0.000422914144055242,0.0008808573423906655,-0.0010912256616220572,-0.0015032735202294735,-0.0009638407124177501,0.0006708975542306153,0.0018492260968533054,-0.002765430740876579,0.0001512968602190673,0.005600878250016746,-0.0003386686163072347,0.0019985998993657726,-0.0003060000040030084,4.119094734472288e-05,-0.0013558421744351568,-0.003178322412565434,-0.00042728134265570877,0.0008999388280997652,0.001717945074325549,-0.0009788834432565656,0.0021764909597448054,-0.000627302861069405,-0.0016482934186475865,-0.0002512682878721902,-0.0006883411324640461,-2.01176176846847e-06,-3.08840081421327e-06,4.608464866975242e-06,6.163108552848973e-06,3.775260929296083e-06,-2.6136832961701313e-06,-7.348601479779128e-06,5.9370501533286575e-06,-3.478621358639454e-07,-1.1107099065571709e-05,5.373263613881505e-07,-4.669478734820351e-06,1.148851715295215e-06,-3.9074060342318e-07,3.35635529726881e-06,6.549325792534951e-06,1.0111006482019087e-06,-1.717868863963064e-06,-3.6726721049343333e-06,2.0203203949059848e-06,-4.466617904257027e-06,1.2754933329648839e-06,3.3181924891564063e-06,5.380207463856478e-07,1.269106579651614e-06
180.0,-0.06025281348252645,0.00040039889987136335,0.000847456278010459,-0.0011119643243716045,-0.0014299019967930413,-0.0009148865707513405,0.0007207488989851322,0.0017574472202237842,-0.00263308933863941,-0.00016693931465196487,0.00586832710993218,-0.0001880523386339906,0.001843298658626192,-0.00021138678306625543,-1.3845990335632254e-05,-0.0013391500093770522,-0.003129536711834812,-0.000570502788878872,0.0009023938710869535,0.001708196023658225,-0.001011589580105014,0.002223518090584665,-0.0006918287979180951,-0.0016142177170274897,-0.0002701388232618417,-0.0006803070716891165,-1.934259534310354e-06,-2.9767139496843216e-06,4.684123513123017e-06,5.907180430861272e-06,3.607221104090582e-06,-2.7923191031921044e-06,-7.045592915077784e-06,5.636997472178308e-06,3.4745726185991365e-07,-1.1670603061946399e-05,2.277523897902802e-07,-4.321167251748945e-06,9.259280665467298e-07,-2.6072122223997164e-07,3.3167843671251414e-06,6.446444589586302e-06,1.3037474307285498e-06,-1.722659691146154e-06,-3.65294951795417e-06,2.0854780163846187e-06,-4.560343597654999e-06,1.405199217189307e-06,3.2492851473627965e-06,5.752431789929845e-07,1.2544928454364068e-06
210.0,-0.06074828753165342,0.0003751946956662139,0.0008233241189818557,-0.0011178584076715738,-0.0013803365388892438,-0.0008782083037106818,0.0007568871855419092,0.0016996846465686217,-0.0025015011158926563,-0.0004966788095929807,0.006149121161573527,-2.5815956823204214e-05,0.0016922286609062256,-0.00013567372530289598,-5.2609995719906115e-05,-0.0013275753318830962,-0.003083861840625536,-0.0007277535282164241,0.000887863741567269,0.0017091819937854274,-0.0010392448008415813,0.0022469246994444303,-0.0007554663008673219,-0.0015376848080614852,-0.00030963592458056635,-0.0006704700032496224,-1.84565338332978e-06,-2.8974177287785515e-06,4.708599252349135e-06,5.7309139935131e-06,3.4802598180438434e-06,-2.919861724515557e-06,-6.85535410500469e-06,5.339780592863866e-06,1.0686029689234785e-06,-1.2263430550926621e-05,-1.0568854587333581e-07,-3.982113527859625e-06,7.454446879833677e-07,-1.6736901598213705e-07,3.28856456020414e-06,6.350559514265788e-06,1.6251607513703505e-06,-1.690741134934715e-06,-3.6573898465911266e-06,2.140419221043898e-06,-4.606738229106755e-06,1.5336286347981718e-06,3.0970863476254365e-06,6.523816238266919e-07,1.236577328844582e-06
240.0,-0.060479721035046424,0.0003529102423232114,0.0007917542522878744,-0.0011231746712541697,-0.0013218898649160365,-0.0008072447764391929,0.0007534276042042731,0.0016307912808483302,-0.002325303894870839,-0.0008691854595697701,0.006398141334351735,0.00015283074516312918,0.0015378358573632494,-7.381050775759086e-05,-7.769623348982603e-05,-0.0013136901105322998,-0.0030372904514801074,-0.0008652909655545045,0.0008766570608710756,0.001706338985714663,-0.0010738271653721366,0.0022698862620057284,-0.0007791180885032428,-0.0015092600273721051,-0.0003324633961919243,-0.0006631920790960618,-1.7688374910704205e-06,-2.790033993302145e-06,4.730457948998836e-06,5.524271969595716e-06,3.2314774170140244e-06,-2.9090200820284834e-06,-6.628163471929974e-06,4.937059355552972e-06,1.8837320264863364e-06,-1.2789861741261029e-05,-4.7496208286146554e-07,-3.634586370408141e-06,5.957772257034373e-07,-1.0489968852720598e-07,3.254777419761052e-06,6.253115097091201e-06,1.906349524624877e-06,-1.665690383927582e-06,-3.653541413192931e-06,2.2096803540150406e-06,-4.652398388344598e-06,1.582558879204239e-06,3.0390923479452656e-06,6.979036992825527e-07,1.2232738104179424e-06
270.0,-0.05994455843862339,0.00033284628682124935,0.0007563421051142831,-0.0011236456587584488,-0.0012740752021267693,-0.0007202591212724262,0.0007412118078789613,0.0015565055043406779,-0.0021317468132245315,-0.0012434119415749912,0.006612291756826572,0.0003307620352706055,0.0013797137281200771,-6.917583158182932e-06,-0.00010654273000169635,-0.0012996021391064759,-0.002987210691726666,-0.000983264660628039,0.0008651854499926812,0.0017009786940460638,-0.0011030747818796993,0.0022841255504262034,-0.0007708822661942022,-0.0015158806020034027,-0.00034658727166130227,-0.0006532698482081027,-1.7016002744513714e-06,-2.6677090584849098e-06,4.736526561105789e-06,5.35384877444037e-06,2.926418937725903e-06,-2.8687257833251876e-06,-6.3813817218812926e-06,4.4944685704656e-06,2.702395955033993e-06,-1.3245105997595774e-05,-8.430862103218985e-07,-3.2788048407752237e-06,4.343191013597912e-07,-3.3696366119611366e-08,3.219794682813605e-06,6.149178609746276e-06,2.147589207409589e-06,-1.6396805931552082e-06,-3.644281572459804e-06,2.2677836028974294e-06,-4.679709874283743e-06,1.5677169688537063e-06,3.0496858835219048e-06,7.26384628883909e-07,1.2050117126202249e-06
