,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.09044878542669711,0.0008034619287834146,0.0005698013956947873,-0.0006751621763287389,-0.0018758519150364511,-0.0013087850261368202,0.0006395726088684447,0.002050167186199834,-0.0030407221567719423,0.0006915682006687995,0.0040895957105777595,-0.0023359730393699898,0.003033713269379992,-0.001223410906254387,-0.00038085166940378975,-0.0010960049438520838,-0.0013299442574328582,-0.0004970055406693135,0.0009422299553634035,0.0014472512242093834,0.0009614865194913381,-0.0003885242058460307,-0.00017247930058227425,-0.0006987845159814822,-0.0009521159569269791,-0.0003229820679393643,-3.2731130440881862e-06,-1.971772704339466e-06,3.007076224176798e-06,7.270253966466441e-06,4.988885769434574e-06,-2.369790420323542e-06,-7.804681313037775e-06,6.580602353071869e-06,-1.5940658211123362e-06,-7.881071632861971e-06,4.913903642127464e-06,-6.950452072611634e-06,2.741979813281516e-06,9.292325035812224e-07,2.725070912368581e-06,2.706512030028054e-06,1.1435215841634463e-06,-1.8400731048648192e-06,-3.0952827131362394e-06,-1.975876929860442e-06,7.568420203433315e-07,3.7698833436578184e-07,1.4405561932620784e-06,1.8406129379581665e-06,5.654653720806006e-07
30.0,0.06544250552874328,0.0008040717692658309,0.0005842161782598672,-0.0008195610726851753,-0.001950590641428785,-0.0013081970006814513,0.0007912858579181715,0.00196100038397733,-0.002935146225129143,0.0005655853729064392,0.00463782058958082,-0.001980086145728195,0.002741379948559269,-0.0010422956901166018,-0.0004728169387962825,-0.0011004320233937808,-0.0014223591412434028,-0.0007425882769904176,0.0010139821965343744,0.001489443597905126,0.0010754816702000227,-0.0003996103856588822,-0.00043466632977981956,-0.0007541998013042624,-0.0007973042803167653,-0.0004038681795630371,-3.3013340992579924e-06,-2.0112728825286267e-06,3.5432669367283394e-06,7.545703280004106e-06,4.9759821396622756e-06,-2.9424606394959465e-06,-7.567541467008143e-06,6.334371749692936e-06,-1.3199044860919167e-06,-9.000830911812254e-06,4.219972798683872e-06,-6.332641223945352e-06,2.3533352698016505e-06,1.1255564838248505e-06,2.7720434278091875e-06,2.8691726029552714e-06,1.614527785370078e-06,-1.9925463762110383e-06,-3.1809927877178396e-06,-2.206528039567428e-06,7.736091052403656e-07,8.937687440298265e-07,1.552437051261576e-06,1.5471335473484924e-06,7.19187485657247e-07
60.0,0.05995785678364165,0.0007897992731690021,0.0005347731731853973,-0.0008369374509213162,-0.001852749759624993,-0.0012438221726935009,0.000789674957077751,0.001846287474045831,-0.0028077708467399718,0.0005744432368195163,0.004593744372744953,-0.001847658590278633,0.0026357090108179914,-0.0009894821872281385,-0.0004964332512306219,-0.0011202104754675939,-0.001338929372724089,-0.0007966030867520991,0.0010171865026235476,0.0015110709060479437,0.0011038684729907443,-0.0003961620488903036,-0.0005058875366620201,-0.0007294240063307302,-0.0008830943196565873,-0.0003958287095591676,-3.2580396525701466e-06,-1.8407579753941206e-06,3.612795955079525e-06,7.21495564116011e-06,4.753896710715091e-06,-2.9505271453484825e-06,-7.215738250126138e-06,6.0397561503213776e-06,-1.3347465608027215e-06,-8.926170405790116e-06,3.945036134886423e-06,-6.088684724254262e-06,2.233126475344739e-06,1.1751835681018713e-06,2.828784096776552e-06,2.698243666573282e-06,1.7184692264683356e-06,-1.996547992475708e-06,-3.224871983795327e-06,-2.266540718628593e-06,7.658106961376807e-07,1.037249656717854e-06,1.50500557234543e-06,1.7149593404133309e-06,7.014850969731184e-07
90.0,0.051055617885673456,0.0007825659345933848,0.0004754319669159346,-0.0008629668768104922,-0.0017882123349304458,-0.00116114134957541,0.0008450512863383661,0.001731251044373799,-0.0026798468415821985,0.0004295726387514092,0.0046333105421470806,-0.0014994542529547102,0.0023686151681019214,-0.0008826584819790876,-0.000523972504574675,-0.0011261980935302147,-0.0012910876233831797,-0.0008883723875796998,0.0010288614326837444,0.001519074831367331,0.0011212679039895009,-0.00037598026637482214,-0.0005892446309925208,-0.0007333904310575018,-0.0008947597425915208,-0.00040255208482057697,-3.2407415551623345e-06,-1.6336734624883045e-06,3.709055028626326e-06,6.995192535391942e-06,4.467828491040542e-06,-3.150546346794322e-06,-6.847136012540861e-06,5.744820810430925e-06,-1.0159579085450361e-06,-9.015774755323299e-06,3.2427241938001474e-06,-5.521572864685006e-06,2.0011067495780166e-06,1.2324512595135023e-06,2.846706651281588e-06,2.6006014108145187e-06,1.9013237157268157e-06,-2.0195940402540503e-06,-3.241321543102103e-06,-2.3030273601907636e-06,7.24652403947716e-07,1.2024650203420976e-06,1.5127735662548165e-06,1.7393844191046405e-06,7.140357150907243e-07
120.0,0.04462344457830464,0.0007757175812865434,0.0004033295853891522,-0.000876235993535503,-0.0017165697901149037,-0.0010692232056504032,0.0008980443539540425,0.0016092351097305151,-0.002548876558846843,0.0002411489767749679,0.004688961291074727,-0.0011459506530594778,0.00209649887240967,-0.0007924597331298465,-0.0005332681230703798,-0.0011245260844830835,-0.001237012517577811,-0.0009963543763177307,0.0010283094362521824,0.001525186907775942,0.0011306426393516216,-0.0003675744146007823,-0.0006404824008460233,-0.0007461334122217647,-0.0009018122454786461,-0.00040563143296196884,-3.225074620251709e-06,-1.3824563114650663e-06,3.7595356241779267e-06,6.7491906706402594e-06,4.150292291047086e-06,-3.338042396330859e-06,-6.451238833061657e-06,5.443105398695444e-06,-6.027884222220376e-07,-9.137805091651104e-06,2.529549201192001e-06,-4.944932930353249e-06,1.8050883652782829e-06,1.2500015013025866e-06,2.8437271823507247e-06,2.491668909368922e-06,2.117943727165624e-06,-2.0167723805176634e-06,-3.2546852969129566e-06,-2.3233258032075044e-06,7.07904827480232e-07,1.3038951328421524e-06,1.5368735871027422e-06,1.754623408538671e-06,7.201883929201545e-07
150.0,0.039006608622710034,0.0007565288823768708,0.00032978840027826357,-0.0008737285200263966,-0.001629708837143176,-0.0009757682959748359,0.0009496048054913689,0.0014689905038486823,-0.002397265810814273,1.2587530393045666e-05,0.004750990871770259,-0.0007497696356236481,0.0018304017651047185,-0.0007420021723941817,-0.0005077025539953464,-0.001118453777958862,-0.001209931747414482,-0.0011185044095197664,0.0010201091784973382,0.0015319266021288711,0.00112324552837609,-0.0003578089301327279,-0.0006702410497217647,-0.0007597864525740849,-0.0009069254505571982,-0.0004085550134399667,-3.1677513045363188e-06,-1.1249805984852562e-06,3.7550281639297146e-06,6.450184201924495e-06,3.8267904069591755e-06,-3.5194136951056554e-06,-5.992177630789504e-06,5.092824873298469e-06,-1.0201834448339835e-07,-9.272858775376756e-06,1.7314025476410969e-06,-4.381770030622124e-06,1.6951916229790182e-06,1.1917795768792399e-06,2.828930641200771e-06,2.4372237195873232e-06,2.362986113729595e-06,-1.997685665621299e-06,-3.2699769162732987e-06,-2.309474208046148e-06,6.884619348065603e-07,1.3627842409340085e-06,1.5625838433913674e-06,1.7662815159641269e-06,7.260701500734359e-07
180.0,0.03284422744073218,0.0007302526780084233,0.0002576878629554335,-0.0008532352605838248,-0.0015387923839986653,-0.000899730911933952,0.0009805798528432668,0.0013492786468574233,-0.0022294476618638353,-0.00027629486131367046,0.004856308775821643,-0.0003164184216932571,0.0015573448548313793,-0.0006784708040601527,-0.0004912921861681503,-0.0011153461989797235,-0.0012211380111820517,-0.0012449578526391473,0.0010152402054109033,0.0015421960569086857,0.001100864187592173,-0.0003443476345133267,-0.0006832984754202101,-0.0007678579464509008,-0.000912526729095068,-0.00041433340384287463,-3.0838198915324655e-06,-8.731420810416344e-07,3.6858236817986743e-06,6.139108736351559e-06,3.5610665795219363e-06,-3.6277050636178752e-06,-5.60016105444843e-06,4.70450008280195e-06,5.30962078042463e-07,-9.497031310183954e-06,8.585156202070439e-07,-3.804607982151681e-06,1.5572500168997369e-06,1.153624983048933e-06,2.820245478413918e-06,2.4599718936721534e-06,2.6166710640975858e-06,-1.985259543501552e-06,-3.293323912016143e-06,-2.264986853257868e-06,6.612684670797762e-07,1.3892589753156465e-06,1.5772051977645205e-06,1.7784199275696142e-06,7.378857869486542e-07
210.0,0.02669207533084931,0.000704055508226685,0.00019998013882794447,-0.0008283953373445555,-0.001472318022787328,-0.0008374984416457837,0.001005623927903151,0.0012618264517083389,-0.0020848360333481767,-0.0005283005135627736,0.004928141401183226,0.0001424419967314928,0.0012942846844662078,-0.0006209245658474118,-0.00046906221416777457,-0.0011164151590503772,-0.0012446033056714584,-0.001404753799619931,0.001025620247555457,0.001550437148410922,0.0010663879965212755,-0.0003428034025246212,-0.0006628772324312208,-0.0007583286960952402,-0.0009357762095645681,-0.0004154107678291438,-2.9964907697110222e-06,-6.73261046513074e-07,3.59994206682768e-06,5.913603003813957e-06,3.3433245367884232e-06,-3.7161005851671092e-06,-5.3140742891858465e-06,4.372715792120781e-06,1.0816580406753474e-06,-9.652073111275967e-06,-6.57412330066935e-08,-3.2481598495417547e-06,1.432643853318305e-06,1.1026935099077818e-06,2.820835892958717e-06,2.5067070273150546e-06,2.9380332070582423e-06,-2.004599577667005e-06,-3.3126729000338983e-06,-2.1961858767600086e-06,6.586352977184308e-07,1.3495035141285934e-06,1.557431652099931e-06,1.8247222337714632e-06,7.406023493361572e-07
240.0,0.021307647063958338,0.0006684681977163311,0.00015294103256195777,-0.0008028416866867974,-0.0013994042689680272,-0.0007776935358465196,0.001026986423664311,0.0011626886580235534,-0.0019201452981540558,-0.0007771179340184673,0.004951305349025198,0.0006121704537951484,0.001033472369920844,-0.0005525861357196589,-0.00045689925979825125,-0.0011154172609459262,-0.0012647179675542536,-0.0015541758419658457,0.0010333462916690365,0.0015581841667870514,0.0010325844102132414,-0.0003250774281841601,-0.000642013159103587,-0.0007822298708700191,-0.0009367502365798022,-0.00042135746195771603,-2.873979694244411e-06,-5.117817243107363e-07,3.5101415461572112e-06,5.664511941952247e-06,3.135608434499725e-06,-3.7941629377061347e-06,-4.9868479973463405e-06,3.993678322654277e-06,1.6248966766027153e-06,-9.706594549896947e-06,-1.0124905629573858e-06,-2.6970318710347223e-06,1.2847989493947634e-06,1.0742813405901623e-06,2.8165956100003865e-06,2.546742261885866e-06,3.2383590120605173e-06,-2.017764465909436e-06,-3.331559666826039e-06,-2.1286359425510385e-06,6.235602872420075e-07,1.3091983648062158e-06,1.602312323869042e-06,1.8281200874318697e-06,7.529465547956799e-07
270.0,0.016715276562598438,0.0006343525314235508,0.00010344074466462586,-0.0007705603684436551,-0.0013256001600729292,-0.0007275210060473338,0.0010453909922090458,0.0010650173840630814,-0.001748157162078487,-0.0010051371129392653,0.00492836651754319,0.0010786333265954612,0.0007798575739427375,-0.0004963106159016906,-0.0004355114191093143,-0.0011161180040451127,-0.0012775226156670227,-0.0016935168412882096,0.0010366420862440964,0.0015676709367613037,0.0009901609900666364,-0.0002805697674183293,-0.0006351414064562013,-0.0008165033045524539,-0.000930668544424531,-0.00042624720015493694,-2.756717249896478e-06,-3.411765870603728e-07,3.3974102132305e-06,5.410199565968846e-06,2.9623486326194435e-06,-3.862860678054267e-06,-4.662984781068719e-06,3.5986718791157683e-06,2.12218681371859e-06,-9.667362407564246e-06,-1.9536224273869856e-06,-2.160216254786226e-06,1.162776069283826e-06,1.0259297287792526e-06,2.815641244682649e-06,2.572445971060431e-06,3.5186529833466737e-06,-2.0215830602487247e-06,-3.3540605100180574e-06,-2.0434517111241143e-06,5.349471471026091e-07,1.2961775279318289e-06,1.6675999058807456e-06,1.817777112433006e-06,7.633342519927341e-07
