,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.024589256373560485,0.00011098669671198366,0.0007637118245376406,0.00016969744483152,-0.0020808258694383656,-0.001334946218477106,0.00026131499749376186,0.0025304638462058946,-0.0038084336815845787,0.0017914867458758718,0.0026579405056151636,0.0007077468726164781,-0.00035929222285704444,0.0007015468871770732,-0.0003524452680483566,-0.0012261774725988886,-0.001464545957937669,-0.00021711133515423236,0.0008453975620995957,0.0016096432521545481,-0.00036212011988484967,0.0015298340970289679,-0.0006893729221651402,-0.0010313087493538215,-0.0006889918034223658,-0.0005561733247718784,-8.867619109874416e-07,-2.676662803738263e-06,1.316028195325744e-07,8.070404982528595e-06,5.158880816007521e-06,-1.1113906160727772e-06,-9.514738412603699e-06,8.37402930420714e-06,-3.95288295116094e-06,-4.9715093733136976e-06,-1.5172003875567733e-06,2.561594584718488e-07,-1.06202322190402e-06,5.072440620415983e-07,3.006789885929444e-06,3.0458510244806414e-06,6.2650264943316e-07,-1.589967211962783e-06,-3.472047229947166e-06,7.584051455643837e-07,-3.153521625969682e-06,1.3915646420126676e-06,2.103092240713813e-06,1.360821777432777e-06,1.0236375605934873e-06
30.0,-0.0017442728914625547,0.00012091505003365694,0.0008037731791696929,-7.94435010108036e-06,-0.0021842831913564302,-0.0012579551089665257,0.00031977172316728755,0.002469066863709301,-0.0037373391241030153,0.001672498187795041,0.0034185280203760013,0.0007302800243024719,-0.0005074398811459455,0.0008340439437493403,-0.00040276158220029504,-0.001209228577841686,-0.0015344512036863493,-0.0005032755288471374,0.0009086643100902441,0.0016358460771710918,-0.0003515311937830458,0.0016563377953909238,-0.000891751292905579,-0.0011217086401400659,-0.000580833837996744,-0.0005932739306007336,-9.465350469286901e-07,-2.8147467464348043e-06,7.96562026908996e-07,8.441588507142208e-06,4.877819726813483e-06,-1.3541007037067577e-06,-9.378591220647537e-06,8.207535525375936e-06,-3.6946195968214747e-06,-6.537888755447641e-06,-1.5437861541827496e-06,5.883692109833474e-07,-1.35852816685526e-06,6.179927600532124e-07,3.0060937413239418e-06,3.1701488743883866e-06,1.1848406659218313e-06,-1.7255453350224206e-06,-3.5252091312828924e-06,7.369089455137496e-07,-3.4119750742093985e-06,1.7907528634365355e-06,2.2851233201687707e-06,1.1552405378293718e-06,1.092159720984519e-06
60.0,-0.005763565394620487,0.00010590990712671267,0.0007753395083989839,-8.40374777926148e-05,-0.002076530355196901,-0.0010878117947689127,0.00025746131255312217,0.0023321414492640602,-0.0036520439088886737,0.0017110992557729566,0.003413636241017918,0.0008120185394679206,-0.0005858816884305016,0.0008220305218170308,-0.00039112653838040747,-0.0012110375475064652,-0.0014725510170591576,-0.0005623629719749064,0.0009219016999402279,0.0016420228821429042,-0.00036305246209869405,0.0016966986074718924,-0.0008889245431484344,-0.001145275257684363,-0.0006804904734947995,-0.0005645817767466288,-9.038965153446841e-07,-2.723636072965924e-06,1.080054773401649e-06,8.071901534499053e-06,4.285076354111372e-06,-1.144750402323873e-06,-8.95543107925914e-06,8.013743807347797e-06,-3.7796073358063756e-06,-6.542031480205895e-06,-1.7092222178117791e-06,7.737276794869071e-07,-1.3426957238171578e-06,5.97180474780767e-07,3.0203099475974105e-06,3.039321804186028e-06,1.2990454224990904e-06,-1.7508521829874776e-06,-3.534808160623314e-06,7.580080985351723e-07,-3.492772445272601e-06,1.7865052992396547e-06,2.3323610000178896e-06,1.3491189412703027e-06,1.0341112990822503e-06
90.0,-0.010401604151045192,8.93123209176164e-05,0.0007276812687557182,-0.00013003872657384028,-0.0020033170351819764,-0.0009382162192443976,0.0002627968465941406,0.0022041313112018475,-0.0035337883778993394,0.0014764456652710046,0.0036544929296481294,0.0009366590971643337,-0.0007532301968862865,0.0008985006681431558,-0.00043486085126963087,-0.0011936380580062156,-0.0014193489112706735,-0.0006495979082912346,0.0009295423159436085,0.001630767846295766,-0.00037407893268106207,0.0017336479116607162,-0.0009160215856880234,-0.001170311190705264,-0.0007064255274365789,-0.0005563816562928097,-8.540693944460697e-07,-2.5627310283602003e-06,1.2518959071731938e-06,7.818565174317006e-06,3.7643844871493464e-06,-1.166588812108037e-06,-8.54554837400803e-06,7.742383907918945e-06,-3.2645409963542443e-06,-7.0492234170611735e-06,-1.9637568104046475e-06,1.1456630314309976e-06,-1.5252281829078065e-06,7.023440968942557e-07,2.9827868506311878e-06,2.928505456617483e-06,1.4734979167688724e-06,-1.7645862396703497e-06,-3.5100369107875684e-06,7.788642008343353e-07,-3.567209268318188e-06,1.8400978514798354e-06,2.381963179220773e-06,1.4011096426003673e-06,1.0173910034142847e-06
120.0,-0.013171598230328554,8.482196177529721e-05,0.0006713715324444486,-0.00018290094623131558,-0.0019168293097064208,-0.000785863066024273,0.0002560020183742377,0.00208374866490807,-0.003398328132662234,0.0011923600029983877,0.0038985550676997713,0.0010721177166350048,-0.0009150536942132796,0.0009634116788402662,-0.0004698594301320494,-0.0011758095983339075,-0.0013638371668626423,-0.000744363340942319,0.0009255216541378925,0.0016224001497473534,-0.0003853733620932362,0.001756236177521041,-0.0009179059315599289,-0.0012100034974998509,-0.0007229658129360879,-0.0005464337275908774,-8.452539563756841e-07,-2.3711103301440626e-06,1.4451130847384992e-06,7.5183675058635756e-06,3.2341246655339332e-06,-1.1442427906002336e-06,-8.157161128130939e-06,7.432427036031747e-06,-2.6415801590969073e-06,-7.564879821603894e-06,-2.2389738242295574e-06,1.504204608206597e-06,-1.681166130627774e-06,7.875616464535953e-07,2.941786160419235e-06,2.8132634652236435e-06,1.6646488201110835e-06,-1.754066730012233e-06,-3.4923313655880126e-06,8.002792894259979e-07,-3.6125657365732924e-06,1.844170620522828e-06,2.460149902981294e-06,1.4338550117062306e-06,9.97987036489424e-07
150.0,-0.014903990585164735,7.472420072884015e-05,0.0006221340306612543,-0.00022654503331269183,-0.0018249122131793944,-0.000657455689272306,0.0002515374849852596,0.0019696445061252333,-0.003233030702789079,0.00085355842113766,0.004146765121964712,0.0012422013910876268,-0.0010688567589785148,0.0010212307128137992,-0.0004992751148462335,-0.0011604170952799623,-0.0013125350700428921,-0.0008732586156999809,0.0009151171935658484,0.001621729018378293,-0.0003948665470995821,0.001764935975063521,-0.000908738155123071,-0.001251614920727777,-0.000716851105983198,-0.0005464149189301061,-8.152942324224857e-07,-2.202587652190161e-06,1.6031654864951032e-06,7.199639990081683e-06,2.785108607747329e-06,-1.13008485461022e-06,-7.784771897500865e-06,7.053239476279276e-06,-1.8995716703973518e-06,-8.088911306770742e-06,-2.5854109952871412e-06,1.8456065299290355e-06,-1.821027995833124e-06,8.599744909261208e-07,2.9054739225672334e-06,2.7062168972801195e-06,1.9264663584670817e-06,-1.730289122088935e-06,-3.4924905380779586e-06,8.184823172447543e-07,-3.629994131957204e-06,1.8261886591971402e-06,2.542022743475856e-06,1.4220202649218102e-06,9.98620063113223e-07
180.0,-0.017227160822246422,6.328863003884189e-05,0.000582492597148632,-0.0002573656009043622,-0.001733468774200938,-0.000577355211921827,0.00025033262891032006,0.0018804392786695712,-0.0030722774597220655,0.0005090327069659437,0.004391347331913305,0.0014512017504942284,-0.0012102208142328766,0.0010809158594950962,-0.0005305771997332495,-0.0011475524461977069,-0.001286194104910726,-0.0010302480789729982,0.0009101772420311287,0.0016242406289409543,-0.0003994012469864866,0.001736427403881101,-0.000871154211977309,-0.001268854414882786,-0.0007188659957040296,-0.0005468043488327121,-7.785387787720764e-07,-2.0668631063970067e-06,1.7150888656110424e-06,6.882472895020236e-06,2.5040990476154934e-06,-1.1288604552722507e-06,-7.492581532832631e-06,6.685956223985459e-06,-1.1458490615935049e-06,-8.604755791029036e-06,-3.0134271619888843e-06,2.1606465036980474e-06,-1.9656512095863052e-06,9.369248444688886e-07,2.87435582737907e-06,2.650975888249166e-06,2.246291090590169e-06,-1.7184908307868975e-06,-3.499815192351612e-06,8.263013149715678e-07,-3.5717651257869727e-06,1.7520449680141437e-06,2.5758807076131474e-06,1.425794803651676e-06,1.0000806999437094e-06
210.0,-0.018184848690564553,5.930551409111885e-05,0.0005365071701855347,-0.00028004691319326417,-0.001644905993679274,-0.0005133116600390205,0.00024312922410946031,0.0018094752154338375,-0.00292214191609748,0.0001812104463550237,0.004599869023915391,0.0016779474964275023,-0.0013522213184415273,0.0011403348268276402,-0.0005616949976176104,-0.001136777315663638,-0.001257715289537122,-0.0011918840658161492,0.0008988973436322719,0.0016319213123937172,-0.0004083308221582524,0.0017017178125176462,-0.0008247513250747181,-0.0012839391801929756,-0.0007120291050336793,-0.0005522516390638266,-7.667344041363311e-07,-1.9104851512088413e-06,1.7989630326187432e-06,6.575396362478742e-06,2.277862706675399e-06,-1.1069904450438334e-06,-7.2586744834786316e-06,6.344406995517667e-06,-4.2955163827934447e-07,-9.04491109357074e-06,-3.4788004051540094e-06,2.477454258827072e-06,-2.109831921384643e-06,1.0134619331233487e-06,2.8475650311598016e-06,2.5914667274000954e-06,2.575578106162161e-06,-1.693327316540312e-06,-3.5187659789709997e-06,8.431858761999268e-07,-3.500622825566006e-06,1.660667158270492e-06,2.6046255608293765e-06,1.4119721629273196e-06,1.0121872243845863e-06
240.0,-0.019807438678266398,5.635036678913757e-05,0.0004989498931782664,-0.00029895857336044315,-0.0015761670132866295,-0.00046649078599842153,0.00026329212675434686,0.0017287843963495774,-0.002744945922820617,-0.00014866191496504082,0.0047629327930396505,0.001911813828922405,-0.0014749600402810322,0.0011771095271322727,-0.0005775672750807649,-0.0011307034803396262,-0.0012419377741397916,-0.0013300050205899076,0.0008778098606771582,0.0016456076318954393,-0.00042716825690235194,0.0016851734083330786,-0.0008036440759413567,-0.0012667135804927485,-0.0007087145287944724,-0.0005591352775554307,-7.5851325701358e-07,-1.782208010319525e-06,1.8705359725398024e-06,6.336646947849284e-06,2.1101002953967937e-06,-1.1803500734629128e-06,-6.990037232408763e-06,5.938704877734721e-06,2.926791461140366e-07,-9.392103653176073e-06,-3.95952252473714e-06,2.7529944270754486e-06,-2.2024032259683095e-06,1.0549048638784035e-06,2.8316799698494538e-06,2.558429328113559e-06,2.856787251668502e-06,-1.6477516700108585e-06,-3.5507468395727937e-06,8.798260626602611e-07,-3.465121078970617e-06,1.6194403102646457e-06,2.56924721500971e-06,1.4059500051255544e-06,1.0266494100413226e-06
270.0,-0.02071252424706585,5.468068752820254e-05,0.0004676556190365097,-0.0003200571739700821,-0.0015192827945677311,-0.0004280538121528024,0.00030113812350847043,0.0016406937617381746,-0.002560554457815492,-0.0004680870014748289,0.004882984041492595,0.002142373989678417,-0.0015762505161396473,0.001187187100547266,-0.0005747324405847624,-0.00112458942179344,-0.0012365814484562128,-0.001446624131314072,0.0008587373096050833,0.0016565838347546611,-0.00045150838706362875,0.0017005509252706863,-0.0007996970782253455,-0.001266907959725326,-0.0006971959606227769,-0.0005625626486588877,-7.523924960346395e-07,-1.6756642927545875e-06,1.9489169431566967e-06,6.137623580463505e-06,1.9690728879899383e-06,-1.314246310218129e-06,-6.694470015333915e-06,5.516761532904731e-06,9.927674606327262e-07,-9.65163786171063e-06,-4.435004212430025e-06,2.9830383046991314e-06,-2.2350028701508246e-06,1.0539173138665365e-06,2.8149428115102936e-06,2.5477579245577007e-06,3.0939797506230164e-06,-1.6064870510250581e-06,-3.576413824911101e-06,9.277566434046389e-07,-3.4935811493188334e-06,1.6120340007761696e-06,2.5676145692167536e-06,1.3845501968035721e-06,1.0341063449639952e-06
