,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.005682115177108102,0.0003541808658044697,0.0008937027828546033,-0.00017290036336695304,-0.002894506188475847,-0.0010416326198690257,0.0011414104454930364,0.0021749270612569484,-0.0035104368814846895,0.000530284230133155,0.004982577480024021,-0.0014376889010823876,0.0025358032556142634,-0.0009089083698661797,0.0004181807870746431,-0.0013152479630493868,-0.0028268045733581045,-1.4682256207363721e-05,0.0011073853909229821,0.0015949451775064297,-0.0006790023355913269,0.0019725710572066745,-0.0008348547147521233,-0.0010303222074050042,-0.0006557867682463896,-0.0005552707934812855,-1.7731769295953196e-06,-3.093534098091515e-06,1.3526033766047628e-06,1.1052094373902992e-05,4.069223978658555e-06,-4.254218887197652e-06,-8.304064833891642e-06,7.634132892476905e-06,-1.1622108234061799e-06,-9.774478682993225e-06,2.7385284563854767e-06,-5.900382062916594e-06,2.567451237068395e-06,-1.2790013467439117e-06,3.2104319058244483e-06,5.858243668803944e-06,2.2361975108988363e-07,-2.134250724831354e-06,-3.431614722546546e-06,1.4330665302781902e-06,-4.082521013769352e-06,1.6863036062042194e-06,2.112427106347923e-06,1.3158261996997162e-06,1.0109434251846189e-06
30.0,-0.03829379808808377,0.000383351249063261,0.0009193986056356173,-0.000347565006871024,-0.002969279704889929,-0.001069626617512451,0.0012986615284559765,0.002081600570745943,-0.003412029498936321,0.00040379344362189806,0.005682210010052329,-0.0014625158783769473,0.002484428226302751,-0.0006756013925586287,0.0002528954707201047,-0.0013004542078022363,-0.002919480333935242,-0.00022533250355126578,0.0011915806614399952,0.0016077902228483246,-0.0006939324690930824,0.0021180373854370834,-0.0010113451849427784,-0.0011545758653902494,-0.0005213834405177261,-0.0005993192642919056,-1.8970293436682156e-06,-3.1749793442195693e-06,1.9971327778208297e-06,1.1322061130986775e-05,4.1584503992520264e-06,-4.847329184510661e-06,-8.055412470328997e-06,7.401284054009046e-06,-8.840202222140946e-07,-1.1223248345839904e-05,2.8096497665670696e-06,-5.773153828719923e-06,2.036767109244464e-06,-9.048188612582713e-07,3.2151559274458917e-06,6.030505451962133e-06,6.326171362312305e-07,-2.3164252289104427e-06,-3.4544365438392204e-06,1.4630658962915174e-06,-4.378883303402132e-06,2.0366594343298324e-06,2.3580711957159827e-06,1.0618128334345237e-06,1.0915447113888456e-06
60.0,-0.04463401712737053,0.00038906357403205674,0.0008636080405737528,-0.0004198344893109596,-0.0028194966195015355,-0.0009806313700546324,0.0012922251467175176,0.0019301331636131522,-0.0033250008012689065,0.00047236410564912234,0.005608734166537108,-0.0013312705994173908,0.002332303772455842,-0.0005576376904818806,0.0001742459001188288,-0.0013024791795536988,-0.00285496934445673,-0.0002549295025231248,0.00122276890921918,0.0016038064279239156,-0.000710994109026763,0.0021407040022260104,-0.0009675734806126309,-0.0011837201462985508,-0.0006420892693796592,-0.0005603193303740312,-1.9262937741342113e-06,-2.9841857555737634e-06,2.260151676227479e-06,1.0806117299668117e-05,3.850542435629775e-06,-4.835334356097233e-06,-7.580057990891271e-06,7.203614776110145e-06,-1.0340698350245677e-06,-1.1088846855537609e-05,2.545183267477099e-06,-5.427438343109024e-06,1.7558388439252695e-06,-7.18020766074802e-07,3.229885590706121e-06,5.892956590080422e-06,6.889389146656644e-07,-2.380021299331265e-06,-3.4418522040279566e-06,1.4947831528078498e-06,-4.423433510529082e-06,1.9523969508120677e-06,2.4156611782314784e-06,1.295891125463968e-06,1.0136246044555695e-06
90.0,-0.04975648847446209,0.00038130289347914584,0.0008107071928646212,-0.0004738792634546409,-0.0027147276583728078,-0.0008869979992407752,0.0013357314112652217,0.0017944113689129103,-0.003215728835601404,0.00023969867594657724,0.005848342385772179,-0.0012559588168777538,0.0021916966194567705,-0.00045696844351375944,0.00011025307769624881,-0.0012808604189891363,-0.002808039982761359,-0.00031369114117028694,0.0012420478698597537,0.0015797710019044516,-0.0007397692589242333,0.002177824926983825,-0.0009473298425245922,-0.0012458217885558732,-0.0006627739069067114,-0.0005453637067015146,-1.9066539173358752e-06,-2.8029335771261368e-06,2.4549435793122445e-06,1.0446114186095334e-05,3.5250652050659168e-06,-4.992693667552437e-06,-7.142094202429957e-06,6.953803260644695e-06,-5.231251908715805e-07,-1.1596001518274776e-05,2.3938096050293576e-06,-5.1116837238417975e-06,1.5207755387191169e-06,-5.687495946787485e-07,3.1826296597780014e-06,5.792324672407044e-06,8.067921079027406e-07,-2.418984743689241e-06,-3.3894235855950318e-06,1.5507175086512663e-06,-4.496525308950398e-06,1.9130460182379587e-06,2.537235817221176e-06,1.336339222981059e-06,9.846197514856684e-07
120.0,-0.053063007240031046,0.0003750491110050795,0.0007516604865323595,-0.0005139709308977254,-0.0026044761551001438,-0.0008050063112774368,0.001370445204525287,0.0016717114578767229,-0.0030923852698230975,-3.636580535250214e-05,0.006069491960604386,-0.0011363138180169106,0.0020438162119145393,-0.000355771020427421,4.783466909085529e-05,-0.0012594076572447453,-0.0027641192921452743,-0.00038840217942795745,0.0012630305564079055,0.0015540162730455936,-0.0007668627467854549,0.0022089184396049876,-0.0009365520410652994,-0.0012853764099356843,-0.0006902626212892479,-0.0005260041908166978,-1.8911245353927518e-06,-2.599776278657123e-06,2.5986126038298247e-06,1.0066627047590973e-05,3.2399493692077445e-06,-5.1159406051270255e-06,-6.744420481171533e-06,6.671476417889249e-06,8.225670764370853e-08,-1.206394421432071e-05,2.1494468248316522e-06,-4.780721649958749e-06,1.2854291095194858e-06,-4.2371763058792633e-07,3.1335049899255427e-06,5.698727617139019e-06,9.586501686713235e-07,-2.46257183734531e-06,-3.333273896756044e-06,1.6031366791694222e-06,-4.557137437395106e-06,1.892625983415538e-06,2.61412644432463e-06,1.3900508485960302e-06,9.471102205337217e-07
150.0,-0.055260090963079087,0.0003557294673689919,0.0007069955885902424,-0.0005449793499716662,-0.002484813705651477,-0.0007389172841949716,0.001385312094078911,0.0015669573598853723,-0.002948906006163439,-0.00036766224852305483,0.006302600717681693,-0.0009764810909260787,0.0018921811443098956,-0.00025811205654795237,-9.995120527833294e-06,-0.0012380494035267309,-0.0027195176544853065,-0.0004980038378708943,0.0012777754006370904,0.0015330349603926575,-0.0007842943929365216,0.0022155871462149947,-0.0009283313930111803,-0.001298609365610264,-0.0007100274490764941,-0.0005140178314626882,-1.8270835718305409e-06,-2.447695788053075e-06,2.7099005302108825e-06,9.65197940424737e-06,3.0092482697370563e-06,-5.168834837057386e-06,-6.40347687784839e-06,6.343542326119314e-06,8.082024206815589e-07,-1.2556941558445512e-05,1.8218124028355438e-06,-4.441754456484959e-06,1.0581223898952961e-06,-2.891638583251982e-07,3.083229390464859e-06,5.604351968456767e-06,1.1820445165739557e-06,-2.4934431234881315e-06,-3.2881721174258654e-06,1.6360876258394092e-06,-4.568549214282405e-06,1.8774259056498283e-06,2.6387674613141506e-06,1.4287883034409702e-06,9.244629477359388e-07
180.0,-0.057764349383638114,0.00032177369135991644,0.0006833692397976913,-0.0005549450981021306,-0.002395504291771151,-0.0006964209799574024,0.0014062740022503465,0.0014826166946777988,-0.0027951540408903174,-0.000751829466345315,0.006601380611668332,-0.0008172916094045607,0.001755800091566006,-0.00017736911183287014,-5.334079330545879e-05,-0.001218925024294587,-0.0027031382678738584,-0.0006101734098240745,0.001268819403728114,0.001525498221337718,-0.0007882012252271192,0.002175113658057033,-0.0008926506291849308,-0.0012924810356115604,-0.0007294994723366292,-0.0005077384080993478,-1.70918263588382e-06,-2.3688866409718836e-06,2.7459046523215678e-06,9.342859364969932e-06,2.8610428120261438e-06,-5.24318866309448e-06,-6.128951926447793e-06,5.9934143185475235e-06,1.649422979193492e-06,-1.3186934570883436e-05,1.495019435644723e-06,-4.1363876976236e-06,8.688329338424945e-07,-1.8729038516267898e-07,3.037121087241415e-06,5.56967755278374e-06,1.4106119605170112e-06,-2.4734074473220533e-06,-3.273228972540887e-06,1.6413195862494279e-06,-4.484726259459413e-06,1.8078114529549065e-06,2.625494885480007e-06,1.4666635144368315e-06,9.131281112039611e-07
210.0,-0.0583170155838205,0.00028887358927833087,0.0006662211882192827,-0.0005619283857095383,-0.0023135136749724435,-0.0006750560798556345,0.0014299657987108566,0.001414762339766358,-0.002632926213410922,-0.0011671966930519558,0.006909490889765743,-0.0006487543633501723,0.0016210363715788748,-0.0001077956517434727,-8.558478960803344e-05,-0.0012031208757397975,-0.0026932286791397915,-0.0007376014986770796,0.0012623968092615194,0.001521477861100998,-0.0007929953835467756,0.0021193325537119502,-0.0008290907287354906,-0.0013065749980783737,-0.0007302864457017492,-0.0005086366076684639,-1.592143269087012e-06,-2.3148441320069608e-06,2.771168859614975e-06,9.057135056605127e-06,2.7868732173451758e-06,-5.3266230822538605e-06,-5.906597523824191e-06,5.622252782498209e-06,2.5601127758707263e-06,-1.3835534089582441e-05,1.1474958748761898e-06,-3.833937987589018e-06,7.046684434354154e-07,-1.1068473839250705e-07,2.9983798330448516e-06,5.5488939676890945e-06,1.6701750021306058e-06,-2.45930446989314e-06,-3.265793198546832e-06,1.6483270909299644e-06,-4.369516965378038e-06,1.6832075088805563e-06,2.6508686919743813e-06,1.4680330989921299e-06,9.163967754061105e-07
240.0,-0.059345262719163516,0.00025943340246582764,0.0006521888507194519,-0.0005663078053046188,-0.002237253173056099,-0.0006583371327212853,0.0014377174163923458,0.0013578534736740807,-0.0024584092300015377,-0.0015579374843710185,0.007149045650395365,-0.00044749373833307126,0.0014770347631120739,-2.9057189745265103e-05,-0.0001242793021809141,-0.0011910007815179849,-0.0026909315939001727,-0.0008453499633159873,0.0012463452104955171,0.0015232449424600213,-0.0008013354121750623,0.0020597517416842655,-0.0007532286008221305,-0.0013180025822806384,-0.0007263228895718849,-0.0005125774523327822,-1.4859259155148812e-06,-2.272380615950893e-06,2.7892019421962846e-06,8.790520759335641e-06,2.724341168914276e-06,-5.353675414540522e-06,-5.71812903481496e-06,5.221933537346785e-06,3.4173854605408393e-06,-1.434208931658769e-05,7.306629551484867e-07,-3.510898721238546e-06,5.193307320429559e-07,-1.925601502005917e-08,2.9682392007598797e-06,5.544563186409041e-06,1.8904394461080461e-06,-2.425175815799701e-06,-3.2711907876698187e-06,1.6623446021680064e-06,-4.245834916899578e-06,1.5334148407991443e-06,2.6711354591629426e-06,1.4607606733706328e-06,9.251708870993381e-07
270.0,-0.0591954653163372,0.00023056867591428605,0.0006429641189114931,-0.0005786315051083193,-0.0021582153241531863,-0.0006316430026185814,0.0014317251343899493,0.001298931725878171,-0.0022738262479079395,-0.0019356601761767204,0.007351959747065431,-0.0002511775270353205,0.0013238135777587604,6.040148357401278e-05,-0.00017016895359204853,-0.0011789801810388888,-0.0026755810027856214,-0.0009505975109062503,0.0012319280769006126,0.0015237324791452498,-0.0008116931291771163,0.0020284552337472644,-0.0006953657954803801,-0.001343373528180772,-0.0007167545804293269,-0.0005124061599583368,-1.3831879524484481e-06,-2.2454804329216583e-06,2.8372459770917522e-06,8.511359730091822e-06,2.6273742152931875e-06,-5.334071163399883e-06,-5.521774832725761e-06,4.798821936860005e-06,4.24690959760493e-06,-1.4774817433925414e-05,3.232683343203153e-07,-3.166575807458153e-06,3.0788953937821944e-07,8.966219125243395e-08,2.938145489067212e-06,5.51372642623932e-06,2.106607203692156e-06,-2.3950376790560964e-06,-3.2739121799412365e-06,1.6808565890562568e-06,-4.179418943081925e-06,1.419275107485476e-06,2.718437784317321e-06,1.442771256188679e-06,9.259590990810086e-07
