,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.011725553944356218,0.0007760774876447706,0.0005382631957911696,-0.0005953583771576407,-0.001782006494358862,-0.0014103494070112303,0.000555246668419437,0.0024217200244232738,-0.003723460189476854,0.0012438360428111887,0.00423014506747253,-0.001708074634712057,0.002627070412524101,-0.0012470329690416867,0.0006766700944235045,-0.0012986207805906335,-0.002588959935660943,0.00047910013092598977,0.0008697766892820102,0.001565620967992402,-0.0006629102954201694,0.0016282326442825436,-0.00048064664948083277,-0.0011479014987805327,-0.0004086975940651538,-0.0006637990212442641,-3.2277401865192633e-06,-1.8456450991194397e-06,2.8383371440033615e-06,7.035044304858244e-06,5.369906192212597e-06,-2.1124347867791006e-06,-9.161039303544237e-06,8.151059051577158e-06,-2.6988725402084832e-06,-8.252751159277776e-06,3.295738610345944e-06,-6.07423497972007e-06,3.2991822107824113e-06,-1.8467127002279852e-06,3.161370497111179e-06,5.384536702230688e-06,-8.216008046254202e-07,-1.6547338478871214e-06,-3.3519338090317453e-06,1.3902544578144342e-06,-3.3775275326184943e-06,9.862066937579755e-07,2.3450586780633556e-06,8.253917282265557e-07,1.2361582844693513e-06
30.0,-0.042826283379890105,0.0007884266733499209,0.0005596854969260571,-0.0007244341043637526,-0.0019083882977505087,-0.0013915540056435528,0.0006585513600096821,0.002371658516558092,-0.0036294630541952523,0.0011372610165168006,0.004971389570394381,-0.0017236493938036725,0.002648463179330407,-0.0010659432975709954,0.0005392911596438283,-0.001295433909433462,-0.0027169390348797833,0.00017595431671284072,0.0009618334862835851,0.0015946990709907148,-0.0006890733687607064,0.00179318444028044,-0.0006966562712088266,-0.0012586154542975985,-0.00025825216601844557,-0.0007210811197843477,-3.293384192738846e-06,-1.908383507382542e-06,3.3170554642612777e-06,7.489363387619317e-06,5.292628939711192e-06,-2.516671176034041e-06,-9.058036675142809e-06,7.932565619639689e-06,-2.4656769620234794e-06,-9.790476684764442e-06,3.3489317810278286e-06,-6.104948508297353e-06,2.8853171568590254e-06,-1.5354148231932078e-06,3.194707361971923e-06,5.6320176703069185e-06,-2.2530321819031625e-07,-1.8548558191898905e-06,-3.410118778975404e-06,1.4435939579708808e-06,-3.7141416067086533e-06,1.4141648805322929e-06,2.5663728453989967e-06,5.389073601263473e-07,1.3433729140984205e-06
60.0,-0.047944929785865974,0.0007788807637531863,0.0005228960294981064,-0.0007663603300625821,-0.0018369157705814686,-0.0012751635357695509,0.0006213837212889178,0.002267314331201154,-0.003495501546257971,0.0011407473481554577,0.005027512880753522,-0.001649236071463648,0.0025205813513601728,-0.0009476533091709815,0.00045601462709356276,-0.0013090700078220692,-0.0026625900128792825,9.327738824686056e-05,0.0009699553682445084,0.0016124154635712646,-0.0007185481941802617,0.001852801724525116,-0.0006943626400660631,-0.001300942642600572,-0.00033262230008583777,-0.0007046406646324451,-3.2676841401547264e-06,-1.785910936089365e-06,3.473982237529959e-06,7.2476728079582605e-06,4.8887679703953655e-06,-2.395382712945037e-06,-8.743992119001205e-06,7.6272779317348454e-06,-2.4779399968161423e-06,-9.920637250448126e-06,3.2008648724730016e-06,-5.8121403950168855e-06,2.6044735251104677e-06,-1.339022074645196e-06,3.2395136895915425e-06,5.515824845868613e-06,-6.044990185424284e-08,-1.8712546864321892e-06,-3.445864646903516e-06,1.5013823818980197e-06,-3.834245350559504e-06,1.4124455100263566e-06,2.649567731342801e-06,6.832597774027578e-07,1.3095453666876162e-06
90.0,-0.052193374326763006,0.0007690473516032259,0.0004937173415034847,-0.0008132077438399352,-0.001791945591635273,-0.001169309232521598,0.000618797285608978,0.0021971671213573125,-0.0033515644415026743,0.0008969284803001255,0.005302104158798657,-0.0015784525768871484,0.0024009100334986353,-0.0008439688832849587,0.00038400547334727574,-0.0013095271588481926,-0.0026268317191911234,-2.4892994533799815e-05,0.0009825753247710424,0.0016143337862176586,-0.0007503416560825931,0.0019158202170216042,-0.0007259575168172402,-0.0013380853893347152,-0.00034472263053963786,-0.0006967084247918228,-3.2365673518998144e-06,-1.6900101092434433e-06,3.6442014960824393e-06,7.095572895091701e-06,4.518261275001456e-06,-2.391785139733161e-06,-8.526230519092377e-06,7.2977036248417255e-06,-1.9457098072564608e-06,-1.0497851460873458e-05,3.057606868106731e-06,-5.542404305746648e-06,2.363366929023567e-06,-1.1722468845535926e-06,3.2469637630601134e-06,5.438974168820747e-06,1.7951485485586584e-07,-1.8981081639301931e-06,-3.4500890073136794e-06,1.5645461565096535e-06,-3.961289263597799e-06,1.4768780949389205e-06,2.7222378068585417e-06,7.071447222601431e-07,1.2937453419802912e-06
120.0,-0.05345577935291709,0.0007581407951884223,0.0004580967254286048,-0.0008572847731628667,-0.001730000291639052,-0.001055349238466159,0.0006050671718419535,0.0021271924027413663,-0.00322055335982301,0.0006269812058542299,0.005576802158579449,-0.0014833290307091954,0.002282847720103477,-0.0007465596997964646,0.0003179578597077655,-0.0013020158209903075,-0.0025982671347076066,-0.0001523844553099861,0.0009770449794562943,0.0016154572056905079,-0.0007820018788250809,0.001973387666177537,-0.0007667010398665444,-0.0013550589884897897,-0.00036038765924326045,-0.0006835988690348155,-3.200729364084757e-06,-1.5725175169307624e-06,3.802629568470744e-06,6.882976591976223e-06,4.119870344085196e-06,-2.344503449499716e-06,-8.305339202344612e-06,6.9986986006387065e-06,-1.3558450403557597e-06,-1.1075859435375626e-05,2.8641773527051304e-06,-5.277502848366482e-06,2.136713222878386e-06,-1.0188811745889452e-06,3.2323280338459122e-06,5.377932910112228e-06,4.395425657335965e-07,-1.8860091129497821e-06,-3.4535038409164846e-06,1.6272317661663097e-06,-4.0765993496984e-06,1.559401579760477e-06,2.754553253868824e-06,7.375669568425868e-07,1.2686204760370782e-06
150.0,-0.054322669955263116,0.0007464059614823405,0.00041656592624596803,-0.0009026760971544913,-0.0016463141298132637,-0.000934900438926201,0.0005931335787866383,0.002035129887529191,-0.0030644372296699737,0.0002835918644003883,0.005895277201373604,-0.0013677405177815998,0.0021696359179679513,-0.0006535078186132942,0.0002563889819017436,-0.001287075772365576,-0.002584580264974498,-0.0002983636371653828,0.0009762928841636428,0.0016081598547395565,-0.0008092178602935436,0.0020107070109412,-0.0008059502600292591,-0.0013467323992635586,-0.00038480079010375307,-0.0006672033677347354,-3.162857577804546e-06,-1.4340316593154557e-06,3.966724409823376e-06,6.593368352086423e-06,3.6986083539941767e-06,-2.301265297247167e-06,-8.009753720145756e-06,6.6413273169208475e-06,-6.037155060374894e-07,-1.1747192292031683e-05,2.6294914244265516e-06,-5.024137729556346e-06,1.9206955642113263e-06,-8.76261641795562e-07,3.198548785526514e-06,5.348714859627992e-06,7.375753107712082e-07,-1.884159095281531e-06,-3.4391128259831067e-06,1.6808913682465079e-06,-4.151156935645502e-06,1.639005721465591e-06,2.737369383920561e-06,7.845637717090535e-07,1.237591234979038e-06
180.0,-0.05608290683241672,0.0007208747976858053,0.00037920208993051115,-0.0009169210534499899,-0.0015783752265658606,-0.0008341681220671875,0.000578550434345937,0.001959500082484574,-0.002905567551666599,-9.969694595987307e-05,0.006255625466947842,-0.0012410539974187162,0.0020608954649632555,-0.0005669381067106152,0.00020170873950768844,-0.0012727892992078385,-0.0025898702129913604,-0.00044065947841984555,0.0009677872232951663,0.001605096656164504,-0.0008264386704097737,0.00200956846716948,-0.0008189678092594887,-0.0013265952921182687,-0.0004121009278611593,-0.0006540242286916291,-3.076711908307845e-06,-1.3062436225836175e-06,4.017965317460953e-06,6.355953079346441e-06,3.348103626919851e-06,-2.2464902716593287e-06,-7.7687489656632e-06,6.279342697804337e-06,2.35630168340462e-07,-1.250662035497602e-05,2.3715316107363547e-06,-4.7805991151007544e-06,1.7190932748373087e-06,-7.491951279575203e-07,3.1652564370356887e-06,5.359835371597536e-06,1.028143553426594e-06,-1.8656458085999887e-06,-3.4344495255003835e-06,1.7141874408723832e-06,-4.148167626280479e-06,1.6666773548899744e-06,2.696929632642417e-06,8.368661452190913e-07,1.2133139144938612e-06
210.0,-0.05827776465616938,0.0006839584089820374,0.000354641219707754,-0.0008999690671935539,-0.001539322336091653,-0.0007698451294237089,0.0005668465544889174,0.0019192660614905158,-0.0027350911985543898,-0.0005138331886022521,0.006599610963697699,-0.001060928573077308,0.001950715556680765,-0.000490797863708179,0.00015762425843367478,-0.0012660459990382158,-0.002618724189422013,-0.0005847323716144106,0.0009645775452553791,0.001604271608603395,-0.0008370937048832322,0.0019769060303751777,-0.0008088848232855389,-0.0012886992119682675,-0.0004485251469334747,-0.000641638044170364,-2.9492402645378367e-06,-1.2205489609707685e-06,3.956383542231667e-06,6.218873377054577e-06,3.125663630189981e-06,-2.203766545241429e-06,-7.642180774095077e-06,5.889737909121635e-06,1.1430240049567076e-06,-1.3231925652931915e-05,2.0010287019699576e-06,-4.533086829278325e-06,1.5399445762053555e-06,-6.453781779988589e-07,3.1489097256976698e-06,5.420983798643061e-06,1.3218786384147203e-06,-1.8574129312423228e-06,-3.4348177113570203e-06,1.7335132066744064e-06,-4.0806689210946025e-06,1.6486513818421927e-06,2.6211899144531474e-06,9.069845998528378e-07,1.1906943457478255e-06
240.0,-0.05943873633284142,0.0006463502421672228,0.0003233527708536291,-0.0008717565919208006,-0.0014831797699487695,-0.000722955349266685,0.0005479662644135024,0.0018740296413709073,-0.002547438635633494,-0.0009270902124131213,0.0068894501350335625,-0.0008607009079326785,0.0018205325567962167,-0.000417933577003132,0.00012158166976217809,-0.0012573659333337556,-0.0026290999855837424,-0.0007212981984583383,0.000970916415336492,0.0015986791209308222,-0.0008619316493937816,0.0019676331820879947,-0.0007894817030628201,-0.0012837018529607436,-0.00047034402709808455,-0.0006325376632792411,-2.817356307427596e-06,-1.1139466571093934e-06,3.855936007409236e-06,6.022666839534655e-06,2.964107983809789e-06,-2.1391623102779264e-06,-7.496769432550617e-06,5.459685641100361e-06,2.0491264839177873e-06,-1.384560871591725e-05,1.588110468514964e-06,-4.2403407221639915e-06,1.3677532209028208e-06,-5.597730027944719e-07,3.1274269723441392e-06,5.443132960869446e-06,1.6008576829621962e-06,-1.8687881571365374e-06,-3.424790393392965e-06,1.7821078572694957e-06,-4.06018286243429e-06,1.6113405070814175e-06,2.6099273979921826e-06,9.497656427442009e-07,1.1739729151021213e-06
270.0,-0.06017400622101105,0.0006047643764340163,0.0002931410348251133,-0.0008338396731219081,-0.0014263638459649083,-0.0006859754077304906,0.0005209799582912201,0.0018351568494033594,-0.002359136567628742,-0.0013063440937938777,0.007116582494280966,-0.0006456308470637873,0.0016751359245737632,-0.00033108583953105097,7.568787498450934e-05,-0.0012496738173261247,-0.002626444601212268,-0.0008448768417972773,0.0009722672206330153,0.0015943155478805745,-0.0008826576125308292,0.0019608247727100903,-0.0007497862787787203,-0.0013199926735727482,-0.0004726760156175292,-0.0006254158992540027,-2.6699069820639956e-06,-1.0120295774605706e-06,3.7206553773255842e-06,5.824788417695004e-06,2.835118568002674e-06,-2.04666227905084e-06,-7.370570893696111e-06,5.029160829941835e-06,2.8800043136886643e-06,-1.4329308238247936e-05,1.14361508618859e-06,-3.913377700769374e-06,1.162797474241171e-06,-4.5116303771432425e-07,3.1076573007124403e-06,5.438314748062072e-06,1.8535105005792495e-06,-1.869296306100221e-06,-3.417522248439612e-06,1.8225560576218756e-06,-4.04465709652394e-06,1.53349779896357e-06,2.6795128657982183e-06,9.545504510335587e-07,1.1613419682158445e-06
