,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.009717458628871033,0.0005178032109428014,0.0005726216183178038,-0.00010917848533239728,-0.002070481509442614,-0.001192025709151356,-3.367574502472219e-05,0.002787436246554311,-0.003717098263637382,0.0010221172587359432,0.004292647965921733,-0.0015554692431195322,0.0026337723794526836,-0.0010966239171550114,0.0005052510418189732,-0.0012853152631846683,-0.0023220247632133356,-0.0003026654690504783,0.0013736734887944196,0.0014362498470762617,-0.0005468404652519475,0.0016423694117816856,-0.0005698092326435779,-0.0012640050771049348,-0.0003346273066960184,-0.0006770532938594851,-2.4056565727290926e-06,-1.9337724103701654e-06,1.1886296971788688e-06,8.069482262610118e-06,4.651748298515493e-06,-9.212354968320419e-08,-1.0453482597924994e-05,8.125860497066396e-06,-2.2325475494080596e-06,-8.332971077256466e-06,2.9165177595695607e-06,-6.0365276000257505e-06,2.9592388224107343e-06,-1.4757603678983003e-06,3.1599134968727318e-06,4.807862600132843e-06,8.040986351195001e-07,-2.722621431957189e-06,-3.0893795335591745e-06,1.1671770179152561e-06,-3.419046181057019e-06,1.1516986390901414e-06,2.5774649266172693e-06,6.929702557706293e-07,1.257867908085532e-06
30.0,-0.022078424921760247,0.000546452228297771,0.0005803436857449581,-0.00024152681239597768,-0.0021977046163677463,-0.001146560989655941,4.7665023342078174e-05,0.0027283054282944297,-0.003610492533900317,0.0007951506891004383,0.005182097828767352,-0.0017396641018354603,0.0027376576020732945,-0.0009787774824156163,0.0004038704877402864,-0.0012662268716182763,-0.0024556909605954053,-0.0005464071043611237,0.0014789037981252971,0.0014376463400721984,-0.0005601772355760104,0.0017800186951183795,-0.000763498673244289,-0.0013355614758460805,-0.0002277894580354061,-0.0007135076078521054,-2.5304900418776654e-06,-1.9506397440664804e-06,1.6897406820344548e-06,8.5249689880226e-06,4.4755250526679494e-06,-4.201885284037964e-07,-1.0319013336919264e-05,7.878502938628639e-06,-1.7378850010969675e-06,-1.0177141973027723e-05,3.318092193476821e-06,-6.249171665192467e-06,2.682916321738137e-06,-1.2408457681967349e-06,3.1539296959556076e-06,5.0679215118768155e-06,1.2813051768533997e-06,-2.9514757246894578e-06,-3.0863309116975253e-06,1.194110867236679e-06,-3.698796567489023e-06,1.5340062690505118e-06,2.7211756360960108e-06,4.928927593245016e-07,1.3233797194187281e-06
60.0,-0.02758546578935181,0.0005484852893516673,0.0005126219682941462,-0.00027619626858614663,-0.002102636504973712,-0.0010326143549974735,4.56180976307959e-05,0.0025801332897566268,-0.003505111318052666,0.0007444738169079096,0.005326415401758849,-0.0017643641664309415,0.002638198226904694,-0.0008778364541341041,0.00032931862510238223,-0.0012646735545669293,-0.0024049087577795794,-0.000569577648356436,0.0015061592361780933,0.0014329548952930868,-0.0005706019137236567,0.0018047994332780204,-0.0007609948078059234,-0.0013173884510269004,-0.00036392602549074914,-0.0006751724613787372,-2.547988671454612e-06,-1.716525622192008e-06,1.8209438723432852e-06,8.20158114721674e-06,4.078106290749279e-06,-4.227323489035955e-07,-9.854692936593556e-06,7.639031122322453e-06,-1.6270146661454962e-06,-1.0495637214692955e-05,3.3766681001735013e-06,-6.020105125605279e-06,2.4368858727677108e-06,-1.0596791552537692e-06,3.1594971640813883e-06,4.960838189180805e-06,1.3253405362175908e-06,-3.0079840310972394e-06,-3.0712879494638576e-06,1.2130758053980717e-06,-3.7483760483140797e-06,1.5302446774823196e-06,2.68675218680016e-06,7.580471443956049e-07,1.2459772752387e-06
90.0,-0.03251900861328066,0.0005422928803951541,0.00045231182954286154,-0.0003134610323136548,-0.0020217524288225677,-0.0009385862965268317,0.00010100286202562362,0.0024468624401295836,-0.0034004416190721587,0.00044801792362789215,0.00572254409462993,-0.0018017870508747536,0.002559080960202843,-0.0007995695562291734,0.0002732060024919532,-0.0012395471305180366,-0.002389103049096497,-0.0006219300318839824,0.0015192871651847624,0.0014090178153985096,-0.0005951287722541745,0.0018512392680333223,-0.00078168392681721,-0.0013370968979960767,-0.00040109968630440976,-0.0006580468617840092,-2.5344789361749736e-06,-1.5085522163415467e-06,1.9569233158981377e-06,7.924666290983996e-06,3.7529316526087017e-06,-6.20551841039164e-07,-9.4274811031969e-06,7.402794144446101e-06,-9.765881451693608e-07,-1.1330983431563961e-05,3.460186365979756e-06,-5.840212997708917e-06,2.2488924160322116e-06,-9.247153620761181e-07,3.1029564844210058e-06,4.926838767327418e-06,1.4304707954654863e-06,-3.034737940517853e-06,-3.018067701439609e-06,1.2614278426484684e-06,-3.841486811453028e-06,1.5713013530350293e-06,2.725780440592085e-06,8.31497378520586e-07,1.2119692345319693e-06
120.0,-0.036308322016552486,0.0005280293161220534,0.00040425999960749944,-0.00035135825112821086,-0.0019281171930827857,-0.0008519110690327703,0.00014375985444203604,0.0023243809560102176,-0.0032810463041434163,0.00011652048558847151,0.006079970426708003,-0.0017747540967553448,0.002479057309929699,-0.0007163504139604576,0.00021358934213615462,-0.0012144412582490902,-0.00239153038600862,-0.0006793763616056924,0.0015251481423769954,0.0013860457897802451,-0.000620095228101217,0.0018846841909925993,-0.0007916157214062882,-0.001344843977475787,-0.00044422009561570746,-0.0006357927232357268,-2.4904567871971403e-06,-1.3444303826972543e-06,2.0927799265961582e-06,7.603864061892343e-06,3.4532019335205445e-06,-7.716994800735601e-07,-9.033037373693824e-06,7.131613156668759e-06,-2.4931747323000984e-07,-1.208499864619906e-05,3.40878795038475e-06,-5.659071373065514e-06,2.051188502546486e-06,-7.829330901851636e-07,3.0448386425052368e-06,4.931042119189633e-06,1.5475785177527109e-06,-3.046770994131084e-06,-2.9678019427527157e-06,1.310548147760952e-06,-3.908063185784482e-06,1.5915496029952646e-06,2.7407929304680108e-06,9.16133619059742e-07,1.16835916168556e-06
150.0,-0.03991978483656029,0.0005074893724081029,0.0003543894670177244,-0.0003643443744328804,-0.0018301240542707555,-0.000790929175097598,0.00017842179558199894,0.002215802359635219,-0.003131753778751518,-0.00026594177407855983,0.006408848170485166,-0.0016622591097014382,0.0023944887249232154,-0.0006287828950292206,0.00015190943038951505,-0.0011932232207102285,-0.0024116318060885054,-0.0007672514198213359,0.0015291066774342974,0.0013696237916996958,-0.0006349322453370206,0.0018864186560536994,-0.0007860200863469965,-0.0013399761496403278,-0.00047496672102495286,-0.0006216656795392174,-2.4231497876829754e-06,-1.1727332817225955e-06,2.1399264422159405e-06,7.265419425878846e-06,3.2421552990350593e-06,-8.940305236100087e-07,-8.680027472947052e-06,6.790414719965654e-06,5.893301135628569e-07,-1.2779371275846937e-05,3.179573113529493e-06,-5.46796002006617e-06,1.8437588180676798e-06,-6.366367924058901e-07,2.9946588486048604e-06,4.972235424018053e-06,1.72749859100716e-06,-3.054300942626374e-06,-2.9328340103994726e-06,1.3390379951282087e-06,-3.9102806436372575e-06,1.5807367587492312e-06,2.7305679647727706e-06,9.767682384117712e-07,1.1409663805432397e-06
180.0,-0.04363299315551415,0.0004758258601205784,0.0003275090620219828,-0.00036502542259135573,-0.0017617397469660908,-0.0007480544373547424,0.0002151800389264863,0.0021288859902519925,-0.002962415387373799,-0.0007088356288732043,0.006786296376323045,-0.0015320398917912745,0.0023018142675868434,-0.0005384385443159109,9.131643303233021e-05,-0.0011773777750788152,-0.00243233002363397,-0.0008994958206964138,0.0015500302527842278,0.0013544260839643233,-0.0006390905402325977,0.0018422611126297026,-0.0007477563031874484,-0.0013192068795299934,-0.0005059742151563339,-0.000612011598559011,-2.315459418706036e-06,-1.0800648469040118e-06,2.143766004487606e-06,7.0280634507878345e-06,3.0946159784817577e-06,-1.0246829615432438e-06,-8.396326569253241e-06,6.4040539225035515e-06,1.5598558391284709e-06,-1.3575818558340479e-05,2.9139090191982264e-06,-5.2591902228641725e-06,1.6303273062456315e-06,-4.931494863757487e-07,2.9557105870881887e-06,5.015164342054955e-06,1.9985330627008692e-06,-3.0977274123176402e-06,-2.900289271873856e-06,1.345271436198419e-06,-3.819380780871988e-06,1.5056745165608126e-06,2.68838024677314e-06,1.0381195449385542e-06,1.122220628935228e-06
210.0,-0.045082838690214413,0.0004282559153745418,0.0003284105844917601,-0.00036424160251118034,-0.0017103127956194727,-0.0007017127161079136,0.00022764119297701653,0.002065832481118981,-0.002786084393891973,-0.0011557408499230583,0.0071299356390741725,-0.0013658231144199797,0.002185014792185063,-0.000446741041113913,3.523148893419561e-05,-0.0011654730782642015,-0.0024346773095960976,-0.001056255699217402,0.0015645713766102216,0.0013470799361069506,-0.0006380922917913641,0.0017851392138992367,-0.0007260388351765695,-0.0012634504428278592,-0.00054189936098256,-0.0006060088838240567,-2.147865332994599e-06,-1.0854232412735749e-06,2.140478333329734e-06,6.847202776515105e-06,2.932554830139992e-06,-1.0697233583454102e-06,-8.188181242895997e-06,6.000497362252265e-06,2.540164495277068e-06,-1.4301607101345686e-05,2.5719753232766525e-06,-4.996529480958827e-06,1.4141885134783738e-06,-3.605254501288362e-07,2.9256779815228144e-06,5.019985766175134e-06,2.320256867299489e-06,-3.12804870288635e-06,-2.885195369391845e-06,1.3404684976855462e-06,-3.7012495824854434e-06,1.463529654823372e-06,2.5764751338211867e-06,1.1092457252401252e-06,1.1110518001481934e-06
240.0,-0.046882699174973674,0.0003895580805709985,0.0003284355983394923,-0.0003710345944899313,-0.0016473313929235114,-0.000672251195154668,0.00023576099966553482,0.002007185498408856,-0.002596962865593297,-0.001594773151949448,0.007427279347875609,-0.0011925217739818554,0.002062095297431097,-0.0003478991548254061,-2.621658427931107e-05,-0.0011545666713755885,-0.0024375228677538173,-0.0011885797813534554,0.0015803272991746751,0.001337346782335981,-0.000651561326191918,0.0017510159154122869,-0.0007117513212165658,-0.0012100658665901778,-0.0005645222846095533,-0.0006046421717501868,-2.0109061223434258e-06,-1.088525632053577e-06,2.1651299093718998e-06,6.625748643932831e-06,2.8291075054920145e-06,-1.1017327208580334e-06,-7.992720521331161e-06,5.566247925292316e-06,3.5048552902851726e-06,-1.4931937405035858e-05,2.214330192549157e-06,-4.719848908608428e-06,1.181554815789819e-06,-2.1570634922551065e-07,2.8981686105486507e-06,5.026408467557065e-06,2.5917168852365588e-06,-3.1610428879297916e-06,-2.8654006982058433e-06,1.3650064276542878e-06,-3.6286579648855387e-06,1.4356290585499281e-06,2.4693348097867265e-06,1.1542431711223826e-06,1.1092368550419805e-06
270.0,-0.04796186738319168,0.0003504354559552726,0.0003369272205651384,-0.0003917236105804046,-0.0015665853815872242,-0.0006534036094322732,0.00023808957039674864,0.0019492480979406387,-0.0024126672549858023,-0.001996960378367628,0.007654949319333054,-0.0010153638027494316,0.001934197094024209,-0.00024224884569379567,-9.176379214995266e-05,-0.0011418638215419932,-0.002441011641259101,-0.0012790819513191448,0.0015839168502552441,0.0013275189276814499,-0.0006720903309070231,0.001750395902044916,-0.0007037275420463475,-0.0011946598796277106,-0.0005675588795760598,-0.0006023113543981103,-1.8713752630612093e-06,-1.1218458626128704e-06,2.2383205666744852e-06,6.341598464393354e-06,2.7623229662207176e-06,-1.1143035975522815e-06,-7.798764677374869e-06,5.1453054970338276e-06,4.388533385993762e-06,-1.5418843288008664e-05,1.848262494301768e-06,-4.431542909077302e-06,9.331227534076232e-07,-6.159025045568034e-08,2.8657358464869043e-06,5.0347696082858435e-06,2.777258144985358e-06,-3.1683329641175673e-06,-2.8453295560471155e-06,1.4041966972524254e-06,-3.6234740556055008e-06,1.4199648961854438e-06,2.4364966171850346e-06,1.1608837812178015e-06,1.1058700732983073e-06
