,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.09004893466345283,0.0005599584995550956,0.0006667171643470129,-0.0002515049270301642,-0.0022793656567810577,-0.00138827905638975,0.0010120207228209578,0.0018339201001161683,-0.0024649256457158425,0.00019485708947993702,0.0035702819665608333,-0.001595528149894122,0.002922010169652832,-0.00045416465854733923,-0.001013441692078187,-0.0011470951744873299,-0.001806037174510596,-9.044462474759632e-05,0.0008754258126260344,0.0014710516156050063,0.0008935738702129434,-0.0003541119734911175,-0.0002491073549317894,-0.0007408015804369439,-0.0008540175891527128,-0.00036717510122161786,-2.3525059832383857e-06,-2.315532114590945e-06,1.4717525787651528e-06,8.65318628444416e-06,5.278762147350571e-06,-3.7011237828112637e-06,-7.032028990635882e-06,5.244668505807048e-06,-5.28817189048559e-07,-6.815603598623195e-06,3.4724121923868854e-06,-6.705435710911023e-06,1.0664384361558597e-06,2.3017964357776766e-06,2.841325319711429e-06,3.6266063759138847e-06,3.1277776516522687e-07,-1.7094784115751468e-06,-3.132882391713462e-06,-1.8468280878252877e-06,6.93169186195926e-07,5.530253676277866e-07,1.5039821992115734e-06,1.6534236663993212e-06,6.510593072993134e-07
30.0,0.06430390258478727,0.0005609202014457324,0.0006743153500073509,-0.00039951541059471716,-0.0023414814157181408,-0.0013813491431958291,0.0011722531430291166,0.0017230543554101541,-0.0023264435649332396,5.36323169536934e-05,0.004130483408367693,-0.001213788533345122,0.0025739600835208657,-0.00020949469428205747,-0.001150227941570637,-0.0011578807980677317,-0.0018754049854873159,-0.000340064250491103,0.0009156874490336709,0.0015322177110732122,0.0010134071901408486,-0.0003603193058724277,-0.000479513301332243,-0.0009027380120334271,-0.0006207441859771124,-0.0004697557415551166,-2.3885834407805514e-06,-2.3319740306748133e-06,2.026092527738744e-06,8.881725139598226e-06,5.250845186064149e-06,-4.300960354261148e-06,-6.727473525913353e-06,4.921070839196475e-06,-2.215095761312752e-07,-7.961733501937072e-06,2.7309547342839298e-06,-5.974653910442149e-06,5.414238773089175e-07,2.5952781345327935e-06,2.904509639640458e-06,3.7420298714555737e-06,7.933257446092434e-07,-1.7958849405834027e-06,-3.2611509478938284e-06,-2.0883957888405944e-06,7.004828545961546e-07,1.0059075402189388e-06,1.8236429587096963e-06,1.2062071330302898e-06,8.485793476177833e-07
60.0,0.05867099329909458,0.0005630066137823062,0.0006150229394809182,-0.0004361579782166793,-0.0022364868446228215,-0.00131144183448904,0.0011750634423470649,0.0016049198209397457,-0.002216488812073493,0.00010152457880222921,0.0040830578686655095,-0.0011298605499306114,0.0024621113853949056,-0.00018155707267620777,-0.0011553273888785915,-0.0011777631205092324,-0.0017202742072736415,-0.0004034546567927629,0.0008884581567712675,0.0015680649257885512,0.0010430424477894558,-0.0003477283331080218,-0.0005345063742379305,-0.0009471453356598058,-0.0006528625792936128,-0.000475757896975844,-2.4099249366725342e-06,-2.125405457865546e-06,2.167812324469213e-06,8.526022693142036e-06,5.013128617261487e-06,-4.319656049671936e-06,-6.372751588459452e-06,4.670931179289169e-06,-3.2344585455518843e-07,-7.882573372070902e-06,2.5536602314075847e-06,-5.717947549682846e-06,4.746878150821421e-07,2.604677793216124e-06,2.961717591821866e-06,3.4293124937462325e-06,9.168280488968014e-07,-1.7349744937334202e-06,-3.337407966860449e-06,-2.150393599562791e-06,6.743884202816565e-07,1.115418205708207e-06,1.9138576333709534e-06,1.2673383668934488e-06,8.595019842787568e-07
90.0,0.049977595798417616,0.0005707056646932909,0.0005569103881139084,-0.000501376669828068,-0.002155299767708857,-0.00120879341882198,0.0012280033702304501,0.001477454202561874,-0.0020846694871292965,-5.989037022227379e-05,0.00418142802586924,-0.000863314797241455,0.002236904194264873,-0.00016386740846814868,-0.0011232103483113612,-0.0011814380951091095,-0.001625974272369921,-0.0005140568889047389,0.0008872589938025343,0.001581219250847564,0.0010714861057586253,-0.00034530418832478936,-0.0005840091548737793,-0.001003967411045573,-0.0006318370445586425,-0.0004887645641150172,-2.449185334050461e-06,-1.9241357879639305e-06,2.4068373917266503e-06,8.250724121975298e-06,4.656146945713445e-06,-4.509088085524577e-06,-5.966869419852321e-06,4.366813888080468e-06,3.241509156293778e-08,-8.09427774963165e-06,2.016046022714581e-06,-5.2397663802614975e-06,4.358929316306984e-07,2.531852501500123e-06,2.9750736898907003e-06,3.240449545647622e-06,1.1374908346869684e-06,-1.7304351943684525e-06,-3.3665383670788196e-06,-2.208760649405525e-06,6.685866976090832e-07,1.2127571377030563e-06,2.0262616369672156e-06,1.2266244320211417e-06,8.85252822852774e-07
120.0,0.043632365249267537,0.0005804032164147876,0.0004852650821433665,-0.0005572207354685701,-0.002065830707641216,-0.0010918864599298462,0.001275624151710286,0.0013435074141516386,-0.0019493771580901128,-0.0002782739835224977,0.004301269121543955,-0.0005826985875228091,0.0020076190210920825,-0.00017508235727387272,-0.001061161226718716,-0.0011772892762121714,-0.001538236598171217,-0.0006328491691978784,0.0008818124713299767,0.001588779137186829,0.0010887080646985363,-0.00034080802185374424,-0.0006256502442574801,-0.0010493527343138549,-0.0006168110359467851,-0.0004956580267327747,-2.494289276229951e-06,-1.6767079787853083e-06,2.6103640882401027e-06,7.947246296822491e-06,4.249102142432878e-06,-4.676631449805727e-06,-5.5347514122388e-06,4.05396218856957e-06,5.133883451860622e-07,-8.350002667553554e-06,1.4497434435219184e-06,-4.753840856827712e-06,4.5925937080213193e-07,2.3942228514318096e-06,2.9667985799272226e-06,3.0657649789212683e-06,1.3761757217403957e-06,-1.7173564212856774e-06,-3.383815902839599e-06,-2.2442256440040703e-06,6.588652422564791e-07,1.2944621958313182e-06,2.1157646079073952e-06,1.1972583409912297e-06,8.996552071614136e-07
150.0,0.03830915308615176,0.0005780368063598892,0.0004087059767772246,-0.0005907472383248532,-0.0019647316263299444,-0.0009681035084834141,0.0013034118739118105,0.001206169323510151,-0.001807145686212739,-0.0005226325423513967,0.00441736198250077,-0.0002540987679442359,0.0017562205314388879,-0.00017289947258309366,-0.0010019482861817464,-0.001166853343015542,-0.001461814018367225,-0.0007701658313896872,0.0008730421213133894,0.001593319567431107,0.0010906179682958993,-0.0003377640045474497,-0.0006634774514719956,-0.0010642146064279193,-0.0006174118725959938,-0.0004981513352654296,-2.497146830390342e-06,-1.411213106427792e-06,2.7347218545155776e-06,7.603125349644674e-06,3.8182052948958196e-06,-4.776499163262004e-06,-5.0876780499858505e-06,3.7257226480210583e-06,1.0511512100837157e-06,-8.598733595203055e-06,7.881164116290664e-07,-4.223219111544207e-06,4.5331278070095e-07,2.263565620641028e-06,2.9419494057846262e-06,2.914440498969016e-06,1.6526733823846462e-06,-1.6980926579519454e-06,-3.394646727864169e-06,-2.248743495378285e-06,6.52154394719456e-07,1.3688118194035203e-06,2.1453878178202608e-06,1.1981279888177014e-06,9.057278979894579e-07
180.0,0.03275867297170763,0.0005690501994261325,0.00033347853700828214,-0.0006054702659792257,-0.001865122449467723,-0.0008532053166733272,0.0013046216150573216,0.001090995467733935,-0.0016634099270148156,-0.000792762878336311,0.004556876397297448,0.00011359766772703426,0.0015128899772868093,-0.0001676283421152005,-0.0009493462770149325,-0.0011579605728763193,-0.0014279699026545733,-0.0009254943360539508,0.0008736752409660703,0.001598589370468527,0.0010799397987879108,-0.000346605836951849,-0.0006723336717528274,-0.0010623601722079376,-0.0006313231276289964,-0.0004992090657642813,-2.4738764906926847e-06,-1.1504387187307197e-06,2.7907876930787005e-06,7.261662556500329e-06,3.4175920567217044e-06,-4.781831472938833e-06,-4.712742176310509e-06,3.3954704057586227e-06,1.6438340041900593e-06,-8.895051942820501e-06,4.885166112228017e-08,-3.710926414885855e-06,4.415381669139264e-07,2.147196750557663e-06,2.919934241640902e-06,2.8486656992808614e-06,1.9653890037448235e-06,-1.698627323810031e-06,-3.407328474801707e-06,-2.2277041006904156e-06,6.692985423407125e-07,1.3862738008423872e-06,2.141944514264432e-06,1.2249841980548308e-06,9.090101788931532e-07
210.0,0.026754068745734036,0.0005573955802333245,0.00028027483022546743,-0.0006261382237602633,-0.0017863865496443284,-0.0007439665718279287,0.0012931015694357595,0.0010071234174713754,-0.0015246700906126408,-0.0010401444418325302,0.0046654980322997745,0.0005300658235016619,0.001269920681130002,-0.00017287788875619504,-0.0008850943268989668,-0.0011577202474679377,-0.0014235971429468215,-0.0011006959629536678,0.0008712719756272982,0.0016136106874642857,0.0010430529935490473,-0.0003433164860504541,-0.0006475479464847398,-0.0010671059486604083,-0.0006423216764746047,-0.000503304213043537,-2.440169404427662e-06,-9.666463851420197e-07,2.8668437377488093e-06,6.99358274710403e-06,3.037052123998275e-06,-4.7433404919950515e-06,-4.441335848735338e-06,3.077454383405668e-06,2.1854911202403562e-06,-9.126633849659436e-06,-7.890515196997885e-07,-3.1990553256952404e-06,4.5312450400176956e-07,2.0051325866945364e-06,2.9184496080418106e-06,2.8411700888158477e-06,2.3184850291806316e-06,-1.6922887863763614e-06,-3.442067076554801e-06,-2.153615694140323e-06,6.628460334055154e-07,1.336909335402491e-06,2.1514157042757173e-06,1.2460874282647428e-06,9.183786867588333e-07
240.0,0.021255275001438898,0.0005463612122214763,0.00022794975144798565,-0.0006493205533019895,-0.0016918738564840412,-0.0006503516343552163,0.0012869802241431013,0.0009109730881210703,-0.001382013885514211,-0.0012590032838191289,0.004714880612863858,0.0009733212607667026,0.0010341595523289224,-0.00019760841863268716,-0.0008040971022675716,-0.0011554648631506715,-0.0014317625915431392,-0.0012734913511455942,0.0008760760025394916,0.001625788026303579,0.0010024419235455855,-0.00032474821696692503,-0.0006034968757282898,-0.0011170714317396344,-0.0006327914156582948,-0.0005109639139141831,-2.4095537465509715e-06,-7.830267093987039e-07,2.9510072432804326e-06,6.668686006954751e-06,2.7092577547120306e-06,-4.724270308838426e-06,-4.126012117910353e-06,2.749754421716389e-06,2.6654511482621766e-06,-9.236839598358763e-06,-1.6816862970166748e-06,-2.7023702085156636e-06,5.069136290879023e-07,1.8270178278499103e-06,2.911888995817329e-06,2.8585791471758355e-06,2.6674295590485903e-06,-1.7012306544802579e-06,-3.4705534084217096e-06,-2.071722538479048e-06,6.258981439247109e-07,1.2490435604285062e-06,2.2489734451797668e-06,1.2284039449497826e-06,9.341946092308126e-07
270.0,0.0164114643823298,0.0005333505015794615,0.00017898446881484814,-0.0006687244931467475,-0.0015978041339328995,-0.0005668515848242179,0.0012821195528285654,0.0008149164479183553,-0.0012342742084340715,-0.0014638191113384392,0.0047298868710504505,0.0014178755071179872,0.0008045212131078636,-0.00022599697890232358,-0.0007192775977973075,-0.0011541399584237735,-0.001449673960376648,-0.0014308184360123139,0.0008809299348721118,0.001637007392410047,0.0009516762156870295,-0.00028771821485035134,-0.0005452992192211407,-0.001200971378253966,-0.0006102080279598923,-0.0005179470760874444,-2.371763274488755e-06,-6.112564906106861e-07,3.022785766916317e-06,6.344443748839016e-06,2.4167107987517533e-06,-4.711012977042969e-06,-3.8091128108326027e-06,2.411274253812966e-06,3.114376241307198e-06,-9.277482319171182e-06,-2.577621277531328e-06,-2.217928357202057e-06,5.688438162628657e-07,1.6404563452703343e-06,2.906606723326859e-06,2.895550302067841e-06,2.985460024522573e-06,-1.7101133151022778e-06,-3.496638822872434e-06,-1.9691929109749587e-06,5.522426647411284e-07,1.1329354841106155e-06,2.4127513901448325e-06,1.1856503518776959e-06,9.486163987184004e-07
