,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.01813921816627738,0.00019823659054411642,0.0011009380618365809,-0.00028093866263799027,-0.002152854356823095,-0.0018367684418569884,0.0014091190274277397,0.0020239495089413332,-0.00365382996157526,0.0013634490120551027,0.0036626119937716852,-0.0007395302743204357,0.002349510549522332,-0.000713514985925058,0.00030343498356734855,-0.0012519957791485353,-0.00309736484135127,0.00037127745284002355,0.0012291847795825245,0.0013592320814361557,-0.000679460526997733,0.0015431256782181305,-0.0004795279304299809,-0.0008270857812049277,-0.0007280348291002479,-0.0005322858420630709,-1.2131440448038702e-06,-3.831284005956475e-06,1.7673132684752743e-06,8.347977970512307e-06,6.907267278172033e-06,-5.147422679510249e-06,-7.806087461947838e-06,8.005717832213611e-06,-3.007423351631844e-06,-7.042505744740789e-06,1.3294050263388504e-06,-5.492682771212507e-06,2.0900943974088937e-06,-9.851876505277674e-07,3.051373239503403e-06,6.418276265070345e-06,-5.98248186157011e-07,-2.4188644588601716e-06,-2.8955617109125358e-06,1.4139180000535467e-06,-3.195911898424028e-06,9.83450589267585e-07,1.7180941514637744e-06,1.4443118959941807e-06,9.74602425313705e-07
30.0,-0.05023145181982432,0.00020674690087281252,0.0011271066022669816,-0.00041867825946192896,-0.002314251549575596,-0.0017787396332069238,0.0015689846576636384,0.001917707317430387,-0.003555091481886256,0.0012522589479581569,0.004407448287825615,-0.0006836879279797175,0.0022987547621793033,-0.0004651395153202836,0.00013107528724796971,-0.001244878630614309,-0.0032687020102220425,0.00011624559012737108,0.0012784907728989143,0.0014021869696400303,-0.0006984521639147008,0.0016953517633964783,-0.0006827336695545133,-0.0009492892399553058,-0.0005705438507438267,-0.0005972455994397404,-1.2672169714164196e-06,-3.914293576609327e-06,2.282460565260199e-06,8.92779060386694e-06,6.688931222430875e-06,-5.752395440659518e-06,-7.508126251227964e-06,7.77469605228139e-06,-2.7670790577807305e-06,-8.582656003267505e-06,1.2338462184816698e-06,-5.367049913621792e-06,1.5261514323657004e-06,-5.957032268819406e-07,3.074300573082689e-06,6.754355243446567e-06,-9.95959013955389e-08,-2.5264117504918637e-06,-2.9846439005811592e-06,1.4533234667061594e-06,-3.5077939937112335e-06,1.3853467374632537e-06,1.9612631314649207e-06,1.1459140328785688e-06,1.0958745568237616e-06
60.0,-0.05523906520894544,0.00022057187870084508,0.0010758690801988251,-0.0004828915712565689,-0.002235763363501706,-0.0016668301136715286,0.0015653039963843384,0.0017898368144540944,-0.003435723830000886,0.0013064363852716382,0.0044079889285943575,-0.0005581372045547267,0.00214152283098905,-0.00033785428289184434,4.6192015026090473e-05,-0.0012600660757088147,-0.003200799519773588,1.5809417353174248e-05,0.0012734028754385228,0.0014311589043706867,-0.000729638171455393,0.0017644317610552226,-0.0006989229469105145,-0.0009735052166606861,-0.0006539850440209316,-0.0005805257986821111,-1.3237390780124122e-06,-3.740237018761808e-06,2.515522451242837e-06,8.666716849871643e-06,6.298036973528479e-06,-5.751739790840819e-06,-7.111213316558942e-06,7.501832996848014e-06,-2.8886406708712167e-06,-8.598318986274425e-06,9.792304044187223e-07,-5.010411864458859e-06,1.2253209082133845e-06,-3.9611040321178857e-07,3.1217701333142487e-06,6.611291026697686e-06,1.0087584400182112e-07,-2.5131800611464845e-06,-3.0448862136153196e-06,1.5152965969107985e-06,-3.647783361236815e-06,1.4195644604902938e-06,2.0096170577712224e-06,1.3087766147295335e-06,1.060613107736312e-06
90.0,-0.05963730022063947,0.00022325024416031656,0.0010403352816943708,-0.0005458612629307946,-0.0021933359727212658,-0.0015498024263968459,0.0015817493601730161,0.001701487090786445,-0.0033079192520832743,0.0011005612385951236,0.004651037029638115,-0.0004465894472542543,0.0020103787702275013,-0.0002299298919241943,-2.626854719834363e-05,-0.0012603551571095416,-0.0031778737767673647,-0.00011152666701548985,0.001282319777662765,0.0014385301552092109,-0.0007713166010442896,0.0018508980565782407,-0.000737870018967197,-0.0010253368824433202,-0.0006543392201557119,-0.0005770271213312605,-1.3366825408644738e-06,-3.6231705340399464e-06,2.741805620044578e-06,8.52841791924079e-06,5.8873074961341036e-06,-5.815540922583024e-06,-6.833205910081442e-06,7.209894219463807e-06,-2.4392516888666805e-06,-9.110409347353068e-06,7.512228471655458e-07,-4.71672556850601e-06,9.738915098152365e-07,-2.2756895770049868e-07,3.128611210429737e-06,6.562564460187238e-06,3.5957870245827166e-07,-2.5312173082701676e-06,-3.0612790117994865e-06,1.599353513195597e-06,-3.8227904501194096e-06,1.4983762244417688e-06,2.1108656792983298e-06,1.3107902382462864e-06,1.0527727084848993e-06
120.0,-0.06079245054392048,0.0002157509549356621,0.0010071809806211389,-0.0006003128468067254,-0.0021400076670262417,-0.001426895321710867,0.0015887640877146017,0.0016141166667536647,-0.0031804103998895918,0.000841215508208871,0.004904458367171427,-0.00032852673094727156,0.0018826081780319737,-0.00013599329975742114,-8.727917125415322e-05,-0.0012525772966739228,-0.0031521024777477124,-0.000242242242029495,0.0012829642855972643,0.0014395183283863343,-0.000814650275606183,0.0019307018784997356,-0.0007726164190327829,-0.0010738222451228564,-0.0006507666287300464,-0.000569160414440655,-1.313585212612322e-06,-3.5149757125028273e-06,2.9374887063313726e-06,8.349100092150304e-06,5.457803066540799e-06,-5.8423690049232345e-06,-6.5547196032053625e-06,6.919488584628333e-06,-1.8730597474438983e-06,-9.644095270614429e-06,5.096616973967295e-07,-4.4315735885490454e-06,7.541460929688598e-07,-8.472968034222132e-08,3.1132121987179075e-06,6.508910733067323e-06,6.26208106647583e-07,-2.5320542705400176e-06,-3.064262831209261e-06,1.6865433714850648e-06,-3.9837826734318504e-06,1.5692091493740461e-06,2.204994952841179e-06,1.3040998364727763e-06,1.0375154122279802e-06
150.0,-0.06085689227386641,0.00019665129582461838,0.000981528576478603,-0.0006550241647530951,-0.0020718218267335602,-0.001288199775201825,0.0015838764286090568,0.0015117648134193593,-0.0030255779952569756,0.0005229742786678135,0.005167603751939831,-0.0001700404337818681,0.0017440537877217333,-4.398908041382255e-05,-0.00014413851830564806,-0.0012405019361860395,-0.0031234626357173854,-0.0003956474099583437,0.0012776573842825606,0.0014397297612589346,-0.0008560845447049863,0.001996271098369311,-0.0008050585077648545,-0.0011068722644163528,-0.0006512274550093942,-0.00055893612107395,-1.2489479851531062e-06,-3.433847689800668e-06,3.135837526349783e-06,8.114014333202787e-06,4.972653876184315e-06,-5.825889632420465e-06,-6.222662272633562e-06,6.5648450404515305e-06,-1.1773284881075373e-06,-1.0198258059615543e-05,1.842375935762855e-07,-4.1229324524256336e-06,5.391917850763397e-07,4.8290566254041916e-08,3.0856485601492266e-06,6.4498968412158525e-06,9.393484224274884e-07,-2.520545242557306e-06,-3.065591303295426e-06,1.7699414517578934e-06,-4.116149876615002e-06,1.6355520859302245e-06,2.2691522385642412e-06,1.304623220225025e-06,1.0180840239585379e-06
180.0,-0.06134118850800306,0.00015893889873845664,0.0009564098261448644,-0.0006619359003662761,-0.0020228935626137364,-0.001178905368042035,0.001575924214691445,0.0014318110048421482,-0.002859083117947195,0.00013856280264290142,0.005500762064542747,-1.2210245290404978e-05,0.001620059617122067,2.4061580754713226e-05,-0.0001810358676039067,-0.0012314654247793763,-0.00311056146115704,-0.0005632228762846784,0.0012734744786293407,0.0014439634928074463,-0.0008893006471044913,0.002040104490851276,-0.000838667383633751,-0.0011180767985136057,-0.0006507809689355139,-0.0005540627649655877,-1.117550745885058e-06,-3.3541737647500232e-06,3.1648772401790628e-06,7.946332433189427e-06,4.588872664781379e-06,-5.797883762076758e-06,-5.962654535245966e-06,6.18214508232686e-06,-3.3455000046299164e-07,-1.0899245639238915e-05,-1.4059731749938605e-07,-3.844883732522394e-06,3.7755531007647986e-07,1.3640222687334974e-07,3.064325310591866e-06,6.423347018424432e-06,1.2823940152976713e-06,-2.5113306773117405e-06,-3.076140487800281e-06,1.8364049510907039e-06,-4.204134710248955e-06,1.704105023069242e-06,2.289974946535795e-06,1.3032310053333903e-06,1.0096248276655638e-06
210.0,-0.06168728953698806,0.0001197545399902505,0.000947352396527998,-0.0006676992772016359,-0.001982837020966928,-0.0010982201637483827,0.0015558224183444818,0.0013924535468010694,-0.002697292744090348,-0.0002535424886876262,0.005827212000970795,0.00016171711900624184,0.0014983311491435832,7.05115905742438e-05,-0.0001989867113602037,-0.0012277917376016059,-0.0030939178841592027,-0.0007559205641386604,0.00128158952544132,0.001446854412277518,-0.0009093117407999951,0.0020349065161821196,-0.0008375295934202885,-0.0011037747885614697,-0.0006673222893401084,-0.0005460890380688039,-9.806874673106215e-07,-3.330377791113015e-06,3.191635392200284e-06,7.808355173420477e-06,4.303039436090168e-06,-5.729271090793885e-06,-5.833604777357777e-06,5.809499690930633e-06,5.262789979776423e-07,-1.1586465985272467e-05,-4.995723187799297e-07,-3.5703507599651288e-06,2.638521123713281e-07,1.820540939263193e-07,3.055073352252489e-06,6.388318374336121e-06,1.6774113377588985e-06,-2.5277902748466296e-06,-3.084070425788168e-06,1.8753615512912439e-06,-4.192262833486556e-06,1.703826622061192e-06,2.2600222791418746e-06,1.334906781333413e-06,9.954036167121932e-07
240.0,-0.060727933848452154,9.161856223879825e-05,0.0009156035891711445,-0.0006644375331628247,-0.0019117985377199178,-0.0010150867033389094,0.00148674689014422,0.0013620123195414923,-0.0025200339279494257,-0.0006466018420826164,0.006119692700733705,0.00034187586164869825,0.0013632114929037838,0.00010768440483995966,-0.00020580684075581263,-0.001220909483245516,-0.003056493362264066,-0.0009475180498069462,0.0012922049116741224,0.00144718386438887,-0.0009463244933033644,0.0020569396143157036,-0.0008270126424915006,-0.001126430859803951,-0.0006667162281963395,-0.0005415789606091826,-8.84307604400104e-07,-3.2241592970498733e-06,3.1856228650689505e-06,7.561200751480842e-06,4.007153556773043e-06,-5.49017522793422e-06,-5.733978544445937e-06,5.400682699929902e-06,1.3892485441582208e-06,-1.2202910899905149e-05,-8.734077312215171e-07,-3.265273553610381e-06,1.7139917798393956e-07,2.0190613386105583e-07,3.038119047448193e-06,6.310170638123315e-06,2.0708416498146224e-06,-2.5492544970501015e-06,-3.0868693542743985e-06,1.9490921451748732e-06,-4.234971680558366e-06,1.684387256981453e-06,2.3025809870259645e-06,1.3338309870174378e-06,9.87745764933401e-07
270.0,-0.05945959757881437,5.976107958692371e-05,0.0008854894186218176,-0.0006560041283786111,-0.0018301312914926684,-0.0009465760417200207,0.0014139238632720214,0.0013308185147051618,-0.0023289733852207535,-0.0010350720026197084,0.006373512513988475,0.0005278317566707984,0.0012195953563947448,0.0001542947589295375,-0.0002192103933377379,-0.00121382070717567,-0.0030148703408788887,-0.0011188882620036557,0.001299148874706149,0.0014462837462324318,-0.0009822965189916358,0.0020955443645895074,-0.0008230747080384153,-0.0011677267337554657,-0.0006561462879009915,-0.0005367315741737283,-7.751569887198794e-07,-3.121642466835507e-06,3.159355894878536e-06,7.27617321719356e-06,3.7631447545804238e-06,-5.238701469629962e-06,-5.6307564781556705e-06,4.960088845750347e-06,2.2422774877587974e-06,-1.2740157602322977e-05,-1.2598664791183568e-06,-2.941151375127644e-06,5.67256626857954e-08,2.3719083092256765e-07,3.0202662190616044e-06,6.22405900971976e-06,2.422814952485567e-06,-2.5627332441702718e-06,-3.087162970776973e-06,2.021014346390486e-06,-4.311237438162528e-06,1.6777763931928017e-06,2.3817653002906925e-06,1.3130680133851966e-06,9.797753664507062e-07
