,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.028778935129116633,0.00042201738472692524,0.0008455252560606538,-0.00039393719726701524,-0.0019447701402094536,-0.0015025562355659343,0.00032936929084005726,0.0027266856822948707,-0.0039575481278764785,0.0013546586849620694,0.004245305568968816,-0.0019606910615799747,0.002634594436690769,-0.0015085066165118003,0.0008551564511725177,-0.0012895804582597954,-0.001968131318528952,-0.00029316759127963874,0.001138776660998829,0.0015728159857317213,-0.0006523545616603261,0.0019280505760040987,-0.0007811581677627131,-0.0012983661069833575,-0.0002803079464120313,-0.0006797652316179056,-2.0783538256731807e-06,-2.879821967288439e-06,2.1734177666621452e-06,7.67034534885591e-06,5.725922528440901e-06,-1.4131610644323092e-06,-1.0194448270309974e-05,8.6795959235993e-06,-2.9725710511966144e-06,-8.216816000855377e-06,3.734419107957232e-06,-6.0175020676918256e-06,3.867000557433487e-06,-2.252595886899812e-06,3.164958586077898e-06,4.064624221480965e-06,7.901898721574153e-07,-2.2049645486552327e-06,-3.396938584505929e-06,1.3835537863785704e-06,-3.9855871740998405e-06,1.550910065494139e-06,2.65830049266149e-06,5.815469810748601e-07,1.2644668352801195e-06
30.0,-0.0016420015924474562,0.00042932804288622374,0.0008828288765721473,-0.0005397904715000965,-0.0020510294161105664,-0.0014840751386215672,0.000429262467875754,0.0026636259583350226,-0.003910798275623297,0.0012782590532273983,0.004954754969451892,-0.0020843234877507147,0.002705827874789736,-0.0014320861768542478,0.000792588466254324,-0.0012669065459042718,-0.002047986720121381,-0.0005249169122496205,0.001216633869669588,0.0015816758611948876,-0.000682495041103499,0.00211362825421808,-0.0010129491606966847,-0.0013862739660663397,-0.00014366688195877763,-0.0007223536106824256,-2.1242196269731457e-06,-3.006298336403121e-06,2.7200058176296348e-06,8.057442128896575e-06,5.646769528695261e-06,-1.8086065540553608e-06,-1.0046471565293513e-05,8.56877737547623e-06,-2.805166354262971e-06,-9.685916050879545e-06,4.008128698760505e-06,-6.157252339693522e-06,3.6816803967604483e-06,-2.1033359793833786e-06,3.1524078384709414e-06,4.213409382743392e-06,1.2417387710652813e-06,-2.374486655156812e-06,-3.4126257918527307e-06,1.4451251089723129e-06,-4.362931547914518e-06,2.009945104246839e-06,2.835432459403054e-06,3.197297783448466e-07,1.3441320615249924e-06
60.0,-0.006297118783848074,0.0004083703816422471,0.0008590580988324023,-0.0006088871251120979,-0.001940449791805399,-0.001370573038292985,0.00044678696767685744,0.002493129642626176,-0.0038054668003958767,0.0012814408878572129,0.00498162961637816,-0.002047759137038056,0.002580388173367161,-0.0013433299303843885,0.000731453198249708,-0.0012660297372717472,-0.0019701595329459374,-0.0005498770206159816,0.0012423407121560704,0.0015768670475622463,-0.0007166221776911089,0.002177044616226944,-0.0009815999063829547,-0.0014534969000748468,-0.00023081201679706764,-0.0006914231161063286,-2.059350911360137e-06,-2.930243052322457e-06,2.972434295960924e-06,7.682462395327347e-06,5.252942535529921e-06,-1.880262440570218e-06,-9.507997866947584e-06,8.326103288442492e-06,-2.8115709492876573e-06,-9.757655765318744e-06,3.9375078758444206e-06,-5.870644740049548e-06,3.461581071929557e-06,-1.9509591652339637e-06,3.1612741883284257e-06,4.050883728324299e-06,1.2879083622736035e-06,-2.4275420947826577e-06,-3.3983749932956015e-06,1.5125559568508563e-06,-4.490560288909244e-06,1.9508637694642245e-06,2.967590733077427e-06,4.874657187799666e-07,1.2826627015935468e-06
90.0,-0.010654341866280281,0.00037029242148856143,0.0008412709923412401,-0.0006507232454782237,-0.0018613065585368332,-0.001280473282826956,0.0004917935410154596,0.002369438318265801,-0.003703362136505261,0.0010284833937564313,0.0052879805980515,-0.002014675684134309,0.002484142087361075,-0.0012763904528521272,0.000686603009282313,-0.0012455915796462079,-0.0019409485295442746,-0.0006314540233467466,0.0012672405710452937,0.0015537294664005733,-0.0007513034721059647,0.0022420711203881296,-0.0009888045981583241,-0.0015199321277527163,-0.00023615164668009476,-0.0006813837093176457,-1.9312597464505583e-06,-2.874242610259617e-06,3.1246434601521676e-06,7.414460818873463e-06,4.93781469839278e-06,-2.0404599579800346e-06,-9.11255736064879e-06,8.093631925016589e-06,-2.2564304670154852e-06,-1.0403803818388467e-05,3.871844169039674e-06,-5.6526997910076545e-06,3.2977879462564135e-06,-1.8401541303307558e-06,3.1172648150348966e-06,3.990230874338155e-06,1.4524241052197453e-06,-2.4800408366848946e-06,-3.347073458747487e-06,1.5818374549809422e-06,-4.621777530797441e-06,1.9666943310880288e-06,3.0977251830930715e-06,4.979890114765733e-07,1.2630804005620856e-06
120.0,-0.013286089698636157,0.0003364919550377628,0.000822819849375556,-0.0006999701379022978,-0.0017559352007362689,-0.0011974347035030861,0.000511975476748322,0.002262801708656799,-0.0035738708033110867,0.0006868078815582036,0.005635460243076967,-0.0019733407207984514,0.0023930244256443476,-0.0012063851299660138,0.0006389702143076669,-0.0012250693012104612,-0.001919073295133441,-0.0007237588605885023,0.0012900279474554238,0.0015298678679085778,-0.0007826461777472426,0.002287481197767993,-0.0009774329167906708,-0.0015856234631772268,-0.0002413455938011978,-0.0006683330988391421,-1.8185285138375763e-06,-2.814025824552733e-06,3.3020913546927064e-06,7.050787144978349e-06,4.647940798702262e-06,-2.1113594988678827e-06,-8.76952135922852e-06,7.796924859078673e-06,-1.506254047233204e-06,-1.1136136592369329e-05,3.789175342842785e-06,-5.446820273148764e-06,3.1283161865570786e-06,-1.724000765861203e-06,3.0706034662775807e-06,3.944937157951671e-06,1.640258950819688e-06,-2.5282095756647564e-06,-3.2948648098751076e-06,1.6441961511872572e-06,-4.71315051326433e-06,1.945771530718515e-06,3.2263691420469275e-06,5.076653513574061e-07,1.2380954108257118e-06
150.0,-0.015573595226144064,0.0002972348667619445,0.0008087064916802978,-0.000736787844836712,-0.00165949272272477,-0.0011128034536043486,0.0005258680747385738,0.0021593071381333347,-0.003408933178695366,0.00026666531596750316,0.005994665385305207,-0.0018841175253052835,0.002300398108306142,-0.0011289699639281789,0.0005860394866184934,-0.001204719241788783,-0.0019084888924157833,-0.0008383747920658064,0.0013145373604877481,0.001506397705238255,-0.0008069553592679966,0.002305980518561724,-0.0009596620053325596,-0.0016236311815453677,-0.00024690396944012586,-0.0006588673256524754,-1.6849443597092535e-06,-2.7702940729205673e-06,3.4369409371109527e-06,6.715992088005447e-06,4.354124978660755e-06,-2.1625894616487087e-06,-8.43228420591461e-06,7.417265538277551e-06,-5.834398315141917e-07,-1.1893650114246209e-05,3.607482367269975e-06,-5.238068058889368e-06,2.942871639399769e-06,-1.5965153278617773e-06,3.0228890282552003e-06,3.923242210766802e-06,1.874520819393984e-06,-2.580665975579433e-06,-3.2437815443560216e-06,1.692195734675541e-06,-4.749814983905907e-06,1.911999804623035e-06,3.3000662919909982e-06,5.18313709476336e-07,1.2203600007373578e-06
180.0,-0.01845368170561726,0.00026041603765220847,0.0007930727101817139,-0.0007518721443456076,-0.0015803847428541168,-0.0010398705412791238,0.0005185502897480537,0.0020819230576624133,-0.0032129622389948037,-0.00022058215174163682,0.006377592329236018,-0.0017558121000199136,0.002201264187282014,-0.0010451607712624897,0.0005312178138495852,-0.0011903010762963912,-0.0019169616650059063,-0.0009628190778044829,0.0013383022083837991,0.0014900993197885463,-0.0008204128883602663,0.0022779926632925736,-0.0009093159009024055,-0.0016423829289904798,-0.0002578777611215085,-0.0006526415866442879,-1.5561763562552854e-06,-2.720744983790399e-06,3.4927556634863282e-06,6.440592887721493e-06,4.099073173391696e-06,-2.1396631518148392e-06,-8.178840288869782e-06,6.965507141097787e-06,4.863994484535631e-07,-1.2701119278420161e-05,3.344306444576468e-06,-5.015054255910005e-06,2.7438995990864258e-06,-1.4657109511386407e-06,2.9877566343368536e-06,3.941570378904223e-06,2.1294265528423616e-06,-2.6313765821596817e-06,-3.2081459043477806e-06,1.7177276815579427e-06,-4.692243588501293e-06,1.813817953835613e-06,3.335469314661263e-06,5.399760187377741e-07,1.20862515570706e-06
210.0,-0.020172024708722362,0.00022864609055532267,0.0007693997899984038,-0.0007442962763105521,-0.0015297381992833148,-0.0009874704378577516,0.0005263308427021199,0.002022444105289316,-0.0030385743722989174,-0.0006804863477151315,0.006732310421447587,-0.0015961444315099865,0.00209417289388295,-0.0009587652369711337,0.00047864251471547547,-0.0011772719076949924,-0.0019330261911193808,-0.0011040917214931406,0.0013625156126401007,0.0014767021404904735,-0.000832350812995594,0.002229997765772435,-0.0008438629603164811,-0.0016560479960607472,-0.0002627104009950123,-0.000651805121657333,-1.4438954184269808e-06,-2.6415168359570526e-06,3.465964378351867e-06,6.26413172914752e-06,3.914252441434567e-06,-2.166832057844623e-06,-7.983761056176268e-06,6.566260922580397e-06,1.4955827278829e-06,-1.3449842186587973e-05,3.0156288499688824e-06,-4.7739672773545495e-06,2.540217570110663e-06,-1.3413706849449666e-06,2.9553347509032687e-06,3.975422248613006e-06,2.419316282408579e-06,-2.6831303269322282e-06,-3.1793668931598644e-06,1.7397877987977405e-06,-4.593311067091034e-06,1.6855967627532587e-06,3.3599934187867853e-06,5.495586441530143e-07,1.2081424916660891e-06
240.0,-0.02223995766645427,0.0001965506218158141,0.0007536589915587341,-0.0007328121780374359,-0.0014958582090054615,-0.0009346940670429955,0.0005291605392566618,0.0019659095999055784,-0.0028389216158744906,-0.0011363136233372745,0.007027596526830616,-0.0014229434094322555,0.001978742282282393,-0.0008636830519911497,0.00041989447182364914,-0.0011678879017450856,-0.0019495128968000002,-0.0012090779673111134,0.0013676594384915434,0.0014710946482250822,-0.0008502841116288462,0.0021804999106870594,-0.0007647928707208009,-0.001670649996885765,-0.00025968234827219267,-0.0006544637078981484,-1.3312693544660776e-06,-2.5877087414365727e-06,3.425692219650106e-06,6.145291984676524e-06,3.726529265305803e-06,-2.1772870341455297e-06,-7.796253245948434e-06,6.107369708614908e-06,2.4961709392617794e-06,-1.4074616640321254e-05,2.6574612264692826e-06,-4.513612768731047e-06,2.317058847489309e-06,-1.2035193850700428e-06,2.9315293991375436e-06,4.010145915734452e-06,2.6348708017394308e-06,-2.6943200386773517e-06,-3.1681583003819224e-06,1.7735804375528028e-06,-4.490243944998602e-06,1.529913796830518e-06,3.3862537230890406e-06,5.440638231257783e-07,1.2144092841914286e-06
270.0,-0.02340581012852032,0.00016882576506383222,0.0007337247424653657,-0.0007216636988572978,-0.0014527157533572718,-0.0008877415391205573,0.0005254478062995018,0.0019068846117727242,-0.0026268103773678087,-0.0015843509933940424,0.007273625392265726,-0.001252026389009528,0.0018576281674409266,-0.0007585477355368989,0.0003540603659939301,-0.001157326797827096,-0.001960993205617482,-0.0012864590011653966,0.0013682982644027922,0.0014636042458297752,-0.0008680503648966322,0.0021471108624290017,-0.0006861943503337471,-0.00170727905658464,-0.00025046986650971686,-0.0006527189159556935,-1.2340284543647566e-06,-2.5188121652587037e-06,3.38711189755727e-06,5.9929187158314984e-06,3.5592330480454774e-06,-2.1670537015270125e-06,-7.59852220597112e-06,5.6204329675041145e-06,3.4791298739649595e-06,-1.4597569959252327e-05,2.30314069106583e-06,-4.239771863117384e-06,2.0704219379960933e-06,-1.0493515887164232e-06,2.904586877960041e-06,4.034742515426245e-06,2.793983979341803e-06,-2.695835394900379e-06,-3.15307333601666e-06,1.8070177341854513e-06,-4.419252743161697e-06,1.374820381317126e-06,3.4553553376018174e-06,5.268180427456393e-07,1.2121003904840316e-06
