,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.08001169884812961,0.00045533111471764,0.0007285554846757143,-0.00019644481381907362,-0.0023706642392467797,-0.0009705926137832778,0.00024010802678112197,0.0023905248474526946,-0.003373084349920759,0.0013560694155090075,0.0030199529964760486,-0.0018676302086370394,0.002783124162165535,-0.0015074322995044616,3.0545923722240665e-05,-0.0011160334192815114,-0.0012986867743691216,0.00022678554800873146,0.0005800721586166733,0.0015420768248254992,0.0007260043103026954,-0.00011526741637908232,-9.147605815703805e-05,-0.0010870490801679412,-0.0006150582677420743,-0.00046181177659860407,-1.9691894788606544e-06,-2.572298862752293e-06,1.2535342476655584e-06,9.022265351159886e-06,3.826187495125771e-06,-9.683512528767813e-07,-8.955732044533039e-06,7.387899911450226e-06,-3.0455394161668834e-06,-5.7160898577715896e-06,4.00442499656485e-06,-6.477476863388008e-06,3.430159149018947e-06,-3.851829507758601e-09,2.7489159403954355e-06,2.6404601168325293e-06,-3.215279500190021e-07,-1.0548356855028792e-06,-3.2976061449441803e-06,-1.508175192519116e-06,2.1720117659436222e-07,2.297622945844789e-07,2.1833813895201166e-06,1.1884265615411478e-06,8.403883406385691e-07
30.0,0.05386912398827359,0.00047156022389730753,0.0007274912608032513,-0.00034479769688523906,-0.0024582238789736138,-0.0009127713131979445,0.0003337326893013638,0.002314746055618765,-0.0032634384957972735,0.0012919962425978703,0.0035477206389503977,-0.0015296265918374355,0.0024818988508573977,-0.0013215715561161715,-7.553414197608994e-05,-0.0011274253528891264,-0.0013337445315299455,-8.356108303656456e-05,0.0006587284038109585,0.0015901243511284365,0.0008280340369808577,-0.00012046369694421373,-0.00030700031948900164,-0.0012012039731022289,-0.00042984520873114634,-0.0005479052311625848,-2.0546019236782422e-06,-2.560765342134696e-06,1.809443382670124e-06,9.342335699875819e-06,3.6160058057475747e-06,-1.3442100863501695e-06,-8.762455650449244e-06,7.130138003655179e-06,-2.9061080475759173e-06,-6.7947375718004575e-06,3.3441965407302752e-06,-5.837660077855161e-06,3.0246101586587757e-06,2.280933481809158e-07,2.8149682515713884e-06,2.6891026226701193e-06,2.8208127039491995e-07,-1.222967388432421e-06,-3.3975043577297016e-06,-1.715255928850767e-06,2.2411596449712956e-07,6.525712260182964e-07,2.4108089259697294e-06,8.3482291313575e-07,1.005008487824953e-06
60.0,0.047993500535986056,0.00045919328206478846,0.0006949716125374897,-0.00039934593340250606,-0.0023525614989943046,-0.0008095917951419986,0.00030888563496445673,0.0021905998830652864,-0.0031080281779120767,0.0012973012045035576,0.0034664945602523164,-0.00137647169134731,0.002380451837465187,-0.0012909691923171267,-8.755755303885079e-05,-0.0011511057874055365,-0.0012396995967684783,-0.00015821566231611646,0.0006751725414624966,0.001610797825318994,0.0008812785474069825,-0.00017209386928139882,-0.0003076361326665232,-0.001221813885376614,-0.0005000405141671763,-0.0005418374066602141,-2.0208679456590214e-06,-2.4527385128727376e-06,2.0173930721142154e-06,8.9840706266184e-06,3.258137526405668e-06,-1.2756854008552567e-06,-8.376775898225341e-06,6.768806956800553e-06,-2.9161695309331266e-06,-6.6416718082570284e-06,3.026604209423916e-06,-5.60033530209349e-06,2.948492469167052e-06,2.552204584866464e-07,2.882231098168582e-06,2.4959724298915574e-06,4.288441198024741e-07,-1.2547303251979345e-06,-3.440212779187895e-06,-1.8253370329786616e-06,3.2697169627447513e-07,6.545839134486437e-07,2.453867858635552e-06,9.7175192775664e-07,9.912096735186745e-07
90.0,0.03915726700473053,0.0004440624264844608,0.0006640590938073634,-0.0004619136210112645,-0.00227557380423362,-0.0007006358028605062,0.000339596851515307,0.0020745772414664486,-0.002960051696139494,0.0011509177180034063,0.003497233317108739,-0.001038292469165858,0.0021402406481536348,-0.0012325530993877918,-8.396479466324627e-05,-0.001160597244439159,-0.0011863419759586941,-0.00027251772276229284,0.0006937751623596121,0.0016197936775181527,0.0009109658308031496,-0.000176822478967136,-0.00035857297498763244,-0.0012449552654791175,-0.0005045563993262361,-0.0005491491196572555,-1.9777193096774915e-06,-2.3490338370496278e-06,2.249164336901306e-06,8.724092112738721e-06,2.87601238224519e-06,-1.3937217947334458e-06,-8.002129673531282e-06,6.42556839412284e-06,-2.5950367094554155e-06,-6.712220193922241e-06,2.3429272842279835e-06,-5.0865125434830525e-06,2.8177721958171835e-06,2.465741149931831e-07,2.9098042751300446e-06,2.387096781792126e-06,6.578134734241929e-07,-1.2930882180206104e-06,-3.459365175258671e-06,-1.8862518298875255e-06,3.35580049893124e-07,7.544994306495261e-07,2.500134866040207e-06,9.820723754563408e-07,1.0049327157865523e-06
120.0,0.032557575132512735,0.00041891127700664657,0.0006320945685316182,-0.0005118510061286598,-0.0021934161859308923,-0.0005940656512158225,0.00038729774956048116,0.0019459872943049929,-0.0028141987928132785,0.0009655048420989896,0.0035371038619750397,-0.0006835912995332657,0.0018842569853777754,-0.001183748827247263,-6.380035416357117e-05,-0.0011615699991260075,-0.0011312161158044082,-0.0003875576777644799,0.0006944149261591453,0.0016272087478203352,0.0009261452855262998,-0.0001656461837168823,-0.0004176607179973674,-0.001260968294041483,-0.0005034257948626018,-0.0005547371071170578,-1.8984812245631888e-06,-2.242016468146517e-06,2.432737494243967e-06,8.446595161099967e-06,2.5034158156019142e-06,-1.5661272476064218e-06,-7.582691692669e-06,6.088477796043041e-06,-2.1886461102270466e-06,-6.802524649731049e-06,1.6266706974080627e-06,-4.541482548041592e-06,2.708755389507372e-06,2.0121962009816153e-07,2.914328870894082e-06,2.2763458498436926e-06,8.891658971702371e-07,-1.2938943794309573e-06,-3.475905212199086e-06,-1.9176560581065795e-06,3.1273168358343803e-07,8.704886321871822e-07,2.5318685094268558e-06,9.805442262112988e-07,1.0164547653537617e-06
150.0,0.026423194400025482,0.0003885438579395021,0.0005978377901582493,-0.0005606101347592149,-0.0021041957000488133,-0.00045436806595868136,0.0004175184803369054,0.001801190570863633,-0.002657089516609832,0.0007434207722378307,0.003587004313585109,-0.0002816471821511317,0.0016019243804559508,-0.0011057534655245984,-6.009873370416125e-05,-0.0011559415293163587,-0.0010916184851634755,-0.0005174950851721998,0.0006931905258292176,0.0016309570835045353,0.0009321920291867409,-0.0001651944249882446,-0.00046569619002604257,-0.001248850261438647,-0.0005213016716339153,-0.0005542575844105754,-1.8005815207659827e-06,-2.12721266800908e-06,2.611961458449786e-06,8.14330538160172e-06,2.0143124831562386e-06,-1.6754108646000878e-06,-7.106919301928801e-06,5.724678137182743e-06,-1.701264167390374e-06,-6.9144196045018405e-06,8.162805996690791e-07,-3.942487940655098e-06,2.536433063677503e-06,1.9223425323387675e-07,2.901465291466243e-06,2.1970928293901737e-06,1.1511534324974984e-06,-1.2905112749657118e-06,-3.484967280069145e-06,-1.9305744967231442e-06,3.116537050380214e-07,9.644196264669941e-07,2.508548058257992e-06,1.0159713974584405e-06,1.0162277907531875e-06
180.0,0.019629760035663052,0.0003488878575608488,0.0005674662832197032,-0.0005877377293458134,-0.0020261595151813343,-0.0003248527125136523,0.0004297103922794262,0.0016789237505394476,-0.0024862347132109733,0.00046590556530839793,0.003682024188765761,0.0001468654410034379,0.0013180984750129627,-0.0010362371442830215,-4.888893945950021e-05,-0.0011542105036277072,-0.0010789671809103315,-0.0006536529536595976,0.0006944494946905604,0.001639577886271944,0.0009204224643991349,-0.0001643766782206559,-0.00048267375394058626,-0.0012446367402895084,-0.0005353456503398471,-0.0005584127248465115,-1.668942733899109e-06,-2.0232025948443015e-06,2.7116550216835836e-06,7.876768624885722e-06,1.5592401401035106e-06,-1.7192896869597924e-06,-6.703421715703629e-06,5.327610834267339e-06,-1.092024250881838e-06,-7.118516679965226e-06,-4.82792388544899e-08,-3.3408184116700033e-06,2.3832119438790666e-06,1.6655171350414007e-07,2.8968524185785715e-06,2.1721291243261976e-06,1.425846277836377e-06,-1.291647794164739e-06,-3.5050667964493962e-06,-1.9071705406572692e-06,3.1002002160573517e-07,9.968717040561017e-07,2.5005591369920533e-06,1.0439670586079425e-06,1.025175455705143e-06
210.0,0.012892099791370935,0.00032100516250583205,0.0005355685693336369,-0.0006092727254108565,-0.0019556276719771225,-0.00023447197932322927,0.0004523074720516138,0.0015833129533647393,-0.0023115351597760474,0.0001671302879629075,0.003806234525179007,0.0005836676941223214,0.0010683313736886185,-0.001023501886209666,5.047005638878491e-06,-0.0011591841291719914,-0.001098458573369745,-0.0008226863604801041,0.0007106659412215152,0.0016488135856238637,0.0008910339833749123,-0.00015797485264232042,-0.00048390508029486973,-0.0012252756335714029,-0.0005598586379296802,-0.0005609147915038974,-1.5775586271664999e-06,-1.910863766983156e-06,2.7901072655427907e-06,7.634156409750838e-06,1.2383676300325807e-06,-1.7997525349131812e-06,-6.3842710780826885e-06,4.922890098935732e-06,-4.3720229060647275e-07,-7.382602176261175e-06,-9.299762583008876e-07,-2.810192330721186e-06,2.3544136597944898e-06,4.651416241047478e-08,2.907298439249658e-06,2.2116316921380116e-06,1.7670265154614878e-06,-1.323940627170391e-06,-3.5269571218660294e-06,-1.8480177684516011e-06,2.973437681370091e-07,9.98856064084609e-07,2.462549729884725e-06,1.0920987745857772e-06,1.0311655452992282e-06
240.0,0.007213427150522863,0.0002923040357235938,0.0005016979294550721,-0.0006260802254579511,-0.001872950308550102,-0.00014326498873094796,0.0004543088494426543,0.0014834419225474708,-0.002116832946183606,-0.00014248320857496578,0.003915240350551507,0.0010107223778750413,0.0008285565097593972,-0.001011861286434454,5.740528184688959e-05,-0.001161676083840006,-0.0011121069015006344,-0.0009897579349130428,0.0007216677131528975,0.001659637967764996,0.0008534355036515996,-0.00012706597668708504,-0.00048781736037080653,-0.0012278527803154368,-0.0005723537707599915,-0.0005654664611265775,-1.4826486410581433e-06,-1.7923104297475136e-06,2.851316336306178e-06,7.349367843812915e-06,9.162868575016418e-07,-1.8096230509921915e-06,-6.05201037685019e-06,4.471982963255708e-06,2.4124069475793846e-07,-7.615699218194818e-06,-1.7923195808378383e-06,-2.3006422975324517e-06,2.3278484009475243e-06,-6.953561555717224e-08,2.9113977108836956e-06,2.2391863657071896e-06,2.104514477196527e-06,-1.3454364659321571e-06,-3.5520622938586354e-06,-1.771842768872824e-06,2.3529729233121192e-07,1.0057426229090074e-06,2.4674530181024378e-06,1.1175622420888327e-06,1.0407883898169721e-06
270.0,0.002440072394143014,0.000269133659939452,0.00046174699462793646,-0.000640335681232398,-0.0017851518491699993,-5.592072231624034e-05,0.00044989862318832257,0.0013811791888384331,-0.0019065331524423315,-0.00045193919637072106,0.003998647714876064,0.0014219046897871149,0.0005891532165483494,-0.0009864217266781533,9.815013300598177e-05,-0.0011645825188037822,-0.0011124333692792963,-0.0011482916248675796,0.0007290415783395989,0.0016704848075345278,0.000813130038551012,-8.334010267579549e-05,-0.0004895997490733486,-0.0012488004853877675,-0.0005780581511335174,-0.000567420202989131,-1.4075611225261524e-06,-1.652951679816044e-06,2.905114076008027e-06,7.046209623284955e-06,6.080129919285312e-07,-1.7982330855329384e-06,-5.710906358970311e-06,3.984582868016123e-06,9.2003410928164e-07,-7.797359752984794e-06,-2.623619465265983e-06,-1.7914601060413657e-06,2.271967070035724e-06,-1.6073040748006194e-07,2.9159263529919414e-06,2.2403803438811228e-06,2.4250501542441044e-06,-1.3598019769286324e-06,-3.5768293096160633e-06,-1.689994735300445e-06,1.4748031640636514e-07,1.0085852336823855e-06,2.50794145083316e-06,1.1297958252000628e-06,1.0455321057515396e-06
