,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.02831756791137593,0.00021706901023908266,0.0010022034179021826,-0.0002628270567072674,-0.00202631688415638,-0.0012221941978310452,-0.00010748731161891283,0.002893252164954209,-0.0035661907442503483,0.00038593671937227033,0.004695158175857373,-0.0021432160648396114,0.00269270234346525,-0.0015983519210679897,0.0009250761600688223,-0.0013169330796553144,-0.0020696614845734334,0.0001370897659774153,0.0011822405989292066,0.0015305027956114424,-0.000743479766620588,0.0024318008528318833,-0.0016142597914875865,-0.0008168677572592951,-0.0003515529455152946,-0.000713499404351406,-1.3593755300802174e-06,-3.439750936391015e-06,1.745309558732378e-06,7.93275313864419e-06,4.741403797690932e-06,1.3201149266190833e-07,-1.0778818806666383e-05,7.75453085302609e-06,-8.331524655824952e-07,-9.160609145647627e-06,4.100251683351411e-06,-6.135104897546251e-06,4.065168912879024e-06,-2.4105918326010595e-06,3.2295409004504296e-06,4.283250710888598e-06,-9.803048928761418e-08,-2.3032260759757257e-06,-3.297092179663847e-06,1.5744200834002112e-06,-5.002369684702789e-06,3.1993860142993513e-06,1.7113488976956646e-06,7.273895243331503e-07,1.3293092383140944e-06
30.0,-0.0031828277499875816,0.0002316441153499731,0.0010346273835694308,-0.00041257572531372,-0.0021198930450819706,-0.001244700820209045,3.497072663656434e-05,0.002819048752327767,-0.003464094334771225,0.0001721794119551866,0.005511091930556529,-0.0023165603607084887,0.0027864348246702374,-0.0015335073110069796,0.0008695416604521935,-0.0012979550290786316,-0.002168128750433041,-8.465216729122954e-05,0.0012949856794981654,0.0015254652707961704,-0.0007548637073762843,0.0025716898919812504,-0.0017769238586001612,-0.0009291141707027021,-0.000236577255867988,-0.0007461072801324233,-1.4360963183590768e-06,-3.5425768964087855e-06,2.3066536045131526e-06,8.269640879914362e-06,4.80926200832335e-06,-4.138637425263678e-07,-1.0590854207445773e-05,7.516035924331097e-06,-3.663153098012531e-07,-1.0853551666311705e-05,4.48147428524064e-06,-6.32554999735839e-06,3.904901139721737e-06,-2.275953059755924e-06,3.223526038981372e-06,4.469987018947335e-06,3.3342772384904215e-07,-2.547477233873477e-06,-3.2798761446861217e-06,1.597905984582208e-06,-5.2876523599921245e-06,3.521447584584729e-06,1.934549424878581e-06,5.098363731750302e-07,1.3883280545611718e-06
60.0,-0.008532776496758557,0.00022022416756017156,0.001013952228964945,-0.0005014941182213915,-0.0019935729734054325,-0.0011542010036497436,7.353975477596792e-05,0.0026426747413674633,-0.0033404623437981694,0.0001249545513196638,0.0055895110330415314,-0.0023047729201961503,0.002680894148707519,-0.0014584408977363007,0.0008175528848244785,-0.0012979554019012596,-0.0021113486183527825,-0.00010839061551786615,0.0013389799904845493,0.0015137518480264943,-0.0007729528159060343,0.0025903704111991574,-0.0016983743693170222,-0.0010031175305096195,-0.00033429513354997395,-0.0007118428630026872,-1.4049452133630081e-06,-3.474662267507124e-06,2.6292280356646887e-06,7.833551686631326e-06,4.49775101079086e-06,-5.585785587867509e-07,-1.0031977718519992e-05,7.23282328696789e-06,-2.6235272722773027e-07,-1.1035765966041301e-05,4.464943034162036e-06,-6.084436823728473e-06,3.716269024476338e-06,-2.144244732761428e-06,3.2329919373885286e-06,4.3520059845595615e-06,3.774920456336013e-07,-2.6408347470882445e-06,-3.248412649575659e-06,1.6323501291063857e-06,-5.32463411006774e-06,3.3679217628657273e-06,2.079893938752681e-06,7.000376188125692e-07,1.3189776434532561e-06
90.0,-0.01343456480096757,0.00020316079097152946,0.0009750408659952883,-0.0005519657287412301,-0.001898535948919886,-0.0010625009045401451,0.00011518887138213052,0.002511100761942635,-0.003200081058088774,-0.00019566124855979175,0.005939279194508743,-0.0022802068277593887,0.002597525189592946,-0.0013921419388710707,0.0007720659698765824,-0.0012793332794323298,-0.0021033158752897727,-0.0001832479786672829,0.0013717882120058218,0.0014880635690689942,-0.0008031265713540855,0.0026374252850974896,-0.0016848800170861196,-0.001065994726541381,-0.0003543522605745655,-0.0006966630371616988,-1.3508602756405734e-06,-3.343305590515778e-06,2.8140004027159703e-06,7.503713612069155e-06,4.176171180775084e-06,-7.067620865192605e-07,-9.60700222702764e-06,6.911714005848828e-06,4.4024387520811986e-07,-1.177394739141174e-05,4.419274008322459e-06,-5.895455543958989e-06,3.5542495553141167e-06,-2.0320299494923674e-06,3.1919160599822023e-06,4.334874110287133e-06,5.286135199842417e-07,-2.7106054156218753e-06,-3.1902521212147864e-06,1.692412735455172e-06,-5.419367856695145e-06,3.341819681881528e-06,2.2037371596564713e-06,7.397806634719951e-07,1.2887103296992995e-06
120.0,-0.01659916315722869,0.0001839236777684939,0.0009364349890843276,-0.0005914235373661141,-0.0018122741629214994,-0.0009691774198270187,0.0001523285312139207,0.002390034468767373,-0.0030473394644460338,-0.000571553992689897,0.006311723128472399,-0.002242767869405499,0.002519860061274177,-0.0013272391235157966,0.0007273622180002464,-0.0012606583702353005,-0.0021041485994607147,-0.0002608206830482385,0.001386262326166388,0.0014688722932486768,-0.0008387491946295084,0.00269048412971806,-0.0016785065135943218,-0.001126319633205811,-0.0003664041505443662,-0.0006813537499907314,-1.2881401344707594e-06,-3.213406054884678e-06,2.9580193881187285e-06,7.2066198650937015e-06,3.849768472988624e-06,-8.39125459320775e-07,-9.21326856996588e-06,6.5625631975980975e-06,1.263702233376925e-06,-1.2559624061199425e-05,4.346388356508155e-06,-5.720261931338469e-06,3.3972121959457357e-06,-1.9229728939919775e-06,3.1483973560497966e-06,4.336902201581352e-06,6.868926500472148e-07,-2.7413499637463385e-06,-3.1473179501593125e-06,1.7636806292245045e-06,-5.526145153559855e-06,3.330287611949866e-06,2.322205470749339e-06,7.634293771918766e-07,1.2586418461659055e-06
150.0,-0.019477021491191078,0.00015867155882849703,0.0009044401203417791,-0.0006213140151000281,-0.0017257618441288381,-0.0008825451610476962,0.0001688351026518564,0.00228837920021569,-0.0028739377842904538,-0.0010098970283653128,0.006694951959900429,-0.00216425353579263,0.002443964860067368,-0.001256981175528955,0.0006783350155705995,-0.0012416397159441667,-0.002117980999871572,-0.00035501241350841494,0.001399949527805927,0.0014503318671182275,-0.0008672111845742759,0.0027146775689286407,-0.0016548086053858845,-0.0011762663672215238,-0.0003666124262911388,-0.0006732995779080452,-1.2036764668889356e-06,-3.1051077456347235e-06,3.0667142559666687e-06,6.907908929314914e-06,3.5469073301234195e-06,-9.007568226670827e-07,-8.880651707149427e-06,6.166096171670632e-06,2.2241075465887972e-06,-1.3368316314711967e-05,4.188335134710171e-06,-5.549744272568671e-06,3.2290216324953453e-06,-1.8048683870583664e-06,3.102722704763186e-06,4.366618638337175e-06,8.796191798867164e-07,-2.7707854025955514e-06,-3.1064550274095957e-06,1.8202788141976325e-06,-5.574183420240138e-06,3.28462089425182e-06,2.4190718859321104e-06,7.64323839934048e-07,1.2432079021206235e-06
180.0,-0.022539455756808963,0.0001234476087698228,0.0008927066924118613,-0.0006375065101586691,-0.0016601920112931986,-0.0008258784784742326,0.0001879821147523378,0.002211419979627451,-0.002700153973256611,-0.0014714389660307604,0.007106410026161136,-0.0020644534589333205,0.002360918202039963,-0.0011801342429153454,0.0006266861655985972,-0.001225543171366193,-0.0021352345499603543,-0.00048340382003725667,0.0014151303990413667,0.0014369752781582578,-0.00088692938074308,0.002694843994440972,-0.0016061589633108498,-0.0011958321104048916,-0.00037638398412129416,-0.0006670172713658158,-1.0821706673819627e-06,-3.066040151211436e-06,3.124951741188483e-06,6.6811330865658166e-06,3.349337477589709e-06,-9.71644356093768e-07,-8.628883178408713e-06,5.769873503176665e-06,3.2355307201675074e-06,-1.4236174059982926e-05,3.98509763536174e-06,-5.3636743519226635e-06,3.04702203393807e-06,-1.6819224930814512e-06,3.063162860583072e-06,4.404390051267732e-06,1.1427123850150092e-06,-2.8029908307412644e-06,-3.077529616527359e-06,1.858218395902466e-06,-5.5322188522485825e-06,3.189534192514364e-06,2.455938780645773e-06,7.837908319459048e-07,1.231275252356225e-06
210.0,-0.024074699557672885,7.910231454478784e-05,0.000887722099565531,-0.0006316070153908715,-0.0016128246700247491,-0.0007819913059070305,0.00019359085889381262,0.0021615108087593704,-0.0025328320247013474,-0.001933388004475474,0.007488261888045822,-0.0019340499375918863,0.002262356099556686,-0.0010988503432288967,0.0005764935346339237,-0.0012121544221549382,-0.0021527429828020537,-0.0006148290159435507,0.0014306656256666615,0.0014265109174823164,-0.0009009935993919937,0.0026508228395047176,-0.001542629791520606,-0.0012138004056778278,-0.0003754302668636029,-0.000667820864874867,-9.274981319123859e-07,-3.05023749225154e-06,3.1044696642778757e-06,6.51618580726292e-06,3.1961448344755213e-06,-9.94699655450393e-07,-8.465066526359772e-06,5.3887866311288476e-06,4.2483843813576985e-06,-1.5042339144653285e-05,3.7173800121419747e-06,-5.142684975322178e-06,2.8554140302222505e-06,-1.563074744892406e-06,3.0295163744936756e-06,4.442734799694797e-06,1.4121584925296577e-06,-2.835583531662413e-06,-3.0555087827673984e-06,1.8843474216623991e-06,-5.441017004686507e-06,3.065218602620473e-06,2.4890210481189805e-06,7.819162633296504e-07,1.2339669082860157e-06
240.0,-0.026124424641033685,5.011005723440647e-05,0.0008697940849959546,-0.0006217615747973928,-0.0015697707210427093,-0.000743332114915058,0.00018939768733878311,0.002119635025125346,-0.0023469080503015233,-0.0023843866923890815,0.007811215674339187,-0.001776463198896422,0.0021593505499204395,-0.001011580046987287,0.0005219747438850966,-0.0012027551509549365,-0.0021778546268669116,-0.0007302749970063707,0.0014433548646418954,0.0014190769114197743,-0.0009230335006471932,0.002615925817173056,-0.0014775438965632264,-0.0012366003964402684,-0.00035758976098560315,-0.0006746283467113213,-8.260494082319128e-07,-2.9877810568130075e-06,3.068998944344784e-06,6.365709000754549e-06,3.0588038524289166e-06,-9.828526760090554e-07,-8.32616612390711e-06,4.963225723761266e-06,5.237954535243382e-06,-1.572549168893457e-05,3.391047170609987e-06,-4.910572877172152e-06,2.649584487786794e-06,-1.434255268925565e-06,3.0059168816539086e-06,4.496943078443564e-06,1.6495245449086954e-06,-2.862517130282793e-06,-3.0409664382085444e-06,1.926428679765775e-06,-5.367419686001342e-06,2.9377231490455524e-06,2.5315351052353117e-06,7.466077645492773e-07,1.2489208756323635e-06
270.0,-0.02705857485319447,2.7092519715640143e-05,0.0008423197230790741,-0.0006045209815172985,-0.0015331829324802646,-0.0006979359930041079,0.0001799291785838904,0.0020730815688682655,-0.002146013378100696,-0.0028277878185602886,0.008087113874495481,-0.0016283432285193657,0.0020447762896950595,-0.0009141010284445079,0.0004609355517698484,-0.0011933441779262365,-0.0021852878737520054,-0.0008228229429935789,0.0014483212679581791,0.0014125392626003898,-0.0009416241761325279,0.002586709399990701,-0.0013955085859034323,-0.0012983498003009668,-0.0003245103859506887,-0.0006796334026997899,-7.441602517907878e-07,-2.8927562722431174e-06,3.0074001627294827e-06,6.237511143081078e-06,2.8969915404929247e-06,-9.543822683156449e-07,-8.168909518224444e-06,4.502829244422942e-06,6.2112967427525206e-06,-1.631193308844321e-05,3.0838342675451427e-06,-4.651831619610351e-06,2.4197336964045892e-06,-1.2902514588551315e-06,2.981884716648775e-06,4.514090772383032e-06,1.8404522153324475e-06,-2.8729319782917747e-06,-3.028646420256464e-06,1.961439128009962e-06,-5.304846627223776e-06,2.7761860712319513e-06,2.6502167511493014e-06,6.81670072145012e-07,1.2605334293252235e-06
