,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.011457733679064873,0.0007081670840391873,0.0006370027519695114,-0.0005049568417732361,-0.001907754700861901,-0.001125595274169546,0.00012011329696851774,0.0025004696605582296,-0.0035032486710442454,0.0012594439128583506,0.003944250137139937,-0.002028548409808388,0.0025942306479101182,-0.0016332787551684197,0.0009719842586517352,-0.0013097933159618162,-0.0018192122520548047,9.696907208246188e-05,0.0007753805679965577,0.0016234795727829592,-0.0004990026522542555,0.001417080130532925,-0.0007170578731138962,-0.0006724041706262598,-0.000585771895504213,-0.00064144410427749,-3.032245772996614e-06,-2.1492336844350796e-06,2.533499566126904e-06,7.501706003847313e-06,4.3543194301920016e-06,-5.705688267532921e-07,-9.468460041051384e-06,7.584756709292922e-06,-2.698146755090533e-06,-7.657627251940646e-06,3.904312048309281e-06,-5.923415552067873e-06,4.134603112007811e-06,-2.506237519049537e-06,3.1996713550621684e-06,3.7573019003076095e-06,-3.545875454882738e-08,-1.4424221318719762e-06,-3.488395196592948e-06,1.0681227675104827e-06,-2.9694332596827326e-06,1.4449035584193888e-06,1.429027040963977e-06,1.181750825095454e-06,1.183883805488919e-06
30.0,-0.020633210606896945,0.0007027584383940039,0.0006488606990012883,-0.0005786298356118019,-0.0020638633986651295,-0.0011003089932841571,0.0002460878662511735,0.002419613157096703,-0.003347210074044156,0.0010095912811059695,0.004721471296186364,-0.0020917066412894825,0.0027185357279534486,-0.0016088599106351617,0.0009476305831336246,-0.0013049707062830198,-0.001996736170595896,-0.00012336330046341568,0.0008794948809873574,0.001639614508538343,-0.0005248488742668678,0.0015894758658470845,-0.0009554372016207851,-0.0007491571845865512,-0.0004465456479264855,-0.0006961484207100074,-3.0316321330472965e-06,-2.185939537433482e-06,2.8188139343198125e-06,8.06696026837894e-06,4.253273596101122e-06,-1.0559388776783851e-06,-9.261005784068925e-06,7.216850201671397e-06,-2.1507197755853792e-06,-9.270786649039173e-06,4.0540409176804365e-06,-6.180352565065718e-06,4.066673726900879e-06,-2.4436134182078695e-06,3.228474993822561e-06,4.111466867957512e-06,3.9258782741525986e-07,-1.6678627080128239e-06,-3.517243839081202e-06,1.1209165613073865e-06,-3.320626807714505e-06,1.9165814041011115e-06,1.5831072771704427e-06,9.183478366508856e-07,1.285181793058686e-06
60.0,-0.025669773298118988,0.0006833234815011919,0.0006057969359310855,-0.000580519239996573,-0.002017810772355265,-0.0010205997560253535,0.0002616520033414465,0.0023006298598122485,-0.0031839455577959658,0.0009164558070050143,0.004856480743531742,-0.0020837992409717975,0.0026259997133564494,-0.001538769063903731,0.0009003058669871935,-0.0013193038951632519,-0.001962180076256218,-0.00016892602402783833,0.0009072101408425537,0.0016471610052427657,-0.0005535282207515845,0.0016493924086951285,-0.0009607828615607796,-0.0007711775475488208,-0.0005363880990004848,-0.000674384148089469,-2.96966866224142e-06,-2.040610786512026e-06,2.8263612011181555e-06,7.925484375602803e-06,3.981322286832031e-06,-1.1249958760261141e-06,-8.8970944917735e-06,6.838557571038896e-06,-1.9466036063369174e-06,-9.56780572744486e-06,4.044149684243036e-06,-5.964650539212478e-06,3.888234874139445e-06,-2.3225215170042676e-06,3.2745113899396495e-06,4.0376364309320525e-06,4.813152871335441e-07,-1.7252068253397274e-06,-3.5300252985921185e-06,1.1769787366722675e-06,-3.4411760954614123e-06,1.93015309573593e-06,1.62637170936505e-06,1.0925838055471883e-06,1.2408877122289985e-06
90.0,-0.030491919760778485,0.0006605033533547206,0.000573443309405452,-0.0005864006923832801,-0.0020013541320523303,-0.0009447007884672248,0.0003051851677415194,0.002218186272664159,-0.0030240274221309785,0.0005951919696410982,0.005202030653735568,-0.002055952345811477,0.0025570450380020242,-0.001485320144252193,0.0008635025394259939,-0.0013195299215874637,-0.0019688451168493187,-0.00026259104251194205,0.0009487702319795393,0.0016358183725558497,-0.0005955637976759157,0.0017341720368983533,-0.001003111381615241,-0.0008090082083629245,-0.0005459586094757672,-0.0006659179578213068,-2.8942193888888025e-06,-1.9331279222393017e-06,2.8496845376057413e-06,7.882591345641393e-06,3.7181089497495778e-06,-1.2873392914146843e-06,-8.638883064939112e-06,6.470336421781471e-06,-1.2434790975424843e-06,-1.029465952701823e-05,3.989242564223471e-06,-5.805586190288887e-06,3.7556376107134804e-06,-2.2308447031323954e-06,3.2809586067076808e-06,4.050434708685985e-06,6.716370024468309e-07,-1.8124977411687772e-06,-3.5049144190423106e-06,1.261020705577731e-06,-3.6116848740537295e-06,2.015725376999409e-06,1.7002647436073304e-06,1.1115370525612843e-06,1.2238689453714542e-06
120.0,-0.032824950466717434,0.0006401471822525929,0.0005315559011356606,-0.0005906636155062454,-0.0019604375599062505,-0.0008721715751181061,0.00034027238172420907,0.0021371239659774017,-0.0028675361652761456,0.00023780292965501536,0.005542414854851839,-0.001990744176696816,0.0024913131600549335,-0.00143146017944289,0.0008266906857493475,-0.0013117174538552806,-0.0019954569019990623,-0.0003535134690021318,0.0009675934272963399,0.0016243540176717332,-0.0006388442736951516,0.0018052518899788802,-0.0010313369161290527,-0.0008440975757529876,-0.0005550782059586799,-0.0006523982749364184,-2.8281466371292735e-06,-1.7911267976062823e-06,2.8667321615747026e-06,7.7508698949774e-06,3.4669074885199976e-06,-1.417008472252002e-06,-8.379625297090637e-06,6.110184395532241e-06,-4.6106596017342226e-07,-1.1010653282794493e-05,3.855976405641696e-06,-5.65493026873837e-06,3.6231227033097874e-06,-2.139705855632692e-06,3.265661954075843e-06,4.1059182204182695e-06,8.57523906761749e-07,-1.851496657198857e-06,-3.4808512349992582e-06,1.3472607487383875e-06,-3.753828407066595e-06,2.0735909001346617e-06,1.7680968941564025e-06,1.128868949068609e-06,1.1979900710386724e-06
150.0,-0.03493175177534348,0.0006196612347364152,0.00048460319660086505,-0.0005973800695981038,-0.0019027621653529268,-0.0007848666688678673,0.00036894314711675654,0.0020384871117920585,-0.002694185267552831,-0.00016132666186257608,0.0058798414991532485,-0.0018834397001520765,0.002420947377769672,-0.001368483938521673,0.0007835631178195159,-0.0012971512026721792,-0.002032393203488136,-0.00044983921442834276,0.0009778107345208642,0.0016096696991837675,-0.0006768991403281782,0.0018468886257468715,-0.0010393047119550967,-0.0008643784837320629,-0.000572361236098087,-0.0006349008567904967,-2.7631246785029498e-06,-1.6292532117869849e-06,2.8923043548145032e-06,7.558034640731706e-06,3.163737443857334e-06,-1.5212183565032774e-06,-8.059698635033182e-06,5.7099968267887415e-06,4.135277586374334e-07,-1.1720361459812309e-05,3.634881906638884e-06,-5.494216046296939e-06,3.470467273427083e-06,-2.0347064923504607e-06,3.2327312932406136e-06,4.183281320174713e-06,1.0545637470114577e-06,-1.8727060473352818e-06,-3.449861530256417e-06,1.4227364685340633e-06,-3.836179069858207e-06,2.090925145878993e-06,1.8068602182684225e-06,1.1620215620247087e-06,1.164579848693347e-06
180.0,-0.03743334457759202,0.0005817886132311063,0.000448067943194342,-0.0005768987018976407,-0.001850296737940371,-0.0007263010538960152,0.0003822522207254926,0.001969932059437218,-0.002524906692467921,-0.0005928948826369688,0.006265342377100206,-0.0017690418994086726,0.0023434742666257353,-0.0012921492357637803,0.0007314453743690134,-0.0012854601143115702,-0.0020690806479911703,-0.0005707162558625505,0.0009922761672766399,0.0015982481204016028,-0.0007041516382432289,0.0018612190556853527,-0.0010473430189820074,-0.0008571600735431421,-0.0005929448330284323,-0.0006221068234949973,-2.6341176927896335e-06,-1.5052530783892924e-06,2.820631984045896e-06,7.38130784509203e-06,2.963072115370423e-06,-1.5707886377983671e-06,-7.839781392314064e-06,5.321289875058237e-06,1.359284086289553e-06,-1.2531214556420491e-05,3.399805562539631e-06,-5.3181238138385514e-06,3.288201469799407e-06,-1.910022783183374e-06,3.2052250404639627e-06,4.260337994732058e-06,1.3020242085988397e-06,-1.9030791472282956e-06,-3.4256754063287102e-06,1.476298355113064e-06,-3.863107971857487e-06,2.107664046155204e-06,1.7914645967381604e-06,1.2019889865700017e-06,1.1404224148032614e-06
210.0,-0.040148476046651706,0.0005353480319129132,0.0004386723400363065,-0.0005602923939618901,-0.0018366103185618338,-0.0006475791007551218,0.00037423240661894593,0.00193204660242698,-0.0023512211858223416,-0.0010359848478718678,0.006649704709192232,-0.0016380623722588022,0.0022531620361610884,-0.001203286642753361,0.0006718604955808334,-0.001278805005108011,-0.002103804565828332,-0.0006952644956398019,0.0009958101293983655,0.001593248853007364,-0.0007269668897292212,0.0018431222393564411,-0.0010291342082414388,-0.0008312245405529685,-0.0006236995118938262,-0.00060961691559769,-2.4744587284981464e-06,-1.4766726964380836e-06,2.7648166637572675e-06,7.339136190102739e-06,2.689797676214665e-06,-1.5463588197620594e-06,-7.720137471144301e-06,4.924420907991185e-06,2.329105410006423e-06,-1.3340397455335126e-05,3.130539456554192e-06,-5.1138905650996575e-06,3.0782058294974145e-06,-1.7690692721448823e-06,3.1889523305089685e-06,4.333432800424976e-06,1.557592025609397e-06,-1.9100208528852856e-06,-3.4161019745371772e-06,1.5204070036987191e-06,-3.823815519844989e-06,2.0722690768109456e-06,1.738878703925045e-06,1.261765442069392e-06,1.1171685163074516e-06
240.0,-0.04255618191672577,0.0004897086601819724,0.0004245930377975287,-0.0005385258566135756,-0.0018104719082963129,-0.0005879755325573304,0.0003851024301472232,0.0018713107215077955,-0.0021582950128423506,-0.0014731063211333424,0.0069719603244805676,-0.0014721646425114037,0.0021431953665538603,-0.0011095621702181596,0.0006143444153222849,-0.0012687599582797316,-0.002139623682153539,-0.0007868154882187323,0.0009873088733835986,0.0015897916430305627,-0.0007661262712156827,0.0018575287237856011,-0.0010189727351062412,-0.000826004226540254,-0.0006422766820494939,-0.0006010405460509224,-2.3181778974429134e-06,-1.428743997504882e-06,2.68898112185683e-06,7.252308728338712e-06,2.4820721036782926e-06,-1.586690993837554e-06,-7.523181141998659e-06,4.483357437905386e-06,3.28551210150876e-06,-1.4020807212763913e-05,2.7871532455279166e-06,-4.865093331301785e-06,2.856323043306675e-06,-1.632559927227906e-06,3.163853648879358e-06,4.4094249023727415e-06,1.7452573602932546e-06,-1.89085711170615e-06,-3.40989506580236e-06,1.5982849090970067e-06,-3.850430819147667e-06,2.052811722312307e-06,1.7266235101016377e-06,1.2989305565462768e-06,1.1010528091261983e-06
270.0,-0.04479181025298754,0.0004463289938708108,0.00041025821051945814,-0.0005183073570811725,-0.0017771372614429689,-0.0005470366220112297,0.00041421652706170897,0.0017983506295064355,-0.0019515261596111033,-0.0019004723056803416,0.007250167076466426,-0.0012906525356236247,0.0020314284814731947,-0.001009998869535853,0.0005518438414818437,-0.0012588078117439826,-0.0021766300651704018,-0.0008687582338201528,0.0009776244775111284,0.001585412499074805,-0.0008023291880140263,0.001879684089398979,-0.0010097430441902368,-0.0008332433017800768,-0.000657050921949915,-0.0005901435178378035,-2.1690638470121583e-06,-1.3781422767196225e-06,2.615904844112548e-06,7.139295370618786e-06,2.3392864360214377e-06,-1.690545493437196e-06,-7.283227801009221e-06,4.0104328757467465e-06,4.220570030121733e-06,-1.4610205615357552e-05,2.4106528229797383e-06,-4.61187814768056e-06,2.620706991796565e-06,-1.484525179962677e-06,3.138323009528264e-06,4.488461965135588e-06,1.9129762593041434e-06,-1.8692464904649772e-06,-3.4015066430111622e-06,1.6702891604053324e-06,-3.892747135677324e-06,2.035275625980251e-06,1.738531476069999e-06,1.3286445464340069e-06,1.0806132270749917e-06
