,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.011418316936286246,0.0003787827562879886,0.0007511311294084266,-0.0001826696649543292,-0.001806604834786055,-0.0016879673054997157,0.0006410462966423103,0.002288281301929919,-0.0034302772371927045,0.0013048926849871722,0.0032313264027567326,0.00029382817488563553,0.0005357773112488026,0.0005081221141870302,-0.00028981367464267786,-0.0012815692839604853,-0.0023692067831199907,-8.493289905992484e-05,0.0009591202231888382,0.0015564596852347405,-0.0006430038724458173,0.0016607339745445702,-0.0004646554764136141,-0.0010914840998891744,-0.0005823930253816983,-0.0005533986611540682,-1.8292027724958299e-06,-2.5804832606705117e-06,1.3083710837777775e-06,7.117465918925132e-06,6.409476044726578e-06,-2.429491457465192e-06,-8.689648723000009e-06,7.459990402672487e-06,-2.858367631157113e-06,-6.168372124402026e-06,-6.658674408891512e-07,-1.6462928462659405e-06,-6.758581317966065e-07,3.997924703237914e-07,3.1233298995841977e-06,4.887100680525336e-06,3.4651594562386705e-07,-1.8566551725675476e-06,-3.3220466088040505e-06,1.3229060849813183e-06,-3.410247502029475e-06,9.543709488594197e-07,2.2283932264208876e-06,1.1451034667178322e-06,1.0178859650569874e-06
30.0,-0.014442815548271811,0.0003685548346035853,0.0007868934588593438,-0.0003025461186457688,-0.0019549606486529434,-0.0016363710872986735,0.0007423498117621091,0.0022253953434237203,-0.0033189108459539813,0.0011672805757090704,0.003945698038310093,0.0004291867294513276,0.0003980178665606353,0.0006581884226583612,-0.00035445837002692017,-0.0012818591620729805,-0.0025394024599977414,-0.0003534795692153701,0.0010146404569918452,0.0016052639916501648,-0.0006356606410462806,0.0017687390541869825,-0.0006431329230306203,-0.001234985223105731,-0.0004133106935800789,-0.0006208462983430584,-1.8169503851751044e-06,-2.6989510231621685e-06,1.7611899852591948e-06,7.645014296568536e-06,6.2169565641446575e-06,-2.818949435066113e-06,-8.543214409287514e-06,7.190347431563301e-06,-2.553644456714423e-06,-7.638917537914025e-06,-9.28052036907149e-07,-1.3335875058850297e-06,-1.0157017620969526e-06,5.455575003534256e-07,3.165916415642083e-06,5.218182371453161e-06,8.705918872326171e-07,-1.977420138877287e-06,-3.424303079465263e-06,1.307978382675088e-06,-3.6323196796062366e-06,1.3066414777559554e-06,2.5134807674395537e-06,8.23254474989813e-07,1.1446821092364751e-06
60.0,-0.017417283932356448,0.00034933318371685684,0.0007689242361989498,-0.00034982991213902334,-0.0019141627821114024,-0.0014894464430132892,0.0007150360665431441,0.0021044512198240975,-0.003168809503172905,0.0011550812553780725,0.003961477411362751,0.0005321853807222287,0.00030840088347146104,0.0006443471923722715,-0.0003407435032082021,-0.001296789767862019,-0.0024805717464353575,-0.00044443784695711984,0.0010146688433334892,0.0016295865586956819,-0.0006361871863057911,0.0017747339916326643,-0.0006242184374742278,-0.0012541131742688266,-0.0005053370850890545,-0.0006018074968473139,-1.756468934918588e-06,-2.641297217899111e-06,1.9357797325873415e-06,7.511592274460568e-06,5.704178290109311e-06,-2.73114738477226e-06,-8.171129481799828e-06,6.837878756754513e-06,-2.523213270470912e-06,-7.685760581943325e-06,-1.1395028186671089e-06,-1.1235528918150494e-06,-9.958230549526146e-07,5.199824837861683e-07,3.2147360059898782e-06,5.09436281694696e-06,1.0513301783013205e-06,-1.975659388460604e-06,-3.4753653771524844e-06,1.3066539682295171e-06,-3.6449246268271597e-06,1.2713659525240465e-06,2.552308235397979e-06,1.002267334939593e-06,1.105401265854391e-06
90.0,-0.02094840397632338,0.0003467031982120226,0.000734228445929319,-0.0004073812605321663,-0.0018778925865574956,-0.0013561230403277955,0.0007230907428875171,0.002011259207246042,-0.0030199478606361854,0.0009475133739791173,0.0041392976368718574,0.0006927474001296187,0.00012555792766389594,0.00071708847970948,-0.00038084593312430373,-0.001299670430479787,-0.0024096861402777615,-0.0005728184354753543,0.0010283049020099913,0.0016363429326975319,-0.0006531604405167418,0.0018186206644965326,-0.000647042830558815,-0.0012997220154485475,-0.0005131466926905533,-0.0005985015404889494,-1.7531613455733823e-06,-2.524972294008715e-06,2.1447722083376622e-06,7.3871399261122845e-06,5.2419399915998624e-06,-2.7654449218933835e-06,-7.875325026019015e-06,6.491567585907131e-06,-2.0669817843899264e-06,-8.061251214362146e-06,-1.468517317939853e-06,-7.192713229117316e-07,-1.1676906822811524e-06,6.154643399481817e-07,3.2279928858540847e-06,4.94711705053341e-06,1.3114754185478643e-06,-2.0036058903318706e-06,-3.4902683108208273e-06,1.3395827061038524e-06,-3.7333148826024576e-06,1.3174581943963801e-06,2.641376479830259e-06,1.01905433384619e-06,1.097878044742201e-06
120.0,-0.021705023720048712,0.000339885099979589,0.0007005558745266603,-0.00046570714564892434,-0.0018222609582136883,-0.0012313622738448831,0.0007401318383511944,0.0019116747471370171,-0.0028818753244740816,0.0007164251254460994,0.0043159759366598405,0.0008566918018605133,-5.575515183839667e-05,0.0007761662924341024,-0.0004113261998998641,-0.0012953696659726147,-0.0023231964967579334,-0.0007166985634973937,0.0010332072393232355,0.0016394050277987655,-0.0006697366170555988,0.0018524871276254001,-0.0006746201915691912,-0.0013217792207406336,-0.0005284054627150885,-0.0005889446045543856,-1.7350923062886527e-06,-2.413158694066795e-06,2.3561427445869636e-06,7.195162410420563e-06,4.808813196068523e-06,-2.8273534433413153e-06,-7.55401924070855e-06,6.172211750236788e-06,-1.560363498270582e-06,-8.434365267720788e-06,-1.804505384847858e-06,-3.190146530005716e-07,-1.309016887248989e-06,6.894842432117368e-07,3.220748339789405e-06,4.768624529841311e-06,1.6041291684500442e-06,-2.012923859102795e-06,-3.4974817867418808e-06,1.3715043406423032e-06,-3.8010923285241372e-06,1.3733090144488357e-06,2.6834753913426253e-06,1.050061228391438e-06,1.0787009193868552e-06
150.0,-0.021951563510217514,0.00032220652639438377,0.0006730093355635789,-0.0005234874559016167,-0.0017447449838279535,-0.0011085101382308073,0.0007594044970340335,0.0017933684154129762,-0.00271824371354598,0.00042463656745470296,0.004517439661210622,0.001047169244594152,-0.0002321078724221755,0.0008304165417800369,-0.00043800359942852544,-0.0012852166527279627,-0.002254957175558673,-0.0008647383012512714,0.0010273842787393943,0.0016412043575083008,-0.0006828007693052532,0.0018655368573674866,-0.0006918978154424348,-0.001332376004959504,-0.0005438420319987492,-0.0005789154176405535,-1.6787266837379118e-06,-2.3232862199739112e-06,2.5668103580623258e-06,6.9263840337683185e-06,4.381008509585505e-06,-2.8958343858980383e-06,-7.16801286505234e-06,5.794036288727056e-06,-9.210454702723229e-07,-8.859716158141442e-06,-2.194665876880071e-06,7.056258339459e-08,-1.4398889745089103e-06,7.552125220241064e-07,3.1979275873701523e-06,4.628125553965171e-06,1.9052412797145256e-06,-1.9993827027013806e-06,-3.5025784428393886e-06,1.3961987533455211e-06,-3.826829040503797e-06,1.409125453560242e-06,2.7026668927147647e-06,1.0813465308715932e-06,1.0589523524415838e-06
180.0,-0.02294339300180418,0.0002950637189249533,0.0006503158487867859,-0.0005615393534608919,-0.0016708695523770275,-0.0010065246679293541,0.0007688528540317069,0.0016934620006035248,-0.002536739157885287,7.555689432661543e-05,0.004766737514777476,0.001241718280863625,-0.00040725160723153114,0.0008947281328974091,-0.0004713063473153736,-0.0012776335238705782,-0.0021955080036028737,-0.0010103502769232243,0.0010072157599028814,0.0016516899722239112,-0.000690925588174046,0.0018557030455262557,-0.0006953700134413756,-0.001336614701978329,-0.000551516283640537,-0.0005766516844409436,-1.5863527910289924e-06,-2.2495891010692693e-06,2.7055639837216004e-06,6.669689160803184e-06,4.024375077858786e-06,-2.9321386699028133e-06,-6.838120838026247e-06,5.374694204958377e-06,-1.5595097643303364e-07,-9.384955325313367e-06,-2.5937373481440615e-06,4.5826587706677337e-07,-1.5936791125325926e-06,8.358782083507143e-07,3.180126840051023e-06,4.505671159370003e-06,2.201674310158547e-06,-1.9554558513099067e-06,-3.5271823252458856e-06,1.4109001097493251e-06,-3.8058859250978776e-06,1.416873210146102e-06,2.709617584682664e-06,1.0972454868900894e-06,1.054946911146234e-06
210.0,-0.023641070885874967,0.00027391334314875196,0.0006255153909628011,-0.0005778752404058625,-0.0016216205963666954,-0.0009273398014552996,0.0007635850489479588,0.0016369770377312042,-0.002363285522726549,-0.0002755339779657766,0.005016489703934629,0.0014476787356138806,-0.0005712840143646335,0.0009522510593500482,-0.0005009557656627596,-0.0012758617247232654,-0.0021299766207339465,-0.0011991736833643844,0.0010048015397902121,0.001660539667367665,-0.0007027891202654433,0.0018363230349888902,-0.0006831678246617942,-0.0013325178879169503,-0.0005621262881916138,-0.0005745049021562294,-1.5121794457936838e-06,-2.168537985929714e-06,2.766509775141231e-06,6.499355995892651e-06,3.745638095047004e-06,-2.9181594115401645e-06,-6.650559875329543e-06,4.975633038407666e-06,6.137354760145741e-07,-9.912140480093005e-06,-3.0167783255959026e-06,8.226847713445739e-07,-1.733131739126899e-06,9.088530792952389e-07,3.175329420359969e-06,4.370715411280663e-06,2.586956999079437e-06,-1.9497604610735436e-06,-3.5480404192466407e-06,1.433231820643421e-06,-3.7652367232770097e-06,1.3936993192828201e-06,2.7001302294936843e-06,1.1183043684929005e-06,1.0516378518758543e-06
240.0,-0.023998824723840646,0.00025098639092473684,0.0005972472699537959,-0.0005873750096314601,-0.0015650792677138342,-0.0008442489655010283,0.0007482202494053754,0.001568983010816607,-0.0021680431836209406,-0.0006419816404880504,0.005238021908623359,0.0016526806251023042,-0.0007312356324645244,0.0010024422035751189,-0.0005247458851648361,-0.0012707164575717941,-0.0020581338090147295,-0.001370472258116645,0.0010052736550977136,0.0016648398826876957,-0.0007299913488072517,0.0018381178600726882,-0.0006485246040063234,-0.0013728170730365977,-0.000553247829017325,-0.0005763591106072569,-1.431513750625767e-06,-2.076493173465371e-06,2.8041727664407433e-06,6.304109631031465e-06,3.4534117854980263e-06,-2.87024885074401e-06,-6.4243638601030446e-06,4.525821410181912e-06,1.4168010001380858e-06,-1.0380592739504434e-05,-3.4390694777185422e-06,1.1792638603188296e-06,-1.8563464494581455e-06,9.68585291584524e-07,3.1620838156085487e-06,4.2225834689215504e-06,2.936543276752385e-06,-1.9499111966732757e-06,-3.558899836512814e-06,1.4875867301113108e-06,-3.7680088033313568e-06,1.3258369987362142e-06,2.777903307889314e-06,1.1018660824845378e-06,1.0559789896261327e-06
270.0,-0.024268911477769613,0.0002245781567243155,0.00057305677980049,-0.0005955649330352437,-0.0015030524525154842,-0.0007663567453563713,0.0007271659160585464,0.001499568862414633,-0.00195861761002462,-0.0010134745717908867,0.005440272979801486,0.001849706693592755,-0.0008774967619860737,0.0010400684501681574,-0.000539575470253232,-0.0012652687531272341,-0.0019973493783836008,-0.0015148105965761946,0.000997278828220783,0.0016698016407822873,-0.0007554727900950949,0.001851579127203335,-0.000619702220749302,-0.0014244742015370752,-0.0005381140236962083,-0.0005771917368206759,-1.3400913639050888e-06,-1.9963886444722026e-06,2.8376635951157404e-06,6.087121201277309e-06,3.1791228553381133e-06,-2.8022542916912875e-06,-6.192095136325627e-06,4.043814308387623e-06,2.2306110389966248e-06,-1.0810198004193878e-05,-3.845844227858112e-06,1.5068008641257425e-06,-1.951534973395332e-06,1.0080318470843714e-06,3.147472896064736e-06,4.0976478193672696e-06,3.2317966912741254e-06,-1.932029496997911e-06,-3.571389035824612e-06,1.5385924010294427e-06,-3.794226456414137e-06,1.2692461389668525e-06,2.8778765076160484e-06,1.0731988029557514e-06,1.058541146955133e-06
