,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.026383301491107965,0.00036344659173940174,0.0008801788527449047,-0.0005244412633624539,-0.0014319909536905256,-0.0016966126524056244,0.00045012788463577656,0.002386260027879539,-0.0035745818929789623,0.0012744099697402588,0.0032829429644144516,-0.0003074662722914259,0.0009483619829219328,-0.0019647372080933406,0.0015816861355199613,-0.0012279580863315018,-0.0018226533786893954,0.00025487258787141757,0.0007800486533287227,0.0015599008484398357,-0.00026240364033433344,0.0010471530763789118,-2.0130118850845546e-05,-0.0014034912620920056,-0.0005575346132578622,-0.0005232496614597391,-1.7324025205399182e-06,-3.090369769214238e-06,2.5009365853400876e-06,5.827761459508389e-06,6.356217684329752e-06,-1.7198514117735879e-06,-8.998602911937332e-06,7.836306569031131e-06,-2.8227149259351336e-06,-6.283310215945097e-06,6.710118867598546e-07,-2.6021458174147735e-06,4.863850552696348e-06,-3.7895455934132466e-06,2.9858277858653523e-06,3.7454193589114476e-06,-3.5208851591464665e-07,-1.4614409511778554e-06,-3.332212321841091e-06,5.380637889990878e-07,-2.1805762177542205e-06,9.46383587438613e-08,2.8248261958837598e-06,1.0888311998511333e-06,9.605910129723843e-07
30.0,-0.0007507946003698848,0.0003760378639262901,0.0008884851555345894,-0.0006682194913320068,-0.001523224183619688,-0.0016658911206525139,0.0005696607844315942,0.0022990214856671563,-0.0034279053764623767,0.0010931232113467327,0.003989226844685181,-8.13699333329698e-05,0.000762816594376964,-0.00186120405401901,0.001555425817952069,-0.0012313700478270007,-0.002012527866657666,-1.5534796763201847e-05,0.0008646350510607835,0.0015962296045525907,-0.00026304485966603507,0.0012133138391028427,-0.0002778887430497038,-0.0015236463150265903,-0.00037851284743834173,-0.0005960579948026715,-1.8072634345679197e-06,-3.1108457362811165e-06,3.041026277218141e-06,6.162316561053895e-06,6.2414552410546066e-06,-2.1863960631033886e-06,-8.768352643128133e-06,7.48875201492963e-06,-2.423068425894056e-06,-7.741828381334224e-06,2.3387695563717116e-07,-2.1941526965006596e-06,4.629943392407119e-06,-3.7292906116887292e-06,3.0352788181659854e-06,4.113473463063003e-06,1.75361804423898e-07,-1.6434855050724377e-06,-3.4079564160591124e-06,5.396171913525798e-07,-2.519711872807411e-06,6.038402515305607e-07,3.0650160770532983e-06,7.449774623089975e-07,1.0996895781098406e-06
60.0,-0.00432216877295062,0.00037385809510103243,0.0008379560468813954,-0.0007016294661815559,-0.0014469139750269617,-0.001566808321432702,0.000578544655691618,0.002154851260753197,-0.003224224297045015,0.0010018240862105982,0.004033384245474386,1.5613259935662283e-05,0.000687715600539893,-0.0018286498794198476,0.0015226616802421443,-0.0012530734214050065,-0.001955022429782502,-0.00011969682878343264,0.0008895231231961058,0.0016144527757392924,-0.00026421404882130955,0.0012576047033955764,-0.0003294026700331003,-0.0015134208161177417,-0.0004629200214299856,-0.0005813057005711944,-1.8130737714336547e-06,-2.936004585382019e-06,3.1711511190034174e-06,5.906078994948031e-06,5.901259367959546e-06,-2.2310536259457296e-06,-8.319545563341524e-06,7.012541851449048e-06,-2.2190394132053394e-06,-7.851040676443406e-06,3.772332815164939e-08,-2.0162477733466586e-06,4.545349680906648e-06,-3.6499740012094914e-06,3.099478357723007e-06,3.9930180748602685e-06,3.8163391376585634e-07,-1.6953345502380187e-06,-3.4445961100646723e-06,5.395517693632157e-07,-2.609087090230331e-06,7.077816235919707e-07,3.0465666768524578e-06,9.087128710910282e-07,1.0692336021308033e-06
90.0,-0.010229543644375307,0.0003756280061408354,0.0007811372665688794,-0.0007390438646760593,-0.0013822487979657774,-0.0014796228141386962,0.0006189677145930228,0.0020437052834033757,-0.0030435514420747347,0.0007669645253316837,0.004182882109728526,0.0002457579281901318,0.00048574756327852053,-0.0016858649653721087,0.0014280717287605033,-0.0012601031731370419,-0.0019146347747223398,-0.00024043872728212636,0.0009143922877105654,0.0016177828837964912,-0.00027607732538332045,0.0013185164074586977,-0.00040360935167986956,-0.0015246654990661427,-0.00047353375742348704,-0.0005807713238032803,-1.8327539526559888e-06,-2.735977066182301e-06,3.3108495052919918e-06,5.686239496585589e-06,5.599589847226813e-06,-2.3805987670534097e-06,-7.963708101757878e-06,6.591264812198225e-06,-1.7019091877498742e-06,-8.16925746447364e-06,-4.305847970534772e-07,-1.573856666338922e-06,4.215917975014446e-06,-3.43097438531361e-06,3.1225588595385176e-06,3.909230100545843e-06,6.245617179067507e-07,-1.7477590983190876e-06,-3.451577107328786e-06,5.618854207566928e-07,-2.7312909894651043e-06,8.549901969955211e-07,3.069118561440123e-06,9.298505836336901e-07,1.0678958790071688e-06
120.0,-0.013921491648609547,0.00036477700959455003,0.0007310547501661234,-0.0007654486090302623,-0.0013259808092683386,-0.0013851089055508998,0.0006715914277496396,0.00192524779782609,-0.0028716243781639877,0.0005026413177120249,0.004332483798270579,0.0005028662283527691,0.0002696732710250323,-0.0015093588365822851,0.0013093376792013838,-0.0012589421148935594,-0.0018840724635564073,-0.0003594703076634754,0.0009239820154378177,0.0016186676302997428,-0.00029152247900633607,0.001370599600215407,-0.0004669034514653964,-0.0015331127819282974,-0.0004811757061639634,-0.0005781087721996771,-1.8044515539509412e-06,-2.5611092820585147e-06,3.4073125709306377e-06,5.495907080384039e-06,5.2737853396098075e-06,-2.5703842891718097e-06,-7.578693948582464e-06,6.192164206607968e-06,-1.121055238513588e-06,-8.487897541586777e-06,-9.544034923539879e-07,-1.1017255547275254e-06,3.809863758081662e-06,-3.156643236758169e-06,3.123085795416593e-06,3.8464355624839076e-06,8.655989112081404e-07,-1.7682448138747052e-06,-3.4538502142289277e-06,5.916195716209373e-07,-2.8354798651063995e-06,9.807219403623863e-07,3.085591327632831e-06,9.44954760268694e-07,1.0630688943407034e-06
150.0,-0.0167297763244999,0.00035416832206600123,0.0006640578529749763,-0.0007706039270312597,-0.0012737022131437958,-0.0012793972771579665,0.000730289343353394,0.0017896881665106596,-0.0026994369455947687,0.00021489557892433826,0.004501982802409924,0.0007852276306144455,3.5725412600133815e-05,-0.0013099525895385205,0.001174848170716499,-0.0012505833951858053,-0.001850050324133855,-0.0005114291862002788,0.0009372452475009626,0.0016141957802425456,-0.00031486918913794154,0.0014149070266726732,-0.0005120525231744901,-0.0015408850930094878,-0.0004897817969094719,-0.0005736803845537335,-1.7753202341912855e-06,-2.3284411276552116e-06,3.428254760363652e-06,5.320592309769109e-06,4.90761841573101e-06,-2.779601990748819e-06,-7.1345940718711866e-06,5.793613696803201e-06,-4.890529034635092e-07,-8.848409729971999e-06,-1.5299325325697735e-06,-5.914910722982118e-07,3.3518223020289046e-06,-2.846182797081965e-06,3.1048533856737477e-06,3.7770211870330918e-06,1.1749767598832227e-06,-1.7968937984725727e-06,-3.4448412793387403e-06,6.377208192003001e-07,-2.923899167261941e-06,1.0702901425762617e-06,3.1006074270058093e-06,9.620155278119045e-07,1.0549501703886788e-06
180.0,-0.019975403177824085,0.0003485620751113138,0.0005952004799739809,-0.0007780864375784289,-0.0012045894331378314,-0.0012013876462828917,0.0007879324550765878,0.001665063082524224,-0.0025392574630458977,-7.03439652058077e-05,0.0046894184394794276,0.0010966363961041785,-0.00022009719851429652,-0.0010912339914033798,0.0010312774238223693,-0.0012436637829880107,-0.0018135408901003558,-0.0007003608238246881,0.0009519869009231622,0.0016155006758348492,-0.0003341274799388352,0.0014316018555890452,-0.0005361004667259386,-0.001533724819506939,-0.000505059793104896,-0.0005706379650248596,-1.763096715428386e-06,-2.0887609130212497e-06,3.4578576817505454e-06,5.081403738659119e-06,4.639687435400531e-06,-2.9845540365474513e-06,-6.7240017467978785e-06,5.424318810552315e-06,1.3692969100274496e-07,-9.246105533269815e-06,-2.1655766366786475e-06,-3.3761712245454924e-08,2.850385539916919e-06,-2.5153685892569483e-06,3.0888750901025573e-06,3.702546717518363e-06,1.5604790121630168e-06,-1.8283297728660428e-06,-3.4489230658566775e-06,6.758440073605828e-07,-2.9564819136165103e-06,1.1171511049362032e-06,3.086635623507801e-06,9.921643154714819e-07,1.0495992554016804e-06
210.0,-0.02294424564255789,0.0003365629283367661,0.0005520260885093841,-0.0007916025974597837,-0.0011470553272571373,-0.0011337752366509394,0.000821256119518135,0.001579827067613035,-0.002379164938204504,-0.00037880927980670984,0.0049113992523392245,0.001400207064458168,-0.00045585927801516685,-0.0008802089560224684,0.000891854701949635,-0.0012430651776105337,-0.0017840661048480885,-0.0009173784704030856,0.0009646768333478469,0.001623776150553122,-0.0003464961492064851,0.0014031871119127713,-0.0005078418043938193,-0.0015283436208856362,-0.000523962297420234,-0.0005684858684162141,-1.7255731569408214e-06,-1.9386619250949478e-06,3.5081578248518403e-06,4.876247989055659e-06,4.409542377104058e-06,-3.1028425198409715e-06,-6.443479277233534e-06,5.0567229995986925e-06,8.134715458338958e-07,-9.715425166987872e-06,-2.785704361108564e-06,4.819753333006843e-07,2.3658191838944656e-06,-2.193843098873863e-06,3.086585643192223e-06,3.6419677087977998e-06,2.0031233056718395e-06,-1.8552002137935615e-06,-3.4681105625942134e-06,6.995124482016234e-07,-2.897299294367647e-06,1.0604497952268794e-06,3.0755034228795602e-06,1.0296967763482993e-06,1.0460112318595144e-06
240.0,-0.025263987412889946,0.0003233814699215932,0.0005014858154801739,-0.0007882712626115261,-0.0010936922334604682,-0.001056082866404756,0.0008373363134210735,0.0014876429159271357,-0.0021857650043874276,-0.0007164951256077075,0.005120783493447277,0.0016924984063665515,-0.000674162178238992,-0.0006886582415498916,0.0007657532490005217,-0.0012415607618977938,-0.0017510484092158236,-0.0011231386956759124,0.0009736288103693001,0.001632994795555634,-0.0003793202884718215,0.0014098381471047779,-0.00047654959456446856,-0.0015508991303123526,-0.0005308598633630624,-0.0005688182907747147,-1.6810281691505342e-06,-1.7648909963592586e-06,3.4993129383117334e-06,4.6850604270400045e-06,4.143130516305303e-06,-3.1622565479921697e-06,-6.138198717285975e-06,4.611512350535631e-06,1.5540651420130749e-06,-1.0159512819951716e-05,-3.38320915859751e-06,9.603933659990022e-07,1.926030311653175e-06,-1.9032611989501773e-06,3.0815566519787905e-06,3.5740264006924093e-06,2.42275445776068e-06,-1.8734786170606393e-06,-3.489534099099475e-06,7.653430099948981e-07,-2.909089689057214e-06,9.978108304168538e-07,3.118880784726502e-06,1.0446901239903488e-06,1.046944539003688e-06
270.0,-0.0273122662827081,0.0003053161423916973,0.00045874427002497707,-0.000786283131675356,-0.001037092819996452,-0.0009792983217552678,0.0008423533701911819,0.0013986863200380385,-0.0019825242644783882,-0.0010476899189489728,0.005296167994601329,0.001982019663605703,-0.0008788090058014608,-0.0005140511672215805,0.0006517121427082996,-0.0012407114938811012,-0.0017238140296503268,-0.0013107120648701187,0.0009828107421204955,0.0016403215601531818,-0.00041477265374025317,0.001436315446869733,-0.0004525747797200202,-0.0015911636117015048,-0.0005263822178215631,-0.0005694472667862698,-1.6206009329071975e-06,-1.6170785494674817e-06,3.4964894445779837e-06,4.481117203876133e-06,3.879036159684059e-06,-3.1842005787472014e-06,-5.841608304361547e-06,4.1439407623153805e-06,2.2801586240354242e-06,-1.0533970473026297e-05,-3.976092962420802e-06,1.4104829899642188e-06,1.5240106643815484e-06,-1.6400223029890287e-06,3.077576278831084e-06,3.518153608616027e-06,2.8054473567387463e-06,-1.891851488051041e-06,-3.5070422274211266e-06,8.368731774484204e-07,-2.9608875692012788e-06,9.494715432890358e-07,3.1967539314478622e-06,1.03765164135179e-06,1.0486501653725513e-06
