,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
300.0,-0.050151602881908605,0.0005465708250355541,9.808948252252811e-05,-0.0003710569551011697,-0.0016661758079919912,-0.0007670101414802734,0.0006981386386224354,0.0017112914400727543,-0.002086650804170047,-0.001204703318166005,0.0065756601132948385,0.00037161786278879286,0.0005226407312125454,0.0004935915107178127,-0.0003936232207670336,-0.0013028439938409955,-0.0021046449762705975,-0.0014834896599494386,0.0009811115975200274,0.0016774235882751846,-0.0009727208794493786,0.002083614484555337,-0.0008379023884502912,-0.001213507335935342,-0.0005606598280537829,-0.0006054619621389222,-2.5090009462245394e-06,-3.387935582328485e-07,2.1417049747703585e-06,6.732663765830473e-06,3.0764945113198864e-06,-2.7262146047998505e-06,-6.90073897028248e-06,4.384907225154281e-06,2.6225647170864193e-06,-1.3158455302744676e-05,-9.375402378175591e-07,-1.397192259983748e-06,-7.216742181695718e-07,6.374028906739133e-07,3.2299113117562304e-06,4.318175949933712e-06,3.1741938514778145e-06,-1.885961680690208e-06,-3.5926372862576175e-06,1.998886755113425e-06,-4.27407514172745e-06,1.69201570421903e-06,2.4643005445648267e-06,1.141820960030662e-06,1.1089105112650688e-06
330.0,-0.048487717088455166,0.0005161812803248605,8.9624434148e-05,-0.0004008838129556768,-0.0015757780437518048,-0.0007125308036481547,0.0006891970230660768,0.0016266205482560838,-0.0018701645999828727,-0.0015202540684298104,0.00661086552496556,0.0006453305108562049,0.00035887964249183414,0.0005534494649482082,-0.0004143165303144771,-0.0012927981393770398,-0.0020777460854615594,-0.0015946536401038169,0.000991803623113869,0.0016653848018264542,-0.0009894808285536335,0.002090766157366123,-0.0008248078689631404,-0.001235930854124965,-0.0005596020667809403,-0.0005927481098812822,-2.4057675832486623e-06,-3.0765396262233957e-07,2.2470214632424635e-06,6.412590660185654e-06,2.8849951500024537e-06,-2.7009183175242885e-06,-6.612962221208674e-06,3.8882989123798375e-06,3.3130116926222642e-06,-1.3242163807313925e-05,-1.5054458894675363e-06,-1.0292086530400843e-06,-8.666078447408461e-07,6.892148839201636e-07,3.2036830066086303e-06,4.264694778564019e-06,3.400305939718776e-06,-1.9072732485975045e-06,-3.568310457554075e-06,2.031271778248147e-06,-4.285802119864892e-06,1.6661197011376458e-06,2.505729437727815e-06,1.1406107169948796e-06,1.0854603301899993e-06
360.0,-0.04603670379183293,0.0004782507755186962,8.90722232667691e-05,-0.00042846851560988567,-0.0014863526448183448,-0.000652628832622123,0.000674504496628746,0.001538036468112345,-0.0016367220951762822,-0.001842089763790466,0.006616043328333773,0.0009282462567864138,0.00019267934662419123,0.0006114650866954662,-0.0004328735542730428,-0.0012824209717434655,-0.0020457340318961697,-0.0016989814418061563,0.0009977600786028001,0.001653279749900924,-0.0010040804249157494,0.0020918525499035185,-0.0008046895619444036,-0.0012587169562280078,-0.000561779244998967,-0.0005781232846156828,-2.2761879192102796e-06,-3.03057742337994e-07,2.3446125138539303e-06,6.094775915608473e-06,2.673357261599786e-06,-2.6561119453880875e-06,-6.3103876846548035e-06,3.352638363164278e-06,4.017228565255116e-06,-1.326390763105532e-05,-2.0930311387294493e-06,-6.553663184847689e-07,-1.0081300080948685e-06,7.366699943312236e-07,3.176423179849262e-06,4.201117600831324e-06,3.6122219540433915e-06,-1.919142122091106e-06,-3.543719883640803e-06,2.0592352234831727e-06,-4.285079301101625e-06,1.626107679877404e-06,2.5475112855214347e-06,1.1459697517116572e-06,1.0583449552355101e-06
390.0,-0.042561180964872394,0.0004382271466100684,8.826815499036317e-05,-0.00045067210981827654,-0.0013954522904309045,-0.0005893741806551559,0.0006513697060943619,0.0014463343904822488,-0.0013988056323331428,-0.002168466231187989,0.006616280463271618,0.0011721557034015688,3.450181483404034e-05,0.00065564748854251,-0.0004417293309500588,-0.0012653225112421824,-0.001995124192895235,-0.0017878343365161009,0.0009973163147437058,0.0016341881046572533,-0.0010163490758749417,0.002085088445349865,-0.0007808584387067195,-0.0012711016717301034,-0.0005698561169331333,-0.0005592601719613501,-2.138392114508004e-06,-2.9779428900566693e-07,2.4244330559190657e-06,5.7685389141409635e-06,2.449318354831461e-06,-2.5812364936848842e-06,-5.996205044210113e-06,2.8081567564858843e-06,4.731814496542485e-06,-1.32765595167648e-05,-2.5994291770183204e-06,-2.991252047267106e-07,-1.1191896346168188e-06,7.628244924551816e-07,3.1328637497540412e-06,4.099491739910775e-06,3.7917958185143495e-06,-1.9184866860841342e-06,-3.503866068323877e-06,2.0824731139856445e-06,-4.268059641832272e-06,1.5785300912070085e-06,2.567995365623113e-06,1.1632819333453577e-06,1.0231910698009521e-06
420.0,-0.03845856038538395,0.0003908084780304638,9.066858948154021e-05,-0.0004618561229032945,-0.0013105874817163185,-0.000527993820937897,0.0006261804132739434,0.0013585606502493595,-0.001189026977679526,-0.0024573997870259903,0.006623765260555332,0.0013890129226223997,-0.00010445589787075327,0.0006899809397212725,-0.000445831958604561,-0.0012432715285629087,-0.0019456568505579845,-0.0018852766805052103,0.0010006314128691708,0.001608871876969144,-0.001022930016909488,0.002053255666099216,-0.0007279334584361908,-0.0012825070000168322,-0.0006043676754687648,-0.0005267384469022428,-1.975922934780446e-06,-3.026020633905108e-07,2.4677345289157832e-06,5.4626781124564555e-06,2.2304382680655893e-06,-2.501388180243174e-06,-5.693769204771752e-06,2.3314519337754833e-06,5.365372709387929e-06,-1.3307124987304657e-05,-3.050101029743002e-06,1.5548135092873048e-08,-1.209912094678058e-06,7.796775344906914e-07,3.077301908044477e-06,4.0012613300039466e-06,3.9893128029014274e-06,-1.9258787173124224e-06,-3.4504903815789004e-06,2.0940830605493165e-06,-4.200367825348757e-06,1.4728851257389266e-06,2.5869944428310595e-06,1.2317860368673265e-06,9.613875583143938e-07
450.0,-0.03474553217693785,0.0003397380137195005,9.62271951561613e-05,-0.00046897962466932187,-0.0012248832978817101,-0.00046939480226249053,0.0005980528603636414,0.0012711674017199745,-0.000997583320877096,-0.002734173212355361,0.006665920300886704,0.0015734567965865697,-0.0002345358615243419,0.0007237005750988399,-0.0004501391456330385,-0.0012162882934283689,-0.0019006889449312164,-0.001982943656995474,0.0010044059911777335,0.0015781877997084338,-0.0010189746056856565,0.0020020035081729625,-0.0006664677696251543,-0.0012837289949800754,-0.0006541455726722053,-0.000485000762063233,-1.8010054612910744e-06,-3.180148971735709e-07,2.497287841477582e-06,5.154481785192165e-06,2.0203817998003232e-06,-2.4117053119753144e-06,-5.392996335191001e-06,1.8984149870218814e-06,5.972647512790239e-06,-1.3410683774474879e-05,-3.4341397027236093e-06,3.1149635484427587e-07,-1.3006855485341068e-06,7.97984071083758e-07,3.010017920666286e-06,3.912752323677164e-06,4.187330674618059e-06,-1.934278919137161e-06,-3.3853804154025135e-06,2.0839961690974938e-06,-4.09321490052477e-06,1.3500645136416102e-06,2.5862955134314653e-06,1.3296592681311467e-06,8.815333388094462e-07
480.0,-0.030654543321855188,0.000303011567508608,8.34475729157584e-05,-0.000471763210127648,-0.001136698743162529,-0.00040795955333404975,0.0005613582710001893,0.0011805193131755997,-0.0008147407970886428,-0.0029738907815193144,0.0066984381757344705,0.0017494713602565653,-0.00036009628829338316,0.0007715229432087999,-0.00046569680659256404,-0.0011836359460241173,-0.001869562469770766,-0.0020709052787823154,0.000993912232333633,0.001546639665591868,-0.0010197454088125097,0.001941262367755944,-0.0005860585725735959,-0.0012870082799910218,-0.0007154072983500152,-0.0004360749254537394,-1.676017608166648e-06,-2.6768998784728556e-07,2.5117005433428887e-06,4.836512701026456e-06,1.7972080103071439e-06,-2.2935058012529536e-06,-5.07968748763126e-06,1.487834248025002e-06,6.498205647607525e-06,-1.3496301989825766e-05,-3.7991591568374416e-06,5.976853224581927e-07,-1.424309624680408e-06,8.424978333904653e-07,2.9293895721786784e-06,3.852608302450746e-06,4.365308688585755e-06,-1.9126324395108576e-06,-3.3185507391280773e-06,2.0837789432316815e-06,-3.966627856376197e-06,1.1896460851071512e-06,2.589294682287663e-06,1.449875829785447e-06,7.87576276064884e-07
510.0,-0.024961648941041262,0.00027361530724175125,5.735077931021414e-05,-0.000466598486988176,-0.001047110100887672,-0.00033993341779941036,0.0005168093675187143,0.0010822988587156632,-0.0006212769734198076,-0.003203261146590013,0.006704651003562817,0.0019451987797444196,-0.0004942734357258389,0.0008240851532231843,-0.0004823827368912742,-0.0011487894225337115,-0.0018396088777768035,-0.0021721977837526286,0.000979670146652924,0.0015147523400196,-0.0010183530948302392,0.0018743968895787836,-0.0004943490564744665,-0.001303783929805626,-0.000776412068089453,-0.00038164359275702053,-1.5758045019940702e-06,-1.696499778533543e-07,2.496619068713305e-06,4.512107637651661e-06,1.5512799147100542e-06,-2.148739514427165e-06,-4.740297364915557e-06,1.0526079713618015e-06,7.001022481701202e-06,-1.352835303203198e-05,-4.2045282174388625e-06,9.033922787204187e-07,-1.5587357027293395e-06,8.894326789075046e-07,2.8441495365597555e-06,3.794574653862664e-06,4.570548338043322e-06,-1.8831596050833814e-06,-3.2515369015802583e-06,2.079042791299553e-06,-3.82728149443863e-06,1.0066553047501878e-06,2.6184811426552444e-06,1.5696170149992529e-06,6.829446358084556e-07
540.0,-0.019425143182578937,0.0002706605021483683,1.5779866767094133e-05,-0.0004773887326760637,-0.000976655158221153,-0.00025373432487689506,0.00047775421925080755,0.0009846495598505684,-0.00048206961924209977,-0.0033377632537875236,0.006695382364853759,0.0020686718229194385,-0.0005884396692040579,0.0008634079185396357,-0.0004985774213698417,-0.0011049870034533964,-0.001803650700051063,-0.0022464415972480085,0.0009496591179262348,0.0014784073978160984,-0.0010287543127275778,0.0017947103418388104,-0.000345432396329344,-0.0013632822221920791,-0.000828984534683911,-0.00032641954394984566,-1.5661771397056226e-06,-1.816942711393911e-08,2.5371328096509873e-06,4.251202310593151e-06,1.2405846986174483e-06,-2.023021724134352e-06,-4.400404819273011e-06,7.460210226897464e-07,7.295272416280233e-06,-1.3528182575780835e-05,-4.458415232443074e-06,1.119892758478781e-06,-1.6645201523926541e-06,9.369536572669643e-07,2.7377948699065296e-06,3.7237144102792816e-06,4.720490257655657e-06,-1.8211194295793e-06,-3.1743739617396604e-06,2.099115877381413e-06,-3.6617976058587672e-06,7.097667140343297e-07,2.7309313053060287e-06,1.6729097985751401e-06,5.767279108906862e-07
570.0,-0.012427483069332706,0.0002782512375826644,-3.58788011881495e-05,-0.0004857584561004636,-0.000909398487107031,-0.00016025317482559753,0.0004332941451165966,0.0008799263505681309,-0.00033644694063727457,-0.0034669497834023473,0.006658775359781276,0.002172782586104695,-0.0006689234024646596,0.0008928630277740621,-0.0005103939175317354,-0.0010541182617854093,-0.001760301061605233,-0.0023116620197672745,0.0009157231452898925,0.0014355801475103508,-0.0010422567153938421,0.0017015271446283666,-0.00015060764711486102,-0.0014584411287365477,-0.0008701476633479633,-0.0002696511205991594,-1.5915258742845903e-06,1.6957553073023642e-07,2.5677182465104503e-06,3.999424564013924e-06,9.037884057023008e-07,-1.880567072772158e-06,-4.03492323963777e-06,4.2593466261810575e-07,7.577424611394934e-06,-1.3473052356230297e-05,-4.6707948627094464e-06,1.3062693486723153e-06,-1.7489633395465726e-06,9.755337166267435e-07,2.6151167463255297e-06,3.6372154221334364e-06,4.852174653417488e-06,-1.7516205830855411e-06,-3.0832536922694017e-06,2.1259888531839427e-06,-3.469329323633122e-06,3.2167824636476086e-07,2.913270055538739e-06,1.7544309468930655e-06,4.672543849867659e-07
600.0,-0.006357808713852366,0.00028954027658671346,-8.139427397170062e-05,-0.0005056406420193404,-0.000842009359418574,-7.244466196447809e-05,0.0003904742791573585,0.0007798224700293753,-0.00020773419746965575,-0.0035744749939747205,0.006629467801863416,0.00223578440388119,-0.0007232512779272156,0.0009058194718593628,-0.0005140877237649785,-0.0010018308366910567,-0.0017197976468722941,-0.002354626838547683,0.0008837693823942077,0.0013890736772666683,-0.0010426154958851912,0.0016086308425503006,1.739925860739708e-05,-0.0015444909814109583,-0.0009044661979483971,-0.00021523880396403323,-1.6296223918181003e-06,3.3499334804441373e-07,2.638528935920219e-06,3.748734943430965e-06,5.854098458814974e-07,-1.7423298332541422e-06,-3.685926805917156e-06,1.445555707582451e-07,7.81174100403077e-06,-1.3431680030408748e-05,-4.797560277991894e-06,1.4344628877284582e-06,-1.795445102030858e-06,9.95385747748215e-07,2.4896126114511403e-06,3.5558719510336405e-06,4.93896529822879e-06,-1.686270519368371e-06,-2.984166083405977e-06,2.1264003342189345e-06,-3.277533580066076e-06,-1.3330997400364354e-08,3.0773476509668017e-06,1.822105677250559e-06,3.626133682566205e-07
630.0,-4.0345013029831345e-05,0.0003030125003988977,-0.0001197504026061264,-0.000532320081166228,-0.0007714688221531958,-1.3978630290392789e-06,0.00036052121588541814,0.0006746501118388879,-8.26411974370842e-05,-0.0036472135267099576,0.006507663867411046,0.002330946519872977,-0.0007487072420323375,0.0008945992444643496,-0.0005049582995962432,-0.0009480883086520058,-0.0016962682834108208,-0.002378612310941681,0.0008676191686851251,0.0013344278066718617,-0.0010211439182518864,0.0015017828818755144,0.00017605045299835267,-0.001635475782116401,-0.0009253228261662652,-0.0001654494387058113,-1.6730160583475824e-06,4.7494535233710183e-07,2.7313851995077044e-06,3.486794514642252e-06,3.2101978572266825e-07,-1.6458523067737667e-06,-3.317920860934649e-06,-1.2977156484098512e-07,7.969855135053435e-06,-1.3197185463372198e-05,-4.9900240367543955e-06,1.4968835598116123e-06,-1.7849699622633213e-06,9.849146271253824e-07,2.360514609832197e-06,3.5101230807858716e-06,4.9873734071691445e-06,-1.6547725573525132e-06,-2.866480175853808e-06,2.0823598898175632e-06,-3.057739234477134e-06,-3.3056567754240386e-07,3.2518761172488674e-06,1.8634888986750785e-06,2.6635317857056016e-07
660.0,0.005499627249972744,0.0003135773895161161,-0.00015041113994303078,-0.0005566305214879243,-0.0007104085444188959,6.955169548983624e-05,0.00032412424673044094,0.0005782297781108132,4.3863636590898915e-05,-0.003718020454685833,0.006379271703853815,0.0024386071199736787,-0.0007744813163955905,0.0008820071816512974,-0.0004947287322235941,-0.0008963304240119465,-0.001676165428637476,-0.002403840059230648,0.0008545215690231239,0.0012795901359438932,-0.001000815448000701,0.001394397190082991,0.0003460411216681344,-0.0017346651734404172,-0.0009470412422589575,-0.00011489387395908404,-1.7059573140757824e-06,5.88745683801064e-07,2.816257904887641e-06,3.2575130327294533e-06,5.704017334706834e-08,-1.5274240283798618e-06,-2.9792090424353345e-06,-4.079371220893314e-07,8.124273828951774e-06,-1.2948935326234275e-05,-5.208447544049062e-06,1.5604520404378275e-06,-1.7713927716998618e-06,9.718934113525418e-07,2.2363062089446105e-06,3.4711143087308644e-06,5.037887974561487e-06,-1.6296294605763985e-06,-2.7484413682295306e-06,2.0406418457445086e-06,-2.8367433185761633e-06,-6.702469201121145e-07,3.4426081514846188e-06,1.9063831027789243e-06,1.6872054182897245e-07
