,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.003197495839198111,0.00047937572553643387,0.0006532579030063284,-0.00032176911465067764,-0.001612963446204403,-0.0016810627227869788,0.0001673335480174825,0.0028283682280718448,-0.00402116743106304,0.001406293825502912,0.004147827658392975,-0.0003941765526121198,0.0015528117803990838,-7.135218301027415e-05,-8.390111456014807e-05,-0.0013095435923303413,-0.0025961916521783767,-0.0003842491566861773,0.0012603801804871612,0.0015533863934413306,-0.0005779341384391753,0.0018130778896733783,-0.0004870216008908316,-0.0016252295394785044,-0.00020724502525057325,-0.0007034971912014826,-2.1870213417055715e-06,-2.30482497279127e-06,1.8828702736825958e-06,6.478084594360994e-06,6.355109713736108e-06,-7.774989167654506e-07,-1.054661414361555e-05,8.822263541211225e-06,-3.067539463178816e-06,-8.037393475928866e-06,6.144624987266968e-07,-3.770964413653809e-06,6.544382506530524e-07,-1.1776499886523102e-07,3.2047257104431963e-06,5.378662899088476e-06,9.705718074939303e-07,-2.466574561077328e-06,-3.3376551384024e-06,1.219456384714873e-06,-3.745659864325529e-06,9.87140813860679e-07,3.2694094849251604e-06,4.449429815555467e-07,1.302106493397753e-06
30.0,-0.03357258394411218,0.0004943282806377199,0.0006523425100237483,-0.0004276150624965067,-0.0017493600394661577,-0.0016400545097222969,0.00029100726772856135,0.0027336191388318267,-0.003911408086743857,0.0012069767009869126,0.004966319640735779,-0.000443316053826461,0.0014456325540399039,0.00017603410930709868,-0.00024650015231529945,-0.0012930946701989136,-0.0026606273519226282,-0.0006357600551932076,0.0013387808991157444,0.0015698479517478946,-0.0005800125130961649,0.0019279854376071629,-0.0006256905595625081,-0.0017721239780279607,-6.984677316014e-05,-0.0007502334462581503,-2.261772662556906e-06,-2.295684649687751e-06,2.2869883337011635e-06,6.969172800206718e-06,6.199106738768661e-06,-1.2496592415908901e-06,-1.0295430968503642e-05,8.558872923194472e-06,-2.6246559311636247e-06,-9.733629891944229e-06,7.353869403359077e-07,-3.524365138123656e-06,9.151048394297421e-08,2.515428270323731e-07,3.2052393407901134e-06,5.4952177426332695e-06,1.4603017934397247e-06,-2.634444266064864e-06,-3.3690416841760485e-06,1.2232008733304785e-06,-3.9807688911600045e-06,1.2622203813492438e-06,3.56036883649802e-06,1.8406098371449615e-07,1.3884780758890455e-06
60.0,-0.03850072187413371,0.0004857383453438784,0.0006077948877548543,-0.00048012076198027044,-0.001697041383315312,-0.0014683457554086918,0.00032908670285141197,0.0025300946696166105,-0.0037551247314036975,0.0011154844453737322,0.005071306668340108,-0.0003942557272912509,0.0013119335681786959,0.00025957375266208,-0.0002994028877239763,-0.0012936979444309804,-0.0025959647387662314,-0.0006714143684022278,0.001349837071178444,0.0015732871958860546,-0.0005869303694648279,0.0019286840945496296,-0.0005531429911098764,-0.00183281402207838,-0.00017399961318088805,-0.0007176109198365618,-2.2387955868803607e-06,-2.1435495291548184e-06,2.4779572389810436e-06,6.796061521788793e-06,5.59896119865459e-06,-1.3912995568273369e-06,-9.644020261382546e-06,8.197918575509849e-06,-2.4226870512833743e-06,-9.970077859510324e-06,6.402555394669601e-07,-3.220954662620983e-06,-1.1008132989847098e-07,3.7899953385880257e-07,3.2154836774868533e-06,5.359900383634723e-06,1.5278139701726038e-06,-2.6557940847833756e-06,-3.3719235387239873e-06,1.2342821764181426e-06,-3.9813135722765605e-06,1.12081560265803e-06,3.680007927050521e-06,3.860980989345753e-07,1.3229672496365325e-06
90.0,-0.04300153515115493,0.0004676418056188882,0.0005651919323421307,-0.0005245701947723917,-0.0016370994064709506,-0.001337958142890887,0.00039119795579162947,0.002370845783263463,-0.0036185894834088583,0.0008054150356569202,0.005428054149205658,-0.00036534675697139416,0.0011661132001491979,0.0003584714507821029,-0.00036206274062212425,-0.0012708004122040726,-0.002542159577173304,-0.000748260181904028,0.0013583175914950792,0.001554380194294783,-0.0005940935478696048,0.0019269255734900672,-0.000523970081227645,-0.0018679034189106477,-0.00021997735839178177,-0.000698338185958266,-2.18046583426e-06,-1.9980284424522968e-06,2.636804730716978e-06,6.5929370887990704e-06,5.142524542421332e-06,-1.6092846977307373e-06,-9.128964426970123e-06,7.885530860021858e-06,-1.741882021481031e-06,-1.0721444296569687e-05,5.847520789260519e-07,-2.895824854584479e-06,-3.419421452471127e-07,5.262158328542079e-07,3.163579552447046e-06,5.247453681312691e-06,1.6824962940570298e-06,-2.6729050948120377e-06,-3.3289414483640874e-06,1.246517590274181e-06,-3.977335342505074e-06,1.0641387257354233e-06,3.7486384645601647e-06,4.769690878941406e-07,1.2844969846300998e-06
120.0,-0.04598287506832323,0.0004488645665000487,0.0005237984617546227,-0.0005637972435855386,-0.0015645409091490298,-0.0012181587089614694,0.00043094929268910323,0.0022360368368903013,-0.0034827757109375653,0.0004779315757388332,0.005741644537243835,-0.00027633838882573034,0.0010294625219252696,0.00044434873494897685,-0.00041353984019081236,-0.0012493167491977022,-0.002512229622275543,-0.0008356997233751533,0.0013704275781340495,0.0015344992776835662,-0.0006069496285669718,0.0019312233255971147,-0.0004991810904735527,-0.0019015690709504075,-0.00025799516999479625,-0.0006782121332004635,-2.1182104823165612e-06,-1.8580476753813542e-06,2.777448850784939e-06,6.344436719897981e-06,4.722905671140938e-06,-1.7471007342296451e-06,-8.691704731159226e-06,7.575670034459324e-06,-1.023662973194848e-06,-1.1382940248296834e-05,4.0459914629132156e-07,-2.5910533578216276e-06,-5.439190293300645e-07,6.477772770252165e-07,3.1127231745687994e-06,5.1845410024478775e-06,1.8603071716878791e-06,-2.698242688478862e-06,-3.2840773202481497e-06,1.270505767285327e-06,-3.985428365690049e-06,1.0163921063775508e-06,3.8140548733019077e-06,5.523265185827381e-07,1.2444437700463603e-06
150.0,-0.04816599009112168,0.00041348278404837186,0.0004995939181082195,-0.0005847316658606942,-0.0015004882443003316,-0.0011231459228768466,0.00047575409391558,0.002112609728039306,-0.003338882906915032,0.00014428643034013455,0.005994057272841786,-0.0001124636418963748,0.0008916430332603054,0.0005152425898363945,-0.00045173473634371216,-0.001228992858543376,-0.002483178586793166,-0.000955935331617235,0.0013814204827542963,0.0015184309788842925,-0.0006137880541151734,0.0019161757246894437,-0.000476415606760904,-0.001908791497502805,-0.0002908565235386302,-0.0006637084018852391,-1.9936456706039054e-06,-1.7797451794402233e-06,2.852367505064745e-06,6.122958514655793e-06,4.390561263584665e-06,-1.9017273209177815e-06,-8.288717863488264e-06,7.247580760854696e-06,-2.9268298376062655e-07,-1.1916743783736792e-05,6.882627128548267e-08,-2.2837439874314323e-06,-7.115930408759001e-07,7.38828552792617e-07,3.0638622127852594e-06,5.123862594660376e-06,2.1056792676047484e-06,-2.7211609009352704e-06,-3.248756688546812e-06,1.2823689640054793e-06,-3.954115822539302e-06,9.72133448219842e-07,3.8275630197135255e-06,6.175169989829241e-07,1.2157975133272235e-06
180.0,-0.05031955194576096,0.00037617421615945823,0.0004796915794072967,-0.0005854524572302713,-0.0014447501680749904,-0.0010575271568814442,0.0005057882281095466,0.0020197712873661045,-0.003181552418450203,-0.0002448781322280284,0.006288950334941154,5.906911642520368e-05,0.0007789084285127529,0.000551453875806549,-0.0004634016198688592,-0.001212256982716231,-0.0024758655444303223,-0.001092498375531978,0.001393164313800375,0.0015073490497314866,-0.0006196914183253159,0.0018812029305169894,-0.0004466844058713436,-0.001890531722249506,-0.0003259487838986558,-0.000652719373802459,-1.8600705963700567e-06,-1.7154549523199955e-06,2.855121399112889e-06,5.927229836891814e-06,4.161725119407784e-06,-2.0054046226569515e-06,-7.98474978871271e-06,6.8876680386594715e-06,5.609712055880141e-07,-1.2539066039968685e-05,-2.8397506239587335e-07,-2.0303293143319002e-06,-8.01651317043648e-07,7.702133930707683e-07,3.022499167103821e-06,5.1085039120551555e-06,2.384646613259907e-06,-2.745204186594773e-06,-3.2248031737639598e-06,1.2922442907835275e-06,-3.882222895350767e-06,9.14082638720907e-07,3.7912163901008564e-06,6.865706022316651e-07,1.1942602423638457e-06
210.0,-0.051337948129477215,0.000348745111691327,0.000449828557388426,-0.0005708576560782096,-0.0014131443606216426,-0.0009939416749358704,0.0005274177893500733,0.001948616307950107,-0.003013649758033316,-0.0006622892934148096,0.006569358078011711,0.00025891901122880687,0.0006853396731046467,0.0005610607102964077,-0.00045400882878159424,-0.0011996111245368892,-0.0025016970111281225,-0.0012207343394694823,0.0014066688796615025,0.0014987693488750786,-0.0006288276130128605,0.0018405737406065963,-0.00041219187133246225,-0.0018718302763669926,-0.0003484077374816659,-0.0006479624953871394,-1.7608107285170485e-06,-1.614942325441975e-06,2.8036423488829395e-06,5.813173283544024e-06,3.940175330507455e-06,-2.079941894595913e-06,-7.75030955003118e-06,6.502871705867585e-06,1.476783307890701e-06,-1.3130800085419674e-05,-6.964827804512509e-07,-1.8177396066632127e-06,-8.314944664500852e-07,7.535515421011403e-07,2.9903869158779376e-06,5.161936951755529e-06,2.6461129756717277e-06,-2.7732057765839066e-06,-3.2065430910276428e-06,1.308279729586253e-06,-3.797782259416349e-06,8.466749626030981e-07,3.753287598681262e-06,7.30394265108726e-07,1.1858559878489511e-06
240.0,-0.05266049765854312,0.0003232624852075086,0.00042551564643747094,-0.0005590233661775167,-0.0013672059330622193,-0.0009567062599970685,0.0005430688650668678,0.001883688191057203,-0.0028158055903695187,-0.0010844175305002994,0.006800701713743384,0.00046728284422300787,0.0005900546797933143,0.0005633111103221718,-0.00043817070013929234,-0.0011917712214163539,-0.002526645671640858,-0.0013239830504195682,0.0014104924597953348,0.00149590414476691,-0.0006462840795621309,0.0018114631895976379,-0.00038241259757903026,-0.0018509299051012514,-0.00035531913452685785,-0.0006504500877194076,-1.668609539827723e-06,-1.5324555354059955e-06,2.761427387535645e-06,5.648666058757474e-06,3.8109830140183383e-06,-2.1359120235244026e-06,-7.534689383331802e-06,6.0480063551832935e-06,2.4027913707147356e-06,-1.3621221060801604e-05,-1.1274226685573823e-06,-1.6008582684027587e-06,-8.45052472561954e-07,7.223822338037581e-07,2.9700075268145297e-06,5.2138425784795376e-06,2.8569771469872303e-06,-2.780658042660203e-06,-3.201628506510333e-06,1.3412144231973969e-06,-3.7360740954966762e-06,7.884144830971907e-07,3.7108297108132174e-06,7.440788897317118e-07,1.1917487490299842e-06
270.0,-0.05266100018663626,0.0003034699181647283,0.0003968276800240015,-0.0005496082936656748,-0.0013118209026179925,-0.0009268343636238908,0.0005552035620068818,0.0018157652456415676,-0.002604569518936518,-0.0014964240984633474,0.006987740401935591,0.0006605235158889842,0.0004845523881701923,0.0005650647083391714,-0.0004197167575521078,-0.0011843261182311027,-0.0025290977290994493,-0.0014070425583141669,0.0014045444939262991,0.0014951918482761768,-0.0006686870533181045,0.0018104518182831082,-0.0003546123448832291,-0.0018675049555168552,-0.00034254416956985834,-0.000652749402539902,-1.5982946353276363e-06,-1.432502370967613e-06,2.7284819710577026e-06,5.451000934417146e-06,3.7051955639147306e-06,-2.180389701353445e-06,-7.3070117206764674e-06,5.5629851366133385e-06,3.30610704864835e-06,-1.4020737192242361e-05,-1.527606991597338e-06,-1.3606677880348008e-06,-8.585283338763372e-07,6.858389509776207e-07,2.949979814763857e-06,5.219534288866951e-06,3.0263641010783112e-06,-2.7670964533666237e-06,-3.201574641709869e-06,1.384561960592103e-06,-3.7308597535628197e-06,7.335989857741859e-07,3.7416734279586956e-06,7.195674418060638e-07,1.197406099281286e-06
