,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.04779268031059919,0.0003309860289547324,0.0009233649909124527,-0.00043698301278922107,-0.0020314639128290717,-0.0011584085837698147,0.000526249036335109,0.0022073259768438684,-0.0034956537658465394,0.0017819250199555062,0.0025333879442544366,-0.0007376094076201503,0.0017049378704063812,-0.0030269728146704736,0.001866225564809265,-0.0011978206688416822,-0.0009933770501276587,-0.0001223741670970731,0.0007975914400226653,0.001525717912170221,0.00021663336183485481,0.00044876759377735447,-0.00016434314944376938,-0.0010253882391723114,-0.000680040585189483,-0.0004900094254061488,-1.6237598772001107e-06,-3.1955809726504145e-06,2.1499675621335547e-06,7.901468682536362e-06,4.475463276266828e-06,-2.011209691013217e-06,-8.353764384117525e-06,7.655516045470699e-06,-3.936108099445461e-06,-4.736353022996246e-06,1.6234932337065836e-06,-4.223908351381747e-06,7.001781428905925e-06,-4.231513280576871e-06,2.9342834971821906e-06,2.0394284804082676e-06,4.144621300546609e-07,-1.5194722894234497e-06,-3.2635901751128396e-06,-4.664063140734093e-07,-9.385783054697757e-07,3.782606459059404e-07,2.0733735752598298e-06,1.3171507619694856e-06,9.009702069922147e-07
30.0,0.022536152829407078,0.00035497353731332563,0.0008940536680069103,-0.0005421902450996887,-0.002195376696894061,-0.0010681779614047666,0.0006672286786395746,0.0020989109633600816,-0.0033533597800646992,0.0015985995392374013,0.003227485809412972,-0.0004738040774228901,0.0014489643320932445,-0.002837695738261481,0.0017658908267792041,-0.0012015604046658227,-0.0011425888921696413,-0.0003772579006984946,0.0008548571880792925,0.0015755458384382316,0.00023496616292527768,0.0005888550464882851,-0.00042047999639171227,-0.001164910781597753,-0.0004882192688031806,-0.0005699853476760342,-1.7352219687284085e-06,-3.0864981074106975e-06,2.550485533861122e-06,8.495388600699138e-06,4.144369731245394e-06,-2.547045735554634e-06,-8.04986278558894e-06,7.3176791998350736e-06,-3.5338064598027634e-06,-6.1610471536688064e-06,1.1100383466563863e-06,-3.6705497524898285e-06,6.577955170046321e-06,-4.004490906111896e-06,2.982396918762939e-06,2.3205272668179264e-06,9.080063880479238e-07,-1.6419160334333013e-06,-3.3680533651456424e-06,-5.041124986544833e-07,-1.2229361055909685e-06,8.832712589708253e-07,2.3486876861904398e-06,9.503811929994043e-07,1.0539697293721776e-06
60.0,0.019062007020323624,0.0003578339006465014,0.0008279571098502411,-0.0005576346604228939,-0.0021253343399409187,-0.000971969705617948,0.0006611644723201577,0.0019739484436133263,-0.0031838741228784303,0.0015436503738077664,0.0032462099127981026,-0.0004051802634304701,0.0013626953820643206,-0.002743237101207805,0.0016838048305879852,-0.0012226036838289497,-0.0010408148417610018,-0.0004648717155157204,0.0008672474431625146,0.001599312579546897,0.0002383671851523311,0.0006398750352241238,-0.00048500513967051793,-0.0011806459817632637,-0.0005396779561733949,-0.0005694266131081851,-1.755381836701221e-06,-2.8557933950869637e-06,2.6116518616978667e-06,8.262337591382766e-06,3.809400863348648e-06,-2.5335158698758116e-06,-7.666429684573972e-06,6.923607511703855e-06,-3.4119969739513756e-06,-6.215217227100749e-06,9.669835314352562e-07,-3.4665252593272978e-06,6.356529406930483e-06,-3.8167420660999915e-06,3.0435774945605163e-06,2.111088206425834e-06,1.0802153934634595e-06,-1.6645748690796638e-06,-3.417441500258569e-06,-5.1333053763099e-07,-1.3255677929146735e-06,1.0122114868334683e-06,2.3810451014865397e-06,1.0511756177945922e-06,1.0508240817333037e-06
90.0,0.011937917018870939,0.00036102908441760736,0.0007646208687047998,-0.0005923586361944475,-0.002070075995530419,-0.0008762623772241053,0.0007100790918680627,0.0018582018723102753,-0.003022292077247771,0.0013168070639313534,0.0034118092911929725,-0.00018333180171204732,0.0011391687892808742,-0.0025762102204521815,0.001578890086944,-0.001227750152075228,-0.0009811124188807852,-0.0005757871514003555,0.0008858962663000379,0.0016054089733489258,0.00022806599099538336,0.000701587830007467,-0.0005431710448163601,-0.0012362338635313504,-0.0005222839434251003,-0.0005791661907582832,-1.7771117959734132e-06,-2.6364817765186277e-06,2.74085227196497e-06,8.07800907072952e-06,3.4756742020417526e-06,-2.709601043312644e-06,-7.296943442014499e-06,6.549020643734518e-06,-2.9142644654711874e-06,-6.565641766151795e-06,5.169974251425111e-07,-2.9828104103437886e-06,5.979378933321742e-06,-3.5793862523357275e-06,3.0610032073603086e-06,1.9891293940835507e-06,1.3024378020819067e-06,-1.70177185021746e-06,-3.430926730221688e-06,-4.940127069541667e-07,-1.4489498353922328e-06,1.1271824439582568e-06,2.48942163485603e-06,1.0189471660203772e-06,1.069448794135336e-06
120.0,0.0068302297223152425,0.0003605964759972925,0.0006955998953782299,-0.0006203014843172285,-0.002000537854629397,-0.0007736757750481107,0.0007525120989391289,0.0017391846392476001,-0.0028629470080938414,0.0010497899419628337,0.0035859304160198733,5.8305260980015923e-05,0.0008977721754675506,-0.002390376890621482,0.0014649414641297348,-0.001225030856825822,-0.0009243728262966509,-0.0006864228872770191,0.0008915771326037334,0.0016080789764701187,0.0002170058664137702,0.0007473316231804935,-0.0005847636411372547,-0.001285371221088415,-0.0005071440036702112,-0.0005845735281016727,-1.785960628951895e-06,-2.398364652295545e-06,2.8454753727152945e-06,7.844116839471812e-06,3.1184916320755367e-06,-2.8616363826766564e-06,-6.911567053671402e-06,6.180066081938232e-06,-2.32890906313042e-06,-6.933468892343404e-06,2.6169210642813802e-08,-2.461645328224872e-06,5.560036116769285e-06,-3.32151665118736e-06,3.0568532130471674e-06,1.8744441573949183e-06,1.525244665188741e-06,-1.7116586321060205e-06,-3.4376910494952154e-06,-4.7281634701209516e-07,-1.5404078957226288e-06,1.2094944866471363e-06,2.5846143849269483e-06,9.908040386536561e-07,1.080267474096571e-06
150.0,0.0024098866154277105,0.00035665422841709706,0.00062486943014687,-0.0006523256268750274,-0.0019081709718559287,-0.0006526790703243254,0.0007848921443996493,0.0015950623724375161,-0.0026701827694031633,0.0007220980821426176,0.0037699523766422296,0.0003532948033660606,0.0006315325059819264,-0.002174758924681856,0.0013330730900415963,-0.0012163061141026263,-0.0008836902304123976,-0.000814096746810674,0.0008959549478376822,0.0016071567258911768,0.00019985218434840865,0.0007762992786207618,-0.0006037713097602963,-0.0013211306451091707,-0.0005046528940491176,-0.0005843564447794277,-1.7817614218153437e-06,-2.1552190869013546e-06,2.963951794081502e-06,7.5307382160472554e-06,2.6980500442838713e-06,-2.9785627871585666e-06,-6.440803244320172e-06,5.7323027962976e-06,-1.611096363158846e-06,-7.321189848954626e-06,-5.732119986864719e-07,-1.8881386323161702e-06,5.07497938264857e-06,-3.0236963066973566e-06,3.037422601422114e-06,1.792398143028093e-06,1.7835656828296696e-06,-1.7192666169598993e-06,-3.4372406799169476e-06,-4.3896955761000364e-07,-1.598395999869712e-06,1.247202330968973e-06,2.653765919423876e-06,9.870165349797582e-07,1.0802962101031422e-06
180.0,-0.00265330746789397,0.0003454794211159662,0.0005603753181514947,-0.0006712095568479359,-0.0018177364857055434,-0.0005557880746338545,0.000814666667400917,0.0014677264068876452,-0.002482250833147714,0.0003951519416038247,0.00394474486069748,0.0006986161869147627,0.0003522450965075352,-0.0019725200329004885,0.0012187775158699812,-0.0012107541720246023,-0.0008558874843764615,-0.0009596531575669584,0.0008970199324788945,0.0016134182282799608,0.0001838317442935348,0.0007726178342984658,-0.0005844050743336357,-0.0013532909790052688,-0.0005054173552055192,-0.0005864884520196043,-1.7501703876407652e-06,-1.934065135749515e-06,3.0356537734812167e-06,7.221546028962324e-06,2.36090985426972e-06,-3.085408617455008e-06,-6.022703921764644e-06,5.296806916418373e-06,-8.960321216902992e-07,-7.689076509755681e-06,-1.2752259104519957e-06,-1.2877947186654751e-06,4.621767141809506e-06,-2.7667061346651726e-06,3.0247018116047865e-06,1.7368467718172508e-06,2.0782321616397627e-06,-1.7196803461369143e-06,-3.4529769186906242e-06,-4.0726701443804615e-07,-1.5905544319202687e-06,1.2087259565111282e-06,2.7160147125718183e-06,9.89127719246112e-07,1.085330659140111e-06
210.0,-0.007803538661185223,0.0003386168009841392,0.0004988275992023395,-0.0006752375755928854,-0.001744317173586531,-0.0004905226434895952,0.0008426810849881031,0.0013768457183562597,-0.0023142234455132793,8.892966624659713e-05,0.004117934971737657,0.00107767454328783,8.86478197168097e-05,-0.0017797811869663491,0.0011137455314473121,-0.0012115588654607432,-0.0008630985071759101,-0.001146970773063494,0.0009152102527158406,0.0016199849032449477,0.00016157446510315575,0.0007507551103069275,-0.0005372302632804882,-0.001365946429388822,-0.0005220380086216665,-0.000585127615867934,-1.7326629725611584e-06,-1.721537647467778e-06,3.0541098041793322e-06,6.969477491494928e-06,2.1350067666059014e-06,-3.185867066118749e-06,-5.724834826723462e-06,4.908765035843473e-06,-2.2561704347662216e-07,-8.054006699438714e-06,-2.046297720564315e-06,-7.204048166036765e-07,4.190467050369964e-06,-2.5312458974105056e-06,3.0264762710328862e-06,1.752334271003716e-06,2.4578621668620254e-06,-1.7571972106537635e-06,-3.4689675566825944e-06,-3.629726953053949e-07,-1.5455999825191294e-06,1.1153032343607223e-06,2.7397627267474237e-06,1.0221189814453785e-06,1.0835482457243157e-06
240.0,-0.01240975084688905,0.00034201648385480626,0.00042325669035983527,-0.000676933869585507,-0.0016573029111438846,-0.0004277486676954684,0.0008627441566896599,0.001274316469816971,-0.00211595362625903,-0.0002508352712913015,0.004292516376920966,0.0014458012820858291,-0.000162964502133982,-0.0016012430986604962,0.001020506699452917,-0.001210868713564234,-0.0008750912613993349,-0.0013242971532722505,0.0009325002009215628,0.0016270465056296857,0.00012096583294213801,0.0007641234688875192,-0.00048132553753668953,-0.001418834974021287,-0.0005195317418120985,-0.0005869356133481456,-1.7520614367058372e-06,-1.4587271071907466e-06,3.063987544945272e-06,6.668966109154732e-06,1.9183608628135513e-06,-3.2590714712493244e-06,-5.3874334364856404e-06,4.4481636913334495e-06,5.193949071311181e-07,-8.421491731577528e-06,-2.7965309685971844e-06,-1.7881108432845382e-07,3.7929953991702006e-06,-2.3238516316939236e-06,3.024382826955254e-06,1.777673055619357e-06,2.8173537814404384e-06,-1.792421854865476e-06,-3.4859842377549635e-06,-2.8074513934899766e-07,-1.5720876265129184e-06,1.004730105455371e-06,2.8420316296230405e-06,1.0185405666113207e-06,1.0876070508128172e-06
270.0,-0.016366506735803293,0.0003477747529874192,0.0003516856848321218,-0.0006872128006508238,-0.001565736012056204,-0.0003603494593477144,0.0008728519209633373,0.0011702264046108235,-0.0019042528237235103,-0.0005915307834996253,0.004443496184353324,0.0018009811552431394,-0.00040466411979656053,-0.0014211821611089836,0.0009245226401794765,-0.0012104119881276411,-0.0008898678297752936,-0.0014832915989700037,0.0009462521529743671,0.0016335917110168819,7.203040678675039e-05,0.0008022863737582996,-0.00042942905001153685,-0.0014930520241310473,-0.000505217357284208,-0.0005883921215501122,-1.780267710997423e-06,-1.2087095986574672e-06,3.1043712239731542e-06,6.351193191635893e-06,1.6852339062290982e-06,-3.298553260498383e-06,-5.0432896427468145e-06,3.956944567552099e-06,1.2666478878793003e-06,-8.741768485365727e-06,-3.5209832098654765e-06,3.421300896823586e-07,3.3927310783652715e-06,-2.110927408239028e-06,3.0220914104745945e-06,1.8090818218812552e-06,3.139737901233399e-06,-1.8202496749741996e-06,-3.501629170221148e-06,-1.8133786264839767e-07,-1.6484012062861776e-06,9.020359171871762e-07,2.985746313056779e-06,9.922680867760449e-07,1.0909973254884313e-06
