,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.004904832232169778,0.00042010179336262037,0.00086794900536191,-0.00014952235120593537,-0.0024199485314094177,-0.001514077309356526,0.0007923963991700558,0.0024419415146332453,-0.0038977071843187875,0.0019546249993261373,0.0030396169794843306,-0.001240284686361882,0.0026787638362956016,-0.001392317409800343,0.0007763611114049707,-0.00130866028347111,-0.0024487147198542364,0.00042059561321805767,0.0009738607111292369,0.0015448803919574962,-0.0007797593794374605,0.0018836006630913377,-0.000613894553935625,-0.001191383218242362,-0.0003400563901349789,-0.0006743162571206928,-2.031824696579731e-06,-2.950955327656099e-06,1.2954422139272974e-06,9.254543573227611e-06,5.7756135954014145e-06,-2.9490225660224938e-06,-9.238601686547278e-06,8.541682561380907e-06,-4.273315561121463e-06,-5.741925983412999e-06,2.2771352604301295e-06,-6.126987568723439e-06,3.6126434077083596e-06,-2.0769004879524497e-06,3.181544214152524e-06,5.060074581405696e-06,-6.930394473870951e-07,-1.858908261161999e-06,-3.30322272511219e-06,1.6438548040735458e-06,-3.909882045679841e-06,1.2479173960843509e-06,2.4337901971033425e-06,7.113313149979403e-07,1.2410184960771186e-06
30.0,-0.035827757657323794,0.00042571906809643384,0.0009103043293548937,-0.00032565993243509957,-0.002444904624244625,-0.0015379445479889447,0.000892971629134483,0.002365565832186524,-0.003724666803279192,0.0016800677920673277,0.0038751752092776484,-0.0013354073587418004,0.0028144074837842844,-0.001351390549575362,0.0007379444945767996,-0.0013023204072094372,-0.002654661770598664,0.0002489109943507674,0.000992536267640471,0.0015932494300262491,-0.0008122283036676708,0.0020459388318194312,-0.00077991086111415,-0.0013874452529259208,-0.00012284958358925615,-0.0007525799209452047,-2.0751562380685397e-06,-3.0877447444806135e-06,1.9460275371951597e-06,9.339785299610115e-06,5.8517953809935826e-06,-3.3427149744122286e-06,-9.04321085389512e-06,8.13317427957449e-06,-3.6707064964086664e-06,-7.474773924616521e-06,2.4920998846148263e-06,-6.40776352082828e-06,3.5110744903827544e-06,-1.98590382766232e-06,3.2082772850617537e-06,5.471742629583091e-06,-3.645717877999416e-07,-1.9032520093947717e-06,-3.4055810356628346e-06,1.7095406406118711e-06,-4.2399087835094506e-06,1.576767903636162e-06,2.8206765156507945e-06,2.955319454993219e-07,1.3897689254062875e-06
60.0,-0.039980037542951576,0.0004239933166637526,0.0008771397794141858,-0.00040031765517881297,-0.0023097302825706963,-0.0014664069992105892,0.0008769010631372565,0.002240503721724031,-0.0035321447660963067,0.0015475613377283748,0.004037724046301773,-0.0013512937142961055,0.002715048155890822,-0.0012787047414699148,0.0006878686099610149,-0.0013141630153757,-0.002605270749764307,0.00023809212068770072,0.000962413431436731,0.0016204875348957055,-0.0008348849707770644,0.0020955482382079386,-0.0007980925777990855,-0.0013979795537882376,-0.00020446540057402033,-0.000738521999415248,-2.0761508949237564e-06,-2.9765468631740933e-06,2.218144456263806e-06,8.86910049216122e-06,5.605954799841466e-06,-3.29593525140668e-06,-8.655744427945165e-06,7.684878716278754e-06,-3.37813726896089e-06,-7.82952350814239e-06,2.529917123771234e-06,-6.176935945204967e-06,3.328752285534559e-06,-1.8605857977525912e-06,3.2491711712758683e-06,5.368045084913989e-06,-3.4737573509136057e-07,-1.8379139463336397e-06,-3.4633438518808277e-06,1.7529036971805416e-06,-4.339214556912296e-06,1.614753797222016e-06,2.8430575747629763e-06,4.527661623188236e-07,1.361237574552826e-06
90.0,-0.04403518380393778,0.00040792788852124593,0.0008599830531795169,-0.00046304985269579303,-0.0022281683065241186,-0.0013960917651288473,0.0009079102489082988,0.002143445362840459,-0.003336850726932553,0.0011694462422055902,0.004423676286413762,-0.0013524496227600197,0.0026420645748935433,-0.0012201345343138617,0.0006466659950491238,-0.0013122301856339665,-0.0026032396778299495,0.00017988426186356203,0.0009584424907583736,0.0016235238429174702,-0.0008698252841535213,0.0021610203945909524,-0.0008216672053834974,-0.0014536576745791399,-0.00020227206964694157,-0.0007354728614430423,-2.0246115568571288e-06,-2.9202507347809792e-06,2.44458941686032e-06,8.583665443872207e-06,5.363100988100441e-06,-3.4098405836879927e-06,-8.345946253221296e-06,7.230220372749996e-06,-2.5458827878240512e-06,-8.641682983121836e-06,2.5348847378995957e-06,-6.0091020768532765e-06,3.1865716305718505e-06,-1.760833726992753e-06,3.2508748766537714e-06,5.362900654252831e-06,-2.301550429845885e-07,-1.8290160991221591e-06,-3.4705065266197742e-06,1.8221367934278442e-06,-4.470129723368383e-06,1.6620568927435527e-06,2.9528969773248063e-06,4.483802259838062e-07,1.355243596961144e-06
120.0,-0.04546015602552754,0.0003851269622849045,0.0008387496671634429,-0.0005131162427721641,-0.002136573397026717,-0.001317198707858941,0.0009138055732472062,0.0020610103858716977,-0.0031515464932905563,0.0007533243954154886,0.004820952901133058,-0.001328559487035933,0.002574527006102954,-0.00116184262553276,0.0006059652564587481,-0.0013037592930331865,-0.0026200972729075313,0.00011915230617995203,0.000938724177540754,0.0016252894869014556,-0.0009080432795496116,0.0022236753246277063,-0.0008407465190678727,-0.0015109374929134008,-0.00019269809180698334,-0.0007302347494197882,-1.9484706864723634e-06,-2.8516503746318624e-06,2.6265479459370564e-06,8.262410957484283e-06,5.090081294273469e-06,-3.4340594756873168e-06,-8.07995875242035e-06,6.800974413911987e-06,-1.6315494437638724e-06,-9.477967834199457e-06,2.488687488583545e-06,-5.855095332622055e-06,3.046041594830475e-06,-1.6626520764263172e-06,3.2336099059909986e-06,5.397943426533965e-06,-1.065589367868596e-07,-1.7866931663423478e-06,-3.47541708716432e-06,1.8979125603537014e-06,-4.594584602394314e-06,1.7004137347031626e-06,3.0649099366778408e-06,4.294319454253898e-07,1.3456861268632083e-06
150.0,-0.04661338816411503,0.0003740010996686725,0.0007905371574732385,-0.0005466006308811689,-0.0020393362304056005,-0.0012246259092650624,0.0009041817273580926,0.0019755690651872115,-0.002975859430990468,0.00034617020956272896,0.005180867730474129,-0.001239133721495121,0.002501312579246866,-0.0010960087320370084,0.0005602237442574603,-0.0012882981744873094,-0.002649612289200564,3.70312154908172e-05,0.0009145075717660909,0.0016232887731917282,-0.0009447154141875701,0.002267768132672782,-0.0008598659341832865,-0.0015337363937588063,-0.0002000903999611033,-0.0007185772153045421,-1.9124247965090616e-06,-2.688268548098698e-06,2.7496230390911413e-06,7.921149746529415e-06,4.767038868756023e-06,-3.402783280981327e-06,-7.801092660847035e-06,6.395659249851953e-06,-7.374716401884544e-07,-1.0236543938094775e-05,2.305627266130395e-06,-5.688848410847917e-06,2.888821140427384e-06,-1.5533838948994444e-06,3.1981948573789037e-06,5.460250874189481e-06,6.11053477251124e-08,-1.735058378847501e-06,-3.4726191640469426e-06,1.970216760505017e-06,-4.680872050203671e-06,1.7386996228187015e-06,3.1091271393127367e-06,4.433715425004967e-07,1.323905095395678e-06
180.0,-0.04883405166107486,0.0003532273532858331,0.0007471526963671818,-0.0005548812364964482,-0.0019724550623946577,-0.0011391706312946829,0.0009001280495745648,0.0019016395892068794,-0.0028010219634911804,-8.832327621696463e-05,0.00557478873049341,-0.0011111202353899967,0.0024280872250148967,-0.0010198576351900844,0.0005074681361987254,-0.0012741121415737785,-0.002700952622867257,-7.865347083725352e-05,0.0009021767283573155,0.001620571943015865,-0.0009696703591386272,0.0022768178682131936,-0.0008700680273350059,-0.0015226729998590901,-0.0002225308037898935,-0.0007066608036632856,-1.8402842633717672e-06,-2.5417767297208286e-06,2.7819234305054077e-06,7.68777741837807e-06,4.466878826346595e-06,-3.390450472901752e-06,-7.558653581130458e-06,5.993883690359014e-06,2.1638396824039857e-07,-1.106646494404467e-05,2.0420197101716637e-06,-5.522389985855694e-06,2.7080437187522243e-06,-1.4282826221046372e-06,3.1648311332808773e-06,5.5686383534892446e-06,2.979412481701335e-07,-1.7091372728295171e-06,-3.468220808282524e-06,2.01847210419297e-06,-4.696070720264561e-06,1.7591930878888692e-06,3.0863631941746716e-06,4.869314374645965e-07,1.301765461189761e-06
210.0,-0.05138031065322403,0.0003141866446547952,0.0007413233173257378,-0.0005688171966143279,-0.001902518228409556,-0.0010986402460374518,0.0008983313595202767,0.0018601792180821183,-0.002625385369710478,-0.0005376535018706897,0.005969101727097757,-0.0009549873020062007,0.0023355431933482704,-0.0009265648961623302,0.0004442562055734118,-0.0012657397149789121,-0.002748431795654123,-0.0002117259972743602,0.0008973655556041252,0.0016181601121436342,-0.000979686216019301,0.0022411506863677837,-0.000854661901090217,-0.0014888808611417316,-0.0002578460318339894,-0.0006952797738744784,-1.7017484409250304e-06,-2.5270251229027313e-06,2.833947855760653e-06,7.440728363189944e-06,4.324907574685572e-06,-3.3876245190533047e-06,-7.421348246883102e-06,5.591388413579948e-06,1.2027902656071908e-06,-1.1897976040762457e-05,1.7197955734620429e-06,-5.313163887827117e-06,2.4878946538879204e-06,-1.2792004345840433e-06,3.1442580961795885e-06,5.669490044229191e-06,5.705792847517187e-07,-1.6993655068582002e-06,-3.464192188342115e-06,2.0364749787674936e-06,-4.621670088954945e-06,1.729017395356633e-06,3.0193827538175387e-06,5.552688028752639e-07,1.280871222801299e-06
240.0,-0.05321030477466295,0.00028214668409528784,0.0007123452994432569,-0.0005615444507127236,-0.0018321103924297992,-0.0010435561523456712,0.0008739056080758337,0.0018131537520163963,-0.0024372367946877576,-0.0009758836415877255,0.006294769510162699,-0.0007651010217945432,0.0022221660791076473,-0.0008353631911637787,0.0003892364138000552,-0.0012538386246435964,-0.0027873949815175065,-0.00032617332415088324,0.000897996756020761,0.0016101958655842879,-0.0010048470160815325,0.002229618293535481,-0.00082111131344964,-0.0015064014370906316,-0.0002672448957156261,-0.0006893001734003141,-1.5872472569563041e-06,-2.4312183752752467e-06,2.810307955775591e-06,7.192893705197722e-06,4.1298275376568276e-06,-3.3049120508612146e-06,-7.265359303651626e-06,5.160866506271147e-06,2.1637893364904835e-06,-1.2586684288621756e-05,1.3266387668288958e-06,-5.057102531696164e-06,2.2724760035991383e-06,-1.1490584460593043e-06,3.1147815776458175e-06,5.752402952031819e-06,8.052134059706297e-07,-1.7005908191739798e-06,-3.448220599141338e-06,2.085747866445857e-06,-4.596077385991684e-06,1.6626242416824753e-06,3.0529625566716683e-06,5.734565592917538e-07,1.2705782085079173e-06
270.0,-0.05490105121044985,0.00024862943908564067,0.0006798690871598228,-0.0005406928998384222,-0.0017718065075795764,-0.0009970927201115123,0.0008618646524426552,0.001759246190289718,-0.002238290858701214,-0.0014015602776605198,0.006574124856222119,-0.000564936368275938,0.0021064310871125196,-0.0007409703458879433,0.00033199507183175595,-0.0012430716046139458,-0.0028271052472484044,-0.0004216847760518839,0.0008943504199902983,0.0016031437467261328,-0.001027715123163702,0.0022274519945262405,-0.0007817026623898144,-0.0015517332968382391,-0.0002622545390085333,-0.0006837309088566348,-1.4674088231909234e-06,-2.3231719907870587e-06,2.7387083513999826e-06,6.98082061782148e-06,3.963528906216816e-06,-3.265070742319523e-06,-7.0845351644304644e-06,4.704955556901715e-06,3.097676032876409e-06,-1.3179780301214156e-05,9.118503129420182e-07,-4.795185496737801e-06,2.049105898719759e-06,-1.0135011801927637e-06,3.0872498597170096e-06,5.836944225323068e-06,1.0007371364163748e-06,-1.69204202940103e-06,-3.434261461785877e-06,2.1305699729444827e-06,-4.5894075950058185e-06,1.5845331287771482e-06,3.140783428657659e-06,5.63530745001449e-07,1.2613097872771095e-06
