,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.010784891590757444,0.0005342721610318568,0.0007152341481995361,-0.0006262517050951496,-0.001684710781561498,-0.001161097386394666,0.0004659039718024955,0.0021869999035176333,-0.0037257784880119814,0.001628038159855729,0.003280176947500133,0.00020714236156641987,0.00015776849571654965,3.514038778280876e-05,0.0001667394414305964,-0.0012053997122612474,-0.002129713766992835,0.0002421283586752776,0.0006814115217705312,0.0015886344978129296,-0.00037529797882233874,0.0012104945312412024,-0.00039012914701383905,-0.0008274255792836199,-0.0008463772693900846,-0.0004891767140386261,-2.3680357585226273e-06,-2.493590922225105e-06,2.912894151856533e-06,6.662692226911532e-06,4.496533610349864e-06,-1.7677288595640007e-06,-8.334529264620566e-06,8.190237520186317e-06,-3.608567419070355e-06,-6.254415131888466e-06,-4.544597437279902e-07,-8.698338241873814e-07,4.1881680501457425e-07,-6.447074458350492e-07,2.9345198629911538e-06,4.398390724940227e-06,-3.2693871636027947e-07,-1.2585479192987902e-06,-3.39697779686467e-06,7.676620196172632e-07,-2.4962438752591446e-06,8.126873510365112e-07,1.6903216388387988e-06,1.6692375210982064e-06,8.909167985852889e-07
30.0,-0.014911194055339111,0.0005180226394200732,0.0007446094449909067,-0.0007253559942143157,-0.0017899845281565665,-0.0011959466722401028,0.0005992806477873202,0.0021312030762725837,-0.0036247705352533193,0.0015214335399825903,0.0039127305292394905,0.0004097133830624174,-2.4959587443249334e-05,0.00016266702012834644,0.00012219103159392632,-0.001210518044550311,-0.002262047245691761,-4.3760944392261985e-05,0.0007719027030765494,0.0016260912224995401,-0.000379309776177584,0.0013686490681289985,-0.0006401204119710745,-0.0009338635735401731,-0.0006867904502615218,-0.0005559496942333481,-2.332715745070793e-06,-2.5891181894409486e-06,3.287261280642313e-06,7.043515190048202e-06,4.610512013582487e-06,-2.2718254433232287e-06,-8.213842269135914e-06,7.949527957984893e-06,-3.3753472241240377e-06,-7.55505267458076e-06,-8.519200980261712e-07,-4.614896422055933e-07,1.304378125342419e-07,-5.442894972103288e-07,2.987168063893236e-06,4.64966630394889e-06,2.3176852303972408e-07,-1.4530468938889334e-06,-3.473156848267265e-06,7.756876551216656e-07,-2.8194227690468316e-06,1.3080134938628648e-06,1.9024380070243188e-06,1.3650748530430873e-06,1.016717863639097e-06
60.0,-0.018274873347043002,0.0005010576771936354,0.0006934593044115991,-0.0007253871999445893,-0.0016757140356996694,-0.0011820427563107192,0.0006109319948182519,0.0020166035627243294,-0.003472131667442246,0.0015302730024570083,0.003829183011062236,0.000559925770807796,-0.0001241796040372637,0.00016643449812310515,0.0001189147701450893,-0.001230533873450043,-0.0021724217894895626,-0.00014414499144738618,0.0008134556839767201,0.0016357156327943432,-0.0003895186787673576,0.0014287857648870388,-0.0007107991682284106,-0.0009126919834194342,-0.0007694477891600775,-0.0005449904575814702,-2.2810460270383562e-06,-2.4123274605236928e-06,3.2925754989082543e-06,6.652043306416534e-06,4.571099413291567e-06,-2.32335946139318e-06,-7.864882364402604e-06,7.59369446373634e-06,-3.3928782239447154e-06,-7.396710427746345e-06,-1.159841339765398e-06,-2.2979466539392382e-07,1.0942718528088385e-07,-5.307489023435384e-07,3.047544673316886e-06,4.462363283050915e-06,4.306919676616935e-07,-1.5397608361398276e-06,-3.4907360564877104e-06,7.946093033054743e-07,-2.942022476352151e-06,1.4506109089558084e-06,1.8628528212461713e-06,1.5257894572826393e-06,9.93195261516702e-07
90.0,-0.022641686923889483,0.00047684755711371695,0.0006590967565962183,-0.0007397591165384737,-0.0016063291655969217,-0.0011477750467496074,0.0006634503635025859,0.0019248076534877094,-0.0033146993221855954,0.0013160462090565284,0.003952073554814548,0.0007669438229864672,-0.00030885251338051847,0.0002581237759122264,6.200246395845186e-05,-0.0012373907021842217,-0.0021023446856420535,-0.00027238187791700643,0.0008597903971249797,0.0016303197215628657,-0.000415219526299579,0.0015144772259437919,-0.0007942093241733948,-0.0009384185658963726,-0.0007665359246366837,-0.0005487370920391696,-2.202478514746114e-06,-2.293056230764212e-06,3.3438598929401533e-06,6.414275218687476e-06,4.45998025618929e-06,-2.513873172147011e-06,-7.576267079981326e-06,7.2289464209007515e-06,-2.9227718844466386e-06,-7.658813613021008e-06,-1.5833741215237984e-06,1.7867822358102158e-07,-1.076466095031341e-07,-3.953600373799967e-07,3.069976582282492e-06,4.317031643364548e-06,6.891249658821204e-07,-1.6376839526565094e-06,-3.4779161617454185e-06,8.458578623567943e-07,-3.1155067766844103e-06,1.6168754258720766e-06,1.9141494968734616e-06,1.5207267432849343e-06,9.998851166005645e-07
120.0,-0.024569331261541632,0.00044507123197946885,0.000630090419506689,-0.0007561105809688862,-0.0015259458716452554,-0.0011080298216414376,0.0007203222927649766,0.001824987899788304,-0.0031563319160055696,0.001047112904924594,0.004113919849944012,0.00097301190814736,-0.0004846281925817489,0.00035306239299616265,1.2677798555070215e-06,-0.0012371651338305807,-0.002046436899623824,-0.00040675115088455865,0.0008916838239920525,0.0016238220603510289,-0.00044518477902106743,0.0015884462074449183,-0.0008521255422072035,-0.0009757036317245666,-0.0007565423365592312,-0.0005494074627536817,-2.0962035731666644e-06,-2.194661873086246e-06,3.401742614096851e-06,6.135900509096389e-06,4.331594760110514e-06,-2.715975132816082e-06,-7.256880543702937e-06,6.861922252918676e-06,-2.332267996291797e-06,-8.001764837710018e-06,-2.0051557108872314e-06,5.670510244231906e-07,-3.3284448582558557e-07,-2.5051986207889987e-07,3.0726421217491378e-06,4.20171411972997e-06,9.61515676366436e-07,-1.705516154797804e-06,-3.4631473648866375e-06,9.05523078581206e-07,-3.2642365986961633e-06,1.7321946757093714e-06,1.987293729369492e-06,1.501823770882227e-06,1.0010873963881574e-06
150.0,-0.025966785908478764,0.00041242128368571766,0.0005946812243373745,-0.0007705458169354243,-0.0014308400758291932,-0.0010527692126626013,0.0007666476983820792,0.0017105822285124138,-0.0029888303955070777,0.0007530556434775617,0.004276935123698394,0.0012098747452446634,-0.0006620838926086893,0.0004437656659882586,-5.5785865631735354e-05,-0.0012304889559267632,-0.001997627906940732,-0.0005498144918956033,0.0009054997304375542,0.0016198560760020155,-0.0004621905500891716,0.0016129495244638456,-0.0008676214038230829,-0.001009334508996349,-0.000752231211531481,-0.0005473109663947493,-1.9868537290476322e-06,-2.0740107691623783e-06,3.454449917258508e-06,5.8045122900770186e-06,4.146631515439945e-06,-2.8803886620795984e-06,-6.8845683109695365e-06,6.473427368576514e-06,-1.685963922241247e-06,-8.348105056287688e-06,-2.4895249595332945e-06,9.584898395136474e-07,-5.475493105373623e-07,-1.1463396019652406e-07,3.0580797048121022e-06,4.100919281085746e-06,1.252325289976668e-06,-1.7350041962290473e-06,-3.454383894637087e-06,9.385817745171779e-07,-3.3129091599488124e-06,1.7631533564980222e-06,2.0530358449014282e-06,1.4943377726744488e-06,9.968491319028795e-07
180.0,-0.02825392536274132,0.0003697892899481866,0.0005554712419507709,-0.0007428376173790992,-0.0013827684073796699,-0.000987688046825641,0.0008021810775093218,0.0016150145945973105,-0.0028122603013663945,0.00042200494279847007,0.004472337908688797,0.001478506192739024,-0.0008559267467417119,0.0005588083780032138,-0.00012745426124518108,-0.0012264060671507962,-0.00196178352953362,-0.0007059240648085183,0.0009149626816100782,0.0016216380141724361,-0.00046477608321488943,0.0015967139033376127,-0.0008621060320811209,-0.0010282729348526263,-0.0007486051826148322,-0.0005505559264625653,-1.8405524837350072e-06,-1.939371744259796e-06,3.3577807719629046e-06,5.638972827519848e-06,3.922102664643002e-06,-3.0069852579263868e-06,-6.570217554194406e-06,6.064258512506515e-06,-9.589564226392758e-07,-8.761173800435787e-06,-3.040300500255437e-06,1.3857733134361947e-06,-8.169715460321793e-07,5.4030190667446626e-08,3.048748431392076e-06,4.0272899730362025e-06,1.569976230719014e-06,-1.7553745712272462e-06,-3.458639636287039e-06,9.424507509736377e-07,-3.2795466080013474e-06,1.7524006686961855e-06,2.089752116733601e-06,1.4880306278466202e-06,1.0035497251403958e-06
210.0,-0.03082540146608099,0.00033189410231036917,0.0005240637910016222,-0.0007142114852549088,-0.0013226785467521172,-0.0009773218365514609,0.0008294045109798094,0.0015636652989073781,-0.0026400355599784666,8.260746814252144e-05,0.004684213491606951,0.0017641858528701065,-0.0010416596117188886,0.0006802224397164807,-0.0002041867558125662,-0.0012284743985172737,-0.001940692662342211,-0.0008902582512866825,0.0009257471209420706,0.0016282423422890318,-0.000460285887935719,0.0015469967080967428,-0.0008304992281125886,-0.0010290107523999606,-0.0007546552750589068,-0.0005537067032817903,-1.7096607819525286e-06,-1.8308800987514374e-06,3.25805635517592e-06,5.428512682955058e-06,3.88609815104551e-06,-3.102623808003691e-06,-6.401531687510385e-06,5.667292271965026e-06,-2.1428282839454135e-07,-9.20889988268764e-06,-3.6265181564744157e-06,1.7963621084180098e-06,-1.1018968621106045e-06,2.3483677956334014e-07,3.0532759357052846e-06,3.984216806713903e-06,1.945335364651441e-06,-1.7787191772248875e-06,-3.473739437070712e-06,9.319261631429739e-07,-3.1786760290526345e-06,1.6905039428792628e-06,2.090399402156207e-06,1.5000431387201932e-06,1.0106546953866026e-06
240.0,-0.03266883358380223,0.0002917793993891457,0.0004927839646516516,-0.0006819271686336556,-0.0012651210548906729,-0.0009597496601376873,0.0008599927434233554,0.0014943445406411118,-0.002455480708543521,-0.00025246504226734837,0.004862029365170356,0.0020528663572892234,-0.0012293365294496106,0.0007920632536715256,-0.00027250486256840187,-0.00122784111088324,-0.0019010229796722553,-0.001087237381127761,0.000955402569521506,0.0016267273588323672,-0.0004732592056172262,0.0015231832793973369,-0.0007759268511753803,-0.0010775550728798163,-0.0007431913646880646,-0.000558310615598375,-1.5718518839168748e-06,-1.7218891595483113e-06,3.143939804663531e-06,5.227797335796623e-06,3.827036381458051e-06,-3.210971942767851e-06,-6.1731900401088225e-06,5.240399203147445e-06,5.217662261484924e-07,-9.585856529515786e-06,-4.220704160376869e-06,2.2121946658065653e-06,-1.3656141489259666e-06,3.966660426050168e-07,3.0512445835055124e-06,3.902967793005719e-06,2.347088932781846e-06,-1.842111735314724e-06,-3.470836450499186e-06,9.574883618439302e-07,-3.130073603307812e-06,1.5825725641618522e-06,2.18469612432129e-06,1.4785644358255661e-06,1.0203197903802083e-06
270.0,-0.034301149081835756,0.00025537894702762115,0.00045897478924840596,-0.0006503614045118458,-0.0012126553349913072,-0.0009301608822177984,0.0008827021114345957,0.0014207287729554928,-0.0022631255167001496,-0.000574770756753181,0.0050065151263049435,0.002337386658905857,-0.0014090527532611523,0.0008911651534311879,-0.00033087881487171465,-0.001227353906161203,-0.0018636300954468273,-0.0012658933916388961,0.0009794013196274083,0.0016260356835669726,-0.0004886911367297114,0.0015120377568547943,-0.0007133072069533644,-0.0011509958059303773,-0.0007236148794397977,-0.0005608071221970438,-1.447646770443828e-06,-1.603647817420119e-06,3.0325531597765145e-06,5.045036606995847e-06,3.726410939243047e-06,-3.2932178460352343e-06,-5.929737665011225e-06,4.796436615448729e-06,1.2295073780546384e-06,-9.895161721692278e-06,-4.80682425617654e-06,2.611459140027565e-06,-1.600732949987343e-06,5.35820488212067e-07,3.04877017252618e-06,3.826629393291595e-06,2.7119454443717055e-06,-1.8931504760577834e-06,-3.469733196626777e-06,9.882916797380856e-07,-3.106840204142829e-06,1.4582346651495074e-06,2.3277753400116957e-06,1.441380488381858e-06,1.0259088818704025e-06
