,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.04319281771627679,0.00033574632138844217,0.0008920070721795904,-0.00034020303497592485,-0.001792637833061884,-0.0017363041199959016,0.000905946550032509,0.002058336216516958,-0.0031557323784752902,0.0014252610711356067,0.002132972360950638,-8.991311347801177e-05,0.0012508152688925863,-0.0028820588144199246,0.0021626130834651773,-0.0012189545519107005,-0.0012511455485485774,-0.0001294284315057631,0.000990474257416136,0.0014568226403658077,-0.00020439691645477917,0.0009973115253142724,-0.0002961024895327508,-0.0008648785781061737,-0.0008539501928540631,-0.0004308501446522636,-1.589650164532737e-06,-3.1653304439829025e-06,1.88312363126018e-06,7.034703181993371e-06,6.4907186746334995e-06,-3.3304488243920217e-06,-7.84460994619363e-06,6.8178968812197496e-06,-3.1360018412063596e-06,-3.889675768355439e-06,2.3755875931504974e-07,-3.24207141136555e-06,6.826953218978783e-06,-5.023432187363692e-06,2.990472003298222e-06,2.5628332202436898e-06,4.3507790554650023e-07,-1.943301351981098e-06,-3.106765241154034e-06,4.0891767826923025e-07,-2.0639812797526705e-06,6.447581719845237e-07,1.763951296690665e-06,1.6609027298042134e-06,7.845667871094895e-07
30.0,0.018141921982692814,0.0003472263408728656,0.0009068008831943494,-0.0004900319349304574,-0.0018984062879874913,-0.0016913857883770391,0.001034838259007411,0.0019565945357332554,-0.002982842740002505,0.001200129430458938,0.002861070573146236,0.00010905893775514934,0.0010270669437599815,-0.002748500384631801,0.0021111992469956594,-0.00122480099870687,-0.0013851738553108824,-0.0003798409997605661,0.0010375168902415576,0.0015122253776700867,-0.000190908836143199,0.0011172653540135462,-0.000505964831381862,-0.0010126487227370752,-0.0006733290958893721,-0.0005055994818870516,-1.658690832974938e-06,-3.209772712575038e-06,2.445453715030575e-06,7.421542300292851e-06,6.315126498950038e-06,-3.822115927289167e-06,-7.56388845680132e-06,6.407089446517553e-06,-2.6409667997397513e-06,-5.387780582855691e-06,-1.4626102025476404e-07,-2.754392723173335e-06,6.528043781905636e-06,-4.907518174223632e-06,3.0434956410372537e-06,2.815973513239768e-06,9.200035305603023e-07,-2.045210563584549e-06,-3.2221845776129343e-06,3.814229353488642e-07,-2.30974542311785e-06,1.0602432786802842e-06,2.054952410623919e-06,1.3172511042128737e-06,9.258939128483359e-07
60.0,0.014508419442818069,0.00034101582816020617,0.0008635498733735118,-0.0005281500462349025,-0.0018142198021433562,-0.0015941918246827624,0.0010279510220413777,0.0018248507888228545,-0.0027929644314665532,0.0011175443241359549,0.002904132409006976,0.00016670138076397938,0.0009715737764000921,-0.0027217283953060913,0.0020756213152614018,-0.0012462668576318178,-0.0013173818179474462,-0.00043466763208007233,0.001029022516867044,0.0015418566496461007,-0.0001977702538802843,0.0011661396472879518,-0.0005433023675464327,-0.0010321976673133128,-0.0007386249059774041,-0.0004986085709154138,-1.6483299275815383e-06,-3.0616397557400793e-06,2.5914558449238648e-06,7.140100836537043e-06,5.975238491280827e-06,-3.806973920103087e-06,-7.157887462163322e-06,5.964548866003341e-06,-2.4572848798397756e-06,-5.493770595269945e-06,-2.6418247323992526e-07,-2.617258276399498e-06,6.456765776734925e-06,-4.822713120921487e-06,3.1057490784826607e-06,2.6748985274334846e-06,1.0253250309548836e-06,-2.024833569460734e-06,-3.2835216406427554e-06,3.9326931602416604e-07,-2.4089503710497443e-06,1.1367474800964825e-06,2.0939592391204377e-06,1.4452137130309464e-06,9.098753077094364e-07
90.0,0.007921605649872668,0.0003374154932775891,0.0008258976060657372,-0.0005912272586627655,-0.0017371388634597632,-0.0015063721237339213,0.0010685974665380856,0.001713919905282904,-0.0026326340022494055,0.0008922331089619706,0.0030779494570291094,0.0003756487098645078,0.0007771232527156855,-0.0025723343231240352,0.0019740599607565856,-0.0012511673088230586,-0.0012898317807802796,-0.000518904969532436,0.0010322023909812672,0.0015514787016137487,-0.0002167109663910407,0.001230805054236123,-0.0005935645237223674,-0.001080733267892166,-0.0007353359135864175,-0.0005021242441184406,-1.6449399622648291e-06,-2.935383496466587e-06,2.82465721047558e-06,6.8792831876710665e-06,5.66641728012574e-06,-3.956132445899572e-06,-6.803088594755666e-06,5.594349453644442e-06,-1.963310589323591e-06,-5.861922772693774e-06,-6.886686193889699e-07,-2.1929727410523925e-06,6.115349931419729e-06,-4.5901032261154285e-06,3.122065229733701e-06,2.6182874531464042e-06,1.1931733805405034e-06,-2.0308083310787045e-06,-3.303265832063458e-06,4.308324961251719e-07,-2.540257622436941e-06,1.2375008423502074e-06,2.1891927724082578e-06,1.440010637448474e-06,9.159532457345343e-07
120.0,0.0036769176792963362,0.0003259018858285447,0.000785365734705176,-0.0006432762519584007,-0.0016444175696081686,-0.0014188494887573126,0.0011004752515489135,0.0016053291691314076,-0.00248223811663082,0.0006379104874787312,0.003264243401037731,0.0006029541158461458,0.0005653665664690054,-0.0023926936457780087,0.0018517655550955644,-0.0012486542546906222,-0.001261867647950342,-0.0006190571973224915,0.0010275490416277611,0.0015572961635666634,-0.00023399268391085832,0.0012728957849113783,-0.000614421970410974,-0.0011394953057663327,-0.0007246835886727016,-0.0005037866310973174,-1.6133375767445303e-06,-2.799833037669519e-06,3.0173945038421305e-06,6.563402330552237e-06,5.360581256519964e-06,-4.0736283021240495e-06,-6.4511741691606e-06,5.248208006681577e-06,-1.4061022348911424e-06,-6.255976771480247e-06,-1.1507308715973811e-06,-1.7325801476218778e-06,5.70596968450501e-06,-4.310469139372722e-06,3.1178799839057393e-06,2.5620070338515567e-06,1.3945931352038803e-06,-2.0202563237247146e-06,-3.3155173124902444e-06,4.650307429831496e-07,-2.625492760678637e-06,1.2793506134684284e-06,2.304128975566555e-06,1.4202705558121915e-06,9.190261216016166e-07
150.0,-0.00023186936408635395,0.00031798814778457544,0.0007256779797232321,-0.0006812369282831669,-0.001529555171662366,-0.0013356619481169577,0.0011231401595991728,0.0014920254680420618,-0.0023462078104054635,0.00039391504672646547,0.0034190272626603976,0.0009011804675110849,0.0003200912475659197,-0.0021713717299188056,0.0017016158187694213,-0.0012391515295645458,-0.0012455100739243317,-0.0007387489914147513,0.0010269573116545,0.0015568615755417155,-0.00024575238347255787,0.0012771403354207614,-0.0006007735095846362,-0.0011896773888671244,-0.0007242834827420543,-0.0005013844743969661,-1.593868911176764e-06,-2.5957276464226814e-06,3.1576182935527528e-06,6.168979515551352e-06,5.07216366541217e-06,-4.158997023013352e-06,-6.081191549611442e-06,4.936731259749858e-06,-8.719756173526091e-07,-6.584897101847887e-06,-1.757715153667879e-06,-1.2007859321292837e-06,5.203217247939574e-06,-3.967853836967564e-06,3.0952135625908464e-06,2.5300730860652733e-06,1.6357475685155543e-06,-2.0173867339057984e-06,-3.314733035490981e-06,4.878270491704484e-07,-2.6340696672536327e-06,1.2524769070989142e-06,2.4021281342166897e-06,1.4207966928711203e-06,9.14106030573908e-07
180.0,-0.004655793250358389,0.00030752521944490204,0.0006544719277348188,-0.0006881765864692631,-0.001428812820018092,-0.0012515442963493063,0.0011274433637489354,0.0013906675348277285,-0.002184496425381273,9.284797901804205e-05,0.0036011126275444128,0.0012419055998534835,5.4779357444973196e-05,-0.0019347602345084671,0.0015472458176914628,-0.001233196409050417,-0.0012414390014137933,-0.0008773841333092905,0.0010272911030734155,0.001561738249998741,-0.0002544625673485479,0.0012570062528728734,-0.0005701643990461511,-0.001226747013913712,-0.0007243204187813349,-0.000503478046478622,-1.5652340289926757e-06,-2.3484877289361323e-06,3.185300194713185e-06,5.8246989769721516e-06,4.777785734838032e-06,-4.178116243954329e-06,-5.748857136244886e-06,4.564572336624213e-06,-2.1314729489344819e-07,-6.96969731120243e-06,-2.451810585510176e-06,-6.262533096184917e-07,4.667741332471474e-06,-3.616938990386006e-06,3.0803999195863967e-06,2.5231838602505516e-06,1.9154330007552965e-06,-2.0156530893434376e-06,-3.3266033406750343e-06,5.043744700127759e-07,-2.592839479166294e-06,1.191326462037136e-06,2.4745164184263776e-06,1.4217537731535554e-06,9.185598446836234e-07
210.0,-0.008840856333223835,0.00030199412019328933,0.0005926503363278874,-0.0006922257390506038,-0.0013416921766067147,-0.0012010800064822724,0.0011404033238540852,0.0013162932401024415,-0.0020281364179863207,-0.00020172767399224446,0.0037902540092530678,0.0015882558065749104,-0.00020465052867731025,-0.001695074665859313,0.0013915619250375634,-0.0012326034783677197,-0.0012345125217412879,-0.0010533013220745035,0.0010205574706402768,0.0015757506797631883,-0.0002667792637565835,0.0012201320941238655,-0.0005256606626242789,-0.0012356591750845216,-0.0007376294754529753,-0.0005048017209020632,-1.552029727814313e-06,-2.132193960568245e-06,3.2001374825231126e-06,5.527204038039387e-06,4.60059258025917e-06,-4.226674789409987e-06,-5.50579332112314e-06,4.207356961206455e-06,4.3045615360398703e-07,-7.36931036686447e-06,-3.158278816574762e-06,-6.3699335729735e-08,4.125281629383425e-06,-3.263203095254903e-06,3.078058201478147e-06,2.5106704948716726e-06,2.271702698307523e-06,-1.99965998939339e-06,-3.3590158005907895e-06,5.282751911093702e-07,-2.5174158560341496e-06,1.1021896363082951e-06,2.492424672110247e-06,1.4478291389622938e-06,9.219634083549026e-07
240.0,-0.01211593886686442,0.00028890590456735494,0.0005334379140721343,-0.000682419708239398,-0.0012629066102669401,-0.0011391854520633317,0.0011356122661483597,0.0012397565983813309,-0.001859748042503839,-0.0005092014276677848,0.0039725898760924775,0.001915285548248758,-0.00043414065100061665,-0.0014913959377729493,0.0012618456287893645,-0.0012284266080875193,-0.001230877648866393,-0.001232547817803716,0.0010315634377995122,0.0015804337276317591,-0.000309959939770149,0.0012498432057583431,-0.0005036400422183146,-0.0012720592236286688,-0.0007339661877933198,-0.00050775965818887,-1.51168889320813e-06,-1.92613082557279e-06,3.1676163099920926e-06,5.258608905219169e-06,4.382611987330666e-06,-4.213960813266546e-06,-5.255167274959781e-06,3.8214601804736995e-06,1.103763120898605e-06,-7.755595428391008e-06,-3.8262271629473055e-06,4.3474847021016397e-07,3.665273423967163e-06,-2.9694244777047997e-06,3.067057561288565e-06,2.504602536023462e-06,2.635430194689014e-06,-2.0218404252710695e-06,-3.3707089870853e-06,6.154996402915395e-07,-2.5760805313197884e-06,1.0575949870460754e-06,2.563874413814728e-06,1.441302922495518e-06,9.284553772305138e-07
270.0,-0.014825908993325195,0.0002748215451133769,0.0004761299371555739,-0.0006696089635153305,-0.0011880444133901494,-0.0010705819091956703,0.0011151200142972683,0.0011684717277974748,-0.0016851568203451696,-0.0008060438245172559,0.0041216879334890575,0.0022343421840280995,-0.0006497591682798065,-0.0013025690827963773,0.0011422620853417716,-0.0012247152217432936,-0.0012274370105114611,-0.0014032183472265682,0.0010498315405885704,0.001580518829148145,-0.00036006413286138715,0.0013037612911595746,-0.00048739587298596754,-0.0013256239714552161,-0.0007235551137942211,-0.0005081307852964653,-1.4675237716414596e-06,-1.7265357632921723e-06,3.125084689567789e-06,5.0007166815900975e-06,4.142843366352314e-06,-4.1473819436764445e-06,-5.020922545308304e-06,3.4215969367665118e-06,1.7543911207888008e-06,-8.074840963875281e-06,-4.478419417488062e-06,9.042610988065649e-07,3.2383602481631656e-06,-2.698595595034105e-06,3.05656221338626e-06,2.4990674530712472e-06,2.9820798231355803e-06,-2.0596063994903454e-06,-3.3720843729755413e-06,7.170365713000522e-07,-2.6833499532520622e-06,1.0243427189675958e-06,2.6687838206025313e-06,1.4215676682074588e-06,9.301098612760987e-07
