,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.005413242552140041,0.0004994452622668641,0.0009682277220041573,-0.0007397992507200937,-0.0018335629474948408,-0.0013061797925793118,0.00039588914604074527,0.0025003068644919267,-0.0038409716063081334,0.0016852971019225178,0.004060697458322332,-0.0015453813601376965,0.0023532853536812745,-0.0008727335897506022,0.0004161368695847397,-0.001340373442879478,-0.0023965858066931495,-4.086832750754664e-05,0.0010248961207423393,0.001589633154448516,-0.0006935087894078915,0.0016948865608211847,-0.000463617722485556,-0.001280762919964962,-0.00030536548363283835,-0.0006904076001239063,-2.3005776926557433e-06,-3.3361505322328147e-06,3.3758862241963636e-06,7.218512146319619e-06,5.02306588133943e-06,-1.5940540370891106e-06,-9.409256778826235e-06,8.4104797934353e-06,-3.668848226657409e-06,-7.884900509386742e-06,2.971224321221089e-06,-5.4728670056079395e-06,2.449200055176319e-06,-1.2522623761755156e-06,3.2638054152736575e-06,4.9603906399503926e-06,2.548187161445862e-07,-1.9758522683842257e-06,-3.404342555160796e-06,1.4613121983841962e-06,-3.5192935980939438e-06,9.434181387621543e-07,2.6079640684585455e-06,6.347177722684862e-07,1.277731878366473e-06
30.0,-0.03608623716580614,0.00054402074382257,0.0009589863668414238,-0.0009033407993127396,-0.0019077817991669742,-0.0013260364162253199,0.0005792873918159971,0.0023872522829766598,-0.0037014429743137183,0.0014891344545072433,0.004869044146638062,-0.001608709259070683,0.0023416295107641706,-0.0006602836754788019,0.00026014687450049356,-0.0013312252250603344,-0.0025114601494156696,-0.00029208160140007777,0.0010936320218404012,0.0016199006354867844,-0.0007341446545154511,0.001896423022393319,-0.0006958768991285637,-0.0014389304063503966,-9.954566371626436e-05,-0.0007659610456342057,-2.482866233652994e-06,-3.2943167122178734e-06,3.984877938859152e-06,7.483250675076436e-06,5.083664531063095e-06,-2.279454592896285e-06,-9.091037431138308e-06,8.083721539496151e-06,-3.239613302013315e-06,-9.560531135219304e-06,3.122990414989998e-06,-5.432532234375474e-06,1.966626213514514e-06,-9.004955819403153e-07,3.283592885199343e-06,5.181810211935086e-06,7.437517095149673e-07,-2.126207802272549e-06,-3.4664827891877685e-06,1.543791556607794e-06,-3.928559536856849e-06,1.404007214450215e-06,2.9200644291813623e-06,2.408407356935651e-07,1.4215980060447532e-06
60.0,-0.04146515740646206,0.0005629051949317866,0.0008859586497188849,-0.0009494899079614222,-0.001797817603926252,-0.0012454261802314042,0.0005815651591425262,0.002249894325598961,-0.003523030669291864,0.001441162228795726,0.004896361818974086,-0.0015168719435964218,0.0021940941767970706,-0.000534190704480054,0.00017289848945120808,-0.0013463405035735972,-0.0024443625223407005,-0.00034691082694697365,0.0011056456766496804,0.0016348857356595918,-0.0007649741154818349,0.0019655914959697575,-0.00072679515306955,-0.0014460203251565953,-0.00018537444437682652,-0.0007483769439096957,-2.558507435116341e-06,-3.0442519869550846e-06,4.157587410020339e-06,7.108483622729168e-06,4.805156663536515e-06,-2.2992652850748027e-06,-8.663956002720634e-06,7.671388091250403e-06,-3.1346486905129257e-06,-9.635931792641094e-06,2.9406564740319966e-06,-5.097379311097396e-06,1.668248882069419e-06,-6.952338718103895e-07,3.3317103358904084e-06,5.04073783473151e-06,8.503400105942718e-07,-2.1499719064785653e-06,-3.4964615016274247e-06,1.6038819974576924e-06,-4.06722292846243e-06,1.467831397525266e-06,2.934193591779317e-06,4.075729821031469e-07,1.3856155731556279e-06
90.0,-0.046001497694479185,0.0005661840946232828,0.0008383839122578739,-0.0010002816129694838,-0.0017154971983713262,-0.001185529357006104,0.0006179885245629206,0.002158269432212025,-0.0033542952754757618,0.0011397896189815069,0.005188428150280788,-0.001458570165716701,0.0020713148550310662,-0.00043355864441220937,0.0001042238002811436,-0.0013455582379602493,-0.0024067026475297635,-0.00044479310150434944,0.0011411188197384624,0.0016246794369658656,-0.0008054123950762726,0.0020442576720476995,-0.0007632418206610758,-0.001492697771558838,-0.00018756335207884112,-0.0007439419134393087,-2.5772298123148546e-06,-2.8803747942787994e-06,4.341735549374506e-06,6.8265192809527124e-06,4.595970665176531e-06,-2.4339559108452447e-06,-8.372466109578527e-06,7.281903755572176e-06,-2.47294661946769e-06,-1.0253068806488754e-05,2.8250912860613627e-06,-4.822115644331536e-06,1.4346943874749982e-06,-5.364058091714327e-07,3.3356619650168823e-06,4.961367103987073e-06,1.0473966941681305e-06,-2.2245716309372467e-06,-3.473899081781047e-06,1.6842597622460117e-06,-4.224559592947672e-06,1.5409904591190686e-06,3.025381270624821e-06,4.1249251777603436e-07,1.3766907038338395e-06
120.0,-0.04728214984431479,0.0005585521996880683,0.0007980418446060969,-0.001047708018369712,-0.0016224123294880303,-0.00112111348587857,0.0006435032466076027,0.0020716273426388977,-0.003183947987469209,0.0007728101302383777,0.005511272341579094,-0.0013994523929292426,0.001951291932814795,-0.000345517905936006,4.653885123557376e-05,-0.0013375089289788635,-0.002364963807061414,-0.0005557622463750227,0.0011721487791261699,0.0016085939545160762,-0.0008439987226076585,0.00210535012516104,-0.0007863889708513592,-0.0015341590145301984,-0.00018942178278413878,-0.0007354357653532187,-2.5564978694988226e-06,-2.743226680805356e-06,4.513778286705303e-06,6.505904038342466e-06,4.369291955216608e-06,-2.527437212555546e-06,-8.091444674282384e-06,6.887983710932426e-06,-1.667119194390768e-06,-1.093358635567342e-05,2.7072189572960462e-06,-4.553446188457965e-06,1.2295580119825683e-06,-4.021793755371029e-07,3.319296163199918e-06,4.873487583799244e-06,1.2730395224998853e-06,-2.2899530703677465e-06,-3.4390448137298174e-06,1.760595261004229e-06,-4.345832399733895e-06,1.5878982881343286e-06,3.1056363736452384e-06,4.1640144509667277e-07,1.3605085828980774e-06
150.0,-0.047800113235288155,0.0005430162048191711,0.0007526229332057294,-0.0010804946355897492,-0.0015166148857280776,-0.0010487131597757251,0.0006598836385680096,0.001970696563436372,-0.0029938017307629093,0.00036269229573384395,0.005832210188335387,-0.0012901753619648005,0.0018281860468672808,-0.00026103601847416813,-6.748768179763164e-06,-0.0013234371467492866,-0.002335157402551848,-0.0006792986210216999,0.0011877925659820223,0.0015937362899302696,-0.0008783420595448848,0.0021455497862869796,-0.0008051383285212273,-0.0015537912838170737,-0.0001994171096121196,-0.0007237956476368335,-2.507808124485468e-06,-2.5878822411342273e-06,4.635062979853495e-06,6.137429262300931e-06,4.115825933054024e-06,-2.5880261336282294e-06,-7.760118465259722e-06,6.448363011052126e-06,-7.669618033027135e-07,-1.161060656733918e-05,2.484980019357758e-06,-4.278114635931742e-06,1.0325588828868435e-06,-2.7801453702510027e-07,3.2870588424012783e-06,4.810923101612288e-06,1.525243010580221e-06,-2.3228949705871734e-06,-3.4075870376281496e-06,1.8280951243725865e-06,-4.424685365906362e-06,1.626206438136799e-06,3.1429034980505333e-06,4.359747340804355e-07,1.3385287761369787e-06
180.0,-0.04919984637776552,0.0005168490825710436,0.0007180419315013912,-0.0010990207056939439,-0.0014231197525616125,-0.000987205783221728,0.0006627388245848878,0.0018926920826644986,-0.002813636637165306,-4.7335639805907385e-05,0.006158424213856108,-0.0011395215637421767,0.0017090702266380695,-0.00018220586965486657,-5.3881869843523864e-05,-0.0013114215794848584,-0.002328268304942908,-0.0008168442559142965,0.0011935395301703867,0.0015870460654258092,-0.000904561480844221,0.00215719537065518,-0.0008068711547390932,-0.00156409578906982,-0.00020613012607326723,-0.0007171629892231873,-2.4183867693802646e-06,-2.470761472799301e-06,4.704155554481155e-06,5.809415725613717e-06,3.89883505197071e-06,-2.598638948223898e-06,-7.50372488107605e-06,6.03461469610328e-06,1.3152844100196053e-07,-1.229862700466341e-05,2.1762252223360817e-06,-4.011369098643831e-06,8.479215608851986e-07,-1.6761614523618538e-07,3.2589063218320657e-06,4.7967599492149895e-06,1.806446789068091e-06,-2.3347139463350734e-06,-3.3947296915300835e-06,1.8792390531476421e-06,-4.445921074717436e-06,1.630595233592673e-06,3.1617900505385292e-06,4.4898133814286886e-07,1.3267519157459064e-06
210.0,-0.05118535032001871,0.0004978418691373486,0.0006765612005844076,-0.0010919121546384522,-0.001362465038483425,-0.000932392432768335,0.0006448280444760752,0.0018546148849785187,-0.0026230751141124577,-0.00047937113297505005,0.006472347249466817,-0.0009368492735693888,0.001587889215164714,-0.00010922409008713352,-9.365051732963676e-05,-0.0013075573662298505,-0.0023458571836631943,-0.0009633896218602231,0.0012014503459604306,0.0015848628803142215,-0.0009211548579672718,0.0021364619416780603,-0.000794218485032193,-0.0015472557320191985,-0.00022520442612448632,-0.0007105231813970865,-2.350957103358617e-06,-2.3293805388286146e-06,4.680176299931161e-06,5.596177165567484e-06,3.7050647659723035e-06,-2.5370185954024836e-06,-7.378803503901187e-06,5.597079387677805e-06,1.077772059179661e-06,-1.2960796066813324e-05,1.758487343827177e-06,-3.7390323939173098e-06,6.754960672899702e-07,-7.333674177491736e-08,3.249205314286202e-06,4.8338084650404415e-06,2.105964105808166e-06,-2.3508379389573503e-06,-3.3916025256839143e-06,1.9104356942553877e-06,-4.401394282163807e-06,1.6066295225342425e-06,3.127163665006353e-06,4.858713993042982e-07,1.315192980443908e-06
240.0,-0.052249619085132565,0.0004659242505466279,0.0006417760261624075,-0.0010697482717591073,-0.0012979833250541775,-0.0008910314956003518,0.0006290384731060547,0.0018067190093757723,-0.002423342853525771,-0.0009035002611481255,0.006738357720137795,-0.0007201200353228268,0.0014607675238680158,-4.7252357796815546e-05,-0.00012156428160182148,-0.0013007214042162689,-0.0023599004717029313,-0.0010926483078016313,0.0012121734305379527,0.0015793858440383735,-0.0009574447041587925,0.0021559510264576444,-0.0007919975081871243,-0.0015515801322625107,-0.0002344918200055321,-0.000704980582044149,-2.237809320416069e-06,-2.2125130934405515e-06,4.603612597009205e-06,5.369710659640712e-06,3.5603612492464275e-06,-2.4846086376782525e-06,-7.221198153017905e-06,5.139019019176595e-06,2.0064384170860377e-06,-1.3524165871261978e-05,1.3104033355755167e-06,-3.4532091738880517e-06,5.276548508203725e-07,-5.86030556997008e-09,3.231663716145022e-06,4.864217856909398e-06,2.3706589654715747e-06,-2.3724418644146563e-06,-3.381059250299167e-06,1.9823219940564166e-06,-4.438110295457246e-06,1.6029371487358612e-06,3.133901649919779e-06,5.045588128380093e-07,1.305276883201916e-06
270.0,-0.05320991193843745,0.00043165732478655334,0.0006119416071307441,-0.001050035592117928,-0.0012357645639504509,-0.0008426770757578271,0.0006070374344322697,0.0017557296438929868,-0.002217482753593086,-0.0013114632917082254,0.006962662425356132,-0.0004985489403473888,0.0013303341574803353,2.326519784040575e-05,-0.00015593584026286748,-0.0012931410206192613,-0.0023751918648997417,-0.0012000426788117942,0.0012175075358179291,0.0015729651902695852,-0.0009933096365274258,0.0021917333422141944,-0.0008001014563559477,-0.001562858612537926,-0.00024197772719602336,-0.0006966808101846214,-2.1164215808209656e-06,-2.1124042471950583e-06,4.5354579806890576e-06,5.149662076951756e-06,3.390871550489488e-06,-2.410080460571393e-06,-7.052102772123612e-06,4.6677135862104235e-06,2.8993191504396378e-06,-1.400182120963742e-05,8.522861716203574e-07,-3.1596337943379676e-06,3.5978099363567616e-07,7.666989260627297e-08,3.211544447577439e-06,4.89703161289102e-06,2.591069111313445e-06,-2.382737226923152e-06,-3.368236669630123e-06,2.0535876921537597e-06,-4.507492988486999e-06,1.6192700367743275e-06,3.1540888378383967e-06,5.197791469676556e-07,1.2901529352359008e-06
