,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.0007430861599503251,0.0005646810088363712,0.0006927645269203371,-0.0002868332147926685,-0.0024284672891082765,-0.0007696494696677332,-0.00016682700660109611,0.0029679655385467787,-0.004625898992683251,0.0027771836725376626,0.0031625342368355536,-0.0014710312194085118,0.0027515703906041246,-0.0013888056878445978,0.0007571906841642576,-0.0012642442695013822,-0.0024681724362560814,0.000263357536982716,0.0009573393455649655,0.0015136613522483227,-0.0007067582611392387,0.001773410091852894,-0.0007260477903129909,-0.0010639344437630394,-0.0003284635398482932,-0.0006846533562033187,-2.517176031735331e-06,-2.3988130617526956e-06,1.81797514950799e-06,9.312975612272593e-06,3.1199089893788637e-06,3.9672973176359756e-07,-1.101406407073377e-05,1.0285151350692054e-05,-6.076005936746021e-06,-6.019526962036523e-06,2.7708870401167415e-06,-6.295962818009905e-06,3.5994958279244537e-06,-2.0266418710176566e-06,3.0803197976318693e-06,5.1091481781407294e-06,-3.70208382303508e-07,-1.8400515786449346e-06,-3.237478028917266e-06,1.490984202823092e-06,-3.688876713988801e-06,1.481080536055466e-06,2.177136485408279e-06,6.786120619567024e-07,1.2732525435561522e-06
30.0,-0.030528724231527686,0.0005347822255706727,0.000754108572090131,-0.00039321327372446405,-0.0025358987264061756,-0.0008481016199376141,7.469351800813489e-06,0.00290765813706238,-0.0045318589939136,0.002651760590509924,0.003900094161007652,-0.0015381123019089988,0.002825095665306581,-0.0012779652195672765,0.0006666871141757424,-0.0012602090639973118,-0.002578289861168798,-3.0163685888157186e-05,0.0010498430267267696,0.0015394562061632527,-0.0007316720656633224,0.0019040778236127096,-0.0008628697696987158,-0.001241073832980957,-0.00014623256812040607,-0.0007472617856347809,-2.436924432454773e-06,-2.607854656577745e-06,2.2290106267997172e-06,9.70105521380762e-06,3.381401860200806e-06,-2.578574801714975e-07,-1.0872428910691572e-05,1.0061539197777389e-05,-5.795676423350189e-06,-7.552935979846086e-06,2.932708587463071e-06,-6.4406068462995425e-06,3.341573273955921e-06,-1.8193068555020052e-06,3.111484560889314e-06,5.3195828185532286e-06,2.0666068837279294e-07,-2.04167476393598e-06,-3.2878778167834855e-06,1.5417919889824313e-06,-3.956123759412241e-06,1.7520094060199103e-06,2.5276895377682674e-06,3.3070320111569934e-07,1.3908315204758168e-06
60.0,-0.034723874036648235,0.0005147875211013906,0.0007295477748333298,-0.0004291628417566971,-0.002450796834191975,-0.000792637507533717,2.8349602890915572e-05,0.0027841687911920095,-0.004359920971210899,0.0025587654239322207,0.004026325294806757,-0.0015368055388055842,0.0027043940008742023,-0.001179154066472177,0.0005976714855885054,-0.0012773420353322856,-0.002491174343515252,-0.00011380465539905784,0.0010863120657232485,0.0015484243616518778,-0.0007541836197428836,0.00192835491904419,-0.0008218143569742012,-0.0012815331414233644,-0.00023289547360717423,-0.0007275296206718802,-2.375046519703364e-06,-2.528353299941863e-06,2.364423300730578e-06,9.415306961010147e-06,3.190457973753784e-06,-3.3971894012822935e-07,-1.0492841993353638e-05,9.661085719988195e-06,-5.590425420393511e-06,-7.830541429204001e-06,2.9365940709599863e-06,-6.161840680300548e-06,3.1005220036567467e-06,-1.6516613725799582e-06,3.16361621168287e-06,5.135058766576665e-06,3.717054901521178e-07,-2.1171233930558894e-06,-3.302898414659731e-06,1.5850951057982727e-06,-4.0041672757603236e-06,1.6718669091473288e-06,2.6078844116063527e-06,5.000913508983571e-07,1.3494512089295115e-06
90.0,-0.03914579064014269,0.00048444388692204626,0.0007180133227995729,-0.00045859100015147405,-0.002403072923402496,-0.0007464546093400936,8.37418173545196e-05,0.00269884296368336,-0.004192792444522976,0.002240539174762502,0.004360172685052324,-0.0015147109410434286,0.002607379836925761,-0.0010920397931342405,0.0005358861161222005,-0.0012795166467983127,-0.0024590283084601596,-0.00021533167345114557,0.0011161224073651197,0.001543393580986301,-0.0007801497608955495,0.0019572717970149315,-0.0008002543782428197,-0.001342619684608629,-0.0002429179847528329,-0.0007198244375135067,-2.275325140578944e-06,-2.4906703104523315e-06,2.4712605623839925e-06,9.258437298884875e-06,3.0295135919281014e-06,-5.383546106563981e-07,-1.0225234717377788e-05,9.273143210403586e-06,-4.890126819053592e-06,-8.53349458896709e-06,2.895343543326377e-06,-5.940367728031808e-06,2.8939677404773946e-06,-1.5057003907031809e-06,3.1742192311469484e-06,5.06563577626552e-06,5.754976116198436e-07,-2.179148084499517e-06,-3.2907211108588484e-06,1.6360661390510869e-06,-4.0615660659203515e-06,1.6295736840706225e-06,2.727654229962816e-06,5.212374248187106e-07,1.3330837084063985e-06
120.0,-0.040580021143051606,0.000446210933171663,0.000707397281453818,-0.00048404134406469616,-0.0023414485546504097,-0.0006933846071235954,0.0001363177573838472,0.0026057089659454165,-0.004014751097718527,0.001856853068665106,0.004712373548901418,-0.001476804446389109,0.002507680813964592,-0.0010069182201368997,0.00047713098833030294,-0.0012738507420557183,-0.0024299146355894396,-0.0003174984463307571,0.0011277962914231444,0.0015363608708312657,-0.0008100371872478101,0.0019918961441593216,-0.0008009284267804359,-0.0013771508275349153,-0.0002571735037816351,-0.0007075012600459752,-2.1465354433904683e-06,-2.457934757448704e-06,2.563371114748691e-06,9.050107992141586e-06,2.8458413404621797e-06,-7.232493604322943e-07,-9.926850894980416e-06,8.859938500011357e-06,-4.0469884045713265e-06,-9.274269410467125e-06,2.8213675542751502e-06,-5.714434966466666e-06,2.693073055433052e-06,-1.3671975588338985e-06,3.1633295993096475e-06,5.002923185864899e-06,7.82023123552224e-07,-2.202582485254042e-06,-3.2752627015483114e-06,1.6947879796095376e-06,-4.129516638200623e-06,1.6312038901049373e-06,2.7946182790625206e-06,5.500585951453144e-07,1.3086551356771406e-06
150.0,-0.04145382721714104,0.0004055029008643604,0.0006880844580638835,-0.0005053353493127467,-0.002241490906012966,-0.0006390502814613736,0.00016125843829730563,0.0025063398629069453,-0.003808423022235311,0.0014141502233751013,0.005076365672348175,-0.0013995053356462281,0.0024020864256892012,-0.000916548144823218,0.00041583033581268816,-0.0012631773322497523,-0.002410670683785617,-0.00042210300954626683,0.0011171245310985928,0.0015334717643417741,-0.000836271397074492,0.0020074738653952416,-0.0007974008905684499,-0.0013943281919673455,-0.0002734380934036824,-0.000694736186376469,-2.009121217863643e-06,-2.3941734298993617e-06,2.6415046658346996e-06,8.704839189233949e-06,2.657076221689519e-06,-8.111699413503168e-07,-9.603940626544571e-06,8.38068659762454e-06,-3.0754255972573733e-06,-1.003853045986515e-05,2.664487912120938e-06,-5.4754366023282555e-06,2.4806773934732647e-06,-1.2233160161048011e-06,3.1391286544119724e-06,4.9609453803201845e-06,9.944324068617633e-07,-2.1787008497933154e-06,-3.26975397771196e-06,1.7459057499229492e-06,-4.158708682921508e-06,1.6245096641785272e-06,2.8273002835062092e-06,5.826548738564842e-07,1.2837371212369718e-06
180.0,-0.04327342212254828,0.00035973492057758303,0.0006646563161389302,-0.0004981744685885496,-0.002158472038735717,-0.0005975090589416466,0.00017326346460234238,0.0024324310707982836,-0.003616367941801459,0.0009639253057334624,0.005464548501179231,-0.001287104602709458,0.0022936444232516838,-0.0008219860761675666,0.00035299847257394974,-0.0012549678147455213,-0.0024052752024759237,-0.0005581151392503185,0.0011164195741428672,0.0015323341880506321,-0.000852601282838686,0.0019914584222618997,-0.0007772577163493721,-0.0014019042727053967,-0.0002862114754190755,-0.0006876822399006733,-1.8508516034976285e-06,-2.3153908121845126e-06,2.6159901113654247e-06,8.418832743046757e-06,2.5118726961701284e-06,-8.550086152937928e-07,-9.362311613353911e-06,7.936870474795648e-06,-2.0879516280001995e-06,-1.0853771205862125e-05,2.433882116414467e-06,-5.230024224301378e-06,2.2585046391228275e-06,-1.0759168164640012e-06,3.119570419278294e-06,4.948402347600866e-06,1.2723508539191684e-06,-2.1762629599540435e-06,-3.2681392432640255e-06,1.776810852112196e-06,-4.123984151595656e-06,1.584744295995614e-06,2.8409087619954802e-06,6.084918229899196e-07,1.2702210974296398e-06
210.0,-0.045463635206379305,0.0003121598316977077,0.0006674372502979597,-0.0005100530784681065,-0.0020909385538767696,-0.0005631914010752863,0.00019112825143047935,0.002373493428875736,-0.0033955409793376534,0.000468084819675179,0.005859724227748157,-0.0011426900866371096,0.002180197644353032,-0.0007249228570299197,0.00029033070170245796,-0.0012531955961184132,-0.002414311367736877,-0.0006970715047338387,0.0011064006866204124,0.0015385552407462867,-0.0008678613477300424,0.0019512424927231402,-0.0007249187504963922,-0.0014128377105771732,-0.00029573696957110364,-0.0006837038818952861,-1.6845616040655173e-06,-2.3279105860321443e-06,2.6578059001200267e-06,8.183213192199698e-06,2.391149081816703e-06,-9.213384434137288e-07,-9.164654864640382e-06,7.425386355552427e-06,-1.0004703493595239e-06,-1.1684070372955051e-05,2.136501639723817e-06,-4.974009278222667e-06,2.0311098847379476e-06,-9.292082159249582e-07,3.1148306202619847e-06,4.966266814949813e-06,1.5571933394865044e-06,-2.1538994344630357e-06,-3.2834125833679623e-06,1.8052140957477942e-06,-4.039704471227078e-06,1.4813119647582295e-06,2.8607654283441886e-06,6.273245825224225e-07,1.263421092975714e-06
240.0,-0.04693047924737872,0.0002767730065747117,0.000654330812379725,-0.0005225203236900538,-0.0020101277709687173,-0.0005273507289560926,0.00020848810227843263,0.0022957213201149672,-0.003162426001752941,-1.8616372008559753e-05,0.006195237815683286,-0.0009626401024508033,0.0020520446799621676,-0.0006308934084449537,0.00023524755822865078,-0.0012458231860072587,-0.002419770552403776,-0.0008357478351903997,0.0011163469203350376,0.001532715216335847,-0.0009050516223391768,0.0019590021108040452,-0.0007001144383048286,-0.0014294162637808225,-0.0003008891054374067,-0.0006795045609787616,-1.5615071062478257e-06,-2.2848018512719227e-06,2.702322637611953e-06,7.900737662899646e-06,2.265846245599442e-06,-9.861795558237387e-07,-8.905088510725532e-06,6.8855144145954484e-06,6.766211510622567e-08,-1.2391128836700459e-05,1.7636349406662914e-06,-4.684930190055004e-06,1.8102674654855249e-06,-7.997947547410918e-07,3.0967740339598762e-06,4.977768055042421e-06,1.8413820132081513e-06,-2.174146193467691e-06,-3.27227060177392e-06,1.8788157244056623e-06,-4.052333329208976e-06,1.4321370901058333e-06,2.89173918823666e-06,6.382393934247863e-07,1.2559645657860144e-06
270.0,-0.04822434436665078,0.00024117344956584098,0.0006361980761822406,-0.000522373025658873,-0.001932657390573615,-0.0004976632153573614,0.00022313996444586954,0.002219074514096911,-0.002927929669449126,-0.00048550909440941026,0.006491716278940251,-0.0007749847134054548,0.0019261140031767469,-0.0005360650287478841,0.0001789654475452191,-0.001237997287292036,-0.0024306033053446705,-0.0009600645970960051,0.0011262991507075546,0.0015246626211523357,-0.0009419938649854601,0.0019814203635823485,-0.0006789955362413434,-0.001463061345640248,-0.00029845219857686534,-0.0006738608800418778,-1.437921683042165e-06,-2.223079544000398e-06,2.701434132207021e-06,7.630171840919837e-06,2.162756236966766e-06,-1.041975480365293e-06,-8.649451891641284e-06,6.3441191192709925e-06,1.09224640758115e-06,-1.3018400303768343e-05,1.3744210340670467e-06,-4.400541241948582e-06,1.5869615458546354e-06,-6.672932658535484e-07,3.076950136238559e-06,5.0014719908781035e-06,2.0962618914744643e-06,-2.194903385828415e-06,-3.2558817877771258e-06,1.9520217879191142e-06,-4.094437323760777e-06,1.3902689165314314e-06,2.955791547687072e-06,6.344536362530751e-07,1.2458355173711946e-06
