,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.006485726218691333,0.0005801240664424976,0.0005283255794316216,-5.6328586692164e-05,-0.002047580932879515,-0.0013990543701793822,-8.684272216857424e-05,0.0029792250225692354,-0.0039046797408100395,0.0014081437201541101,0.004188508327544608,-0.002039753108417256,0.002516092900211054,-0.0012102734284686243,0.0006662968174201548,-0.0013236366127825248,-0.0021788024902898466,0.0003002629179753773,0.001017325891007185,0.00153014098276657,-0.0005980683674339745,0.0014693491709666803,-0.0004641667806944672,-0.0010241450118121712,-0.0005117072663778044,-0.0006264595700971084,-2.5452362554079845e-06,-1.824789152015218e-06,9.309159663261323e-07,8.019620047799897e-06,5.344851735161836e-06,1.4480061916432915e-07,-1.1091218204177391e-05,8.578446051385621e-06,-3.067911838671448e-06,-8.150501955972665e-06,3.9817594208315216e-06,-5.7975926011105725e-06,3.214354628446202e-06,-1.8306292110817055e-06,3.2182253982285583e-06,4.494905046261289e-06,-4.5128274135859414e-07,-1.956443215840877e-06,-3.270352584736447e-06,1.2638920335530618e-06,-3.06808332071648e-06,9.61242548276558e-07,2.094008176488475e-06,1.0335713726523264e-06,1.1587048535339822e-06
30.0,-0.026426990959473096,0.0005795717012743502,0.0005604932827659768,-0.00017938499426593734,-0.0022107574510206707,-0.0013362979508968905,1.9980728396267085e-05,0.0029209529114934164,-0.003839617619662581,0.001313699816040602,0.00492061134292753,-0.0020485287382161115,0.002579765289979665,-0.0010544515883043706,0.0005434310388983674,-0.0013144589308336438,-0.0023685337813955853,6.129010822408364e-05,0.0011048536130310368,0.0015517989536025238,-0.0006090875590840218,0.0015897770038941477,-0.0006201221120487456,-0.0011940803354823833,-0.00031976123793259247,-0.0006964181762943185,-2.5643192950411734e-06,-1.9299750869962236e-06,1.391874890702103e-06,8.607657314048658e-06,5.109034152829537e-06,-2.716740285000871e-07,-1.0960336474968161e-05,8.429463327448834e-06,-2.8638834642724134e-06,-9.667731797367134e-06,4.018999618520168e-06,-5.918788294942656e-06,2.855610923459519e-06,-1.551216250361989e-06,3.2375404044647767e-06,4.870467816329197e-06,1.4130464153398484e-08,-2.145301353975276e-06,-3.313989180512659e-06,1.2851526616145827e-06,-3.3134328056464913e-06,1.2699654134744904e-06,2.430209554649892e-06,6.667540280961105e-07,1.29117679402395e-06
60.0,-0.03208892661001097,0.0005858254509705863,0.0005121649250202995,-0.0002415913417954255,-0.002120149671042142,-0.0012171303053907612,3.112102213468585e-06,0.002791970562327853,-0.0036882093024114887,0.0012788180318561945,0.004983270987513116,-0.001970660036791339,0.0024551919698761544,-0.0009359222728226724,0.00045815006841330095,-0.0013270178648231283,-0.002320006189330594,-1.1187743112898866e-05,0.0011314309324023616,0.0015601708434475952,-0.0006291050399960631,0.0016277710421513866,-0.0005999376125419788,-0.0012523088232517412,-0.00037868710966135926,-0.0006862335577932441,-2.5913207967717793e-06,-1.7692258184560904e-06,1.6201727357985791e-06,8.297555484263032e-06,4.695327033433778e-06,-2.2249262291242697e-07,-1.0561143776239415e-05,8.080869042228412e-06,-2.7883112887039364e-06,-9.814651821552833e-06,3.86396839612228e-06,-5.632025328027052e-06,2.5712436412257274e-06,-1.3480345848519162e-06,3.2797756011058573e-06,4.767507095654191e-06,1.5644163421062908e-07,-2.1993576682960658e-06,-3.3299889932024172e-06,1.3233025612625016e-06,-3.3896878981723846e-06,1.2328121993885935e-06,2.5442850381461205e-06,7.814483572533205e-07,1.2696759341729532e-06
90.0,-0.0370751971344214,0.0005751243622817146,0.00048138161677442447,-0.00028584364671411437,-0.0020711633344173944,-0.0011298721000522162,2.7850095688435744e-05,0.0027128737040590842,-0.003565948247948986,0.001042724730012455,0.005274273548531855,-0.0019011137470790565,0.0023595115271098327,-0.0008434951470534378,0.0003916259122916918,-0.001323045050630807,-0.0023113291636803744,-0.0001286677889020991,0.0011605120512967917,0.0015517703229318554,-0.0006607364712166617,0.0016874796157158466,-0.0006157909053109228,-0.0013189028527997972,-0.00036691692954549327,-0.0006860603587717815,-2.5581578187738557e-06,-1.666220196018192e-06,1.7822774172990352e-06,8.129445667536632e-06,4.391227701944731e-06,-3.160117077703098e-07,-1.0311940559362957e-05,7.80278462541305e-06,-2.271937666358037e-06,-1.0427799204952169e-05,3.722726883558534e-06,-5.413969822655212e-06,2.353369177356726e-06,-1.1920257104284848e-06,3.2767399310062376e-06,4.7482046129933095e-06,3.939983470124827e-07,-2.260238783364156e-06,-3.3124435645749845e-06,1.3857657883765776e-06,-3.5094945096580852e-06,1.2661974723561917e-06,2.67394973234326e-06,7.593794945026298e-07,1.2692105659984769e-06
120.0,-0.039067811263392815,0.0005532433210062123,0.0004538329076449926,-0.0003166803273199439,-0.002030462688684679,-0.001024756440209228,5.215387473028873e-05,0.002626274578412579,-0.003441406287012492,0.0007582421169754581,0.0055744109317783135,-0.0018070071594688457,0.0022653413122154104,-0.0007583543956032092,0.00033189209489499375,-0.0013113529670621057,-0.002309128649478107,-0.0002590710727506081,0.0011771495025970815,0.0015404479590801533,-0.0006949210216814267,0.0017422251369807306,-0.0006332248852554427,-0.001369262415573031,-0.00036197076965931586,-0.0006792094301007394,-2.4851596867058995e-06,-1.5736243416006054e-06,1.8940049420590392e-06,7.989662092865658e-06,4.02598934660895e-06,-4.046175711607438e-07,-1.0033730113157853e-05,7.520095641720103e-06,-1.6500773796413478e-06,-1.105995225054743e-05,3.530191544264712e-06,-5.200411215464464e-06,2.1521686899268723e-06,-1.0512333408932875e-06,3.252374107799458e-06,4.743131367524903e-06,6.597344165508761e-07,-2.2950569627086953e-06,-3.2891044803524798e-06,1.45341161242295e-06,-3.6188872396776757e-06,1.3026655065989635e-06,2.7714480751085857e-06,7.502340884594311e-07,1.2562451108155274e-06
150.0,-0.040238747216749686,0.0005317881885521225,0.0004059962194641858,-0.0003242461422731524,-0.001974997740349179,-0.0009210998218432726,7.879733850947633e-05,0.0025179987782472883,-0.003284773328524839,0.0004122348594055407,0.0058875161765920905,-0.001672598972282849,0.0021628800539486926,-0.0006708426176916039,0.0002723628102821233,-0.001295158380302074,-0.002309953305892498,-0.000404345475216796,0.0011772031953383802,0.0015327431954805645,-0.0007266664035121778,0.0017800240691758832,-0.0006394008748340917,-0.0014136128077482176,-0.0003572584120572365,-0.0006710535076723384,-2.413208627996179e-06,-1.409734444660254e-06,1.923383745093319e-06,7.796250278592818e-06,3.666607401019142e-06,-4.992646534345034e-07,-9.68102887889737e-06,7.162366794465875e-06,-8.936774407085997e-07,-1.1719511979003076e-05,3.253787943122792e-06,-4.968535871466501e-06,1.9453478032873514e-06,-9.107744043845258e-07,3.2155595809521816e-06,4.744555606095183e-06,9.567984053177694e-07,-2.293939670035292e-06,-3.274599851804757e-06,1.516228926658381e-06,-3.694063263004842e-06,1.3165525080750123e-06,2.857322554886973e-06,7.414156224988243e-07,1.240906863295768e-06
180.0,-0.042408930958758695,0.0004836721825404711,0.0003906059570594952,-0.0003263900711663008,-0.0019192982810958682,-0.0008315091663314211,8.1392739108831e-05,0.0024365123729383647,-0.0031327456344012712,3.951194071909669e-05,0.006218279313276322,-0.0015051779807207617,0.002060089294228636,-0.0005801412870265569,0.00021222560013956987,-0.0012795253934311684,-0.002334053665651551,-0.0005499716245060925,0.0011811102656139995,0.0015244877464459757,-0.00074738346029034,0.0017838966689929176,-0.0006284908030044396,-0.0014399385200230832,-0.00035850010658236163,-0.0006648781983495626,-2.244307799972988e-06,-1.3619851873009457e-06,1.9336124386978387e-06,7.601109963091166e-06,3.3547974751060154e-06,-5.090208729221038e-07,-9.41572873278969e-06,6.816768926873455e-06,-7.931137877758705e-08,-1.2415928475596114e-05,2.9084051792326997e-06,-4.735637406821679e-06,1.7305020976280386e-06,-7.684137251201743e-07,3.178871977381039e-06,4.794646762930923e-06,1.255140474229557e-06,-2.300857934894259e-06,-3.2590377789797906e-06,1.5566959158518047e-06,-3.700596209602913e-06,1.2959323818975396e-06,2.908033869542898e-06,7.439491875481074e-07,1.229778500378257e-06
210.0,-0.04463981732719135,0.0004422540472296598,0.00037400920310192413,-0.0003117660906439375,-0.0018865167335400282,-0.0007630477696329786,7.374895380073696e-05,0.002393020952992773,-0.00297946839863694,-0.00032961582590227464,0.006500671802446872,-0.0012867677515399159,0.0019370860978580246,-0.00048360954462475314,0.0001513699171001485,-0.0012699777751836094,-0.0023540888986877686,-0.0007056686815328219,0.001189758015367665,0.0015171161431792963,-0.0007671299879011568,0.001766150470865693,-0.0006068936497908796,-0.00143192856745238,-0.000379042088176461,-0.0006556476447854508,-2.100119628247079e-06,-1.30710984723128e-06,1.8849130327534635e-06,7.486469353021831e-06,3.1138829761888918e-06,-4.828571966388138e-07,-9.274808354202634e-06,6.468212922464463e-06,7.278085650784358e-07,-1.301214877838154e-05,2.4567427900481023e-06,-4.458209515551963e-06,1.5023767809635627e-06,-6.244415157002773e-07,3.1560948006824357e-06,4.836789706718322e-06,1.5741517700960547e-06,-2.318343182806207e-06,-3.2452165858411844e-06,1.5948000506938321e-06,-3.6626112926213365e-06,1.2537659619279846e-06,2.8915158742707447e-06,7.836145343684624e-07,1.21302113304564e-06
240.0,-0.0455480661822863,0.00040145061274768346,0.00035705824176419877,-0.00029883105373908355,-0.0018350856882732745,-0.0006945938157748226,4.515815763596635e-05,0.002342990311593279,-0.0027908460036680446,-0.0007223794201003855,0.006742754062197839,-0.0010475297988057739,0.0017982394794725674,-0.00039640469063587016,0.00010276791984977991,-0.0012605461373121454,-0.0023580354890692084,-0.0008599180320645943,0.0012038266142176642,0.0015087542623391018,-0.0007992606927681306,0.0017704682043543879,-0.0005800485496071622,-0.0014535159002327823,-0.00038483425644294665,-0.0006494674592992455,-1.958217429124522e-06,-1.2487248863758496e-06,1.840599208030259e-06,7.305992244180287e-06,2.8710461973724487e-06,-3.844430945666006e-07,-9.109727880684181e-06,6.034929515384415e-06,1.5891007487896832e-06,-1.3525150280742066e-05,1.9598160406908265e-06,-4.145137062783339e-06,1.295276965116541e-06,-5.084799733325662e-07,3.132890425776102e-06,4.846459526273821e-06,1.8900713995571173e-06,-2.3481814818177526e-06,-3.228062524361416e-06,1.6581964023173484e-06,-3.668751998077687e-06,1.2006547478234758e-06,2.9329880278623714e-06,7.954753453395827e-07,1.2016392678644961e-06
270.0,-0.04633479963084412,0.00035662812276543,0.00035254144539387277,-0.0003000616052946637,-0.0017666624265059846,-0.000629203234236739,5.9425049569136225e-06,0.002290374647050511,-0.0025787707091051906,-0.001127493890763876,0.006956409924201189,-0.0007996272184702433,0.0016590812075916726,-0.0003040553793328247,4.9880013694681406e-05,-0.0012531086287986438,-0.002368124281690615,-0.0009955928567095015,0.0012163744720176985,0.0015007302250490259,-0.0008279477381321918,0.0017817406579565258,-0.0005473405463811306,-0.0014994318485644382,-0.00038019534716517053,-0.000642741423346892,-1.8020951915319525e-06,-1.2326881813464723e-06,1.8448682317777083e-06,7.065680324277248e-06,2.638506175484054e-06,-2.5058895184096907e-07,-8.933726517670967e-06,5.546679358185872e-06,2.4784022146674667e-06,-1.3980513319222591e-05,1.4445339115750614e-06,-3.831058438281454e-06,1.0760774598426343e-06,-3.8261860983246287e-07,3.113519748015633e-06,4.869606224475583e-06,2.167867439786378e-06,-2.3751935751766075e-06,-3.2109477367793207e-06,1.7146866816825872e-06,-3.688926586563106e-06,1.1358141091948244e-06,3.022065445753658e-06,7.869956874386131e-07,1.1892691140607706e-06
