,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.06993971259400321,0.0006874494755426803,0.0005312953392602427,-0.00047738677432332193,-0.001765787904945034,-0.0013110744328926065,0.0006884135659875127,0.0018811970641438493,-0.0027248017817161673,0.000900764714922456,0.0026856360387593078,-0.0009525405820210494,0.0021787539001999123,-0.003091525266185659,0.0017423344428389763,-0.001179038892597725,-0.0011490778035791885,0.0001839848631284023,0.0003268221558702641,0.0016959785063569125,0.00016273473204101926,0.0007223873132235936,-0.0006159724745029036,-0.0007404603973672056,-0.0008009890485639405,-0.00045083499411146567,-2.8227409084407234e-06,-1.8561644889903535e-06,2.2882023545738375e-06,6.92426357453868e-06,5.001532451973396e-06,-2.5634986660912967e-06,-7.240814684720525e-06,5.825745036471586e-06,-2.009871885363054e-06,-5.033790803777207e-06,2.063191104134071e-06,-5.219858897466064e-06,7.07217070502355e-06,-3.899674034273719e-06,2.8960497938264238e-06,2.3581231225675063e-06,-2.1183223512565884e-07,-5.328002877927542e-07,-3.635928519030966e-06,-3.5994807094683167e-07,-1.48358056754179e-06,1.2709296692934058e-06,1.520162098159392e-06,1.5524545806830772e-06,8.197088028908909e-07
30.0,0.042980721858737414,0.0006905887918296607,0.0005537325462166294,-0.0006309926972706849,-0.001867654990898737,-0.0012591959642133282,0.0007936243717800397,0.0018105338209823678,-0.0026529545645771336,0.000863598321672179,0.00326860219819117,-0.000581544685153908,0.001922976003980037,-0.002908570555073071,0.0016422008937336488,-0.00118520907759924,-0.001363274777753293,-5.619281457289359e-05,0.00036606711405415287,0.0017563235804859503,0.00021764494497742305,0.0007973786666388576,-0.0008324579607229868,-0.0008898960177153954,-0.0006052178134172894,-0.0005348842299193227,-2.86041431127589e-06,-1.926895566518681e-06,2.8584440552662045e-06,7.296834300927667e-06,4.811481504542763e-06,-2.9781837487183988e-06,-7.0668573823519115e-06,5.657511632827373e-06,-1.927826264727171e-06,-6.2318494253586475e-06,1.3348298569378791e-06,-4.669117163719161e-06,6.664978987180098e-06,-3.6747559585300187e-06,2.9505876590914207e-06,2.769891766520754e-06,2.5246992383625564e-07,-6.175973719041696e-07,-3.7638887243303893e-06,-4.716038488411173e-07,-1.6384082384292107e-06,1.6976156836929181e-06,1.8159049292499224e-06,1.1783273643864837e-06,9.79996551802948e-07
60.0,0.038473255474927956,0.0006859535019423821,0.0005014599435942215,-0.0006596798365716476,-0.0017792672802777938,-0.0011541834009813222,0.0007520770379653551,0.0017042990338517272,-0.0025131469874583663,0.0008793113327389603,0.003236614523730043,-0.0004614888749344344,0.001851216951642589,-0.002832927453000022,0.0015742030588152113,-0.0012066163636869714,-0.001311902422324924,-0.00012613791242723825,0.00036004164564411084,0.0017867388133640993,0.00023585497488294593,0.0008169267646793796,-0.0008796598712647033,-0.0008993301922877593,-0.0006670667116855031,-0.0005311301344872986,-2.8524211017534373e-06,-1.7472607400722151e-06,2.9684078106703546e-06,6.999335092674204e-06,4.448676204593252e-06,-2.8478029756369226e-06,-6.745364409848291e-06,5.335958334360452e-06,-1.961601359439884e-06,-6.182741396611753e-06,1.0873026055262175e-06,-4.496073808027301e-06,6.485539502486669e-06,-3.5189499357167668e-06,3.0136168570371927e-06,2.6640311165764767e-06,3.887696729094729e-07,-6.016173859378261e-07,-3.829059959611044e-06,-5.107066528953287e-07,-1.6785937930395875e-06,1.7925808689078584e-06,1.8365517775218894e-06,1.2988337756511288e-06,9.708871657201646e-07
90.0,0.03073453214172949,0.000674231152858244,0.0004615654217742628,-0.000703533071254847,-0.0017248528985054673,-0.0010364197555990673,0.0007700396649884778,0.0016017515054700024,-0.002377013050070265,0.000718142304879322,0.0033453677906611218,-0.00018446710515816203,0.0016458291179704573,-0.0026977248575249056,0.001496212486299986,-0.0012129817604912964,-0.0012967307476903602,-0.00023298552383607026,0.0003658626824527157,0.0017994536385920888,0.00023887493226793551,0.0008505832301466966,-0.0009274925293007365,-0.0009394718270935945,-0.0006637092558847665,-0.0005379433662730628,-2.817186182917627e-06,-1.6121883499183849e-06,3.1281906234442103e-06,6.8171933371291255e-06,4.039893046416691e-06,-2.9214441848574628e-06,-6.417855959590235e-06,5.023012698696197e-06,-1.6091764303191637e-06,-6.415165859451367e-06,5.253775153174241e-07,-4.051805519434181e-06,6.180691091247594e-06,-3.3431144905422824e-06,3.034404204983698e-06,2.6327368077067613e-06,6.024870870274067e-07,-6.12079385473836e-07,-3.857414820953575e-06,-5.179137039297843e-07,-1.7468477977888996e-06,1.8872319407969938e-06,1.9157535619024415e-06,1.2938447507695404e-06,9.834992021794038e-07
120.0,0.02509729777247083,0.000653350548080145,0.0004220230803339733,-0.0007379327798300151,-0.001664036947687996,-0.0009216872153994108,0.000806432489676618,0.0014852178890956737,-0.002241776833061405,0.000513641682060834,0.003461492241255984,0.00012520115770357714,0.0014154197655861442,-0.002543226713036268,0.0014136797949304437,-0.0012113781343057377,-0.001289842917124661,-0.00034864609797879325,0.00036775119182563164,0.0018060074287311696,0.00022983326054571644,0.0008861745572992061,-0.0009625452637488212,-0.0009755072580620318,-0.000664928616576826,-0.000538414203916432,-2.749697831681431e-06,-1.4784234802706691e-06,3.253328929119568e-06,6.61043371822778e-06,3.6446942776987415e-06,-3.0589153842492114e-06,-6.036625181250957e-06,4.7119023312377e-06,-1.162009187982678e-06,-6.662461550091688e-06,-1.032767710096387e-07,-3.555597632321634e-06,5.833528153250678e-06,-3.1573908908586325e-06,3.0331574272805384e-06,2.6193947286641084e-06,8.357189047056346e-07,-6.145977963110208e-07,-3.872780100962e-06,-5.006215760967949e-07,-1.8182151443745646e-06,1.956274016332686e-06,1.9862339406827954e-06,1.297516912851984e-06,9.84339495894238e-07
150.0,0.020367206753094898,0.0006239805106911741,0.00038381852325740785,-0.0007695090530036613,-0.00158466301382589,-0.0007965844078729777,0.0008265436780756503,0.0013612679747480095,-0.0021010340174799818,0.00029091490045986355,0.0035697522078060122,0.00046293675519729104,0.0011641541953074106,-0.002374343758144799,0.0013244473716402952,-0.0012040155751513056,-0.0012678342238200894,-0.00048488496483048497,0.0003612400394578459,0.0018119701165423944,0.0002192983106498054,0.0009008981511834525,-0.0009817923056667324,-0.0009956352910091004,-0.0006716622907494161,-0.0005372129246187084,-2.6534390087466137e-06,-1.3478031033740692e-06,3.3678178577488576e-06,6.3384010569965925e-06,3.2122275429211057e-06,-3.1377575489991965e-06,-5.628512408999331e-06,4.388442848378364e-06,-6.755105913393355e-07,-6.89313280337641e-06,-7.887757554979122e-07,-3.016205346848484e-06,5.455585889554238e-06,-2.957279029018825e-06,3.0167557216834356e-06,2.575751526414341e-06,1.1113068610896596e-06,-5.998196084448314e-07,-3.887285636357218e-06,-4.802845250030512e-07,-1.8472880914242364e-06,1.9936703427277917e-06,2.0255940879552863e-06,1.3116726104348538e-06,9.822898218581432e-07
180.0,0.014971806999816947,0.0006020376219247493,0.0003380106088158,-0.0008011414582868049,-0.0014953883974148433,-0.0006818739709837877,0.0008359765367071119,0.0012503573579013246,-0.0019658432475267015,5.5258844046255935e-05,0.003692576446391871,0.0008441060824182231,0.0008907578615472681,-0.0022095869824408846,0.0012461384084188937,-0.0011978506402649657,-0.0012520751870627096,-0.0006514731686464028,0.00036656497959291074,0.001817348752879735,0.00019981811521899628,0.0009103459118737891,-0.0009849952915410957,-0.001014917516073052,-0.000672103721804976,-0.0005406352101675189,-2.582217138212256e-06,-1.1908686835455874e-06,3.481891495194e-06,6.0313900071798414e-06,2.813752435998631e-06,-3.176797048959224e-06,-5.2626932201868944e-06,4.0796835410144356e-06,-1.6148323247682895e-07,-7.153783848982376e-06,-1.5624226349229758e-06,-2.430013815062808e-06,5.086804796278916e-06,-2.781490151383423e-06,3.0023759172944753e-06,2.5449077019269385e-06,1.4487869495387273e-06,-6.109598501800161e-07,-3.900595257584871e-06,-4.4182630804158475e-07,-1.865016842324263e-06,1.999219824023142e-06,2.062928531874583e-06,1.3127798468522423e-06,9.90212683111895e-07
210.0,0.00971746103868434,0.0005870434138507896,0.00029409205320826974,-0.0008238468771052563,-0.0014188225053372743,-0.0005918359741041734,0.0008423833696016446,0.001165754198159234,-0.0017977576390099234,-0.00024150822978125444,0.003844478190098711,0.0012401380646012688,0.0006330537352067301,-0.002058945924135148,0.0011799418593959653,-0.0012002438880947268,-0.0012604833905109946,-0.0008424830915033008,0.00038249701809642516,0.0018251392829321533,0.00017053184324627242,0.0009105657717965705,-0.0009601908261497938,-0.0010301728341999103,-0.000674488486101899,-0.0005446695934269296,-2.5337051819109077e-06,-1.039822892611204e-06,3.563878265181011e-06,5.767431117947139e-06,2.4997884239152007e-06,-3.205413525002037e-06,-4.981006317019802e-06,3.692455231168735e-06,4.8658980578668e-07,-7.4732199668001925e-06,-2.3673740755721297e-06,-1.8764106622749332e-06,4.7501816069984285e-06,-2.633585692113813e-06,3.0081355922305492e-06,2.562672456420761e-06,1.8356546282674953e-06,-6.446499687437024e-07,-3.919545781940974e-06,-3.8345510690860843e-07,-1.8639690240820306e-06,1.9501333642044967e-06,2.091993960910649e-06,1.3168098352200969e-06,1.0000462246542933e-06
240.0,0.005318292394557802,0.0005742951674006205,0.0002458399888883062,-0.0008443164747012611,-0.0013319129774912748,-0.0005081771628138944,0.000852981813454341,0.0010626615658161994,-0.0016067141969564058,-0.0005590720329263928,0.003999591659502496,0.0016111684357826292,0.0003876668899793475,-0.0019227064431340392,0.0011234109869370167,-0.0011984982407929167,-0.0012547762270780046,-0.0010359094657938967,0.00039785789322303676,0.001830898065285282,0.00012362984221048472,0.0009482650291127415,-0.0009444528296659687,-0.0010584766399747494,-0.0006757503404272821,-0.0005467689265148823,-2.491986589520469e-06,-8.751221290857456e-07,3.6400697913858e-06,5.463946403832833e-06,2.2081226671400284e-06,-3.247774489005329e-06,-4.636887477477554e-06,3.2512173755149888e-06,1.1815654857341725e-06,-7.800914634556904e-06,-3.1217686317471666e-06,-1.3492236428836567e-06,4.446466609639157e-06,-2.5078134879843673e-06,3.00355790075669e-06,2.5519649697013655e-06,2.2275467196841617e-06,-6.765044432054991e-07,-3.934444905485714e-06,-2.8894427055792363e-07,-1.938441063153755e-06,1.918651638848299e-06,2.1469938301050014e-06,1.3188447603208401e-06,1.0060226220470178e-06
270.0,0.0016315659894644268,0.0005603013114429223,0.00020166429212708104,-0.0008616944877637601,-0.0012519103164392587,-0.00043073209651854996,0.0008648208726330238,0.000961700253584543,-0.0014082484768881362,-0.0008730881330887641,0.004136133319586565,0.0019544394441923987,0.0001539778432140175,-0.0017947440844011866,0.0010708329277527837,-0.0011975043431839095,-0.0012355411819721452,-0.0012184242977407375,0.00041332689342469544,0.0018352978988946177,7.503285871325203e-05,0.0009943539366579013,-0.0009174406954187083,-0.0011120805503927718,-0.0006683479050227413,-0.0005471713706220472,-2.446244364448749e-06,-7.240622916459974e-07,3.706469624819804e-06,5.183640528162309e-06,1.936331797796735e-06,-3.2941938356200573e-06,-4.297976671121665e-06,2.793096073658075e-06,1.8693137059787365e-06,-8.09184934164102e-06,-3.820420212493924e-06,-8.460545188508873e-07,4.161559483364769e-06,-2.3914218890976703e-06,2.9996958555032855e-06,2.5136729852762555e-06,2.5976255024661767e-06,-7.081617316730965e-07,-3.946132269270373e-06,-1.9079929862215495e-07,-2.029705332960812e-06,1.8648553459584358e-06,2.251021555057659e-06,1.3044138193624475e-06,1.008675137055428e-06
