,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.00772420761310064,0.0005173614141784938,0.0009206892256176681,-0.0006221557653573228,-0.001991197014053827,-0.00121858968634188,0.0002987724225968092,0.00260028192818934,-0.003677647300438483,0.001345780144322625,0.003570511077227572,-0.001692894346103844,0.002677903059847502,-0.001664941772396586,0.001010150866910691,-0.001364663240508854,-0.002269808986552119,0.0004448074069346277,0.0012934713395069384,0.0014427875594981467,-0.0006077515935255189,0.0016424023246406298,-0.0004506249584070071,-0.0014414852066116277,-0.00013106618357217975,-0.0007620707387832473,-2.3556321392516325e-06,-3.1996762959365145e-06,3.0045856291843574e-06,7.798560436316294e-06,4.692797765613491e-06,-1.2273677680364074e-06,-9.785678572674175e-06,8.029408419559705e-06,-2.9461681532252475e-06,-6.841822647575277e-06,3.1804960727269186e-06,-6.085380077228321e-06,4.162437166712563e-06,-2.5606159352269155e-06,3.318458527435057e-06,4.7030717313387005e-06,-7.58726095736744e-07,-2.5482936984903e-06,-3.0704935407302965e-06,1.2959494718706736e-06,-3.4240487366028705e-06,9.114670591939982e-07,2.9320773735515724e-06,3.021072914119641e-07,1.419493177331867e-06
30.0,-0.0376602290996242,0.0005287946932945985,0.0009121382183859548,-0.0006990034213736574,-0.0021231124515306366,-0.0012017344202603438,0.00039044331156603456,0.002545679286416323,-0.00352797328764086,0.0011052048934908408,0.00439317030565467,-0.0018076049974669903,0.0027969159888371884,-0.0016336108816430348,0.0009811440741474952,-0.0013589516387918434,-0.0024241771900914188,0.0002281812264144307,0.0013445018235993882,0.0014803400773716205,-0.0006586166921965305,0.0018586045573686398,-0.0006852874542800978,-0.0015876015678183855,6.28726053789694e-05,-0.000833279217414074,-2.4182540600126483e-06,-3.1588435254106284e-06,3.30147611582169e-06,8.274473538019915e-06,4.620187940394448e-06,-1.5949063391587789e-06,-9.663085660402781e-06,7.679188442467995e-06,-2.4228043915416313e-06,-8.546169003319688e-06,3.4363436422251906e-06,-6.329030888212451e-06,4.079037922772584e-06,-2.4879412779824363e-06,3.346257002295021e-06,5.006520454985892e-06,-3.3644862927186483e-07,-2.6626345098009402e-06,-3.1476747376324605e-06,1.3998904431041187e-06,-3.86308489254132e-06,1.3760570148658036e-06,3.2214912884793107e-06,-6.81610902711591e-08,1.5539124940431888e-06
60.0,-0.04058970454918605,0.0005184235725010038,0.0008677913899100376,-0.0007224702838933831,-0.0020514871313636555,-0.0011036470839645668,0.0003669738502180926,0.0024341172576268595,-0.0033660886982756653,0.0010493258793517935,0.004481357218233861,-0.0018024926230451937,0.002668041279442386,-0.00155227992431743,0.0009273576880523762,-0.001372833990161562,-0.0023242954730911644,0.00016265541794868932,0.0013454013255373503,0.0014998595673592846,-0.0006992598730184048,0.0019473082267632762,-0.0007207193206011935,-0.0016025529776109689,-1.6663921786097525e-05,-0.0008171650308278733,-2.388195172782753e-06,-3.0089280262222936e-06,3.388665182680034e-06,8.038629269480361e-06,4.2787569721962954e-06,-1.5263110733222426e-06,-9.320856273533943e-06,7.304277082694323e-06,-2.3002098975661833e-06,-8.74652569486322e-06,3.433156390140389e-06,-6.034470220439402e-06,3.87638597541669e-06,-2.352942515319156e-06,3.3917037396279498e-06,4.796742378783339e-06,-2.0638764761311328e-07,-2.663722091751859e-06,-3.187333109070154e-06,1.480672928583961e-06,-4.041268570221941e-06,1.4476043119346174e-06,3.2523510997933626e-06,8.588208085743885e-08,1.5205912226735649e-06
90.0,-0.04382834276239464,0.0005007952096264209,0.0008389570992025367,-0.0007535548136064612,-0.002000779768901501,-0.001025148762395184,0.00039031005866719615,0.0023501587374484506,-0.0031951474664113186,0.0007329175630486258,0.004826073173892472,-0.0017988771365281817,0.002578029041434927,-0.0014877618670857296,0.0008829523885214716,-0.0013734148908177285,-0.002284845843383178,6.292069235218188e-05,0.0013483119199436027,0.0015048784729363074,-0.0007477031728520861,0.0020401589629136137,-0.0007596106994564297,-0.001655420243753512,-1.2813837057886574e-05,-0.0008140036264170955,-2.3321162422690777e-06,-2.9109083222100234e-06,3.5007072472475254e-06,7.870119583925743e-06,4.0058667019036e-06,-1.6170384209507165e-06,-9.05522266910838e-06,6.908602340641539e-06,-1.605403759879416e-06,-9.472709646484303e-06,3.4298837645307737e-06,-5.829825814282576e-06,3.7204174140032736e-06,-2.2452506444449333e-06,3.3994060967567258e-06,4.712804970472813e-06,-3.3619123970295936e-09,-2.6701871925154996e-06,-3.1982463712582763e-06,1.5778892532422752e-06,-4.227555429125542e-06,1.52542139727477e-06,3.35613877977939e-06,7.879502223051614e-08,1.5140051971252558e-06
120.0,-0.04431661153739217,0.0004739527363750035,0.0008146132584532903,-0.0007817192052853161,-0.001941193094397924,-0.0009364097719166326,0.0004048050444939006,0.0022669334992831648,-0.0030348587652326347,0.0003735427182577618,0.005199601592971258,-0.0017905307438955344,0.0024916576868474834,-0.0014265681648678258,0.0008414617015330991,-0.0013645751305312991,-0.002248727782391334,-5.1011411644177624e-05,0.0013412240651696193,0.0015041987639134368,-0.0007875520366004403,0.0020984950114699957,-0.0007795107631521415,-0.0016871128427910012,-2.3091775886437712e-05,-0.0008022576661003868,-2.2444173284051022e-06,-2.828487947132174e-06,3.6028365433658417e-06,7.66888607216989e-06,3.697306252706384e-06,-1.6747999092836417e-06,-8.786620038427194e-06,6.539104910653013e-06,-8.167959316926922e-07,-1.0259379912146213e-05,3.41729252407014e-06,-5.635060415731579e-06,3.5737078675592493e-06,-2.1452203813758297e-06,3.381473950510881e-06,4.636596548543679e-06,2.3007910861034298e-07,-2.65527923167351e-06,-3.197537967353043e-06,1.6570992717182875e-06,-4.343597216449369e-06,1.5659607940936045e-06,3.417305221775902e-06,9.914037627023227e-08,1.4912544692486824e-06
150.0,-0.04474712660175161,0.0004464492743280534,0.0007832680360914706,-0.000804054547946288,-0.0018670831738486651,-0.0008425487930048882,0.00040678784952268097,0.0021793797810306685,-0.002869501664442618,-1.3558750429122158e-05,0.005569034607500253,-0.001738921249415301,0.0024044495261446594,-0.0013591581130884668,0.000795526858241791,-0.001349190272301761,-0.0022273903361966162,-0.00017465308459563414,0.0013295771901690426,0.0014995218425787478,-0.0008183464468096224,0.002123012645111075,-0.0007853821812549128,-0.001692540275191514,-4.618657737336866e-05,-0.000786045429520837,-2.155239492871384e-06,-2.721876802750528e-06,3.688264517944325e-06,7.412539565003306e-06,3.372050820177847e-06,-1.689402405555853e-06,-8.500431545874454e-06,6.159822794972929e-06,3.1271755620076135e-08,-1.1037929042165758e-05,3.3147321206595357e-06,-5.4388074030170815e-06,3.4131714668980093e-06,-2.035352123232686e-06,3.346114779080123e-06,4.591875580581531e-06,4.838506953495827e-07,-2.6305000618191285e-06,-3.188634033920425e-06,1.7178614502937453e-06,-4.39156266462105e-06,1.578812820190241e-06,3.426790729183744e-06,1.4451908179874966e-07,1.459919485966992e-06
180.0,-0.04623373773457835,0.0004242035600318516,0.0007409940641120543,-0.000806240669432146,-0.0017972436034757679,-0.0007837105072658705,0.0004161275096383858,0.0021094436244248286,-0.0027043068502353575,-0.0004428586072523045,0.005984333326980509,-0.0016691083754457768,0.002322595000600882,-0.0012877495160626023,0.0007471452119234567,-0.0013340314718830173,-0.002228527146969155,-0.00031228649643211324,0.0013298590096703187,0.0014922189606235699,-0.000837538097455579,0.002105790694645839,-0.0007634055818945855,-0.0016814794329045014,-7.844642211006665e-05,-0.000770325195630433,-2.08262712963866e-06,-2.5761408854633183e-06,3.701433685902902e-06,7.168344248446348e-06,3.1677383164766007e-06,-1.7279956990182739e-06,-8.269762681261914e-06,5.782464568626129e-06,9.711118904429068e-07,-1.191200350942034e-05,3.17364257483047e-06,-5.2542413904207e-06,3.2434794093029656e-06,-1.9200434049238963e-06,3.3099247053067415e-06,4.594426904482081e-06,7.670108527439926e-07,-2.6308116040061863e-06,-3.1741599309595496e-06,1.7551882880878945e-06,-4.3556184348312485e-06,1.5364939730074362e-06,3.4038255920410565e-06,2.0759560818660738e-07,1.4298407483095737e-06
210.0,-0.048229041557600286,0.0003903542085088423,0.0007198749286839475,-0.0007995669385132658,-0.0017308116552697743,-0.000764316229705558,0.0004310850552617148,0.002061216249874448,-0.00251752021635699,-0.0009038923103549166,0.006395339429053542,-0.001547655834539599,0.002228604792673513,-0.0012040982226997731,0.0006912702555837945,-0.0013259750973376402,-0.002239903808284791,-0.000470629750207004,0.0013287547511722701,0.0014904831192926935,-0.0008509758133545963,0.0020614062456990414,-0.0007290083825763604,-0.0016422522447550798,-0.00012561934521300227,-0.0007537043079790166,-1.965658545099269e-06,-2.5040334571052843e-06,3.6800414795368128e-06,6.934450801783054e-06,3.0999864922084994e-06,-1.7842181846928438e-06,-8.109310061880022e-06,5.3547011603828e-06,1.981067623100393e-06,-1.277849130438572e-05,2.924958388181354e-06,-5.0432192613217266e-06,3.0467996346241264e-06,-1.7884253992687096e-06,3.2900040776428507e-06,4.6187031495176e-06,1.0937635744947039e-06,-2.6280424143346966e-06,-3.172331148901053e-06,1.7803540578139428e-06,-4.264166285685653e-06,1.469645968612289e-06,3.325417979586491e-06,2.9930675667144364e-07,1.398398582047648e-06
240.0,-0.04991590380383018,0.000359100310715539,0.0006897027960593509,-0.000785363795524146,-0.001656215506221314,-0.0007441662701461961,0.00043996821808566216,0.0020006017175952977,-0.00230768622338378,-0.0013793502997475544,0.006754612423998141,-0.001389794762065453,0.002123281245771332,-0.001123579816305771,0.0006435927599944661,-0.0013149966125102464,-0.002263308342783684,-0.0005978702361951802,0.0013340739189507678,0.0014829233885200737,-0.0008811117742945004,0.0020458218458614032,-0.0006864349772667423,-0.0016420506885808993,-0.00015585521928324715,-0.0007401250251905225,-1.8577589925968827e-06,-2.3985370883046573e-06,3.6298891998564304e-06,6.673008415354543e-06,3.0290084014056818e-06,-1.8216232339787393e-06,-7.905194947716895e-06,4.872926766283768e-06,3.023079254794291e-06,-1.3537888547111857e-05,2.5992440898184072e-06,-4.8063979290344165e-06,2.8574016780365663e-06,-1.6759607359871675e-06,3.262166374945764e-06,4.668625757345704e-06,1.3565833344566054e-06,-2.6384801420336755e-06,-3.157290147114148e-06,1.8397304602784607e-06,-4.23070823834e-06,1.3864401343867507e-06,3.323305522086907e-06,3.587955467394169e-07,1.3725310130056304e-06
270.0,-0.05165291024631635,0.00032509563191598364,0.0006655604432519615,-0.0007731413942762344,-0.0015826630614053233,-0.0007242580830876124,0.0004473889164883578,0.0019377198821313212,-0.0020943262793779397,-0.001835677548139765,0.007062524127983896,-0.0012119398064754337,0.002018022670514672,-0.0010383582214156944,0.0005919885953145083,-0.0013034908939192347,-0.002295750589806812,-0.0007052857927560626,0.001338656352682392,0.0014732923426475548,-0.0009066493749772535,0.0020378646905896075,-0.0006483024514591933,-0.0016520962583895977,-0.0001822912293565803,-0.0007244934916421459,-1.7397482892136516e-06,-2.3131304963578287e-06,3.585203265593641e-06,6.415677711252866e-06,2.957593510202002e-06,-1.8546465706049833e-06,-7.691631277640182e-06,4.383506989003914e-06,4.02365938955047e-06,-1.4191559623633834e-05,2.2313339106232635e-06,-4.568928980067801e-06,2.656359803304985e-06,-1.5540523228065434e-06,3.2322782782478983e-06,4.7378881220055395e-06,1.5784739839516946e-06,-2.6470407860731156e-06,-3.137612166567726e-06,1.8898269733742452e-06,-4.212553888340745e-06,1.3116524566877357e-06,3.341413781916841e-06,4.108209698514151e-07,1.3427867058033477e-06
