,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.06192692053736465,0.0005596393431182114,0.0006491624065597251,-0.00041543676348865157,-0.0015709778931554267,-0.0017331547852748174,0.0004754365522054094,0.0023613421617544005,-0.0033402660716788067,0.0014293862265125918,0.003186439355440878,-0.00110972003075418,0.0024535990499674476,-0.00279723936011674,0.0013317685439588488,-0.0011855896258337855,-0.0016370706499406432,2.7553076610206065e-05,0.000565487710304268,0.0016158026150903631,0.00017425277717613878,0.0008587263320887184,-0.0005330718178725556,-0.001140343515382228,-0.0005423605798119315,-0.0005006722381168883,-2.3839143767467246e-06,-2.26012503159712e-06,2.0712539217638907e-06,6.212808941233766e-06,6.496949031773392e-06,-1.8328460770450535e-06,-8.838003536723048e-06,7.321780859960777e-06,-3.1995234591032644e-06,-6.073568494208749e-06,2.4283052805120507e-06,-5.807879974786131e-06,6.374349503839273e-06,-2.9476186344487754e-06,2.907343275718449e-06,3.3443164929559923e-06,7.99195319720102e-08,-1.018614967189816e-06,-3.4655321864820953e-06,-3.7835551918189223e-07,-1.7622533088104372e-06,1.113710212285827e-06,2.2905209383356295e-06,1.0503792144919287e-06,9.193469837466968e-07
30.0,0.03732043744163903,0.0005756402668344509,0.0006345468990295763,-0.000537325045396404,-0.0016922430485962505,-0.0016237645142186071,0.0005380768777918505,0.0022776665230296355,-0.0031668963299668275,0.0012349092395682812,0.003839529484713767,-0.0008644133762798532,0.002209216275389587,-0.0026337347405183736,0.0012361044082764105,-0.0011969226517484174,-0.001705957815371011,-0.0002645824875967248,0.0006274297476055867,0.0016700639827204342,0.00023426039623321879,0.0009436683647691173,-0.0008072207696720796,-0.0012367632613128645,-0.0003546407982085724,-0.0005864553190100336,-2.4691746875012794e-06,-2.2015899577100674e-06,2.533093325754841e-06,6.655659038130755e-06,6.100387079694051e-06,-2.095112624547298e-06,-8.620528954466486e-06,6.909150097506814e-06,-2.772156078513149e-06,-7.411205387145697e-06,1.9526062313329543e-06,-5.28247130083252e-06,6.012979877237238e-06,-2.7349902542267e-06,2.974809051980032e-06,3.4621411431130163e-06,6.47180503790729e-07,-1.1514913089513494e-06,-3.57979691494936e-06,-5.008678580730888e-07,-1.9361583247106634e-06,1.6543720158883332e-06,2.4818011934893946e-06,6.920936061156662e-07,1.083337076604167e-06
60.0,0.032839543733626325,0.0005711717080380935,0.0005890690279797957,-0.0005763005761863174,-0.001639714767108048,-0.0014596695876655911,0.0004997773730601429,0.0021443177524642643,-0.0029754882219546665,0.001159252874894866,0.003847700055109532,-0.0007885588724977082,0.002139557874900487,-0.0025709480809941667,0.0011829123515531654,-0.0012198793594127653,-0.00161404455274216,-0.0003446261503392212,0.000642157703595477,0.001691466160639283,0.0002635998798111342,0.0009456862822216145,-0.0008577653133311186,-0.001221203673755947,-0.0004343911968777849,-0.0005766990579314304,-2.4634332218052693e-06,-2.0475011445612104e-06,2.68388197782812e-06,6.4833601135286325e-06,5.525593762432875e-06,-1.967308924146073e-06,-8.210636219377587e-06,6.460043590223999e-06,-2.60250131218952e-06,-7.442330314727177e-06,1.7940486899819268e-06,-5.113572271927749e-06,5.865181750851999e-06,-2.6148845930618957e-06,3.0413541618400067e-06,3.2715351975678297e-06,8.041041494311859e-07,-1.179888032724472e-06,-3.623956462766939e-06,-5.632952565117336e-07,-1.9400443510735704e-06,1.756172460958512e-06,2.45258022404698e-06,8.477730459326581e-07,1.0623401950347408e-06
90.0,0.025332355264396936,0.0005569366371422609,0.000553230270360082,-0.0006242703708185459,-0.0016037094505248106,-0.0013054118641964555,0.0005165386654392006,0.002023737047589641,-0.0027969768903157665,0.0009234985975939184,0.003993510191056956,-0.0005662251852872348,0.001934792887114914,-0.0024665269725398825,0.001133507098879135,-0.0012263392849456655,-0.0015401570746431696,-0.00046942180486759643,0.0006655567888017451,0.001695562176855615,0.00027935540280214267,0.0009663832765502793,-0.0009290647737157225,-0.0012218582946092824,-0.00044625094542066757,-0.0005804013347088876,-2.424297095120924e-06,-1.926899078521503e-06,2.8639477818701877e-06,6.369103128278171e-06,4.98348398868929e-06,-2.0316686965748824e-06,-7.82511305763141e-06,6.04353630159792e-06,-2.084699643550381e-06,-7.749693379444196e-06,1.3434379700527164e-06,-4.671749457665934e-06,5.631400213690539e-06,-2.5050305485429e-06,3.062617054283732e-06,3.120410574927404e-06,1.0537435464630936e-06,-1.2280282485471135e-06,-3.6328868173110202e-06,-5.970353893037523e-07,-1.9811155023203823e-06,1.8970746018558754e-06,2.4535086112471548e-06,8.726879047311265e-07,1.0690353750092531e-06
120.0,0.02003698607320676,0.000535964279582469,0.0005173938754357925,-0.0006703468261660924,-0.0015424974744396617,-0.0011579520885468323,0.0005293638648489955,0.0019026974789484556,-0.002627573296640513,0.0006668463005212798,0.004130914531018904,-0.00030939123709315057,0.0017057632547418547,-0.0023651758452329385,0.00109713147842569,-0.00122624596314529,-0.0014640614779136845,-0.0006032660261755609,0.0006738692245914959,0.001699646937040531,0.0002843033071157444,0.0009852582963447206,-0.000977345219603337,-0.001235530596281551,-0.0004518533794511683,-0.0005809554825405666,-2.361531686663664e-06,-1.8062343495094032e-06,3.035050294253246e-06,6.167131429578901e-06,4.466193899379781e-06,-2.0819203728135795e-06,-7.432005978640078e-06,5.649450606620747e-06,-1.5218296429343563e-06,-8.039895051642903e-06,8.2272438335221e-07,-4.1798720922667616e-06,5.404684856987782e-06,-2.424315339560666e-06,3.0649466390170613e-06,2.9664684581995542e-06,1.3229007003713167e-06,-1.2445947488434626e-06,-3.6421471298021135e-06,-6.086364525772674e-07,-2.018292076830298e-06,1.992453064594446e-06,2.4793995126836325e-06,8.848847108813073e-07,1.0703292564379814e-06
150.0,0.015526068697367997,0.0005167959897020183,0.0004682170840925562,-0.0007080216852377437,-0.001475641195778382,-0.0009882267231097607,0.0005368805987804936,0.001761119821071178,-0.0024428454606289876,0.00038231396491402803,0.00426311862787667,-9.864756278130533e-06,0.0014515541855087569,-0.0022573766096772607,0.0010617719891987312,-0.001221145361407767,-0.0013796076850422661,-0.0007585366030923946,0.0006714180622538391,0.0017057279032888977,0.0002772017918508161,0.0009991004482855926,-0.0010053978143639145,-0.0012484103835647565,-0.00046018908665641697,-0.000578933429069392,-2.3044355990910768e-06,-1.6392681328868381e-06,3.1750116349160646e-06,5.946059947514623e-06,3.872213562731871e-06,-2.113090178138677e-06,-6.96838932280329e-06,5.219368251874957e-06,-8.978733752376525e-07,-8.319672153912749e-06,2.1577804940343174e-07,-3.635627980413058e-06,5.163930668527471e-06,-2.345707454559707e-06,3.0536145764348483e-06,2.7961305519658697e-06,1.6360944428967206e-06,-1.2385306080559477e-06,-3.6560141476768306e-06,-5.956345587854475e-07,-2.045319529652875e-06,2.0477480469754227e-06,2.5039357895718163e-06,9.020019776101968e-07,1.0668331651526455e-06
180.0,0.010181653420648865,0.0004933869331191728,0.0004223156199603822,-0.0007381519860439592,-0.0014049052379484903,-0.0008360406605530204,0.0005460478929098381,0.0016236098052379486,-0.0022494317764973942,5.9642246458193205e-05,0.004418938494069444,0.00033625969741532736,0.001186207244373105,-0.0021600199654438924,0.0010400032303253765,-0.0012167212364829812,-0.0013227271179952495,-0.0009229079552138886,0.0006740121381980964,0.0017127291385109983,0.0002676914489196455,0.0009828340569769298,-0.0009881746097654804,-0.0012626763977968611,-0.00047530235629171123,-0.0005773447427837409,-2.230049972240881e-06,-1.4821765338307732e-06,3.2842594004995395e-06,5.708544785515519e-06,3.3404090774226894e-06,-2.1476671812174495e-06,-6.516494704808014e-06,4.768978915601385e-06,-1.9012233281352157e-07,-8.648423699053406e-06,-4.858459904148365e-07,-3.068176666534645e-06,4.946815189997848e-06,-2.297624802175681e-06,3.0429373716894364e-06,2.6815060708669046e-06,1.9688578527359928e-06,-1.2437528573345901e-06,-3.67183515196384e-06,-5.775922089506188e-07,-2.011554036959867e-06,2.0131603585444936e-06,2.5310548074996337e-06,9.324164636151088e-07,1.0642934664971007e-06
210.0,0.004930077997054343,0.00046754077723587333,0.0003903045449251811,-0.0007545080010956589,-0.0013601807093119793,-0.0007165953256875653,0.0005588331220770139,0.0015224622396809934,-0.00205795017790628,-0.000282402093558205,0.004612707091791858,0.000691051117337114,0.0009440786294845879,-0.00207551140661364,0.0010281068785460126,-0.0012188176384987613,-0.0013061984160434232,-0.0011152860150164315,0.0006846106978322998,0.0017229490310963743,0.0002433213313468555,0.0009648279855748828,-0.0009439288052613507,-0.0012732467187201056,-0.0004933983350610624,-0.0005760009726847668,-2.1442088952589493e-06,-1.3737939266750438e-06,3.3429600761911402e-06,5.562929931287465e-06,2.922700175983706e-06,-2.1955815562903275e-06,-6.185030081818752e-06,4.325061168987584e-06,5.595593579754884e-07,-9.055849074903533e-06,-1.2053693093366862e-06,-2.5490477231782366e-06,4.75817442868187e-06,-2.2717992279754608e-06,3.0473747825389e-06,2.6482642016124935e-06,2.3588701813636157e-06,-1.2665653698253581e-06,-3.6948693877868563e-06,-5.290109142271421e-07,-1.974280492730751e-06,1.925230309543644e-06,2.5510596054986325e-06,9.68174670908441e-07,1.0625665713061206e-06
240.0,0.0004979505805553666,0.00043607978104943045,0.0003656389570241565,-0.0007711151346386394,-0.0013084827661159486,-0.0005983140144290841,0.0005713210747216357,0.0014049850754529803,-0.0018543980969074694,-0.0006088780312755342,0.004750967327757092,0.001068112642815839,0.0007107053309422186,-0.002001757193623514,0.001024225362553045,-0.0012174609011038793,-0.0012932368566046385,-0.0013149327115073843,0.000710404967628209,0.001725332232284418,0.00020785181225367708,0.0009670963688259289,-0.00088970415006374,-0.001309028064461677,-0.0005041124461590816,-0.0005742622543710077,-2.037875723386416e-06,-1.2907057899451676e-06,3.4016293485504557e-06,5.392659815153828e-06,2.508852274433124e-06,-2.2428819831946928e-06,-5.798626919326041e-06,3.852935313744902e-06,1.2755689390169781e-06,-9.349322992958068e-06,-1.9702266720730434e-06,-2.0490537698682874e-06,4.595380205709012e-06,-2.2651544608852052e-06,3.043446524633254e-06,2.6222975216963658e-06,2.7631855108199718e-06,-1.321528709412904e-06,-3.7005848533412046e-06,-4.5736528696412956e-07,-1.9783374682955155e-06,1.8174271976920274e-06,2.6205716402362248e-06,9.90310922316278e-07,1.0596188507914839e-06
270.0,-0.003101612920289396,0.0004040715659516204,0.00034055228691496383,-0.0007816282423767011,-0.0012525977964932796,-0.00048821289800469764,0.0005717379313850525,0.0012945976762219883,-0.0016501479022994604,-0.0009140497921665445,0.0048454753388180154,0.0014467620090916676,0.00047896006973410397,-0.0019175825832085228,0.001011601387936705,-0.0012158952638854628,-0.0012803550405918727,-0.0015019045763081196,0.0007364310119096455,0.0017256565968552307,0.00016953808614510158,0.0009855206735053083,-0.0008411860117456901,-0.0013584772211616266,-0.0005076690953449731,-0.0005711550812797768,-1.930165206048883e-06,-1.2044576723548588e-06,3.4395743806590754e-06,5.205573208058632e-06,2.1217563194282935e-06,-2.248665066563887e-06,-5.432913116834139e-06,3.37954206455497e-06,1.9451714904620905e-06,-9.55334764175245e-06,-2.739638679150212e-06,-1.5521113894485036e-06,4.410774821122568e-06,-2.2401052866868246e-06,3.0383518321828017e-06,2.5968656160618206e-06,3.142258587016298e-06,-1.3769188989428845e-06,-3.701784393647e-06,-3.79875787408277e-07,-2.0145321411777545e-06,1.7207496198499082e-06,2.7164458039208605e-06,9.987748211596584e-07,1.0540822362143878e-06
