,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.03113591988185416,0.0005063063967895395,0.0005667830068981198,-0.00012731574407244843,-0.002087858895795128,-0.0012513620034563043,0.0006411324361569684,0.0021193694111482472,-0.0031644524116069654,0.001241124593173706,0.002656487705797164,-8.739613610476071e-05,0.0005871968059216225,-0.0009702900341907665,0.0008523495767359673,-0.0012594203888667873,-0.0015396509548094637,0.0003732202448309817,0.00043450580664405094,0.0016994603121152083,-0.0003932105519940489,0.001206801390363725,-0.00028896716704329434,-0.0010013511264949724,-0.0007214284453120319,-0.0005164976244464077,-2.2401474456341935e-06,-1.943100307553832e-06,1.0734840430811839e-06,8.101734836828938e-06,4.8361291634052995e-06,-2.4319516868379265e-06,-8.060252106919651e-06,6.821744665549082e-06,-2.7268806400455587e-06,-4.953723813932085e-06,1.704806193799252e-07,-1.800070424532786e-06,2.6478481232152167e-06,-2.162906415950482e-06,3.069576965017214e-06,3.1553084111049743e-06,-5.831680710636142e-07,-7.50928630571156e-07,-3.6328489029960683e-06,7.964325479439862e-07,-2.472992205724507e-06,6.000931482776249e-07,2.0417963448262853e-06,1.420934952957525e-06,9.420587859879952e-07
30.0,0.005115077397121737,0.0005212839362428402,0.0005809891821075372,-0.0002725318798321414,-0.002191784522410042,-0.001213576991565499,0.0007127728427017595,0.002084217331100471,-0.003100749923208793,0.0011410713905871733,0.003384775315159053,8.64620981695049e-05,0.0003901999029445259,-0.000857686823462715,0.0008223445171858231,-0.0012587077943450422,-0.0016820380596881761,6.246004939024929e-05,0.0005326939183618903,0.001733293047608839,-0.0003746342798080404,0.0013266570912269524,-0.0005293249559301049,-0.0010909564705952647,-0.0005701187777153637,-0.0005848121205813916,-2.31500857806976e-06,-1.991350559242691e-06,1.6196941189702533e-06,8.475727277879892e-06,4.691345782189384e-06,-2.721836580704035e-06,-8.007315321770547e-06,6.674201983472602e-06,-2.5123799799971596e-06,-6.451503847406829e-06,-1.6544520094223076e-07,-1.363663904984754e-06,2.393688922761154e-06,-2.095032582527357e-06,3.107224478509872e-06,3.4256462731741994e-06,2.683807060374659e-08,-9.606624539373754e-07,-3.701771282803424e-06,7.579798885587394e-07,-2.7170607235767394e-06,1.0733241663151574e-06,2.2211503071300978e-06,1.1340519950397122e-06,1.0705491164696489e-06
60.0,0.0019888288495979248,0.0005134934385300276,0.0005432281991978648,-0.00032092803427184486,-0.002089196027826758,-0.0011135942496921947,0.0006728679910280378,0.001972444253027568,-0.002948455748229788,0.0011361842025300831,0.003370739307603496,0.00020195248484658956,0.00030453053803532605,-0.0008651977902250637,0.0008209476976658396,-0.0012783487460703586,-0.0015967934720765955,-5.495186570513152e-05,0.0005593303122131247,0.0017513647911789876,-0.00036654557247853796,0.0013341845046318133,-0.0005381021294878277,-0.001100918023845658,-0.0006487034984917047,-0.0005738386995169276,-2.295448174819017e-06,-1.8642512690868982e-06,1.7998031142322793e-06,8.125399765695384e-06,4.344919046133356e-06,-2.592302516139448e-06,-7.667904418686525e-06,6.324641894762367e-06,-2.503062072257212e-06,-6.4398389648003335e-06,-3.9918296272412863e-07,-1.1626084403163541e-06,2.398916996448839e-06,-2.086381865157945e-06,3.165238808168095e-06,3.2480986019365675e-06,2.6046244416734323e-07,-1.0151787192627266e-06,-3.7380092834191305e-06,7.389057509883704e-07,-2.732442055436765e-06,1.0921529111281534e-06,2.242763906235913e-06,1.287012422082155e-06,1.0470289020873288e-06
90.0,-0.0033187383475549344,0.0005099096942503321,0.0005044211063495672,-0.0003767699818171884,-0.002022540322614261,-0.001018157820467411,0.0006984409919265473,0.0018727374259089992,-0.0027929390626083087,0.0009124676447794973,0.00356349315495431,0.00040656679559214265,0.00010892447618157487,-0.0007526520131250921,0.000748190478556714,-0.001283341444809313,-0.001550333572828334,-0.0001974501719024686,0.0005929054998695767,0.0017531915689792562,-0.00038584553453582164,0.0013929778567414552,-0.0005911755975617711,-0.0011248350510495292,-0.000662424804401513,-0.0005723373429173981,-2.289376851717715e-06,-1.7334802268692526e-06,2.003862313294119e-06,7.897649381074374e-06,4.012114869824434e-06,-2.6876371856818132e-06,-7.351302107911371e-06,5.9669830868391865e-06,-2.0134691059570713e-06,-6.8485598067356744e-06,-8.152706049417924e-07,-7.333391910151069e-07,2.136575256736532e-06,-1.916081693167218e-06,3.1822740724549316e-06,3.152389646027712e-06,5.480188182449215e-07,-1.0844733302337794e-06,-3.7419293565631616e-06,7.764631279488813e-07,-2.8506010907923576e-06,1.197617489773577e-06,2.2902334287194882e-06,1.314864812886543e-06,1.0432164136310717e-06
120.0,-0.006563590595589145,0.0005092318304363482,0.00044860967575387396,-0.0004190829855970788,-0.001949260052427352,-0.000916133925713328,0.000728241822304206,0.0017651256080696046,-0.0026396037964027882,0.0006551079911612905,0.0037466630540081837,0.0006471788857058331,-9.686229750937903e-05,-0.0006151668360283044,0.0006579686082247459,-0.0012806149830758779,-0.0015247967014955736,-0.00032543599537176993,0.0006067665459223363,0.0017536476312180966,-0.00041347251733693253,0.0014550149061801697,-0.000636347032605596,-0.0011561642442896626,-0.0006658673598695685,-0.0005696829324903504,-2.294226349365708e-06,-1.5430187882368252e-06,2.1594321009940266e-06,7.647097227684454e-06,3.654817020858922e-06,-2.7944766328129755e-06,-7.002813015584926e-06,5.614926093318531e-06,-1.4510482231002687e-06,-7.236407840837868e-06,-1.3058875012084463e-06,-2.8276688890102343e-07,1.817370991416368e-06,-1.7056076035991305e-06,3.17803352198379e-06,3.1007557196073735e-06,8.069044357013958e-07,-1.1122979046518289e-06,-3.7435043700698906e-06,8.311678557488913e-07,-2.974919770354437e-06,1.2874843602177582e-06,2.3512646149664998e-06,1.3224793204686299e-06,1.0379435407275035e-06
150.0,-0.009035646603754562,0.000513499548834031,0.00037494292219983957,-0.00045577782097608153,-0.001845997292547306,-0.0008111937142921152,0.0007431785400205957,0.0016468868224981986,-0.0024680868431468557,0.00035209531710852365,0.0039422977941493105,0.0009149576978043944,-0.0003115797705000015,-0.00046821307752895806,0.0005613964146729463,-0.0012713648145094075,-0.0015041250023860929,-0.00046125829517327355,0.0006092459185654451,0.0017529055485807055,-0.00043695871534408815,0.00149175101399004,-0.0006603902846719373,-0.0011850729750698939,-0.0006659743137342603,-0.0005671053843603025,-2.318739157590529e-06,-1.2885349609282513e-06,2.297108061742467e-06,7.291003265730139e-06,3.2852991396706126e-06,-2.849913429591023e-06,-6.61438468578858e-06,5.219887909819441e-06,-7.884134732302041e-07,-7.649747854317015e-06,-1.8524458901676482e-06,1.8679439837538082e-07,1.4773081520239579e-06,-1.4810411110199631e-06,3.1569364603633296e-06,3.0593232709020007e-06,1.082187600645783e-06,-1.116199085348472e-06,-3.743297335999567e-06,8.773523843616565e-07,-3.047879516371587e-06,1.335337638990243e-06,2.4073103685426213e-06,1.3232744580185043e-06,1.0333977797775828e-06
180.0,-0.011649294346861735,0.0004986289201575165,0.0003301685202411849,-0.0004969734866390177,-0.0017352457081468585,-0.0007280589467055823,0.000750411342104389,0.001546987951826691,-0.0023066309304506645,4.284002669847388e-05,0.004148452963097184,0.0012001332205114315,-0.0005468753675682308,-0.000293414506776666,0.0004479929611020463,-0.0012640386263793896,-0.0014666217483295526,-0.0006305866676126693,0.0006206952064126975,0.0017534709710862622,-0.000457217821457986,0.0015020876935219177,-0.0006466253403618137,-0.0012354621356098498,-0.0006473496669406132,-0.0005725378314000414,-2.2735123737345315e-06,-1.1357720096880203e-06,2.450057062373306e-06,6.904325716174113e-06,2.9921713885491064e-06,-2.877263284694074e-06,-6.284033779722844e-06,4.8497099510363366e-06,-1.1204263385840342e-07,-8.085774053130958e-06,-2.434710232210598e-06,7.004117290817395e-07,1.0749615067947193e-06,-1.218747483982639e-06,3.1393582677616286e-06,2.9838799765765755e-06,1.4262639007646125e-06,-1.1393458462373944e-06,-3.746219047974859e-06,9.17168425654027e-07,-3.0672653105351283e-06,1.3077765770686974e-06,2.505638528557274e-06,1.286893865047869e-06,1.0452260598479595e-06
210.0,-0.01427590231258128,0.000490585991832502,0.00029616412898048576,-0.0005383567769623439,-0.0016635412834842237,-0.0006406251581984148,0.0007478652191633417,0.0014804719838999673,-0.00215500252210474,-0.0002574581632010563,0.004351465899674565,0.001492063670991509,-0.0007738309495945182,-0.00012048528048174464,0.00033646501623282854,-0.001262186933825614,-0.0014272406162645413,-0.0008254605170517749,0.0006266957682387357,0.0017617506555441709,-0.00047881323615287305,0.0014886383661094093,-0.0006021416740613688,-0.0012736951587249154,-0.0006382855930746064,-0.0005765039725217093,-2.2504846883291886e-06,-1.0211204887129466e-06,2.6039700883854194e-06,6.653684725478559e-06,2.6834866354452743e-06,-2.8718900508607795e-06,-6.062962102803478e-06,4.504044532413803e-06,5.443291541814164e-07,-8.515736200733399e-06,-3.0310565113735593e-06,1.1966426769646457e-06,6.769225367741098e-07,-9.609474300280182e-07,3.1338878869814288e-06,2.904234732907471e-06,1.8227197232357278e-06,-1.1506191559703347e-06,-3.7662997509375155e-06,9.595860264752412e-07,-3.037912164990937e-06,1.2189443452897748e-06,2.5800744910324147e-06,1.26907093273061e-06,1.0542892564721033e-06
240.0,-0.01662262032435963,0.0004772326190634076,0.00026944567021442556,-0.000585607003618415,-0.0015769348289379462,-0.0005594627253240811,0.0007606825585695239,0.0013823328698171842,-0.001968134781942144,-0.0005877414963115935,0.004538046362983932,0.0017747420067899657,-0.000991244707998401,4.055426258407421e-05,0.00023431504669482628,-0.001255359453065715,-0.0013875954682689249,-0.0009913968695373226,0.0006203663806214453,0.0017696792317724369,-0.0005175058582747215,0.001511400302535532,-0.0005697511648324908,-0.0013257710365165586,-0.0006202931442105539,-0.0005823401696565686,-2.210257911330817e-06,-9.301800824620862e-07,2.7780319003357757e-06,6.351359393507929e-06,2.3969215948077764e-06,-2.9195368669079027e-06,-5.737565875646037e-06,4.076775257916129e-06,1.2654999291497072e-06,-8.911950981309084e-06,-3.609803279743629e-06,1.673076674397624e-06,3.058268819380227e-07,-7.247047687090658e-07,3.1165357154185683e-06,2.8244752801603577e-06,2.1601025654631464e-06,-1.1347748906426806e-06,-3.786584477003102e-06,1.0373842763129515e-06,-3.082130102150145e-06,1.1546462972183202e-06,2.6807016138934116e-06,1.2349851681553202e-06,1.0667549775031521e-06
270.0,-0.018575982653755978,0.0004640711339644811,0.0002420857071797584,-0.0006282077891848882,-0.0014910742546877793,-0.00048686001574309854,0.0007819887531994371,0.0012757502631022754,-0.0017697232735378137,-0.0009141215851895057,0.004697722173047989,0.002051026305101589,-0.0011944391517047352,0.00018234945725720183,0.0001461295282735365,-0.001248492661868503,-0.0013490771251554096,-0.0011479588846062365,0.0006157178265238712,0.0017753630610003062,-0.0005578227905137906,0.0015601405508721198,-0.0005652241429362275,-0.0013747043207290857,-0.0006016818284925177,-0.0005853272748748995,-2.170867357762558e-06,-8.354696079065326e-07,2.9347679330752977e-06,6.049920743565526e-06,2.140607590134126e-06,-2.9954592805637585e-06,-5.383511638652587e-06,3.6226380051068595e-06,1.9786618902954534e-06,-9.25355250825386e-06,-4.176382402051684e-06,2.1198181217793148e-06,-2.2031939222958645e-08,-5.203005008346369e-07,3.0984509576399668e-06,2.7471925739421926e-06,2.4785240726691994e-06,-1.12237409772158e-06,-3.8018018906021282e-06,1.1189613114942591e-06,-3.179123215026611e-06,1.1457220982813668e-06,2.774873311445584e-06,1.1998407113227478e-06,1.0737193255253642e-06
