,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.007785999850603825,0.0004088279562947117,0.0007297783091702303,-0.00026679438894234783,-0.0019827969478017865,-0.0014183751691365979,0.0006778103698909231,0.002359829014315074,-0.004007290616062887,0.0020553099464562918,0.0024448398363212734,0.00032133646274788404,5.738635852960876e-05,0.0006846884202739064,-0.00036995326333808215,-0.001220538597581038,-0.002013700209351414,0.000668251037268064,0.0006986325701190485,0.0015463539525799057,-0.0006710025182155364,0.0017813071804322616,-0.0006051828555202847,-0.0009839911267021174,-0.0006865630533753666,-0.0005411954309131764,-1.91962990554489e-06,-2.5416875190175635e-06,1.6292614806286906e-06,7.716300869048407e-06,5.454771700078189e-06,-2.559745206065977e-06,-8.90109605944403e-06,8.815374001842863e-06,-4.505590253643176e-06,-4.5270320981310955e-06,-7.171867211044359e-07,-6.114248545980556e-07,-1.0820990332249876e-06,5.904086326073073e-07,2.971874089886884e-06,4.143993201550067e-06,-1.1959948568517387e-06,-1.2803716123753345e-06,-3.308056671160118e-06,1.3819720961617685e-06,-3.649976268286265e-06,1.2276312075913452e-06,2.0054556056793207e-06,1.3642502777814274e-06,9.893790948527692e-07
30.0,-0.01814265433896947,0.0004126969944269398,0.0007394128853716783,-0.0003769759429158806,-0.002088132723583124,-0.0013914598414902384,0.0007367877812074467,0.002325579781179739,-0.003906956497250179,0.0019051826370513041,0.003223540568673562,0.00041790150133801975,-9.744838573371979e-05,0.0008018353054610943,-0.00040712058736318014,-0.001221537437003064,-0.0021498920492579567,0.00036950410801518414,0.0007723393853314556,0.0015895551870711683,-0.0006580315130998882,0.0018760875910557688,-0.0007713242953708709,-0.00113050298855165,-0.0005181746228047692,-0.0006089760249998828,-1.9608957219403635e-06,-2.5642559958786077e-06,2.047585030609213e-06,8.095742538848821e-06,5.354417042349566e-06,-2.813494743550182e-06,-8.84987027687657e-06,8.580340753255501e-06,-4.178707162189365e-06,-6.133711904589355e-06,-8.940788028626315e-07,-2.642407141142997e-07,-1.3443824721545303e-06,6.719760493622477e-07,3.014329194255407e-06,4.403063991835934e-06,-6.09788720493435e-07,-1.4398360162599503e-06,-3.397165284224828e-06,1.3555044635403064e-06,-3.84634905116177e-06,1.556781850135056e-06,2.2963219381226268e-06,1.043820230426969e-06,1.1165757434909854e-06
60.0,-0.020605103442255898,0.0004111168039275674,0.000682486862629263,-0.000404704878444004,-0.0019896505085149696,-0.001296542849936005,0.0006862502626028566,0.002226488222813727,-0.003749174130803609,0.0018624761791990936,0.0032817205447741356,0.00048292694746708944,-0.00017817022330366273,0.000769071982405754,-0.00038194195520150476,-0.0012414478540758187,-0.002064793171695587,0.0002546119118209762,0.0007936432626985467,0.0016101048140615562,-0.0006703843930157294,0.0019206412451650422,-0.0007850969251196743,-0.0011670759266406935,-0.0005815773916257611,-0.0005997252380389357,-1.9641652844493904e-06,-2.368889200930392e-06,2.152346365458395e-06,7.762764200542985e-06,5.028084366980534e-06,-2.650876030804783e-06,-8.551396583483857e-06,8.213902501194413e-06,-4.0825903501785906e-06,-6.271851648259415e-06,-1.0241144989880977e-06,-7.383974649992754e-08,-1.2812617670173975e-06,6.199305333758063e-07,3.073420903280878e-06,4.225066685123332e-06,-3.81552068713843e-07,-1.4832385652002692e-06,-3.4385957032730324e-06,1.3784124225165223e-06,-3.9367067531354365e-06,1.5867813586334118e-06,2.368283814403143e-06,1.1679745800968766e-06,1.096285925797543e-06
90.0,-0.024867968798140114,0.0004039060086315349,0.0006439104720357809,-0.0004500194589238153,-0.0019247485692775411,-0.0012050950036813198,0.000693580589168181,0.002144954121488467,-0.0035922884884784278,0.0016014436367638354,0.0035367174855852083,0.0006079491642963571,-0.00033720766821032286,0.0008383152486547094,-0.0004225981199304483,-0.0012453066978570142,-0.0020188163347012655,0.0001364668857857295,0.000816102054670614,0.0016130188554385806,-0.0006874757345174699,0.001970308397511001,-0.0008234008451435048,-0.0012041346352396785,-0.0005862990403496272,-0.0005997386871163571,-1.947439756532756e-06,-2.2365506416294656e-06,2.318204269971131e-06,7.542610776566417e-06,4.7113818068071315e-06,-2.685163731251109e-06,-8.295855212240446e-06,7.85136230341766e-06,-3.508411622884432e-06,-6.810684332811354e-06,-1.277332752547867e-06,2.785834212412632e-07,-1.4466965433880177e-06,7.178003911736325e-07,3.0877009983496418e-06,4.12962106995813e-06,-1.440624876730473e-07,-1.529794095987254e-06,-3.4440601482804264e-06,1.4117255960628611e-06,-4.037191401582072e-06,1.663824765641469e-06,2.4406183810788974e-06,1.1789704934516628e-06,1.0951658194732685e-06
120.0,-0.02648858741398235,0.0003886841374927076,0.0006146585640679411,-0.0005024128226447184,-0.0018466694093359506,-0.0011068763438816175,0.0007010459275388576,0.0020580258772404797,-0.0034452507552543516,0.0013167810583509373,0.0037823473616980696,0.0007521384968772874,-0.0004934039035341546,0.000910657986005704,-0.0004667557754856037,-0.0012412209863261056,-0.001975746182591038,9.348767589897411e-06,0.000829427345771781,0.001611553933868547,-0.0007056859824142098,0.0020074116369312232,-0.0008485463946911905,-0.0012366455545033956,-0.0005919225499968693,-0.0005941634731605431,-1.9008510305057959e-06,-2.138258757493685e-06,2.5074545882974375e-06,7.274026086319819e-06,4.371392557533503e-06,-2.7151245991954944e-06,-8.018217189285098e-06,7.512794268923807e-06,-2.883145734672659e-06,-7.329637978803878e-06,-1.5708373121755782e-06,6.241983681003104e-07,-1.6204228458779062e-06,8.247490043430164e-07,3.0801096229576973e-06,4.041419562098385e-06,1.1313349023940366e-07,-1.557376282496477e-06,-3.440515976904199e-06,1.4470453967775619e-06,-4.1113395382567755e-06,1.7144194636127932e-06,2.5035564488090237e-06,1.191253260443699e-06,1.0838297298068038e-06
150.0,-0.026994925413407457,0.0003778677567483795,0.0005764111303615425,-0.0005646427619990372,-0.0017302269446875444,-0.0010019528931701424,0.0006991049144030316,0.0019472474956197443,-0.003273087983009406,0.0009869370141979365,0.004044506756651356,0.0009249765869075103,-0.0006589821757369419,0.0009862638098655653,-0.0005123597079068221,-0.0012311378397715676,-0.0019255171220338985,-0.0001490387241071295,0.0008293292104854477,0.0016127661973048112,-0.0007230086360386372,0.0020274864416010125,-0.0008657725190589348,-0.0012522376242503086,-0.0006042628571640245,-0.0005857844401491507,-1.8692315511489948e-06,-2.00782227202549e-06,2.7297148017315757e-06,6.869631068213399e-06,4.0094061202817895e-06,-2.7120284047992338e-06,-7.658559028896813e-06,7.116015217239677e-06,-2.1599065839892008e-06,-7.88237083680224e-06,-1.9237179163709044e-06,9.897902415754042e-07,-1.8010688108519918e-06,9.34682315574932e-07,3.056903419024066e-06,3.938796640582885e-06,4.351767357461391e-07,-1.5566457266484979e-06,-3.443733406663601e-06,1.4804878655616254e-06,-4.150691710025666e-06,1.7488832954817224e-06,2.533372836346755e-06,1.2166157963633691e-06,1.067175088966882e-06
180.0,-0.028598729428144336,0.0003644378498699004,0.0005271503403883717,-0.000593848060512721,-0.0016206445903769102,-0.000913819997986938,0.0006802688886693182,0.0018560318843522236,-0.0030834547540055965,0.0006072322020093416,0.004340525963003279,0.0011360063881608702,-0.0008284827974762931,0.001079007929507615,-0.0005686045076029949,-0.0012259108552508163,-0.0018990381289098394,-0.0003253028683186446,0.0008331033849112941,0.0016195921200021324,-0.0007256552624749614,0.00200139809321781,-0.0008485021566326627,-0.0012626263170773923,-0.0006169778552865729,-0.0005819889368981576,-1.8258112724841024e-06,-1.8384175749176222e-06,2.833373862589014e-06,6.4892958687452904e-06,3.7031856001710242e-06,-2.648788614014063e-06,-7.3613636683785495e-06,6.679175439683944e-06,-1.3280048060360926e-06,-8.505550697689707e-06,-2.3556220777742973e-06,1.3641505680915332e-06,-2.019971364858113e-06,1.068214190998747e-06,3.0439153202535507e-06,3.885274438205496e-06,7.941295853632766e-07,-1.5636925982691504e-06,-3.459327593365365e-06,1.4841305183254712e-06,-4.096824045202401e-06,1.7144269881330525e-06,2.5529719232092746e-06,1.243112311824916e-06,1.0593843334492165e-06
210.0,-0.03125841637811679,0.0003513739622643306,0.0004836731570078347,-0.0006038264091468718,-0.001548444749615145,-0.0008406033061457308,0.0006687169241974519,0.0017896637041268483,-0.002882504460592757,0.00019927530271453796,0.004633359199969266,0.0013890444414136219,-0.000991536028823553,0.001175302000368745,-0.0006272663136793587,-0.0012277307855408505,-0.0019043916342422994,-0.0005079930481302756,0.0008473622254659577,0.0016266368873371715,-0.0007149518614530559,0.0019323351997708378,-0.0008053464039675898,-0.0012465675356406385,-0.0006456303995819036,-0.0005764067837480757,-1.7822559305901735e-06,-1.6897280568669029e-06,2.8696784395207453e-06,6.240690648067262e-06,3.4469139994394047e-06,-2.6089132609706904e-06,-7.146741031416185e-06,6.2162142542452534e-06,-4.343008346589591e-07,-9.122192536293527e-06,-2.8749496302216995e-06,1.7256311668993248e-06,-2.247799155404817e-06,1.2076606156828706e-06,3.0468071919579127e-06,3.897693981003925e-06,1.1659957711634464e-06,-1.5926635526500893e-06,-3.4751807307419326e-06,1.4604324415199705e-06,-3.956140358981689e-06,1.62870723360589e-06,2.520748553079249e-06,1.3003181985288512e-06,1.0482878936510856e-06
240.0,-0.03288487748258795,0.00033568745450731344,0.0004401351497079068,-0.0006085652196011788,-0.0014776074213272944,-0.0007573840199789378,0.0006468884712156626,0.0017139523803283594,-0.00266738349722531,-0.00020489488549275004,0.0048829005266786615,0.0016373106645012677,-0.0011389264405401369,0.0012452486176825388,-0.0006672937368343094,-0.0012250977599635978,-0.001896262640186264,-0.0006849584362571976,0.0008656294282776046,0.0016281886665705145,-0.0007309737590899649,0.001916524270872823,-0.0007709858171125118,-0.00127220488606438,-0.0006456380160893175,-0.0005762879540751737,-1.7297264988645127e-06,-1.5397816538118064e-06,2.887991495717964e-06,5.994836821358223e-06,3.153752777848635e-06,-2.5330355701570532e-06,-6.898631801237081e-06,5.719532023310702e-06,4.517357401809973e-07,-9.649205954847583e-06,-3.3856774412117953e-06,2.053506129140548e-06,-2.415307844673141e-06,1.3041459189873078e-06,3.0393341825194052e-06,3.8823711463024785e-06,1.5263711582076445e-06,-1.6298296895605739e-06,-3.4799196033683107e-06,1.4915633466714363e-06,-3.922920182742031e-06,1.5609536851732936e-06,2.5699306323609333e-06,1.3013484147021952e-06,1.0484826118596632e-06
270.0,-0.03381653280700558,0.00032527127164473397,0.00039136272648378147,-0.0006094054323228233,-0.001412698961224835,-0.0006755250513280556,0.0006268905039922686,0.0016353188061247934,-0.00244556968094181,-0.000583810138509634,0.005075548934820567,0.0018903099635489342,-0.0012846165341056344,0.0013060283202118602,-0.0006999577254467098,-0.0012225100777529389,-0.0018757485479083157,-0.0008574984411128259,0.0008844932123429408,0.0016277389785990916,-0.0007523004879757393,0.00192274972168093,-0.0007328334200031319,-0.0013333933679236431,-0.0006260718174195747,-0.0005766926446852073,-1.6962518083384143e-06,-1.3703762380023946e-06,2.892935475723388e-06,5.768553312208715e-06,2.8641470965313395e-06,-2.4629382468337826e-06,-6.63955615902919e-06,5.208915624196836e-06,1.2812671851308621e-06,-1.005885415481713e-05,-3.90655672920129e-06,2.3783986786791138e-06,-2.56248408834708e-06,1.3839954629859521e-06,3.0314952147283775e-06,3.841721439566557e-06,1.877705946539446e-06,-1.6686756080444233e-06,-3.4801984980595917e-06,1.533895243678874e-06,-3.934336115235629e-06,1.48597868489585e-06,2.68852179459572e-06,1.2637561936553001e-06,1.0502794947677243e-06
