,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.019610395151464836,0.00047217271787434523,0.0006327859369706233,-0.0001427265736922881,-0.002171504317602964,-0.0012614216330138726,0.0007461392594386238,0.002148374956340051,-0.003296690848028223,0.0011244992113458047,0.003106631884476215,-7.85982801394824e-05,0.0004095555976517068,0.0003924866240912493,-0.0002197649809078165,-0.0012709237554993811,-0.0019022664384684184,0.00028475714295528786,0.0008043758014794002,0.0015465094540788812,-0.0005344005468598149,0.0014786137333080893,-0.0004479510755166737,-0.0010608801693814756,-0.0006162877087805724,-0.0005560799850262446,-2.1214222553917943e-06,-2.2050834806671952e-06,1.167673786628336e-06,8.395354612409646e-06,4.899789449907167e-06,-2.7691439996435366e-06,-8.215650492732121e-06,7.131627376685533e-06,-2.4608097930207723e-06,-5.895022296137327e-06,9.136139647002179e-08,-1.3672029111555266e-06,-4.1379056755602117e-07,2.3977283992223355e-07,3.096847106358652e-06,3.9148991468026896e-06,-4.034420076424669e-07,-1.531268738607528e-06,-3.298115528124821e-06,1.1049088176708676e-06,-3.05210920756418e-06,9.332089049180767e-07,2.1504863577457167e-06,1.2223417650479477e-06,1.0217765527206372e-06
30.0,-0.006601319737983245,0.0004694571091272186,0.0006621671923437435,-0.00027136447024273506,-0.002281947848562218,-0.001242878072356977,0.0008371275216229324,0.0021033558621023894,-0.0032112154487133953,0.0009949381885362761,0.0038617794962519216,4.8791353338430415e-06,0.0002876843615615165,0.0005126053821743428,-0.00026360612776876486,-0.0012694895173447718,-0.002047849675987659,-1.1259706008472396e-05,0.000897704693890323,0.0015785247241077258,-0.0005295601273251669,0.0015863288030612032,-0.0005899179403648408,-0.0012638334151959605,-0.00041356758269418955,-0.0006315072325683362,-2.1364766467666923e-06,-2.3013069184858176e-06,1.6518329883674745e-06,8.792189763577603e-06,4.825755097876451e-06,-3.129068034039472e-06,-8.128727353122096e-06,6.9285382105890345e-06,-2.1767757854859494e-06,-7.4531927202660995e-06,-5.936101138694904e-08,-1.0917623950981338e-06,-6.81461727243847e-07,3.3523739092922615e-07,3.1341259331132124e-06,4.19454309767464e-06,1.7628129986613835e-07,-1.7306123579651083e-06,-3.363822436321929e-06,1.0944426199649393e-06,-3.2726735290952345e-06,1.213630572939545e-06,2.551101019174606e-06,8.351648046432129e-07,1.1643350599196074e-06
60.0,-0.009402499861747453,0.00046015085165971166,0.0006316255437802444,-0.00032828450572599556,-0.002180861813120428,-0.0011508344297276045,0.0008153521320065165,0.001983835574301905,-0.003020982638689277,0.0008932626866608993,0.003946139303137118,6.363426799988885e-05,0.00019686210408984624,0.0004989921302580037,-0.0002499661701644585,-0.0012881692131683283,-0.001969263355843787,-0.0001101601896437073,0.000927919751007119,0.001592795829903547,-0.0005473904537255974,0.0016398562607961849,-0.0005895797019003682,-0.0013330478343189713,-0.00045448344729358216,-0.0006286265028028736,-2.1136846258357096e-06,-2.1978711279426347e-06,1.860683939079604e-06,8.448308983241541e-06,4.510584310744311e-06,-3.0688734562666238e-06,-7.759649314400515e-06,6.4848772377127425e-06,-1.952430045100114e-06,-7.643990855596877e-06,-1.7756841845876046e-07,-8.797948989942171e-07,-6.621872282757074e-07,3.099189062613852e-07,3.1911898247308865e-06,4.0308157182582155e-06,3.7164992114103385e-07,-1.79181012658056e-06,-3.392897101611542e-06,1.1285890137019639e-06,-3.380730524557052e-06,1.2151827468084634e-06,2.6876115801051676e-06,9.144603757163582e-07,1.1572068504354145e-06
90.0,-0.01353753193428156,0.0004509235167334349,0.0006010534558297248,-0.00038498412951503574,-0.002119753204544093,-0.0010491805474391919,0.0008356549809118679,0.001886520314813399,-0.0028373725756862043,0.0006064108212563151,0.004190040518940992,0.00020342747720595146,1.958531170208875e-05,0.000576566384484006,-0.00029394244364140784,-0.0012934647643915592,-0.0019099323907396458,-0.00023368997234961026,0.0009566299911616002,0.001594289523814847,-0.000561267690692604,0.0016912606868530655,-0.0006315905459753952,-0.0013813102043247997,-0.0004446087729244945,-0.0006343107532771292,-2.089338218857707e-06,-2.0926916350615832e-06,2.065021558899604e-06,8.239446690413833e-06,4.1590265471938615e-06,-3.1480418781879133e-06,-7.450165581471001e-06,6.059186524295614e-06,-1.3234090545544787e-06,-8.158408522381365e-06,-4.6219877529439054e-07,-4.87268667751939e-07,-8.4628659913225e-07,4.150931124985379e-07,3.2098897805525392e-06,3.907760339370984e-06,6.206020594693443e-07,-1.8509210316608052e-06,-3.396603491910187e-06,1.1556629293354324e-06,-3.485368982011835e-06,1.299973685031795e-06,2.782196619264612e-06,8.961404413851041e-07,1.1678408096692936e-06
120.0,-0.015491422815340931,0.00043719393131974897,0.0005635394740369461,-0.00042866919476458674,-0.002043861944473883,-0.0009520550353020883,0.0008526432856223844,0.0017896915631193968,-0.002658517888583558,0.0002895461281250656,0.004416726318614947,0.0003797155243803966,-0.00015264098300293892,0.0006474134309698983,-0.00033304228897614886,-0.001291763052938849,-0.0018671631771390433,-0.0003582810531843779,0.0009801693809815628,0.0015893324192321446,-0.0005771667817314928,0.0017393066743326179,-0.0006852790172536293,-0.0014017443865172571,-0.00044310433219573895,-0.0006341328081191084,-2.048682771112585e-06,-1.9638570824084095e-06,2.2227522813761476e-06,7.97722791685649e-06,3.8238513168627504e-06,-3.212257140150217e-06,-7.137476688434495e-06,5.644345383725228e-06,-6.282054352826893e-07,-8.636882837749008e-06,-8.225199459206294e-07,-1.0596702221273903e-07,-1.0156869763160683e-06,5.096607392108083e-07,3.209113787395731e-06,3.8194462667585164e-06,8.72805658368534e-07,-1.899676326158064e-06,-3.3865446019908795e-06,1.1864529808646223e-06,-3.581987994187091e-06,1.407411086384161e-06,2.8216201812030317e-06,8.938430228956063e-07,1.1677169162803472e-06
150.0,-0.01685854686030156,0.00042608383628655526,0.0005170433622366374,-0.00047384928398384115,-0.0019415888362347888,-0.0008530247515740621,0.0008619126074250131,0.0016807694230378386,-0.0024816632606561462,-3.95551956702731e-05,0.004636374874161135,0.0005964562498198824,-0.0003296885960482731,0.0007175616824636939,-0.00037039276748203614,-0.0012820574611924953,-0.0018346647224875712,-0.0004971121973611796,0.0009959236211001567,0.00158158190812923,-0.0005892923700383792,0.0017584992544782837,-0.0007157370249714206,-0.0014091900840196953,-0.000451925253578901,-0.0006290406454392851,-2.0175601085876106e-06,-1.8031419963391732e-06,2.3871797143401253e-06,7.619986539932819e-06,3.4809165085025304e-06,-3.2475649263328997e-06,-6.7817040135220025e-06,5.2343302999143805e-06,9.474696219073066e-08,-9.101561914787112e-06,-1.2664054842360419e-06,2.85453258895787e-07,-1.1828784746792806e-06,5.997904661051529e-07,3.1876399512090032e-06,3.7530264671032235e-06,1.1543499329434712e-06,-1.93173404016171e-06,-3.3710064075620128e-06,1.2093090118824412e-06,-3.6199408871878055e-06,1.4687093771916739e-06,2.835266731422042e-06,9.11864561472433e-07,1.1580536965773831e-06
180.0,-0.019135617437527973,0.000404267193471708,0.0004820392730486737,-0.0005039444867506083,-0.0018549663351678555,-0.0007732685135595832,0.0008754653727169731,0.0015871276163798075,-0.0023155318651818537,-0.00037854639173223303,0.0048849076695645244,0.0008417411644839686,-0.0004990004771765328,0.0007956762378911144,-0.00041292971276673363,-0.001274095887513749,-0.001829408615419332,-0.00065787890251863,0.0010098780426214158,0.0015798092901706433,-0.00059710109823968,0.0017542622443478036,-0.000730373148126867,-0.0014036250448672223,-0.0004640575357810835,-0.0006259498822661427,-1.9468630604088876e-06,-1.681946255181349e-06,2.4969202730654544e-06,7.315814656294429e-06,3.2046690267589844e-06,-3.2972532202379857e-06,-6.47421913977606e-06,4.852152300013471e-06,8.379357335734675e-07,-9.626359894539435e-06,-1.7694614171156628e-06,6.597719944099824e-07,-1.3670831266978209e-06,7.007963877079017e-07,3.1688886708196086e-06,3.7432862157184185e-06,1.481430610828381e-06,-1.960139780440104e-06,-3.3686322995531424e-06,1.2236138934300828e-06,-3.610543976515058e-06,1.4982669185084224e-06,2.8236295904425725e-06,9.359948080117238e-07,1.1525875683274875e-06
210.0,-0.02163059550166821,0.00036960912994192193,0.00046535096815573343,-0.000509435536442675,-0.0018006311310017939,-0.0007130869877989257,0.0008796873313724003,0.0015300970250228967,-0.002144138821265641,-0.0007320376745497805,0.005128764798435475,0.0011130594215157652,-0.0006578487179954276,0.0008731035710422886,-0.0004562065952811166,-0.0012739265758139704,-0.0018341118407153598,-0.0008380106147567253,0.0010237235761110766,0.0015840971557367573,-0.0006010725355850953,0.001723101526480696,-0.0007157347537951462,-0.001393732588638528,-0.0004778729392042012,-0.0006254440336790592,-1.829254347637554e-06,-1.6223498967788543e-06,2.5169847876782402e-06,7.124323361813829e-06,2.995265562310876e-06,-3.313619099679952e-06,-6.287311692643739e-06,4.460205546236918e-06,1.6111638655620966e-06,-1.0141674794175822e-05,-2.3267929340868885e-06,1.0128797277534412e-06,-1.5519500796888618e-06,8.049267103676805e-07,3.1673081121870002e-06,3.753991496176905e-06,1.8485281572591795e-06,-1.988548378256917e-06,-3.3790492054627246e-06,1.2301478903428694e-06,-3.5465381037383206e-06,1.4693908489686397e-06,2.8038065179726466e-06,9.634454301236797e-07,1.1521401953642925e-06
240.0,-0.023540378865885198,0.0003392105997198339,0.00044890021656222845,-0.0005281990420917907,-0.001733965511541869,-0.0006381990236353816,0.0008720076856312377,0.0014591901791574484,-0.0019776335754988425,-0.0010556395004926366,0.005340606367813823,0.0013810833641897963,-0.0008109387550883337,0.0009441619835088725,-0.0004945902352712408,-0.0012683965663464738,-0.0018302747863975046,-0.0010240037121469411,0.001041231420683062,0.0015847742452065605,-0.0006239685996931579,0.0017215050638236798,-0.0006882409578089784,-0.001421372426922895,-0.00047641873863722104,-0.0006262838811473545,-1.7264706894857852e-06,-1.565582178656882e-06,2.585239473009064e-06,6.891733973394997e-06,2.7325604699637265e-06,-3.2872099170721925e-06,-6.056498055604481e-06,4.081524583038597e-06,2.318159364152697e-06,-1.0591184635683211e-05,-2.878401779486336e-06,1.354113188064542e-06,-1.7227823521017043e-06,8.980964200346926e-07,3.152918104025152e-06,3.7472843526569237e-06,2.2283266236475923e-06,-2.024258598831233e-06,-3.3821777466979754e-06,1.2755773173242011e-06,-3.5419706586244892e-06,1.4142552181380491e-06,2.85793873848619e-06,9.616481574822638e-07,1.1540596326894096e-06
270.0,-0.02497634684150149,0.00031974842633378795,0.0004200281437890421,-0.0005449255642881012,-0.0016634489814483953,-0.0005682488980139,0.0008617475616702837,0.0013878019892638264,-0.0018067970486954242,-0.0013676145456775893,0.005524115599999483,0.0016372848037422135,-0.0009567489461936733,0.0010037093259153277,-0.0005244218636701847,-0.0012628090257402393,-0.001817681577836574,-0.0012063021448549091,0.0010655164031879568,0.0015816184448557897,-0.0006495780852937232,0.0017370755978161835,-0.0006571650233106518,-0.0014774358081431642,-0.00046062298268948615,-0.0006270054345363799,-1.6616446783084652e-06,-1.465504525514098e-06,2.6464493717334456e-06,6.644742843063139e-06,2.4862449154907395e-06,-3.251029656655089e-06,-5.823328812083459e-06,3.694076160952473e-06,2.999007089271221e-06,-1.098271607891941e-05,-3.406172849076428e-06,1.6800967679666489e-06,-1.86809075168993e-06,9.720398327152361e-07,3.1375729285619025e-06,3.723065685248046e-06,2.6002440103784597e-06,-2.073948375434418e-06,-3.3767372023394106e-06,1.3267411452072626e-06,-3.5717739460510083e-06,1.3518655019477797e-06,2.9671578926971304e-06,9.323629133737909e-07,1.1557602095866804e-06
