,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.050765949544110116,-7.201454428770737e-05,0.0011956113746915478,-0.0002534620551341729,-0.002276147013271493,-0.0007916550755255231,0.0004504092784302356,0.002032386094359413,-0.00306363480981176,0.0010876157117798663,0.0023513320254829953,-1.0060028397400854e-05,0.001123378890451603,-0.002842004514615159,0.0018193228210393443,-0.0011832485739065952,-0.0007242741726873425,-0.00014161868117876423,0.0008300656738648147,0.001557879211033193,0.0003026394196543933,0.0005953281941001199,-0.00041824114030454963,-0.0011141132897724891,-0.0007011474137271561,-0.0004976945701725989,-2.1415953410409353e-07,-4.179332745060302e-06,1.5368123348910815e-06,8.787242002003004e-06,3.12187357553276e-06,-1.6983883593628295e-06,-7.792831649749005e-06,6.630657996199203e-06,-2.4388683284481024e-06,-4.342012217374768e-06,1.4388124760856973e-07,-3.022221371906864e-06,6.595163386142357e-06,-4.119423816880132e-06,2.9136111312965756e-06,1.50541696396129e-06,4.860236743272086e-07,-1.5839331271727435e-06,-3.346252171571296e-06,-6.34619109073978e-07,-1.2273281977344883e-06,8.647570754989596e-07,2.2353918043433166e-06,1.3787732938206371e-06,9.058062297547493e-07
30.0,0.022968814891056722,-5.0401026528505135e-05,0.0012014816271300997,-0.00040458890964237726,-0.00239960951584075,-0.0007354641500491646,0.0005853000186876994,0.001936710865544209,-0.002947948979509764,0.0008948850476605963,0.003049662829260065,0.00022895988572798438,0.0008513072603812226,-0.002598505582348706,0.0016832111525180546,-0.001179557565640512,-0.0008787463578005896,-0.00034303174948038004,0.0008976674379884199,0.0015906139371679288,0.00035280727362392496,0.0006866251804277545,-0.0006596734553454644,-0.0011946448140393209,-0.0005661076945804528,-0.0005559923505176056,-3.1441720908913494e-07,-4.2005879009879816e-06,2.1086741097413552e-06,9.237812733245971e-06,2.9105607830922794e-06,-2.2113093021773797e-06,-7.53949076968247e-06,6.359848287983793e-06,-2.0182353242232887e-06,-5.77554284017167e-06,-3.194687534392007e-07,-2.435052216852554e-06,6.0540812028319545e-06,-3.815123617589543e-06,2.9421674788973225e-06,1.7969479449151322e-06,8.713221345973812e-07,-1.7279995980920596e-06,-3.41185007195994e-06,-7.357531786287562e-07,-1.4159990879797527e-06,1.3414030545696816e-06,2.396423509152454e-06,1.12293112754849e-06,1.0150742530914608e-06
60.0,0.01834783622390436,-3.407830915023069e-05,0.0011305381286368511,-0.0004642014810715394,-0.0022927314554972078,-0.0006200917101432718,0.0006059941526820013,0.001769081389760547,-0.0028521587390340115,0.0009088554259751771,0.003056367220395925,0.00026688739839332933,0.0007567191384236678,-0.002483513816600914,0.0015890231141314599,-0.001183306250849661,-0.0007665764954073177,-0.00039707924917189487,0.000907676702655306,0.001598348476423521,0.00035733303862501827,0.0007206203639347731,-0.0006813063330122833,-0.0012081232136846821,-0.0006648721895746686,-0.0005290144887710616,-3.813716941561195e-07,-3.958548486530571e-06,2.333038543281281e-06,8.872625528131831e-06,2.509178949437202e-06,-2.2927598263923296e-06,-7.011711064224104e-06,6.139644787509638e-06,-2.0450922465915476e-06,-5.8059061791129445e-06,-4.003002129753048e-07,-2.2151906492030887e-06,5.78984792998241e-06,-3.602147989423073e-06,2.96021437202463e-06,1.5670908008853932e-06,9.757098948726793e-07,-1.7464827451350527e-06,-3.4247889475450967e-06,-7.471541038747867e-07,-1.4847851787687298e-06,1.3866386630850342e-06,2.423900002329927e-06,1.3147604733830105e-06,9.607575577737528e-07
90.0,0.01065181662020694,-2.76109214363715e-05,0.001060543941744392,-0.0005261268979578266,-0.002204581865082905,-0.0005020676262825864,0.0006724792496017853,0.0016157944219279397,-0.002775079606426106,0.0007615344421318922,0.0032289138038117914,0.00045879859001925444,0.0005357695342566356,-0.0023129784256491646,0.001479156560159885,-0.0011644401116716267,-0.0006955493523529638,-0.0004935962005765212,0.0009126194850422112,0.0015888571944866075,0.00035881101712224633,0.0007583555980517698,-0.0007302661012258665,-0.0012309820253721174,-0.000687449752713083,-0.0005233719226524408,-4.129604230988566e-07,-3.721696292949026e-06,2.5632073165141144e-06,8.571244217324702e-06,2.097183431432792e-06,-2.530410615099569e-06,-6.515492438333113e-06,5.966187344163125e-06,-1.7209848336104575e-06,-6.171451113724911e-06,-7.897448441805996e-07,-1.7372169666416258e-06,5.406146623387472e-06,-3.354744834340044e-06,2.9182519678649973e-06,1.422334438964486e-06,1.1691326923867294e-06,-1.7551469099654631e-06,-3.4034455860944415e-06,-7.513824594472234e-07,-1.5612585114736174e-06,1.4837196703559358e-06,2.46897176288392e-06,1.35978366189345e-06,9.496187969547109e-07
120.0,0.004665657933588762,-2.6946047725841422e-05,0.0009970802456661454,-0.0005860461343748667,-0.002101257069407261,-0.00040292010427793294,0.0007365225896245589,0.0014739050424248273,-0.0026823217884422547,0.0005667525478011126,0.003403467573340292,0.0006795655034259416,0.00029814504935975336,-0.0021244328402560304,0.0013601505535069864,-0.0011463573478212718,-0.0006305824644733705,-0.0005930371141608434,0.0009020543824569047,0.001585428575284083,0.00035268099128392817,0.0007948764584518391,-0.0007626156439674531,-0.0012642640982482938,-0.0007005781145158008,-0.0005178924937914317,-4.2280262186721613e-07,-3.5092269853881674e-06,2.785414689307067e-06,8.215670620936843e-06,1.7525542810865172e-06,-2.7581698356904852e-06,-6.052473879580201e-06,5.756505429943457e-06,-1.293563525831971e-06,-6.541478239048505e-06,-1.2367173222123612e-06,-1.2253413378034508e-06,4.982747600115284e-06,-3.0868917256370196e-06,2.8757506392669516e-06,1.2904810565977377e-06,1.3695615305253108e-06,-1.731026030063706e-06,-3.396194715973199e-06,-7.400113261467285e-07,-1.6347209425408421e-06,1.5475113837470237e-06,2.5343256952671527e-06,1.3857113621404883e-06,9.394528762488778e-07
150.0,-0.0004461121723128708,-4.0651594611737724e-05,0.00094556609004477,-0.000631042698075866,-0.0019991773736337272,-0.00030971420986573476,0.00078541059534421,0.001343480325208405,-0.0025669342598339086,0.0003279276232583566,0.003559784381195654,0.000966183572497514,2.7515497268662537e-05,-0.001902729573951462,0.0012260127190875003,-0.001130570019889246,-0.0005752737117529591,-0.0007123413990763579,0.0008853042207798836,0.0015889465732660877,0.00034183452058559694,0.0008243071710966486,-0.0007906184257228631,-0.0012820372343003352,-0.0007038026262085294,-0.0005202782309902852,-3.806148638557985e-07,-3.337640714436965e-06,2.9519752195668885e-06,7.863177331154935e-06,1.4305472161202936e-06,-2.9333846200492082e-06,-5.624112540124489e-06,5.49374035046738e-06,-7.699653607715199e-07,-6.873669114896863e-06,-1.8170960175991684e-06,-6.437122391418004e-07,4.486335178332796e-06,-2.7856521723913944e-06,2.8371296389819217e-06,1.178324608773544e-06,1.6103615022489552e-06,-1.6935142063144623e-06,-3.4047139658207397e-06,-7.187504504814659e-07,-1.6932827340726765e-06,1.601829520874359e-06,2.5690633804611195e-06,1.3924832523343853e-06,9.449460692335932e-07
180.0,-0.005579841068788376,-5.030179696235049e-05,0.0008941451037182483,-0.0006615948015849373,-0.001893677424290053,-0.00023916965353638732,0.0007992242931153517,0.0012484119407303552,-0.0024420828371357712,5.793786605605314e-05,0.003730159758260349,0.0013028477078663094,-0.0002520783256225595,-0.0016690792894060006,0.0010912473579990705,-0.0011193172924225192,-0.0005543751326538386,-0.0008616127949410452,0.0008732701868432791,0.0015987040670186429,0.0003144809905951531,0.0008514601515890558,-0.0008007461159075383,-0.0012807331598282679,-0.0007120945723844696,-0.0005241605418690448,-3.509853075018381e-07,-3.163654931218049e-06,3.065460772836962e-06,7.495855894127123e-06,1.1877193791400204e-06,-2.986068447662148e-06,-5.312022340043281e-06,5.208923210913905e-06,-1.7794079843282325e-07,-7.234275466337874e-06,-2.500610013493512e-06,-4.2870507310623815e-08,3.964418603428037e-06,-2.48397200231585e-06,2.80860218696558e-06,1.136786804975158e-06,1.911896882088253e-06,-1.6664117208383678e-06,-3.42700764052976e-06,-6.639486465313008e-07,-1.7467938728074534e-06,1.6210269881068145e-06,2.5664671206159603e-06,1.4087812564540335e-06,9.533613584653568e-07
210.0,-0.009207934063933176,-5.8021066089556034e-05,0.0008498821404399106,-0.0006886428486031092,-0.0017975040924723047,-0.00018831528764801683,0.0008120508287102655,0.0011720615929269387,-0.002321312624434385,-0.00021132392845769747,0.0038757390386210708,0.0016542383514390442,-0.000509804928400396,-0.0014578800407704642,0.0009726957651815574,-0.0011091460652201811,-0.0005523078844294168,-0.0010233903915170572,0.0008740181548040041,0.0016051382237415655,0.0002723809034239485,0.0008858172936033084,-0.0008067693753224746,-0.0012689775559452433,-0.0007187264299591229,-0.0005303900850108302,-3.269944035477234e-07,-3.0128994002672935e-06,3.164904095282632e-06,7.159111242785889e-06,1.013878689830923e-06,-3.0356047723838365e-06,-5.060587897007226e-06,4.935441913991201e-06,4.115232579726168e-07,-7.5436799931847405e-06,-3.214719003775264e-06,5.121821151391772e-07,3.492286363862951e-06,-2.2186966305707984e-06,2.7823563742339375e-06,1.1335100554738501e-06,2.23887420452311e-06,-1.6667232514789938e-06,-3.4424844930615467e-06,-5.787686228755148e-07,-1.8146989034238952e-06,1.6321589324296396e-06,2.543065070750239e-06,1.421757656427714e-06,9.668177175482018e-07
240.0,-0.01270367619867534,-5.5028548408846915e-05,0.0007991713754834414,-0.0007116094068247364,-0.0016953080591851533,-0.00014817371827730212,0.0007992724027316856,0.001111162429116809,-0.002180499025560212,-0.0004913133996597243,0.004021668444182962,0.0019798374663703095,-0.0007417676433289526,-0.001261658617048969,0.0008621484995895187,-0.0011029141738358142,-0.0005569665095893357,-0.001189609103144769,0.0008764879028215395,0.0016145766585681832,0.00023415701914119842,0.0008992854416547864,-0.0007915172339984062,-0.0012482800853654572,-0.0007263576317063736,-0.0005369224587598421,-3.425045621115876e-07,-2.8353735414147688e-06,3.2496999089799473e-06,6.799401405601048e-06,8.754691684801905e-07,-2.993958048081027e-06,-4.861049414481491e-06,4.615547661199032e-06,1.0240151021957593e-06,-7.853864047994575e-06,-3.877915444638758e-06,1.0133080008169433e-06,3.0537031409331157e-06,-1.9718109709539735e-06,2.765679479943695e-06,1.144167530483587e-06,2.575463155706492e-06,-1.670684697664192e-06,-3.465172777704784e-06,-5.011317199907028e-07,-1.8409599065777195e-06,1.6011085840671346e-06,2.5019987677830627e-06,1.437500873071645e-06,9.803443121379406e-07
270.0,-0.015042757265771211,-4.6315286587493435e-05,0.0007443578290279602,-0.000736046409410834,-0.0015862155999469226,-0.00010569411798050845,0.0007683960041576226,0.0010538983704661453,-0.00202798926880836,-0.0007716627242305327,0.004144529506191511,0.002296708935680077,-0.0009611631418210481,-0.0010719333380557288,0.0007550596167511961,-0.001097113597991917,-0.0005698997133872996,-0.0013429731338967885,0.0008776825421478858,0.001623677073379457,0.00019701441012599525,0.000923741742445228,-0.0007694710957403049,-0.0012543556977893018,-0.0007269840276697605,-0.000538715423096542,-3.7814865282843434e-07,-2.642752855433488e-06,3.3401467465855432e-06,6.4155340891820995e-06,7.268336460049999e-07,-2.890754355820816e-06,-4.671649215201498e-06,4.268473074445034e-06,1.6380458837374577e-06,-8.117707903141176e-06,-4.525033715877889e-06,1.4887786713130035e-06,2.629363404224069e-06,-1.7327522907968015e-06,2.7496796342325657e-06,1.1723308263990838e-06,2.886194670466307e-06,-1.6720339634844182e-06,-3.4871905212046792e-06,-4.25503701882387e-07,-1.8892876601054801e-06,1.5565831358814474e-06,2.512988801944747e-06,1.4398957238208838e-06,9.846042373591565e-07
