,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.002404139485713018,0.00030376186408267525,0.0009828133568098943,-0.0003443203977808087,-0.0022988111686536475,-0.001359223808845501,0.0006875146931294271,0.0025626085693971515,-0.004284767625659493,0.0020868775593847386,0.003856661299219547,-0.0006560980953903701,0.0020568377321425156,-0.0007721175106169691,0.00039169178086905746,-0.001323242648967616,-0.0025984304163336252,-0.000426499361553779,0.0011542242896402392,0.0016163555717073176,-0.0007696650220967802,0.001998517226909192,-0.0005704082158793577,-0.0015119434510219294,-0.00032525026952618676,-0.0006546529724872819,-1.5955034421587888e-06,-3.4379850608418766e-06,2.0068782820772375e-06,8.937476070157355e-06,5.180187257750484e-06,-2.6573767293054883e-06,-9.631488321294916e-06,9.509275739462277e-06,-4.615032852632136e-06,-7.4336445244108385e-06,1.1259802558586118e-06,-4.852037525706304e-06,2.2573138497308244e-06,-1.220499656733479e-06,3.2281218242982755e-06,5.393722224483237e-06,1.060341562976278e-06,-2.232321965364284e-06,-3.4808859433796824e-06,1.6078179279736724e-06,-4.119005438433065e-06,1.1607931089469049e-06,3.0513524876984433e-06,6.741950544725363e-07,1.205105167791604e-06
30.0,-0.03436485259661601,0.0003377223803109567,0.000999333329114448,-0.0005161258691726604,-0.002379549022748033,-0.0013653077275438369,0.0008375844467355155,0.0024607216025269354,-0.004128201572801808,0.0018450271504181492,0.004670540484058337,-0.0007074910113672504,0.002003018629658699,-0.000528061731674453,0.00021993318591038397,-0.0013134099072739202,-0.0027070330734558857,-0.000650177127107836,0.0012286169816406675,0.0016371334903890413,-0.0007818771625706058,0.002125981100335586,-0.0007115214262428832,-0.0016572579583191555,-0.00019248641673899744,-0.0006960039056608659,-1.743160689796129e-06,-3.4807706169871177e-06,2.6401825902045202e-06,9.23574439855974e-06,5.187706668214644e-06,-3.225844261639091e-06,-9.353963065092037e-06,9.137646475723518e-06,-4.0815525433074055e-06,-9.120937212425628e-06,1.253906013729193e-06,-4.718941533220202e-06,1.7004141344904739e-06,-8.299812610297344e-07,3.244734871843823e-06,5.5980277781304916e-06,1.4954429616281169e-06,-2.394738864190116e-06,-3.520592704355306e-06,1.6323789649581456e-06,-4.379350889007348e-06,1.4401703197505597e-06,3.3412600076870957e-06,4.201824124956379e-07,1.2817334481539943e-06
60.0,-0.03879097946724601,0.00035210205982513136,0.0009234891100273065,-0.0005713070011887988,-0.002242241143836446,-0.001261956486516542,0.0008317601258531347,0.0022940611575046005,-0.003940600707960631,0.0017179680246204227,0.0047665074489172485,-0.0006709679106895742,0.0018432156856420287,-0.000401709065086414,0.00013467789307021404,-0.0013211367723779594,-0.0026116213572934537,-0.0006922767337360204,0.0012651031057160662,0.0016354140215774663,-0.0008059470129387341,0.002155808990799323,-0.0006471246857150585,-0.0017338952676058646,-0.0002796382168701807,-0.0006674230489209172,-1.8082954654519934e-06,-3.2154340877501987e-06,2.8443488424555288e-06,8.765134241161522e-06,4.8259558974201364e-06,-3.212847242587046e-06,-8.827844305798893e-06,8.697297235354383e-06,-3.798612027399851e-06,-9.337087352276597e-06,1.1834836752546485e-06,-4.356006509110282e-06,1.399581936703683e-06,-6.275015752405725e-07,3.2741312591022616e-06,5.396858454534275e-06,1.5774266522098567e-06,-2.471421776234555e-06,-3.5122522257411475e-06,1.6784821941469082e-06,-4.438319230344552e-06,1.3150306962346322e-06,3.491761772385517e-06,5.888085261422808e-07,1.2244055055263654e-06
90.0,-0.04269171547915103,0.00035717133501086767,0.0008525130734666798,-0.0006161935972299176,-0.0021425414449401103,-0.0011718859383680544,0.0008886833290064673,0.0021441488670011426,-0.0037448118724032553,0.0013149886952377602,0.005175658798289745,-0.0006716380871284671,0.0017104657578575092,-0.0002978544417102917,6.619989265596018e-05,-0.0013064424055037988,-0.002550653837263769,-0.0008009815493189682,0.00130747228861726,0.0016105998512873766,-0.0008269553556268308,0.00218005517962631,-0.0006239196487146819,-0.001790562585708983,-0.0003034624735082608,-0.0006526811984758978,-1.8386226364281197e-06,-2.9650272073311493e-06,3.0062301339522633e-06,8.423924737832045e-06,4.512268616263467e-06,-3.4173239299816944e-06,-8.34192672387834e-06,8.24137721021741e-06,-2.912139150479617e-06,-1.0196711467532158e-05,1.1894523290950335e-06,-4.058093602900103e-06,1.1564417048237757e-06,-4.672145407528506e-07,3.2436733125776516e-06,5.267739518261043e-06,1.7982094624066705e-06,-2.5622119029907067e-06,-3.4563307909448508e-06,1.7191144376394416e-06,-4.486728490323464e-06,1.2703886037096057e-06,3.6025858026396124e-06,6.357558176017526e-07,1.1954177316354643e-06
120.0,-0.044863075862616994,0.00036263056565942323,0.0007728116267895124,-0.000641046359049697,-0.0020483496996751924,-0.001068362461186744,0.000904687654362105,0.0020247722154054077,-0.0035438170125256583,0.0008636404447124487,0.005586507427554558,-0.000645671343765549,0.0015852499834476488,-0.00020125006958061458,3.7677372226663838e-06,-0.0012918407151878565,-0.002504377281213735,-0.0009132825036633253,0.0013477456346353014,0.0015852645001361344,-0.0008492395716525923,0.002198657147040585,-0.0005890556015455344,-0.0018548966267348116,-0.00031913927938477613,-0.0006367920446152949,-1.8691245380639483e-06,-2.6847418004659404e-06,3.0960332123779015e-06,8.102555002474569e-06,4.15246382963311e-06,-3.478104528282924e-06,-7.95464599540208e-06,7.7733033422324e-06,-1.9187186614947653e-06,-1.106076485069839e-05,1.1404897553597045e-06,-3.7780902624300784e-06,9.305949960471437e-07,-3.2111236455985134e-07,3.210866379059214e-06,5.169918179651717e-06,2.027534291088252e-06,-2.649080334670301e-06,-3.39932958649762e-06,1.7625567643102471e-06,-4.523744955454405e-06,1.2030303729590164e-06,3.727678155010597e-06,6.668811189587996e-07,1.164326305200345e-06
150.0,-0.04665151801675259,0.00035920352561378383,0.0006938921085963467,-0.0006461155006749843,-0.0019264368045134438,-0.0010046446736906827,0.0009118532746662329,0.0019144824091323087,-0.0033058013318337225,0.00034793161698254855,0.005974494018797037,-0.0005565848555495168,0.0014626351551776352,-0.00011451691870391616,-4.95894883668931e-05,-0.0012786221450724992,-0.0024784022379032984,-0.0010155866215007287,0.001360865716902273,0.0015715294680864042,-0.0008643193444803553,0.002193036210520179,-0.0005441081921967226,-0.0019073724608429706,-0.00032266983168731844,-0.0006291322942242404,-1.8652629796507113e-06,-2.406311087077792e-06,3.1122424433678536e-06,7.680483468267698e-06,3.934109030411245e-06,-3.506882988439681e-06,-7.594482898990029e-06,7.218470398901914e-06,-7.836921202061922e-07,-1.1877952214598053e-05,9.60885533508879e-07,-3.5039562487996795e-06,7.271005850099479e-07,-1.9561399542213722e-07,3.179898259240568e-06,5.114793862981392e-06,2.236184058037846e-06,-2.678075268283046e-06,-3.368565434460582e-06,1.7915987333797298e-06,-4.511886868941911e-06,1.115527238357608e-06,3.829332607530639e-06,6.74135038239728e-07,1.1498278496403458e-06
180.0,-0.048655740398174385,0.0003425686183774789,0.0006384896362545085,-0.0006406332835914115,-0.0018160733034684423,-0.000962884495743973,0.0009054755775077821,0.0018295965374195118,-0.003056753666894724,-0.0002117131249957165,0.006393028115477862,-0.00043948119869408606,0.0013571079606650453,-5.258249044005615e-05,-8.283736246143136e-05,-0.001267823921756333,-0.00248411322848163,-0.0011257015574318763,0.0013612404765250964,0.0015671873643967147,-0.0008713274592347364,0.0021549058731765405,-0.00048433206268726117,-0.001936899728511154,-0.0003280662521670955,-0.0006257178058794886,-1.8112384821962624e-06,-2.209328563794635e-06,3.089115750089767e-06,7.296311462665173e-06,3.790653671042566e-06,-3.4877570687427827e-06,-7.315947250141773e-06,6.638941206518139e-06,4.4733575282624446e-07,-1.2758983565586053e-05,7.215800869696064e-07,-3.2666940549732047e-06,5.786195296084081e-07,-1.1496505718100612e-07,3.1534762219973732e-06,5.126590347287505e-06,2.4613129869652444e-06,-2.679507508351524e-06,-3.359022399815497e-06,1.8039997771727002e-06,-4.433999471275874e-06,9.981787555193936e-07,3.88679472393383e-06,6.843128509461047e-07,1.1438393262195777e-06
210.0,-0.04879219331195546,0.00031095436812395775,0.0006050028632653467,-0.0006239457092664652,-0.0017325998910066613,-0.0009248556202583488,0.0008803649884507193,0.001779820480204702,-0.0028275750983265506,-0.0007646796754690937,0.006812466371359538,-0.0003221980895456154,0.0012544339168470103,-5.6346070059215135e-06,-0.00010281519381169542,-0.0012586049409459067,-0.0024894928294866532,-0.0012527155661531167,0.0013635069337567503,0.0015653207363320058,-0.0008742357751166639,0.0021050451863643418,-0.0004323673660187314,-0.0019442019266345542,-0.00033123561734446725,-0.0006277592915899688,-1.702028446362437e-06,-2.0898116037138287e-06,3.0256730158562234e-06,7.004099249840737e-06,3.659414296603063e-06,-3.402555545414799e-06,-7.152666032226712e-06,6.1078548003568685e-06,1.6626720391176038e-06,-1.364147657222105e-05,4.806339802721444e-07,-3.035309151512335e-06,4.635107496419413e-07,-6.411252404073006e-08,3.130476154815259e-06,5.138343514242797e-06,2.721515013554167e-06,-2.684851366221591e-06,-3.3557915490594395e-06,1.8078616167846305e-06,-4.33144115868609e-06,8.956145378066033e-07,3.900349115632029e-06,6.898461773281264e-07,1.1493023488492928e-06
240.0,-0.04915388753931468,0.00028136897336319446,0.0005852745653758348,-0.0006216403975242269,-0.0016581929222910814,-0.000891855194347002,0.0008732349970100772,0.0017199350894814645,-0.0026003006083071527,-0.0012519018136235625,0.007115268567163534,-0.0001665601215987358,0.001120391365420082,5.586681277035233e-05,-0.00013076727471280137,-0.0012506299684584845,-0.0024673061571595907,-0.0013698419968278819,0.0013657943010092757,0.00156243107657552,-0.0008839184924675732,0.002060955051677201,-0.0003843810235066242,-0.0019375373680601575,-0.00033164305113704594,-0.0006317877691983466,-1.600003092426953e-06,-2.018377319450561e-06,3.014023447785762e-06,6.741252481436925e-06,3.5465212130768246e-06,-3.3786667760638503e-06,-6.95565332481496e-06,5.582994000020048e-06,2.7322703803752612e-06,-1.4281324596285253e-05,1.598934238584246e-07,-2.7346429132244656e-06,3.1532923139958676e-07,4.739336444964408e-09,3.110440771601905e-06,5.0927406213341395e-06,2.9614566696394626e-06,-2.6901865905132884e-06,-3.3508414575106314e-06,1.8254363625725093e-06,-4.240128705888531e-06,8.010053275256619e-07,3.886065317968275e-06,6.901910074889107e-07,1.1587352130701095e-06
270.0,-0.048547055654497004,0.0002570751250194497,0.0005663740242736728,-0.0006308001960236965,-0.0015735179119042144,-0.0008555111423908353,0.000853864660014887,0.001659548560040751,-0.0023782970633720447,-0.0016946688622582473,0.00734208519512352,4.645988110829006e-07,0.000971396193065791,0.0001270059535203751,-0.0001639239095085076,-0.001240950637021542,-0.002431052494204048,-0.0014700806659107854,0.0013667798267703768,0.0015567547968091738,-0.0008965717165013049,0.0020410110469567967,-0.0003446197293970004,-0.0019529326817661818,-0.0003226256105729058,-0.0006326871689136742,-1.5150647385753745e-06,-1.9513305830260437e-06,3.04398080955256e-06,6.441169809407849e-06,3.420067163521561e-06,-3.3122443433824594e-06,-6.755799673279959e-06,5.073142505863613e-06,3.703048544118973e-06,-1.476473890630777e-05,-1.8483337588942563e-07,-2.4004176130719057e-06,1.4453243196837641e-07,8.577464405364579e-08,3.085786372089303e-06,5.01838199008514e-06,3.167015686185099e-06,-2.6921677106089767e-06,-3.3402508174290165e-06,1.8492590712409162e-06,-4.197444553407037e-06,7.226929659882091e-07,3.91454034229687e-06,6.725199152821736e-07,1.162099209211833e-06
