,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.023978727220771233,0.0004483004972789875,0.0006360250418588084,-0.0003473504125539851,-0.0020164559879769202,-0.0010679758344181005,0.0004928786843785145,0.002263600726636455,-0.003935310712861744,0.001809770036500372,0.0030942659953202877,0.0007328698478354309,-0.00045190023876583434,0.0004088394665066979,-6.788742513336952e-05,-0.0011982631379257086,-0.0018019714927216127,-0.00023576138001502072,0.0010987643266051133,0.0015046457349813483,-0.00036572975553476357,0.0017454646222773778,-0.0012587753478938138,-0.0005908915595328097,-0.0008938373032765278,-0.0004975595114563654,-2.14108191437175e-06,-2.1992184717057904e-06,1.980116644697384e-06,7.853854278638571e-06,4.205398660899468e-06,-1.888737122507884e-06,-8.637067121581167e-06,8.698906937939742e-06,-4.03560769702945e-06,-5.857275193762089e-06,-1.5356533284026143e-06,4.241987525947563e-07,-3.939753397010845e-07,-1.3302221797221277e-07,2.923253520024359e-06,3.735974922867275e-06,6.659840831910306e-07,-2.1342606682903986e-06,-3.215058351260199e-06,7.655763787667951e-07,-3.583215829295025e-06,2.5087221660447686e-06,1.2323174868503924e-06,1.776728609898064e-06,8.959412793462096e-07
30.0,-0.0013404284371213715,0.00047640887991508393,0.0006391624270130121,-0.0004808146808562741,-0.0021745767633569906,-0.0010188969781262896,0.0006624150525626041,0.002142720257383831,-0.003800770170117358,0.0015824054064262996,0.0038893826873780853,0.0007850683110849045,-0.0006221574463879619,0.000536801267669782,-0.00011564504116870256,-0.0011853011918562249,-0.001882460149311486,-0.0005268524019161208,0.0011963906399846747,0.001521893721465612,-0.0003566483336827028,0.001878530780573325,-0.0014635675453776372,-0.0007084692692535663,-0.000757078246706292,-0.000543322485879871,-2.2678133041307413e-06,-2.1991631349656577e-06,2.481250228304967e-06,8.431327488616531e-06,4.016296255575791e-06,-2.528519030203294e-06,-8.294144960178676e-06,8.379744946001172e-06,-3.5354067475361863e-06,-7.4979044465698195e-06,-1.62483038333749e-06,8.036728371860888e-07,-6.842315630585408e-07,-2.459811853510925e-08,2.9314203779072863e-06,3.883805039209305e-06,1.236179763224936e-06,-2.344214206528605e-06,-3.247262063169745e-06,7.463844032841461e-07,-3.853962640311041e-06,2.912815326256411e-06,1.4674283902860405e-06,1.5158531129409875e-06,9.809310071754914e-07
60.0,-0.004963159396882695,0.0004667874918759128,0.0005873236564353036,-0.0005152609953974461,-0.002089386455049841,-0.0009036264012495598,0.0006872534773854798,0.0019695680851295394,-0.003669983963599088,0.0015451914763778627,0.003920355983131094,0.0008675144343383622,-0.0006812192426169719,0.0005440952463501635,-0.0001251134578878017,-0.001192379825546179,-0.0018397421023329005,-0.0005992832019403327,0.0012280636577975403,0.0015272984612710004,-0.00037605436985246714,0.0019169083888673866,-0.0013989563239877433,-0.0008260211563629622,-0.0008071636548997516,-0.0005248191731356386,-2.246164866519594e-06,-2.0187858501430674e-06,2.6088562966997716e-06,8.155004397104263e-06,3.612194689293371e-06,-2.6306918830099115e-06,-7.745954316235095e-06,8.076856826702588e-06,-3.4511986871919157e-06,-7.578858529946194e-06,-1.7934184903482394e-06,9.487335441881627e-07,-7.152901062269999e-07,4.5814046822540325e-09,2.958564667750287e-06,3.7927899559264097e-06,1.380140699372008e-06,-2.4101292902248027e-06,-3.254974882432268e-06,7.837182261890345e-07,-3.931943475657365e-06,2.788008768835798e-06,1.6991691317375058e-06,1.6118043375392167e-06,9.43390471865526e-07
90.0,-0.009035270285399792,0.0004498463029751266,0.0005385443304301788,-0.0005591506744182619,-0.0020036120842883433,-0.0007967909769250041,0.000747010332647134,0.001816059004805714,-0.0035406065225361484,0.0013149377626849668,0.004136466421929374,0.0010165178814969505,-0.0008657633813572852,0.0006554075420922213,-0.00019632828404691894,-0.001177773927283734,-0.0017660003698169928,-0.0007201082791705477,0.0012460311596347838,0.0015166715393547393,-0.00040153700500283564,0.0019683565814313866,-0.0013815686768232055,-0.0009380271630407479,-0.0007844642476475635,-0.0005255625018708498,-2.1976354321479603e-06,-1.8515983450020577e-06,2.77041505166825e-06,7.867947453826474e-06,3.2394711060394252e-06,-2.8492468291676025e-06,-7.247836425052624e-06,7.778584775866145e-06,-2.9441940538334135e-06,-8.036128789165746e-06,-2.097356574885488e-06,1.3573921680121635e-06,-9.77874781297559e-07,1.731649108471553e-07,2.9280139324959648e-06,3.6396567995864278e-06,1.6246038769261964e-06,-2.447848768408247e-06,-3.231160836112677e-06,8.340900031686801e-07,-4.036232719877899e-06,2.754985749777984e-06,1.9196551569593605e-06,1.5667156204644998e-06,9.454586979947219e-07
120.0,-0.011342911619114722,0.00043005175536999407,0.0004987867592826859,-0.0006073101959538187,-0.0019159452506707416,-0.0006756840622809312,0.0007785185053129209,0.0016810611465453433,-0.0034006395598775996,0.0010420583510311865,0.004343915801488992,0.001191419639843177,-0.001056994440463998,0.0007681267255414333,-0.0002680509893745194,-0.0011631617512588613,-0.0016913922634188444,-0.0008449331353055867,0.0012569331566333372,0.0015073305326043084,-0.0004276113358216699,0.0020064522868536517,-0.0013551834276931307,-0.0010332335238663782,-0.0007718281564175274,-0.0005211390072759562,-2.137328857054154e-06,-1.7162660138656298e-06,2.9456798482335746e-06,7.570317925455517e-06,2.81862622250444e-06,-2.964838774733434e-06,-6.8093168459378164e-06,7.4561158260757435e-06,-2.3436947140854535e-06,-8.476118772178197e-06,-2.454127609337573e-06,1.779859196742481e-06,-1.2440661583442968e-06,3.4339172746190784e-07,2.8948015011134398e-06,3.4851476743793634e-06,1.87801173646924e-06,-2.47030711914757e-06,-3.2106817957664794e-06,8.855179751953925e-07,-4.112977441466089e-06,2.703974483967761e-06,2.1068805205013497e-06,1.5413098803242635e-06,9.374609086965623e-07
150.0,-0.012570526608894145,0.0004019675224944633,0.0004616739611789778,-0.0006329551905638073,-0.0018385587906211455,-0.0005562316800457085,0.0007924852645187198,0.0015606118233513584,-0.003235506017823052,0.0007109345251724375,0.004556833524307959,0.0014026465086414983,-0.0012634016384487504,0.0008997756985255321,-0.00035214399300136117,-0.001150425507669035,-0.001605098651174943,-0.001012258819653172,0.00127789933621563,0.0014983454736342521,-0.0004423926998152148,0.0020118483451297894,-0.0013119334392448184,-0.0011149460481496489,-0.0007507901140355837,-0.0005235513216342336,-2.045933008045163e-06,-1.5893422706881287e-06,3.040123214298489e-06,7.3046106077804565e-06,2.404812910807978e-06,-3.0175835045589642e-06,-6.4164115198420245e-06,7.075115117405005e-06,-1.615950691660984e-06,-8.927240267607931e-06,-2.8859803081319323e-06,2.2360096671277456e-06,-1.5548057224522717e-06,5.4292478823844e-07,2.864637751752743e-06,3.3066171917661794e-06,2.2187206562343516e-06,-2.5143092621073696e-06,-3.191418830800582e-06,9.142424089872088e-07,-4.123653261626967e-06,2.61916049465795e-06,2.267080843871351e-06,1.500081132184246e-06,9.429146660748561e-07
180.0,-0.014076083087004147,0.0003793220344384116,0.00041192571076331056,-0.000619739214904227,-0.0017825392747869984,-0.0004673682719209508,0.0007968996670387675,0.0014702009355717248,-0.003078706276222437,0.00037371180880653226,0.004792234310219808,0.001629813414425074,-0.0014700394831010392,0.0010381206689584024,-0.0004401426677574709,-0.0011398304924845973,-0.0015219516557501364,-0.0012131414724269017,0.001291282645126506,0.0014988720715287543,-0.000448131964446368,0.001974352571103659,-0.0012403373467120425,-0.0011714226522078369,-0.0007367516992820633,-0.0005288931562078651,-1.973187216679485e-06,-1.4155149483138747e-06,2.9976084549256853e-06,7.112047406241319e-06,2.0956098150901828e-06,-3.0347235094410255e-06,-6.123068703443161e-06,6.715994624397359e-06,-8.760029482908295e-07,-9.425145697315207e-06,-3.3515528501705256e-06,2.693093840860591e-06,-1.8809877534830466e-06,7.513878567161145e-07,2.838519074551382e-06,3.135115451398783e-06,2.6284092328900755e-06,-2.5415113624279025e-06,-3.1938152105923358e-06,9.245368485518276e-07,-4.047743824176452e-06,2.4780571747718278e-06,2.377845048650409e-06,1.4728228189221881e-06,9.53751770483005e-07
210.0,-0.01438378809363679,0.000349761252860482,0.0003824875755687009,-0.0006127369025401746,-0.0017302386734392968,-0.00039702609130059466,0.0007987651763718435,0.0013998954960803283,-0.002921541309039887,2.5194550232726654e-05,0.005012484386266454,0.0018680960910290824,-0.001669197367060831,0.0011626885962221724,-0.0005178222499671528,-0.0011331149177928228,-0.0014433752820024032,-0.001415510943176727,0.0013062983397252761,0.0015026331332802718,-0.00045699141890683746,0.0019329983109257825,-0.0011712115443421687,-0.0012149455152995463,-0.000718452360283108,-0.0005393431692897187,-1.8749065908118824e-06,-1.3118021149724986e-06,2.974697036685316e-06,6.933387847256608e-06,1.8470881898175474e-06,-3.041781336989204e-06,-5.8933834900796484e-06,6.356145099161491e-06,-1.1161599351197701e-07,-9.89080700058757e-06,-3.840898052993556e-06,3.1343014002388444e-06,-2.175512578826249e-06,9.359174726383651e-07,2.820590263716166e-06,2.9730887857608023e-06,3.040982515525351e-06,-2.572281569574673e-06,-3.202987135317275e-06,9.409991033426792e-07,-3.9629165981699886e-06,2.3414583890202768e-06,2.462258899254597e-06,1.4375266185781392e-06,9.749539506856656e-07
240.0,-0.015175186443964643,0.00033566349099374863,0.0003437428853922445,-0.0006027676706415934,-0.0016729114604504165,-0.00036518817451457105,0.0008099014395645882,0.001340308077787098,-0.0027508053195996396,-0.0003240275428773628,0.005221449353616833,0.0020818545874176485,-0.0018285394716627257,0.0012475844338167993,-0.0005692692581203911,-0.0011294609750880946,-0.0013867186017160632,-0.0015918037911090727,0.0013080116950517542,0.0015122719079839252,-0.0004755530300956879,0.0019026939511248143,-0.0011039575749617128,-0.0012509110875972957,-0.0006952931755682646,-0.0005513428677727914,-1.8302752629289922e-06,-1.174295759129061e-06,2.942677749673871e-06,6.734371910743264e-06,1.7315703279164413e-06,-3.0833797419290377e-06,-5.695393082470115e-06,5.966144506461003e-06,6.543825062347352e-07,-1.0334948564487462e-05,-4.279676227416017e-06,3.4888289560431504e-06,-2.3792100218954513e-06,1.059936991317644e-06,2.8093909681823603e-06,2.8568043503078145e-06,3.400524723259584e-06,-2.5752476238146877e-06,-3.2252498946324816e-06,9.772210632274663e-07,-3.900172630166214e-06,2.2087758721367057e-06,2.531924625757363e-06,1.3924889999403908e-06,9.993558982044655e-07
270.0,-0.015017421701524057,0.0003276097550502378,0.00030640761115795765,-0.0006010166506749558,-0.001615796754762955,-0.00033173725156903993,0.0008137931430691791,0.0012830934583161176,-0.0025744166371414945,-0.0006626607319812812,0.005399885130834322,0.002276379250021983,-0.0019693348429985634,0.0013050508508371122,-0.0006014431743259932,-0.0011255089260566275,-0.0013301308985046829,-0.0017458456138501732,0.0013019562968066233,0.0015227370281148634,-0.0004973094749570727,0.0018909849739148943,-0.0010296165529529863,-0.0013215552561736095,-0.0006585276239536704,-0.0005609846760722452,-1.80554798952981e-06,-1.0410096692447905e-06,2.938705288153845e-06,6.535120039520912e-06,1.6084580382925336e-06,-3.100468334496082e-06,-5.503077854110885e-06,5.563971253029251e-06,1.3975247923381359e-06,-1.071733929872621e-05,-4.680184300655592e-06,3.804686802428345e-06,-2.5218946847599937e-06,1.1406444828611197e-06,2.7968793055826427e-06,2.7409258903284345e-06,3.714816530987684e-06,-2.561742394897161e-06,-3.249354642683243e-06,1.0200521438791759e-06,-3.874538388151993e-06,2.0616893151965968e-06,2.6693928168733033e-06,1.3212222079737969e-06,1.0191840413868558e-06
