,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.007681729864422351,0.0005038947998323896,0.0006634099833751912,-0.0003862360542165571,-0.0019009128655688985,-0.001295463916164958,0.0008835512996078028,0.0019524225695934246,-0.0031394514472458824,0.000827408194368627,0.0041325353865069745,-0.0005688867554099223,0.001035381722630891,0.0007267432868597263,-0.0006204513862864216,-0.0013323699925188964,-0.002513976533546165,0.000335382103057549,0.0005088611614637775,0.0017554720370412215,-0.0006851933739348863,0.0016959608903493715,-0.0005025905568159267,-0.001223571375934309,-0.0003302259076142767,-0.0006761811397235249,-2.311655415536328e-06,-2.293897221331239e-06,2.0888702729074566e-06,7.503394207685873e-06,5.003898661107736e-06,-3.2700756815120022e-06,-7.584284237199504e-06,6.7609858006558876e-06,-1.8070581959057163e-06,-8.031499383823595e-06,1.0414438150935367e-06,-2.676525319500336e-06,-1.1804477825326013e-06,1.137562868776954e-06,3.24863391760578e-06,5.201283770483337e-06,-5.081527741327903e-07,-8.961441408737253e-07,-3.768043149576544e-06,1.422903699401525e-06,-3.4945915504893805e-06,1.0299751673363086e-06,2.4739687297310867e-06,6.697203967082161e-07,1.2590839729321723e-06
30.0,-0.03530778559596967,0.0005222479457480399,0.0006708206624255974,-0.0005184935505665829,-0.002006257637933462,-0.001268470930923775,0.0010085735244710818,0.0018556148078943248,-0.0029602315286596423,0.0005869707860965618,0.004889533758300861,-0.0004639524893151215,0.0009122586109716603,0.000944013416411358,-0.0007463963597736654,-0.0013327340102478366,-0.0026570818607733653,6.017393907630501e-05,0.0005700097213014641,0.0017991961646773636,-0.0006997746677318695,0.0018390247038103452,-0.0007082635087868635,-0.001343972565012149,-0.0001706363186597099,-0.0007409533616928846,-2.3986314586541222e-06,-2.315624290185456e-06,2.5900182386477266e-06,7.884835273714721e-06,4.88800741820839e-06,-3.745585833777806e-06,-7.319607857295459e-06,6.335976077790248e-06,-1.28131025560141e-06,-9.5928987819175e-06,8.433409526005281e-07,-2.393344082365909e-06,-1.6719040934136496e-06,1.4210764518718837e-06,3.2898677783508964e-06,5.47663635353423e-06,3.017534688961253e-08,-1.029091065937225e-06,-3.858466810087391e-06,1.4524382459989618e-06,-3.787478915667548e-06,1.4373164448487703e-06,2.714333869232411e-06,3.6565921222654257e-07,1.3806494924838944e-06
60.0,-0.03827198657177443,0.0005186854795632169,0.0006235458167278092,-0.0005480072105694402,-0.0019561413846901693,-0.0011368205229374986,0.0009943078799507323,0.0017200925898367989,-0.002761597808860607,0.0005083802214066322,0.0049242231860263126,-0.00034680909066898166,0.0007668324894295551,0.0010024122222243388,-0.0007773962958253576,-0.0013503921347613988,-0.0025783889059502922,-3.47764878815928e-05,0.0005787222516026418,0.0018207761784519018,-0.0007144459356680743,0.0018842626565767815,-0.0007429349601093553,-0.0013312214976590273,-0.00026665883884042477,-0.000723659621927813,-2.3919835619709256e-06,-2.16067300075315e-06,2.7087009328195514e-06,7.71937695144404e-06,4.426133852250665e-06,-3.704161954515852e-06,-6.898582618218788e-06,5.8730162244041405e-06,-1.1091344921883677e-06,-9.678739262647132e-06,6.044167346078287e-07,-2.0616631323462084e-06,-1.816645326420728e-06,1.498083658290741e-06,3.344511438007132e-06,5.311563689450262e-06,2.18370370449494e-07,-1.0467144775837012e-06,-3.9023447545047285e-06,1.4802351043250312e-06,-3.8793675477683595e-06,1.5080949175458616e-06,2.691112543707916e-06,5.524021411756361e-07,1.3446698404359025e-06
90.0,-0.04152529277211515,0.0005115203235953759,0.0005875894538752426,-0.0005873007527001171,-0.0019170880706245873,-0.0010330872224700706,0.00101875101626103,0.0016239735800707856,-0.0025851244547480477,0.00023435342113800682,0.00515228042786761,-0.00019881253773688934,0.0006005231701636198,0.0010945890469724441,-0.0008318131579246933,-0.0013530472328388212,-0.002536813297399477,-0.00015892239870479572,0.0006021583236084349,0.0018211996470823806,-0.0007427967197809522,0.001953288686432128,-0.0008029222315299727,-0.0013409966008579954,-0.000291134781486085,-0.0007161473737711073,-2.3700475065953993e-06,-2.0419323797596248e-06,2.8548246131417243e-06,7.586319722896791e-06,4.063500088119265e-06,-3.7937359132472205e-06,-6.593877236212714e-06,5.464206370765135e-06,-5.090082010866029e-07,-1.0158274896114342e-05,3.0025888618452364e-07,-1.6906911743424198e-06,-2.0336638021627933e-06,1.6266215778941365e-06,3.3569625941725667e-06,5.2243946188187735e-06,4.691565506132445e-07,-1.096655734981609e-06,-3.902415253579026e-06,1.5364601774250234e-06,-4.018614975231419e-06,1.6277178787924526e-06,2.7113275705688695e-06,6.008605224036281e-07,1.3290212061699224e-06
120.0,-0.04213606931642185,0.0004982187373585918,0.0005461864162317488,-0.0006105731624453102,-0.001868781116404561,-0.0009418038833960211,0.001053543727638451,0.0015256248909837652,-0.0024104695146197055,-9.254507677970139e-05,0.005407276479715072,-5.121446038095553e-05,0.00045232307114759034,0.0011619725680097651,-0.000868094901347978,-0.0013490840571531502,-0.0025048514610748586,-0.0002892373152878501,0.0006168432617197506,0.001818027706448449,-0.000770987092978514,0.0020109331800731304,-0.000855927718976545,-0.0013436481523159485,-0.0003151073456067784,-0.0007044888764108933,-2.3263453445227585e-06,-1.903909310046364e-06,2.942710182869373e-06,7.418989255288863e-06,3.7467266833634004e-06,-3.917156607993351e-06,-6.27627727792173e-06,5.059334668373216e-06,2.0749885350846043e-07,-1.0693864989886993e-05,-3.10293493938312e-09,-1.359838597682575e-06,-2.1946602149961038e-06,1.7142116375573612e-06,3.35053794231136e-06,5.157534049155879e-06,7.336264434389943e-07,-1.1276124206628954e-06,-3.895354663973941e-06,1.5922230050244768e-06,-4.1344293693544976e-06,1.7336395167182462e-06,2.716761673500164e-06,6.48139698470623e-07,1.305868122213938e-06
150.0,-0.042824164073553855,0.00048547512594915234,0.0004910113656648419,-0.0006241872254585879,-0.0017895462650945534,-0.0008601539019729293,0.0010787356664494704,0.0014205280228572629,-0.0022305671545685803,-0.00046265100389494926,0.0056912031604971144,0.00014119644332979942,0.0003308627750021034,0.001208708489508356,-0.0008889724583614415,-0.001338237054117503,-0.0025244957702773387,-0.00043528412175372676,0.000633301033163092,0.0018093497776755748,-0.0007924044131139448,0.002045042095199659,-0.000908168190611516,-0.0013127715496186099,-0.00035701688446282013,-0.0006862510265669434,-2.285371140621232e-06,-1.7152555122989195e-06,2.9953872425084098e-06,7.141076307870641e-06,3.4639407014815278e-06,-4.0052411353060246e-06,-5.933984916379312e-06,4.642687679560224e-06,1.0194306916626728e-06,-1.1290610546798344e-05,-3.9823307273968334e-07,-1.0883043602340072e-06,-2.307312349730803e-06,1.765653017431588e-06,3.325898120397177e-06,5.198108034718398e-06,1.0302633331063573e-06,-1.1619963316633816e-06,-3.876709901054496e-06,1.6340366163135775e-06,-4.202640843997886e-06,1.8381351173786615e-06,2.656279565976064e-06,7.303241555782137e-07,1.2699757629534619e-06
180.0,-0.04374999724271281,0.00045974374853299186,0.0004479619731482398,-0.0006243057818538653,-0.0017093042369135819,-0.0007940372849536328,0.0010734820259187326,0.0013491789471701873,-0.0020564786936063187,-0.0008643287759060218,0.0060232575001317075,0.00031702532550870297,0.0002231486483602219,0.0012311500590637089,-0.0008916526517481321,-0.0013288650756673648,-0.002533196542422165,-0.0006097541453543812,0.000660929661197951,0.0017999341639942535,-0.0008062186318946923,0.0020488470618100513,-0.0009413159156476924,-0.001271869754105297,-0.0003961197886054751,-0.000672699820410989,-2.1978311030016867e-06,-1.5663551436243052e-06,2.9968974249429425e-06,6.858446034709058e-06,3.2345106815358985e-06,-3.9855359889026295e-06,-5.70307154697866e-06,4.2408869545596705e-06,1.9006772196417896e-06,-1.1987954075879461e-05,-7.595645011312437e-07,-8.467299695907471e-07,-2.364258681201946e-06,1.7750690635545062e-06,3.304201881975952e-06,5.21625287113158e-06,1.3858167410847467e-06,-1.2200787268192603e-06,-3.85721604277563e-06,1.6603967991735631e-06,-4.209430973319685e-06,1.9043903422941411e-06,2.5762060999337884e-06,8.065693833714514e-07,1.2438874151046275e-06
210.0,-0.04432269703292968,0.0004324109983510436,0.000417587660725157,-0.0006130899053214533,-0.0016624633130153288,-0.000737282403749743,0.00106355876279274,0.0013074428440193527,-0.0018788543110424126,-0.00127354388434425,0.006344764204105548,0.0005007156801830103,0.00012374057506066944,0.0012296145667962488,-0.0008770321558391732,-0.0013247929318804777,-0.0025297699716986463,-0.0008011572496896996,0.0006816960534572411,0.001796962191905031,-0.0008152329645255299,0.0020184627088841002,-0.0009352387484726201,-0.0012316786516869157,-0.0004351745165737693,-0.0006606796270631034,-2.1015571932046516e-06,-1.4616681931724767e-06,2.9555691353484656e-06,6.695786471848217e-06,3.0349993740650244e-06,-3.9517404139867025e-06,-5.567797042804383e-06,3.832631755944738e-06,2.7973749946549507e-06,-1.266390622180323e-05,-1.1379677875982053e-06,-6.225704560111509e-07,-2.3676500202234348e-06,1.7456446298249375e-06,3.294354325380171e-06,5.209596346431229e-06,1.7765372739758286e-06,-1.2630765085548309e-06,-3.852578357286794e-06,1.6763995151399876e-06,-4.146331056524349e-06,1.8934013288989534e-06,2.496661109643105e-06,8.825458363113319e-07,1.221236992742624e-06
240.0,-0.04404102348332209,0.00039849506088491995,0.0004004204890368665,-0.0006174513786667224,-0.0015787114247645382,-0.0007050523650760326,0.0010545222909001807,0.0012537902809384351,-0.0016931014040262823,-0.0016802336531141885,0.006629988283311305,0.0006697854799901605,3.189817901833752e-05,0.0012048415619631122,-0.000844505664872878,-0.001315879891636703,-0.002510059665558128,-0.0009768389377830455,0.0007110417714984488,0.0017861734827951164,-0.0008450970571901292,0.0020251754638261825,-0.000926236215455093,-0.001226337168003315,-0.00045641702216795327,-0.0006512710252601472,-1.9826489248141684e-06,-1.4056652788568733e-06,2.972781968115973e-06,6.402570389727874e-06,2.922726737653798e-06,-3.922338918384233e-06,-5.393163193115119e-06,3.405911576997314e-06,3.688762685081281e-06,-1.3265319564320006e-05,-1.4871334327080364e-06,-4.141247566471624e-07,-2.3189190314437106e-06,1.6757548345573188e-06,3.2726977285179948e-06,5.1695243811980495e-06,2.1351846325958433e-06,-1.3234787169280588e-06,-3.831216873537301e-06,1.7355622599639188e-06,-4.15846796123671e-06,1.8766459710882235e-06,2.485012457957257e-06,9.245830367631607e-07,1.2034686908722946e-06
270.0,-0.04359198430993229,0.0003608601914002826,0.0003862146234455353,-0.0006168796567692696,-0.001496019181586647,-0.0006753264490129908,0.0010414322801331278,0.001199490977288717,-0.0014985061074907372,-0.002072987220498063,0.0068615170692789456,0.0008519480268540211,-6.4443448697962e-05,0.0011801648798972384,-0.0008109922333227888,-0.001308175877768962,-0.0024873683794287118,-0.0011354035595335936,0.0007449033268724402,0.0017724495930199632,-0.0008731921492961548,0.0020421664117708936,-0.0009136157475978372,-0.0012449790750452673,-0.0004667979678882265,-0.0006412159290253959,-1.8498276307901552e-06,-1.3602997603207984e-06,2.9724720026558904e-06,6.112066007011486e-06,2.818598524809e-06,-3.878934027947333e-06,-5.214565125268506e-06,2.9591456533445185e-06,4.549473326424865e-06,-1.3756499242947823e-05,-1.863716377533475e-06,-1.952092927910196e-07,-2.2710313687297293e-06,1.6039194361019758e-06,3.2530124650798327e-06,5.123502094972901e-06,2.459009159102478e-06,-1.3928740824245465e-06,-3.8033150010965293e-06,1.7912676960878657e-06,-4.191248696773797e-06,1.8526746608892699e-06,2.520013215984201e-06,9.455365396873217e-07,1.1845767067438339e-06
