,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.005886352551636564,0.0005549340735712396,0.000635005201945403,-0.0004150694233755021,-0.0019705570379668575,-0.0009674728684967097,0.00030638669511659673,0.0022784962050408177,-0.003474366163100798,0.001469940351858948,0.0032319273950061006,0.000459645350334104,0.0003686276636592719,0.0008743864847279733,-0.0005604395576611012,-0.0013211692050141828,-0.0023982668137699737,-0.00016817683234329273,0.001117041190526275,0.001529179926626166,-0.00046951684820251214,0.0013673214269980425,-0.0004881364817694541,-0.0008549210728805402,-0.0007547106212026749,-0.0005414591284660507,-2.398014797029815e-06,-2.2593992494063633e-06,2.1782711616335373e-06,7.675575223767981e-06,3.861215011865522e-06,-1.242414757206467e-06,-8.659352902298367e-06,7.573181164581272e-06,-3.2342274810378204e-06,-6.1644600978179615e-06,-1.030364528173358e-06,-1.2603867673754294e-06,-1.4930604361221805e-06,9.980643860454033e-07,3.2102132000466294e-06,4.946525432672993e-06,5.145255283061352e-07,-2.185446770775495e-06,-3.2545445898915214e-06,9.749397390626186e-07,-2.8311328217157444e-06,1.002374046142304e-06,1.7569401317773298e-06,1.5003734591107612e-06,9.857623926029103e-07
30.0,-0.03229137241347316,0.0005318200439875581,0.0006825722715758369,-0.0005255602000083012,-0.0021006335576221127,-0.0009678474019662554,0.0004350763900239029,0.0022117457251814997,-0.003332205076909668,0.0013207699086303331,0.003915460970768373,0.0005800467750529848,0.00023321387527264718,0.0010171446227259188,-0.0006205377903407898,-0.001327967219376294,-0.0025204798814314256,-0.00045671243581625327,0.0011849971399607178,0.0015764540504309725,-0.00048163562348838094,0.0015240287968049432,-0.0007022451123595922,-0.0010059248695436934,-0.0005601090533639122,-0.0006183657572270374,-2.3374787333120934e-06,-2.423770082713112e-06,2.5989907356967176e-06,8.14485445647481e-06,3.852144649433921e-06,-1.7362950482919744e-06,-8.49756498529889e-06,7.2357311431799666e-06,-2.9060710377320134e-06,-7.577451407033745e-06,-1.2547499702841383e-06,-9.538839175471156e-07,-1.814140215761074e-06,1.1318563676904775e-06,3.267778765857612e-06,5.176986187703411e-06,1.0792542218769292e-06,-2.3319716460884977e-06,-3.353778092614518e-06,9.990000580328298e-07,-3.149996573425424e-06,1.4249992032365404e-06,2.057354747814137e-06,1.1277967276310278e-06,1.1317478900934461e-06
60.0,-0.03556552214522175,0.0005046056942465242,0.0006545072651137416,-0.0005423570833397648,-0.002026355505842289,-0.0008988295274719668,0.0004367640533662455,0.002093775973387728,-0.0031490236609990814,0.0012420713869594042,0.003975822051842655,0.0006515752381339925,0.00013166060468134294,0.0010251713065570296,-0.0006200106675119813,-0.0013485674254722101,-0.00244627129529684,-0.0005309279863359116,0.001182003672943024,0.0016048395687810512,-0.0004972303457621951,0.0015686397402646184,-0.0007023492738248539,-0.0010529284034852774,-0.0006194077443600514,-0.0006105801635499588,-2.2490340017088946e-06,-2.3338312618505293e-06,2.668124190690639e-06,7.896858831530734e-06,3.6153065300563486e-06,-1.7509082317400954e-06,-8.138240635115477e-06,6.807849992536518e-06,-2.7313543810888193e-06,-7.718309278794684e-06,-1.39852722529462e-06,-7.178409819720797e-07,-1.844591286105936e-06,1.1370555903686905e-06,3.3294375102327635e-06,5.02018254330945e-06,1.2251580529153462e-06,-2.3230522105352968e-06,-3.4135177949115264e-06,1.0282344596800693e-06,-3.239882598987669e-06,1.4275326719829194e-06,2.150697799994768e-06,1.2424877208645317e-06,1.114975417990996e-06
90.0,-0.03963885360699489,0.0004845113091081217,0.0006366205580861739,-0.0005926645109179212,-0.001970225630689694,-0.0008241416216218855,0.0004854229342039062,0.001993115698700093,-0.0029840038746453278,0.0009793853618097737,0.004206446885838401,0.0007823675498700855,-2.7088690095801394e-05,0.0011013476172797058,-0.0006637463937501948,-0.001352237503322562,-0.002403515275916284,-0.0006377756265947898,0.001200672011840303,0.0016079253884500651,-0.0005305076058213466,0.0016440742963090326,-0.0007383069998500934,-0.0011078872196149216,-0.0006157547612235041,-0.0006099944255621723,-2.1854770912618934e-06,-2.2776732388725413e-06,2.8530663052184785e-06,7.709513661079261e-06,3.3564209831005582e-06,-1.9269660953567066e-06,-7.820663971425253e-06,6.42622121608973e-06,-2.1544795347095713e-06,-8.206400379946874e-06,-1.663296444123091e-06,-3.653724550981642e-07,-2.025857245296509e-06,1.2420794258967448e-06,3.343994483107896e-06,4.930349775826836e-06,1.4401028958732025e-06,-2.3611885594650813e-06,-3.4201791105621657e-06,1.0942291565017198e-06,-3.3914620071697373e-06,1.4997334502618986e-06,2.258758284002768e-06,1.2358670051285956e-06,1.1133114051489304e-06
120.0,-0.040975374113355355,0.00046688980482705684,0.0006107044345030303,-0.0006432841227411033,-0.0018851981389397116,-0.0007627161807397193,0.0005370310393552325,0.0018887531066090332,-0.002826305400346598,0.000687569297438002,0.004437814537184029,0.0009294826433592835,-0.00017705243421304396,0.0011598037540265435,-0.0006950327982229156,-0.001348465544000233,-0.0023619384195662394,-0.000764121188070047,0.001214258667696832,0.0016060468211801598,-0.0005617477957829417,0.0016968462498115225,-0.0007542683370983897,-0.0011553943349248037,-0.00061717222183763,-0.000602736819194312,-2.1305094782855196e-06,-2.1925791168633477e-06,3.0374228294349095e-06,7.41893636385124e-06,3.1436643369900065e-06,-2.110037458876553e-06,-7.484956107988579e-06,6.062208927435834e-06,-1.5141022226249268e-06,-8.695720451401606e-06,-1.962079788837835e-06,-3.2999127799089454e-08,-2.1667146658568823e-06,1.318759233718256e-06,3.337836701736798e-06,4.843899761505926e-06,1.6959994311935152e-06,-2.388757958215988e-06,-3.4165829668096054e-06,1.1555328780627912e-06,-3.496079337680045e-06,1.5316471974820031e-06,2.352008878848493e-06,1.2386872877548409e-06,1.0992220179990848e-06
150.0,-0.041853754828366105,0.0004469527306168586,0.0005689968527339322,-0.0006723666918544318,-0.0017861403310114022,-0.0007015689542463248,0.0005851694986328134,0.0017684749028728038,-0.0026319290239798063,0.0003196182723064615,0.0047012128448403025,0.0011199447930784329,-0.0003216601858242491,0.0012117132495695726,-0.0007205622125774512,-0.0013405650780159081,-0.0023479775312832906,-0.0009067521570164692,0.0012214125040512253,0.0016039991727936002,-0.0005816310899973986,0.0017132843059914336,-0.0007497418236349061,-0.0011917152439401063,-0.0006218525005867363,-0.0005947221818762716,-2.067907246037322e-06,-2.0489185687325247e-06,3.1436894718569886e-06,7.0768745768717215e-06,2.932888844358573e-06,-2.281598874386538e-06,-7.091428249384885e-06,5.612301383264093e-06,-7.07453837902892e-07,-9.251019989780515e-06,-2.3503128706786615e-06,2.8762131164123424e-07,-2.2920864274102516e-06,1.3818283829577527e-06,3.3201194726730097e-06,4.814602482964626e-06,1.985415115458492e-06,-2.4027119917451246e-06,-3.41306435259596e-06,1.1936514985338117e-06,-3.5274883578946143e-06,1.523140151730664e-06,2.4229358353737374e-06,1.2480262559838694e-06,1.0838398442223824e-06
180.0,-0.04333828816248365,0.0004175362053095014,0.00052884739467186,-0.0006768029782830932,-0.0016985906816244936,-0.0006435428549727931,0.0006002726722287243,0.001680511187351534,-0.002449206723880148,-7.015728503075068e-05,0.005005185290312372,0.001327114756266738,-0.0004672963929201263,0.001268383755218489,-0.0007482632388378399,-0.0013335503266367506,-0.0023431017177991745,-0.001077771164188268,0.0012407309570065168,0.0016007182528114186,-0.0005893913110402865,0.001700875181599912,-0.0007466374510122408,-0.001195092222694628,-0.000636592408211069,-0.0005885080858958096,-1.9720795409197427e-06,-1.9066244616916555e-06,3.1604884258549234e-06,6.77279932762966e-06,2.731716568065752e-06,-2.3385391904107447e-06,-6.8016049742643216e-06,5.190794566695333e-06,1.4722914086509707e-07,-9.890835690104232e-06,-2.7741508979843528e-06,6.11135474879592e-07,-2.428207585586464e-06,1.4495287052553384e-06,3.303202157832836e-06,4.804276442295363e-06,2.333834299948087e-06,-2.4428505403820446e-06,-3.4068704257409566e-06,1.2073293728991743e-06,-3.5009945876664654e-06,1.517670666098665e-06,2.4287626828414246e-06,1.2769698777600538e-06,1.072334177385674e-06
210.0,-0.04550642116704744,0.0003843105906964287,0.0005053427223255016,-0.0006703438992624754,-0.001641089874295168,-0.0006153961360090177,0.0006263156134261047,0.0016260363162756987,-0.002300860209045836,-0.0004124537863243491,0.005287322046920586,0.00155961365936812,-0.0005922023365853911,0.0013093140388872938,-0.0007657050355521441,-0.0013298509723146449,-0.0023610677763053647,-0.0012649586045457874,0.001252443093316612,0.001603563470559952,-0.0005876257562061871,0.0016502358010804295,-0.0007209506441612007,-0.0011684173725233632,-0.0006681013863844452,-0.0005800323708983991,-1.8629033430091663e-06,-1.8194975851685976e-06,3.136565634778293e-06,6.574662444086934e-06,2.6357936724957465e-06,-2.434325094603385e-06,-6.6237575329954235e-06,4.854105163700005e-06,8.953522279800311e-07,-1.0485471624743469e-05,-3.251227544790145e-06,8.902005689320004e-07,-2.529670400908288e-06,1.4944418031028605e-06,3.2935591832888174e-06,4.842075821358119e-06,2.7155484704206454e-06,-2.4665644151568756e-06,-3.414801179186747e-06,1.2017107001720772e-06,-3.397764318031532e-06,1.46778064758071e-06,2.3758815014547653e-06,1.3381101138606485e-06,1.0566759092814514e-06
240.0,-0.04726640828297593,0.00035629665679013305,0.00047536322502867307,-0.000668334060791506,-0.0015646854782532696,-0.0005885854132523733,0.0006518060360101081,0.0015504963278095937,-0.0021229834168465943,-0.0007648398770193246,0.005516354179713826,0.0018130006157441563,-0.0007113293223870567,0.0013349300292673973,-0.0007712589670845584,-0.0013232320245843384,-0.0023820509253295943,-0.0014229462134465213,0.001255135720085485,0.001606547538597276,-0.0006112154567349019,0.001647214815485809,-0.0006960966239036178,-0.001185507321774698,-0.0006758725116979106,-0.0005766709936625672,-1.7677481047572263e-06,-1.7134299438042113e-06,3.127511151379256e-06,6.310665053504181e-06,2.5432166063031556e-06,-2.529137897686975e-06,-6.3736950214125585e-06,4.4480278223126135e-06,1.6658923613786078e-06,-1.0970192877592441e-05,-3.772643042598856e-06,1.1573556659588431e-06,-2.596068621204676e-06,1.5119010300539977e-06,3.276699683131995e-06,4.886285160874892e-06,3.037597484095487e-06,-2.4711373365729647e-06,-3.4231368292255335e-06,1.248314603671611e-06,-3.390607634470516e-06,1.4190187266698123e-06,2.409406951024064e-06,1.3529504284638333e-06,1.0511655756009398e-06
270.0,-0.04862407022145722,0.0003295094235195979,0.0004457555397054323,-0.0006649726527994688,-0.0014944415691193343,-0.0005541201518068145,0.0006667350052817263,0.001476696741200804,-0.0019385568163390477,-0.0011052942688706351,0.0057055157957452895,0.002066378244187616,-0.0008225914839290266,0.001348066005103882,-0.0007673034606987723,-0.001315962115896194,-0.0024038555096016173,-0.0015615465202003828,0.0012545296088110067,0.0016082285377307793,-0.0006354006851818341,0.0016607218097705087,-0.0006727277133730149,-0.0012265551655268668,-0.0006720298846580907,-0.0005726937300889272,-1.6748010726192833e-06,-1.6099444607161373e-06,3.11439175627626e-06,6.066306540789403e-06,2.4213165129780374e-06,-2.5864585506772777e-06,-6.126975596413224e-06,4.0269703084597585e-06,2.4105596289835543e-06,-1.1372961578652062e-05,-4.295341199622701e-06,1.4082671571163566e-06,-2.6344781806916956e-06,1.5077169140036561e-06,3.2576657073325985e-06,4.932287650654098e-06,3.3209078332114556e-06,-2.4691631176707852e-06,-3.4284168889338525e-06,1.2963818294296988e-06,-3.4167030175910622e-06,1.3730602973427556e-06,2.4896431710652146e-06,1.3452110714355012e-06,1.044645938320611e-06
