,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.009241997324987962,0.0007008267951626825,0.000598581999651974,-0.0004283790645051319,-0.0021124320483076023,-0.0014736023796081154,0.0010192507466680362,0.0021740740024936383,-0.003583926708033507,0.0011394789548816219,0.0039752756281418245,-0.0019100019795061265,0.0026768626435012314,-0.0014533310780709499,0.0008176804273536062,-0.0012969655569775654,-0.002315370304550029,0.0006287386866181156,0.0008931066334676139,0.0015490037447324747,-0.0005511852154371725,0.001519787786766384,-0.0005802530408686083,-0.0010533857873372351,-0.0003130663783391679,-0.0007453637662847995,-2.993992881712439e-06,-2.0344080267951654e-06,2.2621202789384003e-06,8.209140661083439e-06,5.580486275792863e-06,-3.68106506416763e-06,-8.372414993181872e-06,7.822536855091873e-06,-2.5006695398571425e-06,-7.68542727085861e-06,3.668134630375424e-06,-6.123848835630553e-06,3.744489149238455e-06,-2.165943124818537e-06,3.159997803519391e-06,4.791837355843943e-06,-1.1294540226590353e-06,-1.683565982076418e-06,-3.3237348729461438e-06,1.1785053651752087e-06,-3.180347516934873e-06,1.1756124004427495e-06,2.1658691899574274e-06,6.603976864008088e-07,1.3846117662881525e-06
30.0,-0.040265103337659064,0.0007124919814935452,0.0006207882296034189,-0.0005725183055703348,-0.0021425407719933304,-0.0015465186065038228,0.0011291367306796112,0.002132015306212023,-0.0034697379889326954,0.0009692122662692819,0.004717441259254706,-0.001975444544158245,0.0027868736171665865,-0.0013807874233785747,0.0007561425064516571,-0.0012924758152398942,-0.002489621175519153,0.0004282417107056404,0.000945986688092923,0.0015849310150040684,-0.0005848804130221747,0.0017052494439003115,-0.0007955519534551143,-0.0012021169799179524,-0.00011851186655990355,-0.0008149220758139859,-3.06067649015259e-06,-2.099403649479734e-06,2.7987614447295487e-06,8.316580739443262e-06,5.829641835378961e-06,-4.108062082861498e-06,-8.293195986967483e-06,7.552483534989636e-06,-2.127898132296438e-06,-9.22113985295073e-06,3.8216346883721494e-06,-6.345725318811669e-06,3.5692700038591985e-06,-2.0212186106033087e-06,3.1909199210099628e-06,5.13543936238075e-06,-7.442419653160423e-07,-1.8009273159875638e-06,-3.3973003855253126e-06,1.2469290976957402e-06,-3.556798015314981e-06,1.6008554768281607e-06,2.4620247652175056e-06,2.8673352772890797e-07,1.517089323793012e-06
60.0,-0.044181539443373205,0.000698879781847335,0.0005826977119964396,-0.0006076288543364954,-0.00201685407524157,-0.001513091648244539,0.0011246798630464116,0.0020237182251566714,-0.003320619806389716,0.0009400810694572309,0.0047582593365966186,-0.0019415294728443273,0.002652854494246652,-0.0012790542201023417,0.000686111546699082,-0.001307353271448881,-0.0024073368974406166,0.00040553787685071105,0.0009288693568630979,0.0016091293232414284,-0.000618531160156967,0.001772661820146308,-0.0008051213570609207,-0.001233857094477554,-0.00019249005358825625,-0.000798915451102097,-3.022607178739307e-06,-1.972515658244858e-06,2.9321277786067145e-06,7.886631969096463e-06,5.7233311119265674e-06,-4.106635349970049e-06,-7.965538420029602e-06,7.207910720029008e-06,-2.06493374947285e-06,-9.320358264395048e-06,3.7569779073855696e-06,-6.037350031040855e-06,3.319630015774902e-06,-1.8495820835155084e-06,3.2384235350376944e-06,4.962049250310202e-06,-7.045667906765449e-07,-1.7636500360953822e-06,-3.4464462971005893e-06,1.3131013971666142e-06,-3.6924884125821447e-06,1.6221944125635708e-06,2.525832948250537e-06,4.2900931016553643e-07,1.4844518977211137e-06
90.0,-0.048088140266476294,0.0006874159904688551,0.0005500580138702696,-0.0006497440785921077,-0.001919616440579718,-0.0014827701440517445,0.0011554397649147178,0.0019437511944069698,-0.0031668579821954096,0.0006651908849000352,0.005038032668329096,-0.0019043519322592176,0.0025549227026647648,-0.0012002419532491267,0.0006310098556544352,-0.0013068896727769274,-0.0023805040910804803,0.0003456685618358368,0.0009165271809759151,0.0016169238682258004,-0.0006644585974612318,0.0018576785674788473,-0.0008314847690303068,-0.001298232758070207,-0.00018473298531502635,-0.0007954787600198928,-2.9896277121692845e-06,-1.862164900708706e-06,3.086092315638666e-06,7.552393612811912e-06,5.623248188087896e-06,-4.2235667241631645e-06,-7.715436784024627e-06,6.8536454308443374e-06,-1.4630707696905908e-06,-9.909349029985245e-06,3.6827281541787267e-06,-5.813630687827008e-06,3.130265590876173e-06,-1.717344605221803e-06,3.2433036459524177e-06,4.904332535222585e-06,-5.849981296770597e-07,-1.736615822584886e-06,-3.463418263998872e-06,1.4052919532548812e-06,-3.863629959693541e-06,1.6755138065423471e-06,2.6526547021942596e-06,4.1400873682302264e-07,1.47727392422549e-06
120.0,-0.04951376855278597,0.0006700665335290945,0.0005163878340770184,-0.0006831989620766751,-0.0018280330398286813,-0.001423106575029276,0.0011675081862371583,0.0018650513318868584,-0.0030145551784159863,0.00034806622251896393,0.005318378209418057,-0.0018299781192147077,0.0024606869234135385,-0.0011274703100585131,0.0005813562758298172,-0.001298966632779132,-0.002370145393803004,0.0002739104564505661,0.0008966013745392404,0.001619803061422998,-0.000705850664225181,0.0019169167293580694,-0.0008401312034334126,-0.0013494948972457709,-0.00018560966119334854,-0.0007847897709267972,-2.9343873003641724e-06,-1.7492852928894836e-06,3.2079044591330164e-06,7.238504485764639e-06,5.418544008283558e-06,-4.271826462193146e-06,-7.464709937230937e-06,6.503204893335798e-06,-7.686019018075372e-07,-1.0499986177756723e-05,3.530890309086008e-06,-5.599663666951839e-06,2.95554051899133e-06,-1.5979055553993336e-06,3.2275501143851064e-06,4.882179645792166e-06,-4.3959390942475063e-07,-1.6935330853644035e-06,-3.470467102045785e-06,1.488002047255134e-06,-3.9824199690678246e-06,1.6940922292737463e-06,2.7529673957096156e-06,4.155622169889273e-07,1.4565307265251886e-06
150.0,-0.050786831391824674,0.000647094102285555,0.0004828301446840059,-0.0007115310535989351,-0.0017384572812608216,-0.0013480796524611763,0.0011861178445237664,0.001767926276550319,-0.0028536050746016213,-4.5236184581525125e-06,0.005613117537250342,-0.0017149741709233716,0.002364982848579212,-0.001049471429140505,0.0005288342370239364,-0.001284731909735212,-0.0023733041030725046,0.0001781114355490531,0.0008750806072553357,0.001618535605170857,-0.0007423242992748468,0.0019572932244337226,-0.0008545003056084704,-0.0013657092797572847,-0.00020046089679638375,-0.0007698204000777416,-2.858431701681496e-06,-1.6365206286329746e-06,3.3106566222864813e-06,6.931374664325372e-06,5.1595494694875065e-06,-4.341651745123024e-06,-7.1499711792431636e-06,6.133872477062511e-06,3.4318475277682843e-09,-1.112152647780976e-05,3.295133271697165e-06,-5.382480816869042e-06,2.769290354114344e-06,-1.4723101260001467e-06,3.194887493918286e-06,4.888266862703411e-06,-2.4459942019159776e-07,-1.6469381136048384e-06,-3.468871454871634e-06,1.5605549310891486e-06,-4.06289568020644e-06,1.7240620257170023e-06,2.78434330079164e-06,4.4425483189256994e-07,1.4277004484498664e-06
180.0,-0.052679923784489144,0.0006078776281321396,0.0004592231279744131,-0.0007139607981582394,-0.001666692209836978,-0.0012814072723871146,0.0011831697431600803,0.0017009323816518998,-0.0027035445583403024,-0.0003800517990102856,0.00595696412176483,-0.0015864132907390121,0.002270056082126641,-0.0009661866307355976,0.000473151265135559,-0.0012725883054962959,-0.002385649851486319,4.643905884977196e-05,0.0008657167943990125,0.0016172499164059135,-0.0007698513444824053,0.001969423361217274,-0.0008596155055518934,-0.0013618308530939367,-0.00021848708206586686,-0.0007578431380955173,-2.7231707784582924e-06,-1.55860243866193e-06,3.320371944266381e-06,6.686213980854964e-06,4.927658568461472e-06,-4.3349188792782946e-06,-6.933569119426871e-06,5.7913494891860146e-06,8.257818390629334e-07,-1.1845755213845176e-05,3.0307575656816294e-06,-5.167197158263834e-06,2.571244303184992e-06,-1.3398048420421124e-06,3.166266270844427e-06,4.914029837428911e-06,2.4724909948237707e-08,-1.62630674260082e-06,-3.4675547668329045e-06,1.614715747864503e-06,-4.0858959686958426e-06,1.7356053226599026e-06,2.775856106898322e-06,4.788227595492221e-07,1.4052748172215696e-06
210.0,-0.054913763789533665,0.0005708364746972282,0.0004398215472671677,-0.0007068274930726696,-0.0016106641592970867,-0.0012165577126160053,0.0011449568145155075,0.0016763193118945149,-0.0025462351952955774,-0.0007810704268673236,0.006309558593964904,-0.0014348830756039774,0.0021683076789119748,-0.0008775081433726008,0.0004152636381480823,-0.0012659108813856041,-0.0024093653987771048,-8.316917033485973e-05,0.0008450862439609908,0.0016230381693382086,-0.0007874374286644049,0.0019413908226520197,-0.0008330845492136877,-0.0013461718079034245,-0.0002418111017259181,-0.0007481908962768717,-2.5948605543034574e-06,-1.4934423764118416e-06,3.2949675612024372e-06,6.494988257283737e-06,4.700426524805529e-06,-4.204971177813783e-06,-6.856844692146507e-06,5.433015890278645e-06,1.7044098325431686e-06,-1.2589762744583222e-05,2.7188860930489295e-06,-4.9379162117278844e-06,2.362058251699752e-06,-1.203164974528148e-06,3.1498389076162365e-06,4.964769164880001e-06,2.8996726526884945e-07,-1.5815651667472113e-06,-3.482081913849409e-06,1.6483397575001885e-06,-4.027539278428842e-06,1.6846244074809022e-06,2.743619574699941e-06,5.238814397597336e-07,1.387597319614383e-06
240.0,-0.05646791876607478,0.0005332306492554057,0.0004152469178351104,-0.0006895182062929302,-0.0015608539745707165,-0.0011376945007022523,0.0010985438535174104,0.0016387844216587256,-0.0023704529048539247,-0.0011757968762883555,0.00660365086191483,-0.0012559838354968263,0.0020469540081382433,-0.0007907151324283914,0.0003648135933963759,-0.0012570115044393346,-0.0024221615612508587,-0.00020203141306365682,0.0008267299018858795,0.001626672002101013,-0.0008174045273193637,0.0019327916645605749,-0.0008075357477908511,-0.001339696611137161,-0.00026310386780921836,-0.0007389877093104626,-2.4664181531088644e-06,-1.4082502943111913e-06,3.234303474094277e-06,6.325008151262677e-06,4.42497780872217e-06,-4.04825748908791e-06,-6.7363392989664996e-06,5.0320006144735085e-06,2.5693729645255595e-06,-1.3213261829769658e-05,2.3494467564174057e-06,-4.6646988182398375e-06,2.157060112835802e-06,-1.0836695353813012e-06,3.1277043646324887e-06,4.992957553208803e-06,5.336510678157153e-07,-1.5410795235627699e-06,-3.4921585219934443e-06,1.7071554534819556e-06,-4.007860672811292e-06,1.6348890184618049e-06,2.7293082176496344e-06,5.65961342220786e-07,1.3703336680727402e-06
270.0,-0.05768064653982563,0.0004940089859024583,0.0003899840083142281,-0.0006665022983811353,-0.0015002292384041123,-0.001079353329504511,0.0010544938713733555,0.0016004500036257473,-0.0021808045477158654,-0.0015703026590394732,0.006860943533596889,-0.0010761262704624488,0.0019234026519643144,-0.000696008531283748,0.00030743096014794474,-0.0012478018406521685,-0.0024351153409416276,-0.00029349187214412417,0.0008034322657073065,0.0016290858082024591,-0.0008500309202115606,0.0019492047780672206,-0.0007996437346708368,-0.0013433141191992806,-0.00027657684100845754,-0.0007292657584506354,-2.3325130478580093e-06,-1.3199522858308308e-06,3.15445666210923e-06,6.114215272748896e-06,4.220619231368404e-06,-3.898965260996481e-06,-6.611393773864603e-06,4.599350826858062e-06,3.4339669272775427e-06,-1.3761453528658113e-05,1.977796113328616e-06,-4.386677301691277e-06,1.933773118757983e-06,-9.48238084349303e-07,3.104059058280882e-06,5.022266757883668e-06,7.210150874700435e-07,-1.4900437538299914e-06,-3.4994789759708567e-06,1.771543188827944e-06,-4.0382720253799625e-06,1.6198290523276777e-06,2.7344184530385764e-06,5.928848545364124e-07,1.352305488654902e-06
