,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.018420177297985816,0.0005610962764491765,0.00061610754166257,-0.00033208528503588793,-0.0019824057390175065,-0.0012440520304062583,0.00039447739160014116,0.0024508569680028198,-0.00388011865989345,0.0019373244399130986,0.0034095677230945674,-0.0002054642720116145,0.00040337517842037795,0.000806986696118865,-0.0005553689610175545,-0.0012519785602909447,-0.001982497757109941,-0.00026657926763463523,0.000869748811089955,0.0015673579826414228,-0.00039178193675528923,0.0010805287707171562,1.0674558107010164e-05,-0.0013075430713821753,-0.0005197800968059461,-0.0005867430141409013,-2.496269457919032e-06,-2.14945195456176e-06,1.934156977579174e-06,7.75319547955072e-06,4.794773761018899e-06,-1.571056819905708e-06,-9.236788066387288e-06,8.54851166576868e-06,-4.279066957002121e-06,-6.511169497497232e-06,3.1728141394986665e-07,-1.3409057928077357e-06,-1.345983126798339e-06,9.882354308021011e-07,3.0581448986744496e-06,4.1138162863058885e-06,7.069962796680292e-07,-1.6591958582494342e-06,-3.358768979022776e-06,8.232569093245317e-07,-2.2620724027663844e-06,1.5395446438281624e-08,2.640192883958485e-06,1.0413967136081575e-06,1.0803742959309602e-06
30.0,-0.009716587490904767,0.0005921695579525222,0.0006095809921978027,-0.00046758485660577394,-0.0020988850252041365,-0.001216557955071068,0.0005191855987515602,0.0023753119756215672,-0.003772099100882936,0.0017652926972085178,0.004203350642139157,-0.00013361534952109253,0.00029447602700427106,0.0009633816689871992,-0.0006279616473017861,-0.0012441670054085736,-0.002169387671819837,-0.0005008980164125461,0.0009164696550090553,0.0016090427600898775,-0.0003912362106664852,0.0011952204280716416,-0.00014369695553683587,-0.0014895203697850527,-0.0003317474581246715,-0.0006566568320029718,-2.6290052887961367e-06,-2.116623468092787e-06,2.4377195274902764e-06,8.178026168802604e-06,4.6785953966028946e-06,-2.0473906093139322e-06,-9.044021084792105e-06,8.291696408157752e-06,-3.900572874240284e-06,-8.151301549830391e-06,1.893864502067228e-07,-1.0918162968351964e-06,-1.6963194828317263e-06,1.148731931225332e-06,3.0802629613822056e-06,4.479796554684976e-06,1.161170194942906e-06,-1.7602784432480262e-06,-3.446190600002486e-06,8.217282368399373e-07,-2.4969486129895377e-06,3.202446738114013e-07,3.0007798834936293e-06,6.819391134065022e-07,1.2125906048880436e-06
60.0,-0.01377861121350206,0.0005915792790704018,0.0005585825957360134,-0.0005014033394830443,-0.002022392614132947,-0.0011252489721138392,0.0005267189207262546,0.0022395726686614235,-0.003598013591571522,0.0017086079792530359,0.0042401046473804,-1.2914586622796473e-05,0.00017799143263424439,0.0009849956529825899,-0.0006336070717547684,-0.0012594975035491026,-0.002116507152965288,-0.0005895518377502588,0.0009329250157749367,0.001625627518766584,-0.0003990043245768984,0.0012227804328892573,-0.00013746240420763186,-0.00152220541057607,-0.00040918886310147386,-0.0006421914132918962,-2.636705986702828e-06,-1.9402653091751403e-06,2.5628689535816994e-06,7.926065099447044e-06,4.360627474285475e-06,-2.0869679835105107e-06,-8.621346928380466e-06,7.886532586112422e-06,-3.775508329088165e-06,-8.242623219135825e-06,-5.559979789844737e-08,-8.232822000509605e-07,-1.7559842889858358e-06,1.1666284695651705e-06,3.1289114332086396e-06,4.3672024197220955e-06,1.3359583872035424e-06,-1.7933181009010763e-06,-3.479310861615912e-06,8.35356885145655e-07,-2.5531539949994304e-06,3.0984265298247363e-07,3.066890881784524e-06,8.320807153577043e-07,1.1824113910136273e-06
90.0,-0.017722238400480546,0.0005948995357425459,0.0005122215242869213,-0.0005497542570079513,-0.0019733298923885643,-0.00103335554025008,0.0005758747705410778,0.0021299010041930994,-0.003430648614829398,0.001439909733573841,0.004480446676118044,0.0001205159098605263,8.126126748128628e-06,0.0010668694975913386,-0.0006794031413165339,-0.0012607052428374693,-0.0020659510413032884,-0.0007058644265076682,0.0009543885498669393,0.0016264930179039805,-0.00042487695120606604,0.001286242060855249,-0.00017103422486256642,-0.0015735705904551694,-0.0004107943520046821,-0.0006398785996026189,-2.6557780185424583e-06,-1.7796467830319008e-06,2.735887142477054e-06,7.764473409062793e-06,4.040258914351376e-06,-2.267956426538999e-06,-8.268981320560537e-06,7.497405776747722e-06,-3.1850385756538623e-06,-8.749038290216708e-06,-3.2806716514123256e-07,-4.4524962860308907e-07,-1.949023671582215e-06,1.275164781534482e-06,3.1374606614977347e-06,4.260559695655104e-06,1.5707713620937178e-06,-1.837369887542999e-06,-3.4809598954234344e-06,8.864641449860558e-07,-2.6810757312845978e-06,3.7738902141126506e-07,3.167873174262432e-06,8.361762843275884e-07,1.1770225171440762e-06
120.0,-0.01907772759220944,0.0005901027385897915,0.000463774629785375,-0.0005824892634086655,-0.0019115845810571694,-0.0009579227393923425,0.0006315566862038555,0.0020209534107274957,-0.0032687137311746602,0.001131934453248092,0.0047320120282692,0.00025591958093349593,-0.00014519876126262794,0.0011296691664127475,-0.000712459586468041,-0.0012550250343085214,-0.002022162875473651,-0.000821384885270448,0.0009588340841874963,0.0016265411159078836,-0.0004496921408602093,0.001335713264651131,-0.00020363068616411457,-0.0016018742029850505,-0.0004215920901741426,-0.0006312262423897449,-2.645369272908641e-06,-1.6130657097976777e-06,2.853782010083301e-06,7.556746543383995e-06,3.778132648269361e-06,-2.4684553985121245e-06,-7.914467776115688e-06,7.122087612643393e-06,-2.5087566574793167e-06,-9.279391509218025e-06,-6.045125653406778e-07,-1.0446088948559979e-07,-2.099086860158051e-06,1.3551307431661641e-06,3.1263959995909967e-06,4.169175359314808e-06,1.805067344455586e-06,-1.8450769148434056e-06,-3.481555945872967e-06,9.352565765835988e-07,-2.780254408038705e-06,4.428407118723385e-07,3.2232186733585865e-06,8.579683054039189e-07,1.1597112757344212e-06
150.0,-0.019871460564420462,0.0005835640857400473,0.00040738139103014225,-0.0006060779443709564,-0.0018319933024427224,-0.0008802901491874305,0.0006719988482434973,0.0019082136717597674,-0.00309834254775438,0.0007941165350690466,0.0049900590365052015,0.00042524638351361084,-0.000288365554566427,0.0011782129191457423,-0.0007345137189321578,-0.0012434537267772385,-0.0019933385227682825,-0.0009594510264941444,0.0009607439934817498,0.001623546236101478,-0.0004701194865030508,0.0013615219850725752,-0.00022753893626756402,-0.0016076617898184336,-0.0004416445783386513,-0.0006191930545722641,-2.6283232231876224e-06,-1.4188762010891073e-06,2.941156537954881e-06,7.285153849892435e-06,3.5053796113056486e-06,-2.614403304951492e-06,-7.544219832248372e-06,6.7291286453995e-06,-1.768288572805749e-06,-9.823795153803733e-06,-9.504696584442442e-07,2.1379570850481048e-07,-2.2161030616318873e-06,1.4095199695404112e-06,3.099729977550784e-06,4.108911103144902e-06,2.0862287810745962e-06,-1.847677456995107e-06,-3.47618655308219e-06,9.752432040665548e-07,-2.8320133473402455e-06,4.912789975279616e-07,3.2345537470241806e-06,8.975048200473978e-07,1.1361047774839704e-06
180.0,-0.021404916004567988,0.0005638400439603575,0.00036628207873510177,-0.0006180934302460875,-0.001763719444832796,-0.0008212062758887774,0.0007124764261815626,0.0018122228203799379,-0.0029258923436713724,0.00042496082424262657,0.005282258670462995,0.0006051432452377518,-0.000424158781341493,0.0012204304145775216,-0.0007511456885884006,-0.00123504221241622,-0.001972621923487543,-0.0011142833398444317,0.0009635113341187777,0.0016254370532296602,-0.0004852710214856798,0.0013679283658724266,-0.00024595493846744915,-0.001599697657751232,-0.00045713973883543377,-0.0006130099500552112,-2.5626789679638283e-06,-1.2781027640951235e-06,2.9867441330788702e-06,7.049187191165016e-06,3.2974132363350457e-06,-2.758435660516803e-06,-7.2272271201805274e-06,6.333088675232857e-06,-9.607489372981498e-07,-1.043839462765161e-05,-1.319009028422198e-06,5.162909421015313e-07,-2.317902735144722e-06,1.450699478964649e-06,3.079450105264505e-06,4.065307164523399e-06,2.4022695293159604e-06,-1.8519715074799508e-06,-3.4818555989107617e-06,1.0045793441713701e-06,-2.8444454116912444e-06,5.289888040303826e-07,3.21828323177287e-06,9.280570701707573e-07,1.1244143775868292e-06
210.0,-0.023071315314585103,0.0005455440114366022,0.00032996163026190016,-0.0006140836111666307,-0.00172243866375537,-0.0007727403760720113,0.0007341939652081627,0.0017569309029755627,-0.002754671072014273,5.320288986179354e-05,0.005561466397781278,0.000793971358385741,-0.0005534820003001364,0.0012471172338016868,-0.0007569731696625087,-0.0012337072309273566,-0.0019391847078703282,-0.0012864694394911554,0.0009654794672785709,0.0016323253778696887,-0.0004892704981693774,0.001330872220729574,-0.00023211779371152343,-0.0015715799499250484,-0.000485117875625609,-0.0006065229518053793,-2.4990152400087604e-06,-1.1546030348119356e-06,2.975411214373925e-06,6.903979467541041e-06,3.126144071757928e-06,-2.8354108623782097e-06,-7.044166709909385e-06,5.941498446070203e-06,-1.4826578063744257e-07,-1.102653714392233e-05,-1.705904128236065e-06,8.053843147276674e-07,-2.3850583200078116e-06,1.4676206638762683e-06,3.0748304758907266e-06,3.995123893014564e-06,2.753730356881715e-06,-1.8539943355711514e-06,-3.4985530523826973e-06,1.010673283800114e-06,-2.7680348935474453e-06,5.021643336822178e-07,3.162238858892639e-06,9.829723474351423e-07,1.1123666727805603e-06
240.0,-0.024159210164716224,0.0005298894389846164,0.00029127514523955825,-0.0006110999717063123,-0.0016836741315893922,-0.0007053934400319973,0.0007497710795440237,0.0016823858734206273,-0.002563415391490424,-0.0003306740910650663,0.005810449766228968,0.0009882236739333881,-0.0006796666904349937,0.0012620755462122522,-0.0007532989097922266,-0.0012285349644068663,-0.0018987653213138147,-0.0014549668316044529,0.0009813891259967792,0.0016314751244541482,-0.0005073006626897688,0.0013137242493915394,-0.00020289186004157102,-0.0015743944849636819,-0.0005045355295101883,-0.0005999572808829017,-2.4448540458320635e-06,-1.0216546075645287e-06,2.966649412374688e-06,6.768483781451822e-06,2.8889319857668794e-06,-2.893311659603468e-06,-6.795441243058268e-06,5.5019874722488815e-06,6.923172475183695e-07,-1.1552858954465867e-05,-2.105581864001525e-06,1.089105578968382e-06,-2.426554568737682e-06,1.4634024771344455e-06,3.060352160826687e-06,3.910278939496874e-06,3.0983908430055093e-06,-1.8853603470410434e-06,-3.497891301282294e-06,1.0456608918509423e-06,-2.731688180366334e-06,4.4413633150338055e-07,3.1671747456120145e-06,1.0220626728060175e-06,1.0995403434458232e-06
270.0,-0.02497158652442195,0.0005130950150522194,0.00025522328762671493,-0.0006096263723915367,-0.0016397151211448914,-0.0006346905867589298,0.000752146304592036,0.0016078186048893532,-0.0023610772419297285,-0.000713263992518247,0.0060320860393301475,0.0011822918515290355,-0.0008026698117919141,0.0012738779902158757,-0.0007468106794921715,-0.0012230726387668796,-0.001861927506685242,-0.001607567232321905,0.0009979091530214273,0.001628248342505279,-0.0005237922642814089,0.0013045287661583326,-0.00016694559115175038,-0.0015991977663570322,-0.0005161827134456448,-0.0005918053458590655,-2.3866743706713743e-06,-8.974712733917926e-07,2.9627142128767684e-06,6.61567229984338e-06,2.6389392093729203e-06,-2.9065963101596392e-06,-6.54496556578233e-06,5.036272497195937e-06,1.530994149209487e-06,-1.2023310305163346e-05,-2.506360356576908e-06,1.3668002415042342e-06,-2.461934437859452e-06,1.4533304217270129e-06,3.0446200056765863e-06,3.833604021121448e-06,3.410871563049525e-06,-1.918468351236275e-06,-3.4916108927461673e-06,1.0775732890887621e-06,-2.710982291313073e-06,3.723302298409648e-07,3.2149192798047123e-06,1.0463544249008275e-06,1.083595626861018e-06
