,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.019397402509873162,0.0005963815365181874,0.0005374013995224332,-1.2263363020942179e-05,-0.002331131001196765,-0.0014902418837742086,0.0005817614442823204,0.0026153741927406227,-0.003997588230404302,0.0019831662982938837,0.0030620795919194727,-0.0008544423673790052,0.0027762929478311322,-0.0014085485035850761,0.000793412245267292,-0.00129013890130272,-0.0029643583411377555,0.00047846839641082643,0.0011831700937334497,0.0014192257219650024,-0.0006293359110654266,0.00158867500861894,-0.0004678749255037684,-0.0011319374435705444,-0.0004263263517960738,-0.0006525730078251068,-2.6373297019097212e-06,-1.8248625299758891e-06,8.410097889430755e-07,8.983914961999522e-06,5.610435574032432e-06,-2.2183570173372843e-06,-9.79835135141239e-06,8.79738066563892e-06,-4.343229832755135e-06,-5.793889421105837e-06,1.4876706955068157e-06,-6.370881938495362e-06,3.6662958453428624e-06,-2.1234239491706075e-06,3.1431704849728113e-06,6.155257570997677e-06,-8.074946821600161e-07,-2.3289472975207667e-06,-3.022605247285743e-06,1.3349291520202663e-06,-3.3207230139467946e-06,9.650976154654652e-07,2.3184645335355064e-06,8.682968420787372e-07,1.2062308954901017e-06
30.0,-0.05028964014783883,0.0006114145268286028,0.0005365643425238752,-0.00012643081109398578,-0.0024110952769321146,-0.0014944547471710966,0.0006764177980268125,0.002550299212062953,-0.0038281809101008263,0.0017360051827611587,0.003865612323597809,-0.0009264934505619127,0.0028419279566735097,-0.0012791331354373822,0.000689545288665275,-0.001287069413735392,-0.0030970082950853954,0.00021732576839532045,0.0012780809851267337,0.0014424223189907787,-0.000649726370999734,0.0017310978123958821,-0.0006479630633086611,-0.0012807020711452894,-0.0002448590922072186,-0.0007196008249066392,-2.7150727435339403e-06,-1.8088198422197224e-06,1.270298861996032e-06,9.272174417518662e-06,5.611145294120161e-06,-2.5903803489355556e-06,-9.641953389251612e-06,8.398865895598216e-06,-3.8031590048668283e-06,-7.459097394235237e-06,1.6570492435587986e-06,-6.4968951888205694e-06,3.3661437517317673e-06,-1.885724072117179e-06,3.177867023630357e-06,6.411587286960841e-06,-2.967472431596261e-07,-2.532797208181718e-06,-3.0704950523911928e-06,1.3759594725963044e-06,-3.611427308167905e-06,1.3222329794028282e-06,2.613610828337559e-06,5.207353799155946e-07,1.3336310083714382e-06
60.0,-0.05403535062658983,0.0006189816246906961,0.000473769295376132,-0.00016766865265277053,-0.002295489857668972,-0.001409140309835766,0.0006419008435903089,0.00243580455357404,-0.0036419865770231834,0.001650242216069697,0.003957346906993272,-0.0009138746278388541,0.002693600623147766,-0.0011625511421932571,0.0006078832001917129,-0.0013049219372822701,-0.002984927702598384,0.0001584251335482455,0.0012808955431900355,0.001464148983527631,-0.0006746493501652714,0.0017803792953064437,-0.0006267132163234248,-0.0013586646369147992,-0.0002873071680361682,-0.0007143924679456396,-2.750679483478392e-06,-1.590203434510174e-06,1.417128110217857e-06,8.87650765015375e-06,5.319602077915777e-06,-2.476905891854581e-06,-9.29504998405934e-06,7.965119424718232e-06,-3.6144352447199103e-06,-7.665173879185327e-06,1.6366409842934725e-06,-6.157997879556559e-06,3.0860647954502694e-06,-1.690448661599045e-06,3.233204352403949e-06,6.175709192759232e-06,-1.814694530258857e-07,-2.5364339466898805e-06,-3.1156925501807983e-06,1.4240369768655384e-06,-3.7101423256456385e-06,1.2825598653781267e-06,2.767026888196216e-06,6.02409187442905e-07,1.3220826353576222e-06
90.0,-0.057798629489968785,0.0006079594620013948,0.00044258337323651464,-0.00021801135643812267,-0.0022144384841492914,-0.0013355983118059594,0.0006566472657106898,0.0023495912858849184,-0.003468816528734888,0.001336010863188446,0.004282122112811961,-0.0008959349334587091,0.0025785565088009914,-0.0010691946940554818,0.0005423648488935455,-0.00130444434512511,-0.002928079129282771,5.9374789934991596e-05,0.0012968077427610433,0.0014623885100191678,-0.0007044677504453463,0.0018317221042621133,-0.0006260223182060908,-0.0014410255154545261,-0.0002686968735074721,-0.0007152585624157808,-2.717989796601809e-06,-1.4824948017973014e-06,1.594138001346873e-06,8.60012841086353e-06,5.066273144051263e-06,-2.534693130678042e-06,-9.024962600315687e-06,7.564171851379645e-06,-2.92585924652538e-06,-8.346917549643657e-06,1.6019610568501948e-06,-5.89713178051433e-06,2.8659326971101806e-06,-1.5365156797543661e-06,3.2389228096863792e-06,6.0554514271878016e-06,1.822263826850341e-08,-2.5687004482125113e-06,-3.112790536650691e-06,1.4828544021165958e-06,-3.8132060958482785e-06,1.2826312786319225e-06,2.9287837187183223e-06,5.658995644121064e-07,1.3238906540998645e-06
120.0,-0.05880417516130857,0.0005886668926330242,0.0004167653306745438,-0.0002702152921076001,-0.002108933100507225,-0.0012659951032483324,0.0006620090341176823,0.00226652200170904,-0.0033124444311398975,0.0010060507252783518,0.004591180085865383,-0.0008439465196420243,0.0024622141375792187,-0.0009758747515792642,0.0004778618954893771,-0.0012958136703597582,-0.0028797711465110808,-4.825848783568626e-05,0.0012995013251403875,0.0014572952553512522,-0.0007336513455784579,0.0018687981902659333,-0.0006171463200360863,-0.001510398588012576,-0.00025623434120551115,-0.0007093046285767893,-2.65490238717924e-06,-1.3961954682336635e-06,1.7781630061102172e-06,8.236084590054276e-06,4.828286535014317e-06,-2.5578574213934393e-06,-8.760230479837653e-06,7.203469130710455e-06,-2.2038115788193352e-06,-8.995099295218604e-06,1.4958444217877248e-06,-5.634440132036649e-06,2.645974396780814e-06,-1.3846807726810244e-06,3.222240908802812e-06,5.953745289922781e-06,2.3697128904767038e-07,-2.573166227438269e-06,-3.103200483944891e-06,1.5403619178515156e-06,-3.887090543128922e-06,1.26632094262287e-06,3.064692240737394e-06,5.409515552679886e-07,1.312992100414998e-06
150.0,-0.05941785762915765,0.0005575444428773116,0.00039798392358761034,-0.000315207689255696,-0.002011216254344368,-0.0011767699537398911,0.0006651479933087584,0.0021737455581244836,-0.0031613175101562327,0.0006690258832859116,0.004891008969586561,-0.0007466509241376068,0.0023398896900492794,-0.0008747713950169856,0.0004086103055962422,-0.001281323172119707,-0.002839686097318126,-0.00017781836713373636,0.0012945305239227744,0.0014512315057998294,-0.000755977926437006,0.0018820989220605182,-0.0006075780947418296,-0.0015487112440237955,-0.0002554077469861262,-0.0007000477933068385,-2.5508157809336597e-06,-1.333566564358874e-06,1.9370974398411873e-06,7.89907134849776e-06,4.521236849330342e-06,-2.5734150455451564e-06,-8.459994513885837e-06,6.857161643649506e-06,-1.4673000601365173e-06,-9.624823862449409e-06,1.2961306753019488e-06,-5.358837364657296e-06,2.4081971087573874e-06,-1.2219368471560214e-06,3.1896007988655513e-06,5.8695344994309375e-06,5.011320717153562e-07,-2.5612836660583785e-06,-3.091838174768548e-06,1.5839408667851936e-06,-3.912894007700158e-06,1.2484058311017656e-06,3.1394372417700553e-06,5.39035261031341e-07,1.2956331775666285e-06
180.0,-0.061144865958622466,0.0005138398454097615,0.00038525209831592516,-0.00033265115551352664,-0.0019340239603513158,-0.0011088054817120086,0.0006700197249894528,0.002101433477068845,-0.0030182653489730753,0.0003050488813209143,0.005221481461874041,-0.0006182466803698426,0.002222420363918909,-0.0007708967101370327,0.00033831641275635716,-0.0012675686979527643,-0.0028284664029715684,-0.000317966239916694,0.0012995582344650677,0.0014435466783631282,-0.0007724046236160143,0.0018735361017251906,-0.0005886738056173776,-0.0015734443481911836,-0.0002530377451260752,-0.0006956169383092846,-2.399939531842732e-06,-1.2919546109835498e-06,1.9974875174121106e-06,7.631199787790512e-06,4.288367507062277e-06,-2.594234265889784e-06,-8.22493969089146e-06,6.53114685219903e-06,-6.715427761657411e-07,-1.0319393699223037e-05,1.0315945366482983e-06,-5.0939553339719935e-06,2.1636316054608546e-06,-1.056523106866401e-06,3.1574842909182835e-06,5.846249675832626e-06,7.871033228529244e-07,-2.570087451678815e-06,-3.077339349685704e-06,1.6154795402605672e-06,-3.893889872544642e-06,1.2113933368147073e-06,3.1870816504173552e-06,5.343814046363305e-07,1.2879914121509506e-06
210.0,-0.06301495499383038,0.00047451013238882254,0.0003647682055619931,-0.0003210518171121798,-0.001879271486488724,-0.001060276827184962,0.0006637241173924429,0.0020601192964614917,-0.002861364285623797,-8.195867276624118e-05,0.005543980965935505,-0.0004546603389731967,0.0020963516517768553,-0.0006674174655477354,0.0002714260369026333,-0.0012601178586177952,-0.0028269167227057126,-0.0004593661635793358,0.0012904184344165854,0.0014451501408444028,-0.0007888886728446677,0.0018465070021940026,-0.0005573825008575805,-0.0015748101788898897,-0.0002620622437830236,-0.0006905484898680328,-2.2641325897064827e-06,-1.2226582023004732e-06,1.9570963404698497e-06,7.439327700728901e-06,4.122609482216058e-06,-2.575236196549648e-06,-8.091207161864637e-06,6.172382100472847e-06,1.7509274794431497e-07,-1.0997916707491327e-05,6.934386047329413e-07,-4.809922642322201e-06,1.9199651123729536e-06,-8.989310308237157e-07,3.139779916061442e-06,5.843181607202865e-06,1.0764416378725614e-06,-2.548012682782764e-06,-3.0840126372133723e-06,1.6466194185245607e-06,-3.836589088882398e-06,1.1498651370508254e-06,3.1883643553917593e-06,5.517189403805751e-07,1.2794126052429035e-06
240.0,-0.0638018400518672,0.0004323029751222083,0.0003403820439882816,-0.00029952424664024546,-0.0018145586373297128,-0.0010204749571055788,0.0006572867819203876,0.0020044587068487833,-0.0026785768281070467,-0.0004802502171437585,0.005830265571169918,-0.00027327034334494464,0.001959440368330634,-0.0005739718195100291,0.00021734878715025252,-0.0012501000732649838,-0.0028189561803392835,-0.0005919627425014892,0.0012782545899274072,0.001446431563364316,-0.0008249635883992146,0.0018549346502547124,-0.0005302212685949198,-0.001597041766167596,-0.00026407778696913877,-0.0006860139466571864,-2.116448848631781e-06,-1.1420826081836724e-06,1.8823782486703197e-06,7.211610136640518e-06,3.988649506942515e-06,-2.55762874670053e-06,-7.907985857794574e-06,5.752217430190687e-06,1.0474264739113957e-06,-1.1601520366444417e-05,3.1700660142697894e-07,-4.501571083492461e-06,1.6992821719477011e-06,-7.708349394691617e-07,3.1157839972568875e-06,5.82717260904615e-06,1.3482429168353281e-06,-2.519607204229988e-06,-3.0900872354002873e-06,1.7179629586760462e-06,-3.850295659565113e-06,1.0956553255013063e-06,3.230682467171205e-06,5.55797920802066e-07,1.2718124572377664e-06
270.0,-0.06432728519625176,0.0003904399189380457,0.00031592925739544237,-0.00027714981420973704,-0.0017484483600154245,-0.0009832370293393633,0.0006517645753637618,0.001943054460269906,-0.002480464753852607,-0.0008821796806768641,0.006089241300215473,-8.467405075544593e-05,0.0018233320317505514,-0.0004769678008854383,0.0001602355425911079,-0.0012405185899567017,-0.0028164498700641426,-0.0007121242186409092,0.0012682658480065944,0.0014458629755532584,-0.0008612418360746242,0.0018825833126023725,-0.0005203612905882091,-0.0016212241356862772,-0.0002661952040056703,-0.0006784197670995658,-1.9699640292417636e-06,-1.0601468408588676e-06,1.8044117521198449e-06,6.976224188036586e-06,3.863317549464929e-06,-2.5424729530259364e-06,-7.703517077012935e-06,5.29567907638065e-06,1.9293180688175335e-06,-1.2150251351882657e-05,-7.45957347535621e-08,-4.194585221051039e-06,1.47010016234997e-06,-6.356749952842962e-07,3.0920128543462743e-06,5.8227079360555986e-06,1.5951721360197561e-06,-2.4958647027288996e-06,-3.091861432925945e-06,1.789929989630589e-06,-3.902775694921523e-06,1.07568515213149e-06,3.2765620517117302e-06,5.6006162515799e-07,1.2583910781577952e-06
