,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.04833824151041635,0.00027692292691307155,0.0009894072057948177,-0.0004588307769637815,-0.001857587337067655,-0.001595660627884123,0.001146822050929669,0.0018017428301733253,-0.0031094079919924108,0.0009860049558999325,0.00312807395547378,-0.0008165380538604901,0.0019925447536491125,-0.003436132851136462,0.002131934054536509,-0.0011646873404345494,-0.001331008574623616,0.00017497891675603285,0.0005194407579984438,0.001609682160578532,0.00047997048606116254,2.3650140981625305e-05,-0.0003812907285938123,-0.0002594641822428333,-0.001201092240020303,-0.0003605771049852615,-1.3967853795435257e-06,-3.489486329289974e-06,2.289679765309372e-06,7.226540549402933e-06,6.005756294887314e-06,-4.140985378517855e-06,-6.986366043772166e-06,6.7488447545456705e-06,-2.224090527201857e-06,-5.926526572387106e-06,1.760546261754448e-06,-4.822982212336999e-06,7.904200435876065e-06,-4.824558513760619e-06,2.844323956154619e-06,2.7234936279766456e-06,-1.8990592648495493e-07,-9.157451347514595e-07,-3.4467728514911407e-06,-1.0019764912890435e-06,-8.433096862457613e-08,7.900929469456961e-07,5.931276960490468e-07,2.3349051648147123e-06,6.382671352114515e-07
30.0,0.022857310239658347,0.0003098547738838426,0.0009904811872185617,-0.0006418339865512702,-0.0019437186123466023,-0.0015279367951352653,0.0012735511223529998,0.0016907358518922998,-0.0029612539107980924,0.0008248221177322374,0.0037993963217217304,-0.00052803659360448,0.0017503814486011411,-0.0032639365277870617,0.0020428004614582167,-0.0011734474505714523,-0.0015010628349124006,-0.00010530631714474568,0.0005788260130715208,0.0016663611525843855,0.0004928546013267801,0.00013506904291342285,-0.0005728296687548119,-0.0004151922848033452,-0.0010197460613291587,-0.0004361886869229253,-1.5394166627719197e-06,-3.488884430703095e-06,2.968655463363836e-06,7.538185786585846e-06,5.757869050586975e-06,-4.620639782564195e-06,-6.680177461435855e-06,6.396851507291536e-06,-1.8697788972474542e-06,-7.304488264876863e-06,1.1977065066970902e-06,-4.299375644391468e-06,7.519313336201661e-06,-4.6232713424928985e-06,2.9059154132694267e-06,3.046662206679067e-06,3.5423015880380447e-07,-1.0424005399906289e-06,-3.567089486858944e-06,-1.0282618450654896e-06,-3.122768050326705e-07,1.167335804326503e-06,9.022029922780058e-07,1.9877935151753715e-06,7.824167063125981e-07
60.0,0.019231658527300487,0.00031924851704156413,0.000934309739583033,-0.0007023891489427054,-0.0018220023627121072,-0.001432972303822615,0.0012496819895047165,0.001560143661530013,-0.0027783097629252057,0.0007725311959868343,0.0038034402928039317,-0.00045815189262398315,0.0016524254307931391,-0.003156225347131487,0.0019516477317395912,-0.0011946124934357357,-0.0013894021646506177,-0.0001969062867471202,0.0005912468897460324,0.0016895377091856048,0.00047569503351997243,0.00019808115360295665,-0.0005821813808256663,-0.0004975983404929779,-0.001044063720930853,-0.00043918963058254493,-1.5857894913358856e-06,-3.2934862147058716e-06,3.191716680472991e-06,7.121964082982385e-06,5.431384862146094e-06,-4.543370645618881e-06,-6.28325803804721e-06,5.971155201868589e-06,-1.7524746907477734e-06,-7.331134315094997e-06,1.0543441843774336e-06,-4.0726925555702855e-06,7.269551618827062e-06,-4.415757080515059e-06,2.9693530256332385e-06,2.8187041094451956e-06,5.340679431642705e-07,-1.0653931301637296e-06,-3.6167149457995965e-06,-9.951493375573339e-07,-4.39774729209086e-07,1.1878692742991943e-06,1.06464002184346e-06,2.0352376650141935e-06,7.869129185497741e-07
90.0,0.012301301357389202,0.00033500450551601595,0.0008647111029044126,-0.0007593213490169357,-0.0017323305427805343,-0.001334306708386302,0.0012680796244010815,0.0014539049891435219,-0.0026190019102731435,0.0005674674169612939,0.003949829060811625,-0.0002350548205828198,0.00143249206297341,-0.0029954319817683457,0.0018504162092685653,-0.0012001639435919138,-0.0013232601862360838,-0.00032059125269906865,0.0006111266563855346,0.0016956145118645026,0.00044436188147350736,0.00029087880296746276,-0.0006380226964134301,-0.0005720688929426457,-0.0010170376531323398,-0.0004501025611631795,-1.6533204057801702e-06,-3.05088513093948e-06,3.399830658818043e-06,6.812861696535835e-06,5.09055026825294e-06,-4.6126213976443804e-06,-5.947120530393013e-06,5.601535692518445e-06,-1.3016240512922548e-06,-7.642722173457334e-06,6.03386617801794e-07,-3.598305452084322e-06,6.908107959223609e-06,-4.187800783003787e-06,2.9889175843549336e-06,2.684070000772956e-06,7.81627640781201e-07,-1.1058019294021922e-06,-3.6307077623051794e-06,-9.32061755540921e-07,-6.27130983904999e-07,1.2987951663249322e-06,1.210445132369256e-06,1.983722763507355e-06,8.081177666760698e-07
120.0,0.00747590788256139,0.00034799885645408525,0.0007797041386069901,-0.0007924513375682843,-0.0016343611319394246,-0.001245267971966106,0.001291698822768261,0.00134896877511274,-0.0024882712591109872,0.0003778508891815451,0.004050156975246238,3.763545832026228e-05,0.001177167033223911,-0.0028074951335234433,0.0017367433857211863,-0.0011979969686275404,-0.0012476754476003365,-0.0004526686955004361,0.0006219182395258121,0.0016975578282914412,0.00041151340530965873,0.0003694513852323044,-0.0006718456304075451,-0.0006535209971625183,-0.0009860973989556498,-0.00045722392317409894,-1.7113914553858579e-06,-2.7557195037479892e-06,3.523968182384927e-06,6.475073092469345e-06,4.784339473875432e-06,-4.69830027012582e-06,-5.609857793613928e-06,5.299455111585818e-06,-8.855430975819576e-07,-7.858016390714874e-06,5.0476916601408e-08,-3.0488464951615314e-06,6.485882070712148e-06,-3.93167551712376e-06,2.9868702035484756e-06,2.531042139217634e-06,1.047616338807701e-06,-1.1271960195790358e-06,-3.635949728303614e-06,-8.657602009654659e-07,-7.856661434062866e-07,1.3661429388745971e-06,1.3693324857356356e-06,1.9240591231926847e-06,8.226692078879142e-07
150.0,0.0030962163739583935,0.00036287225145599484,0.0006760945073008491,-0.0008129637952056338,-0.0015060334451175964,-0.0011521606128236301,0.001288711789197399,0.0012403548464351196,-0.002347866046684817,0.00016971078005295018,0.0041389067213080865,0.00035767087528044766,0.0008861488262580145,-0.002575022224123133,0.0015934612418454373,-0.0011917761388624232,-0.0011668403696876723,-0.0006014061239913565,0.0006211417928756854,0.0017020790558461216,0.0003893733491178099,0.0003989804093371416,-0.0006715197554709074,-0.0007158110340967961,-0.0009673361218607969,-0.0004614465948995098,-1.7759856825803387e-06,-2.3962824684097134e-06,3.603611796845176e-06,6.032031172527212e-06,4.464205117053856e-06,-4.691088388445885e-06,-5.2587364298588525e-06,4.974907416710012e-06,-4.2896010155541607e-07,-8.050017388257242e-06,-5.983905401498149e-07,-2.424020005034814e-06,5.964843390903098e-06,-3.609156029390813e-06,2.973783690520431e-06,2.367749254242834e-06,1.3480252877930731e-06,-1.1235137016050142e-06,-3.6478337420020242e-06,-8.214965191102751e-07,-8.452311631174547e-07,1.3658421180973506e-06,1.490334780852287e-06,1.8882626127517952e-06,8.316990703263652e-07
180.0,-0.0018127787382905673,0.00035635661671163256,0.0005881541564144578,-0.0008011410643658709,-0.001411990648551863,-0.0010576560396290847,0.00126217916530901,0.0011624571325329024,-0.002214785854702631,-5.666333854765018e-05,0.004257643133728923,0.000708088155463705,0.0005883937174709331,-0.00235349442849904,0.0014649226612963196,-0.0011891073894857325,-0.0011045361010342163,-0.0007699760690936246,0.0006201476756439783,0.001713198717970958,0.0003653478799004711,0.0004017853302369931,-0.0006345691056500486,-0.0007783499373743277,-0.0009492674632859473,-0.00046871174600014357,-1.7642641715172476e-06,-2.0909718816884963e-06,3.5686669142283206e-06,5.710237448353641e-06,4.135427507111367e-06,-4.60029849532697e-06,-5.008436056809407e-06,4.668776051199851e-06,6.754674710858036e-08,-8.304564464923972e-06,-1.3091606746525088e-06,-1.7849382304889716e-06,5.4687829756555694e-06,-3.3201191574465267e-06,2.9679077261739673e-06,2.242063088338768e-06,1.6893450041717546e-06,-1.1192927594395986e-06,-3.6742571149900928e-06,-7.734046050850251e-07,-8.507730249896673e-07,1.2930687664864683e-06,1.611692176180474e-06,1.8537756638252973e-06,8.467618121118621e-07
210.0,-0.006922270635314102,0.00035446363132733726,0.0005126562028043909,-0.0007955533904805055,-0.001328197564344188,-0.0009831291044741053,0.0012359240417941248,0.0011098919332983982,-0.0020629444806061535,-0.00034260068098484336,0.004418868107792985,0.0010651132030814082,0.00030837125772075396,-0.0021368906305624983,0.0013426321526310472,-0.0011910404497358633,-0.0010810390984173212,-0.0009352847301456642,0.0006169348687143023,0.0017268582343697015,0.0003321180246692726,0.0003942072690808294,-0.000567815735139101,-0.0008398565039335824,-0.0009335720446448292,-0.0004765636513605887,-1.765877961584789e-06,-1.8276949092792335e-06,3.5529064354141204e-06,5.421367302312696e-06,3.87733863201488e-06,-4.513183582903015e-06,-4.837784293679374e-06,4.318276808322778e-06,6.955670595569688e-07,-8.646940786964315e-06,-2.0339214104924112e-06,-1.1827206540785599e-06,4.9845313204614995e-06,-3.0459579158239107e-06,2.9720909151517325e-06,2.1945674996734044e-06,2.023811275499182e-06,-1.1106816113219887e-06,-3.706225189000235e-06,-7.066398969341291e-07,-8.350297447375785e-07,1.161836563881241e-06,1.7306679036179249e-06,1.823398654858524e-06,8.635562376864306e-07
240.0,-0.011514507232162505,0.000343771297329839,0.0004468303766792861,-0.0007867856948285773,-0.0012401138840542932,-0.0009149381028545251,0.0012130908136542416,0.0010433056838537636,-0.0019064423829707987,-0.0006191184545721569,0.004544554265938144,0.0014335673056511766,4.6983414299210614e-05,-0.001933505027327226,0.001229627909642691,-0.0011883765094236206,-0.0010794836969581093,-0.0010879166332207883,0.0006204835565533839,0.001734959469842202,0.00027861784538858915,0.00043496320640904146,-0.0005217885770668817,-0.0009154998360183507,-0.0009079030173312976,-0.00048569654561905843,-1.7330685713615946e-06,-1.600357490801611e-06,3.523003963139864e-06,5.118872958531162e-06,3.6427257144146207e-06,-4.43809979117044e-06,-4.621725920435357e-06,3.956975931702095e-06,1.303775017183428e-06,-8.916756195418824e-06,-2.782766168687887e-06,-6.20549414990698e-07,4.5313970146427895e-06,-2.7937824774204486e-06,2.965264079828662e-06,2.192050709021262e-06,2.3325695460929006e-06,-1.1155421525953246e-06,-3.726479157406217e-06,-5.982269497967985e-07,-9.164657694115071e-07,1.0710957439110868e-06,1.8773801302171044e-06,1.774393017097217e-06,8.824051437584033e-07
270.0,-0.015213825893753637,0.00032908723044179075,0.0003897048284711849,-0.000779460584453896,-0.00115285419312059,-0.0008439988262986795,0.001177129211180749,0.000979470323578629,-0.001737141995188074,-0.0008937962618951866,0.004643104470435248,0.0017903587456057108,-0.00020276734279520527,-0.0017306814430171273,0.0011150250113862892,-0.0011861365719708016,-0.001077581200820244,-0.0012335888199246693,0.000629256905381097,0.0017393997692890634,0.00021907929516610516,0.0005022661317316621,-0.0004962585712028581,-0.0009911172782569042,-0.0008820899039937829,-0.0004911380513030185,-1.6866379736139397e-06,-1.4016952388623472e-06,3.497625040020522e-06,4.818002971586042e-06,3.3981529218042757e-06,-4.317716579673655e-06,-4.413713917637047e-06,3.5670752608355207e-06,1.9069971895120742e-06,-9.131049836370134e-06,-3.5088532619854828e-06,-8.267392678185475e-08,4.080075377611786e-06,-2.538614829832683e-06,2.9588135814439024e-06,2.1892166183036144e-06,2.6274015159413637e-06,-1.1315784447027255e-06,-3.7385341385107327e-06,-4.772909163395297e-07,-1.0511165438502404e-06,1.0206097509602501e-06,2.0239367339505255e-06,1.7252122644456378e-06,8.941162842871325e-07
