,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.0071556328640315576,0.0009102299242020203,0.000260941486932295,-0.00027448746944187726,-0.0023766045803854927,-0.0010723065938672584,0.0006930057640553164,0.0023746801590259015,-0.003789295836302113,0.0015588528723471306,0.003828149376042685,-0.0018725103524907549,0.002298420669546417,-0.0009775906178363283,0.00047695628190097116,-0.0013223706966128477,-0.0019644735049424997,4.1051223670084147e-05,0.001208579071351521,0.0014627851674129996,-0.0007899631611836043,0.0019144346515524338,-0.0005664613149472294,-0.0013730557355929596,-0.00022736217792860322,-0.0006765984258727848,-3.704815704303498e-06,-8.891235276108948e-07,1.693493661934807e-06,9.180487346699285e-06,4.237503007714035e-06,-2.652737095144572e-06,-9.010745320180007e-06,8.327975929925498e-06,-3.4455872106845547e-06,-7.3584016516767724e-06,3.597908389079814e-06,-5.319927006357737e-06,2.67259476917882e-06,-1.388813215162975e-06,3.216243750802857e-06,4.076276865590163e-06,7.340065022008334e-08,-2.377685241331618e-06,-3.116689996946973e-06,1.6499525849099493e-06,-3.94701751246551e-06,1.1579636346826782e-06,2.770521194629845e-06,4.797004909568083e-07,1.261116383840579e-06
30.0,-0.023958393149860972,0.0009012264172666317,0.0003043403893994518,-0.0004022150321751216,-0.002515240989698706,-0.0010257716381759229,0.000790223813347527,0.0023114008014810685,-0.0036517246260542734,0.0013066187024227496,0.004726469909591416,-0.0020099548582946307,0.0023758787269487058,-0.00083450723018575,0.000360840439260167,-0.0013160393881286128,-0.0021245881831858772,-0.0001764757101812293,0.001264053294762974,0.001499007550730022,-0.0008179691749241247,0.0020751164727893395,-0.000736851672530341,-0.0015589726814420315,-2.6790682025401385e-05,-0.0007481222809019411,-3.693953652780394e-06,-1.0371409141428402e-06,2.176213659971045e-06,9.677277908050004e-06,4.061211574116537e-06,-3.0338048449995047e-06,-8.864644497691127e-06,8.005917180044206e-06,-2.893395826174171e-06,-9.22164249051444e-06,3.90159243350365e-06,-5.472971337421047e-06,2.341783905541017e-06,-1.1234732418837632e-06,3.2416146439699598e-06,4.392035121944702e-06,4.948378302057609e-07,-2.4991468782251345e-06,-3.1909615433317468e-06,1.7066456053904788e-06,-4.274244601836975e-06,1.4952093886687546e-06,3.1387759538259992e-06,9.589100681942475e-08,1.3961306591393983e-06
60.0,-0.02915702772051835,0.0008780983922991323,0.00027435407473525546,-0.00042165715108543337,-0.002474879969341104,-0.0009026238886532725,0.0007683772336465706,0.0021978153849316084,-0.0034681927240475924,0.001194861189276233,0.004850274106758808,-0.001983877193036044,0.002261041294885823,-0.0007226398655943953,0.0002809283551426204,-0.0013309085358580355,-0.002083674456638177,-0.00019845373409838095,0.001265371558722343,0.0015157978796272002,-0.0008438593092757261,0.0021247539125844525,-0.0007213208351129473,-0.0016110273440377802,-9.756856443590071e-05,-0.0007327699472992687,-3.6215531832132785e-06,-9.398864954385603e-07,2.2577663746809992e-06,9.543881418339002e-06,3.6337964483406246e-06,-2.9634463622261643e-06,-8.521397745364128e-06,7.579815688347898e-06,-2.646705378340395e-06,-9.4965762584576e-06,3.855056343438442e-06,-5.2087583084705e-06,2.0744653841332802e-06,-9.33880178334681e-07,3.288965237149747e-06,4.304712412075395e-06,5.340099188849841e-07,-2.5009242503925123e-06,-3.2238912455102434e-06,1.7566878838549047e-06,-4.3736771428351165e-06,1.4668459496896426e-06,3.2415355977895233e-06,2.3283905123552112e-07,1.364484238630619e-06
90.0,-0.03429474854836498,0.0008599438541490598,0.00024108981174524507,-0.00044085808966922796,-0.0024357016803588176,-0.0008270184620269259,0.000788239723653637,0.0021268629531954733,-0.0033151499251907403,0.00089965414220025,0.0051566448169013245,-0.0019257603206186483,0.0021686122730763964,-0.0006298324219296955,0.00021447140981639793,-0.0013301107368921107,-0.0020925765829689,-0.0002605292666425464,0.0012759564029399574,0.0015139137685930885,-0.0008788030420229432,0.0021945290227165628,-0.0007556539689465153,-0.0016503314261344017,-0.00010760660333295315,-0.0007258410553112591,-3.564883576676316e-06,-8.26927122670189e-07,2.332700228513885e-06,9.410153723393525e-06,3.371335002655599e-06,-3.0350832248792254e-06,-8.304323768558318e-06,7.2277536501456675e-06,-1.998845718270674e-06,-1.0142386060834494e-05,3.7384859742558573e-06,-4.998639811420982e-06,1.8567892437269563e-06,-7.787748392796669e-07,3.2927400585825788e-06,4.322095433786171e-06,6.575635793817448e-07,-2.5231169768956706e-06,-3.218936191714076e-06,1.8260518989017244e-06,-4.513706910793618e-06,1.5358901369511373e-06,3.3189400058832e-06,2.5283232794654533e-07,1.3503771507746353e-06
120.0,-0.03646836731313228,0.0008458896622691105,0.0001994588561399595,-0.0004622568434934028,-0.0023743550433169727,-0.0007508524867830093,0.0008008752104517913,0.0020560580027040275,-0.003172405399059561,0.0005818478991197694,0.005448725817388908,-0.0018348087306294166,0.002071996896989541,-0.0005402596488544696,0.0001521564653747265,-0.0013219373506986878,-0.0021010643731020854,-0.00034069911542342567,0.001277257730470684,0.0015083518707993885,-0.0009149536458968029,0.002252967003295064,-0.0007869281552066099,-0.001670694238765426,-0.00012661570303481738,-0.000711423627691688,-3.5226164071550823e-06,-6.835763394385148e-07,2.412886289765625e-06,9.197409799057583e-06,3.108015146687281e-06,-3.079962621171736e-06,-8.081687833288764e-06,6.900612376721833e-06,-1.3023178981579146e-06,-1.075798254383406e-05,3.553571720092225e-06,-4.780197988945028e-06,1.6464871512999444e-06,-6.328262981995538e-07,3.275700648364206e-06,4.339020882368089e-06,8.19486773294674e-07,-2.5258578072230744e-06,-3.2063049532170265e-06,1.8977052756934744e-06,-4.630233162368604e-06,1.5987616482509969e-06,3.358770607277894e-06,2.898872319705631e-07,1.3222453777544414e-06
150.0,-0.03784504556789204,0.00083392702853304,0.00014651898995652062,-0.0004794772458747851,-0.0023007356383406207,-0.0006490353702987815,0.0007907440748742812,0.001974708305582371,-0.003010875997384504,0.00021564897774998225,0.005749794299594387,-0.0017034001669469449,0.0019649350674736795,-0.0004452748324129571,8.793332913673631e-05,-0.0013080968944052533,-0.0021104265516612157,-0.000441383396559587,0.0012732357026100092,0.0015009377637300847,-0.0009473961830837669,0.0022857825489194243,-0.0007909028378875799,-0.0016983886662940632,-0.00014009067181301673,-0.0006970151516098105,-3.486347925643149e-06,-4.998057179264801e-07,2.475266243362101e-06,8.942451039003754e-06,2.7546502409057586e-06,-3.0456964728055608e-06,-7.820757475137969e-06,6.529720738328133e-06,-4.998150101310316e-07,-1.1392358256070442e-05,3.2842058477952525e-06,-4.5384992510758795e-06,1.423848260794315e-06,-4.825979997554084e-07,3.2434958225607373e-06,4.357874273790326e-06,1.0240788942520323e-06,-2.5172719433264456e-06,-3.190089082591362e-06,1.961760417644889e-06,-4.69496670272036e-06,1.6074852019638907e-06,3.413031214959398e-06,3.1597397575451594e-07,1.2943975603586275e-06
180.0,-0.04007922943781793,0.0008166114199900486,9.655047296951521e-05,-0.0004830259804941021,-0.0022335715245370463,-0.0005570868576128467,0.0007738058643764643,0.0019034242308077162,-0.002837736916899258,-0.00018788366525123194,0.00607496914828454,-0.0015335731501152474,0.0018566377197565675,-0.00034827635117093533,2.4093614655754043e-05,-0.0012964957429002612,-0.002137563611159287,-0.00056268392041605,0.0012712454338235728,0.0014973781343977938,-0.0009705900411668021,0.002289345778578735,-0.0007833294498437741,-0.001707354564488171,-0.0001564541730524812,-0.0006862987308347501,-3.4285919840863006e-06,-3.262364422133858e-07,2.4867564631311192e-06,8.710455189652179e-06,2.4324013370176054e-06,-2.9854498206531252e-06,-7.59101387039806e-06,6.132245743765526e-06,3.845756775731756e-07,-1.2077605309878736e-05,2.9348549266206115e-06,-4.293973112547251e-06,1.1963186391831972e-06,-3.331089095574121e-07,3.2157774659200257e-06,4.413893817272105e-06,1.2719245852758168e-06,-2.5129883602452326e-06,-3.1827832825783172e-06,2.007233239514653e-06,-4.7006972125327695e-06,1.5927250198363813e-06,3.430737503922029e-06,3.4770192977761794e-07,1.27395809326566e-06
210.0,-0.04202943393393156,0.0007889802246282365,6.089363944204192e-05,-0.0004650768454961072,-0.0021792198228662773,-0.0005055252829256347,0.0007531112295415358,0.001868521190491129,-0.0026490360370435796,-0.0006320356172225712,0.006417646612485071,-0.0013467105733296445,0.001740205643524045,-0.00025586090054663304,-3.332896540718275e-05,-0.0012925171756267436,-0.0021645140786630958,-0.0006969857828745385,0.0012691964647415772,0.001498884951037911,-0.000996271686326034,0.0022902467977733093,-0.0007857750995725997,-0.0016885972357397155,-0.00017871779616567593,-0.0006782549284747653,-3.332627702776139e-06,-2.0279093807051437e-07,2.42227378445138e-06,8.521878258738755e-06,2.2497700473047043e-06,-2.911235526074719e-06,-7.480189967846138e-06,5.698523700069757e-06,1.35834553715846e-06,-1.2800258587800274e-05,2.5496322194181554e-06,-4.031122299528973e-06,9.779796347311824e-07,-1.972503868260663e-07,3.205399745793277e-06,4.469574926016378e-06,1.547650569709225e-06,-2.5085448507711253e-06,-3.1867977502303665e-06,2.0577537848886452e-06,-4.70066253112841e-06,1.5979014973640857e-06,3.3939441869838726e-06,3.9043632394718977e-07,1.2592098289184192e-06
240.0,-0.04320011045255154,0.0007509736726112309,4.6165585615058646e-05,-0.0004673217885149424,-0.002095641450016255,-0.0004569895261648273,0.0007091019815820563,0.0018331585902431717,-0.0024534897286357083,-0.0010679602524294,0.006718375587884311,-0.0011466845684304436,0.0016128633365309509,-0.00017176115524943157,-7.98437385313114e-05,-0.0012850625824613051,-0.0021835363338228494,-0.0008223811007677708,0.00127642409942951,0.0014944066159559258,-0.0010303115544123842,0.0022994013235706737,-0.0007675172293737111,-0.001704011173264357,-0.00018659414722480157,-0.0006734238211128604,-3.198540658687954e-06,-1.5536144984654638e-07,2.431958783142504e-06,8.22807474480968e-06,2.0765280741073126e-06,-2.756490184770179e-06,-7.366549549182234e-06,5.250153024902394e-06,2.3140503109263533e-06,-1.3436938098285459e-05,2.135736599945139e-06,-3.743664981499323e-06,7.782543240703873e-07,-8.623517518661637e-08,3.1861986439233874e-06,4.509480269635807e-06,1.806036394858774e-06,-2.5239269897486476e-06,-3.177647156674303e-06,2.12548277399746e-06,-4.7174710754466205e-06,1.562193237049233e-06,3.4236295301174592e-06,4.060643761070266e-07,1.2504388831705321e-06
270.0,-0.04411256890806599,0.0007124516520115671,3.031319158771094e-05,-0.0004658492753661106,-0.0020105075331535724,-0.0004121026799541552,0.0006675058290030711,0.001790507893346443,-0.0022469606310388944,-0.00149836759553095,0.006986130093808076,-0.0009402218667658515,0.0014824967922929691,-8.075333706203115e-05,-0.00013195758984093942,-0.001276556246480875,-0.0022011159399839284,-0.0009406811739880788,0.0012888418483817253,0.0014853738673981328,-0.0010596626650636138,0.0023119350501886746,-0.0007420782984894596,-0.0017391475591545266,-0.00018824232301971474,-0.0006662167638357912,-3.0632783639940795e-06,-1.0356773468948271e-07,2.4296067645062877e-06,7.928594478949372e-06,1.9143760680185405e-06,-2.611203887480952e-06,-7.225885142646215e-06,4.776283829442957e-06,3.2575394671981624e-06,-1.4005139672245878e-05,1.7072220603194148e-06,-3.4489807831574793e-06,5.621747166438566e-07,3.7834868329309197e-08,3.1640287157120817e-06,4.547001268413572e-06,2.050097171950493e-06,-2.5503560994305852e-06,-3.158593111131478e-06,2.183712290580034e-06,-4.741035831669551e-06,1.512113959387863e-06,3.491907253953074e-06,4.092764667138205e-07,1.2373579258104586e-06
