,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.004380367653834642,0.0005464927538284915,0.0005892737997988015,-0.00020171369002055964,-0.0019157013000898726,-0.0014516761640288756,0.0003524711766403595,0.0025391205088341256,-0.0035523824113185398,0.001265281865762397,0.0037262171855457623,-0.001152761185090816,0.0024583881017892955,-0.001051716398268241,0.0005516171332868861,-0.0013345652698461274,-0.0026457707235027234,0.0003948375208776263,0.0008783058717015526,0.0015984896453460897,-0.0007182664771183745,0.001819602281802829,-0.000761181736689744,-0.001080380117160563,-0.00030357304770706255,-0.0007235466900597988,-2.4431507305400474e-06,-2.0215351784457193e-06,1.4520528221547193e-06,7.552508681055638e-06,5.511383453967044e-06,-1.4342580630897287e-06,-9.539700190885139e-06,7.733473836012441e-06,-2.768486960404418e-06,-7.171156160615573e-06,2.1504299857136863e-06,-5.685919127302148e-06,2.8510811992026478e-06,-1.5599769354053923e-06,3.2482363229099242e-06,5.463099735440314e-06,-6.386608887108164e-07,-1.6620406296375098e-06,-3.4264586613302997e-06,1.503367826718506e-06,-3.7513508798448853e-06,1.5190523639225608e-06,2.2145452953935034e-06,6.352638226410467e-07,1.3449302275685985e-06
30.0,-0.03783705107370035,0.0005709096364938965,0.0005841693384181033,-0.00030745102192902656,-0.002079959915268969,-0.001426733731580225,0.0005229597215411863,0.002442108242640228,-0.0034185377584155362,0.0010985882529523795,0.004463126589860863,-0.0011390945888046069,0.0025038057508747144,-0.0008701343372015408,0.0004125199296657387,-0.0013294715362724865,-0.002855422340769175,0.00019596875612340069,0.000936710878392617,0.0016331924804173044,-0.0007401903436047457,0.0019742811983085575,-0.000965962892716379,-0.0012116024546452472,-0.0001282498744536469,-0.0007912946585216967,-2.5498809973118694e-06,-1.9945734611567436e-06,1.849595027161339e-06,8.144552188204389e-06,5.411218463581838e-06,-2.07707730538478e-06,-9.275362324104891e-06,7.423097507173557e-06,-2.4081805623666904e-06,-8.697773841480978e-06,2.143415842132807e-06,-5.769431889171109e-06,2.4358671677200634e-06,-1.24451321603539e-06,3.276255022501425e-06,5.8802161412624295e-06,-2.5665904139754473e-07,-1.7890784580181597e-06,-3.497483139778503e-06,1.5477259606548007e-06,-4.066709405107922e-06,1.9243450111853074e-06,2.474967277330464e-06,3.0206485968426253e-07,1.4720256396370401e-06
60.0,-0.04283631657711034,0.0005643485742072367,0.0005452590547638204,-0.00034231008567471024,-0.002022908263502723,-0.0013316104119951377,0.0005317019064989073,0.002319048929891267,-0.003275162335439471,0.0010815830577899127,0.004521282120071322,-0.0010847676759579768,0.0023624524819290883,-0.0007438740962583334,0.0003233797585152749,-0.0013434124031449952,-0.0027872749447995036,0.0001478679314258738,0.0009333366157299245,0.0016542059926225356,-0.0007594553856448977,0.0020030858166331794,-0.0009330882077679778,-0.0012614389135612804,-0.00020581556533768718,-0.0007748988475826097,-2.532012094019647e-06,-1.8661194367455203e-06,1.9787767056565853e-06,7.958444460173598e-06,5.083888022311965e-06,-2.1204019312204195e-06,-8.898108568246338e-06,7.095115849817707e-06,-2.3736235838077752e-06,-8.834332476390842e-06,2.036772174258554e-06,-5.4466114918707456e-06,2.1347386043478374e-06,-1.0331168888137483e-06,3.3207263605500227e-06,5.737387290728821e-06,-1.6529505684987325e-07,-1.7789670755025357e-06,-3.540138402748609e-06,1.584744138746646e-06,-4.125338013427224e-06,1.8622469974228181e-06,2.572960800623665e-06,4.537240423829853e-07,1.437344876342034e-06
90.0,-0.04769021592825162,0.0005677908027284691,0.0005003634080466558,-0.0003854415020298306,-0.001979033970311477,-0.001244413267980713,0.0005600516810660063,0.00223740834167314,-0.00313307952582104,0.0008118293471364294,0.004840427629143185,-0.0010388538295276965,0.0022560315888334017,-0.0006412025778022168,0.00025074772053782055,-0.0013426896463735686,-0.0027742842079751255,5.4850872730863765e-05,0.0009433924090342842,0.0016561665975961127,-0.0007866569267354135,0.0020433739071257406,-0.0009241274209083448,-0.0013300840622957127,-0.0002070906406408949,-0.0007699036387577576,-2.5505874932398205e-06,-1.709711065182324e-06,2.1327822975266535e-06,7.810062894932971e-06,4.781460729960621e-06,-2.2238954611533133e-06,-8.6439624161005e-06,6.7705079996023104e-06,-1.7836666390666443e-06,-9.50597729294292e-06,1.9455887278307156e-06,-5.206073482433617e-06,1.8949624186459083e-06,-8.641828062496019e-07,3.3241038578886066e-06,5.709406955137861e-06,2.088331515873929e-08,-1.7980422601424171e-06,-3.544271548992496e-06,1.6383844357738292e-06,-4.206568617701313e-06,1.8463583711455271e-06,2.7068985939819345e-06,4.5793015998362693e-07,1.42631609442218e-06
120.0,-0.049493351304980976,0.0005727563388235674,0.00044169313527663316,-0.00041675998120534424,-0.0019198445690781205,-0.001158145570751582,0.0005802000346576159,0.0021600305599870444,-0.0029981631039421334,0.0004905352810651755,0.005189654449844697,-0.0009846077736499212,0.002155294997014722,-0.0005477026268905374,0.00018596465768529161,-0.0013332703159324054,-0.0027652844848025113,-6.187652402491405e-05,0.0009552930678497413,0.001648556534687557,-0.0008142706365316948,0.0020780623629019293,-0.0009293485595632138,-0.0013667857764619192,-0.00021964051693492356,-0.0007575753624349505,-2.574540851858384e-06,-1.5050783936413093e-06,2.2450719894657206e-06,7.604193627564812e-06,4.48317262921608e-06,-2.294729562470442e-06,-8.399059721147666e-06,6.463078659966047e-06,-1.0797800689171452e-06,-1.0241541252991962e-05,1.8380866645586086e-06,-4.979846684894338e-06,1.6769806435825604e-06,-7.134790340502285e-07,3.3038176969466257e-06,5.690476593840987e-06,2.5703684767264387e-07,-1.8214749675483827e-06,-3.5281966738575155e-06,1.6926083654437403e-06,-4.275920994974217e-06,1.8589301849856756e-06,2.777511563987646e-06,4.831441028831966e-07,1.402114488848492e-06
150.0,-0.05055071123401547,0.0005684625686008563,0.0003832777405119179,-0.000437435159934101,-0.00185771053610757,-0.0010549650210614104,0.0005921328473497279,0.0020687524278379275,-0.0028470680004704773,0.00012984061562128506,0.005543411599627048,-0.0008957870776574062,0.002044322584406978,-0.0004512531731483993,0.00012132802347674915,-0.0013172762453349976,-0.002753827595669043,-0.0001962615437048668,0.0009564728950508625,0.0016395750881904184,-0.0008398871654768979,0.0020964628041224183,-0.0009391251894832724,-0.0013690995369354014,-0.00024560688396323355,-0.0007413897344481361,-2.5664360267984668e-06,-1.3010715665578075e-06,2.321666509357544e-06,7.385922049534556e-06,4.125759664884663e-06,-2.3367421037036455e-06,-8.104591430627414e-06,6.1182856730932214e-06,-2.892988716867063e-07,-1.098746546110353e-05,1.6592684046590273e-06,-4.731487540325848e-06,1.4530928805173122e-06,-5.637484766835557e-07,3.266458680617404e-06,5.66651855740912e-06,5.30221676471396e-07,-1.8224019493175949e-06,-3.509895056916791e-06,1.7424541757779305e-06,-4.311652997733932e-06,1.8801045864294314e-06,2.7806660873416065e-06,5.343700720705047e-07,1.3707004881355263e-06
180.0,-0.05198107006763794,0.000541880572922294,0.00035081577688631665,-0.00044945359081282113,-0.0017922471713676437,-0.0009830503151781653,0.0006055375388940327,0.001989810139077859,-0.0026837305195807006,-0.00027198435104248833,0.0059242549814590845,-0.0007808376899844003,0.001924049701966862,-0.00034993165095114194,5.555300685063489e-05,-0.0013036706814037304,-0.002745289740259893,-0.00034958344237548823,0.0009579005888124162,0.0016347943010262631,-0.0008579235710533509,0.0020910755861682766,-0.0009406960893410958,-0.0013556631160652247,-0.0002715318337580859,-0.0007296173355640877,-2.4786371348329355e-06,-1.1865043828075176e-06,2.366293072190387e-06,7.1532289969521134e-06,3.876229192521068e-06,-2.382154260402994e-06,-7.84809170337331e-06,5.745272714613353e-06,5.911359612307738e-07,-1.1789984662856377e-05,1.4251450991861655e-06,-4.4618059659837124e-06,1.2167949753616426e-06,-4.1056981813277287e-07,3.234062506519861e-06,5.6484617696706315e-06,8.440612297926856e-07,-1.824405453439029e-06,-3.5012429188486877e-06,1.7770977817089138e-06,-4.299379948819118e-06,1.8846228375455465e-06,2.753076429922799e-06,5.851897950225827e-07,1.348355141697401e-06
210.0,-0.053275496984890244,0.0005092575965760709,0.000339412212312475,-0.0004569972821154172,-0.0017495717351264017,-0.0009303473264381663,0.000611861022836826,0.0019461769932328623,-0.0025221343561662567,-0.0006823396053114762,0.006281554704716993,-0.0006351008333107917,0.0017925770858719585,-0.00025418294196772364,-2.9445772059670414e-06,-0.0012957046858961504,-0.0027345939741071474,-0.0005087241819860526,0.0009627825230059423,0.0016319166053477062,-0.000865694374712094,0.002046513055935862,-0.0009060401373034304,-0.0013359003768640746,-0.00030321493291901613,-0.0007173813224481504,-2.369631640923492e-06,-1.1439121060864986e-06,2.3941789354312433e-06,7.001072282514761e-06,3.6931210644615754e-06,-2.403711381802069e-06,-7.707702122683984e-06,5.37695514941921e-06,1.4905187341052277e-06,-1.2544298661765563e-05,1.1263260780545528e-06,-4.167203583913266e-06,9.920412353537277e-07,-2.7310294571096766e-07,3.213930593492975e-06,5.626519781664987e-06,1.170711426071238e-06,-1.8341340801204954e-06,-3.4962172296953177e-06,1.7905221385348713e-06,-4.207496746592059e-06,1.816906828955017e-06,2.713523931504709e-06,6.464725810033399e-07,1.3254023498787099e-06
240.0,-0.05341308337883573,0.00047161894440988643,0.00032584527751023426,-0.00045342263800476185,-0.0017022425625836757,-0.0008768059488182554,0.0006163019927982829,0.0018851920764989497,-0.0023244449687754992,-0.0011289239585076298,0.006625152919688328,-0.0004863741968618167,0.0016606019530656332,-0.0001776977913097216,-4.319915399339401e-05,-0.0012864503499079097,-0.0027193948304645565,-0.0006615415513794094,0.0009731833334981297,0.0016266473769102367,-0.0008945873125546651,0.0020428030092333334,-0.0008723941908272168,-0.0013589213496052036,-0.0003082249237331716,-0.0007112812240956647,-2.2425288486221027e-06,-1.0950014029023983e-06,2.3836337801616716e-06,6.834349958746448e-06,3.5056764987887336e-06,-2.420363529082251e-06,-7.5080716375762506e-06,4.923996589428902e-06,2.4695884897936607e-06,-1.3270849475039425e-05,8.200550288456662e-07,-3.8712802418196385e-06,8.109529989123003e-07,-1.771890343269319e-07,3.1904972275346086e-06,5.596120322346374e-06,1.4848877935536832e-06,-1.8554624841825974e-06,-3.4861169735748605e-06,1.8473829872153665e-06,-4.198024436691492e-06,1.7512725230308708e-06,2.757333247315756e-06,6.563399484437782e-07,1.3143888285248828e-06
270.0,-0.05358158530858015,0.0004324340775570064,0.0003160771278858461,-0.00045236052114892616,-0.0016509249880481685,-0.0008306823712358314,0.0006249157288482625,0.0018207060718842458,-0.0021239806892493825,-0.001557170686932968,0.006923957821026597,-0.00033171326591210784,0.0015274375099268095,-9.785658343414413e-05,-8.618609321731638e-05,-0.0012768056861491052,-0.002706625938170669,-0.0007924005301553679,0.0009853962466155758,0.001617934048861517,-0.0009222302335632065,0.002053522842469564,-0.0008448319905422734,-0.001398372037950209,-0.00030251406403951765,-0.0007058614760689496,-2.108875817539402e-06,-1.060361830241343e-06,2.3824619956288592e-06,6.653408427982812e-06,3.3421253753816828e-06,-2.4520793044279753e-06,-7.294366969570049e-06,4.466462378056499e-06,3.407738488762429e-06,-1.3905529410843516e-05,5.013348419402881e-07,-3.57261479350464e-06,6.217516586280695e-07,-7.478339675874686e-08,3.165100654862202e-06,5.5713811722436385e-06,1.7542664080650248e-06,-1.880866881519936e-06,-3.468018116994966e-06,1.9018657870336114e-06,-4.2173984550622515e-06,1.6974915692187402e-06,2.832552380028635e-06,6.459416196252198e-07,1.30473153017825e-06
