,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-140.56289061879193,0.669945792476593,-0.25516326170766135,-0.3151527122444193,0.3601108560750923,-0.11484321528541308,0.15279726530183524,-0.41697715205903485,-0.03833823754260046,-0.11136880502589186,-5.212966582325145,5.637285987993997,-0.8437113345265743,4.835520348745085,-4.805711600326042,-0.4022610403096234,0.6223467250658175,1.0646614095471065,0.3491533245211471,0.39527420228152477,-0.8343620673522105,0.7482936560407825,-0.04600411108964675,-0.4309536993704235,-0.2785158763007747,0.2944003963967352,-0.0025174616985503204,0.0008610387390194374,0.0014563030367899937,-0.0009363475908870829,0.00046402425103188316,-0.0005721175820872504,0.0009739817935925307,-0.0001540656478528227,0.00022974722690844232,0.01104859143590119,-0.011789484317279351,0.0017994152039010614,-0.010757414062854305,0.01077556382218841,0.0009999726766291364,-0.0013090990583791012,-0.0021736595752390453,-0.0006871249228183364,-0.00082078272051944,0.001705268049041522,-0.0015602975458875045,0.00012707688056548365,0.0009186272449240355,0.0005619307184996135,-0.0006153071476444884
30.0,-176.38810511407337,0.6767093737786123,-0.21513917139782635,-0.46436606761098176,0.3426356138749771,-0.03146850700882986,0.10265283158708272,-0.4321754293992335,0.004000912046778549,-0.30983836908719375,-5.249184895090407,6.227476944197803,-0.8614653094130702,4.839978648009527,-4.936228619913319,-0.4000095693184207,0.5363941702227066,1.227257838123677,0.4812642897829047,0.37522219824123093,-0.8868979319248682,0.864274323612011,-0.12420076494345178,-0.48867081734027984,-0.38672581895220404,0.3747989200829862,-0.0025749033471108365,0.0007201173371944175,0.0020163806255573957,-0.0008763392723583237,0.00017730305606609986,-0.0004037485651243733,0.0009838827737583683,-0.00026514005099490933,0.0006596312809212766,0.011142122839653223,-0.013002522848246361,0.0018256574509411816,-0.010751695645205686,0.011067410899814417,0.0010018961939915506,-0.0011349465795563868,-0.002513636887394699,-0.000961154184073075,-0.000766132106634215,0.0018151407434778832,-0.0017984148783194128,0.0002836099841686049,0.0010310206856828695,0.0007692423558012722,-0.0007714215171079234
60.0,-177.96546410690235,0.6767732618429871,-0.20318831520745917,-0.45608954884313135,0.2850680861481205,0.011273814084661993,-0.019758291506040138,-0.39610393041397884,0.2070987789120966,-0.3383680158652922,-5.101700392134037,5.9755992320840745,-0.9947431877632944,4.827632184654394,-4.970789430954017,-0.43589983889618544,0.7083371504401299,1.2490796346239108,0.5084965709610714,0.3969367563740396,-0.8835605716638186,0.8704076543172561,-0.12544795337253145,-0.4883387110492876,-0.4275494863037128,0.3798029178465099,-0.00259045488133771,0.000687671928323183,0.0019943202588455777,-0.000675724069730245,3.370404410179412e-05,1.581947465113115e-05,0.0008483735042263962,-0.000745035387276446,0.000721540239655042,0.010841877642340392,-0.012477806714972398,0.002112290130253505,-0.010716984429021574,0.011143975556751694,0.0010916072830884083,-0.0014923807063462885,-0.0025595140744029687,-0.00101624731432964,-0.0008115637485200419,0.0018093108005862342,-0.0018111213067173973,0.0002874065955128149,0.0010283318907744947,0.0008462309342845105,-0.0007807073982179731
90.0,-181.80034948202615,0.6676114847924222,-0.2170048195248917,-0.4262636909823563,0.22447025744338767,0.0796215261686104,-0.09612327145993227,-0.3742522407115896,0.4281548555840282,-0.5302032317955234,-4.914096881862437,5.710276726839981,-1.0755830358051313,4.638697445760595,-4.842651987484619,-0.4743826789861707,0.8653043000693899,1.3466947339867303,0.5413686558240141,0.41015784650853027,-0.8606682087705488,0.8829067409254225,-0.16331791206707358,-0.5038816448905958,-0.4173464712379946,0.37230329655334393,-0.0025713828965818544,0.0007377316593647626,0.001898862414300484,-0.0004671703970702615,-0.0001956025240612974,0.00027897623569918956,0.0007635511777060663,-0.0012626412793857464,0.0011419117201069452,0.010455875862701684,-0.0119253240459437,0.002283973997612543,-0.010282634980944935,0.010851960085050683,0.0011838084245832242,-0.0018189540003527571,-0.002758634851953337,-0.0010830849224045744,-0.0008394980029569152,0.0017642122910280812,-0.0018365001845043992,0.00036255255147703627,0.0010555610813908825,0.0008238004092008121,-0.0007639178099517225
120.0,-179.03957218527125,0.6655432991128478,-0.2696698414981249,-0.3420402307411834,0.14342713171339128,0.14880230428723884,-0.1683189293949603,-0.34299561919172206,0.65283452335377,-0.7912179954598262,-4.739711299546578,5.401573152999024,-1.129440374520172,4.294299490213021,-4.560489875466153,-0.5176132065707248,0.9985023884277169,1.4927515941639626,0.5773679974186923,0.4248140754380656,-0.8349865697639522,0.9087600690382234,-0.21578638223341695,-0.5329697763383372,-0.3816685857750777,0.3562907268749498,-0.0025750926587284964,0.0009192052305362908,0.0016147730637031121,-0.00018939330777405922,-0.0004237921950502252,0.0005284333509694011,0.0006490293593378327,-0.001788092174977914,0.0017133381970281282,0.01009394067084297,-0.011281350792384239,0.00239565285925053,-0.009498788766320126,0.010212655782052674,0.0012861280042019817,-0.0020958465776780844,-0.0030556427382973927,-0.0011566719646861796,-0.00087078599430334,0.001713967448135529,-0.0018886559294588891,0.00046592517735267666,0.0011093320832779683,0.0007510666459123784,-0.0007297358022175108
150.0,-178.0076252290237,0.6630539487367102,-0.31360600337118427,-0.2602299927350309,0.07840759616597559,0.1778204004788435,-0.2243525128167274,-0.29929824088809376,0.8081873028261168,-0.9994639391011022,-4.612925984685102,5.151940911278771,-1.1206936631465076,3.982420316218981,-4.305713813396721,-0.5512206953145862,1.0736089535207967,1.6243325208350257,0.6261266219436088,0.4280632642358977,-0.8159731868997868,0.9421563329177276,-0.2731635565737376,-0.5482381591474397,-0.35266944028982117,0.343300036292433,-0.0025736772348157466,0.0010705361234993466,0.001337378915917939,3.128898774823474e-05,-0.0005154452569871293,0.0007226818493942452,0.0004963961094057029,-0.0021504803802276694,0.002169891988791986,0.009829366365555531,-0.010759692584820351,0.0023699039348355558,-0.008789655237530454,0.00963584954174046,0.0013650451274979138,-0.0022520528979715487,-0.0033230027060897754,-0.0012581520276160538,-0.0008769097206005501,0.0016767192217402999,-0.001954913079563792,0.0005785052235513267,0.0011365986637224595,0.0006919365796716609,-0.0007020518109862424
180.0,-179.38335260312965,0.6610613860485319,-0.33626290998397934,-0.2007191010430951,0.03669664377657078,0.17821305835772527,-0.29073642468949323,-0.22856241029343316,0.8977884608568503,-1.146280172224861,-4.556421922484082,4.994781979365608,-1.080034791254036,3.741041204059549,-4.106194528827768,-0.5772210000060287,1.1052185484622754,1.7310065135035657,0.684950897274538,0.4212441195842638,-0.8019437634727238,0.970424464776295,-0.32141654871293834,-0.5433382209693924,-0.34396404120649926,0.3391993890749623,-0.0025700004647986885,0.0011477637810404229,0.0011351849874107478,0.00017145363341566217,-0.0005118901019441832,0.0009534283263747112,0.00025673199526440177,-0.0023573102856567765,0.0024898876749229054,0.009711303212003345,-0.010429688416246067,0.002274750685483516,-0.008240688438038872,0.009184108914905578,0.001425223854558122,-0.002317781463863966,-0.0035406469840860433,-0.001381696597466002,-0.0008601587054170327,0.00164891399820522,-0.002010280783503886,0.0006730083700418193,0.00112511239174345,0.0006729586226932177,-0.0006925725683808522
210.0,-185.49013191773474,0.6779566100173948,-0.36063254374752063,-0.161446812965373,0.007030072062764958,0.1713186390164978,-0.3612374372507148,-0.13405946148191816,0.894399093649505,-1.231010224596921,-4.493643216795032,4.829423445535705,-0.9690066043378813,3.522467004172931,-3.915440353667016,-0.5932644334741299,1.135492026527963,1.8287387618334563,0.7163874507017809,0.41592285515533156,-0.797772613986778,0.9957951017046938,-0.3637485707931418,-0.5249029147162343,-0.3450502041997474,0.3375478624776491,-0.0026322160919701396,0.0012318904141846027,0.0010036605071943872,0.0002703433655644946,-0.0004816886975221521,0.0011965476563860558,-6.133964807526066e-05,-0.002345899757871018,0.002673754443384569,0.009579392390078892,-0.010081583970342303,0.0020253098955042986,-0.007745173283096762,0.008752964750128003,0.0014624099880226355,-0.0023808310965179463,-0.0037407702902205464,-0.0014483690521155286,-0.0008472504374529245,0.0016409235794423282,-0.0020596280866909573,0.0007561619167865182,0.0010865307797342178,0.0006742201984958319,-0.0006883230805467563
240.0,-194.02895157520834,0.6890273818528563,-0.3805571773102372,-0.11678221659780519,-0.03381176449867951,0.16123209359500912,-0.4038086937250309,-0.05357146348036501,0.8689535946605669,-1.316040647252846,-4.402300499319308,4.694233180973767,-0.80269174564393,3.305148862144449,-3.734393938333884,-0.6048549709962572,1.126297295470529,1.901787611135532,0.733908765985797,0.4164026091025075,-0.7896724518513212,1.011601560129066,-0.38893984055027353,-0.5210147744275098,-0.3388870810214275,0.3351526944856613,-0.0026747715425944132,0.0013003908110581497,0.0008532365730061359,0.00041030051946917834,-0.00044139007414820824,0.0013446835675388139,-0.00033413882865687694,-0.0022812757321913936,0.002857590028199278,0.009387395490360178,-0.009795242375404635,0.001653563117019044,-0.007252479255659312,0.00834365471609548,0.0014893163059235288,-0.0023611587827097186,-0.003890278087750443,-0.0014856489916142829,-0.0008479161136558415,0.0016252631909812066,-0.002090235661553745,0.0008053393505795953,0.0010766887449050445,0.0006609847049192836,-0.000682280381436161
270.0,-199.89186263380384,0.6926034477078442,-0.3988155763275252,-0.059016112044051994,-0.0839455856253366,0.1452848269703022,-0.4398109831175816,0.03309753838049545,0.8174683005194465,-1.39728914954269,-4.280838526889626,4.549197229989131,-0.6578674052716629,3.0885188116030875,-3.5476641514884584,-0.6120161896917962,1.1164243846151933,1.9645392314256611,0.7407063535463898,0.4187012659511462,-0.7781100273229509,1.0144017824931946,-0.4007189719954001,-0.5135603737942525,-0.33687630281623626,0.3336581447205724,-0.0026899246030683555,0.0013631285410943966,0.0006553496052009306,0.0005815678156300061,-0.00038022076299100427,0.0014727851272321318,-0.0006285680503407831,-0.002156057777330092,0.0030334190010520203,0.009132864041630983,-0.009489077029086853,0.0013294097841510671,-0.006762080236573084,0.007921998130491867,0.0015059987050813038,-0.0023398412132882573,-0.004018641271674506,-0.0015007489922473187,-0.0008526199849725122,0.001602410449824069,-0.0020945627066272904,0.0008278768678548661,0.0010599057366682922,0.0006561350997088854,-0.0006780381897276345
