,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,65.57343179079453,-0.12417578383731254,0.5199624842673938,-0.39056225290663404,0.18527594931455837,-0.04246882923352757,1.0249904435883277,-1.2663116682848568,0.3754444297400852,-2.350410164297024,-3.1819211521201396,2.6912003572798113,-1.5422099607100392,3.9509439785065776,-3.604794161012066,-0.16292856688261015,2.295816205333601,0.9125172821239715,0.591206022507172,0.11218286887667706,-1.1512273227515601,1.0642983482739012,0.5481160698652126,-0.9706899691195048,-1.0788218576257051,0.8269585778804975,0.00020214079575073263,-0.0018200391573167628,0.001644416751983675,-0.0003034629561599403,0.00030719520421550184,-0.003540293219384677,0.003746200501378933,-0.0011448912630972682,0.005115713616864456,0.006855533827783769,-0.005626087263353126,0.0032613864186364916,-0.00871622134784587,0.008016637665793552,0.00040992662942346443,-0.004793954650000931,-0.001831471590508893,-0.0011951259084887458,-0.00018973811920138146,0.0023541460223405215,-0.002189194060916142,-0.0010428616688905878,0.001944683053118609,0.002100921713990632,-0.0016362496061779104
30.0,64.37538302760004,-0.1254847460622024,0.4968195874868,-0.4349174514192431,0.20071224156635736,-0.1321269111765062,1.114433243481617,-1.3006605971598564,0.34660890619928253,-2.470364967959867,-3.131193727588446,3.066396151336196,-1.7245514617230313,3.8004477615138477,-3.5864143476172643,-0.17074988988005968,2.3346443799109267,0.9491134491346287,0.7340045798485958,0.10648685044910966,-1.2163018575196158,1.2112845855121765,0.5148586811509972,-1.166360208543324,-1.1363208682200445,0.9036288570002999,0.00018401419491422683,-0.0017496340910265057,0.0018264890251932352,-0.0003555785826340266,0.0006227860335172586,-0.00385335242667402,0.0038301977925647053,-0.0011016983993824697,0.0053783200217570465,0.006774167947825482,-0.006392654342341708,0.0036427135440977587,-0.008370350914954156,0.007983295100798801,0.00043536745096002614,-0.004882495860768735,-0.0019082830782304605,-0.0014938384893751263,-0.00016305218459958075,0.002489125062839508,-0.0024874136884878058,-0.0009764231534473145,0.0023256688400474157,0.0022093077700760964,-0.001784956877815255
60.0,59.091782900168255,-0.09457411296565432,0.46243911111185465,-0.4001293210092517,0.17434431688801943,-0.2465349024959238,1.0918053643230277,-1.22624174043949,0.38180052689951793,-2.3192360945650705,-3.057564647125389,2.812206281209491,-1.7646121190708044,3.898181605975367,-3.7486051180330193,-0.1997789913167063,2.463782779028378,1.0189549128671302,0.7501012423932043,0.131199665885271,-1.214657192099148,1.2242914454994764,0.5132949534651168,-1.1755158944160904,-1.1862753701525213,0.9174032813502069,7.293664083345835e-05,-0.0016351142467279749,0.0017100937039892013,-0.00025651112651119135,0.0010256368341311772,-0.0037795613474891007,0.003566161900594885,-0.0011883957669727649,0.005049977675481029,0.006626648165621307,-0.005867208431510201,0.0037264142257030647,-0.008592346100700622,0.008354131700530676,0.0005076376972820394,-0.005152568498505136,-0.0020486981887072597,-0.0015264428362845206,-0.00021354702937446436,0.002487092420857394,-0.002514198455838914,-0.000972587874057268,0.002343155952280819,0.002302507622342555,-0.0018110949558858115
90.0,51.286051382498954,-0.06009349112800777,0.4117225603435877,-0.3714824152948998,0.15776833258770218,-0.3521868548655327,1.1158990227190415,-1.1559265659957454,0.37850561774471814,-2.1599361124746466,-3.097538121904023,2.6622447207849227,-1.7690836531320286,3.7372793861689733,-3.6750892016835977,-0.23059135345055548,2.5417861173543876,1.1422857160078053,0.7663859495047374,0.1482947003217392,-1.1725545902494465,1.1938893472596597,0.4968462333037156,-1.1770705552706904,-1.1900187683567935,0.916792120613902,-4.897819007500942e-05,-0.0014641334887130555,0.0016140082764968845,-0.00019441634320020718,0.001393581922198489,-0.0038649630918262123,0.0033249516323196338,-0.0011804665384389582,0.004707036142817103,0.006708418109909048,-0.005553712578498793,0.0037283542739915965,-0.008227407858654983,0.008192350297303697,0.0005803749131141822,-0.005315836967644309,-0.002297706656922749,-0.001559111164862826,-0.00024856166000149227,0.0024016626169168897,-0.0024508615298826746,-0.0009421156732417231,0.0023451660757164445,0.0023063437456742417,-0.0018081324346837457
120.0,44.316315364889306,-0.014313060753149642,0.3553376307763685,-0.3551050598997074,0.16026570793303208,-0.46527521637292324,1.1282297378613038,-1.0600835410931264,0.3443106681931454,-1.9792824486992942,-3.1970853203961553,2.495825930698423,-1.7141457361982404,3.435131374810613,-3.4746157238087463,-0.2655272457672684,2.596484345084164,1.3056268000604945,0.7736015483816885,0.17033722765795734,-1.109530708813887,1.1324032220862588,0.48862359081524964,-1.1730125221324634,-1.1783675724296094,0.9085735742993482,-0.0002085770555707092,-0.0012724981765767016,0.0015568951705960147,-0.0001985126622699937,0.0017880231213632108,-0.003910628000090115,0.003003124571139621,-0.0010997200261878906,0.004318260020372472,0.006910378345389101,-0.00520424538529049,0.0035989389217554596,-0.007544824995471364,0.0077454406219530925,0.0006618010729779354,-0.005430599446032365,-0.00262842885882536,-0.0015721388604601444,-0.00029500316620322334,0.0022732177988957613,-0.0023230972762926273,-0.0009295907336475534,0.0023356665402262562,0.002280507673775643,-0.001789905426093091
150.0,37.64948289469794,0.018449565003511026,0.3103568925714697,-0.3418687839071064,0.18519527664514612,-0.5703959255815008,1.132135894763314,-0.980054793649475,0.2995542686460446,-1.822511631824291,-3.2653921314902874,2.3494193444343594,-1.636378141161643,3.1445076572995116,-3.2803544014235584,-0.2902859469421486,2.655945136524249,1.4093073934738953,0.7835524181357416,0.18532988652915172,-1.050642169554119,1.080730543574857,0.48026312806906546,-1.1778981046411445,-1.161085848299929,0.9006117491289585,-0.00032201535438875634,-0.0011192164890440406,0.001508791780169656,-0.00028071375535752147,0.00215382157789501,-0.003927048427912583,0.00273572667602464,-0.0009944797874850766,0.003981864476206617,0.0070479809722803766,-0.0048969377642686315,0.003420989673775729,-0.006889836064244023,0.007313145469190596,0.0007193140677946002,-0.005554704409757159,-0.002838875455834583,-0.0015910084784640467,-0.0003270326848611414,0.002153406088917736,-0.0022159714397156915,-0.0009155378119000829,0.0023431905760591294,0.00224416231904167,-0.0017721452259003272
180.0,30.330199575049846,0.040987599680914144,0.2713733540605441,-0.3136222418706427,0.208849300823843,-0.6703228507184775,1.1314615914544834,-0.9109682032468545,0.27993145637718797,-1.7450966983328158,-3.2763220653444023,2.2531685046421117,-1.5357987692726809,2.8646227585603263,-3.0803242443113916,-0.30889322346826953,2.6774076236346858,1.4634865312906697,0.7872183234920562,0.1992406990037754,-0.9981777230385118,1.0344484526867443,0.4780845376456089,-1.1821448175876146,-1.1463942629076564,0.8945281842491566,-0.0004007793021842815,-0.0009858788630000524,0.0014092104898213902,-0.0003582565637261087,0.002500459795099233,-0.003927030778646111,0.0025061004512572926,-0.0009500348087977534,0.003817848469106752,0.007068413664931342,-0.004693687960374948,0.0031947493144541816,-0.006259443585127394,0.006867013956764104,0.0007634264851828637,-0.005600147697803329,-0.0029495160395271447,-0.001596751883103378,-0.00035779718125550537,0.0020467256631095648,-0.0021205526712309852,-0.0009130600960380736,0.002349699644213653,0.002213490751847733,-0.0017583918637916628
210.0,11.086446395792336,0.07351317512427258,0.21815758401112273,-0.2570981894988006,0.20546420685836786,-0.7775685003667938,1.146838677407965,-0.8342661543377536,0.26802719047324075,-1.7488386991902871,-3.1900130838545024,2.1584790387267354,-1.270165618551566,2.5843000597034127,-2.884072747339296,-0.329193338835414,2.639225690279744,1.4997073000093195,0.7706213962113804,0.22109618574551781,-0.9591899984311514,0.9918710207254477,0.47852795988379526,-1.1626370273820115,-1.1511558341211556,0.892773107633217,-0.0005161405450007754,-0.0008022421102553794,0.0012152919175895957,-0.00034434070250246446,0.0028721713661847004,-0.003981771963110246,0.0022535812953225487,-0.0009233385726609214,0.0038277465642638786,0.006889383578120065,-0.004492068976850748,0.0026063615786928174,-0.005628891767547259,0.006429541478046294,0.0008119289036093921,-0.005522188842328468,-0.003025137039195075,-0.0015601810833073349,-0.0004062139088822636,0.001967972377738861,-0.0020330721440233596,-0.0009165564657047168,0.0023110491703058206,0.0022208586072084363,-0.0017534363444656935
240.0,-7.225988404520649,0.11871271009661122,0.1636154614176757,-0.22368878466598485,0.2098025686120355,-0.8756362377255265,1.1677293247521003,-0.7641466747818697,0.23425496876201635,-1.7631005808710327,-3.106306579800062,2.0717294018113677,-1.0211194294477295,2.350423567357204,-2.7243423044809916,-0.34165507074335233,2.617047288219812,1.536347486764953,0.7524812086110213,0.23767922110400086,-0.9178616894970997,0.936137428262322,0.5027707122620431,-1.15694762223281,-1.1537199901540993,0.8932064734225751,-0.0006764718457447395,-0.000615086507665414,0.0011046068806042572,-0.00035649719651648093,0.003210574060456689,-0.004056065448690992,0.0020227682894020382,-0.0008434032369853961,0.003860265774649471,0.006714867300709526,-0.004306164121228362,0.002054605434488904,-0.00510261806771168,0.006073776868768546,0.0008415053328861746,-0.0054771628427049066,-0.003101957843487213,-0.001521124245439395,-0.0004430369366343733,0.0018844042606674712,-0.001919294973469602,-0.0009669292268462797,0.0022995005104795097,0.0022236939408840457,-0.001752486814178795
270.0,-22.088193100967146,0.16055234950819752,0.11605930512071261,-0.19575792188444585,0.2180267425167024,-0.9809914783904539,1.196036559955509,-0.6922973072612013,0.19025752513114824,-1.7937897702378436,-3.005224031628657,1.9890616447363634,-0.8145184988302674,2.1448618385604767,-2.581009644086457,-0.3510260452732865,2.598499952190945,1.5693679295881964,0.7289997250447329,0.25496252584266355,-0.8775311269747288,0.8802652122216958,0.5260189555029324,-1.142758112932194,-1.1599381384060563,0.8939278551654444,-0.0008240607524122416,-0.0004520022363574301,0.00101248029550858,-0.0003830706794955008,0.003573481891250993,-0.004156618273174845,0.0017879410979694116,-0.0007386399020362783,0.003928376871507086,0.006503059741016989,-0.004128325118269938,0.0015964002912150776,-0.0046407708808119605,0.00575531085751918,0.0008633827806634343,-0.0054395843390211834,-0.00317124500188648,-0.0014707618985853755,-0.0004814035298620206,0.001802650246158409,-0.0018050854055770664,-0.001015450271921247,0.0022716945302328974,0.0022337399995061187,-0.0017521568574960665
