,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,78.71550594222845,0.39632511929543135,0.03590452359971241,-0.2752526949658112,0.43008193876816136,-0.7107794252579132,0.05132505752086303,-0.19970774911926448,0.3055310170100356,-0.40276266319483156,-3.9210845866693207,0.509018680790176,2.385623371597727,-4.60433292692818,3.175588623056985,-0.3934906055422802,1.8833831030399666,0.2222617416809376,0.4530688592123786,0.4308893542893397,-0.8578183732188469,0.32954793498214485,-0.25210128506877894,0.37858293191644776,-0.7626480024742568,0.5167373894927665,-0.001599056976668331,-7.430989170435949e-05,0.0012326345220830606,-0.001260607278731174,0.002455758603591846,-0.00014067960160735193,0.0003713756089364249,-0.0009989931033334907,0.0008784345359090992,0.008293372521042534,-0.0009161808624875423,-0.005445978483070862,0.010523117455332496,-0.007235106195335829,0.0009466938237523131,-0.0038424166679586593,-0.00044635063285460453,-0.0008715209392715969,-0.0008908499586974712,0.0017181825860495825,-0.0006663564906313757,0.0005132077557604246,-0.0006846199704707267,0.0014861087498090025,-0.0010390988202110373
30.0,104.94770918537552,0.43594463273659834,0.028548672423579724,-0.4138205230705374,0.42523845699779983,-0.6731018597265861,0.018504315668593563,-0.1419390649156811,0.2928866244988061,-0.5658147790075141,-3.8852109814647786,0.6789641882938495,2.2896939984045503,-4.6809906309441836,3.0462453016832267,-0.42192345220944016,1.8503836033757266,0.3287335785794463,0.540477933618627,0.45297016598512574,-0.9252119983472111,0.43291552274484246,-0.24666517939253474,0.21088147073411,-0.7897922821282979,0.5657553158978086,-0.0017576903445446837,-4.720893573769737e-05,0.001730506651835273,-0.0012344441773395332,0.0023088355218050093,-3.36759329282732e-05,0.0001607976064033241,-0.0009817279853991407,0.0012328535509815025,0.008233237154469311,-0.0012437465029513043,-0.005248047208221951,0.010682587238430023,-0.006926548054117344,0.0010187799229230774,-0.003781220907237236,-0.0006707900810293838,-0.001050920660614017,-0.0009273549011285798,0.001855598772924797,-0.0008734691683521881,0.0005024497171569817,-0.00035921784053181223,0.001534026679872002,-0.0011313702512807452
60.0,102.28224688212413,0.46613352302629707,0.038423749620213776,-0.44735715843885515,0.413896451638319,-0.7102646544035107,-0.0602972614047097,-0.07157858303849407,0.3741679127437798,-0.45581116255269905,-3.8607601109963996,0.6418899250975469,2.263954605655749,-4.666043306158384,2.970348837835191,-0.46486346844717197,1.7860615262574093,0.35600006556936004,0.5821374631191629,0.4804824435107067,-0.9170555865513714,0.43588136545407963,-0.28428553763096076,0.258906540590786,-0.8444319739183728,0.5758727329963653,-0.0018657610237041052,-8.06397600349e-05,0.0018454139163671876,-0.001190252341870951,0.002442980215036066,0.00023762036097094152,-8.787301660398341e-05,-0.001180184996584466,0.0009973697296586925,0.00818302774205733,-0.0011626974928424464,-0.005198131129735958,0.010645604298540372,-0.006750439896768646,0.001124974028112742,-0.003650189192226167,-0.0007255534711038637,-0.0011369648590251451,-0.0009845034483714418,0.0018386989235298044,-0.0008781480972725811,0.0005774530335280227,-0.0004527304751883468,0.001634635735715229,-0.0011499273982791634
90.0,100.50061653744388,0.46283075117017525,0.060011539459407626,-0.4839451787561959,0.4048402500768198,-0.7503870908336772,-0.04136200220035846,-0.013555578208000796,0.4069750752929432,-0.42369683550051107,-3.7771909016466942,0.5764777456026957,2.167996483515432,-4.460868812779566,2.7499648633500833,-0.5077274752632643,1.736693617630117,0.43316715864312716,0.6127490851076134,0.5023590910922957,-0.8922219256976085,0.42963654585494027,-0.30311097010768506,0.2616727523334603,-0.8583237709980365,0.5795846343984872,-0.0018567701180272934,-0.00015577763030695697,0.00196997321053851,-0.0011586016060164545,0.0025840838019708483,0.0001782060617705472,-0.00028893338525485396,-0.0012580141316287509,0.0009317258607620671,0.008010380735684983,-0.0010269628631607826,-0.004993537038798492,0.010172421481665101,-0.006240416832090406,0.001227743480043772,-0.0035488143158344454,-0.0008790903145827478,-0.0012007764056007376,-0.0010313201973654249,0.0017888694066739343,-0.000864409495889687,0.000615087643135049,-0.00046088810894643804,0.001656723304110195,-0.001153764348418906
120.0,104.95016383218353,0.44566151323341074,0.0900310074023305,-0.5091387332658073,0.38964636529070873,-0.8100444313462805,0.02264333562289167,0.038891172323963996,0.4361395500198626,-0.43007612071107815,-3.744186461473342,0.49943172058992946,2.0136041040181203,-4.173246300789014,2.4607997451595747,-0.551228234322477,1.7123598036595382,0.5714462189750003,0.6234443295906509,0.5290898295676669,-0.8502685214995687,0.40545051926556397,-0.30781463602232684,0.2513570079018539,-0.8571318613012329,0.5775275187786839,-0.0017982155426721838,-0.00025908759404260837,0.0020518090706237516,-0.0011071807885677937,0.002792804925883678,-3.493162231429925e-05,-0.0004674871444551856,-0.0013261544928072858,0.0009505768822609881,0.007938850094522701,-0.0008687190410619191,-0.004660689743621279,0.009509505364732381,-0.0055717064734249235,0.0013314224404478055,-0.0034974352116083404,-0.0011551441083984294,-0.0012232594102302412,-0.0010898586301568598,0.0017047464115290522,-0.0008147120856890205,0.0006246671805532344,-0.0004446695393077883,0.0016496767512762178,-0.001145427975473222
150.0,111.14271619865167,0.41970880574356606,0.1187539140550431,-0.5229104724919207,0.3799269560552254,-0.8308416862423345,0.04438385570998449,0.08413062127111415,0.4584905609181559,-0.458263701575671,-3.729405213175033,0.4235087017038488,1.8855580105083223,-3.9083915914912044,2.1932561161080315,-0.5789329403819066,1.6974141698096008,0.7113008015392834,0.6212179003303593,0.5459667588104455,-0.8077359548856169,0.37805958138009643,-0.3039276540491471,0.24228115595379585,-0.8627839432825608,0.5803891776043875,-0.0017085778638080938,-0.00035776746372262296,0.0020941045686795542,-0.0010763096269754552,0.00286796204338368,-0.0001043954772695227,-0.0006204758426285812,-0.0013771653989906362,0.0010156147511861044,0.007904926875368862,-0.0007125746734834232,-0.004385338170799097,0.008900589100701198,-0.004954321400574672,0.001397810013080437,-0.0034646366161253756,-0.0014350651795839563,-0.0012187947777078344,-0.0011279018525749314,0.001619416919884372,-0.0007585020021216027,0.0006170730113069234,-0.00043114599444461354,0.0016573081819873806,-0.001147188739463083
180.0,116.07585963186739,0.4061964043851898,0.13314564166966125,-0.5403755444337346,0.39838062841987565,-0.8391512277462214,0.029476932418781132,0.12638055219074618,0.4958425923201619,-0.5420565771203272,-3.6783357769605276,0.3430880472008542,1.8134288780347942,-3.708694300302122,1.9920233007794348,-0.5978416550926937,1.6722270275303432,0.8215111404180382,0.620602551852742,0.5546142210013034,-0.7711355187214313,0.35382379340200387,-0.2929163561825767,0.23596343837814437,-0.8740001797117953,0.5876947954859486,-0.0016619921503762299,-0.0004089657767667454,0.0021511261490654507,-0.0011398349899447713,0.002899223264230038,-5.296825474801481e-05,-0.000760660924500528,-0.0014636786949414546,0.0012002970897862161,0.007797459555320331,-0.0005466966199450217,-0.004230712402367048,0.008441177161264194,-0.004489781138953774,0.0014434992809206296,-0.003411025758621862,-0.001656137064576054,-0.0012180589548858867,-0.0011479169298704434,0.0015457266167637571,-0.0007081672578348741,0.0005945523436808389,-0.00042222978107417613,0.0016767649864892846,-0.0011584019740727006
210.0,116.14513268040037,0.4101323634655021,0.1325227234381865,-0.5697594962404366,0.4386279276726377,-0.8207596585606134,-0.010212269708794963,0.1667949823680548,0.5304870508762629,-0.7171126438063418,-3.5062279898341826,0.18564934348957074,1.793870750489719,-3.5090342696389545,1.824835382893454,-0.6136025118734771,1.6584360969026832,0.9148015279715436,0.6270557975641333,0.5563368828536621,-0.7481801285640008,0.3349076310560264,-0.27285752950093034,0.23293881030044084,-0.8875162743766278,0.5928401993434438,-0.001672560984057759,-0.00041494896732447925,0.0022524972762799286,-0.0012778079118537233,0.002839243795234948,8.534571721438566e-05,-0.0008985268518652235,-0.0015426801555971834,0.0015824606361316135,0.007441804716041885,-0.00022468616665445064,-0.004186944085941676,0.007980017971971905,-0.0041019777518321,0.0014818416104209926,-0.0033811073982332037,-0.001843583992519774,-0.0012324284103855613,-0.001152844234096305,0.0015001823495262717,-0.0006691218420173881,0.0005533531759047555,-0.00041852935160530515,0.0017013619180378974,-0.0011659811432520276
240.0,117.44350092480454,0.4087490195023946,0.1336802287926071,-0.5861261689735038,0.4654493852377968,-0.7988812835795087,-0.04279306718461484,0.20301975216214752,0.5562799004865959,-0.906392250434628,-3.3218475555223392,0.03916962643980515,1.759192011374782,-3.312807968164437,1.6701016411205263,-0.6262995635866275,1.6638362050468296,0.9899999954181617,0.6138045704790125,0.5661180763950764,-0.7213001368808252,0.31332700443950756,-0.2641564596654007,0.24289434220004757,-0.9009866898693959,0.5958026540594497,-0.001663719688368464,-0.0004259518919261761,0.002307016974619061,-0.0013705304793256573,0.002766803099043456,0.00019937140426487532,-0.0010203889750129156,-0.001601228513860744,0.0019960134840878233,0.007060824686503778,7.540127751366754e-05,-0.004110469427986235,0.0075274754278172665,-0.003743236780357012,0.0015127274695798127,-0.0033908696643063924,-0.0019949180371862897,-0.0012056763489913976,-0.0011753428891455066,0.001446899543057354,-0.0006255283088473437,0.0005353269521758547,-0.00044038821334558393,0.001726047738883363,-0.0011693134808981806
270.0,119.16118773685912,0.41118755166834475,0.13091487424811055,-0.5999157859817075,0.48147490536485904,-0.7690796172673142,-0.07875413598923231,0.246417531117737,0.5652658179722393,-1.1012137067901335,-3.119966585453267,-0.10789730994654745,1.7239584482354724,-3.121602788958768,1.5203288330691311,-0.63481841290253,1.6676463183800245,1.064770130487851,0.5906323886897704,0.5776685687770993,-0.6942642586426073,0.29124194190619335,-0.26858450968057923,0.2809418577805758,-0.9269473397492831,0.6009715952644079,-0.0016672887976445262,-0.0004224645601960328,0.0023510493492836515,-0.0014267327259599033,0.00266732068296648,0.0003252930130974302,-0.0011656653848896945,-0.0016201844824375363,0.002421603092723622,0.006643056277060423,0.0003768079673717728,-0.004032776880509235,0.0070867895205421055,-0.003396343413576714,0.0015333692046484194,-0.003397368431362407,-0.0021457565647268013,-0.0011574591859272124,-0.0012018317323162636,0.00139309929200559,-0.0005809423491079865,0.0005439082412368665,-0.0005177095447051708,0.0017756390904351957,-0.0011772309538679929
