,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,29.50065728318191,0.594056894033077,-0.29083408120237486,-0.1986036076881228,0.22413408665649115,0.041334242745993954,-0.534561614206055,0.2806368916437858,-0.3027074285731146,-2.049831705795942,-2.494720431791409,1.685569450876116,-1.281685143962032,6.052808385832179,-5.658224103693858,-0.2257704932977962,1.6371100843636857,2.493889515218438,-0.1275898579697241,0.2966361532381877,-0.9647247615472114,0.5891272360695803,0.678827516848804,-0.8389609160540243,-0.7830251251515725,0.6562476231953749,-0.002370825863769653,0.0009985214038679621,0.0011800775289505837,-0.0005909221475257076,5.712254146028606e-06,0.0018054563249450817,-0.0013485992021052178,0.0004558227402192694,0.004570681805849361,0.00529055515847335,-0.003502125395256947,0.0027169291578302626,-0.013498132171588212,0.01268678359091148,0.000519820717633665,-0.00342824293673457,-0.005071237316948422,0.00035949222520727936,-0.0005977764862928939,0.0019791706760783553,-0.0012436006713131414,-0.0013093117854863162,0.0017122562033280735,0.0015132772146604337,-0.0012986426286173108
30.0,-0.9844610264576659,0.6194936232383981,-0.27067684392131675,-0.29917724139257196,0.16068892525172274,-0.009897486826052848,-0.48935550362124225,0.3164697451660625,-0.4235592464526672,-1.8451453912196039,-2.7083962738714646,2.217857627075926,-1.3880267743211592,6.143129108990983,-5.875060518110203,-0.23885765445601947,1.705262118305746,2.577486158543774,-0.059108302318025,0.31670517985593705,-1.0034800504606958,0.651483045337983,0.6929377032314912,-1.005285935685172,-0.8263171945054197,0.7184567816401319,-0.0024837907256597402,0.0009263838792491486,0.0015553236613875861,-0.00036015987863261684,0.0001850450337944863,0.0016375612709057796,-0.0015031833457503667,0.0007249368456415418,0.004131014590322297,0.005739399803359531,-0.004587846129207582,0.0029333461370895843,-0.013690212034652552,0.013179188645365991,0.0005563518390814086,-0.0035753216080495337,-0.005248280036623098,0.00022155583637529716,-0.0006299665596732453,0.0020590873560207383,-0.001371541821912358,-0.0013350003208971988,0.0020370418850792155,0.0015929676943413807,-0.0014187711709404717
60.0,-11.551205832643518,0.6643672550164403,-0.2806764718479666,-0.3267173778977388,0.10787313473189641,-0.036537756714829506,-0.48216514381951114,0.3094730096770846,-0.3093213483111992,-1.63781212465135,-2.818970408130556,2.1633179362410466,-1.4639725865295317,6.265295193397648,-6.059864895168463,-0.2777770955494674,1.8056213851905065,2.6146182483985125,-0.04026162444200487,0.34837673097137356,-1.0125055811907018,0.6733383611219992,0.6958100243683236,-1.0347289967569808,-0.8291739305929688,0.7105606642410454,-0.0026431956813431773,0.00095613380685243,0.0016616708632126677,-0.0001737005420164861,0.00027827856272849213,0.0016070645110801904,-0.0014910289075318935,0.00045376175390041476,0.003679677573681357,0.005970073891758526,-0.0044722382629671514,0.0030943742143686604,-0.013965086260488743,0.013600170538433848,0.0006517884222624823,-0.0037847303534842246,-0.005323107709571402,0.00018244028701701678,-0.0006949458271434978,0.0020776981033760918,-0.0014140430180284436,-0.0013405447450206462,0.002093015780365714,0.001597099536566892,-0.0014039055851124303
90.0,-22.251065410750016,0.6610734542585543,-0.2436591084743629,-0.3684934442436565,0.06958751913282057,-0.06855814917332737,-0.42595030263775513,0.3055935611020453,-0.20615570454825694,-1.5643100799101646,-2.8299353710803397,2.0342458927017226,-1.494294429683995,6.150268336516085,-6.0240396683080455,-0.32116737320142885,1.9506150290304056,2.6406490074466085,-0.003201764370404092,0.3733001172810304,-0.9974395781925427,0.6852774986928463,0.6616909550638503,-1.058647748882388,-0.785619680403765,0.6881559624133224,-0.0026373029118082064,0.0008292729545886363,0.0018094794590258617,-3.9597720114442625e-05,0.00039227203175262043,0.0014113486346983214,-0.001485335836161541,0.0002133262526819793,0.0035198633127915616,0.005995191032972498,-0.004203433532951065,0.0031538295304070884,-0.013702064659444332,0.013521625931113751,0.000755013041149652,-0.004086098992094471,-0.0053747254930985346,0.00010522253224101719,-0.0007467761495013642,0.002047148317731718,-0.0014354582057366436,-0.0012743998593016232,0.0021372539118259437,0.0015110001422314724,-0.001359362062889175
120.0,-27.29262738860632,0.6451700845984245,-0.17844255582375368,-0.43150392305049134,0.04281565718212477,-0.1048294137548158,-0.35283156840354657,0.30115490442694437,-0.11354126173391776,-1.510026161974464,-2.888724264672998,1.8699796369425883,-1.5040549563530883,5.855290901561091,-5.812095367332322,-0.36875717881509207,2.0929308082403395,2.690859510201827,0.040598153999345854,0.39836453749427014,-0.9723662163572477,0.692692743832036,0.6088162389629597,-1.061493368161261,-0.7337870655550378,0.6615779845823875,-0.0025864851988057005,0.0006063006262464685,0.0020272714253282186,5.421841884536982e-05,0.0005221060021108649,0.0011592072321696054,-0.0014758070464275337,-1.4934208811892558e-06,0.0034010555411511205,0.006117206078793701,-0.003860358348900729,0.0031674936612638236,-0.013033309335907128,0.013045678772115613,0.0008675883022195609,-0.0043818703101111516,-0.005475221803557223,1.3387372020418065e-05,-0.000799363870153948,0.001996008774534385,-0.0014468057015438861,-0.0011717712035998616,0.0021405024494618647,0.0014076551646069232,-0.001305764282375871
150.0,-31.595979631154137,0.6407017899450587,-0.13148535718618248,-0.491345938331627,0.03523075982977275,-0.1374670538028253,-0.298526265136152,0.3012781314141155,-0.04399215626502517,-1.4701780328648093,-2.965121089122717,1.7324090730911585,-1.48588639735748,5.555956905996702,-5.587387960921021,-0.4067465205454699,2.1988592207256454,2.7558220496264703,0.08627976455044539,0.4128536509290526,-0.9535710222756233,0.7163774528020035,0.5473782921799759,-1.061714944349554,-0.6882608976351379,0.6405731725956123,-0.0025741796138341114,0.00044711202016984447,0.002233060931027573,7.975441578433884e-05,0.0006387686403496219,0.0009712235492477794,-0.0014785253665551591,-0.00016191660753097845,0.003313766825602993,0.0062741640997204425,-0.0035719720524930443,0.0031207546066706164,-0.012355508438337298,0.012540813632378633,0.0009571305485305548,-0.004602335954396186,-0.005605749678126503,-8.257304754339875e-05,-0.0008295027004872676,0.001957772094036289,-0.0014913834036171664,-0.0010512906894934388,0.002138336241290296,0.0013167073640596597,-0.0012629067989366224
180.0,-41.82575336196646,0.6486148140470522,-0.10493973429962367,-0.5450353164581636,0.04633972271663822,-0.1653163199493619,-0.2754251857692296,0.3118831182558637,0.016873919076759947,-1.4816519244986193,-2.9898154508115455,1.6201769061567575,-1.375353193761586,5.288812238691186,-5.396676104158942,-0.43335742174583824,2.2414210221999253,2.8262711846821436,0.12753614929697754,0.4175805812601261,-0.9377899477241236,0.7435361929725799,0.4928406303016346,-1.0607823729839287,-0.654199137675874,0.6264652369986825,-0.0026035922868870923,0.0003547864054116029,0.0024211389110919534,3.8941132513230226e-05,0.0007389816204542987,0.0008892173856196589,-0.0015138522910048118,-0.00030305083239113434,0.0033387487870364402,0.006323444496382271,-0.00333531816516236,0.0028711368073179987,-0.01175075998648023,0.012112475181876206,0.0010201597216646964,-0.0046909462658250335,-0.005747894246696292,-0.00016870048750617164,-0.0008395321104128764,0.0019259751709953601,-0.0015437272758516175,-0.0009441076489798868,0.002133868766191796,0.0012485607188372238,-0.0012335772621825682
210.0,-64.8242218975588,0.6807776476519383,-0.09489712842420417,-0.603908028659685,0.06331892472848466,-0.18950143827355603,-0.2952957994909209,0.370600110421742,0.004338967683757744,-1.454814507906887,-2.9700747236881853,1.4502821980380922,-1.1226468162289382,5.060040240754752,-5.245723856909322,-0.4500322526284908,2.287171110681066,2.9152203777925063,0.14215784911235296,0.4183859124047288,-0.9259903404657592,0.760259420805041,0.45008669496261833,-1.0440251176936917,-0.6351728689080876,0.6167895098342262,-0.0027142816776029657,0.0003181615999840598,0.002625898631483107,-2.0789428525361253e-05,0.000824574664651568,0.0009566207446712258,-0.0017091182270001807,-0.000272407306360644,0.0032796657910671174,0.006282316336942375,-0.0029794731896196636,0.0023107761936330493,-0.011234681345984862,0.011774870109294566,0.0010608809853554987,-0.004787548913414886,-0.005928816403984117,-0.00019852621276238158,-0.0008427971909677333,0.0019032074236138702,-0.0015762639040236906,-0.0008602608409347696,0.002099269438611517,0.0012093017090962894,-0.001212484341177457
240.0,-87.21277388547435,0.7139573271418733,-0.07846787909545228,-0.6713699857558124,0.07818427654861893,-0.2170545616650852,-0.2959097415328724,0.4208523478931807,-0.03337259792305325,-1.4387583526343874,-2.9245271642530613,1.3205530056482786,-0.8557595073459785,4.832922664216248,-5.094207669138555,-0.4603349097632359,2.2962299230372176,2.9748386794489683,0.1607822615778911,0.4162132705977729,-0.9159985755306614,0.7825329936037573,0.39746332615892643,-1.0122379317423529,-0.6260550468322394,0.6112170441096696,-0.0028275512493406776,0.0002597677361815681,0.0028584915542021958,-7.063461205275567e-05,0.0009212582962805013,0.0009560508786425614,-0.0018757342482933542,-0.00018033954073839314,0.0032426890922937733,0.0061871055610744335,-0.002706378603939394,0.0017199238179707033,-0.01072224371844313,0.011435490943125251,0.0010860745337786075,-0.004807735969860746,-0.006049973907306307,-0.0002369346924807579,-0.0008397853607928227,0.0018840103677532812,-0.0016200788470025797,-0.0007564868129109822,0.0020352119055135802,0.0011893620156574172,-0.0011994443609953064
270.0,-103.88830905384407,0.7515403926481259,-0.06652006340977934,-0.7423307532958465,0.10303089730550141,-0.25013785478545625,-0.2967804656964166,0.4736566063018979,-0.07920335444544335,-1.4426447363437038,-2.8724694976593783,1.2061735971912881,-0.6611119229935811,4.614551360795659,-4.932299424766946,-0.4669116359797112,2.3121181641546746,3.026034619986568,0.1834764216371383,0.41071887043779587,-0.901710273236521,0.7963413129615597,0.3452617979627217,-0.9674808710375605,-0.6240432905532889,0.6066897959315405,-0.00295418471382608,0.00021669949528554944,0.0031015729284364635,-0.00015484309400635998,0.0010351721582000338,0.0009565962975891518,-0.0020491652338664222,-6.938030116132587e-05,0.00324908678442715,0.006077700520259908,-0.0024653845212185208,0.0012882214144564544,-0.01023011655697327,0.011072918602333504,0.001102296842634149,-0.004841812033234779,-0.0061536288297329815,-0.00028429565492539555,-0.0008293438132395718,0.001855777754746754,-0.0016466729795412277,-0.0006536316225963243,0.0019458525413670047,0.0011837433139139774,-0.0011887008983550037
