,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,112.24185653042537,-0.1442667195040297,0.07579950360221854,0.27520887720013576,-0.002421536342710695,-0.24561134311879051,0.3490445386042893,-0.38079629504223966,0.31494233410172967,-2.192769631014926,-0.9842479004264959,0.18679390550517638,-0.04399327943246689,-0.6208497254061314,0.5765306126498839,-0.2591423382699727,1.1375530890018766,1.1071610578372457,-0.05721937801267529,0.4272255855946303,-0.5651291687839795,-0.04460123445037567,0.9796415317530547,-0.7388678922330403,-1.0688118479381803,0.7505355118335624,0.00026104286570313023,-0.0002323332518080097,-0.0007217358359911108,0.00026689367364027966,0.0009851379732319435,-0.0012281215837982862,0.0009573294768377011,-0.0010409424126152783,0.004757440287730008,0.0022465249670283183,-0.0002558901852474649,-0.00018974991993896823,0.001350897953692646,-0.0011825485037591657,0.0006386697792456555,-0.002253778691583573,-0.0022052735003478194,0.00021623064586576146,-0.0009059292297859071,0.0011165714867685424,6.939401141868584e-05,-0.0018972210910313033,0.0014901170676830033,0.002047036117079925,-0.0014703880360645537
30.0,124.35778502882522,-0.17942851552573913,0.11059509616268937,0.19934156311480855,-0.008090442019920374,-0.27806172984826283,0.44916640693442744,-0.42978959619606094,0.3317047740179859,-2.482056138399635,-0.9297891476371376,0.16417079327094086,-0.15382504805195651,-0.33223469491625224,0.31716613363999646,-0.26570322138602,1.3194492139791159,1.2073526002101147,0.012422617493641042,0.44553916652772707,-0.5701560245424186,-0.03739539334499753,0.983329574960532,-0.8576368575320306,-1.1309933748139205,0.8074454187047841,0.00036238360796241736,-0.0003581388567641536,-0.0004324290319111454,0.00029113458119731095,0.001090418369411511,-0.001581036904708663,0.0010962712282779064,-0.0010981940735988738,0.005389833836766111,0.002149974055996512,-0.00020416669486536532,3.178391676026543e-05,0.0007346031534103056,-0.0006248988424277626,0.0006610019253034307,-0.002618943971672248,-0.0024099442820830416,7.278754342889687e-05,-0.0009347045444562658,0.001127001762326163,5.3185767219576796e-05,-0.0019062690099078535,0.0017235651617909028,0.0021638200044055127,-0.001579835693139323
60.0,108.44154692734082,-0.196171394762791,0.17808653315069378,0.1533874290623558,-0.014407771124973934,-0.34459464875524226,0.404770471914933,-0.37635555899984574,0.3887090397721451,-2.373403362127185,-0.8613820689238167,0.14646887910699746,-0.21715980958217784,-0.46322305930951124,0.47456252688049494,-0.29826216716748366,1.3511112377496914,1.1768674420472003,0.04959166846333929,0.4740588165653141,-0.5301017090442794,-0.05986766258607901,0.9287944667282224,-0.8068089001753691,-1.1752690691593788,0.8036066911647275,0.00041497803651666804,-0.0005905895202754606,-0.00027021527725753364,0.0003179815032458219,0.00132709532474979,-0.0014299890805600651,0.000900013152632495,-0.0012315823388518235,0.005150108253333452,0.00201676171228804,-0.0001680125342951866,0.000162470299273354,0.0010164560080217107,-0.0009691812550467185,0.0007420894916650694,-0.0026826408839320387,-0.00234823563382857,-4.426246309474635e-06,-0.0009940211383523162,0.0010465215405074738,9.91422196194372e-05,-0.00180072211564925,0.0016255982735964957,0.002246483249841131,-0.0015723576190237517
90.0,98.79580477105901,-0.21876466467250033,0.22963008701462773,0.10216670913795056,-0.010253371740152062,-0.34688192675737106,0.3857838737909418,-0.34522538625162724,0.4627927021005327,-2.4046393280722995,-0.7722380137168869,0.12507669695362722,-0.32392952017826104,-0.524394159908514,0.573052287773365,-0.33508772494940775,1.3949479658465656,1.176220812537231,0.08447438985071898,0.4973968489137299,-0.4867577252452353,-0.07820393724425045,0.8702093538989666,-0.7738527585987764,-1.1761776786827252,0.7881394248529112,0.0004876157171891729,-0.0007679036961245264,-8.978271656282649e-05,0.0003053400218266597,0.0013377740689413803,-0.0013655644508726444,0.0007877103799035154,-0.0014032922498305872,0.005217928415225781,0.0018396129929951766,-0.00012772438582983603,0.0003873828679596611,0.001146192887853243,-0.001185922644764659,0.000830625738961744,-0.0027697451717361016,-0.0023454288752240288,-7.79217572365945e-05,-0.0010435000639043642,0.0009606197599997292,0.00013640083269182007,-0.0016869383765399136,0.0015597043665215155,0.002245846067111768,-0.0015406210490352245
120.0,93.30351874644634,-0.2565008133350464,0.2982610403267012,0.04911756272215406,0.002083681985924457,-0.3597549781987759,0.39901822181514035,-0.32765785239877765,0.572314131357551,-2.5315815696318396,-0.6684851148131088,0.10493932055111088,-0.46148865658275895,-0.5503087212969096,0.6501222448828619,-0.37684021078414087,1.426112581319103,1.2003343079089852,0.11494453604991506,0.5230088134223927,-0.4333659078199794,-0.10529376803376422,0.8157805179960307,-0.7424833247220448,-1.1641898648404112,0.7665471037173068,0.0006117008219425832,-0.0010046477530955243,9.829738598556015e-05,0.00026526806084914423,0.0013845221840224145,-0.0014118892220409268,0.0007232484123847333,-0.0016572739921758214,0.005494614356665234,0.0016302951416867217,-9.017275403430669e-05,0.0006795911094627655,0.001198501517430589,-0.0013561319850121899,0.0009300143147344172,-0.0028317793766885063,-0.0023929400814673707,-0.00014259392961350759,-0.0010983672125204308,0.0008551422993058368,0.0001913176999287433,-0.0015820270332886936,0.0014959552381094408,0.002220531907184635,-0.0014962383017611755
150.0,90.77825630230359,-0.2886152615667257,0.3532230321560723,0.006922052330354589,0.020274702791246213,-0.38066393497968853,0.41918111621688325,-0.31473065558613555,0.6540835812542234,-2.639418731169684,-0.5839552618588897,0.08605221797925822,-0.6170989502525153,-0.49733445900144524,0.6636805643316346,-0.41016019632119605,1.4660366749263183,1.2157322206948926,0.13918924161812285,0.5430056570234382,-0.385377895385119,-0.12075852551266308,0.7632138323381867,-0.7137567795626287,-1.1620520281585858,0.7544678316888067,0.0007168536575914639,-0.0011945352649286485,0.00024878265512875974,0.0002043309725582379,0.001457588190854578,-0.0014811876411831154,0.0006766382416478964,-0.0018467630328431878,0.005730932788618054,0.0014582400109662275,-5.418793474326611e-05,0.001008559138290177,0.0010810684069122445,-0.0013877142557358717,0.0010086152533179127,-0.0029109725423720686,-0.0024237183580171698,-0.0001943319938079377,-0.0011407318617209813,0.000760469362410341,0.00022314438999742475,-0.0014807536436316996,0.001437283834420492,0.0022147119611323233,-0.0014704816396194605
180.0,90.0320948227004,-0.30671124521226467,0.3994657210926258,-0.03549924527153259,0.024382969627046336,-0.39936303362671133,0.4438299928479843,-0.29624749685267204,0.7114541277067836,-2.7346063116741846,-0.52008343855303,0.07281625367097888,-0.7606802188620456,-0.3828910518293309,0.6162666628256463,-0.4379295263710574,1.4962209929527255,1.226348909604365,0.1693155607368979,0.5541985153600324,-0.3497075253456945,-0.11160722702767245,0.6923514600178899,-0.6675007040429319,-1.1734400675311054,0.7517968984523264,0.0007739939449753416,-0.0013548034911648014,0.0003993760224781373,0.00019210317806196003,0.0015245353080494892,-0.0015670500581201202,0.0006138717556104824,-0.001982358040744432,0.005941488395087999,0.0013274105652973656,-2.9319532343557997e-05,0.0013117439571883743,0.0008329197541598714,-0.0012874552261365902,0.0010741407565149578,-0.002970597006447473,-0.002445291307132967,-0.0002581607165533101,-0.0011638117731424705,0.0006905984164123045,0.0002049856461725716,-0.0013422443278297688,0.0013442041580913268,0.002235534994690432,-0.0014634374185901657
210.0,92.85010511992618,-0.31496463950296594,0.4386678021549706,-0.0649375302019024,0.0027354972059914218,-0.41955601346525206,0.4659895852967253,-0.24999740373018753,0.7171302321775102,-2.8186566477163453,-0.439108179688418,-0.005542620747490901,-0.8858264546299708,-0.19082360808482335,0.5003530398203229,-0.45919138400166126,1.5409720789373722,1.237800867103676,0.1971419121067619,0.5580932896968898,-0.3301535595411931,-0.10765909951152963,0.665182685025155,-0.6496919205952292,-1.1714597333358956,0.7475741832045282,0.0007988304904480228,-0.0014931820148880275,0.000506315872648315,0.0002673363712936694,0.0015973209582089837,-0.0016432758703819744,0.00045957617101713075,-0.0019970750751751656,0.0061282652937244275,0.001159436603423436,0.0001273482146567917,0.0015755970639998451,0.00042226777973988425,-0.0010427249471921382,0.0011255046129640036,-0.0030594553721072504,-0.0024672739755314324,-0.00031726299586665174,-0.00117295221066441,0.000653836091585442,0.00019683964037501417,-0.0012904727485591105,0.0013071909838523416,0.002230322174995379,-0.001452907337292785
240.0,96.68343468985222,-0.3170989989691595,0.4669370299518052,-0.0897827281816177,-0.008571156173246663,-0.44969400477606314,0.49692178083278904,-0.21107265813668263,0.7232242146729924,-2.929691983374447,-0.36565950503222666,-0.04253355286274996,-1.013671218404376,-0.004902216513825053,0.39083086849426363,-0.47576512096620416,1.5594919060325552,1.2647428506007152,0.2130311576090591,0.5627118578797871,-0.3087997359045822,-0.1216118791284444,0.6739047301438019,-0.656802486090907,-1.1620569329221357,0.7426625157864208,0.000801996577176306,-0.0015933443923389148,0.0005990704451851805,0.0003053967571638519,0.0017025298237264702,-0.0017500079660652812,0.0003318560852792335,-0.0020105218802015934,0.006372178553045296,0.0010058507665368643,0.00020280669587555145,0.0018448096403709952,2.5057706149685804e-05,-0.0008119927210211361,0.0011650297246489708,-0.003095664663374624,-0.0025218710291815064,-0.00035061120202148355,-0.0011839978309909876,0.000613236203020659,0.00022481729151891533,-0.0013096972382276948,0.0013189811218192393,0.0022107764812901044,-0.001440909088581972
270.0,100.16009499910069,-0.3174727928120866,0.4904458435098089,-0.11589470573154514,-0.01569480702121595,-0.47455393240091936,0.52736419032599,-0.17486901160507706,0.7177333394165153,-3.029622461454011,-0.28852953554141436,-0.052350768540165404,-1.1489738730305845,0.15980226732915348,0.30781803582417355,-0.4891942169950738,1.5679934995163336,1.2791109783780321,0.2125139797490121,0.5734437654031802,-0.2956928640078953,-0.129466066781184,0.6919289326084455,-0.6660948839134253,-1.1558538248430796,0.7391035382428877,0.0007999521261349563,-0.0016773730578406275,0.000695571022433776,0.0003290880482971145,0.001788293948683288,-0.001854052685065527,0.00021319637772292122,-0.0019961082353609078,0.006591007118787615,0.0008455228190481778,0.00022326145251105878,0.002130529601578321,-0.00032724829652885923,-0.0006387646080638588,0.001197197801771471,-0.0031118502682484367,-0.0025519293812565416,-0.00034954114538855025,-0.001208544602828001,0.0005892433718983556,0.00024063790588593759,-0.0013470313714030423,0.0013348868569739547,0.0021976527099012485,-0.0014314705888977025
