,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,17.991987070987307,-0.044391418921385206,0.10840851770869708,0.1333624257127557,0.10454752330942085,0.2826636265127327,-0.490959628494231,-0.3613742911865394,1.3663118071684153,-2.2946921075633266,-0.7121647104362658,1.8880049915310728,-1.0297832570193695,-0.6262420693458255,1.070173900767747,-0.5137062497615794,0.1266217841107351,0.25846618141766475,0.6093776282455217,0.42580476318056915,-0.2983209531034081,0.198805202650588,0.5629375194856525,-1.2602541136161447,-0.09167485812564191,0.23953037182132242,5.5985319276021135e-05,-0.00048460560730908316,-0.00027660654772179716,-0.00010133924615474132,-0.0007585073151110747,0.0016717947971382902,0.0007899113475615012,-0.0034338449826307755,0.004922537902631283,0.0016397460848882744,-0.003577172553623685,0.0018350910306515061,0.0012888356100228125,-0.002216952290037398,0.0012906093783766961,-0.00019525730064115336,-0.00045685804961624263,-0.0012610129061483843,-0.0008934588687360087,0.0005872110678168084,-0.0004194274903882404,-0.001081140591135888,0.0024926524240988465,0.00016187503584861587,-0.0004819452496461767
30.0,14.868142068437464,-0.10890415855725877,0.24309718590557705,-0.014144714811122228,0.04080342148903782,0.24703668508392962,-0.3536545685502688,-0.377096476800876,1.3534062933568123,-2.4753056111574807,-0.8162651474809799,2.17673304003646,-1.299590719867954,-0.3683785932550119,0.9053108581599947,-0.5352290776592308,0.21298045822559564,0.4117790308735081,0.7504582684589369,0.42298151409595497,-0.33113140688202236,0.2789197219206301,0.5977940951694993,-1.5205729333724394,-0.070497488875084,0.26584007038934043,0.0002715902375653098,-0.0009648904408889178,0.00024987796450585964,0.00013049077506363527,-0.0006298031923334807,0.0011897604255490662,0.0008098954186487942,-0.0034177389431083918,0.005311574896541042,0.0018670611813684929,-0.004139709974412167,0.002374490371020343,0.0007519977396316263,-0.0018712691442994145,0.0013492310970382813,-0.00036691497075164864,-0.0007671418541690656,-0.001555001714586314,-0.0008739681530113752,0.0006533994481859769,-0.0005808346060221618,-0.001149112040013155,0.0029985395316054885,0.00011858510520607697,-0.0005332002805532499
60.0,-1.5335548171919982,-0.12818504471106684,0.29085674104222037,-0.003045663725302461,0.011036516459803636,0.1111422593268161,-0.3039802389331747,-0.35364333438737017,1.439551149773008,-2.3413844878978924,-0.8743723509982129,2.259336483040798,-1.337348123064027,-0.36214193319506083,0.8962603531670918,-0.580015918309202,0.17626281790298615,0.431600894616742,0.8066387660422585,0.44571340767974754,-0.2941882357718697,0.2468147592636729,0.6130715880906958,-1.5848198922367693,-0.04127968721639075,0.2403692995650415,0.0003408992762115254,-0.0011364135750524364,0.00021307343358951958,0.00023737047987026916,-0.00014866987864321085,0.0010136753945178337,0.0007169206727041973,-0.0036245010227132606,0.005018236028184318,0.0019911723775052,-0.004301914522560908,0.002450276527412261,0.0007377498341332072,-0.001852045146725198,0.001461969286922835,-0.0002945382243853892,-0.000808493448782891,-0.0016699023865488737,-0.000922464919543374,0.0005784162674721573,-0.0005147629222146365,-0.0011791766393280338,0.0031218555650464374,6.104679107392765e-05,-0.0004844468525164163
90.0,-11.121897164577376,-0.17625613742553192,0.35387591322888867,4.718287435423463e-05,-0.03588535765063483,0.014861635970596865,-0.1810279126014116,-0.3487537209672551,1.4750354560879808,-2.302039407247218,-0.948216667318226,2.289872237372748,-1.415574118835206,-0.31473040774970973,0.8505543125148884,-0.6139010044547071,0.21336088812786347,0.5109877689283211,0.8591488807430068,0.44943142488197174,-0.2355437953515409,0.17953871108077735,0.6042516002726828,-1.571452156394085,-0.0460156680788395,0.231401463366665,0.0005049199758352923,-0.0013584879059858276,0.0002067466710376359,0.0004056503321476501,0.00018538660599611012,0.0005922648294262728,0.0006912294683873721,-0.003709696773796591,0.004934322285338442,0.0021462720676101027,-0.004364326572761611,0.0026115906242646855,0.000637163587497202,-0.0017557725319718494,0.0015444898659960349,-0.0003678572187074281,-0.0009686180389527569,-0.0017772872009600774,-0.0009303967720407104,0.00046168253625163136,-0.000380183836226608,-0.001162740008457756,0.0030941008129996817,6.776556021582253e-05,-0.0004653591930897894
120.0,-14.663190141580117,-0.24409290255767246,0.43319483336248676,0.010492361839975928,-0.10127699865534368,-0.07085905721052388,-0.02324950264407022,-0.3529305134448908,1.4796161655015796,-2.276850602161648,-1.0678232215165337,2.3135570897393514,-1.5163318604754696,-0.31307542726092463,0.8469548655017052,-0.6446374461405151,0.29063009546089,0.5946435119701778,0.9155362115435768,0.44868376525132203,-0.16932935313676545,0.10808349071172252,0.5942849799070693,-1.551700838480218,-0.05304268699926551,0.2249304370013192,0.0007348716286968678,-0.0016353588967007243,0.00017637161267367724,0.000636739010879267,0.00048282027455922444,5.2752360983579494e-05,0.0006980583578179746,-0.00372215390053446,0.004883189210242538,0.002392290201052749,-0.004415167624084837,0.002822003180717056,0.0006336600650939687,-0.0017501934335081952,0.0016182949903993608,-0.0005204325647498688,-0.001137288995598504,-0.0018928381781732617,-0.0009292435660310768,0.0003303642257761301,-0.00023704843656124214,-0.001144543763696635,0.003052873862813257,7.896189580041757e-05,-0.00045016411640135564
150.0,-16.468527727981837,-0.3068939307102443,0.5107684873242911,0.004030109163638329,-0.1317253680993531,-0.12039425338573295,0.05616981376648056,-0.3353057400955084,1.4805843130508025,-2.282497846571154,-1.1458523516947992,2.3367077834378556,-1.6428702310098569,-0.29406144293291137,0.8532521083209366,-0.6702969744098022,0.35409058923134573,0.6778096775373688,0.945320772341109,0.45520496351723305,-0.1133016419290076,0.04738758058357462,0.6023436688454158,-1.550549086252751,-0.05484459648798046,0.21825486552995432,0.0009480844396843706,-0.0019057117509791077,0.00020391725945417827,0.0007461381710331672,0.0006543467807772624,-0.00021931764125904252,0.0006353131444883156,-0.003724873387190953,0.004898467789823321,0.002552718805058543,-0.004464690584523631,0.0030852219433287337,0.0005939996537242332,-0.001766190508513902,0.0016790589960950474,-0.0006457804964729412,-0.0013046568697049647,-0.001953451597404756,-0.0009434157875458599,0.00021961004495559336,-0.00011522033060985121,-0.00116235147691514,0.003048065847149563,8.1265960589869e-05,-0.00043528181961719663
180.0,-16.90018503135684,-0.35243602367988025,0.5729840903846163,-0.008126045839613738,-0.14514061535273726,-0.1669439590321664,0.10654149807255564,-0.30812663444066235,1.4846418244630142,-2.310577685869662,-1.1930763932344863,2.3569959670340843,-1.7590910829505457,-0.28752278696481426,0.8785298849318286,-0.6913256479153378,0.4020541642871276,0.7424232902360008,0.9592906414598819,0.46549786673124594,-0.07290883254821168,0.013290434512777338,0.5952970205313948,-1.5326294066157402,-0.06639313683331549,0.2160123978523032,0.001099750980248726,-0.0021212565427435326,0.00025185833662523527,0.0007937861917705347,0.0008163523752356544,-0.0003906403839030598,0.0005416300350640085,-0.003733672236522375,0.004960551437512343,0.0026493243715645515,-0.004507212263722991,0.003327034127850615,0.0005816729320154974,-0.0018236730821138674,0.0017287843920979484,-0.0007402937550719914,-0.0014343237447765182,-0.0019816000347420357,-0.0009658226916703331,0.00014054209426623068,-4.728052900196747e-05,-0.0011499836472615918,0.0030104758070491093,0.0001034367929953115,-0.00042955191915850085
210.0,-14.645078053583347,-0.386915266853469,0.6197532030029711,-0.0022956489252745627,-0.1534266140919769,-0.24854470737184986,0.17903068563801483,-0.27565073985078126,1.4690736907922437,-2.328763783207167,-1.2932953753110326,2.3652680605755627,-1.8491220738803804,-0.3096190339004514,0.9271029824469874,-0.7120136639840413,0.46290557660216036,0.8213112250285186,0.9606840134217443,0.4774971245871885,-0.053503091543877446,-0.0036123860010075504,0.5873110356930571,-1.502385953246712,-0.07846483784061586,0.21238816250225323,0.0012136857217458323,-0.002284435547364274,0.00023954332980075793,0.000818141131688821,0.0011021227371758938,-0.0006353929861932922,0.0004306007858107669,-0.0036950931140916667,0.0050014266787352935,0.002849303631116719,-0.004522034870377903,0.0035154578532513095,0.0006293549682306692,-0.0019308099849143293,0.0017773913604931038,-0.0008607590451559831,-0.0015926111154382673,-0.001983745118259349,-0.0009920426830638423,0.00010421682282858377,-1.5121326615640668e-05,-0.0011349769196447364,0.002949107204328346,0.0001269360027623674,-0.00042121177594143817
240.0,-11.037579320575105,-0.4176123157522962,0.6692910386551254,-0.010059401984898741,-0.1497759700032404,-0.32329401140438563,0.24906118198950367,-0.2487549317695148,1.451731750012181,-2.3827396353144916,-1.3679235752797165,2.4031062892286705,-1.94283255728147,-0.3113779617549406,0.9590735069329588,-0.7295887913098471,0.4975087192581502,0.8837951854411044,0.9704990983720432,0.4852316542995444,-0.036853663978009266,-0.020274882236318348,0.5786068339436525,-1.458050441355482,-0.1034508923772699,0.21369323943749308,0.0013145926261791336,-0.0024573881343569887,0.0002755148030030019,0.0008011599924555579,0.001363641604641988,-0.0008746587565332531,0.0003409239123862255,-0.0036525303020333005,0.005120263823262042,0.0029978121256798718,-0.004596496855158824,0.003712170001092554,0.0006339032339089503,-0.002002596660544283,0.0018185720687642088,-0.0009294389570288965,-0.0017178331980975368,-0.0020050133663970897,-0.0010085200982022555,7.306219341460946e-05,1.6789455869629932e-05,-0.0011182054399987915,0.002860388914927175,0.00017519179715324565,-0.00042235602286092803
270.0,-7.189588694396207,-0.4520592310933512,0.7242463875560844,-0.02143612452636212,-0.14773218089642626,-0.38931849378219674,0.3132214963176665,-0.21778968746417604,1.4176856522691006,-2.435180227812234,-1.425287081408369,2.4502924136690147,-2.044863574616201,-0.31427096859555514,0.9974319765984045,-0.7435342474729838,0.5362800514820845,0.9200661002876618,0.9825545323507772,0.4913882701562904,-0.02419518939043641,-0.034391433770640134,0.5756999215321033,-1.4091620653364334,-0.13737473889242935,0.21897811668266964,0.0014297194751792183,-0.002649892548613375,0.0003231567522112913,0.0007909610053851435,0.0015940927194387153,-0.0010927973531262777,0.00023688469127927658,-0.0035704037925545443,0.00523599889270189,0.003110701521585421,-0.004690168431731055,0.003926949753436593,0.0006411841973665397,-0.0020887318510189167,0.0018510548013890276,-0.0010066691093505347,-0.001790424285434526,-0.002031383928028114,-0.0010214214384133497,4.975346396336733e-05,4.3896636756302065e-05,-0.0011130549211028455,0.0027632436646899457,0.00024070713432210742,-0.0004312048267836148
