,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-20.14232632259359,0.013800265689461355,0.49955147808338474,-0.5735834804594537,-0.022230581594925525,0.00240283753196735,0.6616291827710246,-0.6824040665551987,0.3370069743821835,-1.242032557124105,-2.765812878026029,1.18734892223998,1.5193429117585247,0.007037868146362314,-0.36952207790610103,-0.3458511345142665,0.31576150480842813,1.6425914432345046,-0.003687427600589821,0.4469786397962715,-0.722744293938161,0.24734413090462581,0.5150536667936905,-0.5160826020530038,-0.7960927029134872,0.6367151887664864,-0.00026031346956307405,-0.0017672701042006668,0.002270437916922212,0.00037979075908074755,0.0002069089933169066,-0.002396083939852134,0.0019297062172227292,-0.001066589555503799,0.0026870714031538706,0.005896335715212989,-0.0022592964041798927,-0.0035768659462652452,5.5309902540739975e-05,0.0008684692571129735,0.0008557740002591765,-0.0006427942035654929,-0.003302993827271221,7.525701932327e-05,-0.000939759131206212,0.001457841700558705,-0.0005208025488910913,-0.0009836248589336159,0.00103267407026502,0.001565895847575155,-0.001271116164419294
30.0,-0.8666845455707062,0.07396078568231879,0.46431311195754255,-0.7417386401757264,-0.04046869457673807,0.1071961628298439,0.7438135295312822,-0.7825375156111445,0.47860076834110643,-1.563323049768588,-2.7185593215361616,1.6235696194267932,1.224584740929469,0.39019940688797305,-0.8270603174601305,-0.37480823349807646,0.16303964887367783,1.7111716390711607,0.15128921685575802,0.4473484499621685,-0.7814719798549836,0.33041007190574323,0.5864499005362163,-0.7208445528872076,-0.8632223037026403,0.7031436056123727,-0.0004963622958298955,-0.0016450296830761747,0.0028694931761943376,0.0004708014968639873,-0.00016139619406209393,-0.0027055761208930676,0.0022438965922565966,-0.00141097760825264,0.003380107536097181,0.00581097339127346,-0.003122813874717174,-0.002959878330701507,-0.0008116910451842901,0.0019134625896368926,0.0009338131337471491,-0.00033591854632385176,-0.003446283163626475,-0.00024996244519281865,-0.000930191421388405,0.0015798784759682028,-0.0006900861113429031,-0.0011254970459455334,0.0014304646353682036,0.001693776777607437,-0.0013985550313498642
60.0,-7.569984376262369,0.08427657210704709,0.4905014912183674,-0.758098534269477,-0.07940405576246512,0.07973487696893855,0.672319069110948,-0.7121804706871124,0.5567397371304086,-1.486719066878031,-2.6766059243788,1.5903320080541752,1.1036066966649294,0.6246649296240392,-1.0552535235415164,-0.41309071060728364,0.1758533088842995,1.7493033004821505,0.18229199241130223,0.4737733604524075,-0.7878958786502004,0.33692632896227703,0.6204968045425829,-0.771179523930666,-0.8729366962928466,0.698318905316555,-0.0005371100420185279,-0.001733799942094813,0.0029260482897658924,0.0006129679814663516,-6.050435596891002e-05,-0.002461819638370187,0.001994490228736663,-0.0015980123141235807,0.0032117902382081225,0.005728614659417444,-0.003051867055379737,-0.002704804830429522,-0.0013436835884701875,0.0024346214407995476,0.001028019690022186,-0.0003612454029642623,-0.003524088991707419,-0.0003138804891531441,-0.0009837198850058022,0.0015937372445995733,-0.0007023701963957008,-0.0011930308281563173,0.0015280997403556828,0.0017110097592088489,-0.0013901411006630366
90.0,-9.789818350236374,0.06853052946157412,0.5219028263752623,-0.7930032947121548,-0.08942119541885063,0.08280886265478316,0.6674629920180166,-0.6813728574376547,0.6732618083016568,-1.6211933648998826,-2.56160415077491,1.5786391430292337,0.8971085223064321,0.9740430791184025,-1.3632111425035696,-0.45343520695119244,0.20052785241615467,1.784406539716887,0.2694319617022378,0.47235387408191454,-0.7653053011016798,0.3324094066116263,0.6110510139457332,-0.7846469934621823,-0.8725448686742467,0.690475904234393,-0.0004872527661116885,-0.0018406002770272462,0.003042431679010204,0.0006539360048055734,-6.572659209622134e-05,-0.0024462325391769943,0.0018837638512561629,-0.0018697245066442922,0.0035038861192705426,0.005494344745294618,-0.0030260938577348837,-0.0022618618237994215,-0.002141885438541463,0.003142306118195652,0.001124122329296262,-0.00041033366606800514,-0.003595011702714715,-0.0004957433934092139,-0.0009788377672329917,0.0015491729612183418,-0.0006921158775184764,-0.0011766852686007235,0.0015534202268115563,0.0017073232110507161,-0.0013730079396723897
120.0,-5.4523782116680195,0.05564445505403093,0.5551605991830231,-0.8436842224143319,-0.06497401422797466,0.07104501921817175,0.6626336593097193,-0.6422313586228663,0.8158536683917896,-1.8782344817192715,-2.4278366080985476,1.5091147574577999,0.6747723885073924,1.3411222787040629,-1.689970488024997,-0.49432232506866725,0.24063742001210997,1.8621238095723847,0.3802850152341821,0.4579867405714845,-0.7248751053103893,0.30340631515115035,0.6032874285059266,-0.7734428664055493,-0.8779926385314205,0.6831419343079632,-0.00044527289610542253,-0.0019549670607847576,0.003212209088945664,0.0005748900999956313,-2.005028702413425e-05,-0.002430012280367433,0.0017478007603625757,-0.002199289551529378,0.004061195234630215,0.005220206956843561,-0.0028840914048286082,-0.0017818558942294324,-0.002982653599229973,0.003894198324953177,0.0012202045253334728,-0.0004903875084938322,-0.003751939387073064,-0.0007276237394316922,-0.0009463318194509848,0.0014679690801206596,-0.0006317410554398176,-0.0011636857558872497,0.0015296865260582054,0.0017142226042347005,-0.001355638210726855
150.0,-0.9831034032609978,0.05185372259558818,0.5755430019627239,-0.8893120286559677,-0.045381517404132765,0.06626113656099619,0.6733664817140355,-0.6216392635757204,0.9396805759274889,-2.130651400333379,-2.2717928317117853,1.4182194588175547,0.5028771236504213,1.6689647619977706,-1.9821390893286406,-0.5251909088569362,0.27462370449404006,1.910895562270447,0.4801873313286036,0.44073461470991226,-0.6823417248965451,0.27255717611996566,0.5888885397630022,-0.7442259558108688,-0.8937829585607844,0.681282126721363,-0.00043076398599829757,-0.0020270190481673916,0.0033638054323456117,0.0005110373618506248,2.883281417093153e-07,-0.002467494319378691,0.0016762007933821994,-0.002484876512744788,0.004608389472249296,0.004901543027459931,-0.002698984990747835,-0.0014096780555031552,-0.003732084268916233,0.004565347886673517,0.0012925185546223128,-0.0005593271350362375,-0.003851239351562695,-0.0009366475391793918,-0.0009082166457087682,0.0013821356935733503,-0.0005677217357893758,-0.0011368102634925614,0.001470744323907334,0.001741406162880643,-0.0013489138332054798
180.0,2.337934348424824,0.05352493944847936,0.5811144712588288,-0.9164082032778502,-0.02737632290075709,0.05829215482514272,0.690343352741456,-0.6134236104825153,1.0609278905137645,-2.3854269995166177,-2.1160767445164668,1.3277656177033532,0.3664709654840337,1.9410987210485615,-2.2127078792318216,-0.5491817757572973,0.3208954335690777,1.937177062132779,0.5542401668711721,0.42794102167242243,-0.6527876416486622,0.2677636589218855,0.5547951186503619,-0.7087125207155545,-0.9071325585997041,0.679251900529912,-0.0004356579817277051,-0.00204837367566367,0.0034527529536734006,0.0004524959113794552,3.176801802858009e-05,-0.002527904387616145,0.001648015812910901,-0.002767099741956054,0.005162190271379735,0.004583059441368106,-0.0025138545367809715,-0.0011135145927133813,-0.004354519985432362,0.00509528506626835,0.0013494507613168935,-0.000654297506185543,-0.0039055631785403916,-0.0010910996045789987,-0.0008808988046352935,0.001323037040010419,-0.0005571768399828848,-0.001070406566072605,0.001399770020740794,0.0017644967411594168,-0.0013421703811108893
210.0,5.383068952584836,0.07410944695585542,0.5681304287355449,-0.9464282360784475,0.03785690976141787,0.027484495255521324,0.6808557764233125,-0.5880115346701622,1.1460804130720055,-2.5968735993329464,-1.9851270900396898,1.2419069064542088,0.23440940034200963,2.191299200674159,-2.4007781885643418,-0.5743210547462276,0.40516455491344416,1.9041565999795935,0.6333942172797618,0.4150314543588448,-0.6396310117179211,0.2582933259127671,0.5747501158978707,-0.7164109117705344,-0.9059035267912279,0.6736273016283265,-0.0005059562112865248,-0.0020068083120974647,0.0035545039385609864,0.00023212047507003425,0.00013794264652566834,-0.002497652954257884,0.0015642838223301342,-0.0029633863283145406,0.0056206562364027116,0.004314324669017698,-0.0023372095162842357,-0.0008263862128147573,-0.004928040693900224,0.005528629487267511,0.0014093877188324213,-0.0008259529711077754,-0.0038402203192726136,-0.001258156277066485,-0.0008527288292164998,0.001297709934672998,-0.0005374805808232054,-0.001112012917844284,0.0014146800520227288,0.001759872318043166,-0.0013290610842211852
240.0,8.704818496449889,0.11027318858617186,0.5424352532235783,-0.971216086172622,0.08573651005660743,-0.010256714618503082,0.6910088064634117,-0.5614934204886071,1.2058741417827523,-2.7929676059837885,-1.8757948143939256,1.1864738396992633,0.11064935031357948,2.4143757953378824,-2.5591696097763688,-0.5965949812743493,0.4672160158372094,1.8761382734338703,0.7055724779240498,0.4042555679095139,-0.6263196842084366,0.2498101207885277,0.5864769759921078,-0.712676883816993,-0.9063850443531898,0.6683538663718341,-0.0006296171581968782,-0.0019171660344037174,0.0036351627504328694,6.78112372137496e-05,0.00026718472281730965,-0.002533830212434876,0.001479593913525843,-0.003099657238043032,0.006045470721463685,0.004089761277717801,-0.002223267535114759,-0.0005570290905640429,-0.005439458807787539,0.005893817507400707,0.0014622339733804876,-0.0009521481656622824,-0.0037845671704701683,-0.0014112032633267699,-0.00082911532716012,0.00127180043168301,-0.0005198363701491744,-0.0011365162609897894,0.0014072486940446198,0.0017581975630153904,-0.0013165218385935635
270.0,11.765498986364719,0.14443843724984617,0.5156368541604532,-0.989565120543177,0.12811743792701336,-0.05449714524995386,0.7182790301290538,-0.5408246191515191,1.2663243787991902,-3.008918493878763,-1.7489242138838632,1.1539891842630396,-0.025240178465985252,2.6462805254721857,-2.718014550676262,-0.6172532741039476,0.5208332791478689,1.837216513099424,0.7739564006526272,0.3950270040897633,-0.6102212872914985,0.2400066448677265,0.5937040308217556,-0.699551158478517,-0.910374007985931,0.6628444374016023,-0.0007443451605407686,-0.0018248272777041663,0.0036930976810579455,-7.844514678691933e-05,0.00041842964218588574,-0.002628541674132054,0.001415673558756235,-0.0032374477869216572,0.006513072015177156,0.0038288491872600795,-0.0021563769643903816,-0.00026123695129867675,-0.005970608227364171,0.00625967047931815,0.0015111966798820832,-0.0010608899234060692,-0.003707086778621707,-0.0015562802271268826,-0.0008088807654679747,0.0012403461625380826,-0.0004998546419660577,-0.0011521941550572679,0.0013819258134182937,0.0017633966213866834,-0.0013035648251166958
