,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,93.79456118982978,-0.23089049304588904,0.408613034392701,0.4196732643949561,-0.6334754802011728,-0.199470464391867,0.7101049068617549,-0.9086672508078131,1.2454398510105662,-2.5477127910479638,-0.3055236834387216,-0.16295077497600374,0.9139948165543679,-3.7212653620324208,2.328377268881983,-0.2439389575943567,2.161729429372077,0.27546717861100234,-0.4675791378831331,0.6556575251337629,-0.8288901196882426,0.435473933193399,0.4603309064987027,-1.0920011440268453,-0.09131942578477004,0.3220227428430218,0.0006333487891283171,-0.0014633186222277259,-0.001143362502478781,0.0025858045880119687,0.0007323513146542462,-0.002619100549776668,0.0027427943499835003,-0.003220107273676359,0.005613556947821091,0.000842504290658401,0.00044096827494485846,-0.0022829155766029424,0.008665888732126077,-0.005379778992973023,0.0006138867836546283,-0.004474670497353499,-0.000538915571009449,0.001042464094009602,-0.0013958366077545803,0.0016557597541411774,-0.0008752337400514745,-0.0008912651504791695,0.002186104791702289,0.0002013383844037865,-0.0006692690373230956
30.0,137.98092824065293,-0.23674433439671816,0.3910012274363588,0.37714528671972314,-0.7247067936851503,-0.15823470471290335,0.8113698684182751,-0.9852270550185924,1.25389704497384,-2.5709389260004016,-0.3019533818913942,-0.09806419823078016,0.47996945590560713,-3.933648504697289,2.352517249381619,-0.2543806347885358,2.4714441882114286,0.2208149549937275,-0.4046835628990788,0.6851348578365277,-0.869018243530471,0.5084000586907029,0.44577829184743756,-1.2287630487727221,-0.13539745846607287,0.3734034714481065,0.0006320337999452114,-0.0014008057221945244,-0.00097667674893181,0.0029058760716491223,0.0005782196332265732,-0.0029800834228856377,0.0029833021393280354,-0.0032554202464151194,0.005665310497007164,0.0008478752227869951,0.0003279791425689904,-0.001358114721873388,0.009149327696514834,-0.005428497734890932,0.0006468147006167824,-0.005117173819577915,-0.00043058373058406374,0.0009138332654680219,-0.0014521131516811083,0.0017368784355377299,-0.0010217821072100956,-0.0008613427917369479,0.002449746474615947,0.000284691609515466,-0.0007674281594285211
60.0,150.0860672936749,-0.20749507478331708,0.36294375483041286,0.42399250182310455,-0.7977340132608608,-0.18881451730896437,0.762553044085287,-0.947922109591806,1.3893882141700828,-2.484832808694371,-0.28509216257708303,-0.23586310520273202,0.24922188831286718,-3.995119442903583,2.356103469126924,-0.29560303538165034,2.6495210923373236,0.1388732584148329,-0.3071891422531614,0.691654106759299,-0.8711912492811875,0.534626620276085,0.38174600068507303,-1.1792816410893625,-0.1646829240304033,0.3654709957357216,0.0005188959011414931,-0.0012964115006339413,-0.0011324729678855137,0.0031606739336395963,0.0006818067810167722,-0.002808874784082427,0.0028458522123729,-0.0035790338789818688,0.0054773496541280775,0.000816158072189814,0.0006148064058667108,-0.0008630644256836031,0.009287626948020858,-0.00543417174975888,0.0007493618838615851,-0.005482880812115849,-0.00026479351939086293,0.0007120472639167291,-0.0014645850968269918,0.0017423687959853369,-0.0010755425302026844,-0.0007340452364840364,0.002353124191305227,0.0003394985993338162,-0.0007529074758980536
90.0,156.89008103314995,-0.18560649748073743,0.3192071881326157,0.4583251294860422,-0.8645553493127665,-0.14931966865223245,0.712273503976828,-0.8895841084743807,1.457327014582873,-2.448932134699028,-0.202723997852857,-0.41701347374005593,0.09626894000039599,-3.9454397032930046,2.266066124403295,-0.33894967659766984,2.7872143700207346,0.08502501642774973,-0.21186106835823892,0.6939445523400307,-0.8527022388676455,0.5558608064189894,0.29610555951524375,-1.1317639591299882,-0.16134132237181253,0.3526068555247308,0.0004332588688499006,-0.001140622624499453,-0.0012477752042733183,0.003391174485693505,0.0005445892522440571,-0.0026330299253954914,0.002645448562752138,-0.0037385416663260618,0.005401684919747157,0.0006485107068628995,0.0009881665447613597,-0.0005343451748343817,0.00916936384387712,-0.005222741434818575,0.0008529983408320646,-0.005765202145468759,-0.00015495717356429906,0.0005134904884365708,-0.0014684967454000296,0.001705482579634533,-0.00111741408574576,-0.000565263630294837,0.0022581986345335658,0.00033036752805264103,-0.0007263514884880458
120.0,164.12151222135242,-0.14645149585681416,0.25802516131652986,0.47820655346734675,-0.9278954606830006,-0.06616675237163072,0.6350962807911031,-0.8154592387277209,1.521938239241365,-2.4524836871009796,-0.15875499592918274,-0.6405061845679114,-0.040854752168151265,-3.8167089547484023,2.114815300529747,-0.38659385421440007,2.9410264810987172,0.07127561421467732,-0.10308080245758333,0.6911059562121942,-0.8260115984782993,0.5757315362706752,0.20749035389420456,-1.0833137884582356,-0.14805165202991244,0.33649556327504504,0.00028897279441459506,-0.0009258903633238211,-0.0013139645521978282,0.0036081359647675256,0.00025827602943666317,-0.002365204320211964,0.00239562884906723,-0.0038888138867626543,0.005412599353589814,0.0005576167272973581,0.0014474038422936097,-0.0002381946854260117,0.008868814782630869,-0.004870023389528416,0.0009658428152927064,-0.0060793007848970945,-0.00012632101596235512,0.0002857154937300453,-0.0014614181531631357,0.0016520163755844141,-0.001155596244706382,-0.00039120846485545327,0.0021604761905718722,0.0003013675247275238,-0.0006922414134973383
150.0,169.87199546467969,-0.12219957790298075,0.21171946771256778,0.49671706944624994,-0.9565830432756137,-0.03134200117935748,0.5752283653783152,-0.7387477296425757,1.5390921859494142,-2.4307439982307955,-0.14275377699616598,-0.8697618502706277,-0.115274335238297,-3.7193077914903805,1.9927376924707616,-0.4214460392190009,3.0837443006536773,0.08134975670281364,-0.015072171056427663,0.683566269358562,-0.8058941704311025,0.6078034188740631,0.12120325096092444,-1.0380561442152505,-0.14465773651013736,0.32961396871938,0.00019753329054059132,-0.0007636535702106179,-0.0013742944025860859,0.003703215118033421,0.0001392353065455057,-0.002158152082305659,0.0021404827452522063,-0.003927886068448322,0.0053687178962538995,0.0005241190341273502,0.001917737280449236,-7.760582370365532e-05,0.008640654534604926,-0.004585162438999528,0.0010478445822921251,-0.006370538423394412,-0.00014633322468464438,0.00010100173825264291,-0.0014442245948029057,0.0016118830219460179,-0.001217884224892737,-0.00022203430932201187,0.0020688734220814407,0.0002920400586973387,-0.0006760625681402809
180.0,170.43390210807456,-0.11253701294297969,0.187875451039762,0.5185857961409344,-0.969915032739127,-0.05421683479732664,0.5399749279591539,-0.6526166486044289,1.5210826469698446,-2.402726684948327,-0.12417105013238938,-1.0515075724901237,-0.11863938204004398,-3.6357144201707916,1.896027291840193,-0.4471812087187397,3.1661269196698356,0.10072623780710899,0.046630292110174665,0.6787128776329894,-0.7876379253782595,0.6288056434539442,0.07202013274472563,-1.0176836096304434,-0.14165630618253422,0.3276287326690097,0.0001603541183500118,-0.0006818072365863057,-0.0014466001974179528,0.00374426842472905,0.00022070537264778228,-0.002036663883320522,0.0018559480155977207,-0.0038850584196454124,0.005311035446737167,0.0004853375085485251,0.002290416414189908,-7.113254958598936e-05,0.008445357872673573,-0.004359537463343836,0.001108150451207478,-0.006537990460307334,-0.00018522897002659633,-2.8758731012951816e-05,-0.0014328987078851396,0.0015752621047744149,-0.0012580361107020419,-0.0001262823024723754,0.002026731135591248,0.00028389792961595916,-0.0006699484464350008
210.0,161.35405026146964,-0.09832343258921128,0.17206160887270627,0.5469852430582263,-1.0081526467765443,-0.10592154154045197,0.5275356845658763,-0.5424073330179571,1.465026160469769,-2.399164410162591,-0.053775589574872384,-1.2846173838306072,-0.01890650661355764,-3.5064398124048246,1.7840757383799115,-0.46535570846547447,3.2192932171114315,0.18936940771563826,0.05211333102368343,0.6841673870981211,-0.7761474195790911,0.63237776016034,0.037297521607451145,-0.9635933503484613,-0.17122902609996693,0.3340253940435782,0.0001114965574992785,-0.0006262452766297374,-0.0015478519348102113,0.0038736956254177093,0.00040082870337710547,-0.001995279542773176,0.0014952062241691821,-0.003753332720761629,0.0053055431374212925,0.00034091936980257254,0.002768127042250143,-0.0002862223250093901,0.008143946358149353,-0.004097776065096516,0.0011503207782679221,-0.006648165249268312,-0.00036409036492407454,-4.043922332426508e-05,-0.0014442603462215264,0.001553342447450051,-0.0012644494756702384,-5.871893694280386e-05,0.0019183717200456627,0.0003404892288897804,-0.0006808388671276282
240.0,152.46877397775677,-0.08704388056189316,0.16864702486124372,0.5621359246289503,-1.0462794613125803,-0.14382054330195082,0.5087065599795046,-0.4297533958663724,1.3863657604008779,-2.3944195156193473,0.01864949221457124,-1.5046965855540364,0.06983005664034891,-3.360501481850994,1.6664777206252346,-0.48134479750522363,3.2962579424783804,0.24614505695301148,0.06246851846522361,0.6891268084418511,-0.7659482648233247,0.6365507836034077,0.00995114954353582,-0.9256077535436003,-0.18529222718368032,0.3352998731616559,7.12273291317983e-05,-0.0006115170636417852,-0.0016029413838887924,0.004002582499843173,0.0005325287920266708,-0.0019318354017666545,0.0011265765060033683,-0.0035677883369528013,0.00529760137607424,0.00019098102753555696,0.0032202900742499263,-0.0004771858714238686,0.007804609601198777,-0.0038232136285537566,0.0011871946757609688,-0.006807446869876284,-0.0004788180876496295,-6.277342135778408e-05,-0.0014544510854753393,0.0015341856826232517,-0.0012722974900967864,-5.684466652389197e-06,0.0018415125503150737,0.00036729031882461167,-0.0006818596160646757
270.0,145.70537783619181,-0.08014169205149102,0.17266310614171765,0.5681114106150726,-1.073223961369853,-0.17132995639362214,0.4687095829716199,-0.30583488425517835,1.2897447768105863,-2.3952792000107834,0.11462313669516533,-1.7143031899428962,0.13744978515771322,-3.216009974557677,1.5533439466758612,-0.4943288569510944,3.3746631274846877,0.2787301926922723,0.07237687812895288,0.6938804648580392,-0.7546127576654251,0.630571767739668,0.007880635456865903,-0.902164046936337,-0.19634223710966214,0.336229061567054,4.7152274633484315e-05,-0.0006238696393522508,-0.0016257341782290463,0.004092039550418538,0.0006285964425490898,-0.0017942843362921124,0.000719056955774379,-0.0033389247567880004,0.00530123499111633,-8.674619405762973e-06,0.0036511722717023215,-0.0006217253844058787,0.007468424481765205,-0.0035589902711776027,0.0012170064550704428,-0.006969304940454259,-0.000544706838732853,-8.413232750184921e-05,-0.0014643998159937065,0.0015124489684100284,-0.001259448894823446,-2.725952361112144e-06,0.0017931793398053943,0.00038846540244380105,-0.000682214746189214
300.0,140.91938419441772,-0.0773776821682528,0.18589188448086524,0.5572161182798436,-1.077416253410613,-0.19505102012205278,0.41470662781080847,-0.18239421315510462,1.1942307706874615,-2.385296701220497,0.2003076571700788,-1.8920889806973449,0.16719909957341272,-3.0610278077565267,1.4327729814054777,-0.5061229452057932,3.446338604910803,0.298337707477927,0.08011686733635592,0.6979899976111144,-0.73875677831694,0.6151024886355749,0.017524836208902883,-0.8798469722322251,-0.20916389053965467,0.33867312532469684,3.9457434114896495e-05,-0.0006706962560019264,-0.0015900555250960707,0.00410207766783853,0.0007124175451500014,-0.0016069161471927995,0.00031112712626938516,-0.003112104077295272,0.005280671583755836,-0.0001875284232931776,0.004016153776667877,-0.0006828221159181705,0.007107929364612738,-0.0032776880728253577,0.0012446193645579001,-0.007117030757820546,-0.0005842239722586295,-0.00010143419516773708,-0.0014731460852824146,0.0014812586575442674,-0.001227288593776391,-2.290969967289752e-05,0.0017468389481033629,0.00041335292171520917,-0.0006853924669882045
330.0,147.00057892716347,-0.0692347766444712,0.20644243204141333,0.5040869641657775,-1.027262690971162,-0.21470809289749937,0.3795035307787167,-0.12098244294530858,1.1616408030473124,-2.446482595936665,0.280651628379168,-2.0038608136499505,0.09838578482173688,-2.9619563767855537,1.3512582706564622,-0.507003885104071,3.5352179911183015,0.27168917904610623,0.08201759367801031,0.6953251328026866,-0.7212491495840027,0.5925908220704805,0.029596855053046767,-0.8305940046762856,-0.24973971086343294,0.35728536255178955,1.121459881112813e-05,-0.0007372934378534549,-0.0014128644132416907,0.0039211969695185514,0.0007835988673071184,-0.001484562972843606,0.00011242792671134483,-0.003035130651288895,0.00541571007972759,-0.0003554877320499916,0.004246236662436759,-0.0005300723625089737,0.006875411205558176,-0.0030863279432847383,0.0012458963925000167,-0.007299816979270957,-0.0005298417576803105,-0.00010592193279338608,-0.001467433949040772,0.0014461195250555076,-0.001180883957975741,-4.777835834825217e-05,0.0016490800356280873,0.0004911082420798829,-0.0007199212568730983
