,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-564.8150760835993,-3.3357493606749316,3.6870770412212583,4.792242617634344,-4.900125742675328,-5.1984965871906965,-1.6732948111196677,6.967048104424329,0.6112153780601304,-20.51801745705731,19.913192752186006,22.9207048424188,-10.191124630884474,-0.3997325882006102,3.340772424720414,-2.3192471302169695,-12.07285231259641,-1.787756122308238,5.16446768846212,0.331964124979919,-3.2181232251959955,5.5533620285846155,2.6578686690072857,-7.945079586645448,1.250622413746612,0.7793144645615513,0.010436291396240222,-0.012417065530727103,-0.015047695190123389,0.01848017350923882,0.01871703219364998,0.005542662523504022,-0.024224486064560125,-0.0033681570673430583,0.04470813464907769,-0.0377315574940113,-0.044960084761653835,0.017391694606024827,0.002871982080103662,-0.00803121417931693,0.005411141154149968,0.024688938459400706,0.004432932926460565,-0.010735052089362231,-0.001044543268572888,0.006718397888880144,-0.011244095164151258,-0.0054561007357490365,0.015554250086847965,-0.0021081358248716264,-0.0015172280334664924
30.0,-561.7217504600435,-3.4614264371391528,3.7728687614466554,4.689039844158486,-4.707359912213285,-5.092311989548783,-1.6744913772677492,6.581514560587102,0.3787803372247609,-19.03719924404274,19.539192415680418,21.484940017967745,-8.89848640775746,-1.06567964928713,3.52002664094383,-2.3739002964872595,-11.826981057143243,-1.7544910273783465,5.2137030518230265,0.3647971116972304,-3.144857650565452,5.416873765769836,2.801367502023737,-8.17975721098938,1.2156777918008572,0.6388931046314434,0.010808916393963919,-0.012698674546609418,-0.014559676300616664,0.01788638246842429,0.018360986256588607,0.005466597900601888,-0.02311625242444798,-0.002907492593838018,0.04148394420910148,-0.036906335778560506,-0.04201486108424213,0.014702114384951642,0.004359955207136813,-0.008450624369959438,0.005635895786113745,0.024117624425829237,0.004285367703591062,-0.010853965386396266,-0.0010992767419305619,0.00656335881866494,-0.010984232819168327,-0.005734336422046071,0.016035621742185424,-0.002011206031901358,-0.0012582618111060123
60.0,-578.7810157550555,-3.5309443494451145,3.741184561359635,4.510045645720311,-4.475795275589405,-4.7815313910709065,-1.4620248185771274,6.03049251274571,0.12191042820801101,-18.16631343169675,19.75781123600882,20.646228265380437,-8.37004667831927,-1.3228441065898444,3.555669552175224,-2.3762411325640347,-11.689950010481482,-1.835331217628064,5.254857066395973,0.3852224828214226,-3.144668828511419,5.443627751348828,2.7114800108776933,-8.501700215615557,1.6805313119325689,0.3821514264337891,0.0109814656302816,-0.012555877993594745,-0.01383728899455261,0.017118693636020477,0.017247199399682583,0.004661443791858871,-0.021355344851559543,-0.002348920568484472,0.0395806284067437,-0.03729162665088831,-0.040288477003373124,0.013584071460820829,0.004956686389126538,-0.008548541805410051,0.005706411749302016,0.023793826472545798,0.00439415287698495,-0.010951559305900447,-0.0011381330464308795,0.006563653408196708,-0.01105143332915623,-0.005561882179092648,0.01668081184658793,-0.0028848784070995004,-0.0007701936318051245
90.0,-575.0797563844617,-3.5787509866388163,3.666157165145333,4.335834666035069,-4.005655723611078,-4.34136766599984,-1.3402156728609569,5.289251691811884,-0.11585612512735821,-17.133982989518913,19.360821777504214,19.55478597791923,-7.610710447280326,-1.6487068586889393,3.583551530280139,-2.3447718373395254,-11.405471329664707,-1.7135672737494225,5.254689164917098,0.33869909526321784,-3.1965384138784323,5.472196037288484,2.6976156748762037,-8.616774097267268,1.8830811976106645,0.21653213263838111,0.011098345386935854,-0.01227633553431121,-0.013138704134404433,0.015501823414517973,0.015693475991144012,0.004185315310099358,-0.01894092421392493,-0.00181557358719589,0.03733167576577193,-0.03644697866291813,-0.03807471102524662,0.011997441688180621,0.005685656099948984,-0.008619701694816722,0.005676710050905646,0.02318926715415845,0.004109442189622474,-0.010960812033465828,-0.001033317877438683,0.006667924121676747,-0.011118031226137831,-0.005536162152541602,0.01691863944830424,-0.003254918051110306,-0.0004602548367937734
120.0,-567.4444157311011,-3.5967972839708438,3.5477080896114708,4.074234075673559,-3.3580052126314968,-3.771062216145573,-1.2829417717811111,4.430028068760315,-0.31488888067762133,-16.226079341874012,18.98412043232497,18.466137095524175,-6.844519477675121,-1.9007998845198095,3.54872660590377,-2.2783203438850865,-11.152057501804947,-1.5592703158135492,5.237838872383133,0.257028237261828,-3.262148451823885,5.473955469687709,2.734417245219589,-8.70487305057074,2.044662952260637,0.07128216846989588,0.011119927830175652,-0.011852176772471863,-0.012133684095579689,0.013257976527711796,0.0136753173236146,0.003937370944386481,-0.01611851610013898,-0.0013648978956950358,0.035356730708086176,-0.03565639768513029,-0.03586539165239441,0.010396547608335166,0.006248845859430176,-0.008549271703012118,0.005555857604492162,0.022651507491291606,0.0037623773072244723,-0.010934882137035137,-0.0008524638741811766,0.006799746867976943,-0.011130530379627579,-0.005610170127293035,0.01710324711814082,-0.003545351197021429,-0.00019074067797377955
150.0,-559.2379642366254,-3.6397486011004787,3.392668482625015,3.859417025882948,-2.6643562293895897,-3.146132259041835,-1.2500279035754147,3.537698272046832,-0.6513963715292377,-15.057757286519731,18.39546643255234,17.367162681435417,-6.076288939833063,-2.151595857824251,3.510216355453877,-2.189221471518402,-10.848953045982839,-1.3485771780765736,5.194762891156519,0.15158382935026182,-3.3229624196368555,5.50209289007725,2.731468840594232,-8.792194426701485,2.2110081237316734,-0.07231079851327848,0.011230819769001948,-0.011303752647919711,-0.01129744230090124,0.010862243344923944,0.011461602921785441,0.003775160223206453,-0.013181733724995509,-0.0005843754816244329,0.032806631204520376,-0.03443127586545586,-0.03363514873254017,0.008791742541656045,0.006808334015347424,-0.008470373366055921,0.005379406600510847,0.02201413204962857,0.003303774763332039,-0.010852871841185847,-0.0006214825867827539,0.006922169840432681,-0.01119510304329599,-0.005608288280864737,0.017286883354839633,-0.003845293065168648,7.580756213058579e-05
180.0,-555.0715980001116,-3.697670216229753,3.2148266096497538,3.6903021136751164,-1.9700930887928578,-2.56040260425425,-1.1213164106710352,2.605013115953433,-1.06199049436934,-13.905425081310497,17.94991263339047,16.0796915256997,-5.324562381790344,-2.366835562987699,3.4548102528140623,-2.075961255224705,-10.449571039972312,-1.0822584256975798,5.154255494573538,0.010206353829016024,-3.3862825406986907,5.513286772662653,2.738587074681192,-8.814612818223168,2.290735436944658,-0.18310671723877903,0.011398931312109256,-0.010676255782054007,-0.010631284177716471,0.008470585517759394,0.009386802955294399,0.003276513081693827,-0.010105756454484055,0.00037031732506864756,0.030293898905873168,-0.03350145361784329,-0.031024225283349582,0.007222382688040263,0.007286076569160534,-0.008351441540421407,0.0051428785308675565,0.021182606849156543,0.0027339650390271423,-0.01077727735484645,-0.00031019065752607017,0.007049733104656879,-0.011226656873727064,-0.0056264324807382415,0.01734622806112629,-0.003979205199604069,0.00027839699651675126
210.0,-551.7642234574685,-3.646567719750905,2.939393210386836,3.5413842272635208,-1.2966096146579886,-2.0532135922616916,-1.0261360296747455,1.7969191666910476,-1.5270895379267344,-12.750119466242268,17.58588082256466,14.664748508519367,-4.524141476291618,-2.666769792252463,3.4745371870557595,-1.9756624707181123,-10.026096090415436,-0.8245250698918074,5.144450717690739,-0.13787247042854922,-3.4277457096541006,5.549428568549132,2.6720778158267535,-8.806915189127182,2.3840375491239314,-0.2941542211937014,0.0111871594565984,-0.009700114004606731,-0.010050579721894048,0.006150423744525735,0.007595900260496419,0.0028959863890584414,-0.007450019614571368,0.0014530731154283882,0.027775713311490896,-0.03273995776192712,-0.028155981793647034,0.0055497922547801115,0.007949482637613428,-0.008398813238033029,0.0049363819357996774,0.020303058845949296,0.0021834849712660774,-0.010768275664927981,1.79817022839604e-05,0.0071313207445148664,-0.011305048892481323,-0.005499115220796158,0.01734474780370826,-0.004139202399988051,0.0004806272191457961
240.0,-552.8163827204455,-3.5998975174963874,2.6662328476495354,3.4099041242591994,-0.6190385037376913,-1.5463913863068655,-0.9576025267272072,1.0057084343103853,-2.0505664188679944,-11.576608117567886,17.22455403725202,13.246318857321995,-3.724798277933985,-3.0060744332683242,3.5473159944706643,-1.8574224097282777,-9.613139109917697,-0.5194367718773414,5.15115565352291,-0.31591657516701943,-3.473977621993779,5.550854331009987,2.620007774789201,-8.747478678603017,2.4758370752311123,-0.41955789318749837,0.010996211704542153,-0.008736348875591566,-0.00952845896507698,0.003814812504206788,0.005817493886664943,0.00259976190930597,-0.0048570669629949825,0.0026759656181319508,0.025219823535540253,-0.03198704246536732,-0.025282553934071722,0.0038830538005794335,0.008698089406100798,-0.008563951002650916,0.004686302213324315,0.01944477392569316,0.001536746317143043,-0.010794710995493277,0.0004131908644049026,0.007221704357493395,-0.011312840710555466,-0.005400891867382962,0.01724370844048284,-0.004294907793850472,0.0007089946172679912
270.0,-556.0692616283782,-3.5437637012125975,2.39204535621057,3.2811122695746207,0.015832453213796782,-1.0205365793100185,-0.8885770275211584,0.2469466833845857,-2.628320560437892,-10.401818068157937,16.910614015601254,11.790272060879701,-2.9431271905232705,-3.3482682361973666,3.635797321546232,-1.7337244951219617,-9.178635669096693,-0.1786997293728554,5.149506570265323,-0.49974202976776816,-3.5114941162650695,5.507134562003145,2.5735919074474225,-8.636091881847193,2.553180346906146,-0.5542222036895623,0.01077175374936773,-0.0077627030221636,-0.009020361322860437,0.00162695040148228,0.0039733996075942135,0.00230300079972795,-0.0023728031923103687,0.004027022669490968,0.022662085559468553,-0.03133144072080113,-0.022333947190612935,0.0022550819714989845,0.009452622769492408,-0.00876378530818549,0.004422748842182465,0.018541820388033953,0.0008177957529666401,-0.010803817370653543,0.0008212735839074684,0.007293299748620152,-0.011229507253747273,-0.005312790832849801,0.01704119421106287,-0.004422873849941361,0.0009555421010540854
