,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-617.6159979854965,-3.951574943994614,3.8880029810961023,5.506515657717955,-5.5918176490924125,-3.9501084381886074,-2.4971561198413,7.087279323800303,0.9777863786994558,-20.254817109243593,18.729182402063465,22.968009278336616,-10.077145313508344,-2.084422499880839,4.90446087812612,-2.449367843081003,-10.79547400033421,-1.6580599261675033,5.323996934663683,0.1336978829438209,-3.6739145132754487,6.184494699373666,2.3487647395895994,-7.996246366355194,1.0924594442711282,0.7829222323341618,0.012541424484336405,-0.012874297287381008,-0.017779294854124744,0.02100694280478914,0.014609246265931075,0.007963257828400891,-0.02451082736318183,-0.00418674021270278,0.04420244721204825,-0.03537327439111715,-0.045185325492392715,0.0172849256312594,0.006579764950454682,-0.011538245540651082,0.00569150897390952,0.02210194896426418,0.004179182366569716,-0.011109287001617285,-0.000586099646781274,0.007623879408269349,-0.012482603848672585,-0.004866035552183495,0.01570932323788926,-0.0018397080918163833,-0.0014992401923487192
30.0,-613.0239158215832,-4.091253230325481,3.90958325756632,5.53610261264177,-5.544755536574339,-3.561530036396647,-2.7654851097022757,6.775274444410471,0.8647964438594116,-19.090440050061268,18.63804087686101,21.442695808078188,-8.811185594443948,-2.691198560319611,5.070355376713559,-2.5074471602886845,-10.626570730734528,-1.6161303011069847,5.381978004052385,0.16423213930261937,-3.672871300396814,6.266797361959554,2.1420580818352697,-7.850062327537913,0.8708082835572668,0.69015773227569,0.012949815343127141,-0.012944024665219475,-0.017743510871562673,0.02096611114421454,0.013255477746549227,0.008824963403575262,-0.023682263290838446,-0.004013118258254553,0.04168000982609649,-0.03513550123001777,-0.042051904752967134,0.014639953361947091,0.007951532936000531,-0.011936568894727679,0.005928983523619265,0.021692620328185266,0.0040100314987948985,-0.011253133239441077,-0.0006333616369066791,0.007616683168660418,-0.012662658022390805,-0.004453515387192845,0.01544706282148052,-0.0013802436453114741,-0.0013338588388452643
60.0,-627.1908130653242,-4.202121523679629,3.8677773544412197,5.474496148941675,-5.453847995715911,-3.0647188189348356,-2.725783604427633,6.287457814451727,0.7245768879695014,-18.570119144114166,19.21725679763689,20.429635488605573,-8.216926367706742,-2.97885739303336,5.15536435370745,-2.5152868606959657,-10.559769693406018,-1.750549027192971,5.480369262900673,0.16563376968687038,-3.6722678571414846,6.336895196875261,1.849854319247303,-7.838464387955547,1.1341656710725658,0.48885497123168875,0.013275831815826136,-0.012789289643363504,-0.017427211299651524,0.020717100035458708,0.011487672575139829,0.008631424100914109,-0.022158862305364624,-0.003739934069386129,0.04055935651355221,-0.03626783545409355,-0.03996468288274156,0.013378550734762924,0.008623376945118909,-0.012149035058496693,0.006016801829947127,0.021507726231385624,0.0042241381845999765,-0.011476201882497816,-0.0006292210857767183,0.0076157253313761525,-0.012816674187021052,-0.003881451321464866,0.015442144273963024,-0.0018646861826897287,-0.0009534386414466606
90.0,-619.8942413424265,-4.253901592973119,3.7361902964414,5.42606623069382,-5.102768480758687,-2.49797233050802,-2.715817455517559,5.581460624993099,0.5726712845671464,-17.721250518476857,18.932417318150772,19.263088590456334,-7.425177251458779,-3.3875166120927105,5.274091482504732,-2.491966756998451,-10.267980991125846,-1.6380960799095057,5.436079987729052,0.14831945809847014,-3.6465098505222358,6.243578517946368,1.8078886967210828,-7.778824102961487,1.2268068970814738,0.3501324927674325,0.013414895719179906,-0.012321655020341112,-0.01717624334352061,0.01953875613112198,0.009481883445531691,0.008554215020241354,-0.019877424532343146,-0.0034115459115931154,0.038717476360484046,-0.035657583502008976,-0.0375917102200783,0.01171762431415066,0.009541651168757999,-0.012425523093638362,0.006007104692508515,0.020886191981817404,0.003957098581822062,-0.011392414884504432,-0.0005883886560733437,0.007560929950724882,-0.01263766202524956,-0.0038013706553935156,0.01534109069238905,-0.002022336900133259,-0.0006964561174555781
120.0,-608.3839628524588,-4.281699356242125,3.559331334672491,5.31049726809335,-4.587586122692969,-1.851942843539092,-2.6816497126879213,4.715440438557664,0.48214881749336413,-17.000799527019442,18.660358376697012,18.079589010348677,-6.622700330779077,-3.7718527598932603,5.370832982633459,-2.435392478413906,-9.975096350255633,-1.469390344513947,5.308001009496806,0.12616866741695532,-3.620421598504606,6.104595007916394,1.8298104578802619,-7.723457329568738,1.3140788927296398,0.2183973653651563,0.013473024852886446,-0.011693202398395657,-0.016693212944829006,0.01777029645787548,0.007198704214508189,0.008397857295894054,-0.01704491819403775,-0.0032256476274509713,0.037160026247517096,-0.035080611814212286,-0.03518880649467545,0.01003615866438665,0.010403301464615065,-0.01265154592435113,0.005912311292241949,0.020266343849763904,0.0035798100271284897,-0.011130014805244892,-0.0005405681833479253,0.007504548560189048,-0.012365607931797779,-0.0038472787857687443,0.015247519915681199,-0.0021703894499892074,-0.00045281003455438507
150.0,-595.7423217196142,-4.319750669374235,3.380005634712658,5.143932494663602,-3.9842488708467947,-1.1136860836667495,-2.654470923750793,3.758171921791785,0.3780858171410202,-16.249458883917566,18.349169323767416,16.85317830104869,-5.784244974237762,-4.157930678416806,5.462569779678741,-2.357413661119324,-9.697588118427838,-1.2487537696816027,5.1703562688928315,0.07526547219226387,-3.6058410927069886,6.000890102004192,1.83083644856195,-7.664362969838109,1.3861371883842821,0.096222468336844,0.013570622294997274,-0.011055962512192874,-0.016034192625281468,0.015686988321624726,0.004590939994099541,0.00826294734826942,-0.013893334567442628,-0.003007781896562506,0.03553364306634719,-0.034423340567942544,-0.03270078603236526,0.008278568166460117,0.01126989056137729,-0.012867580085553464,0.005765440556955569,0.019678948784943057,0.003099420608519171,-0.01084915944849918,-0.0004306633610937638,0.00747177992320365,-0.012164041129522324,-0.0038525737410308077,0.01514554960983125,-0.0022874678635908807,-0.0002284201536686889
180.0,-587.7883160695833,-4.349044626792572,3.1531808685396623,5.00143870947111,-3.3322454924036222,-0.40116562457311034,-2.6168909109101293,2.8139952740953618,0.16055245952988173,-15.441395353702003,18.14049431346455,15.541001898867755,-5.02708094041032,-4.41306841373191,5.470467702313567,-2.263136208996695,-9.35576706554069,-1.0333171798509824,5.089600817121635,-0.022660132840300662,-3.5927366630228263,5.8733074655075015,1.9439530790089545,-7.723264731861711,1.483720931612197,-0.020801013674205393,0.013639418321698257,-0.010254968267673054,-0.015465443923203148,0.013435778965819253,0.002077935223040006,0.008092416948294073,-0.010786390744959296,-0.0025186781581757883,0.033780739530263226,-0.03397675717590438,-0.030037769253383098,0.0066928955834190396,0.011845264813974271,-0.012895518496270724,0.005577566657555107,0.01896141570586543,0.0026304087179568614,-0.010691113704310501,-0.00021521689953024614,0.007442358849630917,-0.011915835930386198,-0.004077458848254993,0.015273834468311084,-0.0024564189940235737,-1.3041731461729822e-05
210.0,-582.3709533471151,-4.316863944956782,2.9043978275838747,4.855901166714538,-2.7748410669552435,0.2858014427636135,-2.571331710117825,1.971313634318662,-0.16038861874203292,-14.613436060092079,18.06025257701197,14.054905287787413,-4.208038762221708,-4.733930627945313,5.534207506827785,-2.1654936851486575,-9.035401170848864,-0.721366612636519,4.987237902620926,-0.12582195340072388,-3.546989340617003,5.727099478344719,2.0426981645974465,-7.772396029745927,1.5872125707446116,-0.13516153165504363,0.013497144428366394,-0.009380772882187229,-0.014885504481705059,0.011515894632271234,-0.00034563536100984393,0.007894601059597939,-0.008019577365568076,-0.0017833499225446692,0.0319849428997595,-0.03379829892753486,-0.02702190854746772,0.004975428651651161,0.012565491047156763,-0.013047797582479505,0.005379917776583351,0.01828791245695527,0.0019695385482514163,-0.010486308043445955,1.1617752181974916e-05,0.00734696923596162,-0.011630005652779343,-0.004274561654150171,0.015383318306303254,-0.002637265479169565,0.00019633554215987836
240.0,-582.0536309717259,-4.273577763819622,2.6658740781287484,4.683961935876759,-2.1944317033239003,0.9466892738811907,-2.5035382075899406,1.1243745191065244,-0.582851928141352,-13.662794097460292,17.938515953512525,12.605348200580202,-3.3758144545577817,-5.107706668351655,5.654940720433821,-2.0477110231510345,-8.772083147748717,-0.3601909046339138,4.868920706578088,-0.24370379394826358,-3.5103712783416796,5.588651079406333,2.0824686164614032,-7.722935393284132,1.681752026901151,-0.26309016047080647,0.013313642368424188,-0.008540637614402068,-0.014204876267539635,0.009515215261371723,-0.002680264876502303,0.0076161604433596375,-0.005241413131698569,-0.0008037819215021766,0.0299177355248866,-0.033534166387705046,-0.024081571226928125,0.003232907826081953,0.013402140210870633,-0.013327596717406475,0.005133976614432323,0.01772916016102906,0.001208612173477154,-0.010247231221863717,0.0002706102089281154,0.0072710842703415934,-0.011361201507973609,-0.004355226747331426,0.015301374702557616,-0.0027987245036086295,0.00042988583361697197
270.0,-584.3836026902832,-4.257508892202699,2.4810811143300953,4.504439458010275,-1.6565041085038743,1.5807999919757094,-2.3927300728758674,0.3061334242275251,-1.094416222116564,-12.643070682123867,17.817016034592793,11.149759834692095,-2.5250359319190423,-5.526335864588567,5.81889020736139,-1.9239975166668017,-8.54496173234294,0.06011193469356968,4.735720038683695,-0.3655465279496326,-3.484552340008399,5.462354496866489,2.060295357354324,-7.582324420697162,1.7517247175341737,-0.3977654672309612,0.013229231109948811,-0.00788934007131057,-0.013497908049878854,0.007661545930998881,-0.00491779206210019,0.007186914976838932,-0.002560651289911342,0.000390981966070833,0.0276959058156647,-0.033270835388661796,-0.021127694423432736,0.0014515742321505737,0.014337320923856985,-0.013703226782454066,0.004872513685987276,0.017242952895410932,0.0003269759407752426,-0.009975694944011293,0.0005386985940755984,0.007217031363930537,-0.01111757309190159,-0.004312175088118736,0.015041466506004963,-0.002912135060198412,0.0006758491452460366
