,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-557.544600336093,-4.697099853674423,4.692719473970271,6.772752908324399,-5.317201917554797,-8.497242268997546,-1.268848382033923,9.551519125908186,-1.9861813691091044,-22.46928802367291,27.499817252128707,14.099326949647853,-10.846103371949035,12.58567397956989,-7.049764041959833,-2.5952609196237866,-8.599540358588492,-1.8179884676170275,5.8395271236395985,0.06566864266496708,-4.582746659548846,7.571902655098484,0.6208212159395572,-7.223634447678371,1.8087832266893926,0.2775861972576017,0.015088401463124262,-0.015921720063116762,-0.02165466745930046,0.02032591746577314,0.030403412860913276,0.0037458797141181055,-0.03310587017822719,0.002682751686626121,0.04938439719867266,-0.0534760080882184,-0.02871626333918262,0.020114453759152162,-0.02589347717331955,0.014736163286549725,0.005953658399271464,0.01781375589603519,0.004575765033706769,-0.012104323520444951,-0.0004493403074692093,0.009630790467748757,-0.015469983546480742,-0.0014304879551333138,0.014243597686671904,-0.003119436509143224,-0.0005438205914798933
30.0,-573.1629371247097,-4.765389934862874,4.529196562534594,6.920425419372151,-5.251070521119715,-8.258184653343683,-1.2243780641630053,9.051924651045113,-2.265968563645334,-20.805286269080923,26.917284887813082,13.312924109704305,-9.796199630714277,11.457164864269586,-6.27633282603405,-2.628863372089853,-8.685733581528403,-1.7335209347468137,5.842658249892594,0.10600286569358275,-4.619110247385322,7.58708089852621,0.6884592928438025,-7.307656468052247,1.625149871366645,0.17032758847157936,0.015236036623797633,-0.015320451923131834,-0.022048360599905295,0.020196329198981317,0.029583284368938506,0.0035178654402271414,-0.03162931243944245,0.0032447373748946545,0.04576327286194287,-0.05221208566248466,-0.02706299701529137,0.017878205808822253,-0.023307203133872773,0.012943092895286945,0.006133586802716584,0.017928897213177003,0.004320883274176915,-0.012143710467808558,-0.0005150852593141103,0.009705196658432988,-0.015516164760371237,-0.001569418482200463,0.01443358981129951,-0.0027318171673633013,-0.00034926094032711186
60.0,-596.5832306873435,-4.788897871143675,4.358102508461442,6.866922021379292,-5.043283194148941,-7.922380462102488,-1.0259508713798482,8.487671948909735,-2.539629887830845,-19.93908822746743,27.20361191098017,12.609216278293573,-9.308256729053383,10.903100511979417,-5.866614771161423,-2.626029376051111,-8.72853089363284,-1.8224063885962352,5.899462249900942,0.12210629386255789,-4.6626979772374355,7.733349215192661,0.4684149793526302,-7.5041782365314695,2.0095349245782828,-0.06907498455922223,0.01525042449193173,-0.014703182919594798,-0.02176099381990118,0.019515635742789306,0.02839276368791635,0.002758395222538068,-0.029830587247188567,0.0038305142017191693,0.0438846961813493,-0.05274307562356593,-0.025596031890933138,0.016826640180889335,-0.022017917871536813,0.011984778492970444,0.006194701739457312,0.017974441697987613,0.004447044617708534,-0.01228577300669291,-0.0005406915616502084,0.009798039852351878,-0.015823403441110218,-0.0011456200144120132,0.014834122668575749,-0.003445572404884925,0.00010360328686363773
90.0,-598.5179232357657,-4.775632425743659,4.0821698640432516,6.871267412751269,-4.5895272933268245,-7.410934710492931,-1.02739859166428,7.773536483847863,-2.7344663597039016,-18.915563179261007,26.739568029773494,11.883897981993776,-8.73159504286916,10.231319993787153,-5.421401596236038,-2.6076582673081603,-8.593651647136362,-1.713412504517187,5.87832998130915,0.10641606242468526,-4.719595452133937,7.8272072997917235,0.3821358720897621,-7.592646107591843,2.1983896643946395,-0.23959856427160986,0.015147299096313183,-0.013725483076963474,-0.021690979474400324,0.017972067722511614,0.026587322033068933,0.0027216302040342644,-0.02751940747565851,0.004251731230829135,0.041662072214180515,-0.05175653159169572,-0.024102488089715893,0.015595246487530093,-0.020483233293511316,0.010958183137436683,0.00619874599429672,0.017671822131677853,0.004188048499131042,-0.012258852202073706,-0.0005002575550785149,0.009916161169517906,-0.01602231522582856,-0.0009817128656778584,0.01502140157265483,-0.0037886971869374245,0.0004230878679028702
120.0,-597.5076307190606,-4.747075724080339,3.787863275799353,6.776873562536853,-3.957243386953948,-6.809793669054798,-1.02387737787285,6.9101881371077525,-2.9413776319373923,-17.79688346824348,26.034949515500514,11.33382906437955,-8.219456509636956,9.621960762770101,-5.025239920331927,-2.5596184965165207,-8.451826536656853,-1.5688022285293854,5.773925116255718,0.0914055716946649,-4.789471367780209,7.912140759177433,0.3313612829150401,-7.687924793936645,2.3909166851070935,-0.4090226652598048,0.014994128318472938,-0.012682683758438479,-0.021276205477039192,0.015790632333911342,0.024460461751715012,0.002680205646058864,-0.02469796906757782,0.0047082711043584455,0.03922980949206126,-0.05028069637849746,-0.022971110413174886,0.014505683713561118,-0.019096297964812964,0.010047646887129419,0.0061259779488366944,0.0173590043263719,0.003860508739664828,-0.012051094698446355,-0.0004662088704048689,0.010060363755555399,-0.016202748240194575,-0.00088897515096098,0.015223279630091499,-0.004139539085884852,0.0007398576311773986
150.0,-595.625328617544,-4.707657202355037,3.455617958987304,6.633362337992828,-3.1883605309333376,-6.144756247756838,-1.034260745799628,5.953278808447607,-3.163981465126323,-16.601135785885745,25.253764815737256,10.734957934314288,-7.712911010205829,9.039027166545338,-4.654968538595099,-2.492351405301058,-8.282493765262256,-1.3334203257336412,5.583986716265308,0.07945292925179359,-4.8630199347428515,7.998647831689979,0.31618315110000594,-7.831562406940332,2.6017990386123344,-0.5797318535343869,0.014799946309148937,-0.011505967209181761,-0.020689529850812113,0.013124702168983676,0.022115511819319034,0.0026836527983508107,-0.02155373693641338,0.005200328844049119,0.036628428224897355,-0.048648215328459976,-0.021740126966382917,0.01342876743483011,-0.017770767645247793,0.009196791933595128,0.006006788086469983,0.01699047864747992,0.0033498078058694647,-0.011659924739204006,-0.0004428410476896294,0.010212160184265129,-0.016386052601295886,-0.0008674982894005812,0.01551916364537053,-0.004526003581407367,0.0010594462931876464
180.0,-597.946388014497,-4.638137880679096,3.0664219683191334,6.487843831226698,-2.4308896438366006,-5.365837623789268,-1.0606329499101719,4.962454113739568,-3.407765248574364,-15.514423987044431,24.65913609606794,9.925402635450126,-7.137230356546297,8.428274962830073,-4.269645201323783,-2.403790556026749,-8.096714914403726,-1.0215121716847761,5.439757659401707,0.01357162607752116,-4.957950756028538,8.10354511008562,0.3226548948196779,-7.974329401240929,2.7815012105118413,-0.7302785056027901,0.014495989767386225,-0.010124518790338377,-0.02009781234851961,0.010498768904972366,0.01936521266136107,0.002744620804353337,-0.0182879717506903,0.0057387510179168905,0.034267081605671365,-0.04739882948451768,-0.02007752965732028,0.012201823996854114,-0.016382556667963316,0.0083119374931169,0.005835364629964104,0.016587627530324313,0.0026831049289145065,-0.011367060328588863,-0.0002997648679456538,0.010407026440560005,-0.016606119445843004,-0.0008869995427440158,0.015811687624081597,-0.004852527893509581,0.0013399428810035585
210.0,-602.6300744959013,-4.53940822922452,2.722266999446177,6.274065367320411,-1.684383382765681,-4.651129337881258,-1.0818321845349317,4.061960969663431,-3.7028614739639245,-14.47672528941603,24.125758180512243,8.970487457451178,-6.485396720573611,7.795635142167043,-3.8730897593549827,-2.316274701518548,-7.906413910050819,-0.6474074976832682,5.366498755618238,-0.0964521477247402,-5.036186127953648,8.200060234412774,0.3344490004297427,-8.126346887503033,2.971619860803436,-0.8757074627956491,0.014101097682699959,-0.00890665784439118,-0.019272685850699106,0.007908450756846735,0.016850139000994996,0.0027807588494217494,-0.015322837523308097,0.006400961577696193,0.03201224167951283,-0.04627682035638568,-0.01811664694258304,0.010808663321899198,-0.014943763459045994,0.007400733361475537,0.005664244479306232,0.016176952998311164,0.0018890346142655806,-0.011226489790760463,-5.6718647758011165e-05,0.010566806405737164,-0.016808325246674027,-0.0009149693238242329,0.016121545311910936,-0.005201337616233023,0.0016108651185413186
240.0,-611.6761635199841,-4.439184996697492,2.386151123645277,6.05215617054855,-0.9796159537461264,-3.8964876812029203,-1.028003939889345,3.0931355806750673,-4.016171489792381,-13.445262551537603,23.617379762418324,7.963304792786573,-5.828245306140133,7.1974209510893274,-3.5014301559316436,-2.209744038729344,-7.672883025882857,-0.24102128893088093,5.283580864365383,-0.22559933751664119,-5.103213737670167,8.23438896249229,0.3774136837880917,-8.267947323255228,3.2081837007497356,-1.0554702611076188,0.013706080110082564,-0.007717267867647204,-0.01842126884528479,0.005468394461571741,0.014196233103788203,0.0025483522977349793,-0.012128395397283609,0.007109101201259634,0.029770453970918806,-0.04520812340331101,-0.016047671575664516,0.009405662758629404,-0.013579728895254606,0.0065429532175633465,0.005448608371488126,0.015674765177547685,0.001029156822534627,-0.011065818498699198,0.00022714821040149824,0.010704538991451087,-0.016887480020719436,-0.0010036261622886067,0.01641231007277722,-0.005639838358297247,0.0019483118253612458
270.0,-621.6987481081464,-4.353496746023417,2.087972467767017,5.82243853630148,-0.3249822616046387,-3.125830287599925,-0.9679471463637128,2.1564361930214773,-4.388083823098832,-12.434447928257939,23.205187118086585,6.861082478623345,-5.138566501662105,6.6005374973522635,-3.1325060769292463,-2.0954176526688,-7.429570701970448,0.18998006755863628,5.216199095006573,-0.37191075118769845,-5.183712019738756,8.245019114015392,0.4341055168340944,-8.368094825156103,3.425626671665732,-1.239574578537102,0.013366936858132367,-0.006661019386646594,-0.017542948965052915,0.003200863010582089,0.011485027658385771,0.002294511838070945,-0.009039907645988499,0.007956024739506073,0.0275747397028209,-0.04433847037507685,-0.01378468743127266,0.007932645235821573,-0.012218002491125451,0.005690799037950278,0.005213866086662272,0.01515207642800611,0.00011945465606880146,-0.010939628352082037,0.0005497590961975468,0.010869397306057627,-0.01691920518045395,-0.0011185146717027084,0.016622849275221882,-0.006041478085487044,0.0022938581930814425
