,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-515.9161524493898,-3.5183709238604735,3.0909245502239884,7.280298578031946,-5.5915483646317625,-7.108673435455231,-3.259101720003571,10.494592457179941,-2.6923710836093733,-21.56091509325364,27.824736445974374,9.319628094281848,-6.097081888589564,9.679658283738146,-6.064832244900021,-2.549243639849129,-7.986405516585762,-1.4217081319175193,5.957679730226516,-0.14075120603230573,-5.570628391340577,8.362563413738211,1.2126965401073306,-8.32954401468318,2.623746520406133,0.24824152126856802,0.0106769015268037,-0.010080333923759732,-0.02327749373377533,0.021231758275842227,0.02558433850122971,0.010712650301579196,-0.03643131771277838,0.004324304643899907,0.04742984046677623,-0.05407792340535368,-0.019426536955568983,0.010138017345654698,-0.01936601085371057,0.012442101555134812,0.0058905541603212885,0.016715754343307576,0.003711113457930182,-0.01233440001427935,-4.872442483844913e-05,0.011635618795723876,-0.017034393185103407,-0.0025893779852443066,0.01638105649082694,-0.004665803024931137,-0.00048786058071734195
30.0,-537.1258748684668,-3.5344979419266664,2.930827398124393,7.23075103664654,-5.334630038037773,-6.754576338472553,-3.3985244426942245,10.004791208370108,-2.915596048168922,-19.915498890608816,27.330185830483657,8.610836325901762,-5.437903987573669,8.844772197439838,-5.444387236879745,-2.6021323610794136,-7.809247550101816,-1.4975373030623622,5.979937286940405,-0.07376683964790587,-5.6960316636047565,8.62756647750756,1.0613364860402612,-8.449236824188787,2.556015570088899,0.08972444547538627,0.010607870289462432,-0.009486203494813161,-0.022950470721062655,0.020438926881200747,0.024355586578249502,0.011132146545199118,-0.03499936136518525,0.0047467559503497625,0.043853323327782745,-0.05299817748709747,-0.01792749897019,0.008740547524520692,-0.017446369597846526,0.01100012751837667,0.006117056720150761,0.01629411006810591,0.003784429950164876,-0.012413262243998344,-0.00017335453322153,0.011895543096288208,-0.017586817082200383,-0.0022964699487118823,0.016641076753143025,-0.004504390174207257,-0.00019243825498663908
60.0,-559.3830331072513,-3.4874649795351473,2.729925777935918,7.043609438641708,-5.0395117253229955,-6.323695299008467,-3.2570720338348735,9.404185761168009,-3.1841488015241453,-19.007004818040315,27.619093495419563,7.813450157348123,-5.190227060403295,8.499739762146184,-5.155800916356526,-2.599154118658598,-7.5460092165753,-1.7139669924159833,6.0546598735476,-0.05371420074634159,-5.8208061658214305,8.947133366641705,0.7822249945575663,-8.783339629806207,3.0771788682835677,-0.1919875029164495,0.010351157774358855,-0.008755206344653543,-0.022178035368437075,0.019452807416228568,0.022832305897068333,0.010572879063187046,-0.033086844912169094,0.005323694770719561,0.04188102271571523,-0.05354104529635109,-0.016264154347145635,0.008208736472008496,-0.016635394311280922,0.010321040999083058,0.006178444331850283,0.015714213473326105,0.004173093289929132,-0.012593420880971803,-0.00020978617700551788,0.01215590497080199,-0.018243853547649694,-0.0017565953223009911,0.01731139301300108,-0.005485571396318098,0.0003445523640298251
90.0,-561.8279325522913,-3.4441674737353907,2.4840901893089864,6.889358200012529,-4.512827154001599,-5.6976970093111206,-3.279765517822142,8.617136104560203,-3.3632978687952857,-17.899280702789156,26.996465492421237,7.189816287415663,-4.893688675755328,8.014313330793223,-4.805356439170195,-2.5826115290100233,-7.164903005369638,-1.7193549368265764,6.078229725638884,-0.07796721386708683,-5.903775374333101,9.116271297872913,0.6548931769620197,-8.92554748793782,3.323766434862293,-0.3844072712571127,0.010131021308566274,-0.007876589307401316,-0.02154509378653247,0.017651051100999182,0.020630448268102994,0.010598483400838021,-0.03052343823937098,0.005706873930212325,0.03947413935655267,-0.05222816980762114,-0.014973886675991126,0.00757959555913984,-0.015520681212886842,0.009509640271912187,0.00618560274503651,0.014906168300330092,0.004147030931239339,-0.01266081173933871,-0.00015031743556477573,0.012327997608468047,-0.01859392772435179,-0.0015115225414618627,0.01760092569627081,-0.005939017342067712,0.0007067615656039042
120.0,-560.6745191489263,-3.398297070943755,2.2177350349305556,6.681272650414304,-3.862134225816675,-4.983133383645026,-3.2675450357349405,7.677072814917189,-3.5656155209833997,-16.701292721281618,26.18733334352978,6.677086591347926,-4.599812544263564,7.50953788162606,-4.448224743239025,-2.531742984385028,-6.759395159751151,-1.746654924473642,6.038783671286673,-0.11332284604613463,-5.97952546335884,9.252554775910028,0.4989638361638242,-8.933563174944098,3.4869864675927253,-0.5499365808102183,0.009907598063148643,-0.006928080644550527,-0.02072618025217352,0.015403052514586624,0.01812176583306989,0.010503513063527925,-0.027433298216589797,0.00615080659858061,0.03686765286470392,-0.05053471179779889,-0.013911901621476833,0.006956632554646694,-0.0143629603172146,0.00868354371345409,0.006105541769600362,0.014048644246902803,0.004169238999301363,-0.012591226377631881,-7.141098781309613e-05,0.012484731154836406,-0.01887812656236281,-0.001207900431598824,0.017626435750982605,-0.006230630936073275,0.0010161280904887188
150.0,-558.1671927324551,-3.3486172356049124,1.9323672298532557,6.408772580200607,-3.0658436685876893,-4.22679281019246,-3.2460371732422857,6.641604338721194,-3.8124575828506266,-15.391614322118386,25.300732216741814,6.139137416135885,-4.301378677739599,7.015196651124372,-4.106210794137699,-2.461066614102138,-6.329276296642561,-1.7581763253053353,5.971830159352599,-0.16568257407933373,-6.0738501522685056,9.434033869498702,0.29546279395722763,-8.895450144204517,3.6113362463250667,-0.7009811486626116,0.009674295277432465,-0.0059181162115372055,-0.01967862070099953,0.012637030474449307,0.015464553287815236,0.010380490895629202,-0.024015643224790606,0.006700719844316416,0.03401497904626127,-0.04868284897587026,-0.012798137637403902,0.006324599339642037,-0.013231304945752122,0.007893404642390932,0.005977473726383624,0.013140408932014513,0.004162219535359252,-0.012463912110458678,4.250047174526872e-05,0.012679886395567733,-0.019254460675951518,-0.0008083670939652565,0.017559325919833335,-0.006445686545785409,0.0012971006591303638
180.0,-560.5575782440019,-3.288279145296883,1.5956105822446602,6.17522976227194,-2.296282320316152,-3.429608759925106,-3.181370238252157,5.578276503308807,-4.162572038268692,-14.007563770717269,24.48875933785392,5.481270902730316,-3.9858128508903903,6.527467300056238,-3.771393655815985,-2.3705361326169867,-5.881015401054157,-1.680556415236932,5.873659446302604,-0.2361773361025854,-6.177509361862711,9.617869017643319,0.09385687713377422,-8.823707593120432,3.685988017469292,-0.8334672264116953,0.009410467269206663,-0.004729371166083796,-0.01877784679611235,0.009969694111325977,0.0126587401932938,0.010107757355753866,-0.020497221428119522,0.007494207230703376,0.030999301974086235,-0.04698481028514581,-0.011436688294482588,0.005655665256353304,-0.012114799182990405,0.007119924887373645,0.005799629431590346,0.012192232001632941,0.003973644470726567,-0.01226994345639841,0.0001965564071048781,0.012893206204568283,-0.019635233112809215,-0.00041098237098452506,0.017426095777151318,-0.006565457260023,0.0015422476992904277
210.0,-567.5891720929662,-3.179305902726803,1.2682587562928802,5.908311281934857,-1.5745873988661572,-2.7148956493732115,-3.07882686962688,4.613900078654758,-4.639425145377899,-12.564199023505765,23.709258216792932,4.777212089620678,-3.5983496011938314,6.06784744188173,-3.4637303354548443,-2.279994154467758,-5.531780663463536,-1.5346958070408014,5.833500465495952,-0.34015673983741124,-6.257104129856408,9.762861450565534,-0.07338752252516656,-8.75254497172999,3.752278384154863,-0.9559032491259862,0.008984355011742662,-0.003575703898473337,-0.017768207663211192,0.007475418549105162,0.0101377943867378,0.009712532855590261,-0.01731641785969848,0.00858992480619128,0.027853062525377836,-0.04535544343834669,-0.009979380730992578,0.004829317369880806,-0.011061207667888056,0.006407839958958847,0.005618622120117019,0.011447593971899178,0.003647615530167847,-0.012200307418433434,0.0004277745668865157,0.013056048788965963,-0.019936044735725966,-8.10619934891732e-05,0.01729396351062007,-0.006669891173612871,0.0017668157087901981
240.0,-578.6322139846361,-3.0972639749738136,0.9574654654563517,5.678527322116871,-0.8624653323879841,-2.001559664724738,-2.9906326074412277,3.6550496756740642,-5.135961017198099,-11.150958467214423,22.972277887300905,4.033767782226473,-3.168026174151997,5.614837638665651,-3.1674873614306396,-2.1779555990048554,-5.192840355771125,-1.3197621383945588,5.7672890184263395,-0.45190011200611124,-6.347943040213892,9.87331464540011,-0.18980533239108865,-8.720204574196657,3.887917254450688,-1.1165627573137913,0.008653499886591295,-0.0024769570304713495,-0.016887118553732594,0.00500954899135575,0.0076242194057991874,0.009369900603208636,-0.014159898853574188,0.009732915526686842,0.024775353891257956,-0.04381592911504949,-0.008441966669416424,0.003911787194712565,-0.010022691771680475,0.005721049202932702,0.005409976472945376,0.010724220304018844,0.0031785079775563316,-0.012076391290883545,0.0006771548374446129,0.013241869247981333,-0.02016787197682466,0.00014841175843610666,0.017239997585668354,-0.0069092130148987185,0.0020651979430080375
270.0,-591.767027508773,-3.027881458787647,0.6809534549977485,5.435624347375828,-0.18264367266965564,-1.2586588937776533,-2.925700929230487,2.7333265041164267,-5.694114231225569,-9.713626605096522,22.25980879355557,3.2883349839738383,-2.7057189484202624,5.188110588555633,-2.893809944768239,-2.071251836641192,-4.905819126147691,-1.0627508470831692,5.699666137018589,-0.5719774559754214,-6.457045319443047,9.973235738559229,-0.3026916845631149,-8.651588720776786,4.0126681482702615,-1.2839735172121771,0.008373842803994405,-0.0015003421149277774,-0.015963131755976,0.002655369731427104,0.005008493090446792,0.00910996232584993,-0.011130066353230134,0.011023167440741916,0.021644411633023386,-0.04232734500061107,-0.006899779253182636,0.0029256818875807167,-0.009044659871483993,0.005086342805771604,0.005190196063891315,0.010106762197029162,0.0026224891824673732,-0.011950153081250914,0.0009450655481161238,0.013464833091457823,-0.02037910750275987,0.00037155676380531966,0.017117516268944727,-0.007129494566680453,0.002377223283988039
