,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-601.30128317339,-4.477288662642213,5.658371245931193,5.882417586610089,-7.662246520877218,-6.192909466751431,-1.7292776712835405,10.129680990612004,-0.21397510030647027,-32.14139811598889,41.54426148341051,-1.2219608891835207,9.056457188568846,-5.97228069969745,4.069919639968845,-2.7776514720222387,-13.887115191349451,0.44538588674781465,7.40979399049729,-0.6876675003920152,-4.70693297681526,7.588627543448624,-0.7005409736697317,-7.362028228963112,3.525295390564338,-0.38873970779062006,0.013853170612037266,-0.01881425129580455,-0.018087579595129494,0.028579038462402756,0.022251044733987146,0.0052069602886757604,-0.0352012875066964,-0.0017095052223826956,0.07101699548283281,-0.08268457662154788,0.001137695529778604,-0.021799662564412084,0.01646136402431414,-0.011223195575588707,0.006376764458769356,0.028831490325051945,-9.582911120342708e-05,-0.015370970315285205,0.0011651613119722792,0.010007531406308362,-0.015669678065857895,0.0011380040997106197,0.014651568676659288,-0.006358914238865115,0.0007554788534629917
30.0,-646.7448282278981,-4.545271995632383,5.5639474322475095,5.787449166443189,-7.435036806464645,-5.775649218193578,-1.7163412938894993,9.480293712230385,-0.4994203950677729,-30.00013979699306,40.304684704871164,-1.1814954583792314,8.978549105232347,-5.665795833215967,3.8618236731573887,-2.841223124932771,-13.675059882034503,0.6317616294145267,7.354961177121362,-0.5861165771262087,-4.9010737094259085,7.895451969408981,-0.771367503747312,-7.547481832823038,3.4038678516239003,-0.5332507437770317,0.013975353430960374,-0.018477257141342684,-0.01758555779234114,0.02788859595080658,0.020821958101657406,0.00507109931173394,-0.03322953548779896,-0.0011421992431972783,0.06635174158747498,-0.0800498199929966,0.0010940851129735973,-0.02158600762140052,0.015762964533374446,-0.010759464775848507,0.006624448229605152,0.028337925376582862,-0.0005583536332271766,-0.015282983955867873,0.000967980170944932,0.010407751810844301,-0.016306350483541038,0.0012745042998419387,0.015036864459870347,-0.0060903422599882795,0.0010204335845708026
60.0,-688.5632913342713,-4.601184299709942,5.473837164214466,5.608153106800465,-7.220364637803591,-5.229712163145429,-1.5101741084247635,8.754725459259102,-0.7296633790842577,-28.85233984639138,39.989861242292164,-1.3339408156217587,9.132840288570748,-5.559450478193611,3.7918930580035664,-2.848484034084299,-13.646702706273857,0.5180037949995437,7.454995309507536,-0.5729433607670078,-5.004892688341904,8.155072066176274,-1.0489537725004237,-7.756896952707024,3.786182428269882,-0.7729718206537584,0.014084402840640373,-0.01814412168687965,-0.016829872118814454,0.02719103936982796,0.018886972083929615,0.004276003148714874,-0.030888979864223294,-0.0006648292940965861,0.06386014501757879,-0.07933658455579295,0.0014306663152894306,-0.02190284725653585,0.015544195750245349,-0.01062463018108964,0.0067089565511762456,0.028237411970019527,-0.0003816593588868711,-0.015516495585015038,0.0009496223696081087,0.01062656517500872,-0.01684688406405624,0.0018150835128885358,0.015463156078329238,-0.00680005549888088,0.0014729203792456097
90.0,-705.6139016647485,-4.594211137617176,5.2576868883163925,5.463221943853476,-6.685650237696677,-4.6693067772511085,-1.3604007450153262,7.846858902587638,-0.9501841520185508,-27.386248626369472,38.732382573736544,-1.3072615200294706,9.077203507611628,-5.500787998863132,3.771378266535855,-2.8364650283454633,-13.389477839975882,0.6473393065656552,7.441832427338602,-0.5800509213050056,-5.072514926641588,8.262648211870271,-1.144867888662482,-7.820792886678035,3.933022257800218,-0.939982474148465,0.013987327102443409,-0.017372446428437494,-0.01621782207373554,0.02535291666081676,0.016924867578113595,0.003697738152240615,-0.027923477131953693,-0.00018308887775300708,0.06066312245936091,-0.07669741404232205,0.0013854717367245972,-0.02176044353227697,0.015418509753614917,-0.010589066471490535,0.006726252717323404,0.027678225367724102,-0.0006845532903562712,-0.015504212478917182,0.000971840484099349,0.010768314757105088,-0.01707525057283668,0.0019968535140986073,0.015603484222154462,-0.007060216279816983,0.0017836326197078547
120.0,-719.0225204417752,-4.603731012088279,5.0280648243666946,5.291940071863763,-6.049047867321061,-3.9843509413059195,-1.255597365223359,6.839869673387712,-1.1891300992692635,-25.873906790365503,37.31686367715989,-1.104557271819516,9.00363154756716,-5.486952652470038,3.787928240741124,-2.7952388358063143,-13.164418733793056,0.7654930031248028,7.376118306507257,-0.5994988371198282,-5.1493327644258216,8.381095971236277,-1.2662000099414978,-7.838930047646031,4.068946968128898,-1.1018600326247707,0.013959541932623082,-0.016562859981330835,-0.015514989837151716,0.02314841563943832,0.014524392247953988,0.003284890898523629,-0.024617093189828965,0.0003484008585940557,0.05736324824180186,-0.07373534119373637,0.0009711589399349907,-0.021579387390452204,0.015391286739615151,-0.010634619632373166,0.006669420950822194,0.027190776352032237,-0.0009607879091973748,-0.015379701771614823,0.001017308679713308,0.010927502289758542,-0.01732428570448602,0.00223135859351363,0.01565162261936165,-0.007299850308415262,0.002084796720590129
150.0,-728.9042563037024,-4.622682362927659,4.764595976468904,5.124644278489058,-5.361222698337791,-3.205501323407887,-1.1486577622415481,5.746853240295414,-1.4615986118945443,-24.291487167315026,35.81294114596716,-0.9357150248531241,8.899737402488427,-5.5082778772098635,3.8344345663729555,-2.734373165388444,-12.874144448512112,0.901817592032927,7.326362469815977,-0.6558111134497935,-5.236374817777715,8.51867822411073,-1.3625884063985811,-7.911789710674029,4.226344820475717,-1.2656196766653593,0.013967067291308019,-0.015636143790591,-0.014830224991320196,0.020761540139467495,0.011790508289081597,0.0028787550556673147,-0.02102142125329881,0.0009593886723665568,0.05390836676286721,-0.07059184964371262,0.000629084290913906,-0.02133403211066278,0.01544063269528756,-0.010744542849906683,0.006564929219700283,0.02656914678737171,-0.001273146821104909,-0.015290179881591478,0.001142570193621923,0.01110822634003139,-0.017613004366716645,0.002417483160677563,0.015805797540144995,-0.007581754569292665,0.0023902501837820764
180.0,-742.2650247211409,-4.621602157960229,4.47589072633744,4.90143812285649,-4.537218600917942,-2.458087897711266,-1.0302031991058769,4.620488789633278,-1.7988847628372184,-22.696527777409912,34.375508560396526,-0.8956867700132989,8.807653650291542,-5.570036590170716,3.913123101035268,-2.65031845804163,-12.59973639353673,1.2197752833434379,7.230123417036036,-0.7313979982571528,-5.33592524757718,8.67257264443019,-1.4703587690454576,-7.95579867239951,4.34711258739911,-1.4169366697444907,0.013906497257650183,-0.014619381668255188,-0.013950926892833698,0.017883937170269038,0.009169467358842748,0.0024353422000779334,-0.017307248097441434,0.0017236179942987373,0.05042414799527095,-0.06758630721817083,0.0005553628059238314,-0.02111790654916324,0.015581514379860356,-0.010926148783396858,0.006403000621032384,0.02598225341429633,-0.001958856661673336,-0.015099773899719851,0.0013093124730035911,0.011313726089350565,-0.017933532685512205,0.0026252578152023767,0.01590469742064607,-0.007792943224497778,0.0026710111453272303
210.0,-757.7727661369297,-4.537533207647282,4.146322194538769,4.660867586228228,-3.784502976746923,-1.7614230072736632,-0.8777564286695778,3.5811629885379546,-2.239696244614464,-21.045242222498715,33.013952099650396,-1.0292587815292507,8.745038476380866,-5.630837696385072,3.978724425346279,-2.5654063259851405,-12.306885511371306,1.6665600577368167,7.080118925757391,-0.7971994965418929,-5.435687252015086,8.857690848532144,-1.618322678239501,-7.9774686319914565,4.467554830134162,-1.5679313515016702,0.013555221746747864,-0.013456597947799909,-0.013015503690406827,0.015262913640230094,0.0067252909235571146,0.0018692278420662234,-0.013882279837357181,0.0027344263521831003,0.04681368037651676,-0.06473699963975599,0.0008413962754361126,-0.020969036353380384,0.015721071707520934,-0.01107794362951424,0.0062362372387974735,0.02535741922463783,-0.0029078032969763745,-0.01479277473684652,0.0014550950658232843,0.011519441382758025,-0.018316697207545807,0.002913310647435035,0.01595981540496999,-0.008003927199264155,0.002950086877777258
240.0,-774.4475654834403,-4.448640748465181,3.800206447732066,4.447441874109742,-3.0773113001283203,-0.9787403334947413,-0.7811233311519317,2.551480669867992,-2.742545884895705,-19.351430000458535,31.68306404125073,-1.2027486453319511,8.62783053758153,-5.688805303003221,4.047000729670074,-2.4643444434242276,-11.903658509352098,2.068152030117659,6.952042380860469,-0.8876810394756962,-5.544665940945151,9.01189573630424,-1.7610074291792568,-7.96774374192519,4.61262881006175,-1.743798221227312,0.013189343297495174,-0.012233598801281775,-0.01217876161925166,0.012812103302415674,0.0039703296423986845,0.0014949663699139748,-0.010490303601002837,0.003894021142161086,0.04311094593343601,-0.06195501846996737,0.0012137778960206735,-0.020700826642868424,0.015851738625075412,-0.011233196210691423,0.006030855579924277,0.024501797839656475,-0.003764997401064757,-0.014532914709045016,0.0016550824540652112,0.011744046719857015,-0.018639031430203234,0.0031933523041499066,0.015954073709257388,-0.008263521408264224,0.003277601027570652
270.0,-791.1166221252124,-4.344953119512734,3.4559898030085847,4.231369038643557,-2.41595088017063,-0.1890336175611722,-0.6699774855920069,1.5521303099047916,-3.3537782704071475,-17.54920574142703,30.326937548084345,-1.3835723780563,8.507789576965685,-5.76325241548065,4.127538680401862,-2.3551082648544153,-11.478068762996116,2.4537465550264983,6.853805639688379,-0.9968722530149048,-5.665046996172904,9.139524969112557,-1.891231319114544,-7.918671647469651,4.741558138107251,-1.924002466464998,0.012776042503367085,-0.01101572170465731,-0.011339890443718609,0.01052652975407685,0.0011943772309719602,0.0010640087872640092,-0.0071994733371098935,0.00531204749421052,0.03916882883066454,-0.05912162693869977,0.0016018681902820187,-0.020427391343669436,0.01601816599059183,-0.01141429078083428,0.005805430358156234,0.023600216500531956,-0.004588854922213587,-0.014337586037608124,0.001897064998863298,0.011991689827977589,-0.018908253826765004,0.0034499296081698383,0.015871747893142746,-0.008491662609741546,0.0036128557626417326
